R,Z,V_R,V_PHI,V_Z,V_T,a_r,a_phi,a_z,fg_r,fg_z,fr_r,fr_phi,fr_z,f_en,prr_hist,prphi_hist,prz_hist,pphir_hist,pphiphi_hist,pphiz_hist,pzr_hist,pzphi_hist,pzz_hist,rho,xi,fm,tau_dr,tau_uv,tau_x,dv_dr,escaped
636.9016864042106,11.631321442888282,0.0007631008716479393,0.03543860340703579,0.003947407760665252,0.035665935602622836,5.885804310467995e-07,-1.0923939125857176e-06,8.657896721107848e-07,-2.463984514180533e-06,-4.4998147322448715e-08,1.3356260060523302e-06,-1.1553583590217336e-06,1.1254594867695646e-06,3.3498493398186442e-06,1.8863128087862494e-06,-1.463369491920744e-07,5.990005109446577e-08,-1.463369491920744e-07,7.291511543288341e-07,-4.6860290359852084e-07,5.990005109446577e-08,-4.6860290359852084e-07,7.343928564650251e-07,1863691.8998825625,6.40891485511824e-14,67.71405047452505,1.8307394282255912e-05,0.8306983418295195,45.93756356374006,4.242304376404251e-05,1.0
637.0683711288334,12.445662303972009,0.0008927689536131348,0.03521124764330953,0.0041270218911048226,0.03546352078816576,7.002295719610734e-07,-1.1634648442401805e-06,9.163249332281462e-07,-2.4625175680714103e-06,-4.810733581940351e-08,1.490011164161298e-06,-1.2125722982297328e-06,1.1811003131042899e-06,3.5876773780752913e-06,2.0567582595622578e-06,-1.6183873119086874e-07,6.864158714656787e-08,-1.6183873119086874e-07,7.624476996178038e-07,-4.905418249158304e-07,6.864158714656787e-08,-4.905418249158304e-07,7.6847891423679e-07,1873258.4537602153,6.366728818823376e-14,70.9202291366911,1.8401368331170152e-05,0.8307164025779115,45.93847625877537,4.6193293265706597e-05,1.0
637.2636627070533,13.29734190793228,0.0010474794131763387,0.034968123944469194,0.004317940651816643,0.035249276826474024,8.38495163718089e-07,-1.2495514577587194e-06,9.78536034149564e-07,-2.4608101609034176e-06,-5.1348030642520456e-08,1.6710135597405867e-06,-1.281317763237249e-06,1.2482409396372751e-06,3.870045241027255e-06,2.257883993158501e-06,-1.7993404157731782e-07,7.910417077773853e-08,-1.7993404157731782e-07,8.025937591236774e-07,-5.169833553503177e-07,7.910417077773853e-08,-5.169833553503177e-07,8.09577505230164e-07,1883387.9227455577,6.321990465651771e-14,74.79236115978563,1.8500872000524636e-05,0.830736300253031,45.939468390324116,5.092272040445959e-05,1.0
637.4931739582647,14.188884149852289,0.0012330057385996852,0.034706085036742544,0.004522585170417466,0.03502122811028626,1.0069207137543732e-06,-1.3513393757013531e-06,1.0526518760280154e-06,-2.4588174455416447e-06,-5.472666579910731e-08,1.882258702265747e-06,-1.361811283580844e-06,1.3271774987883171e-06,4.2004051754349415e-06,2.493048857619506e-06,-2.009370786168926e-07,9.159903396292381e-08,-2.009370786168926e-07,8.496180120017855e-07,-5.479729690462061e-07,9.159903396292377e-08,-5.479729690462061e-07,8.577429062483468e-07,1894173.7550646418,6.274340898214599e-14,79.3393957743076,1.8606823249730692e-05,0.8307581831360682,45.94054343421618,5.6736401552689686e-05,1.0
637.7636019480592,15.123214579313819,0.0014551715397095968,0.03442231489287342,0.004743055723332078,0.034778008344192875,1.2005873507170507e-06,-1.4638963704481874e-06,1.1344603812947343e-06,-2.4564862471146293e-06,-5.825037445343804e-08,2.1216677745945732e-06,-1.450141347851533e-06,1.4142118835762026e-06,4.569496282854124e-06,2.7580844685630523e-06,-2.2454428994768708e-07,1.0618561451734734e-07,-2.2454428994768708e-07,9.009736679004793e-07,-5.818969008915214e-07,1.0618561451734734e-07,-5.818969008915214e-07,9.104504010210151e-07,1905675.9483076374,6.223539257069864e-14,84.32807750145466,1.871981144634382e-05,0.8307822062734567,45.941703968079054,6.346325148226043e-05,1.0
638.0828646312016,16.103724048650353,0.001718147566340024,0.034115113741918196,0.004980478106193439,0.034519533294209065,1.4077830971027733e-06,-1.5814134765185868e-06,1.2188427335657174e-06,-2.453754102784136e-06,-6.192703353242052e-08,2.383990300368847e-06,-1.5409975997663986e-06,1.504299309508871e-06,4.962746385774328e-06,3.0451650589885723e-06,-2.501255104253167e-07,1.2276215964007047e-07,-2.501255104253167e-07,9.532811185860368e-07,-6.16597992829538e-07,1.2276215964007044e-07,-6.16597992829538e-07,9.643135892910402e-07,1917881.387043784,6.169584939015093e-14,89.44649928805217,1.883970775503338e-05,0.8308085303552849,45.94295126393442,7.077182367471573e-05,1.0
638.4595158891999,17.133856039911844,0.0020244613067117055,0.033783847749748235,0.005235089097974023,0.03424694103455473,1.6278526667024228e-06,-1.7013952291841832e-06,1.3039976545437495e-06,-2.450554030363348e-06,-6.576366853236469e-08,2.6689578871347507e-06,-1.6331330428553981e-06,1.5963819668605828e-06,5.377606547285481e-06,3.3533766004800413e-06,-2.775874338807402e-07,1.4147356653274378e-07,-2.775874338807402e-07,1.005716330814344e-06,-6.515707533304938e-07,1.4147356653274378e-07,-6.515707533304938e-07,1.0185287250155488e-06,1930706.1560528784,6.112701309085542e-14,94.62468558696042,1.89656878608884e-05,0.8308373245362076,45.94428594210693,7.859577570692677e-05,1.0
638.9031068377574,18.217304644498512,0.002380941199297004,0.03342599801557079,0.005508692382995834,0.033960446347212944,1.9078957116843706e-06,-1.8461263745831391e-06,1.408153896420623e-06,-2.446811897998324e-06,-6.976694474728585e-08,3.0075862714255947e-06,-1.74362161847969e-06,1.7073455561403375e-06,5.8729840710068515e-06,3.7206135727399643e-06,-3.1006027746471077e-07,1.6418999727814932e-07,-3.1006027746471077e-07,1.0686948119992714e-06,-6.935837358104563e-07,1.6418999727814935e-07,-6.935837358104565e-07,1.0836929317781715e-06,1944110.8382736526,6.052945465510694e-14,100.86485132851031,1.9097364562739992e-05,0.8308687804485557,45.945708979814846,8.849078400028279e-05,1.0
639.4248411223265,19.358209508151585,0.0027992424787450674,0.03303719283517915,0.0058046109008813305,0.033659848136826966,2.25183647027399e-06,-2.0134183198422825e-06,1.5294497474266338e-06,-2.442441624398366e-06,-7.394347800680518e-08,3.403493472570546e-06,-1.8708610120181972e-06,1.835936407498431e-06,6.448925837702161e-06,4.149229149817096e-06,-3.477587837112213e-07,1.9145233413114744e-07,-3.477587837112213e-07,1.1410334572381938e-06,-7.419364305162626e-07,1.9145233413114744e-07,-7.419364305162626e-07,1.1586869567236422e-06,1958070.5189351204,5.990306561963567e-14,108.07372225635804,1.9234493118130492e-05,0.8309031055179429,45.94722056980259,0.00010058954774896714,1.0
640.0382859611111,20.561309547019494,0.0032928389690105244,0.032612993997110186,0.00612616393625384,0.03334636487692828,2.657720162718493e-06,-2.1977489616489973e-06,1.6628448706592512e-06,-2.4373401153531597e-06,-7.829985437182038e-08,3.856104120020396e-06,-2.011096688396991e-06,1.97884652878248e-06,7.097869968818252e-06,4.636579229206547e-06,-3.904543764438079e-07,2.236282374086071e-07,-3.904543764438079e-07,1.2202436921045947e-06,-7.950763844052587e-07,2.236282374086071e-07,-7.950763844052587e-07,1.2410773684274568e-06,1972463.5176913475,5.925043771959328e-14,116.03676777356858,1.937587823825194e-05,0.8309405084288974,45.94881817506931,0.00011481488467052386,1.0
640.7593790164881,21.83194130971371,0.003871372119602708,0.03215062164734772,0.006475301903990656,0.03302392358801671,3.089283989184488e-06,-2.388974727581338e-06,1.8004548155992886e-06,-2.4313878177298166e-06,-8.284219923445606e-08,4.348766230091831e-06,-2.1530851283791066e-06,2.1254256397106636e-06,7.784428181499983e-06,5.161254177084915e-06,-4.3630129276967177e-07,2.601512227743524e-07,-4.3630129276967177e-07,1.2993514760577814e-06,-8.485173091313101e-07,2.601512227743524e-07,-8.4851730913131e-07,1.3238609965286613e-06,1986986.2460058436,5.857913080672635e-14,124.10979692799128,1.9518537716100353e-05,0.8309812002055423,45.95049632795033,0.00013021748398620326,1.0
641.605650204583,23.17570703822702,0.004536189574897747,0.0316503942845131,0.006851456686065363,0.032699647290843674,3.5010755436677874e-06,-2.568916839021781e-06,1.9273746101239743e-06,-2.4244555223434562e-06,-8.757477571328635e-08,4.855393640372411e-06,-2.2831795149667767e-06,2.2626053676698424e-06,8.460706239477078e-06,5.6920040271460295e-06,-4.825717463997443e-07,2.997876756757307e-07,-4.825717463997443e-07,1.3700802117887373e-06,-8.968862221261171e-07,2.9978767567573075e-07,-8.968862221261171e-07,1.398669639159843e-06,2001113.1595513993,5.790239496521896e-14,131.51646742983942,1.965730903140527e-05,0.8310254059250536,45.9522481195896,0.00014529091415709848,1.0
642.5946857215905,24.598067713829753,0.005286329790365889,0.031112965411540874,0.007253936230045656,0.032381808012861446,3.925210434758215e-06,-2.7545638212543888e-06,2.058905329041014e-06,-2.416416982818436e-06,-9.249872413972717e-08,5.399544815225443e-06,-2.4125804689823154e-06,2.401765554189513e-06,9.168206208652222e-06,6.2566637379400116e-06,-5.315191094287743e-07,3.442876205637427e-07,-5.315191094287743e-07,1.4391674418293237e-06,-9.446119853810405e-07,3.4428762056374285e-07,-9.446119853810405e-07,1.472434644836809e-06,2014216.2475044674,5.72352411723494e-14,138.92646395517073,1.978602311632833e-05,0.8310734019805697,45.95406954644267,0.0001611589922039768,1.0
643.7458110989104,26.10467473917176,0.006138260712354529,0.03053468248387126,0.00768564078278971,0.03207980912046937,4.50222603934445e-06,-2.9736460589630318e-06,2.2170408824062065e-06,-2.407137043039814e-06,-9.761233157214464e-08,6.0589975557276e-06,-2.573411456593801e-06,2.575570217859623e-06,1.0034251022698605e-05,6.94400568019226e-06,-5.905884640261708e-07,3.991919219645618e-07,-5.905884640261708e-07,1.5255989871884005e-06,-1.004186979412196e-06,3.991919219645619e-07,-1.004186979412196e-06,1.5646323728374616e-06,2025550.9878735598,5.6594468899545946e-14,148.2235341325315,1.989736639202591e-05,0.8311255080649657,45.95595815056094,0.0001818384303162568,1.0
645.0813844052526,27.701739336338324,0.007113939141296215,0.029910633706074663,0.008150575456629576,0.031807012105497245,5.179087526318382e-06,-3.214746202706075e-06,2.3935033329916357e-06,-2.3964631890216095e-06,-1.0291135381718223e-07,6.809770682203009e-06,-2.7503246104982073e-06,2.76971204387496e-06,1.1009631371240087e-05,7.723772112542615e-06,-6.570903890714705e-07,4.638408994010996e-07,-6.570903890714705e-07,1.619904674351042e-06,-1.0696071865760893e-06,4.638408994010996e-07,-1.0696071865760893e-06,1.6659434858368375e-06,2034067.292567625,5.6003647597454403e-14,158.5447703708318,1.9981023646678305e-05,0.8311820901677728,45.95791252315908,0.000205890788351134,1.0
646.6282745866711,29.396228206827846,0.008232165731286576,0.02923751304109007,0.008651506591216098,0.03158242054930459,5.927032277346591e-06,-3.46352004809259e-06,2.5767353171166796e-06,-2.3842164736349155e-06,-1.0838834970254026e-07,7.635596602571632e-06,-2.9334622938465923e-06,2.9752809536003036e-06,1.2062200831528724e-05,8.57584669808516e-06,-7.2915072779215e-07,5.379874233244618e-07,-7.2915072779215e-07,1.7160402000216342e-06,-1.1369542474581307e-06,5.379874233244618e-07,-1.1369542474581307e-06,1.7702997711616138e-06,2038289.8356027617,5.549593054457535e-14,169.35579807121871,2.0022502477070236e-05,0.8312435776307492,45.95993353502178,0.00023216963196917524,1.0
648.4160140457478,31.195505209219856,0.009505444570612047,0.028513561796950308,0.009190094943091812,0.0314298349963299,6.716162043309507e-06,-3.717272827436565e-06,2.7656791838321523e-06,-2.370207940868908e-06,-1.1403147449269136e-07,8.524379172665015e-06,-3.1161387763096136e-06,3.1864735852401907e-06,1.3169429342914356e-05,9.485730181200061e-06,-8.053383941359851e-07,6.215706311674092e-07,-8.053383941359851e-07,1.8099523071154133e-06,-1.2036309169182156e-06,6.215706311674092e-07,-1.2036309169182154e-06,1.873739198613123e-06,2036403.0180897524,5.5111938840465266e-14,180.31342978693058,2.0003967915562778e-05,0.8313105516172621,45.962033807860486,0.00025960317546848497,1.0
650.4765898449049,33.10720971399123,0.010941176226205327,0.02773864982771565,0.009766854822411958,0.031377276564411735,7.53129694885654e-06,-3.967500448331216e-06,2.9542635223632736e-06,-2.354242993879163e-06,-1.1982355358036185e-07,9.466947310939735e-06,-3.2938483822933174e-06,3.39965452350637e-06,1.4315458320975552e-05,1.044285513235516e-05,-8.84532381255545e-07,7.147445526771399e-07,-8.84532381255545e-07,1.89895519376179e-06,-1.26791294474424e-06,7.147445526771401e-07,-1.26791294474424e-06,1.97364099113988e-06,2026353.386454733,5.4588354562624253e-14,191.2177135689049,1.9905248503440353e-05,0.8314404232487762,45.96990595653973,0.00028716651372854597,1.0
652.8431847373898,35.13907058003482,0.012544427626570064,0.026913110904309524,0.010382135260716078,0.03145579335508362,8.367448130623409e-06,-4.216273290539066e-06,3.145584582957224e-06,-2.3361336781235613e-06,-1.257416300255952e-07,1.0463519161114485e-05,-3.466020518476508e-06,3.615224769816358e-06,1.5499896474752022e-05,1.1447334299159781e-05,-9.665037754806016e-07,8.183130074241202e-07,-9.665037754806016e-07,1.982700791765063e-06,-1.3296358236640613e-06,8.183130074241202e-07,-1.3296358236640613e-06,2.0698492870662886e-06,2006053.86063043,5.408999573123416e-14,202.08929519866012,1.970584246265015e-05,0.8316139661839915,45.98157650314874,0.0003142065174033434,1.0
655.550827725547,37.29911603934507,0.014324154503973716,0.026036437127343194,0.011037411067848373,0.03170018775371003,9.278511051396017e-06,-4.473999407633003e-06,3.3509436199087604e-06,-2.3156970748083624e-06,-1.3175706635124588e-07,1.1546511885164372e-05,-3.642379851886156e-06,3.8444735185683405e-06,1.6769449239627572e-05,1.2534376379861013e-05,-1.0539527556744337e-06,9.35746327075988e-07,-1.0539527556744337e-06,2.0667006567145247e-06,-1.3925616959252216e-06,9.35746327075988e-07,-1.3925616959252214e-06,2.168372908155402e-06,1973508.9734758097,5.380970308243513e-14,213.5589442810849,1.9386147946057193e-05,0.8318063725057903,45.994511373599266,0.0003417073247833181,1.0
658.6370967628603,39.59543985779012,0.016299084759055553,0.025108707944541092,0.011733931599125518,0.03215264420541636,1.0315921312245865e-05,-4.724126387471492e-06,3.5564297691826417e-06,-2.292754235820195e-06,-1.378340407779946e-07,1.2736544358455916e-05,-3.827300438306924e-06,4.093615881690216e-06,1.8150749037801393e-05,1.3725450507172757e-05,-1.1483575320951212e-06,1.0699423308642073e-06,-1.1483575320951212e-06,2.1532845668123024e-06,-1.4583765410267171e-06,1.0699423308642073e-06,-1.458376541026717e-06,2.27199599881632e-06,1926821.7418374668,5.380875796825437e-14,225.9676627168783,1.892753053316614e-05,0.8320180897674042,46.008701027261445,0.0003698138084179004,1.0
662.1435837523733,42.03690051489514,0.018494217732068295,0.024127898393398677,0.012475299113423865,0.032860685604118395,1.1475375478376846e-05,-4.999059615942179e-06,3.7947318943163936e-06,-2.267124147165508e-06,-1.4393082492656772e-07,1.4045708469027888e-05,-4.021788104635457e-06,4.365672894317195e-06,1.9656946974999155e-05,1.5032562547585076e-05,-1.2503266243834638e-06,1.2233825572433546e-06,-1.2503266243834638e-06,2.2428182081766317e-06,-1.5274715417598061e-06,1.2233825572433546e-06,-1.5274715417598061e-06,2.3815444824017212e-06,1864616.3442912397,5.415368401006976e-14,239.47829065233677,1.8316475272672162e-05,0.8322491642872171,46.02409354773117,0.0003980305783972593,1.0
666.1162536214172,44.63188538411929,0.02092961893360187,0.02309862791468513,0.013259578798419653,0.0338734702999022,1.2693999323553196e-05,-5.205996884806777e-06,3.983712998495473e-06,-2.238627770886016e-06,-1.499951060264575e-07,1.540677223389623e-05,-4.20492784845981e-06,4.6397628152661245e-06,2.1191693574430602e-05,1.6383175300084963e-05,-1.3534214016248677e-06,1.3915832175948257e-06,-1.3534214016248677e-06,2.3235410686681724e-06,-1.591944294096091e-06,1.3915832175948254e-06,-1.591944294096091e-06,2.484946619397585e-06,1786537.9012506464,5.4909267356361675e-14,252.9533126068658,1.7549496115989196e-05,0.8324991666092679,46.040592557908326,0.0004217668484946233,1.0
670.6033532775293,47.38937957401931,0.02359870437131089,0.02202293817013118,0.01408741699044334,0.03521880138665398,1.3765038625383187e-05,-5.446709129503504e-06,4.215544727790838e-06,-2.2071075113159533e-06,-1.5596918074332205e-07,1.6747038995551045e-05,-4.358122591113976e-06,4.896197678635727e-06,2.265803916485008e-05,1.770086000562255e-05,-1.451030495019102e-06,1.5687210882776531e-06,-1.451030495019102e-06,2.3854013201444473e-06,-1.6449061422742614e-06,1.5687210882776527e-06,-1.6449061422742614e-06,2.5716445342402885e-06,1694524.9299017985,5.609971590288975e-14,265.35831143775084,1.6645635480188064e-05,0.8327675656063207,46.05809189741518,0.0004370393670249603,1.0
675.6525515021294,50.31858984196585,0.026498740922467106,0.020902961486730584,0.014960017443980803,0.036917735457581695,1.4942400593960422e-05,-5.6575964037450566e-06,4.438122564180861e-06,-2.1724510196925954e-06,-1.6179125138895838e-07,1.817177601528918e-05,-4.5104838420162926e-06,5.16838126568235e-06,2.4202216024332967e-05,1.9097839197609556e-05,-1.552095560330889e-06,1.7652527588755748e-06,-1.552095560330889e-06,2.4446242700457982e-06,-1.6974149590446242e-06,1.7652527588755748e-06,-1.6974149590446242e-06,2.659338114517398e-06,1591597.873107922,5.7734248300876e-14,278.5564298914911,1.5634563740724915e-05,0.8330537962034205,46.07648409128421,0.0004491754639853337,1.0
681.3107578913,53.428233545974344,0.0296327199092593,0.019744444812558343,0.015875789060709355,0.03898694484666519,1.6118849017487798e-05,-5.828411600846134e-06,4.643547024355926e-06,-2.134595696573559e-06,-1.6739450549078174e-07,1.9617070325742258e-05,-4.646058889610893e-06,5.439242093242721e-06,2.573982815989821e-05,2.0508203639107033e-05,-1.650805128930774e-06,1.976030971920872e-06,-1.650805128930774e-06,2.49266006469944e-06,-1.7435756859801881e-06,1.976030971920872e-06,-1.7435756859801881e-06,2.7389859304572923e-06,1481306.9948519578,5.981146257970172e-14,291.67794398231877,1.4551155805059447e-05,0.8333573363125071,46.09567209354651,0.00045548843516629817,1.0
687.6257596775845,56.72717471946116,0.03300703106990569,0.018551258714865782,0.016835218783556337,0.041437155928536064,1.733154860242044e-05,-5.993764328556722e-06,4.864586310286289e-06,-2.0935202834646064e-06,-1.7270948510497451e-07,2.1108276619691713e-05,-4.771983258635417e-06,5.71793523550423e-06,2.7306955261168886e-05,2.1958046485658925e-05,-1.7490690338640904e-06,2.2042863099136983e-06,-1.7490690338640904e-06,2.533586061949169e-06,-1.786171840771867e-06,2.2042863099136983e-06,-1.786171840771867e-06,2.8153218774092533e-06,1367342.897681906,6.231694117722276e-14,305.274770821645,1.3431665152637263e-05,0.8336778911261573,46.11558722219355,0.00045787234509743507,1.0
694.6462047416342,60.22356359171877,0.03662626428993587,0.017332695257651045,0.017834357357437762,0.04427154687927253,1.8553949408115622e-05,-6.08756526683778e-06,5.04429302953634e-06,-2.0492480361742347e-06,-1.776631306402169e-07,2.260265290857547e-05,-4.87959171291516e-06,5.994760406873766e-06,2.8850799914919892e-05,2.3404052794414953e-05,-1.843116378592323e-06,2.446168685934393e-06,-1.843116378592323e-06,2.563046598975458e-06,-1.8220558482717098e-06,2.446168685934393e-06,-1.8220558482717098e-06,2.883725170724066e-06,1253179.356042958,6.522184278929946e-14,318.9025574884749,1.2310215319875391e-05,0.834015350983241,46.136190338631394,0.0004555545152061802,1.0
702.4207202617367,63.92576156156881,0.04048596104786819,0.016092961305909526,0.018873796083146707,0.04747964431365515,1.9719849511991207e-05,-6.190476409073844e-06,5.253015287274129e-06,-2.001852524045976e-06,-1.8218418597603934e-07,2.4080377355631012e-05,-4.966580908449005e-06,6.266762917072383e-06,3.0350249819299015e-05,2.482674417142105e-05,-1.931255456434206e-06,2.699690653966983e-06,-1.931255456434206e-06,2.5802092386094658e-06,-1.8504741821064617e-06,2.699690653966983e-06,-1.8504741821064617e-06,2.9432876944698643e-06,1141913.1538917103,6.847459230541684e-14,332.495712569044,1.1217226595075739e-05,0.8343699084170775,46.15748089271438,0.000449156142829624,1.0
710.9963313221798,67.84073368507704,0.04457200337547894,0.014845179280617692,0.019946124841598117,0.051038130147704315,2.0790822473404106e-05,-6.183115800157257e-06,5.384455593424573e-06,-1.951466938793801e-06,-1.8620201407192955e-07,2.5473123926013092e-05,-5.021724098410548e-06,6.518697145002166e-06,3.1724686696069314e-05,2.6157216411127683e-05,-2.0081041811623547e-06,2.9567794247619694e-06,-2.0081041811623547e-06,2.5797336088972514e-06,-1.8673488320730956e-06,2.9567794247619694e-06,-1.8673488320730953e-06,2.987732849529968e-06,1035981.0840157309,7.200517301619498e-14,345.3497466040757,1.017663604978376e-05,0.8347417820902105,46.1794776149475,0.00043788995655940895,1.0
720.416542876744,71.97520969881104,0.048858286298085106,0.013595511848305552,0.02104953153250431,0.05490949699406252,2.1698848028372823e-05,-6.188687063791332e-06,5.543257025077802e-06,-1.898289640577862e-06,-1.8965388329935707e-07,2.676746282759163e-05,-5.046277931712913e-06,6.749817276760342e-06,3.296439792036109e-05,2.738350067147653e-05,-2.07293115702051e-06,3.214747504299625e-06,-2.07293115702051e-06,2.5628975257463295e-06,-1.8732496996929611e-06,3.2147475042996255e-06,-1.8732496996929611e-06,3.018021880955436e-06,937106.80253263,7.572539829182058e-14,357.53802693119906,9.205375480587776e-06,0.8351312346054438,46.20221527958464,0.00042315175593393836,1.0
730.7203469074578,76.33562322978194,0.05332119280654337,0.012349558056952866,0.02218266598736238,0.05905702207884771,2.252297666659653e-05,-6.158033059222254e-06,5.688597370631739e-06,-1.842581888994026e-06,-1.9248764242510016e-07,2.7981274750960676e-05,-5.047179206324641e-06,6.966839283571927e-06,3.409776066626227e-05,2.8525496681323093e-05,-2.127508545482022e-06,3.474469415714944e-06,-2.127508545482022e-06,2.5337981138719552e-06,-1.8708376426713193e-06,3.4744694157149437e-06,-1.8708376426713193e-06,3.038438016306845e-06,846115.2895602423,7.955343151536421e-14,369.52529333882853,8.311548821562498e-06,0.8355382970790725,46.225717138143956,0.0004069389512563394,1.0
741.9414002690764,80.92720149787026,0.05794127566552243,0.011117541486602999,0.02333999602167182,0.06344719512118764,2.326282553114214e-05,-6.049543520207781e-06,5.7821521256001145e-06,-1.7846625426871594e-06,-1.946619303699272e-07,2.9091853789696792e-05,-5.023563998847851e-06,7.165712065223747e-06,3.5102467888249694e-05,2.9561337255997693e-05,-2.170516618277869e-06,3.73176591667473e-06,-2.170516618277869e-06,2.4925355081751883e-06,-1.8598028982512311e-06,3.73176591667473e-06,-1.8598028982512311e-06,3.0484107806743166e-06,763184.01112529,8.34183385393651e-14,381.2028911063363,7.496899354697352e-06,0.8359626027707014,46.24998239080059,0.0003896506884283724,1.0
754.1087009944055,85.75421386731207,0.0626966398515882,0.00990912358756306,0.02451586012230432,0.0680447409906875,2.3866863388038887e-05,-5.915984130037617e-06,5.864796627814358e-06,-1.7248927365285457e-06,-1.9614787686628142e-07,3.007358575633246e-05,-4.97423853110975e-06,7.3414220259654205e-06,3.5952850415987085e-05,3.046544089446303e-05,-2.200578572627923e-06,3.981585630039515e-06,-2.200578572627923e-06,2.439023666400122e-06,-1.839767874447572e-06,3.981585630039515e-06,-1.839767874447572e-06,3.0471176630258593e-06,688136.9597996139,8.725333148539847e-14,392.40284092442863,6.7596981260895424e-06,0.8364034605130569,46.274992276497706,0.00037150383177828446,1.0
767.2466765122749,90.82005994185903,0.06756124569370282,0.008731601806312939,0.02570581731910485,0.07281175615127049,2.433485318393114e-05,-5.750895240923442e-06,5.927334644639357e-06,-1.6636634025985862e-06,-1.9693015893391547e-07,3.091424896587993e-05,-4.900652596571087e-06,7.491937413394914e-06,3.663970529980225e-05,3.122994139755836e-05,-2.21746455406061e-06,4.220217554197672e-06,-2.21746455406061e-06,2.374497453489198e-06,-1.8112563518527899e-06,4.220217554197672e-06,-1.8112563518527899e-06,3.0350641253655906e-06,620587.2005419147,9.099537570965066e-14,403.1038510567024,6.096144200421844e-06,0.8368598800255126,46.30071131441292,0.0003529385713770688,1.0
781.3744097367095,96.12713681258383,0.0725044036011498,0.0075916761813420485,0.026905000562413718,0.07770714989024025,2.4639842306101985e-05,-5.54673625947621e-06,5.958258550601778e-06,-1.6013863639079941e-06,-1.9700758583207267e-07,3.1586935840023495e-05,-4.801923692490932e-06,7.6113029871595025e-06,3.7136114554368356e-05,3.18259350237754e-05,-2.2200077691212465e-06,4.4416259940201094e-06,-2.2200077691212465e-06,2.299026653914652e-06,-1.7739354152773926e-06,4.4416259940201094e-06,-1.7739354152773928e-06,3.0111813498284703e-06,560033.9256079034,9.458526434977463e-14,413.0540329172785,5.5013180495067475e-06,0.8373305915720523,46.32708815186904,0.00033394274645770467,1.0
796.5048486228393,101.67658276455948,0.077494944930626,0.00649642442194529,0.028107377931139127,0.0826903544207829,2.4801837048368395e-05,-5.305929144217469e-06,5.956301538017461e-06,-1.5384848085367255e-06,-1.9639287599776246e-07,3.209685130893427e-05,-4.682163280292286e-06,7.700921660353498e-06,3.745276285441515e-05,3.226038225837786e-05,-2.209427889216174e-06,4.643956860461162e-06,-2.209427889216174e-06,2.2150433440438713e-06,-1.7292924291050182e-06,4.643956860461162e-06,-1.7292924291050182e-06,2.9773395706305534e-06,505901.18207026913,9.797307731885919e-14,422.37595623684894,4.969561979962119e-06,0.8378140273153156,46.354052817673114,0.00031506760929753114,1.0
812.6446760704144,107.46816161649575,0.08250489241042748,0.005452920600850459,0.02930626939803025,0.08772484847958027,2.4842149673460966e-05,-5.0327559562581945e-06,5.92254951674875e-06,-1.475381047499801e-06,-1.9511170567846642e-07,3.245282056717394e-05,-4.545492292971145e-06,7.762684166859332e-06,3.7603581199033344e-05,3.2543356874124636e-05,-2.187167392180312e-06,4.826002174359743e-06,-2.187167392180312e-06,2.1248630190668576e-06,-1.6788048841454176e-06,4.826002174359743e-06,-1.6788048841454176e-06,2.9353663814131727e-06,457576.52140427026,1.0112234754889913e-13,431.19801467753064,4.494859795322903e-06,0.8383083359031842,46.38151662414403,0.0002967181292450387,1.0
829.7949471452309,113.50059826272576,0.0875086517034253,0.0044656481562876296,0.03049654195999228,0.09277793491948785,2.474654072120834e-05,-4.752596387774399e-06,5.874047073733372e-06,-1.4124825756178119e-06,-1.9320148660803858e-07,3.264887219054093e-05,-4.3935273491175855e-06,7.794630720719296e-06,3.758467895495203e-05,3.2669750929215126e-05,-2.1536526121520317e-06,4.984322639738726e-06,-2.1536526121520317e-06,2.029532831629131e-06,-1.6230149862839616e-06,4.984322639738727e-06,-1.6230149862839616e-06,2.88544331920646e-06,414458.3201249009,1.0400848318071018e-13,439.4138552214615,4.071301635515035e-06,0.8388114890236725,46.40937895189759,0.0002788849228430216,1.0
847.9518111708244,119.77202395874347,0.09248083557783007,0.003536344639337042,0.03167468039524315,0.09781868973116849,2.452340388339143e-05,-4.463275493737597e-06,5.805844885566383e-06,-1.3501704014927922e-06,-1.9070970725646947e-07,3.26878879417412e-05,-4.228810157078537e-06,7.796653309710424e-06,3.740164780224065e-05,3.2642891903204155e-05,-2.109891959764337e-06,5.11757436143375e-06,-2.109891959764337e-06,1.9304647422800746e-06,-1.5628067650054083e-06,5.11757436143375e-06,-1.5628067650054083e-06,2.8283152214128114e-06,375987.8301582641,1.0661481141720763e-13,446.99045661809134,3.6933988136509875e-06,0.8393214127375322,46.4375357898742,0.00026164198090294037,1.0
867.1065026965408,126.2799647540138,0.09739549721116392,0.0026644002702514305,0.03283839127236737,0.10281703091981916,2.4173502066818015e-05,-4.1833114560209525e-06,5.729713526537438e-06,-1.2887926306226385e-06,-1.8769169353953776e-07,3.2574472836299354e-05,-4.05383468233383e-06,7.76892503265973e-06,3.706164966652998e-05,3.246802700967936e-05,-2.056974028966179e-06,5.223783175033924e-06,-2.056974028966179e-06,1.8289440925646574e-06,-1.4990246293938913e-06,5.223783175033924e-06,-1.4990246293938913e-06,2.7646620528098918e-06,341658.8678711619,1.0893047924390352e-13,453.881475473302,3.356178993180514e-06,0.8398360510571653,46.46588371158384,0.0002450276279415874,1.0
