R,Z,V_R,V_PHI,V_Z,V_T,a_r,a_phi,a_z,fg_r,fg_z,fr_r,fr_phi,fr_z,f_en,prr_hist,prphi_hist,prz_hist,pphir_hist,pphiphi_hist,pphiz_hist,pzr_hist,pzphi_hist,pzz_hist,rho,xi,fm,tau_dr,tau_uv,tau_x,dv_dr,escaped
556.6038801547185,1.009416959172758,7.901773463264007e-06,0.042314191251250195,0.00039887143728713784,0.04231607191255925,2.1052969685196236e-07,-1.9785784321034923e-06,1.7861807911162161e-06,-3.2277909413353517e-06,-5.853690628140125e-09,3.157065516893058e-07,-2.540081465458425e-06,2.5277516397751793e-06,5.327284619946862e-06,1.961130726287292e-06,-4.724061681441222e-08,9.413501798568355e-09,-4.724061681441222e-08,1.6826346848648992e-06,-1.0612037791140063e-06,9.413501798568282e-09,-1.0612037791140063e-06,1.6835403974253994e-06,1576530.4071989912,5.78352023129688e-07,93.7859762871292,1.5486553203550487e-05,0.6748547257420515,30.359331410261646,6.31878557590408e-05,1.0
556.6041546284879,1.0202526549009077,1.3941284022651199e-05,0.04225700139037186,0.00045051416516199915,0.04225940515291597,2.0163800052237006e-07,-1.9581567476143806e-06,1.7669652578460543e-06,-3.2277874142586548e-06,-5.9165183218066106e-09,3.170133493100973e-07,-2.5258500214001325e-06,2.5134695614436155e-06,5.299291131499692e-06,1.95215240578354e-06,-4.739859978157404e-08,9.46432777462459e-09,-4.739859978157404e-08,1.673124736367497e-06,-1.055324695220286e-06,9.464327774624572e-09,-1.055324695220286e-06,1.6740350836730148e-06,1578642.749738274,5.775613290247175e-07,93.2092931876081,1.550730313959317e-05,0.6748550194920631,30.359359467558996,6.259488195904626e-05,1.0
556.6043511858429,1.0261793100432839,1.6893861385682274e-05,0.042228482263150596,0.000476260867237971,0.04223117123719681,2.3276107044960534e-07,-2.259761497625833e-06,2.0400503696624725e-06,-3.22778494502777e-06,-5.950880766202934e-09,3.4575346266365227e-07,-2.7403055380523354e-06,2.7268027542647354e-06,5.750326999172561e-06,2.1190944985905907e-06,-5.167344362112331e-08,1.0329384142651698e-08,-5.167344362112331e-08,1.8151310947645272e-06,-1.144964652911271e-06,1.0329384142651738e-08,-1.144964652911271e-06,1.8161244156950124e-06,1579696.9837621786,5.771673936757733e-07,101.18141995234566,1.5517659077687128e-05,0.6748551664236696,30.359373434052017,7.229915010408938e-05,1.0
556.6048627567119,1.0390766740217416,2.3069235875844778e-05,0.042168045953501966,0.0005308200488832273,0.04217139316705809,2.4562858333301455e-07,-2.426174590327319e-06,2.1901243400296743e-06,-3.2277785955312135e-06,-6.025656029866761e-09,3.642310756193039e-07,-2.854003691712208e-06,2.839780334604314e-06,5.991422449152593e-06,2.209736420630795e-06,-5.4384404249733254e-08,1.0897431777645605e-08,-5.4384404249733254e-08,1.8903311557508826e-06,-1.1925545349150582e-06,1.089743177764569e-08,-1.1925545349150582e-06,1.8913785741026017e-06,1581933.164857506,5.763334010828255e-07,105.36167723875802,1.553962550303955e-05,0.6748554775931607,30.35940295513063,7.77232454176488e-05,1.0
556.6063793188167,1.0693237223925505,3.598130978973884e-05,0.04203839338034675,0.0006478368041710827,0.04204340025711852,2.6118911894685197e-07,-2.6622640668280423e-06,2.4025352138424814e-06,-3.2277600098380323e-06,-6.201007528756395e-09,3.9446693563910405e-07,-3.010900540164536e-06,2.9954968588483295e-06,6.327044805886498e-06,2.337988244372474e-06,-5.877263121709357e-08,1.1841816364658621e-08,-5.877263121709357e-08,1.993972917192506e-06,-1.2583070812100267e-06,1.1841816364658715e-08,-1.2583070812100267e-06,1.995110030714505e-06,1586740.0777334862,5.745479249954858e-07,111.06751845798472,1.558684470773029e-05,0.674856147005358,30.359466075605965,8.552017839216211e-05,1.0
556.6085627134298,1.1057301112776092,4.915646224319386e-05,0.04190163092414273,0.000771212092620774,0.041908756347005326,2.598963227194432e-07,-2.7405741743835443e-06,2.4717686529415885e-06,-3.2277334496480434e-06,-6.412050236983679e-09,4.1393703022376063e-07,-3.0641906387537737e-06,3.04802842912804e-06,6.446754881389564e-06,2.387744307243425e-06,-6.151797892378809e-08,1.2475763315477766e-08,-6.151797892378809e-08,2.0289210624835386e-06,-1.2807869804759627e-06,1.2475763315477766e-08,-1.2807869804759627e-06,2.030117512376452e-06,1591825.0404109573,5.72669895624984e-07,112.88751788471481,1.5636795247652087e-05,0.6748568586931913,30.35953250036487,8.828037411774716e-05,1.0
556.6148684425581,1.1974828016980135,7.430288411655057e-05,0.04162711560664966,0.0010185773144792249,0.041639641861974934,2.40976754163677e-07,-2.7203658355465388e-06,2.449724716004913e-06,-3.2276570160460256e-06,-6.94387445543761e-09,4.4466600065099646e-07,-3.0596452357811484e-06,3.0423734436164246e-06,6.457123256978305e-06,2.4056783221887935e-06,-6.568280238617331e-08,1.3530693137863955e-08,-6.568280238617331e-08,2.0250908899259016e-06,-1.279334980282595e-06,1.3530693137863955e-08,-1.279334980282595e-06,2.026384305708225e-06,1602075.5171390327,5.689166493309901e-07,112.35019888248843,1.5737487598707425e-05,0.674858319002742,30.35966587129606,8.81067684951325e-05,1.0
556.6236866686185,1.3145873776560624,9.838354029566587e-05,0.04135055621752144,0.0012673878781920972,0.0413700912599089,2.299587239452597e-07,-2.7107561029864166e-06,2.436847994532061e-06,-3.2275501535520767e-06,-7.62255864101849e-09,4.849835126218251e-07,-3.0629553736681984e-06,3.0443021399561863e-06,6.48988299730479e-06,2.43620066664864e-06,-7.111816373696e-08,1.492666537190002e-08,-7.111816373696e-08,2.026144288298983e-06,-1.2810579973896537e-06,1.4926665371900242e-08,-1.2810579973896537e-06,2.0275695462035146e-06,1612461.3639072906,5.651574723569507e-07,112.065697900942,1.583950971499906e-05,0.6748598459882968,30.3598009475277,8.828362720933106e-05,1.0
556.6484090033902,1.6205474908979993,0.0001467043682215728,0.0407979797768467,0.0017630675920741442,0.04083632063957121,2.3916028018363144e-07,-2.762867562093667e-06,2.4739137406791557e-06,-3.2272494431655578e-06,-9.395357829167995e-09,5.982996498425164e-07,-3.115941625711327e-06,3.093127430868124e-06,6.6725043447416245e-06,2.5545172001751884e-06,-8.626266054008354e-08,1.8914176611907417e-08,-8.626266054008354e-08,2.0581056353936976e-06,-1.3034054180705685e-06,1.8914176611907417e-08,-1.3034054180705685e-06,2.059878567953254e-06,1633387.979850962,5.577120007946866e-07,113.1844710315177,1.6045075779378195e-05,0.6748631380282797,30.36007636118961,9.100476523437039e-05,1.0
556.6835804003609,2.027374410980794,0.00020022952496105673,0.0402342478505042,0.002266491246344482,0.04029853315603714,2.782049426116351e-07,-2.8218835427527356e-06,2.514500019045501e-06,-3.226818485165615e-06,-1.1751683462622808e-08,7.493573482586905e-07,-3.172653382919232e-06,3.1443840385626986e-06,6.891555042060608e-06,2.706696810747098e-06,-1.0600515410424056e-07,2.443644089096868e-08,-1.0600515410424056e-07,2.091290421462221e-06,-1.3264577866018054e-06,2.443644089096868e-08,-1.3264577866018054e-06,2.093565331302071e-06,1654968.6195714024,5.502052172188775e-07,114.46173178619678,1.6257066441702966e-05,0.6748669722324454,30.360370904889415,9.404492920425293e-05,1.0
556.7308954565027,2.5364770577238906,0.00026462149228995716,0.03965955620519031,0.00277693065998024,0.03975753723279611,3.4610174486970366e-07,-2.875722142110366e-06,2.5474701860515553e-06,-3.2262337654459337e-06,-1.4698785347987084e-08,9.373669210632528e-07,-3.2249413109559868e-06,3.1901578984659824e-06,7.1310133845600805e-06,2.887568993213068e-06,-1.2997696955623356e-07,3.1634866604865283e-08,-1.2997696955623356e-07,2.120256936196315e-06,-1.3466941188585878e-06,3.163486660486522e-08,-1.3466941188585878e-06,2.123183511349374e-06,1677190.7196628717,5.426439109346158e-07,115.62731745432514,1.6475358289287816e-05,0.6748715870996167,30.36069328075923,9.702191853033528e-05,1.0
556.7931552009051,3.149083967651658,0.0003456393658613815,0.03907475187646395,0.003293012480284673,0.03921478843464244,4.42783959860147e-07,-2.9237481963356207e-06,2.572034135322617e-06,-3.225457968011951e-06,-1.824239015965586e-08,1.1625566146340946e-06,-3.2732138331415006e-06,3.2310323763857077e-06,7.3924061850458664e-06,3.0981527223256957e-06,-1.5797214332681747e-07,4.07189767082277e-08,-1.5797214332681747e-07,2.1452496938702272e-06,-1.3643037551786242e-06,4.07189767082277e-08,-1.3643037551786242e-06,2.1489970253715038e-06,1700004.38617828,5.350435648418617e-07,116.69167265779598,1.6699461204553905e-05,0.6748772681734515,30.361052924009595,9.994056114847989e-05,1.0
556.8734173415543,3.865866881027273,0.0004475360505858004,0.03848224642066644,0.003812060676097023,0.038673186896035786,5.638403537632654e-07,-2.9519591015521876e-06,2.575683981378107e-06,-3.2244498880804187e-06,-2.2384430004524154e-08,1.4213077981101168e-06,-3.309876968200463e-06,3.259790213494489e-06,7.6582974793146e-06,3.3309250187338334e-06,-1.8928839277987418e-07,5.1793929814624104e-08,-1.8928839277987418e-07,2.1613079806540192e-06,-1.3761977287863253e-06,5.179392981462394e-08,-1.3761977287863253e-06,2.1660483941447513e-06,1723287.4294277604,5.274388239026955e-07,117.36836030475308,1.6928174895312508e-05,0.6748843549904074,30.36146079542572,0.00010234599485830027,1.0
556.9769326787634,4.687937370123187,0.0005772829683858148,0.03787848568143205,0.004336573511181902,0.038130287213210524,7.236540764279504e-07,-3.0264129964635346e-06,2.6175110704287707e-06,-3.2231419606780476e-06,-2.7128390351830552e-08,1.7336642318463464e-06,-3.378715576287773e-06,3.319827817576414e-06,8.031285194380786e-06,3.6313090026144166e-06,-2.2637397771751685e-07,6.588031173494457e-08,-2.2637397771751685e-07,2.1969719380404204e-06,-1.400642222682609e-06,6.588031173494462e-08,-1.400642222682609e-06,2.2029856985431166e-06,1747134.443255763,5.197906026219719e-07,119.20560385085727,1.7162428574598857e-05,0.6748932515560918,30.361930028667054,0.00010664038747456206,1.0
557.1104424641132,5.617020236767225,0.000745592270591234,0.037256022175699205,0.004872351754802614,0.03758067199788589,9.47524178846079e-07,-3.1440065822812487e-06,2.693182799859542e-06,-3.2214484275487937e-06,-3.247998893937288e-08,2.109639022667391e-06,-3.4809358191730196e-06,3.4122903969241577e-06,8.52172299507982e-06,4.008642944305074e-06,-2.7019415780812735e-07,8.377215792576378e-08,-2.7019415780812735e-07,2.2527072142516384e-06,-1.4381003910243044e-06,8.377215792576378e-08,-1.4381003910243044e-06,2.2603288917380347e-06,1771782.0598243058,5.120185689210993e-07,122.21632456918421,1.740454672442105e-05,0.6749044324230049,30.362476149377652,0.00011300647308270297,1.0
557.2830760577282,6.656001598148585,0.0009655031532131786,0.036606361537142244,0.005425981423332364,0.037018902951508156,1.2394568279875144e-06,-3.3015955539873416e-06,2.7992863079198037e-06,-3.2192549275690193e-06,-3.8449697942249135e-08,2.5609733505472797e-06,-3.6166039751480914e-06,3.537662444484642e-06,9.139227165021918e-06,4.4731641212324085e-06,-3.218682356705431e-07,1.0647817983605581e-07,-3.218682356705431e-07,2.3281564864561877e-06,-1.4884167473897125e-06,1.0647817983605574e-07,-1.4884167473897125e-06,2.3378280367494864e-06,1797481.314106023,5.040429966942839e-07,126.3789134206875,1.7656995308291055e-05,0.6749184231894021,30.363114262993708,0.000121627903058219,1.0
557.5067449613617,7.809258195824488,0.0012522727103711476,0.03591935927439699,0.006005383503640529,0.036439445504153144,1.6123303149202753e-06,-3.5145537408919288e-06,2.9488683560284716e-06,-3.2164139839291687e-06,-4.505381772000652e-08,3.1107982183526398e-06,-3.7969403928011432e-06,3.7071146222959723e-06,9.924497681666676e-06,5.051996559763863e-06,-3.838158789708459e-07,1.356709862860593e-07,-3.838158789708459e-07,2.430021933507654e-06,-1.5560589478825514e-06,1.356709862860593e-07,-1.5560589478825519e-06,2.442341034994644e-06,1824502.108020518,4.957838909698011e-07,132.0668290143322,1.792242562327145e-05,0.6749358106548706,30.363858893068947,0.00013345076137278957,1.0
557.7963489874066,9.082652156883583,0.0016270875247531,0.035181691401425456,0.0066210381106895175,0.035836252166507924,2.1183941253650433e-06,-3.8079012656929672e-06,3.161933098543994e-06,-3.2127428484523712e-06,-5.231340401381336e-08,3.7981982099812344e-06,-4.042011771116925e-06,3.9406585482448495e-06,1.0948422381628492e-05,5.791631413947031e-06,-4.60203096480194e-07,1.74065345897663e-07,-4.60203096480194e-07,2.570369083112804e-06,-1.6489673726414411e-06,1.74065345897663e-07,-1.6489673726414407e-06,2.5864454832211678e-06,1853158.3625086101,4.871552515166791e-07,139.95903288722528,1.8203921373507433e-05,0.6749572588973367,30.36472431305939,0.00015023392503784818,1.0
558.172793773547,10.484936672515131,0.0021184806827891853,0.03437665129528434,0.007286095309870758,0.03520410912870039,2.7808438294199507e-06,-4.189088857157019e-06,3.443944732306342e-06,-3.207988835604915e-06,-6.026012045491987e-08,4.659523982862512e-06,-4.356338456221162e-06,4.2434085413260216e-06,1.2249518848382551e-05,6.726704783734865e-06,-5.545426498275406e-07,2.2477058856732534e-07,-5.545426498275406e-07,2.750970314003637e-06,-1.7685810382793414e-06,2.2477058856732545e-07,-1.7685810382793414e-06,2.7718770052920756e-06,1883725.785648666,4.780857961214941e-07,150.1878746629683,1.8504190891045617e-05,0.6749834933798693,30.36571977178496,0.00017311755715857544,1.0
558.6630899250795,12.027409519560702,0.002764105729517804,0.03348515499692976,0.008015468882357699,0.03454191116681889,3.6559068150620497e-06,-4.667602843119755e-06,3.8014926209675635e-06,-3.20182928390689e-06,-6.893190673189878e-08,5.743469688521852e-06,-4.748593968784925e-06,4.6250240290204165e-06,1.3884758564485785e-05,7.905479366077984e-06,-6.715055178767324e-07,2.921275677912102e-07,-6.715055178767324e-07,2.97594665448896e-06,-1.9179192262606807e-06,2.921275677912102e-07,-1.9179192262606803e-06,3.003381379965392e-06,1916258.1636938835,4.685640045502053e-07,163.03535392453477,1.8823762528316096e-05,0.6750153083615057,30.3668478604871,0.00020389654766780001,1.0
559.3032952558857,13.724876501016146,0.003611249350505318,0.03248629077552975,0.008825419391172956,0.03385687873466611,4.788512891289074e-06,-5.253956068961528e-06,4.242894089292523e-06,-3.193839446837775e-06,-7.837438531783958e-08,7.1043130057901474e-06,-5.2233582113908786e-06,5.0919523939599375e-06,1.5908205277515788e-05,9.379002461716064e-06,-8.159453680822988e-07,3.8165136956408675e-07,-8.159453680822988e-07,3.2464943696457283e-06,-2.0982649092260167e-06,3.8165136956408675e-07,-2.0982649092260167e-06,3.2827531755064162e-06,1950286.7449753827,4.5869753142050785e-07,178.6521026387956,1.915803164995871e-05,0.6750535495014938,30.368098336623504,0.00024451902201428916,1.0
560.1394670595342,15.595026605239273,0.004717320151814498,0.03135955114689171,0.009731748550216022,0.033171998543860215,6.231538320256829e-06,-5.935183746297783e-06,4.756778210090449e-06,-3.183485599435232e-06,-8.86324666269443e-08,8.791314767742913e-06,-5.775441720359377e-06,5.642223056695165e-06,1.8351623192817088e-05,1.1188569030159875e-05,-9.91755997609245e-07,4.996913829148713e-07,-9.91755997609245e-07,3.557436991857403e-06,-2.3069176881194224e-06,4.996913829148715e-07,-2.3069176881194224e-06,3.605652749215248e-06,1984271.4864956997,4.488145904740393e-07,196.8742384254835,1.9491870125423567e-05,0.6750990967598562,30.36944340460566,0.00029642091594733896,1.0
561.2305277084972,17.659217232463554,0.006149043575734832,0.030083964791454504,0.010750904860346504,0.032533638434487804,8.025456915933292e-06,-6.726784815037473e-06,5.3592294878946085e-06,-3.170098686548143e-06,-9.974771255347281e-08,1.0869359798081098e-05,-6.406086918511494e-06,6.281574288652963e-06,2.1272925094861533e-05,1.339375201021228e-05,-1.2040556315494128e-06,6.548203230642961e-07,-1.2040556315494128e-06,3.90744080611129e-06,-2.543775576495627e-06,6.548203230642961e-07,-2.543775576495627e-06,3.9717995448615975e-06,2014914.4608112117,4.395655682891272e-07,217.79423039660225,1.9792881796296026e-05,0.6751528889273389,30.3708348540096,0.00036157829584560565,1.0
562.6493430345506,19.94147201614253,0.007983357941157341,0.028642163194354347,0.011896646426400839,0.032025579037130034,1.0230521503883988e-05,-7.5786816523094735e-06,6.008880073642061e-06,-3.1528737294321264e-06,-1.1174445331582097e-07,1.3380386577761471e-05,-7.099447017555127e-06,7.000858776718126e-06,2.4679337350680416e-05,1.6024439540271548e-05,-1.454863363542125e-06,8.558840888806624e-07,-1.454863363542125e-06,4.284519847163071e-06,-2.801996388150731e-06,8.558840888806624e-07,-2.801996388150731e-06,4.370525750734011e-06,2036028.1079836956,4.321065784948504e-07,240.97007175851093,2.0000285103434647e-05,0.6752160043829062,30.37220982667119,0.00043960446331051226,1.0
564.4854690253281,22.46875627295059,0.010306689888586705,0.02701829453217707,0.013182666015620854,0.03178047795685851,1.2881790060457554e-05,-8.526593841851067e-06,6.747183600040301e-06,-3.1308565399393663e-06,-1.246204842844495e-07,1.6402756972502448e-05,-7.858877759861877e-06,7.812030244761791e-06,2.8646342361981125e-05,1.9154922967939798e-05,-1.749602154019921e-06,1.1158806804122552e-06,-1.749602154019921e-06,4.6883422989027935e-06,-3.0824756772304665e-06,1.115880680412255e-06,-3.0824756772304665e-06,4.8033096130202274e-06,2037736.8315584727,4.2823760342253144e-07,266.68361196416555,2.0017070214860413e-05,0.6752900009638064,30.37352117637897,0.0005304286961584232,1.0
566.8471142554087,25.270727454392638,0.01321216847044,0.025200377228791437,0.014621319607053576,0.03199067669206589,1.6003685735307075e-05,-9.504412294965864e-06,7.526716215374855e-06,-3.102949266868566e-06,-1.3833321764519293e-07,1.9960810996931786e-05,-8.659403285924398e-06,8.70161581140375e-06,3.315186552693858e-05,2.2794699975197415e-05,-2.0871898827561608e-06,1.4464157748392964e-06,-2.0871898827561608e-06,5.1016057070637384e-06,-3.3749383857263188e-06,1.4464157748392964e-06,-3.3749383857263188e-06,5.254919043624256e-06,2006707.0758227953,4.3051451306884935e-07,294.3388431955947,1.9712259117719875e-05,0.6753776617842846,30.37481063711514,0.0006276025974869807,1.0
569.8618921831367,28.379301300141105,0.01679759869613695,0.023181677162438886,0.016223158537795785,0.03290502014833692,1.9622347049942816e-05,-1.0506908135702528e-05,8.358958049631622e-06,-3.0679420118349055e-06,-1.5278447623804858e-07,2.4103262602154285e-05,-9.491578930083949e-06,9.674143901294137e-06,3.8225536123758304e-05,2.6988562894597368e-05,-2.4686176222449824e-06,1.8628846075465973e-06,-2.4686176222449824e-06,5.516671902502664e-06,-3.6760092720186663e-06,1.8628846075465973e-06,-3.6760092720186676e-06,5.719972735521052e-06,1929409.643975605,4.420622853424311e-07,323.97566196660637,1.8952951980139095e-05,0.6754861087686845,30.37652161057445,0.0007225681128600424,1.0
573.6765908691201,31.828060125953645,0.021156758442562235,0.020964665674618452,0.017994437404249643,0.034798353583767615,2.3665829715141185e-05,-1.1461076187805851e-05,9.202123886437609e-06,-3.0245697497323647e-06,-1.6780567550050976e-07,2.8793523802468017e-05,-1.0316856160810227e-05,1.0706774262246772e-05,4.377155356974077e-05,3.168418357024191e-05,-2.8856138327018356e-06,2.375995568205636e-06,-2.8856138327018356e-06,5.9095620923930684e-06,-3.9708621522600055e-06,2.375995568205636e-06,-3.9708621522600055e-06,6.177886095222245e-06,1799176.9252985215,4.601673468601718e-07,354.79616626129535,1.7673651614332e-05,0.6757550256422634,30.392327019565283,0.0008005750680800169,1.0
578.4557936072413,35.65156408590486,0.026371938836813526,0.018560505322776095,0.01993824530028145,0.03791444502433906,2.8085802166884637e-05,-1.2351758767594317e-05,1.0064713809070692e-05,-2.9715963036328076e-06,-1.8314633067420768e-07,3.40150457068114e-05,-1.111494760554804e-05,1.1796756209645003e-05,4.974780086998495e-05,3.6860024657299595e-05,-3.3319003755309643e-06,2.9987382232904697e-06,-3.3319003755309643e-06,6.268000064977546e-06,-4.252576237969447e-06,2.99873822329047e-06,-4.252576237969447e-06,6.619759369805053e-06,1622968.055024643,4.924913078127517e-07,386.67192802144797,1.5942718907945257e-05,0.6760672827676494,30.41020252889871,0.0008516676072341792,1.0
584.3784869490395,39.88436741692411,0.03250103940143455,0.015993724397087926,0.022051125447730486,0.04240718000262637,3.269761309891294e-05,-1.306400733863998e-05,1.0874706486212952e-05,-2.907930809416509e-06,-1.984689433577243e-07,3.962355573669474e-05,-1.1835594230096564e-05,1.2908086905607547e-05,5.594710528257863e-05,4.236281463823008e-05,-3.7889354998197326e-06,3.7326639838262613e-06,-3.7889354998197326e-06,6.564417329868204e-06,-4.502834542548794e-06,3.7326639838262613e-06,-4.502834542548794e-06,7.020032983435764e-06,1420546.4024836998,5.401692530359148e-07,418.51644499807134,1.3954293136192761e-05,0.676422321022733,30.429782331151547,0.0008690010757938401,1.0
