R,Z,V_R,V_PHI,V_Z,V_T,a_r,a_phi,a_z,fg_r,fg_z,fr_r,fr_phi,fr_z,f_en,prr_hist,prphi_hist,prz_hist,pphir_hist,pphiphi_hist,pphiz_hist,pzr_hist,pzphi_hist,pzz_hist,rho,xi,fm,tau_dr,tau_uv,tau_x,dv_dr,escaped
1084.9079428133084,2.91194976953671,2.8457330517513405e-07,0.030342977321171114,0.0003407891050581904,0.03034489100339978,-2.0736717156681391e-10,-2.7504540760229757e-09,2.5054701946309184e-10,-8.495902689144272e-07,-2.280344801744823e-09,1.0736995137855226e-09,-3.648551875273007e-09,3.6199512692577243e-09,8.170502012504176e-09,3.3512814124800507e-09,-1.0073816931404096e-10,2.1543879062354068e-11,-1.0073816931404096e-10,2.4083552207183856e-09,-1.5311716147667736e-09,2.1543879062354068e-11,-1.5311716147667732e-09,2.4108222536576653e-09,2198460.9444784857,3.222900127676636e-16,1.61582151310375,2.1595893252122052e-05,1.712862086405679,50,9.127124436588288e-08,0.0
1084.9079933804503,2.9806993071297034,2.1494753312434272e-07,0.03034252159013761,0.0003407428200780951,0.03034443478075682,-3.7991450953985805e-10,-2.152542815973412e-09,-3.53950858235392e-10,-8.495897510935583e-07,-2.334180960855937e-09,1.013334804176815e-09,-3.367568504348543e-09,3.3406276203883224e-09,7.559450382777863e-09,3.1122990294430904e-09,-9.486895955039417e-11,2.0404869046651324e-11,-9.486895955039417e-11,2.2223891383393515e-09,-1.4130627332406189e-09,2.0404869046651353e-11,-1.4130627332406189e-09,2.224719189728817e-09,2198493.03628103,3.2228516727319784e-16,1.4133071963636081,2.1596208495903733e-05,1.712862384246271,50,7.297169103797478e-08,0.0
1084.9080306361973,3.0494415483870427,1.535594223488425e-07,0.03034202808051848,0.00034072072970826856,0.03034394105382828,-2.83865263275969e-10,-2.539795361284565e-09,-4.953238338175773e-11,-8.495892439345983e-07,-2.388011394843904e-09,1.0905060662982012e-09,-3.5460000225478607e-09,3.5170619930940722e-09,7.979133293917773e-09,3.297327229270822e-09,-1.0187721376685234e-10,2.2034154915320527e-11,-1.0187721376685234e-10,2.3396239871056467e-09,-1.4877305535868807e-09,2.2034154915320527e-11,-1.4877305535868807e-09,2.3421327122077644e-09,2198527.8827426815,3.2227992344951474e-16,1.5400846277005897,2.15965507992173e-05,1.7128626895774905,50,8.423722791732963e-08,0.0
1084.9080537505558,3.1181732740126185,7.668043680837185e-08,0.03034158110560156,0.00034064510394713165,0.030343493257707174,-4.1945584150486807e-10,-2.10018109941678e-09,-5.075311842591868e-10,-8.495887487624169e-07,-2.441833592380991e-09,1.05657111051797e-09,-3.3633231694795832e-09,3.3353398388035357e-09,7.58623493674693e-09,3.1465473218598446e-09,-9.850146587240437e-11,2.1422447443995636e-11,-9.850146587240437e-11,2.2186027715606134e-09,-1.4108916363915585e-09,2.1422447443995733e-11,-1.4108916363915585e-09,2.221037190428902e-09,2198559.4421683,3.2227516745228364e-16,1.4082176174724714,2.1596860813360813e-05,1.7128630016167925,50,7.253532625059002e-08,0.0
1084.9080630629246,3.186894831704667,1.5024999484968033e-08,0.030341073704619553,0.0003406145432940515,0.030342985545534,-2.678769254643838e-10,-2.6647784539055e-09,-3.979268545717455e-11,-8.495882650477064e-07,-2.495647827810855e-09,1.1579201903613374e-09,-3.610029057147983e-09,3.579420899170209e-09,8.162187511098341e-09,3.397837137205249e-09,-1.0772940228225226e-10,2.3558115599166407e-11,-1.0772940228225226e-10,2.3808127049414622e-09,-1.5141688565659467e-09,2.355811559916634e-11,-1.5141688565659467e-09,2.3834818480100647e-09,2198595.3823339515,3.222697750927344e-16,1.5838043048441162,2.1597213860333434e-05,1.7128633213499764,50,8.827425290535379e-08,0.0
1084.9080579948054,3.255603821543985,-6.42218094327382e-08,0.030340618057246204,0.00034052566913028904,0.03034252892939472,-4.3639811573581215e-10,-2.1302334415607947e-09,-5.850410175479436e-10,-8.49587793717908e-07,-2.5494522301523802e-09,1.1107387250956362e-09,-3.3931337339696726e-09,3.3638312351934604e-09,7.690108152439682e-09,3.2129433176001333e-09,-1.03132456442256e-10,2.2674472136508002e-11,-1.03132456442256e-10,2.2372734132488434e-09,-1.4229913159695583e-09,2.2674472136508002e-11,-1.4229913159695585e-09,2.2398764664834303e-09,2198627.6620595865,3.22264925418984e-16,1.4275911451854535,2.15975309501188e-05,1.7128636477320787,50,7.421272264557095e-08,0.0
1084.9080388484047,3.3243003833079947,-1.2639195110630257e-07,0.030340097842562225,0.0003404856525638386,0.030342008298592,-2.658354928830395e-10,-2.738555228270738e-09,-7.726351367072845e-11,-8.495873343042719e-07,-2.6032469112121205e-09,1.2186478373503401e-09,-3.6493121606464526e-09,3.617224665634673e-09,8.290400068621124e-09,3.4762207312702586e-09,-1.129289004284036e-10,2.496110596648824e-11,-1.129289004284036e-10,2.4056510066572527e-09,-1.5302032456701152e-09,2.496110596648824e-11,-1.5302032456701152e-09,2.4085124440163652e-09,2198664.62100307,3.222593958519791e-16,1.609845816081556,2.159789400473671e-05,1.712863981835308,50,9.071621363089184e-08,0.0
1084.9080047538857,3.3929812789047697,-2.1028806459001655e-07,0.030339640921108982,0.0003403767368787294,0.03034155018434391,-4.696901485585868e-10,-2.10794955918315e-09,-7.106150585306592e-10,-8.495868881984e-07,-2.657029346109455e-09,1.1602586396585066e-09,-3.4072975540422e-09,3.376806487902895e-09,7.758984383806838e-09,3.2650123159527985e-09,-1.0730979781745276e-10,2.3845102934430977e-11,-1.0730979781745276e-10,2.2456143606901388e-09,-1.428513100467637e-09,2.3845102934430945e-11,-1.428513100467637e-09,2.2483414591073286e-09,2198697.094106344,3.222545302669669e-16,1.4358277603642353,2.159821299410681e-05,1.712864322469919,50,7.493193130668743e-08,0.0
1084.90795625383,3.4616472836103473,-2.716268620351617e-07,0.030339104002259754,0.0003403308643554265,0.030341012785188103,-2.4813188892103336e-10,-2.859593328821271e-09,-7.113297098815114e-11,-8.495864545516475e-07,-2.7108001426646134e-09,1.2876353755232295e-09,-3.709735359528595e-09,3.6759615996718445e-09,8.467699243525169e-09,3.575857823645312e-09,-1.1886382665363984e-10,2.6550290161540416e-11,-1.1886382665363984e-10,2.44439583990931e-09,-1.5550952144423535e-09,2.6550290161540416e-11,-1.5550952144423533e-09,2.4474272031766064e-09,2198735.3547083633,3.22248822604983e-16,1.651034185042871,2.159858883516009e-05,1.712864670956067,50,9.463164117787295e-08,0.0
1084.907892735574,3.5302959923388886,-3.567814543516604e-07,0.030338634640772025,0.0003402122027068061,0.030340542123311113,-4.811073081659046e-10,-2.1590428216276306e-09,-7.685633926491612e-10,-8.495860343485275e-07,-2.7645574267554127e-09,1.2186168661360425e-09,-3.445699368110134e-09,3.413802932825806e-09,7.88360481523027e-09,3.3408849604832785e-09,-1.122819188280003e-10,2.5210312997462687e-11,-1.122819188280003e-10,2.269914358218743e-09,-1.4441964074791087e-09,2.521031299746261e-11,-1.4441964074791087e-09,2.272785652303441e-09,2198768.823713651,3.2224382375287553e-16,1.4614368109443043,2.1598917607462032e-05,1.7128650259179168,50,7.718098785665074e-08,0.0
1084.9078146009592,3.5989277091117513,-4.189231187333559e-07,0.03033808634385992,0.00034015557567811214,0.030339993226740528,-2.50982279889601e-10,-2.9133587748749782e-09,-1.2693907680395425e-10,-8.495856269649843e-07,-2.818301438147516e-09,1.3469384863792609e-09,-3.739189244473107e-09,3.704012253364754e-09,8.575257343876963e-09,3.6466181956371767e-09,-1.2387671011363178e-10,2.7956130267809538e-11,-1.2387671011363178e-10,2.462708509883902e-09,-1.566969418029419e-09,2.79561302678095e-11,-1.566969418029419e-09,2.4658875432449934e-09,2198808.005455558,3.2223799397801413e-16,1.6701183857914428,2.1599302497044806e-05,1.7128653887058425,50,9.647014848121232e-08,0.0
1084.9077206170198,3.6675383318171066,-5.109559467354496e-07,0.03033762176313032,0.000340011353421652,0.030339527059997,-5.302573106054876e-10,-2.0952991330590355e-09,-9.31953568608259e-10,-8.495852343721477e-07,-2.872028979048627e-09,1.2670041710427694e-09,-3.4544650137656226e-09,3.421443306978122e-09,7.940904731634675e-09,3.3885172783429427e-09,-1.163140096183433e-10,2.638195514091418e-11,-1.163140096183433e-10,2.2746775600611213e-09,-1.4474297397115689e-09,2.638195514091418e-11,-1.4474297397115689e-09,2.2776714603711245e-09,2198841.239733539,3.222330428682637e-16,1.4659163242270805,2.159962896357649e-05,1.712865757807003,50,7.757926020746932e-08,0.0
1084.907611589848,3.736129195840971,-5.71443521491321e-07,0.030337055190117312,0.00033995034871149186,0.030338959840020233,-2.216375078143726e-10,-3.0610901739022026e-09,-9.613937441904091e-11,-8.495848553060921e-07,-2.925741093844787e-09,1.4223094572013123e-09,-3.8099342188243845e-09,3.772941657788889e-09,8.77856325794512e-09,3.758638328123323e-09,-1.303383872035397e-10,2.9712207977411334e-11,-1.303383872035397e-10,2.5081880482386413e-09,-1.5961262719557803e-09,2.9712207977411334e-11,-1.5961262719557803e-09,2.5115498295832014e-09,2198881.8427263238,3.222270184823619e-16,1.718704671231769,2.1600027814372587e-05,1.7128661349323413,50,1.0121009145408191e-07,0.0
1084.9074871524822,3.8046986492106485,-6.607809885484019e-07,0.030336566556726022,0.0003398070896627688,0.030338469634203443,-5.1431665759459e-10,-2.2288366526786475e-09,-9.139427314657402e-10,-8.49584490363902e-07,-2.979436496803846e-09,1.3346357880823146e-09,-3.513578123843631e-09,3.478937768377873e-09,8.114642892221444e-09,3.486308817120853e-09,-1.2208928268730248e-10,2.7970107988993563e-11,-1.2208928268730248e-10,2.312574457014212e-09,-1.471742912190992e-09,2.7970107988993563e-11,-1.471742912190992e-09,2.3157328444920445e-09,2198916.9104688657,3.2222181205605e-16,1.5063609106114726,2.1600372291369746e-05,1.7128665184008598,50,8.119179533337823e-08,0.0
1084.907347582818,3.8732465518234074,-7.240856329081619e-07,0.03033599477876721,0.00033972967798800925,0.030337897026587013,-2.49262474908312e-10,-3.040178393534095e-09,-2.2051253888251336e-10,-8.4958413912101e-07,-3.0331150809015176e-09,1.4708595764316578e-09,-3.806791068272044e-09,3.7686946080338246e-09,8.812313666228363e-09,3.79878784971012e-09,-1.3431797791696553e-10,3.092339799607456e-11,-1.3431797791696553e-10,2.505005340261917e-09,-1.594312594130258e-09,3.092339799607448e-11,-1.594312594130258e-09,2.5084971985024806e-09,2198957.996078952,3.22215730448573e-16,1.7145932647457085,2.1600775883005915e-05,1.7128669096981006,50,1.0080922154558354e-07,0.0
1084.9071906439758,3.941766366772339,-8.28932805726338e-07,0.030335534528340972,0.00033953924699434504,0.030337434675785403,-6.226498852253116e-10,-2.00490929763816e-09,-1.224004795271039e-09,-8.495838051460609e-07,-3.0867717513157977e-09,1.3747126745272325e-09,-3.498920815365208e-09,3.4633892818934545e-09,8.11845205571518e-09,3.5113531095712296e-09,-1.2532402830106124e-10,2.89936471375302e-11,-1.2532402830106124e-10,2.301904252348624e-09,-1.4651436492815108e-09,2.89936471375302e-11,-1.4651436492815108e-09,2.305172220440211e-09,2198991.1445773984,3.222108198675551e-16,1.4942142508617156,2.1601101506909176e-05,1.7128673070182368,50,8.010341357678931e-08,0.0
1084.9070205748458,4.010267772783547,-8.685152562310895e-07,0.030334887561108158,0.00033950963927625427,0.030336787418818012,1.4202030287836973e-10,-4.162321119574228e-09,7.042682336625844e-10,-8.495834817286925e-07,-3.1404140561838757e-09,1.726207975102028e-09,-4.321924133262991e-09,4.277402072179913e-09,1.0051287889536365e-08,4.361712183844169e-09,-1.5710340677471722e-10,3.652177730532694e-11,-1.5710340677471722e-10,2.8427182519001415e-09,-1.8094828631832623e-09,3.652177730532694e-11,-1.8094828631832623e-09,2.8468268210143394e-09,2199037.7333498076,3.222039454168852e-16,2.079872646321943,2.1601559157138633e-05,1.71286771309095,50,1.3923261805899161e-07,0.0
1084.906847509527,4.078775626144633,-8.485104555698742e-07,0.03033406731756305,0.00033962827573304335,0.030335968554046435,2.374541999328889e-10,-4.472911989086204e-09,9.346581308633068e-10,-8.495831527859706e-07,-3.194061373952291e-09,1.8129764192134603e-09,-4.466415500889286e-09,4.419754867453838e-09,1.0411343198344479e-08,4.532781397611796e-09,-1.647271461321858e-10,3.847778759374376e-11,-1.647271461321858e-10,2.9371039438532524e-09,-1.869680120913569e-09,3.847778759374376e-11,-1.869680120913569e-09,2.941424736086653e-09,2199096.7586434954,3.2219524833711455e-16,2.1817982447734576,2.160213897364384e-05,1.712868127709026,50,1.5083372208743456e-07,0.0
1084.9066744794795,4.1472976125496,-8.525578026285877e-07,0.030333298193473572,0.00033968900670957686,0.03033520015827028,-2.1786187101454123e-10,-3.3148552171204102e-09,-1.830912589447031e-10,-8.495828134982821e-07,-3.2477196951296316e-09,1.623353474266904e-09,-3.936215918243633e-09,3.894524025170434e-09,9.196600966933559e-09,4.016954876015575e-09,-1.4725711061954322e-10,3.456084239242896e-11,-1.4725711061954322e-10,2.5878708095100756e-09,-1.6474700503332598e-09,3.4560842392428864e-11,-1.6474700503332596e-09,2.591744770889129e-09,2199152.1104651224,3.221870872834307e-16,1.8031874341399745,2.160268270494558e-05,1.7128685487653297,50,1.0967616569152422e-07,0.0
1084.906494546785,4.215816808366538,-9.032754772455976e-07,0.030332643192555516,0.00033963412585673254,0.030334544585377207,-3.67055922774964e-10,-2.963791505459536e-09,-5.585517900092972e-10,-8.495824748796689e-07,-3.301375828879689e-09,1.593339989843986e-09,-3.80353754996193e-09,3.762703548805339e-09,8.907062192760528e-09,3.903051337374755e-09,-1.4430190726255098e-10,3.402707900654927e-11,-1.4430190726255098e-10,2.5000855216189117e-09,-1.5916823075039422e-09,3.402707900654927e-11,-1.5916823075039424e-09,2.503892843605441e-09,2199199.2960894727,3.22180124510157e-16,1.7078362120437918,2.1603146218163343e-05,1.7128689757274373,50,1.0015704237309695e-07,0.0
1084.9062980699468,4.28431568986318,-9.738720199274339e-07,0.030332027845500407,0.00033952675820873445,0.03033392807712477,-3.49924184947217e-10,-3.0500759462062373e-09,-5.321866381581166e-10,-8.495821521939475e-07,-3.355016143742199e-09,1.6340566238210273e-09,-3.841241460776038e-09,3.799454316903358e-09,9.015999337962754e-09,3.963441331030933e-09,-1.4775443268805559e-10,3.500406944241316e-11,-1.4775443268805559e-10,2.524307533471425e-09,-1.6072004039228744e-09,3.500406944241316e-11,-1.6072004039228744e-09,2.528217677504519e-09,2199243.7013736963,3.221735766384732e-16,1.7338170178234869,2.1603582419579764e-05,1.7128694093925065,50,1.0271890609661358e-07,0.0
1084.9060780891127,4.352770236741597,-1.0903737079362408e-06,0.03033152376052351,0.00033930700587302386,0.03033342156876391,-5.774611145645483e-10,-2.4985858794734524e-09,-1.0892411163861657e-09,-8.495818565766544e-07,-3.408621901626749e-09,1.5913441312759232e-09,-3.684720301447682e-09,3.6441134850215777e-09,8.668404234350803e-09,3.822737521140513e-09,-1.436669156179697e-10,3.419360448085476e-11,-1.436669156179697e-10,2.4209105163506598e-09,-1.5414605695432853e-09,3.4193604480854714e-11,-1.5414605695432853e-09,2.4247233565145355e-09,2199280.2115317644,3.2216819706449237e-16,1.6216044464646848,2.1603941065694554e-05,1.7128698490893175,50,9.185205709671778e-08,0.0
1084.905841053635,4.421194506784135,-1.1749080505304353e-06,0.030330932187660285,0.00033915693340892406,0.030332828357710645,-4.190093425061318e-10,-2.932234981182967e-09,-7.438605728867226e-10,-8.495815778122096e-07,-3.4622040574880123e-09,1.6720926915464052e-09,-3.814545492344553e-09,3.771971150406868e-09,8.994289893456317e-09,3.978940115182512e-09,-1.5072370262053733e-10,3.603797917361333e-11,-1.5072370262053733e-10,2.5056511144937126e-09,-1.5955113104344523e-09,3.603797917361338e-11,-1.595511310434452e-09,2.509662263743369e-09,2199323.061521411,3.2216189663000046e-16,1.7131374559637245,2.1604361989161304e-05,1.7128702966024318,50,1.0068290502453075e-07,0.0
1084.9055867023458,4.4895846704781945,-1.303651348914633e-06,0.03033044608168463,0.0003389033522332748,0.03033233945305967,-7.477035441167605e-10,-2.148087204150397e-09,-1.5134492839190424e-09,-8.495813163602679e-07,-3.5157596209357756e-09,1.6281456709608199e-09,-3.66033676881046e-09,3.61897286785964e-09,8.650308997364057e-09,3.8387159798088e-09,-1.465386553943761e-10,3.5197232512240684e-11,-1.465386553943761e-10,2.4038229705824454e-09,-1.5307599055433527e-09,3.5197232512240684e-11,-1.5307599055433527e-09,2.4077337278015746e-09,2199358.4033206115,3.2215670402323893e-16,1.6026627555736113,2.1604709158268304e-05,1.712870750106877,50,9.006915044852376e-08,0.0
1084.905317120285,4.557946339526408,-1.3739779182102688e-06,0.0303298119732428,0.00033877602120336355,0.030331703964871806,-2.038096164135866e-10,-3.509870192429392e-09,-3.182481228298619e-10,-8.495810689150661e-07,-3.5692929715478816e-09,1.820870245325839e-09,-4.035069952440415e-09,3.988912338078069e-09,9.557521142362508e-09,4.254438799452651e-09,-1.636378881338611e-10,3.9482259944993964e-11,-1.636378881338611e-10,2.6493307292199357e-09,-1.6871970528736526e-09,3.9482259944993964e-11,-1.6871970528736526e-09,2.653710013621467e-09,2199404.4199923156,3.221499545675842e-16,1.8682512826403876,2.160516118864548e-05,1.7128712119437501,50,1.1638505644315219e-07,0.0
1084.9050256053108,4.626264599645953,-1.499302431990383e-06,0.030329303242515957,0.0003385238945773623,0.03033119245680256,-7.57496497075962e-10,-2.2108850045258518e-09,-1.558995646945526e-09,-8.495808461351214e-07,-3.6227925027992673e-09,1.693738616681426e-09,-3.700502278642456e-09,3.6576621742849253e-09,8.784871629853907e-09,3.922507175492639e-09,-1.5198681077659988e-10,3.683613025861608e-11,-1.5198681077659988e-10,2.4291230561388437e-09,-1.547048445756157e-09,3.6836130258616255e-11,-1.547048445756157e-09,2.4332017878837524e-09,2199441.5204523676,3.2214452189220705e-16,1.629647030243154,2.160552563340712e-05,1.7128716796073893,50,9.262149392699289e-08,0.0
1084.9047177656992,4.6945508191540775,-1.5663191669808432e-06,0.030328650467571695,0.0003383932541817715,0.030330538268088292,-1.8767385599243004e-10,-3.5925841178044205e-09,-3.4645816834412046e-10,-8.495806391407091e-07,-3.676267067608801e-09,1.8912356135230378e-09,-4.074702398839861e-09,4.026972315233178e-09,9.695010344953567e-09,4.342071817919897e-09,-1.694602750894868e-10,4.125437045551431e-11,-1.694602750894868e-10,2.674166911496139e-09,-1.703206968914034e-09,4.1254370455514174e-11,-1.703206968914034e-09,2.6787274516203396e-09,2199489.0182401114,3.2213757382015605e-16,1.8947071751275675,2.1605992213064315e-05,1.712872155547128,50,1.1915803020453987e-07,0.0
1084.9043866907055,4.762789533795848,-1.6986165873330704e-06,0.030328142854730615,0.00033811946230320484,0.030330027640492422,-8.17543042532421e-10,-2.1563116065057826e-09,-1.7118753746820221e-09,-8.495804589286681e-07,-3.729704633461411e-09,1.7567130892784784e-09,-3.733185654955002e-09,3.6889493579163323e-09,8.902387412981637e-09,3.999119660217504e-09,-1.5717883321738822e-10,3.8433703748376184e-11,-1.5717883321738822e-10,2.449492120741197e-09,-1.5601962735054088e-09,3.8433703748376184e-11,-1.5601962735054088e-09,2.4537336509703762e-09,2199526.1846411587,3.221321504961977e-16,1.651316423515103,2.160635730557669e-05,1.7128726371062934,50,9.46927267675006e-08,0.0
1084.9040392298987,4.830994132151212,-1.7628602066725994e-06,0.030327473081417474,0.00033798354035309336,0.030329356397479443,-1.497744833926607e-10,-3.7217377257801865e-09,-3.320327815931086e-10,-8.495802946525506e-07,-3.783115621148532e-09,1.970933800937458e-09,-4.1320705281595875e-09,4.0825509823451e-09,9.875662272249695e-09,4.4496163381845375e-09,-1.760936988057776e-10,4.3247483772711073e-11,-1.760936988057776e-10,2.710616488505991e-09,-1.7266142262457028e-09,4.3247483772711073e-11,-1.7266142262457028e-09,2.715381217127782e-09,2199575.0501921447,3.221250212921681e-16,1.9337569649844124,2.160683732102816e-05,1.712873127075263,50,1.2329704446765795e-07,0.0
1084.903669135576,4.89915094023299,-1.89053112716398e-06,0.030326939442401928,0.0003377127706919224,0.030328819783049757,-7.900176694947222e-10,-2.307688872830886e-09,-1.6763156691579481e-09,-8.495801562572433e-07,-3.8364893950882454e-09,1.826037867649249e-09,-3.777546817910352e-09,3.7317707125702994e-09,9.048505458876603e-09,4.0890336131614595e-09,-1.6291759354464742e-10,4.018578660426823e-11,-1.6291759354464742e-10,2.477502841673507e-09,-1.5782115679778354e-09,4.018578660426823e-11,-1.5782115679778354e-09,2.481922798899717e-09,2199614.229115569,3.221193219646806e-16,1.6812780566035077,2.1607222182924448e-05,1.7128736227067436,50,9.758574475585517e-08,0.0
1084.903282400518,4.96727116736947,-1.95816172465717e-06,0.030326266111139987,0.0003375592313042467,0.030328144788508146,-1.8642274339206696e-10,-3.6836894681305863e-09,-4.705087512203965e-10,-8.495800342577557e-07,-3.88983467651024e-09,2.020471358779979e-09,-4.125164212653667e-09,4.074628189654947e-09,9.90316024128608e-09,4.488431858078993e-09,-1.800134497657374e-10,4.459469058796378e-11,-1.800134497657374e-10,2.7048897117185417e-09,-1.7231546325042133e-09,4.459469058796408e-11,-1.7231546325042133e-09,2.7097864600551514e-09,2199663.496714395,3.2211215291604537e-16,1.9271835643623318,2.1607706147767083e-05,1.7128741265039815,50,1.2260204664011845e-07,0.0
1084.9028695076556,5.035334839014298,-2.1114039993654545e-06,0.030325774429579875,0.00033722940038247704,0.030327649478327032,-9.717469674351727e-10,-1.9869168080896723e-09,-2.0717749992416256e-09,-8.49579943793038e-07,-3.943135933865005e-09,1.8921839522791465e-09,-3.8134946492128116e-09,3.766274550237844e-09,9.175253448871744e-09,4.170662445038243e-09,-1.683513597721473e-10,4.188494232616488e-11,-1.683513597721473e-10,2.4999743907920258e-09,-1.5926988929503064e-09,4.188494232616488e-11,-1.5926988929503064e-09,2.5045653952112032e-09,2199699.823503371,3.2210689227679737e-16,1.7052640898354876,2.1608062992612968e-05,1.7128746355273858,50,9.992777617662148e-08,0.0
1084.9024398596066,5.1033594594272955,-2.1711511642685225e-06,0.030325074691902053,0.0003370792175528038,0.030326948118500844,-6.443485419028693e-11,-3.984006292821247e-09,-2.991789308944277e-10,-8.495798699688198e-07,-3.9964067796782325e-09,2.134374039480624e-09,-4.246993468362139e-09,4.1938502509386296e-09,1.0240848452431675e-08,4.6685147138392895e-09,-1.8964107549975198e-10,4.738206864950551e-11,-1.8964107549975198e-10,2.783544499657818e-09,-1.7734523771936322e-09,4.738206864950564e-11,-1.7734523771936322e-09,2.788728981187823e-09,2199751.148465522,3.2209944320514585e-16,2.0119444666763684,2.1608567167320535e-05,1.7128751533123274,50,1.3175554205771067e-07,0.0
1084.9019889411993,5.171335584794258,-2.2877715589726554e-06,0.030324488009894752,0.0003368154383613201,0.030326358550535996,-7.190005902350424e-10,-2.6278024319462834e-09,-1.5889981503949233e-09,-8.495798199794235e-07,-4.049639875276157e-09,1.971455559703514e-09,-3.873709009639911e-09,3.824733888824168e-09,9.361332924949561e-09,4.279824819179422e-09,-1.7492987499621226e-10,4.389135037932034e-11,-1.7492987499621226e-10,2.5383283447123747e-09,-1.6173061081398709e-09,4.389135037932034e-11,-1.6173061081398709e-09,2.5431230630914223e-09,2199794.436579919,3.22093181463527e-16,1.7464532045905499,2.1608992394568693e-05,1.7128756768847118,50,1.0399935667778455e-07,0.0
1084.9015206798833,5.239269789777081,-2.3640011901286063e-06,0.030323810701132912,0.0003366239468358476,0.030325679163181622,-2.7774361603575895e-10,-3.5818037746170288e-09,-7.700081704408172e-10,-8.495797876207077e-07,-4.102840331993405e-09,2.1180648386269894e-09,-4.1103969696235374e-09,4.0579002555229115e-09,9.955150988052837e-09,4.564273585205067e-09,-1.8768871204861543e-10,4.729012368704169e-11,-1.8768871204861543e-10,2.692829566714113e-09,-1.7158376450883645e-09,4.729012368704169e-11,-1.7158376450883645e-09,2.6979880104545574e-09,2199844.295793223,3.2208596575927237e-16,1.9134648186669254,2.1609482170951054e-05,1.7128762080911037,50,1.2115636998480838e-07,0.0
1084.9010267887204,5.307145415039036,-2.5115778705322867e-06,0.030323275690279525,0.00033629229867571976,0.03032514051751235,-9.083118832697825e-10,-2.299213117586576e-09,-1.991227967477911e-09,-8.495797860810156e-07,-4.155995206084162e-09,2.026782372019322e-09,-3.88535726994277e-09,3.83523840144955e-09,9.430728605529121e-09,4.336048484211646e-09,-1.7936372902563752e-10,4.538106078344779e-11,-1.7936372902563752e-10,2.5448397698914835e-09,-1.6216252582713514e-09,4.5381060783447794e-11,-1.6216252582713516e-09,2.549782031293945e-09,2199884.035184089,3.2208024485819535e-16,1.7532060422651006,2.16098725384239e-05,1.712876744803712,50,1.0467666635883819e-07,0.0
1084.9005147950122,5.37497545370039,-2.582651123334358e-06,0.0303225781847685,0.0003360985420124112,0.03032444091275927,-1.626857328621905e-10,-3.86002546879798e-09,-6.186472596174822e-10,-8.495798034461424e-07,-4.209114593650492e-09,2.226095911266761e-09,-4.21617578755998e-09,4.1612560990885534e-09,1.0256051903854191e-08,4.728727292769282e-09,-1.9674613777312579e-10,4.9986229080617566e-11,-1.9674613777312579e-10,2.7609125279373826e-09,-1.7594028204196278e-09,4.9986229080617476e-11,-1.7594028204196278e-09,2.7663884160441837e-09,2199935.5100686536,3.2207281442699763e-16,1.9868203560539004,2.161037818584739e-05,1.712877289780469,50,1.2902695092776822e-07,0.0
1084.899974576442,5.442740340641907,-2.747639139576044e-06,0.030322064289985698,0.00033572711707195415,0.030323922949590215,-1.0505446558372484e-09,-2.092160468464239e-09,-2.281355105736182e-09,-8.495798558195903e-07,-4.26218330005151e-09,2.100566604131353e-09,-3.931281112506843e-09,3.8795783697076445e-09,9.583840172711266e-09,4.431069423407761e-09,-1.8541308339317447e-10,4.730066533934454e-11,-1.8541308339317447e-10,2.5737869244967515e-09,-1.640240963749453e-09,4.730066533934454e-11,-1.640240963749453e-09,2.5789609492066782e-09,2199973.907905792,3.220673131926598e-16,1.7842486278490335,2.161075537498693e-05,1.712877839851728,50,1.0779762867357031e-07,0.0
1084.8994163939342,5.510457636101305,-2.811250517359402e-06,0.030321342689573507,0.00033553474172126206,0.030323199269941557,-6.405541347799308e-11,-4.091504153876793e-09,-5.097968759637426e-10,-8.495799269504981e-07,-4.315214963893805e-09,2.3290720317520556e-09,-4.307961008901914e-09,4.25076754084907e-09,1.0524905293295067e-08,4.879579259379164e-09,-2.0532157453345548e-10,5.259352534786995e-11,-2.0532157453345548e-10,2.81977776565804e-09,-1.7970999553522228e-09,5.259352534786995e-11,-1.7970999553522228e-09,2.8255216181952195e-09,2200027.288889321,3.2205962706443535e-16,2.0502120803267627,2.1611279746377234e-05,1.7128783985590836,50,1.359895899683399e-07,0.0
1084.8988332544043,5.578114098463504,-2.952285620461861e-06,0.030320765630826797,0.00033520039457422054,0.030322618562057608,-8.909474614709288e-10,-2.5020701107282764e-09,-2.0091045551433956e-09,-8.495800279717805e-07,-4.368199307198553e-09,2.1668147706938013e-09,-3.961590579160713e-09,3.908504576708906e-09,9.699600110837705e-09,4.509239877116983e-09,-1.9077762057789206e-10,4.906632069964509e-11,-1.9077762057789206e-10,2.5924920269013646e-09,-1.6523305480394728e-09,4.906632069964509e-11,-1.6523305480394728e-09,2.597842848378853e-09,2200070.384339333,3.2205345942483786e-16,1.8042261965457638,2.1611703081047087e-05,1.7128789626526475,50,1.0982764382298991e-07,0.0
