R,Z,V_R,V_PHI,V_Z,V_T,a_r,a_phi,a_z,fg_r,fg_z,fr_r,fr_phi,fr_z,f_en,prr_hist,prphi_hist,prz_hist,pphir_hist,pphiphi_hist,pphiz_hist,pzr_hist,pzphi_hist,pzz_hist,rho,xi,fm,tau_dr,tau_uv,tau_x,dv_dr,escaped
1428.3160563227707,8.487158062152021,1.468721596215079e-06,0.026445420516170496,0.0003090452396079931,0.026447226270336157,9.345581901265142e-11,-8.383546838019803e-10,-2.1655599230926316e-09,-4.901492726642714e-07,-2.912502686457548e-09,6.340464574393427e-10,-7.854625169856017e-10,7.790496187992663e-10,2.1065512555524163e-09,1.0780995359517823e-09,-4.780182720906762e-11,1.2663298130532437e-11,-4.780182720906762e-11,5.114358017885335e-10,-3.2893385862363567e-10,1.2663298130532437e-11,-3.2893385862363567e-10,5.170077467186472e-10,2522349.199912986,1.620635422133441e-16,1.4548662775437777,2.4777508193950717e-05,2.387588864032491,50,8.787511310903355e-08,0.0
1428.3163545390616,8.549463153978792,1.4876140491207198e-06,0.02644525107817576,0.00030860641950369427,0.026447051720804547,9.383025251356358e-11,-8.413420562021991e-10,-2.1846148806513913e-09,-4.901486854729609e-07,-2.9338795380345256e-09,6.404339265050822e-10,-7.87808795269811e-10,7.813567044104652e-10,2.1167134234906544e-09,1.0853238693560471e-09,-4.824841144159659e-11,1.2819771356450385e-11,-4.824841144159659e-11,5.128757323584308e-10,-3.298888536821e-10,1.2819771356450396e-11,-3.298888536821e-10,5.185050749366918e-10,2522363.481723241,1.620624726072125e-16,1.4619180683651234,2.4777648486845386e-05,2.3875894795921035,50,8.858850476122453e-08,0.0
1428.3166565744316,8.611679327022678,1.506581185446291e-06,0.026445081038519187,0.0003081637570928063,0.026446876532112813,9.419627148468416e-11,-8.443192955763969e-10,-2.2036500502640927e-09,-4.90148093415928e-07,-2.95522577841587e-09,6.468329521715525e-10,-7.901460692301757e-10,7.836548772453898e-10,2.126868210326126e-09,1.0925530007832071e-09,-4.8695447982182555e-11,1.2976984567000109e-11,-4.8695447982182555e-11,5.143094211017425e-10,-3.3083993867487926e-10,1.2976984567000109e-11,-3.308399386748793e-10,5.199962131212699e-10,2522377.80349251,1.6206139908442982e-16,1.4689413666907738,2.4777789172264924e-05,2.387590098708113,50,8.930132862981581e-08,0.0
1428.3169624437737,8.673805806516015,1.5256212787212894e-06,0.026444910399186797,0.00030771725645520125,0.026446700706486217,9.455345643996468e-11,-8.472868118689871e-10,-2.2226645225668396e-09,-4.901474964997886e-07,-2.9765411410609876e-09,6.532427888454868e-10,-7.924743332504485e-10,7.859445989741171e-10,2.1370153660793248e-09,1.0997870343499803e-09,-4.914291905485753e-11,1.3134962398914305e-11,-4.914291905485753e-11,5.157368696204335e-10,-3.317871133765113e-10,1.3134962398914315e-11,-3.317871133765113e-10,5.214816510827453e-10,2522392.165015553,1.6206032165863227e-16,1.4759361578697197,2.4777930248193228e-05,2.387590721352816,50,9.00135517505316e-08,0.0
1428.3172721616318,8.73584181851321,1.5447325621118022e-06,0.02644473916219346,0.00030726692171456285,0.026446524246180766,9.490192288275459e-11,-8.50244082554588e-10,-2.2416587722388905e-09,-4.901468947315157e-07,-2.9978253597184134e-09,6.596637550743739e-10,-7.947936973958161e-10,7.882257600329778e-10,2.1471549535693603e-09,1.1070257023947505e-09,-4.9590814135534446e-11,1.3293685967610052e-11,-4.9590814135534446e-11,5.171581549017461e-10,-3.327304259794678e-10,1.3293685967610052e-11,-3.327304259794678e-10,5.229613605007856e-10,2522406.5660858313,1.6205924034364406e-16,1.4829027894092426,2.4778071712601415e-05,2.387591347498328,50,9.072517838583358e-08,0.0
1428.3175857421904,8.797786589926208,1.5639132690304393e-06,0.02644456732948604,0.00030681275713785177,0.026446347153387513,9.524172533056871e-11,-8.531923920698173e-10,-2.2606309347252267e-09,-4.901462881184436e-07,-3.019078168438163e-09,6.66095344636802e-10,-7.971040875572505e-10,7.904982624003466e-10,2.1572865393323184e-09,1.1142680180936185e-09,-5.003911129173621e-11,1.3453264218079042e-11,-5.003911129173621e-11,5.185732340590232e-10,-3.3366984757320206e-10,1.3453264218079047e-11,-3.3366984757320206e-10,5.244350958738602e-10,2522421.0065046595,1.6205815515289167e-16,1.4898410336636063,2.4778213563537777e-05,2.387591977116588,50,9.143615447817549e-08,0.0
1428.3179031992652,8.859639348511221,1.5831615392333428e-06,0.026444394903096666,0.0003063547669569443,0.026446169430383724,9.55715998728384e-11,-8.561294658439154e-10,-2.2795832814117523e-09,-4.901456766682753e-07,-3.04029930156738e-09,6.725374271744622e-10,-7.994057309515505e-10,7.927623131736569e-10,2.1674105054583583e-09,1.121515443497479e-09,-5.0487807652670925e-11,1.3613365598826e-11,-5.0487807652670925e-11,5.19982260195466e-10,-3.346054753719836e-10,1.3613365598826024e-11,-3.346054753719836e-10,5.259024685581332e-10,2522435.4860668215,1.620570661003297e-16,1.4967516044979736,2.4778355798986437e-05,2.3875926101793565,50,9.214652275180622e-08,0.0
1428.3182245463108,8.921399322927522,1.6024755778723208e-06,0.0264442218848939,0.0003058929556659137,0.02644599107928753,9.589370036164282e-11,-8.590592396103509e-10,-2.2985108750973782e-09,-4.901450603890753e-07,-3.0614884937705887e-09,6.78989453636129e-10,-8.016983330972591e-10,7.950181965766088e-10,2.1775258214834293e-09,1.1287664288728598e-09,-5.093686744812824e-11,1.3774295886527153e-11,-5.093686744812824e-11,5.213850470884274e-10,-3.355371881997272e-10,1.3774295886527153e-11,-3.355371881997272e-10,5.273637135423414e-10,2522450.004583945,1.6205597319893766e-16,1.5036335865185861,2.4778498417096968e-05,2.387593246658219,50,9.285615892002454e-08,0.0
1428.3185497963818,8.983065742677068,1.6218533577246223e-06,0.02644404827701172,0.00030542732751464175,0.026445812102480943,9.620341497050354e-11,-8.619751583887985e-10,-2.3174211094701973e-09,-4.901444392892962e-07,-3.082645480009357e-09,6.854518071844341e-10,-8.039824913006141e-10,7.972655283206741e-10,2.187633877802871e-09,1.1360217714673076e-09,-5.138631151883351e-11,1.39359526110266e-11,-5.138631151883351e-11,5.227819884830972e-10,-3.364652381219007e-10,1.3935952611026627e-11,-3.364652381219007e-10,5.288192266104601e-10,2522464.561844282,1.6205487646331203e-16,1.51048884968379,2.477864141578933e-05,2.3875938865245865,50,9.356522606141537e-08,0.0
1428.3188789621865,9.044637838227443,1.6412931563938263e-06,0.026443874081125782,0.00030495788720957633,0.026445632501894346,9.650855052865547e-11,-8.648883464965575e-10,-2.336302236912193e-09,-4.901438133777399e-07,-3.1037699955842716e-09,6.919234513723303e-10,-8.062574815667608e-10,7.995036442432646e-10,2.1977324747726606e-09,1.1432801669873143e-09,-5.1836076690805215e-11,1.4098321888178145e-11,-5.1836076690805215e-11,5.241726188551261e-10,-3.3738932419486143e-10,1.4098321888178145e-11,-3.3738932419486143e-10,5.302681481723857e-10,2522479.1576807676,1.620537759052818e-16,1.5173151379751697,2.4778784793422426e-05,2.387594529749701,50,9.427346142876308e-08,0.0
1428.3192120559695,9.106114840450411,1.660792699601985e-06,0.02644369929957085,0.0003044846353026779,0.026445452280070603,9.679569314915454e-11,-8.677812327996865e-10,-2.3552115879000982e-09,-4.901431826636421e-07,-3.124861775943185e-09,6.984090611533519e-10,-8.085288620733487e-10,8.016999132266637e-10,2.2078365533966962e-09,1.1505498999161362e-09,-5.22865049870494e-11,1.426151792308827e-11,-5.22865049870494e-11,5.25560556551541e-10,-3.3831177421181763e-10,1.426151792308827e-11,-3.3831177421181763e-10,5.317149073057305e-10,2522493.7918699407,1.6205267154042938e-16,1.5241298088562145,2.4778928547801148e-05,2.3875951763046217,50,9.498264223803388e-08,0.0
1428.3195490897858,9.167495981330195,1.6803515025790106e-06,0.02644352393245968,0.00030400757896948506,0.026445271437408612,9.709493052785823e-11,-8.706917149254959e-10,-2.3740222421997153e-09,-4.90142547156478e-07,-3.145920556922587e-09,7.048980534837792e-10,-8.107845139132544e-10,8.039201834919488e-10,2.2179128061150223e-09,1.1578122691063682e-09,-5.2736797003759616e-11,1.4425270380025245e-11,-5.2736797003759616e-11,5.269379289053104e-10,-3.3922751918193134e-10,1.4425270380025245e-11,-3.392275191819314e-10,5.331507940176605e-10,2522508.4643938923,1.6205156337119883e-16,1.530895032602565,2.477907267874957e-05,2.3875958261602612,50,9.568880301035816e-08,0.0
1428.3198900750624,9.228780493413417,1.6999653203506513e-06,0.026443347984429433,0.0003035267217882266,0.026445089978790953,9.734401082055694e-11,-8.735438148513141e-10,-2.3928715552952355e-09,-4.901419068662666e-07,-3.166946074561867e-09,7.113999333102403e-10,-8.130361655947954e-10,8.061360497710117e-10,2.227993041433064e-09,1.1650842823250698e-09,-5.318769524672228e-11,1.4589816250106716e-11,-5.318769524672228e-11,5.283123646879739e-10,-3.401414685954482e-10,1.458981625010673e-11,-3.401414685954482e-10,5.345846301205166e-10,2522523.1748096286,1.620504514275098e-16,1.5376474288874789,2.4779217181916085e-05,2.387596479287312,50,9.639573104256913e-08,0.0
1428.320235023031,9.28996761084909,1.7196337167571222e-06,0.026443171455393242,0.00030304207175166397,0.026444907904428702,9.762913078843621e-11,-8.764431538613784e-10,-2.4116344793500494e-09,-4.901412618032655e-07,-3.187938065457442e-09,7.17906799729971e-10,-8.152748775920355e-10,8.083401732893894e-10,2.2380525572387937e-09,1.1723532701429458e-09,-5.363860002254881e-11,1.4754934216905154e-11,-5.363860002254881e-11,5.296780596498241e-10,-3.4104988434787927e-10,1.475493421690515e-11,-3.4104988434787927e-10,5.360094032058613e-10,2522537.923120799,1.6204933571065579e-16,1.5443590995802923,2.477936205733654e-05,2.3875971356563555,50,9.710048013782659e-08,0.0
1428.3205839441428,9.351056568546134,1.7393528331829023e-06,0.02644299434943946,0.0003025536321294183,0.02644472521865467,9.785635510095077e-11,-8.792746889709397e-10,-2.4304292511371037e-09,-4.901406119783778e-07,-3.2088962664777166e-09,7.244254188283243e-10,-8.175085866980392e-10,8.10539661508792e-10,2.2481128885276014e-09,1.179629923159897e-09,-5.409001492221704e-11,1.4920985834548768e-11,-5.409001492221704e-11,5.310401760296093e-10,-3.41956088753374e-10,1.4920985834548768e-11,-3.41956088753374e-10,5.374311464695141e-10,2522552.7089410177,1.620482162471873e-16,1.551054821797905,2.4779507301215393e-05,2.3875977952377694,50,9.780562082378108e-08,0.0
1428.3209368487608,9.412046602889705,1.7591224081905862e-06,0.026442816666204193,0.00030206140979708516,0.02644454192139252,9.812045587118566e-11,-8.821550351502383e-10,-2.449145600123357e-09,-4.901399574026715e-07,-3.2298204150043868e-09,7.309494286950329e-10,-8.197304211506342e-10,8.127269605575746e-10,2.258154928984275e-09,1.1869043183079898e-09,-5.454147009156258e-11,1.5087482832110997e-11,-5.454147009156258e-11,5.323942548184296e-10,-3.4285720929036953e-10,1.5087482832110997e-11,-3.4285720929036953e-10,5.388438873214304e-10,2522567.5323051503,1.6204709303663665e-16,1.5577131566923974,2.477965291389514e-05,2.387598458001813,50,9.850886985782228e-08,0.0
1428.3212937465028,9.47293695085352,1.7789386282878758e-06,0.02644263840961016,0.00030156540763209947,0.026444358016807543,9.832748143920155e-11,-8.849693555341747e-10,-2.4678899031242788e-09,-4.901392980878348e-07,-3.2507102486324094e-09,7.374844973806751e-10,-8.21947049672308e-10,8.149094129156095e-10,2.2681968060601215e-09,1.194185749847594e-09,-5.499339143124964e-11,1.5254803961810758e-11,-5.499339143124964e-11,5.337446327281093e-10,-3.4375603726311686e-10,1.5254803961810758e-11,-3.4375603726311686e-10,5.402535838415989e-10,2522582.3928464507,1.6204596610452796e-16,1.564354919166067,2.4779798891773164e-05,2.3875991239185392,50,9.921239645347258e-08,0.0
1428.3216546467247,9.533726850748078,1.7988004037264285e-06,0.02644245958021636,0.0003010656317903123,0.02644417350574043,9.855948557370452e-11,-8.878180223693202e-10,-2.4865691687956948e-09,-4.9013863404584e-07,-3.271565505423618e-09,7.440252678125196e-10,-8.241527645988319e-10,8.170813615631255e-10,2.278222562657307e-09,1.2014657880022662e-09,-5.544538213069387e-11,1.54227118376804e-11,-5.544538213069387e-11,5.350876081066541e-10,-3.446501874151766e-10,1.5422711837680382e-11,-3.446501874151766e-10,5.416559221493084e-10,2522597.290516592,1.620448354560128e-16,1.5709623070016974,2.477994523437474e-05,2.3875997929578787,50,9.991429061667142e-08,0.0
1428.3220195583524,9.594415541631903,1.8187050545869514e-06,0.026442280180463,0.00030056208688707125,0.02644398839089649,9.876273608000002e-11,-8.906359541435775e-10,-2.505242291906555e-09,-4.901379652890603e-07,-3.2923859237059677e-09,7.50574767139786e-10,-8.263512279251252e-10,8.192464389377266e-10,2.2882420780827965e-09,1.2087495176662879e-09,-5.589767073909999e-11,1.559132601007239e-11,-5.589767073909999e-11,5.364255640846384e-10,-3.4554119321828473e-10,1.559132601007239e-11,-3.4554119321828473e-10,5.43053505033017e-10,2522612.2250912553,1.6204370110766863e-16,1.5775467514974144,2.478009193949634e-05,2.3876004650895775,50,1.0061573707039926e-07,0.0
1428.3223884898487,9.655002263581368,1.8386504493862521e-06,0.026442100212094453,0.00030005477825708644,0.02644380267429471,9.89603141855298e-11,-8.934512218469916e-10,-2.523883455960048e-09,-4.901372918302917e-07,-3.3131712421664813e-09,7.571313592718894e-10,-8.285409098864357e-10,8.214031301299805e-10,2.298250900423623e-09,1.2160344948865057e-09,-5.635013817116088e-11,1.5760660824871546e-11,-5.635013817116088e-11,5.377575125344985e-10,-3.464284168596345e-10,1.5760660824871546e-11,-3.464284168596345e-10,5.444451787971149e-10,2522627.196413579,1.6204256307186768e-16,1.584103486918286,2.4780239005597086e-05,2.387601140283233,50,1.0131620315391068e-07,0.0
1428.3227614491877,9.715486257743347,1.8586341117138076e-06,0.02644191967716867,0.00029954371097812136,0.026443616358265882,9.914328664242807e-11,-8.962538440115532e-10,-2.5425017010680217e-09,-4.901366136827678e-07,-3.3339211998696375e-09,7.636949263306832e-10,-8.307224267884967e-10,8.235518533547659e-10,2.3082505117836596e-09,1.2233213705608876e-09,-5.680280982872507e-11,1.5930636721834236e-11,-5.680280982872507e-11,5.390838586530896e-10,-3.4731211797872125e-10,1.5930636721834223e-11,-3.4731211797872125e-10,5.458311541310518e-10,2522642.204299034,1.6204142136289246e-16,1.5906344422946805,2.4780386430864314e-05,2.387601818508283,50,1.0201586827015908e-07,0.0
1428.3231384438611,9.775866766345711,1.8786537328789695e-06,0.026441738577572333,0.0002990288903646629,0.026443429444973462,9.931607834313908e-11,-8.990483401783488e-10,-2.5610922016518803e-09,-4.901359308601558e-07,-3.35463553626107e-09,7.702658146573492e-10,-8.328955178197701e-10,8.256927387393156e-10,2.318239964713917e-09,1.2306095777841822e-09,-5.7255651781997585e-11,1.6101199314794974e-11,-5.7255651781997585e-11,5.404044382622686e-10,-3.481921894106932e-10,1.6101199314794974e-11,-3.481921894106932e-10,5.472110329746666e-10,2522657.2485811044,1.6204027599400016e-16,1.5971388109464402,2.4780534213662303e-05,2.387602499734016,50,1.0271462024639346e-07,0.0
1428.323519480937,9.836143032550122,1.8987068841132357e-06,0.02644155691529437,0.0002985103216873263,0.026443241936683806,9.947590952849446e-11,-9.018321457733658e-10,-2.579657204203845e-09,-4.901352433765156e-07,-3.375313991116784e-09,7.768435299838813e-10,-8.350603791433736e-10,8.278257897696625e-10,2.3282195811641213e-09,1.237899081226296e-09,-5.77086613091672e-11,1.627247214834113e-11,-5.77086613091672e-11,5.41719383770756e-10,-3.4906871509693515e-10,1.62724721483411e-11,-3.490687150969351e-10,5.48585181129344e-10,2522672.3290852974,1.620391269790787e-16,1.6036172117010135,2.4780682352276983e-05,2.3876031839295617,50,1.034124997600526e-07,0.0
1428.3239045669309,9.896314300787738,1.9187912145019486e-06,0.026441374692183526,0.0002979880104147217,0.026443053835526528,9.962500203518276e-11,-9.046079628575485e-10,-2.5981938562307736e-09,-4.901345512463864e-07,-3.3959563046593955e-09,7.83427697132852e-10,-8.372168812229716e-10,8.299508794606979e-10,2.3381887769064877e-09,1.2451895233476912e-09,-5.8161813366650736e-11,1.644435497854794e-11,-5.8161813366650736e-11,5.430286161796775e-10,-3.499416427444971e-10,1.644435497854794e-11,-3.4994164274449723e-10,5.499550417669426e-10,2522687.4456524565,1.620379743311779e-16,1.6100692474589606,2.4780830845144925e-05,2.3876038710639063,50,1.0410943859330904e-07,0.0
1428.3242937078521,9.956379816586349,1.938904214280073e-06,0.02644119191021939,0.00029746196195393985,0.026442865143762512,9.976033108892695e-11,-9.073725593420421e-10,-2.616704909602532e-09,-4.901338544847531e-07,-3.416562217498632e-09,7.90018270177561e-10,-8.393652470658363e-10,8.320682303697477e-10,2.3481479519866196e-09,1.2524809835341358e-09,-5.861510736943211e-11,1.6616931523354772e-11,-5.861510736943211e-11,5.443322852422216e-10,-3.5081106748446653e-10,1.6616931523354752e-11,-3.5081106748446653e-10,5.513190457044329e-10,2522702.5981130246,1.6203681806415202e-16,1.6164956208239318,2.4780979690600542e-05,2.387604561105884,50,1.0480548739154647e-07,0.0
1428.324686909223,10.016338826589294,1.9590434362582373e-06,0.026441008571264194,0.00029693218188047766,0.026442675863538358,9.988461884813273e-11,-9.101292697440543e-10,-2.635186923284403e-09,-4.901331531070342e-07,-3.4371314706378347e-09,7.966148379512805e-10,-8.415053086447052e-10,8.341776772921634e-10,2.3580964147323713e-09,1.2597721467235777e-09,-5.906851564417834e-11,1.6790056605196046e-11,-5.906851564417834e-11,5.456302870271351e-10,-3.516769209115283e-10,1.6790056605196046e-11,-3.516769209115283e-10,5.526782978417493e-10,2522717.7863104017,1.6203565819115502e-16,1.6228958151396409,2.478112888710552e-05,2.387605254024185,50,1.0550056530836505e-07,0.0
1428.3250841760635,10.076190578513405,1.9792062940896256e-06,0.026440824677301338,0.0002963986757191529,0.026442485997122376,9.999488437085788e-11,-9.128748516203957e-10,-2.6536425962155097e-09,-4.901324471290905e-07,-3.4576638054597752e-09,8.032173517444883e-10,-8.436372822708075e-10,8.362794360248536e-10,2.3680345493688355e-09,1.2670647778751477e-09,-5.952203741663673e-11,1.6963824310784525e-11,-5.952203741663673e-11,5.469227668341274e-10,-3.525392953103463e-10,1.6963824310784545e-11,-3.525392953103463e-10,5.540309884884042e-10,2522733.010078482,1.620344947260866e-16,1.6292705121053528,2.478127843302817e-05,2.3876059497873494,50,1.0619472160398309e-07,0.0
1428.325485512894,10.135934321201784,1.999390263287818e-06,0.026440640230203843,0.0002958614491559251,0.026442295546675446,1.0009362134671636e-10,-9.156123880616332e-10,-2.6720688023826924e-09,-4.901317365672233e-07,-3.4781589637448946e-09,8.098254204246763e-10,-8.45761021575902e-10,8.383733627354676e-10,2.3779625542725743e-09,1.2743575985540527e-09,-5.997564653105121e-11,1.7138229815855047e-11,-5.997564653105121e-11,5.482096348065427e-10,-3.533981313636154e-10,1.7138229815855027e-11,-3.5339813136361544e-10,5.553781376403582e-10,2522748.269263504,1.6203332768218827e-16,1.6356192630060233,2.478142832685807e-05,2.3876066483637746,50,1.0688788301425624e-07,0.0
1428.3258909237065,10.195569304627291,2.019592693997119e-06,0.026440455231953236,0.00029532050784233807,0.026442104514467643,1.00178122689263e-10,-9.183389140367167e-10,-2.6904679088872387e-09,-4.901310214381919e-07,-3.4986166876728357e-09,8.164389752997375e-10,-8.478767181977634e-10,8.404596486064644e-10,2.3878790947671474e-09,1.28165066888909e-09,-6.042934073932333e-11,1.7313243857577194e-11,-6.042934073932333e-11,5.494910201901355e-10,-3.542535109902592e-10,1.731324385757721e-11,-3.5425351099025913e-10,5.567198735265933e-10,2522763.5637034765,1.6203215707337066e-16,1.6419426726522186,2.4781578567003943e-05,2.387607349721715,50,1.0758009128585783e-07,0.0
1428.3263004119676,10.255094779932657,2.0398109730811397e-06,0.026440269684434383,0.00029477585758935803,0.026441912902675294,1.0025046323556458e-10,-9.210572014039449e-10,-2.708837014421628e-09,-4.901303017592107e-07,-3.5190367198363354e-09,8.230574785405346e-10,-8.499842351666595e-10,8.425382411183607e-10,2.39778438836486e-09,1.288943554521961e-09,-6.088309464203763e-11,1.748886603320133e-11,-6.088309464203763e-11,5.507668392312627e-10,-3.5510537879105757e-10,1.748886603320133e-11,-3.5510537879105746e-10,5.580561095190342e-10,2522778.8932475285,1.6203098291296988e-16,1.6482403219156034,2.4781729151983758e-05,2.387608053829287,50,1.0827127658920513e-07,0.0
1428.3267139805914,10.314509999411937,2.0600423537610917e-06,0.026440083589667353,0.0002942275041367339,0.026441720713610183,1.0030799535496752e-10,-9.237639861700164e-10,-2.7271789820900684e-09,-4.901295775479687e-07,-3.5394188032352144e-09,8.296812145101813e-10,-8.520838047866588e-10,8.44609208172602e-10,2.4076788706966307e-09,1.2962363803817458e-09,-6.133690900196326e-11,1.7665091771510868e-11,-6.133690900196326e-11,5.520372474285177e-10,-3.559538336433925e-10,1.766509177151085e-11,-3.559538336433925e-10,5.593870004811031e-10,2522794.2577341404,1.62029805215152e-16,1.654512942349927,2.4781880080210882e-05,2.387608760654461,50,1.0896149543000071e-07,0.0
1428.3271316319765,10.373814216578634,2.080284258227218e-06,0.02643989694944234,0.00029367545349850174,0.026441527949358383,1.0035489270544951e-10,-9.264646321227525e-10,-2.7454883757735252e-09,-4.901288488226002e-07,-3.559762681299599e-09,8.363094833493882e-10,-8.541751237690815e-10,8.466723511700742e-10,2.417561465971298e-09,1.3035284586136744e-09,-6.179074644764198e-11,1.784190807335381e-11,-6.179074644764198e-11,5.533020532887426e-10,-3.5679875066225927e-10,1.7841908073353837e-11,-3.5679875066225927e-10,5.607123499974191e-10,2522809.6570254555,1.6202862399270025e-16,1.6607595969673412,2.4782031350331115e-05,2.3876094701650783,50,1.0965062116024205e-07,0.0
1428.3275533679277,10.433006686086667,2.1005337742323436e-06,0.026439709765896213,0.00029311971142737605,0.026441334612350736,1.0038342769944833e-10,-9.291501819504971e-10,-2.763773324178323e-09,-4.901281156017403e-07,-3.58006809786355e-09,8.429425833752545e-10,-8.562587525384354e-10,8.48728187661673e-10,2.4274335414523346e-09,1.3108204179113704e-09,-6.224463190799586e-11,1.8019254078554117e-11,-6.224463190799586e-11,5.545616248089386e-10,-3.576403657520316e-10,1.801925407855409e-11,-3.576403657520316e-10,5.620325285948135e-10,2522825.090953138,1.6202743926051019e-16,1.6669820394637764,2.478218296069087e-05,2.3876101823288387,50,1.1033882390464091e-07,0.0
1428.3279791897637,10.492086663871474,2.120788388672996e-06,0.026439522040671605,0.0002925602841963507,0.026441140704530734,1.0040526544801858e-10,-9.318342997053076e-10,-2.782020787059641e-09,-4.901273779044479e-07,-3.6003347972128038e-09,8.495795034438796e-10,-8.583339143311863e-10,8.507759680007588e-10,2.437292677908123e-09,1.3181108444052096e-09,-6.269849345624976e-11,1.819723761714743e-11,-6.269849345624976e-11,5.55815463857323e-10,-3.584783562521482e-10,1.819723761714743e-11,-3.584783562521482e-10,5.633469921820835e-10,2522840.5593973715,1.6202625103049122e-16,1.6731778584255264,2.4782334910113156e-05,2.3876108971133125,50,1.1102581394117833e-07,0.0
1428.3284090981313,10.551053406962406,2.1410448716254285e-06,0.02643933377617458,0.00029199717744142457,0.02644094622859917,1.0040212147707258e-10,-9.344964349557458e-10,-2.8002494353523374e-09,-4.901266357503343e-07,-3.620562524021951e-09,8.562211924424142e-10,-8.604018203916077e-10,8.52816893655694e-10,2.447142096098293e-09,1.3254030130945364e-09,-6.315240402722011e-11,1.837581227512887e-11,-6.315240402722011e-11,5.570643597454662e-10,-3.593132298564683e-10,1.837581227512887e-11,-3.593132298564683e-10,5.646566116184361e-10,2522856.0621687653,1.6202505931919336e-16,1.6793508342786019,2.4782487196737568e-05,2.3876116144859307,50,1.1171198745704461e-07,0.0
1428.3288430932698,10.609906173793357,2.1613009683532492e-06,0.02643914497369133,0.00029143039788897044,0.026440751186150198,1.0040111064164991e-10,-9.371671683819468e-10,-2.818430830595246e-09,-4.901258891593783e-07,-3.64075102345915e-09,8.628656822250052e-10,-8.624607395945699e-10,8.548492496032302e-10,2.456976657206126e-09,1.3326906556210414e-09,-6.360622124418476e-11,1.8554856003004823e-11,-6.360622124418476e-11,5.58307196577956e-10,-3.6014426539243473e-10,1.8554856003004813e-11,-3.6014426539243473e-10,5.659602170823581e-10,2522871.5991852535,1.6202386413638507e-16,1.6854955843342672,2.478263981975795e-05,2.3876123344140057,50,1.1239672363735218e-07,0.0
1428.329281174587,10.668644223775427,2.1815529151584824e-06,0.02643895563617406,0.0002908599508230023,0.026440555580428828,1.0036150170880424e-10,-9.398010087677e-10,-2.8366061558070277e-09,-4.9012513815222e-07,-3.660900041042895e-09,8.695156373191021e-10,-8.645132702206506e-10,8.568758350931757e-10,2.466803544051917e-09,1.3399792994681805e-09,-6.406012120380351e-11,1.8734573531154633e-11,-6.406012120380351e-11,5.595456613117497e-10,-3.60972549615805e-10,1.8734573531154633e-11,-3.60972549615805e-10,5.672595162594338e-10,2522887.1702104947,1.6202266550195149e-16,1.691620207399111,2.4782792776852674e-05,2.3876130568647023,50,1.1308090222235678e-07,0.0
1428.3297233412868,10.727266817964232,2.2017991194118453e-06,0.026438765764119018,0.0002902858438103598,0.02644035941225058,1.0034334870822478e-10,-9.424653228061916e-10,-2.8547139807015843e-09,-4.901243827497235e-07,-3.6810093228662927e-09,8.761664053474236e-10,-8.665556529175843e-10,8.588924800850125e-10,2.476611817247638e-09,1.3472628979530008e-09,-6.451381030725616e-11,1.8914798913719615e-11,-6.451381030725616e-11,5.607773255879128e-10,-3.617965145851339e-10,1.8914798913719615e-11,-3.617965145851339e-10,5.685520449502791e-10,2522902.7752409712,1.6202146342088972e-16,1.697713006836703,2.478294606798719e-05,2.387613781805084,50,1.1376319476092449e-07,0.0
1428.3301695914104,10.78577321810108,2.2220346372511146e-06,0.026438575361649494,0.00028970808116505624,0.026440162686022756,1.0025662440284147e-10,-9.450605495745612e-10,-2.8728444901903183e-09,-4.901236229736415e-07,-3.701078615275623e-09,8.828237393168257e-10,-8.685935158760046e-10,8.609049851254972e-10,2.4864173413007857e-09,1.3545486127903853e-09,-6.496769190662716e-11,1.9095647803577132e-11,-6.496769190662716e-11,5.620058365680837e-10,-3.6261851192207907e-10,1.9095647803577122e-11,-3.6261851192207907e-10,5.698414985355863e-10,2522918.4139348515,1.620202579202069e-16,1.7037915128433807,2.478309968980362e-05,2.3876145092020553,50,1.1444554166400948e-07,0.0
1428.3306199229958,10.844162687805667,2.2422585076478888e-06,0.026438384428518903,0.00028912667124999847,0.026439965401828764,1.0021765319046539e-10,-9.477146355544256e-10,-2.890880872909019e-09,-4.901228588458097e-07,-3.7211076652707437e-09,8.894800867870657e-10,-8.706196548237256e-10,8.629062103250826e-10,2.4961992913114337e-09,1.3618278096128067e-09,-6.54212129356574e-11,1.9276955202734847e-11,-6.54212129356574e-11,5.632265375050919e-10,-3.6343553565866986e-10,1.9276955202734837e-11,-3.634355356586699e-10,5.711231530913698e-10,2522934.0863631726,1.6201904900041405e-16,1.709833307250765,2.4783253642999775e-05,2.3876152390224377,50,1.151254064896597e-07,0.0
1428.3310743330464,10.902434491553741,2.262466112982716e-06,0.026438192968416947,0.000288541618891091,0.02643976756364996,1.0011008047686334e-10,-9.503007210740492e-10,-2.908938570628199e-09,-4.901220903888617e-07,-3.74109622016246e-09,8.961426923247823e-10,-8.726412802315186e-10,8.649031939012686e-10,2.505978105841743e-09,1.369110072654948e-09,-6.587489852513609e-11,1.945887296341092e-11,-6.587489852513609e-11,5.64444098382984e-10,-3.642505976563663e-10,1.945887296341092e-11,-3.642505976563663e-10,5.724017414925122e-10,2522949.7922289786,1.6201783668590848e-16,1.715860842745201,2.4783407924658597e-05,2.3876159712328926,50,1.1580529075882021e-07,0.0
