R,Z,V_R,V_PHI,V_Z,V_T,a_r,a_phi,a_z,fg_r,fg_z,fr_r,fr_phi,fr_z,f_en,prr_hist,prphi_hist,prz_hist,pphir_hist,pphiphi_hist,pphiz_hist,pzr_hist,pzphi_hist,pzz_hist,rho,xi,fm,tau_dr,tau_uv,tau_x,dv_dr,escaped
794.3396254807897,1.0085639355742995,2.0539686028149993e-07,0.035479086900293104,0.00033535094065890834,0.035480671746376764,4.453759099509863e-09,-4.4289865443615224e-08,3.873212117756562e-08,-1.5848439059311145e-06,-2.012258177438091e-09,7.533560898594417e-09,-6.594575327760718e-08,6.569141917781026e-08,1.3814285207296362e-07,5.063675817679496e-08,-9.280353336478718e-10,1.716991543623234e-10,-9.280353336478718e-10,4.3745422144074826e-08,-2.762786673669713e-08,1.716991543623234e-10,-2.762786673669713e-08,4.376045506130574e-08,1880255.0157851253,7.029502619610483e-16,10.025767434891524,1.8470096869196395e-05,1.1419586898394654,50,1.6630217822697948e-06,0.0
794.3396321413943,1.0171612996391113,3.3255871126229407e-07,0.03547781651538436,0.0003364677915976545,0.035479411993220196,3.4434445031886258e-09,-3.5452174548337526e-08,3.057153963610257e-08,-1.5848438137369787e-06,-2.029411259463337e-09,6.717413905857545e-09,-5.8339152778992206e-08,5.8112394305262486e-08,1.2224366300903823e-07,4.4833302717611454e-08,-8.269605044644703e-10,1.5323066939197294e-10,-8.269605044644703e-10,3.869838149476317e-08,-2.4442161688410655e-08,1.532306693919753e-10,-2.4442161688410655e-08,3.871178908707252e-08,1880321.6938078422,7.029253034761089e-16,8.75083330984162,1.8470751859890896e-05,1.141958714127136,50,1.3230116197104643e-06,0.0
794.3396525622571,1.0344197410852967,5.020681733962283e-07,0.035476038170696785,0.00033799833548651156,0.03547764827910102,2.028066138172641e-09,-2.3146158356045434e-08,1.9208476234298527e-08,-1.584843598851273e-06,-2.063844477480538e-09,5.408046884661878e-09,-4.623803063655534e-08,4.605547562254219e-08,9.694302854123475e-08,3.559322389726929e-08,-6.649097671871239e-10,1.2357475484140676e-10,-6.649097671871239e-10,3.0669423356705156e-08,-1.9373820581425955e-08,1.2357475484140578e-10,-1.9373820581425955e-08,3.068022265900219e-08,1880414.9687689054,7.02890360414406e-16,6.723344620230508,1.8471668117287816e-05,1.1419587578917592,50,8.497377110541663e-07,0.0
794.3397199505121,1.069185377323553,8.339318549610801e-07,0.03547238842015322,0.00034113758257396177,0.03547402875028303,2.6537425162263127e-09,-3.11327901154927e-08,2.6460495604440225e-08,-1.5848430544135964e-06,-2.1332069599105297e-09,6.555761118483456e-09,-5.435208284562899e-08,5.413078025862036e-08,1.1408855483609269e-07,4.1981285167988516e-08,-8.03971263072944e-10,1.5031446282962584e-10,-8.03971263072944e-10,3.604697693411257e-08,-2.2777144933360096e-08,1.5031446282962584e-10,-2.2777144933360096e-08,3.606008060628534e-08,1880606.2964780754,7.028186495756438e-16,8.06757691905994,1.8473547565177845e-05,1.141958847648757,50,1.1542101581384597e-06,0.0
794.3400008755293,1.13910964834443,1.8434762181015884e-06,0.03546125474993304,0.0003509194557324238,0.03546299107946853,5.862950632888068e-09,-6.525185044836177e-08,5.764685021567391e-08,-1.584841351664532e-06,-2.272714546398857e-09,1.0491754121218084e-08,-8.199581113155232e-08,8.164172731325338e-08,1.7252460938494424e-07,6.376932736896742e-08,-1.2803377289118246e-09,2.4214049433588335e-10,-1.2803377289118246e-09,5.436693817109051e-08,-3.437060184071382e-08,2.4214049433588237e-10,-3.437060184071382e-08,5.438793888702738e-08,1881189.8344062257,7.025999690036986e-16,12.648521441052898,1.847927976744259e-05,1.141959057895275,50,2.4607597546072436e-06,0.0
794.3405145024838,1.2113628143519304,3.1225964170136207e-06,0.03544658786096603,0.0003639073188162164,0.03544845595047097,7.008284351692762e-09,-8.145552592451027e-08,7.232215510322657e-08,-1.5848386622852728e-06,-2.4168660507541486e-09,1.2599681017593347e-08,-9.297482303712502e-08,9.25497345362058e-08,1.961122338401129e-07,7.2826040997394e-08,-1.530141012991533e-09,2.926758896196884e-10,-1.530141012991533e-09,6.163019913693468e-08,-3.898071368622432e-08,2.92675889619685e-10,-3.898071368622432e-08,6.165543032398902e-08,1881958.2489040154,7.023119960811587e-16,14.443649838469154,1.8486828046846567e-05,1.141959301770243,50,3.0792336551570483e-06,0.0
794.3412883820265,1.286382263863603,4.480863985755028e-06,0.03542990418456815,0.00037870288629169316,0.03543192834834011,6.928646117638503e-09,-8.769385835702237e-08,7.781693584329056e-08,-1.5848348683060602e-06,-2.5665334227987922e-09,1.3907752609834407e-08,-9.702075022603417e-08,9.655163853886455e-08,2.0518010598383681e-07,7.656315324295038e-08,-1.6809228540849623e-09,3.2515594571592893e-10,-1.6809228540849623e-09,6.429418273999533e-08,-4.0683386129953355e-08,3.2515594571592893e-10,-4.068338612995336e-08,6.4322109256897e-08,1882831.8806703226,7.0198454787695e-16,15.084167438951834,1.849540989516833e-05,1.141959570353598,50,3.3147097938044133e-06,0.0
794.3423181288545,1.3643836539903589,5.738246942198546e-06,0.03541260308574555,0.00039401787081648124,0.03541479550016569,5.982413688973132e-09,-8.72861218053155e-08,7.719870639687728e-08,-1.5848299803301857e-06,-2.722146447654834e-09,1.4669385107747166e-08,-9.684692351440233e-08,9.635250503754548e-08,2.053719587048537e-07,7.702136528578512e-08,-1.7645670802106036e-09,3.451756240276636e-10,-1.7645670802106036e-09,6.416016039286337e-08,-4.061507275538054e-08,3.451756240276636e-10,-4.061507275538054e-08,6.419032077897996e-08,1883737.249370368,7.016451084154191e-16,15.025810109774069,1.8504303501329084e-05,1.1419598558447843,50,3.29467716322952e-06,0.0
794.343573755458,1.4454051355501798,6.783540607330411e-06,0.035395522551116866,0.00040908203599689124,0.03539788709506856,4.655553021680601e-09,-8.411604251316672e-08,7.404657008345154e-08,-1.584824112358325e-06,-2.8837810068967508e-09,1.5174744946231834e-08,-9.491101849981292e-08,9.439994549994759e-08,2.018409773352254e-07,7.609296836881418e-08,-1.816774741500406e-09,3.5936226344546603e-10,-1.816774741500406e-09,6.285828079155916e-08,-3.980633344991975e-08,3.5936226344546794e-10,-3.980633344991976e-08,6.288959075406191e-08,1884630.410563656,7.013101156656389e-16,14.678216595495917,1.8513077190866587e-05,1.1419601544538198,50,3.1685773656215223e-06,0.0
794.3450114459243,1.5293881780509575,7.577381536419467e-06,0.03537896762382378,0.0004236164755329369,0.03538150446861503,3.311627373688893e-09,-8.075477727475003e-08,7.072966765021438e-08,-1.584817434386652e-06,-3.0513202872741864e-09,1.564596178546328e-08,-9.280873339333876e-08,9.228754988905942e-08,1.9795643830009748e-07,7.50315105825375e-08,-1.864472531424163e-09,3.7291316948688773e-10,-1.864472531424163e-09,6.144618339741443e-08,-3.892594393333717e-08,3.7291316948688696e-10,-3.892594393333717e-08,6.147856990941539e-08,1885495.475488211,7.009855397489413e-16,14.305818037335488,1.852157488549872e-05,1.141960466092404,50,3.035514106624519e-06,0.0
794.3465842344469,1.6162466484097873,8.130621680389619e-06,0.03536290146799386,0.00043765557273992104,0.035365610538239,2.1459420516724297e-09,-7.842338726184437e-08,6.835962971890738e-08,-1.584810129261255e-06,-3.2245925275211976e-09,1.6217891280200747e-08,-9.13392985011527e-08,9.079989969362502e-08,1.9542249624892182e-07,7.448257946429088e-08,-1.9237324109019814e-09,3.8902804797267425e-10,-1.9237324109019814e-09,6.045301631661637e-08,-3.830955479567298e-08,3.890280479726766e-10,-3.830955479567298e-08,6.048669653182903e-08,1886334.5638745322,7.006706459780091e-16,14.040123654498561,1.852981740773483e-05,1.1419607930004125,50,2.9423232994651355e-06,0.0
794.3482579959531,1.7059289915103886,8.48888391236436e-06,0.035347073126874226,0.00045143005247847155,0.03534995671553255,1.367947890192613e-09,-7.828120955805822e-08,6.8001030317281e-08,-1.5848023281780896e-06,-3.4034948906074615e-09,1.7054826600162843e-08,-9.130085537263626e-08,9.073661976149198e-08,1.959630357188492e-07,7.511427742590976e-08,-2.0138098935880595e-09,4.1175079680176845e-10,-2.0138098935880595e-09,6.04064977884734e-08,-3.82920728763621e-08,4.117507968017698e-10,-3.829207287636209e-08,6.044205304472484e-08,1887161.034910444,7.003605092689061e-16,14.011686112131093,1.8537935987376806e-05,1.1419611387369568,50,2.933562229884767e-06,0.0
794.3499940841369,1.798396906319935,8.699397291306764e-06,0.035331238714711305,0.00046516362527803615,0.03533430177594726,7.553080555412043e-10,-7.890405019246065e-08,6.834110892129637e-08,-1.5847941801476214e-06,-3.587951119729524e-09,1.8013482216733492e-08,-9.176364549653062e-08,9.116896716268565e-08,1.976045804965239e-07,7.618517380416846e-08,-2.117449018592541e-09,4.3770354144246816e-10,-2.117449018592541e-09,6.069073263089348e-08,-3.8483602576499837e-08,4.377035414424624e-10,-3.8483602576499837e-08,6.072841932245456e-08,1887987.9236211427,7.000503504319732e-16,14.066684744829798,1.8546058669916373e-05,1.141961506956887,50,2.9543061791291326e-06,0.0
794.3517623928329,1.893644477002054,8.790129374956353e-06,0.03531526802821166,0.00047897536711466313,0.03531851710608906,1.9907971086268615e-10,-7.971437664700576e-08,6.88507981621009e-08,-1.584785799567679e-06,-3.7779495415766656e-09,1.9029489712926173e-08,-9.234530983894785e-08,9.171848668342185e-08,1.9953162563076702e-07,7.738623197750307e-08,-2.226953765613305e-09,4.65378413375951e-10,-2.226953765613305e-09,6.105257132691506e-08,-3.872382537337887e-08,4.65378413375951e-10,-3.872382537337887e-08,6.109253241446389e-08,1888822.2474383349,6.997376213525717e-16,14.14197765307572,1.8554254388898346e-05,1.141961900504839,50,2.9823480979542924e-06,0.0
794.353536060659,1.9916787002024152,8.76084986718326e-06,0.035299181302744814,0.0004928463674337807,0.03530262277704636,-4.4293881716460073e-10,-7.99908355524675e-08,6.886967167230745e-08,-1.5847772875339775e-06,-3.973504270905584e-09,2.0004207414109373e-08,-9.257148667467089e-08,9.191407812342994e-08,2.0071846993929052e-07,7.831908751766289e-08,-2.3307666064614746e-09,4.923784131820833e-10,-2.3307666064614746e-09,6.117842357394238e-08,-3.8813883174667225e-08,4.923784131820833e-10,-3.8813883174667225e-08,6.122054907010002e-08,1889663.0741404307,6.994227196831745e-16,14.159715212501876,1.85625139869356e-05,1.1419623212198977,50,2.98999154025909e-06,0.0
794.3552885471032,2.0925013868749103,8.59203996694264e-06,0.03528309164315686,0.0005066728466604953,0.035286730467643204,-1.2147888991003424e-09,-7.957162570485845e-08,6.82515714394198e-08,-1.5847687437445054e-06,-4.174619143313916e-09,2.090332196430018e-08,-9.233711321616875e-08,9.165192133566494e-08,2.0092840819390716e-07,7.888547984279938e-08,-2.4249817064129073e-09,5.178555824965059e-10,-2.4249817064129073e-09,6.099915888907264e-08,-3.870984197193514e-08,5.17855582496504e-10,-3.870984197193514e-08,6.104338010450443e-08,1890504.5584829974,6.991078580272858e-16,14.102847535605898,1.8570780045098264e-05,1.1419627703269466,50,2.9710845701126735e-06,0.0
794.3569905534613,2.196098043257282,8.26497008566544e-06,0.03526710418484809,0.0005203585731100233,0.035270943833972876,-2.044346633974361e-09,-7.881765334791899e-08,6.732788171100983e-08,-1.5847602789876817e-06,-4.381265588525696e-09,2.1768047956075415e-08,-9.18783869661297e-08,9.116671751619105e-08,2.006660928467462e-07,7.927715605295183e-08,-2.5145064579244953e-09,5.427923184054025e-10,-2.5145064579244953e-09,6.067113015858791e-08,-3.851085584221315e-08,5.427923184053982e-10,-3.851085584221315e-08,6.071732906234535e-08,1891341.2774747743,6.987950900404402e-16,14.010150420984425,1.8578999292328384e-05,1.1419632491369267,50,2.9395168194668813e-06,0.0
794.3586120044716,2.3024467727079485,7.78490943543544e-06,0.0352512172227166,0.0005339050504592394,0.035255261038473006,-2.7202234144825116e-09,-7.863267020145516e-08,6.692398713231719e-08,-1.5847520071457379e-06,-4.593400372645054e-09,2.273868483280936e-08,-9.17926871315836e-08,9.105142099557775e-08,2.0123509585941854e-07,8.000842608845222e-08,-2.6155399380967757e-09,5.707032056931957e-10,-2.6155399380967757e-09,6.058885129374146e-08,-3.8467383385049434e-08,5.707032056931957e-10,-3.846738338504945e-08,6.063731641375202e-08,1892173.4542208172,6.984843793164798e-16,13.979152720021395,1.858717392022868e-05,1.14196375970833,50,2.9298431063056164e-06,0.0
794.3601243568479,2.4115259522328096,7.177887976349777e-06,0.03523534141454271,0.0005473940374577854,0.035239593873279934,-3.25472702419939e-09,-7.891980388998516e-08,6.69525903389219e-08,-1.5847440358777616e-06,-4.8109808800631545e-09,2.3810828700652282e-08,-9.201441325602716e-08,9.124389687673761e-08,2.0250758763995373e-07,8.10339260451397e-08,-2.727447642753436e-09,6.015271564201086e-10,-2.727447642753436e-09,6.071103900456159e-08,-3.8553357965938585e-08,6.015271564201086e-10,-3.8553357965938585e-08,6.076191846141399e-08,1893005.9447301326,6.981739782633265e-16,13.999453140985167,1.8595351630284315e-05,1.1419643046980477,50,2.9383157364463595e-06,0.0
794.3615032209163,2.523326394754612,6.469026506920969e-06,0.03521939237671628,0.000560902046889062,0.03522385913467758,-3.725611944595263e-09,-7.936897615839784e-08,6.71218851560985e-08,-1.5847364559322218e-06,-5.033989325728395e-09,2.493858797605063e-08,-9.234238043274127e-08,9.15372748470433e-08,2.0403156011661616e-07,8.21768164573059e-08,-2.844866857607839e-09,6.341705482222019e-10,-2.844866857607839e-09,6.09002058796816e-08,-3.868157314093725e-08,6.341705482222019e-10,-3.868157314093725e-08,6.095368954630445e-08,1893843.3328884358,6.978622384320888e-16,14.036944998677503,1.8603577450862444e-05,1.1419648867315912,50,2.952907488786015e-06,0.0
794.3627269981221,2.6378465458626525,5.656344954626509e-06,0.035203389734020415,0.00057441086777072,0.0352080761843726,-4.322354440156091e-09,-7.929145656001181e-08,6.681339116576717e-08,-1.5847293466303268e-06,-5.262423186612918e-09,2.5998540556952753e-08,-9.232217032395952e-08,9.148570772477572e-08,2.048094977718194e-07,8.303455089447461e-08,-2.9537234986468205e-09,6.654990274997618e-10,-2.9537234986468205e-09,6.085902254016954e-08,-3.866319947346397e-08,6.654990274997649e-10,-3.866319947346397e-08,6.091500025293604e-08,1894684.6857179925,6.975495434208245e-16,14.018174977865126,1.86118422171482e-05,1.141965507738008,50,2.9475587691835624e-06,0.0
794.3637727839762,2.7550794523233586,4.709253668770622e-06,0.035187455284784806,0.0005878090287524609,0.03519236495392265,-5.1135304386444095e-09,-7.84850462152624e-08,6.583634847773945e-08,-1.5847227924520188e-06,-5.496269282033808e-09,2.6938649895373628e-08,-9.181806892202815e-08,9.095429770237781e-08,2.0452936682032438e-07,8.347351923438296e-08,-3.048237590837563e-09,6.941536951509201e-10,-3.048237590837563e-09,6.049832884824937e-08,-3.844152593356556e-08,6.94153695150921e-10,-3.844152593356556e-08,6.055653841091328e-08,1895523.6560599352,6.972382693378683e-16,13.921196875951555,1.8620083579812296e-05,1.14196616898246,50,2.914534704292024e-06,0.0
794.364612860823,2.87499990581509,3.601145216798742e-06,0.03517169441860575,0.0006010006305042165,0.035176829064057155,-5.930616298376615e-09,-7.75375146242006e-08,6.473542056605292e-08,-1.5847168973325456e-06,-5.73547821341948e-09,2.785981827986935e-08,-9.121888905324797e-08,9.03287769543824e-08,2.0404700492606487e-07,8.383617797383853e-08,-3.1399674620752883e-09,7.226901373114198e-10,-3.1399674620752883e-09,6.007465947615946e-08,-3.817950305410738e-08,7.226901373114198e-10,-3.817950305410738e-08,6.01361627795359e-08,1896354.7764889675,6.969304691381198e-16,13.809320769320362,1.8628247831312925e-05,1.1419668718741387,50,2.876398345074599e-06,0.0
794.3652174707771,2.9975728679042573,2.366325286373015e-06,0.03515601265837314,0.0006140716611166372,0.03516137533772214,-6.246036133192911e-09,-7.811898689860042e-08,6.502238224651504e-08,-1.5847117734943279e-06,-5.979981136132496e-09,2.91086926555806e-08,-9.162933115140757e-08,9.070281993457851e-08,2.058406395794104e-07,8.514545006320228e-08,-3.2678726840406228e-09,7.601688550300239e-10,-3.2678726840406228e-09,6.031530341234212e-08,-3.8339445231024084e-08,7.60168855030022e-10,-3.8339445231024084e-08,6.037987406792298e-08,1897183.1886000177,6.966242967788946e-16,13.861722105347882,1.8636385478499214e-05,1.141967619199587,50,2.8960965656069506e-06,0.0
794.3655632534636,3.1227789869976568,1.0497039236015093e-06,0.03514027912765715,0.000627140767507748,0.03514587491888352,-6.641454927010389e-09,-7.837566025152708e-08,6.501105765492657e-08,-1.5847075072337818e-06,-6.229740478500675e-09,3.031733202902852e-08,-9.182224023207304e-08,9.08611283553534e-08,2.0717075766416583e-07,8.627918072213284e-08,-3.39038968455383e-09,7.970698915035294e-10,-3.39038968455383e-09,6.041198869548361e-08,-3.840772465461877e-08,7.970698915035294e-10,-3.840772465461877e-08,6.047956854413067e-08,1898015.947832224,6.963171993383222e-16,13.879066862070927,1.8644565828270092e-05,1.141968413970951,50,2.9034853315741444e-06,0.0
794.36563414782,3.2506177917676546,-3.524732959816775e-07,0.03512451337615597,0.0006401895917313309,0.03513034703428587,-7.168377579524298e-09,-7.819327471781959e-08,6.459819561679266e-08,-1.5847041551779025e-06,-6.484756263449891e-09,3.145224780495081e-08,-9.172406584264469e-08,9.073086377327724e-08,2.0786348312667589e-07,8.716034832530124e-08,-3.5038613768083313e-09,8.325185465363319e-10,-3.5038613768083313e-09,6.031632543801311e-08,-3.835354993133418e-08,8.325185465363342e-10,-3.835354993133418e-08,6.038678033968629e-08,1898852.0948512214,6.96009557740563e-16,13.849454374520503,1.8652779456904572e-05,1.141969258158612,50,2.894318638199702e-06,0.0
794.3654120716272,3.381081881942527,-1.8539374400927751e-06,0.03510876656874677,0.000653171230866789,0.03511484196280352,-7.71102457910166e-09,-7.792033573610258e-08,6.410177688814563e-08,-1.5847017820401965e-06,-6.7450148283332065e-09,3.258404662393854e-08,-9.15648044241319e-08,9.054014241221524e-08,2.0843426209582597e-07,8.800083974080193e-08,-3.6162366290086927e-09,8.683555895730312e-10,-3.6162366290086927e-09,6.018001980550472e-08,-3.827336175974322e-08,8.683555895730299e-10,-3.827336175974322e-08,6.025337354877504e-08,1899688.996602265,6.957023681208693e-16,13.810243311082026,1.8661000499413167e-05,1.1419701535496725,50,2.881780383207312e-06,0.0
794.3648759746842,3.5141545198614126,-3.4678945011563806e-06,0.03509308604473709,0.000666042457288112,0.035099406159143545,-8.300476884404982e-09,-7.74807883032625e-08,6.345343659165647e-08,-1.5847004644972158e-06,-7.010484058860687e-09,3.369161686594351e-08,-9.129466657443483e-08,9.023978415771782e-08,2.0876678093075596e-07,8.874975144555956e-08,-3.725198235007881e-09,9.04025857646073e-10,-3.725198235007881e-09,5.997036239801606e-08,-3.814635961547317e-08,9.04025857646073e-10,-3.814635961547317e-08,6.004655231231871e-08,1900524.2319531399,6.953965508493159e-16,13.753366456316297,1.866920517256108e-05,1.141971101986221,50,2.863049531859803e-06,0.0
794.3640033594216,3.6498131312008684,-5.196482365390795e-06,0.035077487336395166,0.0006787889983989442,0.035084054773397266,-8.855676028427413e-09,-7.708931273663901e-08,6.28478798278687e-08,-1.5847002850751036e-06,-7.281120349140343e-09,3.4824058867790085e-08,-9.105498544776818e-08,8.99695761303781e-08,2.0918177621665703e-07,8.954204576490838e-08,-3.836210880209776e-09,9.408423246252652e-10,-3.836210880209776e-09,5.978027216499607e-08,-3.803165261879383e-08,9.408423246252652e-10,-3.8031652618793826e-08,5.985946238026409e-08,1901357.0746210718,6.950924060825836e-16,13.701664515716638,1.86773863419367e-05,1.1419721055403542,50,2.8461676206139174e-06,0.0
794.3627721526847,3.7880341355994753,-7.029585604435496e-06,0.035061953669864865,0.0006914258254056214,0.035068771210791834,-9.328410185927076e-09,-7.686186983437243e-08,6.238948362719961e-08,-1.5847013245781993e-06,-7.556878195543262e-09,3.60123891161666e-08,-9.092200422176884e-08,8.980478702666818e-08,2.098559097155854e-07,9.045464729745432e-08,-3.952658369122322e-09,9.796911509608155e-10,-3.952658369122322e-09,5.965976014714905e-08,-3.796108441549882e-08,9.79691150960815e-10,-3.7961084415498816e-08,5.974059577746786e-08,1902188.5154817284,6.947896050416683e-16,13.667400375514836,1.868555374109714e-05,1.1419731665071915,50,2.835413592799314e-06,0.0
794.361162362653,3.928796876569077,-8.952702639037055e-06,0.035046458080027376,0.0007039770177960438,0.03505352889150514,-9.731392677057685e-09,-7.675680294734636e-08,6.203974662730991e-08,-1.584703655372582e-06,-7.837717988373942e-09,3.724923608327356e-08,-9.086800613316766e-08,8.971795141657e-08,2.107279694162836e-07,9.146132076485147e-08,-4.073684533656654e-09,1.0203775322121443e-09,-4.073684533656654e-09,5.959054406224362e-08,-3.7923056921656344e-08,1.0203775322121425e-09,-3.792305692165634e-08,5.967611825377348e-08,1903020.080736878,6.94487621121745e-16,13.646040383865097,1.8693722362207965e-05,1.1419742872464935,50,2.82918058042111e-06,0.0
