R,Z,V_R,V_PHI,V_Z,V_T,a_r,a_phi,a_z,fg_r,fg_z,fr_r,fr_phi,fr_z,f_en,prr_hist,prphi_hist,prz_hist,pphir_hist,pphiphi_hist,pphiz_hist,pzr_hist,pzphi_hist,pzz_hist,rho,xi,fm,tau_dr,tau_uv,tau_x,dv_dr,escaped
583.0189365756456,1.0091104955612344,5.0737041880727396e-06,0.0413683056405449,0.0003759213077115895,0.041370013949013906,1.314560641983622e-07,-1.2455805359614682e-06,1.1255426215234397e-06,-2.9419326522988332e-06,-5.092004616704014e-09,1.9912762786313518e-07,-1.62136923939604e-06,1.6137601669811204e-06,3.399900151576237e-06,1.2508343340076705e-06,-2.9080664434821276e-08,5.737533878658395e-09,-2.9080664434821276e-08,1.0742643877586348e-06,-6.776385297353496e-07,5.737533878658395e-09,-6.776385297353496e-07,1.074791899808321e-06,1612583.538249149,2.871288265389436e-09,71.88254297275044,1.5840709856421423e-05,0.726755465633888,35.549410840080554,4.07039583335768e-05,1.0
583.0191089963452,1.0191063066181771,8.721130465867176e-06,0.04133344670188329,0.0004074295279044827,0.04133545561785611,1.158215969972654e-07,-1.1391697139689675e-06,1.02849765216974e-06,-2.9419306490244003e-06,-5.1424387842369475e-09,1.909831463968682e-07,-1.5410734282912378e-06,1.5337761201210825e-06,3.2325734801397517e-06,1.1900218789991645e-06,-2.7870549347506537e-08,5.509029400928052e-09,-2.7870549347506537e-08,1.0210181596983265e-06,-6.441163162112083e-07,5.509029400928052e-09,-6.441163162112083e-07,1.0215243859224226e-06,1613930.68097146,2.8688373438457454e-09,68.24285012257451,1.5853943091471364e-05,0.7267556593508667,35.54942910463883,3.723517141197858e-05,1.0
583.019231069201,1.0244148879577093,1.0462988493710302e-05,0.0413164506711847,0.00042278648236261976,0.04131861510201226,1.371083508467226e-07,-1.3445964554511295e-06,1.2149175573428396e-06,-2.941929276228266e-06,-5.169222538954583e-09,2.109923087749065e-07,-1.6944500964901632e-06,1.6863885549845573e-06,3.554911769362656e-06,1.3091231340076866e-06,-3.077858292599336e-08,6.089855635240845e-09,-3.077858292599336e-08,1.1226095719160538e-06,-7.082434634981845e-07,6.089855635240874e-09,-7.082434634981845e-07,1.1231689759224599e-06,1614587.7542905426,2.8676430307060304e-09,75.11686353706752,1.58603976456418e-05,0.7267557542587673,35.549438003018196,4.398382035084643e-05,1.0
583.0195461791003,1.0356635231897573,1.416195944213159e-05,0.04127994134573017,0.00045577852000885574,0.04128245986042159,1.4762942803792073e-07,-1.4696671069973466e-06,1.3280748749393434e-06,-2.941925795298715e-06,-5.225974419022174e-09,2.2427896055879262e-07,-1.783227275232941e-06,1.7746587838134913e-06,3.7425359719439296e-06,1.37919500684329e-06,-3.269005667678369e-08,6.481518204011504e-09,-3.269005667678369e-08,1.1813675541869904e-06,-7.453956973214278e-07,6.481518204011535e-09,-7.453956973214278e-07,1.18196250168853e-06,1615999.9557261716,2.86507921076339e-09,79.0665399756725,1.5874269964607002e-05,0.7267559572427308,35.549457035965936,4.8115542465149795e-05,1.0
583.0204836244096,1.0609500605448599,2.2233740685645835e-05,0.041198542933013914,0.0005293389160663008,0.04120194939357454,1.6703523786471555e-07,-1.704423235509399e-06,1.5403771274721296e-06,-2.941915646366537e-06,-5.353543607468151e-09,2.49686855960313e-07,-1.9418366067204094e-06,1.932299334435816e-06,4.078793835683849e-06,1.5055180979119806e-06,-3.6327463883221514e-08,7.235881904560881e-09,-3.6327463883221514e-08,1.2862997058871143e-06,-8.117989171227361e-07,7.235881904560881e-09,-8.117989171227361e-07,1.2869626467818933e-06,1619152.2330610026,2.859371033580915e-09,86.09731134748021,1.5905235374747705e-05,0.7267564079612797,35.54949921274279,5.5905487823057036e-05,1.0
583.0218449961117,1.0901706914519442,3.0729197234472654e-05,0.041110225061430826,0.000609134329747573,0.04111474909952309,1.7006433987271686e-07,-1.7925312698534166e-06,1.61939301744503e-06,-2.941901091522934e-06,-5.500950564125391e-09,2.63670337918127e-07,-2.0001183285728015e-06,1.9900492581046303e-06,4.205265560824896e-06,1.555084193272719e-06,-3.828315444517586e-08,7.665293730948422e-09,-3.828315444517586e-08,1.3247328344428084e-06,-8.362761066710254e-07,7.665293730948497e-09,-8.362761066710254e-07,1.325433851979293e-06,1622578.4163473228,2.853189424685675e-09,88.60839459922869,1.593889141430547e-05,0.7267568979127971,35.54954477550344,5.890046708779816e-05,1.0
583.0258053001626,1.1608417573318357,4.6787573932423164e-05,0.040933029098473586,0.0007690724090697637,0.04094028007505508,1.543354116284691e-07,-1.766951194200947e-06,1.5940352940813213e-06,-2.9418590599507767e-06,-5.857429996975281e-09,2.7761185455173446e-07,-1.9878475716699613e-06,1.9772532827316724e-06,4.189330125586097e-06,1.5562058946095952e-06,-4.0114476153483016e-08,8.130499856713251e-09,-4.0114476153483016e-08,1.3161836049718784e-06,-8.313693672790018e-07,8.130499856713165e-09,-8.313693672790018e-07,1.3169397565328662e-06,1629470.214700099,2.840822427309315e-09,87.83040350871997,1.600659083917609e-05,0.7267578985077853,35.549636148434864,5.824872090727407e-05,1.0
583.0313422580535,1.2478476218303423,6.177035948304099e-05,0.04075512576621875,0.0009294264043731825,0.04076576903774494,1.4106435524366675e-07,-1.7407911806996563e-06,1.5679878251370417e-06,-2.9418004632958233e-06,-6.296263075336212e-09,2.9486303943446167e-07,-1.975545315471247e-06,1.9643391675177013e-06,4.17567477691882e-06,1.5598391656180553e-06,-4.236872339300219e-08,8.710009597309163e-09,-4.236872339300219e-08,1.3075137825523165e-06,-8.264232404066642e-07,8.710009597309163e-09,-8.264232404066642e-07,1.3083217146491004e-06,1636413.5973542065,2.828452714317492e-09,87.03306044386207,1.607479698629157e-05,0.7267589338681584,35.549728241452364,5.757505966616296e-05,1.0
583.0465675543336,1.4676377530413425,8.989889342538857e-05,0.04040084873959388,0.001248000676534295,0.04042021977153531,1.3343021680674972e-07,-1.767061515043165e-06,1.5866108115134296e-06,-2.94163907895432e-06,-7.4046582354552674e-09,3.470881977031962e-07,-2.0022180443285017e-06,1.989080625497629e-06,4.264207038398456e-06,1.6156514778070548e-06,-4.9231861220049114e-08,1.0459188572908397e-08,-4.9231861220049114e-08,1.3237954419597586e-06,-8.378140872698176e-07,1.045918857290843e-08,-8.378140872698176e-07,1.3247599642649096e-06,1650314.0769342256,2.8039539225944434e-09,87.70425052725855,1.6211343998380797e-05,0.7267611266918613,35.54991493730855,5.884629620241754e-05,1.0
583.0674930674553,1.7521261593510173,0.00011784805138957555,0.04004100701175172,0.0015704610322803856,0.040071966242402904,1.3809036468026504e-07,-1.7974100469198347e-06,1.6079625172211482e-06,-2.9414160541037703e-06,-8.83899732913772e-09,4.1490953209294016e-07,-2.0314552396577e-06,2.015947261284447e-06,4.36988541199521e-06,1.6860412691703406e-06,-5.799425670371048e-08,1.2794259174649034e-08,-5.799425670371048e-08,1.3413351369047228e-06,-8.499925381345816e-07,1.2794259174649045e-08,-8.499925381345818e-07,1.3425077031360233e-06,1664532.498812279,2.779245891936992e-09,88.48968279487974,1.635101421715965e-05,0.7267636042728339,35.55011268906663,6.02824321366829e-05,1.0
583.094363496469,2.102042850637064,0.00014792151993798825,0.0396756111324003,0.0018965770497791192,0.03972119086849306,1.543291977387763e-07,-1.824914030361355e-06,1.6255113847185668e-06,-2.9411274693362497e-06,-1.0602702335619443e-08,4.977343246344261e-07,-2.0583211124329945e-06,2.0398901205114164e-06,4.482484948903972e-06,1.7675400517750137e-06,-6.848814781410347e-08,1.5744222354971325e-08,-6.848814781410347e-08,1.3567551053014473e-06,-8.607802950063848e-07,1.5744222354971358e-08,-8.607802950063848e-07,1.358190326356922e-06,1679070.4606354786,2.7543276400834834e-09,89.1888147300827,1.649382333661468e-05,0.7267664813712602,35.55032678272415,6.164865642776246e-05,1.0
583.1278534530651,2.5180128765734113,0.0001824042888445936,0.03930529485234831,0.0022255311091027353,0.039368673631101817,1.8184764768493677e-07,-1.8477322134618722e-06,1.6375522998500605e-06,-2.9407647280608308e-06,-1.269855900105119e-08,5.952359494155517e-07,-2.0815448735655113e-06,2.0597915572011753e-06,4.599594234584797e-06,1.8593364270412952e-06,-8.058982103418266e-08,1.935294737974336e-08,-8.058982103418266e-08,1.369247355749399e-06,-8.696391574905706e-07,1.9352947379743403e-08,-8.696391574905706e-07,1.371003391819863e-06,1693901.1342019353,2.729239324150057e-09,89.75526020694824,1.6639507818298406e-05,0.7267698904368829,35.55056280446897,6.288333112894883e-05,1.0
583.1687913461823,3.0003037131701324,0.00022276715395317767,0.03893203685853614,0.002555334854530627,0.03901644339734307,2.170685944029431e-07,-1.8541402436610973e-06,1.6335508893814894e-06,-2.940317361543589e-06,-1.5127430048808955e-08,7.045682916910768e-07,-2.0937433960282467e-06,2.068428553304284e-06,4.704520933814174e-06,1.954419026092799e-06,-9.384926984992921e-08,2.358811668111685e-08,-9.384926984992921e-08,1.373980221561828e-06,-8.735124382869537e-07,2.3588116681116865e-08,-8.735124382869537e-07,1.376106384237191e-06,1708939.9019648272,2.704107370605895e-09,89.86642538313968,1.6787236448214056e-05,0.7267739810090073,35.550826641833225,6.357866791323316e-05,1.0
583.2186963793179,3.5491981954358445,0.00027142155705052223,0.038555526335795245,0.002885991728991975,0.03866434053429132,2.6569758809201254e-07,-1.8748150539425947e-06,1.641079006434059e-06,-2.93976760258804e-06,-1.7890060683720283e-08,8.319312430792933e-07,-2.1151751456826773e-06,2.0859039910952857e-06,4.842438011404654e-06,2.071323431975672e-06,-1.0903120474431008e-07,2.872551287989474e-08,-1.0903120474431008e-07,1.3842587851493918e-06,-8.808825612730212e-07,2.8725512879894764e-08,-8.808825612730212e-07,1.3868325466659152e-06,1724189.3028359176,2.6789034870381267e-09,90.39652549017597,1.6937034166566976e-05,0.726778930671122,35.55112550230731,6.480717907163243e-05,1.0
583.279555361036,4.165031147775978,0.00033160987256694406,0.03817402671077301,0.0032187522283618148,0.0383109207189018,3.3227604195866384e-07,-1.9062039066572572e-06,1.6566655572747216e-06,-2.939092643007552e-06,-2.0987213235595984e-08,9.782415243096705e-07,-2.14424611282813e-06,2.110693510058353e-06,5.010955052612449e-06,2.2098334866762213e-06,-1.2617127208998794e-07,3.488878780969075e-08,-1.2617127208998794e-07,1.398988883426113e-06,-8.910897499715613e-07,3.488878780969075e-08,-8.910897499715613e-07,1.4021198426261925e-06,1739707.6397422065,2.653507795903582e-09,91.26441093648366,1.708947369391923e-05,0.726784944802442,35.55146785500162,6.648927880117126e-05,1.0
583.3540472952076,4.848359212171992,0.00040684398332242223,0.037785579401105024,0.0035550298223312004,0.03795462777767215,4.160020944338303e-07,-1.9458621659739788e-06,1.6778709805476024e-06,-2.9382623625988264e-06,-2.442042094254155e-08,1.1446209261110008e-06,-2.179894156528153e-06,2.141806460400141e-06,5.208917616612883e-06,2.370274553840431e-06,-1.4532897903326277e-07,4.2225177132067196e-08,-1.4532897903326277e-07,1.4174233767105853e-06,-9.036945495924471e-07,4.222517713206734e-08,-9.036945495924471e-07,1.4211983255059684e-06,1755558.6657293881,2.6277929335879175e-09,92.41456698021574,1.7245181288368664e-05,0.7267922480449694,35.55186245980536,6.857722760664907e-05,1.0
583.4455485858367,5.600024258059905,0.0005006932436184096,0.03738816322539248,0.0038962735626317004,0.0375939674784088,5.172123805234406e-07,-1.9954305268753454e-06,1.7061365880878416e-06,-2.937239277091748e-06,-2.819219590124305e-08,1.3338057768991386e-06,-2.223748552473789e-06,2.1809225293478807e-06,5.441800537137123e-06,2.5560941144622136e-06,-1.6676133272197923e-07,5.096207027712446e-08,-1.6676133272197923e-07,1.4405652148099283e-06,-9.193678101272032e-07,5.0962070277124496e-08,-9.193678101272032e-07,1.4451080887491937e-06,1771804.0164852403,2.601636315033558e-09,93.90925527798598,1.7404762408810124e-05,0.7268010852303941,35.552318323561956,7.117754602555574e-05,1.0
583.5580884839416,6.421158484512372,0.000617373470561731,0.03697907895342764,0.004244487316097767,0.03722699427596195,6.426954822106676e-07,-2.0619156100823293e-06,1.7472551331805647e-06,-2.935978998315621e-06,-3.230592948229398e-08,1.5518453435130309e-06,-2.2811883591039226e-06,2.233224726581323e-06,5.725022066799966e-06,2.7759357831569335e-06,-1.9111736695827747e-07,6.148645530584007e-08,-1.9111736695827747e-07,1.4717832057019072e-06,-9.403199758061083e-07,6.148645530584007e-08,-9.403199758061083e-07,1.477253845640314e-06,1788528.1265561152,2.574883577869623e-09,95.96872574035848,1.7569046471592522e-05,0.7268117274015498,35.55284515453087,7.462409053869398e-05,1.0
583.696887983811,7.313497186194089,0.0007622838596538726,0.03655453132896625,0.004602593982756974,0.03685103402529127,7.986248159928596e-07,-2.150297191486341e-06,1.805504809833753e-06,-2.9344247816156462e-06,-3.6767212272749786e-08,1.8060319221683748e-06,-2.3562435376554606e-06,2.303003117742786e-06,6.072461495723112e-06,3.0386947862237897e-06,-2.1915646698365034e-07,7.42917127233005e-08,-2.1915646698365034e-07,1.5135468735165367e-06,-9.681359220732586e-07,7.42917127233005e-08,-9.681359220732584e-07,1.5201489814229606e-06,1805850.9547104626,2.5473309895727945e-09,98.75655990268702,1.7739211854146036e-05,0.7268244709554144,35.55345286280372,7.921482940046903e-05,1.0
583.8683598731358,8.279406776123345,0.0009428182062086021,0.036109342002928486,0.004974645013738451,0.03646259150234836,9.978263214457133e-07,-2.268086021595788e-06,1.8867876190171782e-06,-2.9325075496551093e-06,-4.1583727679511297e-08,2.107359142636252e-06,-2.454911558794698e-06,2.3961048044109803e-06,6.504777669683675e-06,3.357692980593212e-06,-2.5203601597211014e-07,9.009884791777051e-08,-2.5203601597211014e-07,1.5694875320085362e-06,-1.0052135885164151e-06,9.009884791777051e-08,-1.0052135885164151e-06,1.5774936595625793e-06,1823936.7706087846,2.5187186988886975e-09,102.5160360095586,1.79168722080853e-05,0.7268396442775565,35.55415184973362,8.541511558145788e-05,1.0
584.0807282062103,9.322229155425946,0.0011688406057839876,0.035636958735837033,0.0053657874185523875,0.03605760240119379,1.2524133880715814e-06,-2.4213748121025663e-06,1.995942627309861e-06,-2.930139657480604e-06,-4.6766537612574227e-08,2.4688965536689687e-06,-2.581989420604998e-06,2.5173418126352706e-06,7.041946269353163e-06,3.747278776155446e-06,-2.91078622554282e-07,1.0982673959559593e-07,-2.91078622554282e-07,1.6423746599602224e-06,-1.0534021996899037e-06,1.0982673959559601e-07,-1.0534021996899037e-06,1.6522689624197217e-06,1842982.8581844661,2.4887505555077994e-09,107.43783428642935,1.810396549040538e-05,0.7268576077478515,35.554952251255735,9.370189708964878e-05,1.0
584.3443487284063,10.446380144774361,0.0014529404738276089,0.03512958827676397,0.005782123601124104,0.035631895288548925,1.5763042603113736e-06,-2.615995065769708e-06,2.137348678870693e-06,-2.927211765576573e-06,-5.2330046374216795e-08,2.9060131525842017e-06,-2.7416807263411617e-06,2.671035315579447e-06,7.704813886383293e-06,4.223594374774232e-06,-3.3780723113169424e-07,1.3464415057813923e-07,-3.3780723113169424e-07,1.7344994552646632e-06,-1.1142684999253331e-06,1.3464415057813923e-07,-1.114268499925333e-06,1.7466815685424871e-06,1863198.4668059961,2.4571274959008922e-09,113.68633987957942,1.8302547196809452e-05,0.7268787572408498,35.55586351318946,0.00010461949407172464,1.0
584.6724963288974,11.657634541638243,0.0018107847453296315,0.03457840471199942,0.006230517979055262,0.03518187556268246,1.986180521535702e-06,-2.8564840423222643e-06,2.3142824983408108e-06,-2.9235850966550783e-06,-5.829261137163656e-08,3.4362365933271706e-06,-2.937147774616205e-06,2.8606162318452663e-06,8.513931870602352e-06,4.803990049998628e-06,-3.938783805867856e-07,1.6600191327049246e-07,-3.938783805867856e-07,1.8473892155969978e-06,-1.1889244712926244e-06,1.6600191327049246e-07,-1.1889244712926244e-06,1.862576249495119e-06,1884766.586965388,2.423597938381892e-09,121.38251978964915,1.8514414877143276e-05,0.7269035236807829,35.556893188211724,0.00011877008896473805,1.0
585.0817815904145,12.963184567056857,0.002261566741868142,0.033973691902720426,0.00671846350426403,0.0347053911876386,2.5012378303552415e-06,-3.147044181434092e-06,2.5296355399755937e-06,-2.919087662877617e-06,-6.467586811272735e-08,4.079421714269405e-06,-3.170944946257194e-06,3.0891126206447134e-06,9.490736735631397e-06,5.507618422495458e-06,-4.61105309395398e-07,2.0569612953435617e-07,-4.61105309395398e-07,1.982085539904532e-06,-1.2781870272870054e-06,2.0569612953435617e-07,-1.2781870272870054e-06,2.0010614397044546e-06,1907793.1125744288,2.3880190701517537e-09,130.62377311191253,1.87406087471181e-05,0.7269323771604249,35.55804618364511,0.00013685613329604988,1.0
585.5932548018694,14.371768482448715,0.002828494209550118,0.03330533520563568,0.007253665328120259,0.03420323659166758,3.141726258591268e-06,-3.4872766514432203e-06,2.7825199554190366e-06,-2.9135039389513703e-06,-7.150390435675118e-08,4.8550707852418445e-06,-3.443117402524451e-06,3.357375678696244e-06,1.0651739125169804e-05,6.351839775313907e-06,-5.411423908321372e-07,2.5580002679368685e-07,-5.411423908321372e-07,2.1379630229462137e-06,-1.3818515788777772e-06,2.5580002679368685e-07,-1.3818515788777772e-06,2.1617804373566266e-06,1932207.0861388391,2.3504649541643706e-09,141.40811920351646,1.898043177798946e-05,0.7269658178523932,35.55932243979878,0.00015953320605565638,1.0
586.2328541540711,15.893731632818167,0.003538626669414426,0.03256288644963267,0.007844038167251564,0.033680742085151,3.924127037394584e-06,-3.881314669254824e-06,3.076353243329595e-06,-2.9065716410287604e-06,-7.880191174329837e-08,5.7857948441701936e-06,-3.754159375689585e-06,3.667036893709812e-06,1.2017066305928034e-05,7.357858291005837e-06,-6.358482653773642e-07,3.1889116099739225e-07,-6.358482653773642e-07,2.3145962529504982e-06,-1.4998755980651822e-06,3.1889116099739225e-07,-1.4998755980651824e-06,2.3446443937292373e-06,1957642.7755503315,2.3113356081772592e-09,153.76041187228762,1.9230291314818768e-05,0.7270043820177845,35.56071600417787,0.00018760891003949179,1.0
587.0327938880927,17.540911831028986,0.004422919353372777,0.031736730909784794,0.00849675253267769,0.033150823640568775,4.870796189221838e-06,-4.316135041452456e-06,3.3997765629916887e-06,-2.8979700429661093e-06,-8.659318106565987e-08,6.888488236358046e-06,-4.099368837106285e-06,4.015083035817833e-06,1.359221473005325e-05,8.537689159712902e-06,-7.462833048350065e-07,3.9762751225311824e-07,-7.462833048350065e-07,2.5082905064030355e-06,-1.6301425039807405e-06,3.9762751225311824e-07,-1.6301425039807405e-06,2.5462848936191953e-06,1983206.2161241076,2.2715698023495054e-09,167.5039739668935,1.9481405775221064e-05,0.727048622180126,35.562211751266055,0.00022148740486397213,1.0
588.0313445445526,19.326911648930018,0.005515545456367697,0.0308161656458061,0.00922010661368331,0.032635374561336125,5.991891688029491e-06,-4.817860066868281e-06,3.7774643896039435e-06,-2.8873252415922847e-06,-9.489813827730683e-08,8.197710300126784e-06,-4.483796848185956e-06,4.408586439562833e-06,1.541665279778557e-05,9.926002637782395e-06,-8.752935147984284e-07,4.96178869569728e-07,-8.752935147984284e-07,2.7212745832605587e-06,-1.7744338432509997e-06,4.961788695697279e-07,-1.7744338432509997e-06,2.769447797866662e-06,2007317.4728054022,2.232726642484884e-09,182.87962502998823,1.971825516150264e-05,0.7270991599520631,35.563788585551215,0.00026248919700104615,1.0
589.2750873965911,21.26597405623813,0.0068563694066204545,0.029795169942031036,0.010018396087139662,0.032173439565476455,7.33651722808064e-06,-5.308070489031166e-06,4.139629357524643e-06,-2.8741932950233458e-06,-1.0372493484260209e-07,9.710369049511877e-06,-4.890625459017501e-06,4.833711014277018e-06,1.745665347321847e-05,1.151096378503888e-05,-1.0214877354271345e-06,6.169987931371571e-07,-1.0214877354271345e-06,2.9424507509341592e-06,-1.9258601515354117e-06,6.16998793137157e-07,-1.9258601515354117e-06,3.0034120147687337e-06,2027102.05476823,2.1975466964820946e-09,199.251382669095,1.9912602812380946e-05,0.7271566317137109,35.56541497822644,0.00030947073058984514,1.0
590.8182646261972,23.374286499742965,0.00848959831572906,0.028663591281222093,0.010900127990598104,0.03181960928281177,8.89714932272296e-06,-5.913562570721099e-06,4.6046746908553386e-06,-2.8580731328361674e-06,-1.1307270652236421e-07,1.1505705696058938e-05,-5.344757415712302e-06,5.318780930436317e-06,1.9828085102497105e-05,1.3379007397331359e-05,-1.191985868400752e-06,7.68362918357235e-07,-1.191985868400752e-06,3.1858480352937908e-06,-2.0940321799825706e-06,7.68362918357235e-07,-2.0940321799825706e-06,3.2633850781580833e-06,2038415.0615745035,2.1697909597788797e-09,217.730359537486,2.0023732595223994e-05,0.727221907968271,35.56706723728628,0.0003656000425255392,1.0
