R,Z,V_R,V_PHI,V_Z,V_T,a_r,a_phi,a_z,fg_r,fg_z,fr_r,fr_phi,fr_z,f_en,prr_hist,prphi_hist,prz_hist,pphir_hist,pphiphi_hist,pphiz_hist,pzr_hist,pzphi_hist,pzz_hist,rho,xi,fm,tau_dr,tau_uv,tau_x,dv_dr,escaped
1137.7358491239777,1.0085396580187431,5.0761185885511396e-09,0.029646847583590593,0.0003335948980383019,0.029648724377292768,1.7335554922516946e-10,-1.7732843712685986e-09,9.687472776561979e-10,-7.725322224616258e-07,-6.848069207363149e-10,2.66031542192566e-10,-2.497558894483777e-09,2.490336938426427e-09,5.226502102995675e-09,1.9087529073412674e-09,-2.6556730843249025e-11,4.553744933530126e-12,-2.6556730843249025e-11,1.6585845939719005e-09,-1.0489604675832379e-09,4.553744933530126e-12,-1.0489604675832379e-09,1.6592283175639153e-09,2250105.797503084,2.863309826172684e-16,1.3409117548398828,2.210321030760212e-05,1.8166555459298563,50,6.840322171159705e-08,0.0
1137.7358493181684,1.0170800760801393,1.0047105978575436e-08,0.02964679664621504,0.00033362478881130005,0.02964867377947684,1.9620284319882708e-10,-2.01535077230254e-09,1.1884937091536704e-09,-7.725322067111122e-07,-6.906059223210491e-10,2.823035237767298e-10,-2.6293018251747677e-09,2.621637888198112e-09,5.503804950809948e-09,2.0111238693133793e-09,-2.816279111248491e-11,4.835842533309674e-12,-2.816279111248491e-11,1.7460327192033667e-09,-1.104334871977876e-09,4.835842533309674e-12,-1.104334871977876e-09,1.7467145046139825e-09,2250109.6066475166,2.8633049397154554e-16,1.4637354973861851,2.210324772554068e-05,1.8166555585591408,50,7.919084933039762e-08,0.0
1137.7358501264061,1.0341635751270417,2.1128149683890567e-08,0.02964668249529195,0.00033369555616647345,0.02964856043219134,2.3073232247191323e-10,-2.3842139370995224e-09,1.5204287944631592e-09,-7.725321742432125e-07,-7.022057317849871e-10,3.0737330107191256e-10,-2.8181009072256976e-09,2.809755798853997e-09,5.902475591719088e-09,2.159161725721681e-09,-3.062436705808038e-11,5.2732045705118796e-12,-3.062436705808038e-11,1.8713217600009112e-09,-1.183721288306467e-09,5.2732045705118796e-12,-1.183721288306467e-09,1.8720688308624066e-09,2250118.1447694222,2.863293993261496e-16,1.6392709187127052,2.2103331597109886e-05,1.8166555842387246,50,9.569265581176408e-08,0.0
1137.7358535792148,1.068342784438824,4.541874798525266e-08,0.02964642945557004,0.0003338583027686636,0.02964830924070513,2.550218069359281e-10,-2.6718044378680616e-09,1.764418172817833e-09,-7.725321052227157e-07,-7.254136342505262e-10,3.324692371193135e-10,-2.9559316040928626e-09,2.9469055162057366e-09,6.1984728002648e-09,2.2724191533141116e-09,-3.304135485159138e-11,5.720371714298814e-12,-3.304135485159138e-11,1.9626638328054056e-09,-1.2417882898604308e-09,5.720371714298814e-12,-1.2417882898604308e-09,1.963472733116819e-09,2250137.0700304955,2.863269734576988e-16,1.7655961608963624,2.2103517503490864e-05,1.8166556370442521,50,1.0833566392530482e-07,0.0
1137.7358677670343,1.1357331914729392,9.442670893901138e-08,0.029645904300684794,0.00033419650915133295,0.029647787929641675,2.524906794367101e-10,-2.7471153087359025e-09,1.7868992319702046e-09,-7.725319529868513e-07,-7.711721194151858e-10,3.560467816580204e-10,-2.9875277090344373e-09,2.9778599911236095e-09,6.279441125990618e-09,2.3121139571055036e-09,-3.521564929806266e-11,6.160240930844125e-12,-3.521564929806266e-11,1.983273381467664e-09,-1.255352540512467e-09,6.160240930844125e-12,-1.255352540512467e-09,1.9841412206515733e-09,2250176.3209324153,2.863219389237624e-16,1.7901070012936904,2.210390307244538e-05,1.8166557460509403,50,1.1086334842411365e-07,0.0
1137.735891406618,1.2031893172755528,1.4059842543616067e-07,0.029645383517586107,0.000334521029462593,0.029647270839719575,2.218290641874895e-10,-2.5705182934964965e-09,1.5746233101809192e-09,-7.725317796427244e-07,-8.169751798660629e-10,3.648488028647383e-10,-2.8985164904359568e-09,2.888609219206145e-09,6.106792533845257e-09,2.25835455655162e-09,-3.5921986036409466e-11,6.346324666717443e-12,-3.5921986036409466e-11,1.9238180666660092e-09,-1.2181754467557205e-09,6.346324666717443e-12,-1.2181754467557205e-09,1.92470881240208e-09,2250215.1993801747,2.863169451552748e-16,1.7025682006761713,2.2104284982712986e-05,1.8166558612849215,50,1.0195260798294293e-07,0.0
1137.7359237481678,1.270706868810718,1.8187299380026466e-07,0.029644885371387972,0.0003348148573195612,0.029646776042337085,1.9244787199532434e-10,-2.413047387431526e-09,1.3803431958072154e-09,-7.725315861945533e-07,-8.628198973595424e-10,3.733004984278893e-10,-2.815987603465082e-09,2.8058505265747934e-09,5.947180850207095e-09,2.208900431042695e-09,-3.659430787708402e-11,6.527145969848099e-12,-3.659430787708402e-11,1.8686813727532185e-09,-1.1836628265342013e-09,6.527145969848099e-12,-1.1836628265342013e-09,1.8695946055260233e-09,2250252.3366186316,2.863121666758056e-16,1.621735779159181,2.210464978875578e-05,1.8166559825961797,50,9.399360896061362e-08,0.0
1137.7359638200373,1.3382798181839268,2.1778161711829283e-07,0.029644413633044802,0.0003350745072909724,0.029646307267852393,1.6468878406943814e-10,-2.272806508381686e-09,1.2022964159409311e-09,-7.725313739540402e-07,-9.087021765624037e-10,3.8152381168021724e-10,-2.7398638400272012e-09,2.7295045484616094e-09,5.800318736348418e-09,2.163757415741107e-09,-3.7244592770643134e-11,6.704383208964754e-12,-3.7244592770643134e-11,1.8178108717100407e-09,-1.1517943214025946e-09,6.704383208964826e-12,-1.1517943214025946e-09,1.818745732725545e-09,2250287.4531543106,2.8630763951109117e-16,1.547417276649655,2.2104994745057054e-05,1.8166561099760579,50,8.690753973810975e-08,0.0
1137.7360107978566,1.4059030065725315,2.484224043109843e-07,0.02964396723586908,0.00033530099850842554,0.029645863460229894,1.3898307256831812e-10,-2.151604573614841e-09,1.0421488053835793e-09,-7.725311440335957e-07,-9.546185123437387e-10,3.8990423505986225e-10,-2.671897388404735e-09,2.66131203304629e-09,5.6700898597941255e-09,2.1243941286601154e-09,-3.791037730423411e-11,6.884869783508997e-12,-3.791037730423411e-11,1.7723673623833418e-09,-1.123315952165355e-09,6.884869783509034e-12,-1.123315952165355e-09,1.7733242764322191e-09,2250320.63220634,2.863033534625237e-16,1.481141682197655,2.210532066909388e-05,1.8166562434591476,50,8.077830883972357e-08,0.0
1137.7360636189105,1.473569844590157,2.7465481518431213e-07,0.029643539597316953,0.0003355004903599875,0.02964543810626123,1.205201347868821e-10,-2.08405136115124e-09,9.320796051240233e-10,-7.725308978755643e-07,-1.0005644292426107e-09,4.0152569765638457e-10,-2.631231557612599e-09,2.620334309875319e-09,5.597321898811744e-09,2.1062427116771577e-09,-3.889017718634441e-11,7.12372490795794e-12,-3.889017718634441e-11,1.7450443867614606e-09,-1.1062849904900372e-09,7.12372490795798e-12,-1.1062849904900372e-09,1.7460327443995704e-09,2250352.372216505,2.862992456291391e-16,1.4405809571913277,2.210563245715319e-05,1.8166563831342741,50,7.711705069835643e-08,0.0
1137.7361214698556,1.5412754111974967,2.9763171998322763e-07,0.029643122300720057,0.00033568083852866966,0.0296450228782065,1.0772562839811793e-10,-2.0566793761303714e-09,8.594622716436885e-10,-7.725306365822175e-07,-1.04653658444338e-09,4.1595946486989765e-10,-2.6117310586987024e-09,2.6004449440521707e-09,5.569337594714845e-09,2.1047820941317116e-09,-4.013878504362231e-11,7.413364717481747e-12,-4.013878504362231e-11,1.7317635681345967e-09,-1.0981268180863254e-09,7.413364717481747e-12,-1.0981268180863252e-09,1.732790122866817e-09,2250383.3084435826,2.8629523558623104e-16,1.4199176282070647,2.2105936349500823e-05,1.8166565291036176,50,7.527868943794586e-08,0.0
1137.7361836969862,1.6090158740255864,3.1811669945367035e-07,0.029642709940715165,0.0003358470882385339,0.02964461242784682,9.66231792572014e-11,-2.0406312516932166e-09,7.974410389022107e-10,-7.725303610382777e-07,-1.0925323742787445e-09,4.311361553038374e-10,-2.5983894384869106e-09,2.5866924225274457e-09,5.554376280448495e-09,2.1081703558140894e-09,-4.145461170144476e-11,7.718585300114937e-12,-4.145461170144476e-11,1.7225685310171125e-09,-1.0925361746113703e-09,7.718585300114937e-12,-1.0925361746113703e-09,1.7236329946169945e-09,2250413.849401956,2.8629127168365955e-16,1.4051683787316078,2.2106236359050006e-05,1.8166566814370053,50,7.397768953539837e-08,0.0
1137.736249749485,1.6767881176422235,3.359850175055346e-07,0.029642303143126145,0.0003359986946901197,0.029644207374539558,8.187639879310007e-11,-2.0015442756903006e-09,7.142729772622878e-10,-7.725300719884421e-07,-1.1385496818939669e-09,4.4406429765047256e-10,-2.573143289462913e-09,2.561373837125655e-09,5.5138190894405994e-09,2.1017468320989045e-09,-4.2550227126191003e-11,7.985035561425148e-12,-4.2550227126191003e-11,1.7054846506675397e-09,-1.0819227872165297e-09,7.98503556142516e-12,-1.0819227872165293e-09,1.7065826497269352e-09,2250443.9502144298,2.862873599028354e-16,1.3795916807712119,2.2106532044963653e-05,1.8166568401434056,50,7.174254346199686e-08,0.0
1137.7363189060507,1.7445880909694955,3.4959419595504036e-07,0.029641911904715774,0.0003361263700038243,0.02964381760883302,5.2306217084372234e-11,-1.872552032906721e-09,5.473558849714481e-10,-7.725297704133564e-07,-1.1845857559319343e-09,4.48148649286831e-10,-2.500525343232554e-09,2.488663357584336e-09,5.371285637414496e-09,2.0561423055261048e-09,-4.279819513248848e-11,8.093078024956218e-12,-4.279819513248848e-11,1.6570141022426907e-09,-1.0513756533143605e-09,8.093078024956218e-12,-1.0513756533143605e-09,1.658123781429138e-09,2250472.862840121,2.8628359576120416e-16,1.3104231588513535,2.210681605909619e-05,1.8166570051408573,50,6.583534659258734e-08,0.0
1137.7363900331268,1.8124094764438887,3.554652346294161e-07,0.02964155720967583,0.00033621065216453536,0.029643463892458144,1.899257280753067e-12,-1.619255655809707e-09,2.654533525712571e-10,-7.725294578628243e-07,-1.2306363077846845e-09,4.3911505687156213e-10,-2.3626137263212377e-09,2.3510243554294024e-09,5.087431969052355e-09,1.9557318596149795e-09,-4.179986768127037e-11,7.9634882472287e-12,-4.179986768127037e-11,1.5653027533300435e-09,-9.933714757987346e-10,7.9634882472287e-12,-9.933714757987346e-10,1.5663915703110294e-09,2250499.015483361,2.862801797640807e-16,1.1812058867278354,2.210707296140464e-05,1.8166571762423487,50,5.535355471439872e-08,0.0
1137.7364620131812,1.880246044232804,3.5512046705697246e-07,0.02964122951515314,0.00033626043156226624,0.029643136783645732,-8.40103417939068e-12,-1.6109542617908744e-09,2.11053184219435e-10,-7.725291358676574e-07,-1.2766971089240883e-09,4.5368124891084567e-10,-2.3568972356489366e-09,2.344941766572504e-09,5.087512162922945e-09,1.963992724407336e-09,-4.3050923898907724e-11,8.261561965794477e-12,-4.3050923898907724e-11,1.5611929809408854e-09,-9.909313304583446e-10,8.261561965794535e-12,-9.909313304583446e-10,1.5623177537522846e-09,2250523.1292207097,2.8627702072807995e-16,1.1742416506465536,2.210730983515898e-05,1.8166573535558106,50,5.4810067760118305e-08,0.0
1137.73653375212,1.9480912474089556,3.5350640789225395e-07,0.02964090272370618,0.00033629998457889305,0.02964281046191145,1.2697940014428129e-12,-1.6811939635522323e-09,2.2988295410796312e-10,-7.725288059309617e-07,-1.3227637159916363e-09,4.763152328102526e-10,-2.392173370946381e-09,2.379642737866506e-09,5.1762591092759176e-09,2.006604564888357e-09,-4.506107261759669e-11,8.709045957288991e-12,-4.506107261759669e-11,1.5842313099175556e-09,-1.0057152280657738e-09,8.709045957288991e-12,-1.005715228065774e-09,1.5854144710766e-09,2250547.168627871,2.8627386929324463e-16,1.205162510137995,2.2107545978753985e-05,1.8166575373467444,50,5.724283505084508e-08,0.0
1137.7366051871659,2.0159444599065677,3.540128922506823e-07,0.02964055707046775,0.0003363476639160716,0.029642465371895143,1.1437684757835208e-11,-1.7848458705817755e-09,2.7945314995847943e-10,-7.725284681371212e-07,-1.3688357027107671e-09,5.027779120090328e-10,-2.443878123666179e-09,2.4306751358568264e-09,5.3010365852912885e-09,2.0635033862693474e-09,-4.7423776624209837e-11,9.23046876583794e-12,-4.7423776624209837e-11,1.6181366572453762e-09,-1.0273947703000313e-09,9.23046876583801e-12,-1.0273947703000313e-09,1.6193859659554507e-09,2250572.618666063,2.8627053660472153e-16,1.2512518353560103,2.2107795979241568e-05,1.8166577278098772,50,6.09472449592696e-08,0.0
1137.7366766119346,2.083806386984706,3.547781732370782e-07,0.029640202421978148,0.0003363943024238617,0.029642111275487954,1.358610016483798e-12,-1.7638691625011731e-09,2.1344624550052662e-10,-7.725281220818731e-07,-1.4149135454728659e-09,5.164045483787996e-10,-2.4320000699409012e-09,2.4184605813806575e-09,5.288127217145933e-09,2.0669584619830607e-09,-4.8568962052649815e-11,9.518134011650634e-12,-4.8568962052649815e-11,1.6099362902426776e-09,-1.0223238686929832e-09,9.518134011650707e-12,-1.0223238686929832e-09,1.6112217479144213e-09,2250598.737081637,2.862671169374561e-16,1.2388189483456507,2.210805254532525e-05,1.8166579248467654,50,5.993963525095071e-08,0.0
1137.7367471044604,2.1516723860926303,3.47315244480268e-07,0.02963988178357384,0.0003364000173594492,0.029641790722500887,-7.140605088277727e-11,-1.4339576743315425e-09,-1.389906365288823e-10,-7.725277690319743e-07,-1.4609940940610477e-09,4.982093545782707e-10,-2.2755777659448946e-09,2.2625365651622732e-09,4.960048673027461e-09,1.946650897636524e-09,-4.6726465496649274e-11,9.218261721837553e-12,-4.6726465496649274e-11,1.5060729782949675e-09,-9.564996750835993e-10,9.218261721837553e-12,-9.564996750835993e-10,1.5073147246956624e-09,2250622.2968999604,2.862640212139909e-16,1.0934899120008381,2.2108283977829352e-05,1.8166581280476224,50,4.866259560337726e-08,0.0
1137.736816328803,2.2195403119838732,3.3997964543142653e-07,0.029639552829451427,0.00033640409095702804,0.029641461835709804,-3.604462130097876e-11,-1.6511281457376679e-09,1.612371281723647e-11,-7.7252740945069e-07,-1.5070758920512485e-09,5.361734385780705e-10,-2.3773910061358278e-09,2.363378930517419e-09,5.194568907147796e-09,2.046964116171221e-09,-5.014985589477001e-11,9.958892242448255e-12,-5.014985589477001e-11,1.5731276931010935e-09,-9.99215146913909e-10,9.958892242448252e-12,-9.99215146913909e-10,1.5744659371190184e-09,2250646.4789919895,2.8626084500725554e-16,1.1858249550594466,2.210852152304451e-05,1.816658337827018,50,5.571925723642207e-08,0.0
1137.736882681554,2.2874024592593027,3.2177231469162366e-07,0.029639269706644124,0.00033635635164776966,0.029641178189168244,-1.1719166378923574e-10,-1.2897625200061043e-09,-3.650381803491414e-10,-7.725270455463144e-07,-1.5531537130642167e-09,5.175581504141961e-10,-2.229759814428752e-09,2.2162560650452965e-09,4.8838245451471435e-09,1.9322599050046318e-09,-4.828009947347035e-11,9.649824501683956e-12,-4.828009947347035e-11,1.4751300136955103e-09,-9.370850773111354e-10,9.649824501683872e-12,-9.370850773111354e-10,1.4764245165623664e-09,2250667.2218945366,2.862581057058297e-16,1.0488925420522441,2.2108725284457817e-05,1.8166585536693287,50,4.5394234630204257e-08,0.0
1137.736947600749,2.3552642244519273,3.182305753421722e-07,0.029638912603707417,0.00033636783221979846,0.029640821239466854,1.8791037796924043e-11,-1.9533913003461743e-09,2.036723557518614e-10,-7.725266753453604e-07,-1.599231214836323e-09,6.017940776229777e-10,-2.521237641866646e-09,2.5055625366500454e-09,5.535632079197076e-09,2.1988892964582536e-09,-5.599247408388624e-11,1.1262376892812538e-11,-5.599247408388624e-11,1.6676107659702158e-09,-1.0594849647750452e-09,1.1262376892812538e-11,-1.0594849647750454e-09,1.6691174121720987e-09,2250693.5209132317,2.8625465848302715e-16,1.3154266652072826,2.2108983624639752e-05,1.816658776725903,50,6.626235247183074e-08,0.0
1137.7370091494138,2.4231187962970133,3.067344357348586e-07,0.029638582305868823,0.00033634103765925493,0.029640490658716503,-5.6982638657794345e-11,-1.637179351416892e-09,-1.3281195371661752e-10,-7.725263015079356e-07,-1.6453037800160558e-09,5.831333804026975e-10,-2.3776286841533145e-09,2.362465505859636e-09,5.232956346404606e-09,2.0868939250444573e-09,-5.411882960460789e-11,1.0953936364560271e-11,-5.411882960460789e-11,1.5722930484642518e-09,-9.990399965406725e-10,1.0953936364560223e-11,-9.990399965406725e-10,1.57375479774373e-09,2250717.8156484584,2.8625146591696994e-16,1.182360280210353,2.210922227637012e-05,1.8166590060354912,50,5.544933979431807e-08,0.0
1137.7370681396967,2.4909659765483094,2.8802287651410285e-07,0.029638278352004794,0.00033628194364644485,0.029640186053726043,-9.27471354925032e-11,-1.506600806387556e-09,-2.929098718194434e-10,-7.725259229346597e-07,-1.6913712701461698e-09,5.863528727779359e-10,-2.3284736018944e-09,2.31325344109644e-09,5.137148577048591e-09,2.0567370678903144e-09,-5.4283056910342345e-11,1.1054992516650937e-11,-5.4283056910342345e-11,1.5394628497748444e-09,-9.782862120995037e-10,1.1054992516650787e-11,-9.782862120995037e-10,1.5409340203880324e-09,2250740.1326189986,2.862485242104358e-16,1.1361276058642167,2.2109441500147877e-05,1.816659241580831,50,5.1875851935052644e-08,0.0
1137.7371240204943,2.558803176703502,2.73893532421496e-07,0.02963794936580509,0.00033623701150656396,0.029639856578818846,-7.003457998965613e-11,-1.6306779824773566e-09,-2.227140569279402e-10,-7.725255403884916e-07,-1.737431929658168e-09,6.153954347269836e-10,-2.3818345432321936e-09,2.3658884897573905e-09,5.267542943159901e-09,2.117161525128322e-09,-5.683410103761495e-11,1.1644235730885512e-11,-5.683410103761495e-11,1.574409884106147e-09,-1.0005990516914174e-09,1.1644235730885511e-11,-1.0005990516914174e-09,1.5759557913001849e-09,2250764.3349798336,2.8624534232400037e-16,1.183979512981138,2.2109679244467307e-05,1.8166594838638654,50,5.557739462129025e-08,0.0
1137.7371766207075,2.6266288080330686,2.5259181449042046e-07,0.029637645644999523,0.0003361610038404338,0.029639552015218867,-1.2336127930566944e-10,-1.4428294254381124e-09,-4.5376102710867995e-10,-7.725251541129e-07,-1.7834846803108302e-09,6.148832186500538e-10,-2.32099821430157e-09,2.305157503455417e-09,5.1454935304752545e-09,2.076100540251958e-09,-5.6652522904695825e-11,1.1676494282152938e-11,-5.6652522904695825e-11,1.5339155062738196e-09,-9.749795179046903e-10,1.1676494282152938e-11,-9.749795179046903e-10,1.5354617222071193e-09,2250786.6432295744,2.862424010171927e-16,1.1272185611737264,2.2109898382579017e-05,1.8166597323893665,50,5.1199230831196814e-08,0.0
1137.7372270088915,2.6944464507126757,2.442757412975975e-07,0.029637283504121575,0.0003361302795766384,0.029639189549112096,-9.037263500447869e-12,-1.939799662380226e-09,-4.006264375646646e-11,-7.725247626437469e-07,-1.8295319476057092e-09,6.83285005853948e-10,-2.5170893303169067e-09,2.499518059855961e-09,5.593615027410058e-09,2.265558841705675e-09,-6.280914866205176e-11,1.3021532250519023e-11,-6.280914866205176e-11,1.6631587628100845e-09,-1.0572325567570528e-09,1.3021532250519017e-11,-1.0572325567570528e-09,1.6648788207614769e-09,2250813.3419009564,2.862389005199977e-16,1.305849270433948,2.2110160648624083e-05,1.8166599879592122,50,6.54617889817746e-08,0.0
1137.7372741322365,2.762251589676336,2.254837756823268e-07,0.02963695737431239,0.0003360571128491047,0.029638862610443552,-1.1910848592310827e-10,-1.5272721811249822e-09,-4.678505279178711e-10,-7.72524367435991e-07,-1.875570670426812e-09,6.570558584909676e-10,-2.3636249783355166e-09,2.346760097880685e-09,5.265164690121967e-09,2.140633473716536e-09,-6.026142545012854e-11,1.2565848593064295e-11,-6.026142545012854e-11,1.5614282190218246e-09,-9.92659304563153e-10,1.2565848593064321e-11,-9.92659304563153e-10,1.5630835941564837e-09,2250837.340238018,2.862357431271525e-16,1.1642722305876299,2.2110396388779808e-05,1.8166602496570408,50,5.404251924566063e-08,0.0
1137.737319183768,2.8300477695012236,2.1817119063861954e-07,0.02963658063324823,0.00033602148996165636,0.02963848548965245,-7.796329611428291e-12,-1.9928151654540564e-09,-8.35247847982811e-11,-7.725239668561191e-07,-1.9216032492068304e-09,7.235456804352419e-10,-2.5431522272580804e-09,2.52461457852535e-09,5.678621555714293e-09,2.3174343704055896e-09,-6.621230827178557e-11,1.38857564846335e-11,-6.621230827178557e-11,1.679668954222817e-09,-1.067929031119879e-09,1.388575648463349e-11,-1.067929031119879e-09,1.681495138348941e-09,2250865.1424266794,2.862321011031211e-16,1.3276212551612723,2.211066949488161e-05,1.8166605183107392,50,6.729696160332385e-08,0.0
