R,Z,V_R,V_PHI,V_Z,V_T,a_r,a_phi,a_z,fg_r,fg_z,fr_r,fr_phi,fr_z,f_en,prr_hist,prphi_hist,prz_hist,pphir_hist,pphiphi_hist,pphiz_hist,pzr_hist,pzphi_hist,pzz_hist,rho,xi,fm,tau_dr,tau_uv,tau_x,dv_dr,escaped
952.8358716403563,3.0309552979373118,-6.678340778366543e-07,0.03233080926119741,0.00038054268364360325,0.032333048737537964,-1.620807571050908e-09,-9.746517075131287e-09,5.457855938168018e-09,-1.1014307848145675e-06,-3.5036332824012565e-09,3.916059064833636e-09,-1.2565631732159857e-08,1.2452150896984152e-08,2.825825233110752e-08,1.1683917175670018e-08,-3.950954181273977e-10,8.816644402891348e-11,-3.950954181273977e-10,8.28302044633675e-09,-5.26581857112576e-09,8.816644402891345e-11,-5.26581857112576e-09,8.291266103751526e-09,2063255.7346838831,4.452058433332956e-16,3.742314607132804,2.0267747175573194e-05,1.4533652474340941,50,3.491039529631107e-07,0.0
952.8357039172957,3.1078408806707984,-1.0046795959403077e-06,0.03232885531724499,0.0003816241596570813,0.03233110768489034,-1.7162016327606325e-09,-9.631144848805908e-09,5.270291306106244e-09,-1.1014303136807914e-06,-3.5925082802778142e-09,3.98295200468292e-09,-1.2479754664341011e-08,1.2364590987246351e-08,2.8140268631282226e-08,1.1683461794733468e-08,-4.0089723582552984e-10,9.003084405517622e-11,-4.0089723582552984e-10,8.224175809508667e-09,-5.228914640863414e-09,9.003084405517622e-11,-5.228914640863414e-09,8.232581791043354e-09,2063379.2594608178,4.451791162532743e-16,3.707478250474048,2.0268960582572015e-05,1.4533656446298882,50,3.43698946085171e-07,0.0
952.8354670977437,3.1849432126167008,-1.3537202962588416e-06,0.032326902141622184,0.0003826884282387331,0.03232916723857395,-1.722460341645234e-09,-9.803687680320428e-09,5.3466494341687075e-09,-1.1014299782619274e-06,-3.6816345051921006e-09,4.110938949097075e-09,-1.2584398101579113e-08,1.2465819911454543e-08,2.845222104412027e-08,1.1861724568207353e-08,-4.1282116789868405e-10,9.328908572886126e-11,-4.1282116789868405e-10,8.290874067355887e-09,-5.271817718844706e-09,9.328908572886126e-11,-5.271817718844706e-09,8.299565564682963e-09,2063503.0296344205,4.451523975220546e-16,3.7445584238191643,2.0270176400148233e-05,1.4533660538278141,50,3.494964791400076e-07,0.0
952.8351590710457,3.262259840655991,-1.7078001990210547e-06,0.03232492598075742,0.0003837572793298323,0.03232720390363921,-1.755724892645674e-09,-9.891400473049919e-09,5.34530739234529e-09,-1.1014297832837854e-06,-3.771009198288001e-09,4.22188121694536e-09,-1.2632896944241356e-08,1.2511394592202495e-08,2.8638378139209325e-08,1.1988275429371755e-08,-4.2298838166584536e-10,9.618057653360256e-11,-4.2298838166584536e-10,8.320548681953949e-09,-5.2911723431592564e-09,9.618057653360256e-11,-5.2911723431592564e-09,8.329501169322674e-09,2063628.55400704,4.451253636288868e-16,3.760492384603114,2.027140944954965e-05,1.4533664753342526,50,3.520122913004792e-07,0.0
952.8347781688883,3.3397897901407614,-2.070542721631356e-06,0.03232293823338785,0.00038482026821352113,0.032325228954570163,-1.8254527379120933e-09,-9.862501565170603e-09,5.23710587329298e-09,-1.101429732433883e-06,-3.860631306940119e-09,4.3076336241778195e-09,-1.2605130787903871e-08,1.2481444797345821e-08,2.86519838056644e-08,1.2042810953030013e-08,-4.306224264776964e-10,9.851734649135706e-11,-4.306224264776964e-10,8.299981599019625e-09,-5.27856648864267e-09,9.851734649135706e-11,-5.27856648864267e-09,8.309125090133524e-09,2063755.1203778402,4.450981698163587e-16,3.747730176638147,2.0272652734694185e-05,1.453366909165518,50,3.5003518949054404e-07,0.0
952.8343216767497,3.4175292234569246,-2.4528347851791796e-06,0.032320972542667754,0.00038584663287663794,0.03232327566544554,-1.961335891830437e-09,-9.633042005546035e-09,4.945764063535555e-09,-1.101429831854701e-06,-3.950496484348605e-09,4.347644789643028e-09,-1.2447206973767473e-08,1.232266262534068e-08,2.836881215858082e-08,1.197201894755883e-08,-4.336653048027251e-10,9.981759825373036e-11,-4.336653048027251e-10,8.19373803699166e-09,-5.211454919241598e-09,9.981759825372917e-11,-5.211454919241598e-09,8.203002613292473e-09,2063880.6160749877,4.450712742477082e-16,3.686021033944573,2.0273885502411075e-05,1.4533673551616029,50,3.404567424690779e-07,0.0
952.8337850980525,3.495469285156508,-2.8642332429666303e-06,0.032319057966255366,0.00038680989238432177,0.03232137277287048,-2.1270943967880458e-09,-9.315246520860254e-09,4.574416857086396e-09,-1.101430091876342e-06,-4.040594609588359e-09,4.365248053571612e-09,-1.2232829472231436e-08,1.21080743569931e-08,2.7954897648299147e-08,1.1844732595814612e-08,-4.344783326740373e-10,1.0060886877995669e-10,-4.344783326740373e-10,8.050393787194621e-09,-5.12072268575612e-09,1.0060886877995669e-10,-5.12072268575612e-09,8.059716512143403e-09,2064003.2249653768,4.45045072608001e-16,3.6031650103782407,2.0275089912484977e-05,1.4533678132073522,50,3.277573000120579e-07,0.0
952.8331628702681,3.5735981084728228,-3.305712444921393e-06,0.03231719766022327,0.000387707316423685,0.03231952339532382,-2.2644294369069895e-09,-9.08121927325073e-09,4.2805665156700834e-09,-1.1014305253420798e-06,-4.130912100204257e-09,4.400144134068507e-09,-1.2074489291824557e-08,1.1949033729893934e-08,2.7666939754665628e-08,1.1769485188528989e-08,-4.370180086271855e-10,1.0180168966994476e-10,-4.370180086271855e-10,7.94398991624153e-09,-5.053465109029432e-09,1.0180168966994476e-10,-5.053465109029432e-09,7.953408122573548e-09,2064122.7708801823,4.45019607836739e-16,3.5414979117831584,2.0276264234376547e-05,1.4533682834005215,50,3.184365262339391e-07,0.0
952.8324502091644,3.651905681698413,-3.766731205373593e-06,0.03231536229433405,0.00038856583915704675,0.03231769852284798,-2.301860121767564e-09,-9.124220039770493e-09,4.240268999773923e-09,-1.1014311432844256e-06,-4.221437514304848e-09,4.499686949758378e-09,-1.2096113052073876e-08,1.1968128757606318e-08,2.7790668687862748e-08,1.1868943705996109e-08,-4.459667921408359e-10,1.0450100148951935e-10,-4.459667921408359e-10,7.956006930669815e-09,-5.061526064603093e-09,1.0450100148951935e-10,-5.061526064603093e-09,7.965659596520996e-09,2064241.1263573363,4.449944804849643e-16,3.547577724664832,2.0277426862376303e-05,1.4533687660939485,50,3.193707931673923e-07,0.0
952.8316435200718,3.7303850129772855,-4.234740529858249e-06,0.0323135168398274,0.00038941755820908635,0.03231586351198863,-2.313873760515573e-09,-9.237259802666917e-09,4.26426442627269e-09,-1.1014319539559772e-06,-4.312162890258915e-09,4.616753221058947e-09,-1.2162801837074577e-08,1.2031801840381175e-08,2.8018629920670635e-08,1.2013353874356418e-08,-4.566242851447893e-10,1.0762655542217819e-10,-4.566242851447893e-10,7.99764375475637e-09,-5.0884258303661815e-09,1.0762655542217819e-10,-5.0884258303661815e-09,8.007568721229557e-09,2064360.5194767306,4.449692135339944e-16,3.5706176304920896,2.027859968332996e-05,1.4533692616757123,50,3.2287040368773126e-07,0.0
952.8307411420636,3.809034080809501,-4.70873391033992e-06,0.032311658217080354,0.00039026530178716014,0.03231401531712471,-2.37690221372599e-09,-9.210723863194933e-09,4.160540714905007e-09,-1.1014329610776903e-06,-4.403085989273649e-09,4.700349849979175e-09,-1.2140188911750111e-08,1.2007147423801669e-08,2.8041293941903486e-08,1.2070005617614125e-08,-4.6394665489363003e-10,1.0998951591608625e-10,-4.6394665489363003e-10,7.980547569634448e-09,-5.077951278257179e-09,1.0998951591608625e-10,-5.077951278257179e-09,7.990674520052368e-09,2064481.1521561951,4.449437650475333e-16,3.560122392441041,2.027978468071414e-05,1.4533697702588182,50,3.2130154074465454e-07,0.0
952.8297407130112,3.8878493834893844,-5.20219536149309e-06,0.03230982187547092,0.0003910767498917843,0.032312188995978,-2.53441180050259e-09,-8.940615790857408e-09,3.835178361953511e-09,-1.1014341700147035e-06,-4.4942028736859005e-09,4.723311658922891e-09,-1.196462875955825e-08,1.1831267967872215e-08,2.7709604699236432e-08,1.1973455785886067e-08,-4.6527860954848944e-10,1.1094178288836309e-10,-4.6527860954848944e-10,7.862941013156162e-09,-5.003509416649086e-09,1.1094178288836309e-10,-5.003509416649086e-09,7.87313978613904e-09,2064600.794843762,4.449186177484675e-16,3.4922377251995607,2.0280959953222655e-05,1.4533702916449882,50,3.1112658256481004e-07,0.0
952.8286384562654,3.966823993311243,-5.721728724453792e-06,0.03230802540874834,0.0003918359331448747,0.0323104019465715,-2.650684565634398e-09,-8.77661110671771e-09,3.6071103918926453e-09,-1.101435589455684e-06,-4.5855056691185544e-09,4.771498551016321e-09,-1.1858181150276336e-08,1.1723793554540078e-08,2.7536371248412914e-08,1.194437278442883e-08,-4.69096390460496e-10,1.1249145632512443e-10,-4.69096390460496e-10,7.790801704539896e-09,-4.957984629777457e-09,1.1249145632512443e-10,-4.957984629777458e-09,7.801127620228147e-09,2064718.3516647476,4.448940111966831e-16,3.4503742018398165,2.028211473587342e-05,1.45337082578833,50,3.049241518664931e-07,0.0
952.8274296802429,4.045948689177823,-6.263641548733464e-06,0.03230625961193538,0.0003925513781366946,0.032308645064927276,-2.7354493692947383e-09,-8.691680882110056e-09,3.4519186358051342e-09,-1.1014372302461716e-06,-4.676983868339778e-09,4.8389964396674116e-09,-1.1802636198680817e-08,1.1666690954843992e-08,2.7480462841285733e-08,1.1965633432670013e-08,-4.748063103104541e-10,1.1450689570545306e-10,-4.748063103104541e-10,7.752131383655579e-09,-4.933747989111291e-09,1.1450689570545306e-10,-4.933747989111291e-09,7.762626191267952e-09,2064834.4240103115,4.448698200361031e-16,3.4276651840776595,2.0283254936244328e-05,1.4533713728635438,50,3.015882568664162e-07,0.0
952.826110449068,4.125215847027259,-6.820310631730003e-06,0.03230450619748559,0.00039323985191720804,0.03230690026544109,-2.78320400128993e-09,-8.690634692122495e-09,3.373400594244332e-09,-1.1014391014712423e-06,-4.768628804455406e-09,4.927456627379733e-09,-1.1799168256464835e-08,1.1661089721020112e-08,2.7545556353402363e-08,1.203942495351168e-08,-4.825584570985901e-10,1.1703136674193232e-10,-4.825584570985901e-10,7.747673309202642e-09,-4.931277843799756e-09,1.170313667419327e-10,-4.931277843799756e-09,7.758383863547663e-09,2064950.1843276648,4.448457952392768e-16,3.424525196168859,2.0284392071503733e-05,1.4533719331101531,50,3.0114269362277376e-07,0.0
952.8246777579982,4.204619921596579,-7.387891233388272e-06,0.03230275612998564,0.0003939096538115803,0.032305158612667854,-2.834003169567994e-09,-8.681151145927212e-09,3.2874280487825906e-09,-1.1014412100403265e-06,-4.860434204013377e-09,5.013898575037286e-09,-1.1790951596375178e-08,1.165081488074937e-08,2.7599600392965435e-08,1.2108408524095978e-08,-4.900951264499309e-10,1.1952415057554854e-10,-4.900951264499309e-10,7.740095929007657e-09,-4.926816697303391e-09,1.1952415057554896e-10,-4.92681669730339e-09,7.751018018697063e-09,2065066.2166028237,4.448218137707183e-16,3.4196284262940297,2.0285531878255556e-05,1.4533725066827146,50,3.0043893030059144e-07,0.0
952.8231291183083,4.284156533481844,-7.967456731543882e-06,0.03230101181780327,0.00039455864417460844,0.03230342248830495,-2.9041944496769684e-09,-8.627747447436944e-09,3.1617217369187167e-09,-1.101443561658174e-06,-4.952395136866444e-09,5.0891180047250075e-09,-1.1756988940568536e-08,1.1615117690934467e-08,2.759321954029793e-08,1.2150783794885555e-08,-4.965199641464199e-10,1.217610304578965e-10,-4.965199641464199e-10,7.715622415350803e-09,-4.9115944277835874e-09,1.217610304578969e-10,-4.9115944277835874e-09,7.726732369724635e-09,2065182.3793112703,4.447979084249097e-16,3.405108515287376,2.028667296627797e-05,1.4533730936364673,50,2.98322843457392e-07,0.0
952.8214619118868,4.363821130515984,-8.561821212081877e-06,0.032299279119340586,0.00039518155979617197,0.032301697686020404,-2.9895555389120864e-09,-8.545687492482406e-09,3.010402221811045e-09,-1.101446162336561e-06,-5.0445064783548205e-09,5.157036380172099e-09,-1.1707525675163931e-08,1.15641356986811e-08,2.755003742520257e-08,1.2176692922308615e-08,-5.022209663610335e-10,1.2383557466148894e-10,-5.022209663610335e-10,7.680988996796805e-09,-4.889897483673597e-09,1.2383557466148894e-10,-4.889897483673597e-09,7.692271497340266e-09,2065298.3132808807,4.4477415897703325e-16,3.384813088001643,2.0287811807355992e-05,1.4533736939977022,50,2.9536832084492434e-07,0.0
952.8196734573299,4.4436090242305974,-9.170807843638234e-06,0.03229755781645371,0.00039577865594631653,0.03229998399001754,-3.0507896027325848e-09,-8.511588816404318e-09,2.9028828412299667e-09,-1.1014490182411917e-06,-5.136762950566508e-09,5.237187211548658e-09,-1.1686946763795051e-08,1.154171109022071e-08,2.757448093645647e-08,1.2232277453760469e-08,-5.091006836444913e-10,1.2621857185625075e-10,-5.091006836444913e-10,7.665316027289204e-09,-4.880264823496991e-09,1.2621857185625085e-10,-4.880264823496991e-09,7.676798509758255e-09,2065414.0437376467,4.447505624557041e-16,3.375364696226195,2.028894864928926e-05,1.4533743078407153,50,2.940056484964904e-07,0.0
952.817760773427,4.523514932270919,-9.79304296210615e-06,0.032295845616089135,0.00039635207561670066,0.03229827913263801,-3.113299391727349e-09,-8.470623038847681e-09,2.789457079169189e-09,-1.1014521362462756e-06,-5.22915859738735e-09,5.315465693221224e-09,-1.1662873636185831e-08,1.151585230657328e-08,2.7590486757118445e-08,1.2283999471459705e-08,-5.157845924699214e-10,1.285681087200221e-10,-5.157845924699214e-10,7.647356844911884e-09,-4.8691712649842135e-09,1.2856810872002233e-10,-4.8691712649842135e-09,7.659033999118656e-09,2065529.728455806,4.447270876366863e-16,3.364632158325754,2.0290085041923638e-05,1.4533749352565277,50,2.92458521873961e-07,0.0
952.8157212512414,4.603534245547688,-1.0428018523577988e-05,0.03229414147182766,0.0003969028350616772,0.03229658207932334,-3.17917646191978e-09,-8.427109252139247e-09,2.674059258823687e-09,-1.1014555223604184e-06,-5.3216882383878875e-09,5.393350049786394e-09,-1.1638665138576898e-08,1.1489961651672476e-08,2.760595142022282e-08,1.233534838719027e-08,-5.224164513389324e-10,1.3091932362609807e-10,-5.224164513389324e-10,7.629315547478011e-09,-4.8580202475179124e-09,1.3091932362609807e-10,-4.8580202475179124e-09,7.641189098003518e-09,2065645.4447882408,4.447037202747564e-16,3.353872597137796,2.029122174511096e-05,1.4533755763205343,50,2.9091067500827267e-07,0.0
