R,Z,V_R,V_PHI,V_Z,V_T,a_r,a_phi,a_z,fg_r,fg_z,fr_r,fr_phi,fr_z,f_en,prr_hist,prphi_hist,prz_hist,pphir_hist,pphiphi_hist,pphiz_hist,pzr_hist,pzphi_hist,pzz_hist,rho,xi,fm,tau_dr,tau_uv,tau_x,dv_dr,escaped
1190.567312042919,2.8897525353232885,3.262231337906485e-07,0.028974182430226446,0.0003339713960287235,0.028976107131563233,8.930111731052715e-11,-1.690795747135241e-09,-1.5313777513164328e-10,-7.054857617822326e-07,-1.712359518124579e-09,5.488675108595594e-10,-1.9021094787370175e-09,1.8886699021814074e-09,4.255983587507647e-09,1.7416388119049749e-09,-4.886047108936193e-11,1.016337051882281e-11,-4.886047108936193e-11,1.2563789136677474e-09,-7.990156155241364e-10,1.0163370518822777e-11,-7.990156155241364e-10,1.257960138523357e-09,2302320.422216209,2.555514063664323e-16,1.2065360065577915,2.2616124336999062e-05,1.9204594005896551,50,5.867122031397967e-08,0.0
1190.5673772852083,2.957118421514967,3.238079438801148e-07,0.028973919213982888,0.0003338642556956233,0.028975842698090584,-4.503769684775148e-11,-1.1860110206857856e-09,-6.611850427790516e-10,-7.054853904050797e-07,-1.7522770100030848e-09,5.227910567556885e-10,-1.772185336699567e-09,1.7594088088404521e-09,3.974669345222152e-09,1.6325111860323094e-09,-4.644084364988116e-11,9.713047864970053e-12,-4.644084364988116e-11,1.1703225997059033e-09,-7.443523345971641e-10,9.713047864970111e-12,-7.443523345971641e-10,1.171830161555261e-09,2302340.5410868716,2.5554907422617893e-16,1.0549825158439554,2.2616321968430393e-05,1.9204596685494604,50,4.6887615921977684e-08,0.0
1190.5674440134949,3.02446920864222,3.3443329546099514e-07,0.028973602402143306,0.000333798605880091,0.028975525151041136,8.498529375699217e-11,-1.7031616253119232e-09,-2.2257733627876445e-10,-7.054850105593094e-07,-1.7921854845974416e-09,5.759844883429813e-10,-1.9108348148427812e-09,1.896785128675913e-09,4.295759058672563e-09,1.770838549133254e-09,-5.106020973871943e-11,1.0737651323032319e-11,-5.106020973871943e-11,1.2616261987310627e-09,-8.024926755559093e-10,1.0737651323032317e-11,-8.024926755559093e-10,1.2632894362968647e-09,2302364.860325328,2.555462736569132e-16,1.214878828478546,2.261656086086057e-05,1.920459943107124,50,5.9351640425425784e-08,0.0
1190.5675105161786,3.0917981391917477,3.290731344206438e-07,0.02897334099377847,0.00033367352250521503,0.02897526231925561,-6.61860842359201e-11,-1.1584080186585316e-09,-7.672942024076362e-10,-7.054846243091326e-07,-1.8320809440883232e-09,5.499936277711183e-10,-1.7865315962564193e-09,1.7731312588861993e-09,4.02577943280861e-09,1.6655563093494221e-09,-4.865713163470911e-11,1.0287110349509112e-11,-4.865713163470911e-11,1.1793138941372575e-09,-7.501986284564128e-10,1.0287110349509123e-11,-7.501986284564128e-10,1.180903605551999e-09,2302384.818750647,2.555439556425531e-16,1.0699965382234606,2.2616756916207265e-05,1.9204602231583114,50,4.8008317868407255e-08,0.0
1190.5675784726652,3.159109933445414,3.404412963034243e-07,0.0289730147840287,0.0003336002818935095,0.02897493528792645,9.780673246994369e-11,-1.7775157528272346e-09,-2.345460896975762e-10,-7.054842296486134e-07,-1.8719661765282903e-09,6.096105423124029e-10,-1.9397473814481248e-09,1.9249222195502437e-09,4.381313767019333e-09,1.8191598613722376e-09,-5.382375459618159e-11,1.1439603115247713e-11,-5.382375459618159e-11,1.2801917299037426e-09,-8.144369395273262e-10,1.1439603115247703e-11,-8.144369395273262e-10,1.2819560255187435e-09,2302409.8587858016,2.555410714277857e-16,1.246674095163216,2.2617002889158294e-05,1.9204605099041694,50,6.197042716530887e-08,0.0
1190.5676461325284,3.2263978953555634,3.3463288662741685e-07,0.028972746224845698,0.0003334655576205055,0.028974665195639602,-7.135975405861854e-11,-1.18828325357107e-09,-8.201618557751734e-10,-7.054838286896479e-07,-1.911837221081592e-09,5.802427706407028e-10,-1.8093982938908146e-09,1.7953149360535905e-09,4.096477980971198e-09,1.7069510308885241e-09,-5.113045353734482e-11,1.0924211529138785e-11,-5.113045353734482e-11,1.1939197359224295e-09,-7.596129324437711e-10,1.092421152913886e-11,-7.596129324437711e-10,1.195600470565213e-09,2302430.36147618,2.5553868938027876e-16,1.094926219120908,2.2617204290922517e-05,1.920460802102514,50,4.989204609909477e-08,0.0
1190.5677152297665,3.2936667026170654,3.4605491577204924e-07,0.028972413343773457,0.00033338220714312824,0.028974331377587575,9.931814792653428e-11,-1.8093949840767712e-09,-2.8581967775673464e-10,-7.054834193614577e-07,-1.9516968399826215e-09,6.394774812515306e-10,-1.955085224614428e-09,1.939594216239328e-09,4.4366668867686456e-09,1.8552319535680206e-09,-5.624181335466132e-11,1.2079166878202149e-11,-5.624181335466132e-11,1.289786243224046e-09,-8.206707696178692e-10,1.2079166878202103e-11,-8.206707696178694e-10,1.2916467864014357e-09,2302455.9084663107,2.555357453107984e-16,1.2627852380721671,2.261745524378714e-05,1.9204611009714383,50,6.331538583462777e-08,0.0
1190.5677837964479,3.360909187770835,3.385479215982051e-07,0.028972141828778535,0.0003332339735988761,0.028974058175247633,-8.412225472192026e-11,-1.1937259645104028e-09,-8.955478115360717e-10,-7.054830040380179e-07,-1.991540794533145e-09,6.101977351960198e-10,-1.8297983521761367e-09,1.8150448683893407e-09,4.162040799419365e-09,1.7464895375752899e-09,-5.356517821280616e-11,1.1562849656195767e-11,-5.356517821280616e-11,1.20688632028712e-09,-7.679817042426562e-10,1.1562849656195806e-11,-7.679817042426562e-10,1.2086641689133841e-09,2302476.6267358987,2.5553333583453997e-16,1.1170309516468138,2.2617658763226278e-05,1.9204614052368194,50,5.158678808936273e-08,0.0
1190.5678537528208,3.4281303897545063,3.501951956958269e-07,0.02897180180574333,0.00033314096801209165,0.028973717105309032,1.0520251374795109e-10,-1.855170077174297e-09,-3.241250106634399e-10,-7.05482580425786e-07,-2.031372059792047e-09,6.711521558063672e-10,-1.9747001863461526e-09,1.9585718254740154e-09,4.502236144268274e-09,1.895803393827437e-09,-5.880651594801744e-11,1.275901235490225e-11,-5.880651594801744e-11,1.302237055989273e-09,-8.287187576455114e-10,1.2759012354902278e-11,-8.287187576455114e-10,1.3041951717865074e-09,2302502.718904578,2.5553032780788953e-16,1.2839636902349087,2.2617915071481802e-05,1.9204617161949311,50,6.510065621916398e-08,0.0
1190.5679231190502,3.4953235725264293,3.423633484198755e-07,0.02897152071557721,0.00033298539167139003,0.02897343424520812,-8.709577517764387e-11,-1.247217297636223e-09,-9.262129810628986e-10,-7.05482150912662e-07,-2.071186653191143e-09,6.421335961470032e-10,-1.8545136703348498e-09,1.8391138771621637e-09,4.238033835833121e-09,1.7906965236202755e-09,-5.61610543520322e-11,1.2246307399718659e-11,-5.61610543520322e-11,1.222730381110519e-09,-7.781795216541795e-10,1.2246307399718638e-11,-7.781795216541795e-10,1.224605068128013e-09,2302524.173653069,2.5552783315613163e-16,1.144228357102927,2.261812582549102e-05,1.9204620325541553,50,5.3702939781090206e-08,0.0
1190.5679936449667,3.562492715990463,3.5244820730491573e-07,0.028971180704888164,0.0003328761001590979,0.02897309300122376,9.439103067481855e-11,-1.831347772971459e-09,-4.270131622173757e-10,-7.05481713412199e-07,-2.1109869228056042e-09,6.963782469563398e-10,-1.974911184347646e-09,1.9581725787839754e-09,4.52345678531971e-09,1.917821502075941e-09,-6.079582551442874e-11,1.3323078788227116e-11,-6.079582551442874e-11,1.3017990064625602e-09,-8.285608515671653e-10,1.3323078788227116e-11,-8.285608515671653e-10,1.3038348479136054e-09,2302550.249821663,2.555248235945047e-16,1.2825913714198687,2.2618381976574712e-05,1.920462355487523,50,6.498579552118601e-08,0.0
1190.5680634743717,3.629631630154116,3.4439554184491183e-07,0.028970892443810757,0.00033271092241960446,0.028972802861776364,-8.486536849893001e-11,-1.3005637208038383e-09,-9.572374871078371e-10,-7.054812701649853e-07,-2.1507692094474297e-09,6.744840961836306e-10,-1.8789196263586093e-09,1.8627395140256285e-09,4.3135233341012355e-09,1.8350061023769542e-09,-5.87802806249852e-11,1.2944358478519375e-11,-5.87802806249852e-11,1.2382708792260746e-09,-7.881827954210435e-10,1.2944358478519375e-11,-7.881827954210436e-10,1.2402450079266145e-09,2302572.2535306616,2.555222647433974e-16,1.170932732841975,2.261859812312572e-05,1.9204626838722485,50,5.581397938604833e-08,0.0
1190.5681342723876,3.696743907034368,3.533233683750203e-07,0.02897054983905227,0.0003325877922698043,0.02897245886598885,8.63357411026307e-11,-1.8328627735951287e-09,-5.061081134813207e-10,-7.054808191869688e-07,-2.1905356315057962e-09,7.246092595729934e-10,-1.9834438729635863e-09,1.966095934692645e-09,4.563963752276055e-09,1.9480625152520913e-09,-6.303867200309743e-11,1.395030943668722e-11,-6.303867200309743e-11,1.3068883046554812e-09,-8.319171018173783e-10,1.395030943668722e-11,-8.319171018173783e-10,1.309011974710992e-09,2302598.5198574685,2.5551923091256253e-16,1.2909630105922891,2.2618856142169124e-05,1.9204630187616165,50,6.569736131442117e-08,0.0
1190.5682043353547,3.763823971882475,3.4545772497495353e-07,0.02897025302695526,0.00033241431155339913,0.028972160082390765,-8.060733965934124e-11,-1.3577116897646737e-09,-9.84673415182501e-10,-7.054803625365142e-07,-2.2302828939477837e-09,7.0738434612383e-10,-1.9032355080987984e-09,1.8863342051293587e-09,4.389451850738814e-09,1.8798102312535855e-09,-6.143474869731932e-11,1.3660537903677007e-11,-6.143474869731932e-11,1.2537825058339884e-09,-7.981666480384707e-10,1.3660537903677007e-11,-7.981666480384707e-10,1.2558576515424074e-09,2302621.1820766944,2.555165958253736e-16,1.1976220690006973,2.2619078757389324e-05,1.9204633591380127,50,5.795649546461988e-08,0.0
1190.5682752101413,3.8308749481216857,3.533153115701269e-07,0.02896990728016387,0.0003322778696438515,0.028971812793278547,7.791498841761953e-11,-1.835031515397944e-09,-5.8450364951341e-10,-7.054798983722665e-07,-2.2700128378615875e-09,7.534260909905301e-10,-1.9931238491678388e-09,1.975156488356698e-09,4.607281418252984e-09,1.979608784074223e-09,-6.532296843688487e-11,1.4594827870749362e-11,-6.532296843688487e-11,1.3127290467666519e-09,-8.357488468802471e-10,1.459482787074938e-11,-8.35748846880247e-10,1.314940316159872e-09,2302647.6825249987,2.5551353294944486e-16,1.300696166022774,2.2619339076252005e-05,1.9204637059392653,50,6.652838908869857e-08,0.0
1190.5683453682414,3.8978918763771038,3.4597477637635075e-07,0.028969601140643706,0.00033209681381445776,0.02897150459781869,-7.405073656626622e-11,-1.419274191274414e-09,-1.0080034460185246e-09,-7.054794285432763e-07,-2.3097225322410726e-09,7.408759704056301e-10,-1.9276460146038895e-09,1.9100173618557357e-09,4.466091046546623e-09,1.9252237116749823e-09,-6.412812309455322e-11,1.4395514861943844e-11,-6.412812309455322e-11,1.2693437657486274e-09,-8.081813425905538e-10,1.4395514861943844e-11,-8.081813425905538e-10,1.271522010259762e-09,2302671.0650170688,2.555108148554358e-16,1.224430614871534,2.2619568766847135e-05,1.9204640582634975,50,6.014121938722117e-08,0.0
1190.5684161886577,3.9648773080838384,3.526752955617148e-07,0.02896925231577939,0.00033194701894775593,0.028971154079239884,6.801078051386157e-11,-1.8348005235040142e-09,-6.650093816373153e-10,-7.054789514104323e-07,-2.3494134799345872e-09,7.825731293245301e-10,-2.0031872228224106e-09,1.9846057640308627e-09,4.651669365050152e-09,2.0117288690185194e-09,-6.762641362638135e-11,1.5252294263453466e-11,-6.762641362638135e-11,1.3188174822217093e-09,-8.397358929128906e-10,1.5252294263453466e-11,-8.397358929128906e-10,1.3211205748124985e-09,2302697.795198754,2.55507723497602e-16,1.3109029038309086,2.2619831342423807e-05,1.9204644169226333,50,6.740434213088935e-08,0.0
1190.568486338031,4.031826904076803,3.4604464089093243e-07,0.028968936587656213,0.0003317586390097208,0.02897083621392298,-6.590516089873552e-11,-1.4829370830876486e-09,-1.029365154941908e-09,-7.054784685894848e-07,-2.389083116633412e-09,7.748928624775553e-10,-1.9519828389266673e-09,1.9336216698004236e-09,4.543048935610453e-09,1.971075576390278e-09,-6.685468899438722e-11,1.514832438625064e-11,-6.685468899438722e-11,1.28484389492284e-09,-8.1815660961197e-10,1.514832438625064e-11,-8.1815660961197e-10,1.287125003705391e-09,2302721.9190955586,2.555049201214135e-16,1.2511613398144257,2.2620068315976388e-05,1.9204647811422355,50,6.235195405839225e-08,0.0
1190.5685569943057,4.098742597496112,3.514765287822132e-07,0.028968584817060574,0.0003315953859129267,0.028970482597408122,5.6819165328951474e-11,-1.8329382778653776e-09,-7.469198931263397e-10,-7.054779786834005e-07,-2.428732579772756e-09,8.121574749883778e-10,-2.0138676703148857e-09,1.9946633801113993e-09,4.69768204172863e-09,2.044669647063965e-09,-6.995830882234776e-11,1.592453955296982e-11,-6.995830882234776e-11,1.3253071673558e-09,-8.439764053977217e-10,1.5924539552969756e-11,-8.439764053977217e-10,1.3277002547721937e-09,2302748.8691678327,2.5550180144169313e-16,1.3218482143897445,2.262033305157946e-05,1.9204651516012996,50,6.834874325949772e-08,0.0
1190.5686270298459,4.165620653991764,3.45605087762457e-07,0.02896825962548232,0.0003313995768973719,0.02897015518647354,-5.7116299726866424e-11,-1.5459974856273115e-09,-1.0512464070170585e-09,-7.05477483061941e-07,-2.468359662475195e-09,8.093271266664344e-10,-1.975997765499612e-09,1.9568998774712617e-09,4.619739659801663e-09,2.01710813150561e-09,-6.96052478080777e-11,1.5916756757313733e-11,-6.96052478080777e-11,1.300118045988788e-09,-8.279887417826282e-10,1.5916756757313723e-11,-8.279887417826282e-10,1.302507379764573e-09,2302773.72523545,2.5549891387903985e-16,1.277525944142259,2.2620577217382944e-05,1.9204655276568219,50,6.456385687799972e-08,0.0
1190.5686974088233,4.232462397002968,3.4969693854626857e-07,0.028967904932080485,0.0003312228626521536,0.028969798495348295,4.497438276315348e-11,-1.8312157424948334e-09,-8.285919540972635e-10,-7.054769805854114e-07,-2.5079651420178672e-09,8.423497248857965e-10,-2.0255258231525864e-09,2.0056907875094894e-09,4.746181271682848e-09,2.078819002932449e-09,-7.233336688668191e-11,1.6615556537487606e-11,-7.233336688668191e-11,1.33243316247118e-09,-8.486215824930431e-10,1.6615556537487606e-11,-8.486215824930431e-10,1.3349249400046947e-09,2302800.8939759983,2.554957680831507e-16,1.3339432692629407,2.262084410100539e-05,1.9204659098559425,50,6.939838625341726e-08,0.0
1190.5687672066479,4.299264652460221,3.445249060671303e-07,0.0289675706763008,0.0003310192692263596,0.028969461934281394,-4.8595122644477554e-11,-1.606146247759371e-09,-1.0757623301935204e-09,-7.054764723808022e-07,-2.5475471425017375e-09,8.440596871064157e-10,-1.9994423265125752e-09,1.979609060887678e-09,4.695566350139013e-09,2.0630499824331904e-09,-7.236962260369491e-11,1.6698613052769634e-11,-7.236962260369491e-11,1.3150064538511543e-09,-8.375740173141768e-10,1.6698613052769705e-11,-8.375740173141768e-10,1.3175060744330162e-09,2302826.451499709,2.554927998219697e-16,1.303236792221685,2.2621095157343338e-05,1.9204662976822473,50,6.675081540000758e-08,0.0
1190.5688371794395,4.366028184770472,3.4726607875149237e-07,0.02896721294830477,0.0003308292255938474,0.028969102058737276,3.319870154996927e-11,-1.8313138380257406e-09,-9.084037346574235e-10,-7.054759575589019e-07,-2.5871061111234796e-09,8.732756391396001e-10,-2.0382778680971044e-09,2.0178911964100873e-09,4.797680027880747e-09,2.1144197566627704e-09,-7.476198373037774e-11,1.732752376015082e-11,-7.476198373037774e-11,1.3403336450944401e-09,-8.537576328440263e-10,1.732752376015082e-11,-8.537576328440263e-10,1.3429225000292372e-09,2302853.848337862,2.5548962594146886e-16,1.34742066500506,2.2621364281611246e-05,1.9204666915599946,50,7.057544414809576e-08,0.0
1190.5689065908234,4.432750312115335,3.426583794974988e-07,0.028966870199121118,0.00033061734814555314,0.028968756912940544,-4.105186043815393e-11,-1.6617740744734977e-09,-1.104319426098977e-09,-7.054754370217302e-07,-2.6266404626696137e-09,8.789779598253317e-10,-2.022026552761479e-09,2.0015504776206212e-09,4.7700371047336355e-09,2.1086705905916875e-09,-7.513849860593565e-11,1.7491785070703006e-11,-7.513849860593565e-11,1.3293768626137343e-09,-8.468292946162141e-10,1.7491785070702968e-11,-8.468292946162141e-10,1.3319853415096607e-09,2302880.0631966135,2.554865819682616e-16,1.3280634274743388,2.26216217950743e-05,1.9204670910873338,50,6.889043428670962e-08,0.0
1190.5689760081814,4.49943131678688,3.440941536026004e-07,0.02896650919205405,0.0003304142159950528,0.02896839361176046,2.2094436483122294e-11,-1.834644251238048e-09,-9.851864405391768e-10,-7.054749101073935e-07,-2.6661503597946953e-09,9.050113750230927e-10,-2.052382424743797e-09,2.0313450005484035e-09,4.852407640639714e-09,2.1515941322201457e-09,-7.725064392859803e-11,1.806235582379114e-11,-7.725064392859803e-11,1.3490601913796745e-09,-8.594188729343854e-10,1.8062355823791146e-11,-8.594188729343851e-10,1.351748836991779e-09,2302907.708096215,2.554833778757628e-16,1.3623706347514308,2.2621893356096238e-05,1.9204674965807191,50,7.189030050071531e-08,0.0
1190.569044859942,4.5660689283385025,3.3987412493795094e-07,0.028966158555928934,0.00033019350342730164,0.02896804048175221,-3.493430534211722e-11,-1.712286947739508e-09,-1.137570891093568e-09,-7.054743775210344e-07,-2.7056344601305232e-09,9.140319552283065e-10,-2.0438884964764017e-09,2.02268446659029e-09,4.843025800893121e-09,2.1538976658935805e-09,-7.790782660335926e-11,1.8295280763012416e-11,-7.790782660335926e-11,1.343202597638564e-09,-8.557376137445124e-10,1.82952807630125e-11,-8.557376137445125e-10,1.3459208465927485e-09,2302934.533474876,2.5548026348673095e-16,1.351957747324908,2.2622156866810616e-05,1.9204679077360995,50,7.097542889763511e-08,0.0
1190.5691135520817,4.632663034751646,3.4008908194503204e-07,0.028965793961651817,0.0003299775849340406,0.028967673450781033,1.2056865625191962e-11,-1.841768701405016e-09,-1.0583566648843589e-09,-7.054738387952899e-07,-2.7450926937122425e-09,9.375404718321146e-10,-2.0676168656987847e-09,2.0459143873574743e-09,4.910071765636171e-09,2.1902343208344184e-09,-7.979755818080422e-11,1.881995955612985e-11,-7.979755818080422e-11,1.3585207166403008e-09,-8.655469964771805e-10,1.881995955612983e-11,-8.655469964771802e-10,1.3613117439752253e-09,2302962.451493777,2.5547702649977343e-16,1.3786292486944416,2.2622431110734532e-05,1.9204683247798506,50,7.333124043259458e-08,0.0
1190.5691816500055,4.699211693646453,3.36066672029291e-07,0.028965436039745315,0.00032974750243937924,0.02896731293200808,-3.0439409821660366e-11,-1.7575665148741654e-09,-1.1755475492877865e-09,-7.054732944718165e-07,-2.784523911783747e-09,9.491849832343813e-10,-2.064932517617441e-09,2.043008053686642e-09,4.914494657736397e-09,2.1986970999827853e-09,-8.067489565598837e-11,1.9108397473052483e-11,-8.067489565598837e-11,1.3564818748672346e-09,-8.642978533754534e-10,1.9108397473052438e-11,-8.642978533754534e-10,1.3593104593407684e-09,2302989.841064092,2.5547384694639066e-16,1.3749153900796283,2.2622700163609102e-05,1.9204687474873932,50,7.300234217626245e-08,0.0
1190.569250187392,4.765716336334094,3.3908495035723673e-07,0.02896505824705877,0.00032952763787968677,0.02896693266182342,5.104372086562984e-11,-1.9656976959095477e-09,-1.024189425559255e-09,-7.054727433290141e-07,-2.8239289543151985e-09,9.782752327807683e-10,-2.09980291930458e-09,2.0772552504398132e-09,5.0084557268965715e-09,2.24731352266872e-09,-8.303170523956026e-11,1.9750251221896808e-11,-8.303170523956026e-11,1.3791091970894907e-09,-8.787653388571442e-10,1.9750251221896808e-11,-8.787653388571442e-10,1.382027438149827e-09,2303018.786244936,2.5547049319772987e-16,1.414390814633539,2.2622984497537e-05,1.9204691761025843,50,7.653903270607808e-08,0.0
1190.5693179138652,4.832173206830878,3.316225622059337e-07,0.02896470133166574,0.000329280570039293,0.028966572959816594,-9.191249939022956e-11,-1.6500479553614388e-09,-1.353882424788517e-09,-7.054721868889058e-07,-2.8633056037612303e-09,9.788219925770414e-10,-2.0733340743871203e-09,2.0508230325316266e-09,4.956143986247769e-09,2.230316916577822e-09,-8.296395102115833e-11,1.9817422060608468e-11,-8.296395102115833e-11,1.3614492399451958e-09,-8.675616092222584e-10,1.9817422060608468e-11,-8.675616092222584e-10,1.3643720696383257e-09,2303046.0863866108,2.5546732084772085e-16,1.383341100246299,2.2623252671937304e-05,1.9204696102020933,50,7.375316104666638e-08,0.0
1190.56938548454,4.898582579310123,3.3562221123782574e-07,0.028964315034884683,0.00032905247597988016,0.028966184096021995,8.44860566174643e-11,-2.070603638000418e-09,-1.0072699854221314e-09,-7.054716243873721e-07,-2.9026540171072375e-09,1.0185839983776493e-09,-2.129579605227344e-09,2.106205412114083e-09,5.1016995069647906e-09,2.30244785755831e-09,-8.621697855777779e-11,2.0680718428647185e-11,-8.621697855777779e-11,1.3980997508974394e-09,-8.909666159124079e-10,2.0680718428647185e-11,-8.909666159124081e-10,1.401144380131686e-09,2303075.6928406144,2.5546389130871684e-16,1.447370724431017,2.2623543501675187e-05,1.9204700502725207,50,7.954637608110588e-08,0.0
1190.569451756441,4.964941070624779,3.233810878131838e-07,0.028963961986543708,0.0003287858472361906,0.028965828042641334,-1.466966884989349e-10,-1.5640667602717216e-09,-1.5121111936736177e-09,-7.054710572181488e-07,-2.9419721973817407e-09,1.0122053173754037e-09,-2.089191009319234e-09,2.0660142518010188e-09,5.015826581475072e-09,2.2701768862525605e-09,-8.556216298943564e-11,2.060900248127956e-11,-8.556216298943564e-11,1.3713067230363734e-09,-8.739409343943759e-10,2.0609002481279513e-11,-8.739409343943759e-10,1.3743349296839045e-09,2303102.6828127983,2.55460751137342e-16,1.400347059217129,2.2623808629222542e-05,1.920470495665644,50,7.527617999215075e-08,0.0
1190.569517937885,5.031250109658171,3.298121998348108e-07,0.028963564277703382,0.000328552220117371,0.02896542770854205,1.358372038889257e-10,-2.2107207755641333e-09,-9.580306390684716e-10,-7.054704839537088e-07,-2.9812609816354146e-09,1.062820631006586e-09,-2.166011257941809e-09,2.141729244258209e-09,5.211532812156069e-09,2.365455626597193e-09,-8.972160646466935e-11,2.1700058532007752e-11,-8.972160646466935e-11,1.421442871461605e-09,-9.05943057415586e-10,2.1700058532007723e-11,-9.059430574155859e-10,1.4246254758178582e-09,2303133.181194265,2.554572204373199e-16,1.487984187963552,2.2624108220530802e-05,1.920470947144553,50,8.33133046439843e-08,0.0
1190.5695837858639,5.097508142680616,3.2240433377311876e-07,0.028963193422374047,0.00032828593580626526,0.028965053857734218,-7.101605640356067e-11,-1.7716576142388394e-09,-1.400820599250918e-09,-7.054699049085722e-07,-3.0205194502385073e-09,1.05162974789055e-09,-2.116565673616745e-09,2.092592924634819e-09,5.103568412682298e-09,2.32297959238516e-09,-8.8660600706488e-11,2.153135255195193e-11,-8.8660600706488e-11,1.3887138295061491e-09,-8.851320904424777e-10,2.153135255195193e-11,-8.851320904424777e-10,1.39186604797452e-09,2303161.5624413304,2.5545392330360627e-16,1.4305840293133505,2.2624387014831666e-05,1.920471403961012,50,7.801369392938939e-08,0.0
1190.569648716833,5.163713023954556,3.20879997696251e-07,0.028962806728037607,0.0003280262066248042,0.028964664245608944,7.025735810149611e-12,-1.955972928414976e-09,-1.2711475593801905e-09,-7.054693208059801e-07,-3.0597463355229827e-09,1.07699663544756e-09,-2.141048813780314e-09,2.11655234303995e-09,5.173723212444686e-09,2.3614970520858605e-09,-9.06817007434178e-11,2.2111851529604117e-11,-9.06817007434178e-11,1.4044942462946466e-09,-8.952389145638228e-10,2.2111851529604117e-11,-8.952389145638228e-10,1.4077261216240708e-09,2303191.1878921916,2.5545048716478687e-16,1.4580934155789513,2.262467803117924e-05,1.9204718665354785,50,8.053758869118716e-08,0.0
1190.5697128570043,5.229864038341569,3.1514916984461066e-07,0.028962425749587694,0.00032775325245433615,0.028964280201555045,-3.883096485758379e-11,-1.874220819804389e-09,-1.385721363431289e-09,-7.054687315177302e-07,-3.098941212174239e-09,1.0901874265257054e-09,-2.1410653565890835e-09,2.116324123171379e-09,5.184871313128604e-09,2.373145795619381e-09,-9.167491289914815e-11,2.244439942387503e-11,-9.167491289914815e-11,1.4042220128488776e-09,-8.951138167278772e-10,2.2444399423875026e-11,-8.951138167278772e-10,1.4074966949778001e-09,2303220.3611034895,2.554471001329252e-16,1.4575115515502692,2.2624964605092954e-05,1.9204723346256802,50,8.048491096980365e-08,0.0
1190.5697760148232,5.29595980814752,3.109848088976295e-07,0.028962038286766252,0.00032747827803637926,0.028963889653211488,-1.6759153321442022e-11,-1.9365981110386342e-09,-1.3679659391826673e-09,-7.054681372977038e-07,-3.138103264777334e-09,1.1102976948769728e-09,-2.154548185866709e-09,2.129406896308827e-09,5.228687696434347e-09,2.3997806348754462e-09,-9.324794035363478e-11,2.292116630245978e-11,-9.324794035363478e-11,1.4127801892414776e-09,-9.006175763038352e-10,2.292116630245978e-11,-9.006175763038352e-10,1.4161187668214513e-09,2303250.0428511035,2.5544365573723745e-16,1.472387617359651,2.2625256174454064e-05,1.9204728083362024,50,8.186334012885036e-08,0.0
1190.5698379346454,5.361998924560631,3.034259386620599e-07,0.02896165472759099,0.0003271917658583408,0.0289635028804167,-5.407626199509462e-11,-1.8743406372985285e-09,-1.4644675651538688e-09,-7.054675384765073e-07,-3.1772316600810068e-09,1.1251689138117327e-09,-2.157705227795122e-09,2.132283419111602e-09,5.24751912392097e-09,2.414992758442315e-09,-9.437873201167006e-11,2.329162196830953e-11,-9.437873201167006e-11,1.41456565509368e-09,-9.0180391721735e-10,2.329162196830953e-11,-9.0180391721735e-10,1.4179522571951376e-09,2303279.416735775,2.5544024463956296e-16,1.4754149811870485,2.262554471961988e-05,1.9204732875418689,50,8.214584626566557e-08,0.0
1190.5698988202823,5.427980718025953,2.9956404943336507e-07,0.028961260374167477,0.00032690719661731795,0.028963105338779924,1.7369747582426144e-12,-2.0057181568828688e-09,-1.3834291082147095e-09,-7.05466934834817e-07,-3.2163259992400404e-09,1.1484034182139756e-09,-2.1766776419812905e-09,2.1507887741233277e-09,5.304915267391446e-09,2.4480127179725404e-09,-9.620845161467732e-11,2.383720376033942e-11,-9.620845161467732e-11,1.426716888483546e-09,-9.095987412865747e-10,2.383720376033942e-11,-9.095987412865747e-10,1.4301767863274867e-09,2303309.6386448992,2.554367385673393e-16,1.4965851945615225,2.2625841595088586e-05,1.9204737723678518,50,8.412605358914937e-08,0.0
1190.5699583114374,5.493903463285596,2.908270943398802e-07,0.028960872777265154,0.00032660849376532245,0.02896271439650845,-6.955126884545558e-11,-1.8754494737945232e-09,-1.5421631856737506e-09,-7.054663268307175e-07,-3.255385262453261e-09,1.1607189760671418e-09,-2.1747961531530007e-09,2.1486887271839524e-09,5.311562460953077e-09,2.4576580934625044e-09,-9.712125383437681e-11,2.415802280151611e-11,-9.712125383437681e-11,1.425197376503448e-09,-9.086778954179704e-10,2.415802280151604e-11,-9.086778954179704e-10,1.4286977686227712e-09,2303339.328853725,2.5543329069745e-16,1.4938366259600349,2.2626133247565762e-05,1.9204742626151423,50,8.386910957549231e-08,0.0
1190.570016751822,5.559766754837461,2.876337730621117e-07,0.028960470858175488,0.0003263149765647872,0.02896230919443226,1.5124778792025023e-11,-2.0625046802928306e-09,-1.4100980760964088e-09,-7.05465714077713e-07,-3.294409206195e-09,1.186245565699968e-09,-2.1974686740934393e-09,2.1708474887820688e-09,5.378272656561881e-09,2.495149564924664e-09,-9.913705858095457e-11,2.475604521461403e-11,-9.913705858095457e-11,1.439766289382202e-09,-9.18014872174953e-10,2.475604521461403e-11,-9.180148721749529e-10,1.443347116874488e-09,2303370.1449627536,2.5542971706487196e-16,1.5192430493427276,2.2626435959971323e-05,1.92047475847207,50,8.626749050067293e-08,0.0
