R,Z,V_R,V_PHI,V_Z,V_T,a_r,a_phi,a_z,fg_r,fg_z,fr_r,fr_phi,fr_z,f_en,prr_hist,prphi_hist,prz_hist,pphir_hist,pphiphi_hist,pphiz_hist,pzr_hist,pzphi_hist,pzz_hist,rho,xi,fm,tau_dr,tau_uv,tau_x,dv_dr,escaped
979.2496491595248,2.9963306634093736,-6.030223464328392e-07,0.03190615374459892,0.00036765458878770726,0.03190827192178035,-1.2862173072907663e-09,-6.9208032362595e-09,3.184283245699371e-09,-1.0428144769118648e-06,-3.1908277895223534e-09,2.8385968247382965e-09,-9.247045140767277e-09,9.16607995903589e-09,2.0769883521258e-08,8.568783969358032e-09,-2.821215834452827e-10,6.235533683090203e-11,-2.821215834452827e-10,6.0974800667346835e-09,-3.876381201079541e-09,6.235533683090203e-11,-3.876381201079541e-09,6.1035080723629726e-09,2090730.5703210498,4.1597336548108063e-16,2.984004144322137,2.05376376273595e-05,1.505264613965318,50,2.421324959755525e-07,0.0
979.249501793993,3.070570971747264,-8.656143430281242e-07,0.03190475402114805,0.0003682927583569976,0.03190687965713835,-1.3127388438262771e-09,-6.970358802406269e-09,3.1562550235813105e-09,-1.0428140560631996e-06,-3.269886340112026e-09,2.9131714883521934e-09,-9.271655038634671e-09,9.188721813910504e-09,2.0879094142168198e-08,8.648513780068548e-09,-2.8886869296422893e-10,6.42385133485697e-11,-2.8886869296422893e-10,6.112133058116692e-09,-3.8860567559143694e-09,6.42385133485699e-11,-3.8860567559143694e-09,6.118326596422635e-09,2090821.4471042515,4.1595521517165e-16,2.992630995364239,2.0538530327006514e-05,1.5052649822882473,50,2.433158137643644e-07,0.0
979.2493005146894,3.1449381573196704,-1.132233815628098e-06,0.03190333997540636,0.00036892925589241386,0.03190547306755016,-1.3239677552289166e-09,-7.069488641575821e-09,3.1737437093176794e-09,-1.0428137307568017e-06,-3.3490804549058253e-09,2.998487397701442e-09,-9.32847527746055e-09,9.243293077945366e-09,2.1061414237371734e-08,8.758895754659933e-09,-2.966585351033313e-10,6.636927551183602e-11,-2.966585351033313e-10,6.148002938960839e-09,-3.909224826341512e-09,6.636927551183602e-11,-3.909224826341512e-09,6.1544118565186405e-09,2090913.4750558631,4.159368781145295e-16,3.015156994548918,2.0539434334796242e-05,1.5052653611471427,50,2.463997857137611e-07,0.0
979.2490442682725,3.2194312287245532,-1.4053335121786222e-06,0.031901919426051216,0.00036955691171775137,0.03190405988823718,-1.3848341969628184e-09,-7.00748312092158e-09,3.043393541503943e-09,-1.0428135031538675e-06,-3.4284091237463216e-09,3.0503816296881488e-09,-9.281003630292434e-09,9.194553236514246e-09,2.1008420150444344e-08,8.771512456808466e-09,-3.011246759163842e-10,6.777414554179852e-11,-3.011246759163842e-10,6.115133760459238e-09,-3.888671134887515e-09,6.777414554179852e-11,-3.888671134887515e-09,6.121661679804884e-09,2091006.1518707909,4.1591845515021824e-16,2.9928342529515355,2.0540344716491744e-05,1.5052657505382092,50,2.4336497075413176e-07,0.0
979.2487309327855,3.2940460847516686,-1.6963537082755637e-06,0.03190052908022125,0.0003701421025331886,0.03190267643398787,-1.5169448386480028e-09,-6.7201930388434506e-09,2.7070248147540946e-09,-1.0428133777257716e-06,-3.5078680375231662e-09,3.053218747090071e-09,-9.089399076399403e-09,9.003062387634808e-09,2.0627861834157447e-08,8.646530604512148e-09,-3.007476557721631e-10,6.809075742929239e-11,-3.007476557721631e-10,5.987335163260789e-09,-3.80773395098412e-09,6.809075742929261e-11,-3.807733950984121e-09,5.993880767082286e-09,2091097.1063944653,4.1590041969779753e-16,2.908590776613467,2.0541238179797976e-05,1.5052661502207598,50,2.3201920014241874e-07,0.0
979.2483568394298,3.3687740424811663,-2.0103331677312725e-06,0.03189918529111956,0.0003706699327861879,0.031901338882211354,-1.6215204214047425e-09,-6.518324632477731e-09,2.4495138493382507e-09,-1.0428133622925586e-06,-3.5874480273646416e-09,3.0728214451486413e-09,-8.954715771900205e-09,8.868016723242426e-09,2.0374655366530735e-08,8.573767904360284e-09,-3.020314733539128e-10,6.878302308704423e-11,-3.020314733539128e-10,5.897084687943848e-09,-3.7506559813335084e-09,6.878302308704378e-11,-3.7506559813335084e-09,5.903683723994488e-09,2091185.2933701086,4.158829826546588e-16,2.8489252859517085,2.0542104456962005e-05,1.5052665601318043,50,2.2411866521497627e-07,0.0
979.2479179400503,3.4436051722150616,-2.3434525346699955e-06,0.031897876482835937,0.00037115113242634236,0.03190003578006033,-1.6922894761332401e-09,-6.419770258873078e-09,2.2873125571842845e-09,-1.0428134655045922e-06,-3.667138604717431e-09,3.114200839316728e-09,-8.887708507211752e-09,8.800036530787164e-09,2.0274322122426013e-08,8.564631004226392e-09,-3.0545538005397715e-10,6.996735194438752e-11,-3.0545538005397715e-10,5.851434171417663e-09,-3.7219300194731284e-09,6.996735194438755e-11,-3.7219300194731292e-09,5.858128593507391e-09,2091271.4802120156,4.1586599471533523e-16,2.8184212234808,2.0542951086438065e-05,1.50526698044054,50,2.2012650337544962e-07,0.0
979.2474109952338,3.518531670768684,-2.6878682537112426e-06,0.031896579593904614,0.00037160691502382485,0.03189874431249953,-1.7221939674359454e-09,-6.436820724125846e-09,2.2312242129787936e-09,-1.0428136942750074e-06,-3.746931540302805e-09,3.180938300596091e-09,-8.894297144238905e-09,8.804948480756973e-09,2.0341583209972857e-08,8.626106545207518e-09,-3.1135648765495535e-10,7.172808256308158e-11,-3.1135648765495535e-10,5.854245557717149e-09,-3.7240204221878964e-09,7.172808256308168e-11,-3.7240204221878956e-09,5.8611035812085164e-09,2091357.1760578742,4.1584915845077697e-16,2.8195791474255527,2.0543792892768064e-05,1.505267411402923,50,2.2028688954547578e-07,0.0
979.2468338559801,3.5935487173643055,-3.0387719858995976e-06,0.031895280676810585,0.0003720501025943608,0.03189745068129274,-1.7474511185318061e-09,-6.466382025103415e-09,2.1867072956483498e-09,-1.042814053167219e-06,-3.82682177123043e-09,3.2507119497067244e-09,-8.908928888812878e-09,8.817827912179657e-09,2.0427423432830283e-08,8.695538443688658e-09,-3.1753910171410816e-10,7.356920342425494e-11,-3.1753910171410816e-10,5.862345382971868e-09,-3.72946930752547e-09,7.356920342425494e-11,-3.72946930752547e-09,5.869372904887359e-09,2091443.2946346374,4.1583229397976755e-16,2.824216705842687,2.054463885166284e-05,1.505267853188497,50,2.2090263662966312e-07,0.0
979.2461849114214,3.668652978384665,-3.3970401338947006e-06,0.03189398210468636,0.0003724785566543047,0.0318961572342046,-1.795518637211247e-09,-6.431825310359025e-09,2.0836600570927377e-09,-1.0428145455854375e-06,-3.906805814015938e-09,3.3060578601575312e-09,-8.884212232695591e-09,8.7917727000994e-09,2.0423037597092214e-08,8.726608530463155e-09,-3.222993145818239e-10,7.509436466289366e-11,-3.222993145818239e-10,5.844552717834128e-09,-3.718439832528466e-09,7.509436466289366e-11,-3.718439832528466e-09,5.851712261150191e-09,2091529.6889070822,4.158154319090279e-16,2.811993282971645,2.0545487518767886e-05,1.505268305824501,50,2.1931410601600761e-07,0.0
979.2454623457521,3.7438406777345143,-3.7664863257911446e-06,0.03189269429261851,0.00037288279202224103,0.03189487427480201,-1.86522899607567e-09,-6.339391973005597e-09,1.9279699636667297e-09,-1.042815175379014e-06,-3.986879718176659e-09,3.3480209824114726e-09,-8.82516156188059e-09,8.73176680343324e-09,2.03392832559144e-08,8.723489415006115e-09,-3.2574738791676046e-10,7.63227864290986e-11,-3.2574738791676046e-10,5.804185902655273e-09,-3.6930399365752262e-09,7.63227864290986e-11,-3.6930399365752254e-09,5.811450071787396e-09,2091615.690948754,4.1579870656138836e-16,2.7850791131497186,2.0546332332916658e-05,1.5052687692706888,50,2.1582171500324004e-07,0.0
979.2446639380189,3.8191070624222925,-4.148963362241834e-06,0.03189142205108951,0.0003732584695772149,0.03189360656212662,-1.931170807303576e-09,-6.259551925135801e-09,1.7841667822366273e-09,-1.0428159472760626e-06,-4.067038499890854e-09,3.3927345455790893e-09,-8.775447421063418e-09,8.681026207342954e-09,2.0276452852638563e-08,8.728969435444234e-09,-3.294578099328265e-10,7.761959656199372e-11,-3.294578099328265e-10,5.769976830753401e-09,-3.671549439507544e-09,7.761959656199359e-11,-3.6715494395075436e-09,5.77739520027052e-09,2091700.997997692,4.1578217997827095e-16,2.7622130622355696,2.0547170320021746e-05,1.5052692435349246,50,2.12873541464551e-07,0.0
979.2437873932564,3.8944471353416463,-4.543021440502193e-06,0.031890161866658814,0.0003736088551682379,0.031892350620445084,-1.9754320488268704e-09,-6.2325640325331585e-09,1.6888855573491519e-09,-1.0428168661701238e-06,-4.147276918603773e-09,3.449518841595349e-09,-8.758224981831536e-09,8.662447486142674e-09,2.0288345010217395e-08,8.766397297684488e-09,-3.343323351289001e-10,7.919927169819188e-11,-3.343323351289001e-10,5.757142414207939e-09,-3.6636526955986136e-09,7.919927169819188e-11,-3.6636526955986136e-09,5.764698387574833e-09,2091785.8476313083,4.1576580684814995e-16,2.753311512278937,2.0548003813850535e-05,1.505269728693011,50,2.1173546572558346e-07,0.0
979.2428303482396,3.9698557406893933,-4.946719651948067e-06,0.03188890904477111,0.00037393829643752533,0.03189110180575865,-2.021077340516924e-09,-6.200805308804564e-09,1.589550316179983e-09,-1.042817937107129e-06,-4.227589567999587e-09,3.5052224173900364e-09,-8.738954455976561e-09,8.641861364776505e-09,2.0295315118564587e-08,8.801585450443572e-09,-3.3909215968503565e-10,8.07636438617041e-11,-3.3909215968503565e-10,5.742966085280713e-09,-3.654896838351099e-09,8.07636438617041e-11,-3.654896838351099e-09,5.750659266379314e-09,2091870.5544352941,4.1574952662936364e-16,2.743560149571834,2.054883590463714e-05,1.5052702248288528,50,2.1049067750856067e-07,0.0
979.2417908913726,4.045328746388352,-5.359484276813031e-06,0.03188766196164761,0.00037424832721897076,0.03188985851199102,-2.06915638758791e-09,-6.166041960488287e-09,1.4876638228540526e-09,-1.0428191641627572e-06,-4.307972128346634e-09,3.5603762516423846e-09,-8.719057124207363e-09,8.620672007025e-09,2.0300632087284362e-08,8.835928722156758e-09,-3.4378951424043574e-10,8.232382754854668e-11,-3.4378951424043574e-10,5.728383521922605e-09,-3.645877047743086e-09,8.232382754854676e-11,-3.6458770477430862e-09,5.736213155424251e-09,2091955.231867875,4.157333183842391e-16,2.7335673073437494,2.0549667706902934e-05,1.5052707319950784,50,2.0921786622005752e-07,0.0
979.2406672010321,4.120862267504698,-5.781099533748934e-06,0.031886419775684474,0.000374539766828286,0.03188861990693874,-2.111832086639458e-09,-6.1453977371340485e-09,1.398964778600862e-09,-1.0428205512218825e-06,-4.38842054384011e-09,3.618971840787985e-09,-8.708178266907495e-09,8.608414827030505e-09,2.0326795275323806e-08,8.879251132429161e-09,-3.488096333386484e-10,8.397229595968336e-11,-3.488096333386484e-10,5.719730406709475e-09,-3.640626289589407e-09,8.397229595968336e-11,-3.640626289589407e-09,5.727705442588322e-09,2092039.9422692852,4.1571717126372563e-16,2.7274606473752354,2.055049983302771e-05,1.5052712502355212,50,2.0844483675020324e-07,0.0
979.2394575901833,4.196452746239286,-6.2113447009254446e-06,0.031885182084247954,0.0003748130208426025,0.03188738559253554,-2.15360290077843e-09,-6.123817698745636e-09,1.3095189619215879e-09,-1.0428221018821675e-06,-4.468931107057053e-09,3.6773930710542893e-09,-8.697298731633902e-09,8.596169231778412e-09,2.0352855303533843e-08,8.922471559946997e-09,-3.5380259752506735e-10,8.562561216500417e-11,-3.5380259752506735e-10,5.7110797432761305e-09,-3.6353726209775452e-09,8.562561216500417e-11,-3.6353726209775452e-09,5.719199381326588e-09,2092124.7189389241,4.1570108007841734e-16,2.7213754859475388,2.0551332610117698e-05,1.5052717795878299,50,2.0767567758747265e-07,0.0
979.2381603060082,4.272096522901741,-6.650157517684097e-06,0.03188394881030361,0.00037506820227508383,0.03188615549292536,-2.1963799562394058e-09,-6.101715061285958e-09,1.219885889307516e-09,-1.0428238198864065e-06,-4.549500004721675e-09,3.735919172808686e-09,-8.687080830139023e-09,8.584591647177076e-09,2.0380359913350333e-08,8.966256475503021e-09,-3.587957432797789e-10,8.729028961855388e-11,-3.587957432797789e-10,5.702865661911937e-09,-3.6303928143847134e-09,8.729028961855387e-11,-3.6303928143847134e-09,5.711130610249592e-09,2092209.5743316638,4.1568504383941404e-16,2.7155935865044594,2.0552166160519435e-05,1.5052723200859692,50,2.06946305855954e-07,0.0
979.2367737164902,4.347790145312619,-7.097047560813451e-06,0.031882718892713276,0.0003753063175680269,0.03188492855867591,-2.2342969342510865e-09,-6.089737994837313e-09,1.1396275525633134e-09,-1.0428257087208886e-06,-4.630123644608972e-09,3.796970302363768e-09,-8.683024909196015e-09,8.579119922034724e-09,2.0422259861596252e-08,9.016330710872128e-09,-3.64021033579142e-10,8.902290947555293e-11,-3.64021033579142e-10,5.698699337610888e-09,-3.627986081621134e-09,8.902290947555293e-11,-3.627986081621134e-09,5.707114650188522e-09,2092294.5842762562,4.156690488657527e-16,2.712466371593086,2.0553001229112943e-05,1.5052728717693613,50,2.0655609438859347e-07,0.0
979.2352961771195,4.4235301299612555,-7.551768040640802e-06,0.03188149190322892,0.0003755277958050816,0.031883704366498476,-2.272900780758063e-09,-6.075239988449244e-09,1.057272545569692e-09,-1.0428277719024916e-06,-4.710798402978176e-09,3.857602610741201e-09,-8.678211778809292e-09,8.57290967100042e-09,2.046234413302017e-08,9.065585559962571e-09,-3.6919554272010524e-10,9.075508616739326e-11,-3.6919554272010524e-10,5.694037019251705e-09,-3.6252602394467673e-09,9.075508616739327e-11,-3.6252602394467673e-09,5.702603247539705e-09,2092379.7835921862,4.1565308963921456e-16,2.7090323009143407,2.0553838157936537e-05,1.5052734346705414,50,2.061271110003057e-07,0.0
979.2337261401225,4.499313199186899,-8.014045180849259e-06,0.03188026717407327,0.00037573328467243965,0.03188248225619242,-2.309633599238584e-09,-6.066087005692397e-09,9.79984787345066e-10,-1.0428300127426154e-06,-4.791520875548043e-09,3.9197573367342085e-09,-8.6769874489746e-09,8.570253001582191e-09,2.0510869663214534e-08,9.11857091186794e-09,-3.745054577107169e-10,9.253276349754557e-11,-3.745054577107169e-10,5.6917299951130704e-09,-3.6240309426448256e-09,9.253276349754539e-11,-3.6240309426448256e-09,5.7004521466359135e-09,2092465.2222448583,4.156371575530693e-16,2.7071477272504687,2.0554677437809733e-05,1.505274008821854,50,2.0589564079308674e-07,0.0
979.2320620990249,4.575136151959445,-8.483609130335037e-06,0.03187904416573176,0.000375923312200558,0.031881261694433546,-2.3450896546019644e-09,-6.058682668096092e-09,9.044588787503336e-10,-1.0428324344669374e-06,-4.872287740597985e-09,3.982514978104334e-09,-8.677182668544762e-09,8.569011532252888e-09,2.056275685435556e-08,9.173050260196593e-09,-3.7986246662717504e-10,9.433392181367657e-11,-3.7986246662717504e-10,5.690353905342286e-09,-3.6233915485644007e-09,9.433392181367657e-11,-3.6233915485644007e-09,5.6992327478618515e-09,2092550.9417133275,4.156212456546168e-16,2.7058837659550528,2.0555519476189053e-05,1.5052745942527177,50,2.0574324269193504e-07,0.0
979.2303025991414,4.650995903225263,-8.960285522788349e-06,0.0318778225313298,0.0003760982300213461,0.031880042338496034,-2.380069353320099e-09,-6.05241388281959e-09,8.301449684496704e-10,-1.0428350401923917e-06,-4.953095800651562e-09,4.045791880779038e-09,-8.678555437395464e-09,8.568943096728007e-09,2.0617455971005597e-08,9.228793495463467e-09,-3.8525844982073403e-10,9.615698845405928e-11,-3.8525844982073403e-10,5.68974944632822e-09,-3.623240949066071e-09,9.615698845405928e-11,-3.623240949066071e-09,5.698785251811021e-09,2092636.9707584924,4.1560534947589897e-16,2.7051357669828127,2.0556364555598187e-05,1.5052751909891888,50,2.0565654207501817e-07,0.0
