R,Z,V_R,V_PHI,V_Z,V_T,a_r,a_phi,a_z,fg_r,fg_z,fr_r,fr_phi,fr_z,f_en,prr_hist,prphi_hist,prz_hist,pphir_hist,pphiphi_hist,pphiz_hist,pzr_hist,pzphi_hist,pzz_hist,rho,xi,fm,tau_dr,tau_uv,tau_x,dv_dr,escaped
1454.7235468094188,6.581188672970924,9.11740149533399e-07,0.02620990975517559,0.00032065499654421544,0.02621187116236701,7.933884302303233e-11,-6.617717328296012e-10,-1.539237775310862e-09,-4.7252602202965635e-07,-2.1377140080574994e-09,3.987805608877428e-10,-6.28670119816391e-10,6.253476553027761e-10,1.5920789729840912e-09,7.647238414286468e-10,-3.106342651781894e-11,7.32272881055091e-12,-3.106342651781894e-11,4.115479661586474e-10,-2.6444692562309965e-10,7.32272881055091e-12,-2.644469256230997e-10,4.1580329931213296e-10,2545062.543621411,1.5484109136288937e-16,1.196873716599368,2.5000625619510564e-05,2.4394708946684664,50,6.399184289700955e-08,0.0
1454.7237323701945,6.645848760422313,9.278101474472725e-07,0.02620977594990554,0.000320342576162021,0.026211733547615287,7.996838578157641e-11,-6.646852307940769e-10,-1.5578941948210528e-09,-4.7252561503711665e-07,-2.1587148838533337e-09,4.040458976202112e-10,-6.309754366659767e-10,6.276244677336222e-10,1.601163453729275e-09,7.708784445322617e-10,-3.144506693146289e-11,7.438765175082774e-12,-3.144506693146289e-11,4.1298412088699265e-10,-2.653989324196872e-10,7.438765175082771e-12,-2.653989324196872e-10,4.1729690005978044e-10,2545074.2276730565,1.5484027843281613e-16,1.204676731839403,2.5000740394136294e-05,2.4394713844785856,50,6.469057079388358e-08,0.0
1454.7239211857882,6.710445437985589,9.440064165818388e-07,0.026209641558777447,0.00032002639245995635,0.02621159530479999,8.059060300519433e-11,-6.675795962979775e-10,-1.5765438203369819e-09,-4.7252520341524914e-07,-2.1796950950022284e-09,4.0932742132846717e-10,-6.332708828386684e-10,6.298980249942386e-10,1.6102429928341781e-09,7.77041777514909e-10,-3.1827522030736506e-11,7.555569357466647e-12,-3.1827522030736506e-11,4.144133628622274e-10,-2.6634662736424863e-10,7.555569357466643e-12,-2.663466273642486e-10,4.187837616630946e-10,2545085.9524117284,1.5483946179258996e-16,1.212445392000304,2.50008555684383e-05,2.4394718785410543,50,6.538925775107859e-08,0.0
1454.7241132816857,6.774977946611262,9.603286335383474e-07,0.026209506583722873,0.00031970644722154143,0.026211456436009785,8.121652668142688e-11,-6.70473322009879e-10,-1.595184677602797e-09,-4.7252478715919487e-07,-2.200654394192222e-09,4.1462548674625964e-10,-6.355572824091845e-10,6.3215653487211e-10,1.6193194577577384e-09,7.832145928739742e-10,-3.221081531786329e-11,7.673171031915442e-12,-3.221081531786329e-11,4.15836236597021e-10,-2.67290359266921e-10,7.673171031915442e-12,-2.67290359266921e-10,4.202644477262314e-10,2545097.7175889313,1.5483864145454926e-16,1.2201825594898836,2.5000971139975563e-05,2.4394723768350954,50,6.608811650048756e-08,0.0
1454.7243086831982,6.839445527577801,9.767762861336456e-07,0.02620937102692303,0.000319382742101222,0.026211316943582905,8.183501447781885e-11,-6.733481842156083e-10,-1.613817087235487e-09,-4.725243662643312e-07,-2.2215925342194304e-09,4.199393277413574e-10,-6.378338548948479e-10,6.344056102974197e-10,1.6283906363630061e-09,7.893955061451473e-10,-3.2594889686729667e-11,7.791549285187999e-12,-3.2594889686729667e-11,4.1725223648157644e-10,-2.6822980219790497e-10,7.791549285187999e-12,-2.6822980219790497e-10,4.217384646512492e-10,2545109.5229329877,1.5483781743250668e-16,1.227885491909912,2.5001087106079345e-05,2.4394728793397236,50,6.678685529490609e-08,0.0
1454.7245074156372,6.903847422531664,9.933489893735987e-07,0.02620923489025403,0.0003190552787789297,0.026211176829554376,8.245527200992131e-11,-6.762202926069022e-10,-1.632440706874116e-09,-4.725239407261554e-07,-2.2425092680003246e-09,4.2526925325385757e-10,-6.401014663455938e-10,6.36645991350284e-10,1.6374585124818097e-09,7.955855689729361e-10,-3.2979771576339774e-11,7.91064394851337e-12,-3.2979771576339774e-11,4.1866193427590457e-10,-2.6916532245427403e-10,7.91064394851337e-12,-2.6916532245427403e-10,4.2320639612821883e-10,2545121.368202086,1.5483698973848375e-16,1.2355571996883854,2.5001203464374282e-05,2.4394733860337507,50,6.74857034615637e-08,0.0
1454.7247095041175,6.9681828734353495,1.0100460818392083e-06,0.026209098175901894,0.00031872405911867105,0.026211036096272847,8.306851965861384e-11,-6.790758290137966e-10,-1.6510545326310906e-09,-4.725235105404148e-07,-2.2634043485558506e-09,4.3061390731501456e-10,-6.423594217725836e-10,6.38876989958243e-10,1.646521086301686e-09,8.017806177976707e-10,-3.336540782157109e-11,8.030578770112971e-12,-3.336540782157109e-11,4.2006488045727425e-10,-2.700966300299969e-10,8.03057877011293e-12,-2.700966300299969e-10,4.2466728903072027e-10,2545133.2531250897,1.548361583863544e-16,1.2431952415600929,2.5001320212196955e-05,2.439473896895779,50,6.818439577212497e-08,0.0
1454.7249149737402,7.032451122658413,1.0268670548871133e-06,0.0262089608858228,0.00031838908518368685,0.02621089474586111,8.368290484075617e-11,-6.819268665147163e-10,-1.6696579366699116e-09,-4.725230757029851e-07,-2.284277529040223e-09,4.3597473370221545e-10,-6.446083486712586e-10,6.41099233334375e-10,1.6555797403456265e-09,8.079876888560086e-10,-3.375181328871343e-11,8.15123814516044e-12,-3.375181328871343e-11,4.2146149052553703e-10,-2.710239908496079e-10,8.15123814516044e-12,-2.710239908496079e-10,4.2612246400146106e-10,2545145.1774532604,1.5483532338865883e-16,1.2508017961149671,2.5001437347103956e-05,2.439474411904208,50,6.888308868130449e-08,0.0
1454.7251238493836,7.096651412985994,1.0438112914656882e-06,0.026208823022105573,0.00031805035918433045,0.026210752780577867,8.429116578750793e-11,-6.84763465213643e-10,-1.6882501141087704e-09,-4.725226362100068e-07,-2.3051285627447524e-09,4.413505005167422e-10,-6.46847769712377e-10,6.433122248773395e-10,1.6646330266787877e-09,8.142026877144394e-10,-3.413894566412789e-11,8.272654721538305e-12,-3.413894566412789e-11,4.228514574423258e-10,-2.7194720630004703e-10,8.272654721538305e-12,-2.7194720630004703e-10,4.2757117680946226e-10,2545157.1409258754,1.5483448475873966e-16,1.2583751845039552,2.500155486653416e-05,2.439474931037237,50,6.958158594196515e-08,0.0
1454.7253361559092,7.160782987678854,1.0608782755895904e-06,0.026208684586620908,0.0003177078833570746,0.026210610202465533,8.489919994563003e-11,-6.875943969520568e-10,-1.7068314281750023e-09,-4.7252219205774987e-07,-2.325957203116463e-09,4.4674134407017506e-10,-6.490782563014057e-10,6.455164423912528e-10,1.6736821697616069e-09,8.204255552395932e-10,-3.452681716357569e-11,8.394727390757649e-12,-3.452681716357569e-11,4.2423515427082664e-10,-2.7286651507604054e-10,8.394727390757649e-12,-2.7286651507604054e-10,4.290136946128406e-10,2545169.143303689,1.5483364250866216e-16,1.2659173608351684,2.5001672768137407e-05,2.4394754542728627,50,7.028002608375775e-08,0.0
1454.7255519179685,7.224845090453244,1.0780673649485834e-06,0.026208545581333797,0.0003173616600093908,0.026210467013663155,8.550192059174721e-11,-6.904126529212939e-10,-1.7254006164843613e-09,-4.7252174324274e-07,-2.3467632037525574e-09,4.5214675045267654e-10,-6.512994128325472e-10,6.477117558122727e-10,1.6827259730815405e-09,8.266560082059164e-10,-3.491539047758139e-11,8.51761186193484e-12,-3.491539047758139e-11,4.2561233857187e-10,-2.73781760040455e-10,8.51761186193484e-12,-2.7378176004045497e-10,4.30450025816561e-10,2545181.1843392374,1.5483279665106224e-16,1.2734269928874946,2.5001791049482818e-05,2.4394759815888825,50,7.097824486427961e-08,0.0
1454.7257711601771,7.288836965489986,1.095377916932074e-06,0.02620840600814188,0.000317011691420001,0.02621032321624358,8.610288487749523e-11,-6.932236512889337e-10,-1.7439592329977864e-09,-4.725212897616442e-07,-2.367546318402611e-09,4.575670115223921e-10,-6.535117701543508e-10,6.498984052932045e-10,1.6917655647586579e-09,8.328943796680545e-10,-3.530467637029821e-11,8.641294747010945e-12,-3.530467637029821e-11,4.2698335670511864e-10,-2.7469316278126786e-10,8.641294747010945e-12,-2.746931627812678e-10,4.318801673607259e-10,2545193.263792027,1.5483194719818484e-16,1.2809058944592775,2.500190970820798e-05,2.439476512962891,50,7.16763705047702e-08,0.0
1454.7259939069352,7.352757857445678,1.1128092360199396e-06,0.026208265868949712,0.00031665798006764355,0.02621017881229045,8.669943484884701e-11,-6.960240738747336e-10,-1.7625038133966758e-09,-4.7252083161138705e-07,-2.388306300973171e-09,4.6300135907975347e-10,-6.557148881763922e-10,6.520762526563626e-10,1.7007995870545362e-09,8.391398840179859e-10,-3.569463408038243e-11,8.765775083157405e-12,-3.569463408038243e-11,4.2834792615412244e-10,-2.7560054028103646e-10,8.765775083157405e-12,-2.7560054028103646e-10,4.3330418791059367e-10,2545205.3814216903,1.5483109416233855e-16,1.2883525204952966,2.5002028741951716e-05,2.439477048372288,50,7.23742189823612e-08,0.0
1454.7262201825602,7.4166070114502975,1.1303605332890018e-06,0.02620812516571583,0.00031630052835375527,0.026210033803941938,8.729198010472571e-11,-6.988148713517679e-10,-1.7810385949152286e-09,-4.7252036878906393e-07,-2.4090429055264134e-09,4.68449835460142e-10,-6.579093636797313e-10,6.542457462196812e-10,1.7098293679310736e-09,8.453931591300044e-10,-3.608527899509583e-11,8.891059129493978e-12,-3.608527899509583e-11,4.297064417475139e-10,-2.765041453170218e-10,8.891059129493994e-12,-2.765041453170218e-10,4.347230838463903e-10,2545217.5369832707,1.5483023755615413e-16,1.2957689454572368,2.500214814830777e-05,2.4394775877942725,50,7.307194534044752e-08,0.0
1454.726450011165,7.480383673184344,1.1480311271072932e-06,0.026207983900174227,0.0003159393390325307,0.026209888193117408,8.788227018762916e-11,-7.015987899576137e-10,-1.7995560604683509e-09,-4.725199012920199e-07,-2.4297558863058926e-09,4.739119107687723e-10,-6.60094602658624e-10,6.564062979977364e-10,1.7188531466454394e-09,8.516530172654511e-10,-3.6476561739124113e-11,9.016974036000178e-12,-3.6476561739124113e-11,4.3105852048888647e-10,-2.7740373015614726e-10,9.01697403600021e-12,-2.7740373015614716e-10,4.361349612374085e-10,2545229.730254188,1.5482937739097009e-16,1.303153088800605,2.5002267925089702e-05,2.4394781312058513,50,7.376931498396615e-08,0.0
1454.7266834167392,7.5440870888070295,1.1658201222345304e-06,0.02620784207437922,0.0003155744145516529,0.026209741982054266,8.846566074748518e-11,-7.043686726269891e-10,-1.8180663735515362e-09,-4.7251942911779586e-07,-2.450444997712904e-09,4.79388402312828e-10,-6.622714666880176e-10,6.585590627738285e-10,1.7278729480105385e-09,8.579204458682604e-10,-3.6868512973316794e-11,9.143633685301066e-12,-3.6868512973316794e-11,4.324040550447027e-10,-2.782996587648438e-10,9.143633685301034e-12,-2.782996587648438e-10,4.3754114559811843e-10,2545241.960981827,1.5482851368000315e-16,1.3105079497195828,2.5002388069816017e-05,2.439478678583831,50,7.446657285742213e-08,0.0
1454.726920423111,7.607716505116704,1.1837269450480863e-06,0.026207699689795253,0.0003152057579800252,0.026209595172409044,8.905031610285548e-11,-7.071383238174134e-10,-1.836553782952201e-09,-4.725189522641528e-07,-2.471109994358868e-09,4.848775587855485e-10,-6.644389720974806e-10,6.607024753300593e-10,1.736885990642726e-09,8.641939495060677e-10,-3.726106130679448e-11,9.270967120154319e-12,-3.726106130679448e-11,4.337437500016006e-10,-2.791915196511068e-10,9.270967120154319e-12,-2.7919151965110674e-10,4.3894098295055656e-10,2545254.2289709505,1.5482764643303907e-16,1.3178300898092778,2.5002508580568866e-05,2.439479229904833,50,7.516335506260414e-08,0.0
1454.7271610539083,7.671271169325221,1.2017503721496509e-06,0.02620755674876217,0.0003148333715703657,0.026209447766705196,8.962148291679296e-11,-7.098850461318219e-10,-1.8550412727658417e-09,-4.725184707290976e-07,-2.4917506309923387e-09,4.903804378693102e-10,-6.665986559067307e-10,6.628383304999316e-10,1.745896075205078e-09,8.704753038023328e-10,-3.765427615661708e-11,9.39915956095259e-12,-3.765427615661708e-11,4.3507794653688566e-10,-2.8007996050891424e-10,9.39915956095259e-12,-2.8007996050891424e-10,4.4033549083705055e-10,2545266.533943248,1.548267756649846e-16,1.3251248650086636,2.5002629454614353e-05,2.439479785145272,50,7.586013422692214e-08,0.0
1454.727405332681,7.734750329425137,1.21989007432194e-06,0.02620741325223967,0.0003144572589484642,0.026209299766104102,9.020288901804355e-11,-7.126448123428493e-10,-1.873493336699012e-09,-4.725179845108006e-07,-2.5123666626177294e-09,4.958955829399831e-10,-6.687484092278667e-10,6.649645937132427e-10,1.7548974659375554e-09,8.76761536379608e-10,-3.8048022028378715e-11,9.528001411629347e-12,-3.8048022028378715e-11,4.3640527307839904e-10,-2.809640970727937e-10,9.528001411629347e-12,-2.809640970727937e-10,4.4172327829671045e-10,2545278.87575336,1.548259013827003e-16,1.3323849138663006,2.5002750690524583e-05,2.4394803442813884,50,7.655617001258655e-08,0.0
1454.7276532826038,7.798153233658323,1.2381442532003368e-06,0.026207269203266142,0.0003140774218567529,0.026209151173824444,9.075662664340363e-11,-7.153622176322407e-10,-1.8919625537756685e-09,-4.7251749360779237e-07,-2.5329578443243553e-09,5.014246853805058e-10,-6.708914764223982e-10,6.670844638116772e-10,1.7638984592020365e-09,8.830565965499298e-10,-3.844246675433203e-11,9.657495416523064e-12,-3.844246675433203e-11,4.37727851740721e-10,-2.81845294227256e-10,9.657495416523064e-12,-2.8184529422725593e-10,4.4310636531408934e-10,2545291.25405786,1.5482502360519982e-16,1.3396215469935022,2.500287228492602e-05,2.4394809072892083,50,7.725251101241205e-08,0.0
1454.7279049268818,7.8614791312173855,1.2565128994664414e-06,0.02620712460226823,0.00031369386453598705,0.02620900199050481,9.133331750687201e-11,-7.181109225046128e-10,-1.9103792279693393e-09,-4.7251699801869356e-07,-2.553523931512234e-09,5.069649323194199e-10,-6.730237636752188e-10,6.691938725564457e-10,1.7728880863250643e-09,8.893550461283395e-10,-3.883735999808894e-11,9.787779190073946e-12,-3.883735999808894e-11,4.390430161413571e-10,-2.8272183387186413e-10,9.787779190073946e-12,-2.8272183387186413e-10,4.444822990142168e-10,2545303.66876417,1.5482414233625564e-16,1.3468204829708883,2.5002994236909245e-05,2.439481474144598,50,7.794774726591027e-08,0.0
1454.728160288355,7.9247272716511254,1.2749943071081516e-06,0.026206979452048713,0.0003133065890629706,0.026208852219135128,9.18808882892476e-11,-7.208161831454966e-10,-1.9288131094525728e-09,-4.725164977424773e-07,-2.57406467970115e-09,5.12518987980008e-10,-6.751494960944103e-10,6.712969120830483e-10,1.7818772518873807e-09,8.956622084112446e-10,-3.9232928219948514e-11,9.918725062250925e-12,-3.9232928219948514e-11,4.403535276107044e-10,-2.8359549271327887e-10,9.918725062250935e-12,-2.8359549271327887e-10,4.458537482403013e-10,2545316.119553051,1.5482325759352999e-16,1.3539964515914233,2.5003116543338325e-05,2.4394820448232086,50,7.864326453691878e-08,0.0
1454.728419389832,7.987896905352352,1.29358827565167e-06,0.026206833753228787,0.00031291559957301085,0.026208701860550025,9.244477495691766e-11,-7.235431302052419e-10,-1.9472034057584475e-09,-4.7251599277824706e-07,-2.5945798446874254e-09,5.180841614040345e-10,-6.772651428304848e-10,6.73390069906585e-10,1.7908564365966316e-09,9.019723434759742e-10,-3.962895090128017e-11,1.0050445466783904e-11,-3.962895090128017e-11,4.4165708778139165e-10,-2.8446478930106e-10,1.0050445466783904e-11,-2.8446478930106e-10,4.472183832891797e-10,2545328.60631508,1.5482236938195328e-16,1.3611371378151083,2.5003239203138363e-05,2.439482619300525,50,7.933783542538667e-08,0.0
1454.7286822537644,8.05098728314216,1.3122930299471418e-06,0.02620668750858101,0.0003125208982952522,0.026208550917713864,9.29830859816812e-11,-7.262328268985331e-10,-1.965604072786977e-09,-4.7251548312545127e-07,-2.6150691824107242e-09,5.236624392992119e-10,-6.793739481999843e-10,6.754769154531915e-10,1.7998339994881423e-09,9.082910561071667e-10,-4.002560100934113e-11,1.0183071219391428e-11,-4.002560100934113e-11,4.429558173203732e-10,-2.853310880841579e-10,1.0183071219391428e-11,-2.853310880841579e-10,4.485784791058747e-10,2545341.1287356513,1.5482147771903684e-16,1.3682538497836052,2.5003362213218933e-05,2.4394831975518265,50,8.003252452568366e-08,0.0
1454.7289489025375,8.11399765668165,1.3311081942579007e-06,0.026206540718871768,0.00031212248937033236,0.026208399391609242,9.353541899120158e-11,-7.289410870812209e-10,-1.9839635274453905e-09,-4.7251496878369093e-07,-2.6355324490863193e-09,5.292515477223067e-10,-6.814729438887341e-10,6.775541945168353e-10,1.8088018745977013e-09,9.146127968491062e-10,-4.0422688233782485e-11,1.0316211748073078e-11,-4.0422688233782485e-11,4.4424778543685326e-10,-2.86197121517404e-10,1.0316211748073059e-11,-2.86197121517404e-10,4.4993181810512826e-10,2545353.686693244,1.5482058261058532e-16,1.375336236881711,2.500348557238632e-05,2.439483779552227,50,8.072628808212412e-08,0.0
1454.729219358179,8.176927278118525,1.3500320024311195e-06,0.026206393386719408,0.00031172037527885826,0.026208247285052107,9.40637999364803e-11,-7.316154719940156e-10,-2.0023298580648977e-09,-4.725144497529104e-07,-2.6559694010919745e-09,5.348531575549164e-10,-6.835650377044083e-10,6.796249584062452e-10,1.8177675626910006e-09,9.209425117669976e-10,-4.082036842423256e-11,1.0450077208196198e-11,-4.082036842423256e-11,4.455348926495989e-10,-2.8705623053793e-10,1.0450077208196167e-11,-2.8705623053793e-10,4.512802026394883e-10,2545366.2798899338,1.548196840732331e-16,1.3823944328232818,2.5003609277713948e-05,2.4394843652766354,50,8.142008434612368e-08,0.0
1454.7294936426242,8.239775400448263,1.369063960429902e-06,0.026206245512937338,0.0003113145602171146,0.02620809459907545,9.46040403343051e-11,-7.343056527598301e-10,-2.020656950803156e-09,-4.725139260332233e-07,-2.6763797950839214e-09,5.404652119409591e-10,-6.856475679684395e-10,6.816865073463021e-10,1.8267237841272664e-09,9.272757994369606e-10,-4.121846728525556e-11,1.0584534887312933e-11,-4.121846728525556e-11,4.4681540869780734e-10,-2.8791119974194763e-10,1.0584534887312954e-11,-2.8791119974194763e-10,4.526222443112402e-10,2545378.908201667,1.548187821130825e-16,1.389419158570023,2.500373332798322e-05,2.4394849546998003,50,8.21129686033306e-08,0.0
1454.7297717774532,8.302541277205542,1.3882023252428759e-06,0.026206097099991114,0.0003109050469418811,0.026207941336348458,9.512195701507825e-11,-7.369649905602383e-10,-2.0389872526084146e-09,-4.7251339762508297e-07,-2.696763387898163e-09,5.460893101558083e-10,-6.877230997236693e-10,6.837417123666251e-10,1.8356771574284772e-09,9.336159240173809e-10,-4.1617122590474266e-11,1.0719724988812545e-11,-4.1617122590474266e-11,4.48091010021554e-10,-2.887631122060133e-10,1.0719724988812533e-11,-2.887631122060133e-10,4.539596479893005e-10,2545391.5713471132,1.5481787674590117e-16,1.396419352011123,2.5003857720430573e-05,2.43948554779627,50,8.280578883680772e-08,0.0
1454.730053784131,8.365224162777153,1.4074464712462712e-06,0.026205948148778902,0.0003104918396460725,0.026207787497991523,9.564950808856952e-11,-7.396373539571364e-10,-2.0572809878535443e-09,-4.725128645291253e-07,-2.7171199366508917e-09,5.517235718579768e-10,-6.897893835739957e-10,6.857874449446364e-10,1.8446214774796385e-09,9.39959615465733e-10,-4.201618293690938e-11,1.0855737010689303e-11,-4.201618293690938e-11,4.493602355620063e-10,-2.8961102504556753e-10,1.0855737010689303e-11,-2.8961102504556753e-10,4.552908034674422e-10,2545404.2691961494,1.548169679783075e-16,1.403387173311924,2.5003982453777783e-05,2.4394861445404294,50,8.349773729875633e-08,0.0
1454.7303396837688,8.427823312134342,1.4267946729999544e-06,0.02620579866162211,0.0003100749413039816,0.026207633086534978,9.615643786437317e-11,-7.422820468697142e-10,-2.0755742400016833e-09,-4.7251232674632465e-07,-2.7374491986529823e-09,5.573692808640851e-10,-6.918485705759236e-10,6.878267709438441e-10,1.853562283920145e-09,9.46309485379696e-10,-4.241576319492384e-11,1.099237755073889e-11,-4.241576319492384e-11,4.50624491443252e-10,-2.904558430495492e-10,1.0992377550738895e-11,-2.904558430495492e-10,4.566173901019519e-10,2545417.0014833403,1.5481605582524898e-16,1.4103301168286961,2.500410752541743e-05,2.439486744906469,50,8.418952554071215e-08,0.0
1454.730629497335,8.490337981101685,1.4462461634295502e-06,0.026205648639518547,0.00030965435613142624,0.026207478103201755,9.667063916179257e-11,-7.449367225365946e-10,-2.0938331158427063e-09,-4.725117842778544e-07,-2.757750931496244e-09,5.63024928316526e-10,-6.938987616365248e-10,6.898572181944126e-10,1.862494287965406e-09,9.526629877718438e-10,-4.2815731678402775e-11,1.112977611856739e-11,-4.2815731678402775e-11,4.5188254525437004e-10,-2.9129236955632446e-10,1.112977611856739e-11,-2.9129236955632446e-10,4.579377762192328e-10,2545429.7680711057,1.5481514029394982e-16,1.4172415652824635,2.500423293399804e-05,2.439487348868417,50,8.488046306106337e-08,0.0
1454.7309232454495,8.552767426128666,1.4657992458070332e-06,0.02620549808467136,0.0003092300872886887,0.026207322550408814,9.716611688824632e-11,-7.475667745124967e-10,-2.1120886334061116e-09,-4.725112371252211e-07,-2.7780248929804897e-09,5.686917573082149e-10,-6.959418336866939e-10,6.918805302332574e-10,1.8714223171939376e-09,9.590222221702016e-10,-4.3216188275438107e-11,1.1267782095673866e-11,-4.3216188275438107e-11,4.53135624070461e-10,-2.9213459220673727e-10,1.126778209567386e-11,-2.9213459220673727e-10,4.5925320294944444e-10,2545442.5687074997,1.5481422139868766e-16,1.42412805718948,2.5004358677044703e-05,2.4394879564001117,50,8.557117172729289e-08,0.0
1454.7312209485635,8.615110904528219,1.4854530443910744e-06,0.026205346998145494,0.00030880213907176257,0.02620716642944977,9.766668989785704e-11,-7.502042788484159e-10,-2.130310860241929e-09,-4.7251068529014646e-07,-2.7982708411901033e-09,5.743681018298472e-10,-6.979760652477003e-10,6.938956966530426e-10,1.8803415422896884e-09,9.653847626321993e-10,-4.3617010953461876e-11,1.14063036630912e-11,-4.3617010953461876e-11,4.543826115659627e-10,-2.9296859651158175e-10,1.14063036630912e-11,-2.9296859651158175e-10,4.6056252946482046e-10,2545455.403250645,1.5481329914710422e-16,1.4309835960346526,2.5004484753163727e-05,2.4394885674752285,50,8.626101957879938e-08,0.0
1454.7315226267835,8.677367674281275,1.5052058452057425e-06,0.02620519538206047,0.00030837051485532323,0.026207009742663132,9.814972305331686e-11,-7.528194194415097e-10,-2.1485273062502116e-09,-4.7251012877468096e-07,-2.8184885344316587e-09,5.800551360243621e-10,-7.000031656177844e-10,6.959039605454009e-10,1.8892563591604167e-09,9.71752695592781e-10,-4.401829072972056e-11,1.1545615222023745e-11,-4.401829072972056e-11,4.5562462519535194e-10,-2.9379950264230264e-10,1.1545615222023742e-11,-2.9379950264230264e-10,4.6186711264225546e-10,2545468.2714587543,1.5481237355301385e-16,1.4378141356407577,2.500461115997999e-05,2.439489182067257,50,8.695057464934348e-08,0.0
1454.7318283000227,8.739536994248336,1.5250566582131094e-06,0.02620504323753067,0.000307935219003285,0.026206852491395306,9.863621598718314e-11,-7.554402001503756e-10,-2.1667115969021995e-09,-4.7250956758110537e-07,-2.838677731301887e-09,5.857513234814466e-10,-7.020216125823336e-10,6.979040010842979e-10,1.898162460054786e-09,9.781241552629536e-10,-4.441991685359519e-11,1.1685706244265039e-11,-4.441991685359519e-11,4.568606787022546e-10,-2.9462666358928687e-10,1.1685706244265052e-11,-2.9462666358928687e-10,4.631658730106618e-10,2545481.173187456,1.5481144462437013e-16,1.4446143751187845,2.5004737896075307e-05,2.439489800149526,50,8.763927198383209e-08,0.0
1454.7321379878424,8.801618123999278,1.5450037402550815e-06,0.026204890566589648,0.00030749625509324626,0.026206694677903812,9.91059956115315e-11,-7.580405070066357e-10,-2.184887604643201e-09,-4.725090017120328e-07,-2.858838190633409e-09,5.914575985545262e-10,-7.040328890638952e-10,6.998973279459496e-10,1.907063647421161e-09,9.845001093813571e-10,-4.482196753419703e-11,1.1826411371481006e-11,-4.482196753419703e-11,4.580917418123822e-10,-2.954507080679892e-10,1.1826411371481012e-11,-2.954507080679892e-10,4.6445979356768857e-10,2545494.108205479,1.5481051237450887e-16,1.451389479484294,2.500486495917786e-05,2.4394904216951843,50,8.832760431159612e-08,0.0
1454.7324517095885,8.86361032399699,1.565045983260536e-06,0.026204737370405365,0.00030705362755289187,0.026206536303591932,9.957770102544475e-11,-7.60644714721986e-10,-2.2030326272909177e-09,-4.725084311703188e-07,-2.8789696715536975e-09,5.971727348536077e-10,-7.060357031318492e-10,7.018825800202565e-10,1.915956222840168e-09,9.9087897508231e-10,-4.522434558976016e-11,1.1967748011190704e-11,-4.522434558976016e-11,4.5931697842657975e-10,-2.962710954233409e-10,1.1967748011190691e-11,-2.962710954233409e-10,4.657476533555669e-10,2545507.0763656427,1.548095768117197e-16,1.4581349511961899,2.500499234784186e-05,2.439491046677217,50,8.901508550374981e-08,0.0
1454.7327694842486,8.925512855445557,1.58518160686287e-06,0.026204583650932346,0.00030660734008927806,0.02620637737064221,1.0003341518221249e-10,-7.632302966675172e-10,-2.2211676305578362e-09,-4.725078559591546e-07,-2.899071933436718e-09,6.028973273928809e-10,-7.080313796040894e-10,7.038605978293822e-10,1.9248435763335562e-09,9.972624121140149e-10,-4.562712041218189e-11,1.2109684601811955e-11,-4.562712041218189e-11,4.6053725504409386e-10,-2.970883831124229e-10,1.2109684601811918e-11,-2.970883831124229e-10,4.670309976723474e-10,2545520.0774466987,1.5480863794889542e-16,1.4648554042322322,2.5005120059893944e-05,2.4394916750684374,50,8.970215626068534e-08,0.0
1454.733091330574,8.987324980448319,1.6054094325862197e-06,0.026204429409367336,0.000306157397159017,0.026206217880489553,1.0049008394725263e-10,-7.658183371351172e-10,-2.2392724889215848e-09,-4.725072760819866e-07,-2.919144735953652e-09,6.086307895949566e-10,-7.100187610039199e-10,7.058305720496233e-10,1.9337223634840814e-09,1.0036484888349434e-09,-4.6030202614696766e-11,1.2252413423487624e-11,-4.6030202614696766e-11,4.6175182326394874e-10,-2.9790208694784104e-10,1.2252413423487587e-11,-2.9790208694784104e-10,4.683086719898088e-10,2545533.111301205,1.5480769579451252e-16,1.4715468104229983,2.5005248093885762e-05,2.439492306841494,50,9.038837628289399e-08,0.0
1454.7334172669603,9.049045961883378,1.625727701719321e-06,0.026204274647602808,0.0003057038026811321,0.026206057835259453,1.009316004062354e-10,-7.683891568656862e-10,-2.257364797739073e-09,-4.7250669154259226e-07,-2.939187839033276e-09,6.14373497768154e-10,-7.119989387614803e-10,7.077940103941903e-10,1.9425953530644333e-09,1.0100387523189636e-09,-4.6433647669877595e-11,1.2395752695857893e-11,-4.6433647669877595e-11,4.629613974929666e-10,-2.987126663700863e-10,1.239575269585791e-11,-2.987126663700863e-10,4.695816048124765e-10,2545546.1777162408,1.548067503611269e-16,1.4782129709644927,2.5005376447725757e-05,2.4394929419688665,50,9.107410646398053e-08,0.0
1454.7337473115467,9.11067506354881,1.6461350975660024e-06,0.026204119366899602,0.00030524656124278213,0.02620589723645489,1.0137210647503347e-10,-7.709609313142485e-10,-2.2754276324117946e-09,-4.725061023450169e-07,-2.9592010029086497e-09,6.201241937570712e-10,-7.139709626959685e-10,7.097498649290899e-10,1.951459754971034e-09,1.0164314968395282e-09,-4.6837378836610635e-11,1.2539680360416187e-11,-4.6837378836610635e-11,4.6416536436257223e-10,-2.995197242083323e-10,1.2539680360416187e-11,-2.995197242083323e-10,4.70849243293513e-10,2545559.276540609,1.5480580165761716e-16,1.4848505804270606,2.5005505119928688e-05,2.4394935804228757,50,9.175897878138798e-08,0.0
