R,Z,V_R,V_PHI,V_Z,V_T,a_r,a_phi,a_z,fg_r,fg_z,fr_r,fr_phi,fr_z,f_en,prr_hist,prphi_hist,prz_hist,pphir_hist,pphiphi_hist,pphiz_hist,pzr_hist,pzphi_hist,pzz_hist,rho,xi,fm,tau_dr,tau_uv,tau_x,dv_dr,escaped
688.8600543408173,6.7969011116006675,6.400485987937531e-05,0.036307625049746016,0.0018977771472142863,0.03635724537799201,2.7471424031435703e-08,-3.5401988409717013e-07,2.9013193580807843e-07,-2.107048724435917e-06,-2.079000186913097e-08,2.857633648854499e-07,-4.085913340385939e-07,4.0028643854035285e-07,1.0377124823399838e-06,5.086488926231001e-07,-3.196533705230374e-08,1.0018944532263466e-08,-3.196533705230374e-08,2.6411035614924373e-07,-1.6864553870462212e-07,1.0018944532263464e-08,-1.6864553870462212e-07,2.6494736318091545e-07,1833783.3666547488,9.583015653190032e-16,33.70056192225739,1.8013597163622708e-05,0.934409632954506,50,1.2612137559042892e-05,1.0
688.8735473673592,7.185661841405223,6.99269766735661e-05,0.036236193044220814,0.0019561212246767363,0.036289020190213656,3.1189340893138444e-08,-3.5400687975193813e-07,2.881490580700191e-07,-2.1069299969076077e-06,-2.1977453683843375e-08,3.010340743842796e-07,-4.088170476143007e-07,4.0022734738463474e-07,1.0503874905325543e-06,5.218779729087667e-07,-3.346425120357914e-08,1.0723048589367913e-08,-3.346425120357914e-08,2.6380405776076764e-07,-1.685191602092592e-07,1.0723048589367918e-08,-1.685191602092592e-07,2.6469858849445055e-07,1837137.9654248608,9.56503290901829e-16,33.657388308057755,1.8046550015082266e-05,0.9344151681825944,50,1.260763937989406e-05,1.0
688.8883226978697,7.58616119031571,7.66853797367064e-05,0.03616469155286108,0.0020141202145052537,0.03622081550710207,3.5690448467670344e-08,-3.546372174723323e-07,2.8665165951681284e-07,-2.1068002415219153e-06,-2.3200460366913315e-08,3.1705171094904044e-07,-4.0950786792194005e-07,4.0063462118660267e-07,1.0646142026423097e-06,5.360803844899291e-07,-3.5028780569112945e-08,1.147570303203449e-08,-3.5028780569112945e-08,2.637847940581255e-07,-1.6857847333787889e-07,1.1475703032034481e-08,-1.6857847333787889e-07,2.6474076189773463e-07,1840495.454405164,9.547055569451343e-16,33.653149674300586,1.8079531257617373e-05,0.9344211517813602,50,1.2627970364324439e-05,1.0
688.9045586275594,7.998332628736938,8.437798106484515e-05,0.03609305881914483,0.0020718136986834245,0.03615257150698951,4.060676367434089e-08,-3.5548754672718843e-07,2.852761573397512e-07,-2.10665819085689e-06,-2.4458762443225502e-08,3.336299802805506e-07,-4.1037745952634706e-07,4.0122961025524064e-07,1.079677658692438e-06,5.509130095000537e-07,-3.663750696028129e-08,1.2272128262471241e-08,-3.663750696028129e-08,2.638670479821967e-07,-1.6870521998570818e-07,1.2272128262471231e-08,-1.6870521998570818e-07,2.648883554027214e-07,1843857.8379942419,9.529067866738555e-16,33.663419627955705,1.811256058081039e-05,0.9344276071994563,50,1.2657619586640927e-05,1.0
688.9224533653644,8.422119270650981,9.311875383674491e-05,0.03602121555752153,0.0021292558747324866,0.03608421222534628,4.611121060587527e-08,-3.5675652363531935e-07,2.841889723175101e-07,-2.106502451577785e-06,-2.5752121743806614e-08,3.5091097998863453e-07,-4.1157453749462496e-07,4.0215842098776396e-07,1.0959872280222634e-06,5.665939793919879e-07,-3.8305368326709226e-08,1.3119415590798799e-08,-3.8305368326709226e-08,2.6414579239713195e-07,-1.689604711526125e-07,1.3119415590798785e-08,-1.689604711526125e-07,2.6523641113186933e-07,1847227.8753795947,9.511049778205796e-16,33.700637133935075,1.8145665088676464e-05,0.934434558310941,50,1.270465262700102e-05,1.0
688.942228690577,8.857475183569814,0.00010302697793806931,0.035949076680637404,0.0021865053187687614,0.03601565679336606,5.220227227349565e-08,-3.584422537937213e-07,2.8338606802480925e-07,-2.10633148196792e-06,-2.7080324086625205e-08,3.6893952455802413e-07,-4.131081789854566e-07,4.034319316936331e-07,1.1135964542713145e-06,5.831673679123152e-07,-4.003616772953856e-08,1.4021148067734725e-08,-4.003616772953856e-08,2.6462578606718657e-07,-1.6934764206200476e-07,1.4021148067734725e-08,-1.6934764206200476e-07,2.6579046791248837e-07,1850608.4982795008,9.492979988513332e-16,33.765405481465216,1.8178873580032844e-05,0.9344420293120029,50,1.2769614871335223e-05,1.0
688.9641314860826,9.30436711022771,0.00011422452933758373,0.03587655356718938,0.002243622926609069,0.03594682165281539,5.889938903390246e-08,-3.6057226234865534e-07,2.8288735180661014e-07,-2.106143582374362e-06,-2.8443183297499475e-08,3.877795748246281e-07,-4.150080291229562e-07,4.050808657508117e-07,1.1326180486423042e-06,6.007097223340599e-07,-4.183621324790961e-08,1.4982103108282893e-08,-4.183621324790961e-08,2.6532482704444936e-07,-1.6987851238393887e-07,1.49821031082829e-08,-1.6987851238393887e-07,2.6656832970869146e-07,1854002.6926737353,9.474836473444231e-16,33.86005682936536,1.8212215386717625e-05,0.9344500447318886,50,1.2854207495648641e-05,1.0
688.9884294779033,9.762772592385595,0.00012684578317205295,0.035803545365331424,0.0023006794343269784,0.035877612468496134,6.632538767397182e-08,-3.6326199668319557e-07,2.827882582590974e-07,-2.1059369214953296e-06,-2.984053487523316e-08,4.075688228936841e-07,-4.173700691040874e-07,4.071990048850254e-07,1.153354258783133e-06,6.194022037988473e-07,-4.371882365563124e-08,1.601005139205474e-08,-4.371882365563124e-08,2.66302825291931e-07,-1.7059187386257514e-07,1.601005139205474e-08,-1.7059187386257511e-07,2.6764969445962405e-07,1857413.9429399571,9.456594368197242e-16,33.992472131278355,1.8245724736424572e-05,0.9344586295646933,50,1.2963801291673748e-05,1.0
689.0154282783278,10.232689863721081,0.00014107038253280996,0.03572990973577877,0.0023577802312262828,0.03580789686924503,7.483326709579863e-08,-3.668295181341577e-07,2.8335697810411646e-07,-2.1057094309649913e-06,-3.1272262805519374e-08,4.286232291254361e-07,-4.2044530701195037e-07,4.1003320038020274e-07,1.1765554572727967e-06,6.396789583400379e-07,-4.571669018932261e-08,1.7120354544794754e-08,-4.571669018932261e-08,2.6771780601994344e-07,-1.7158950038512841e-07,1.7120354544794754e-08,-1.7158950038512841e-07,2.6915934929064785e-07,1860847.5663407068,9.43821878247976e-16,34.18344719782199,1.827945386161864e-05,0.9344678093482728,50,1.3112371691099087e-05,1.0
689.0454789377405,10.714144675529592,0.000157137539979801,0.035655451909285,0.0024150744246333286,0.03573749470148018,8.467522418763109e-08,-3.7148777169876053e-07,2.847685851039777e-07,-2.1054587581326777e-06,-3.2738317618411724e-08,4.5122651393451573e-07,-4.244117067617272e-07,4.137587506394172e-07,1.2028050827746594e-06,6.619009340345267e-07,-4.78579931073049e-08,1.8327896137305057e-08,-4.78579931073049e-08,2.6968001222664374e-07,-1.7294278287338413e-07,1.8327896137305063e-08,-1.7294278287338413e-07,2.7122505161646536e-07,1864311.2174131728,9.419662231544866e-16,34.447532456483685,1.8313477954251005e-05,0.9344776103001081,50,1.3310235592371491e-05,1.0
689.0789850520075,11.207195832780803,0.000175361414530979,0.03557991464391163,0.0024727630019327333,0.03566616932833509,9.62868473264606e-08,-3.775913964958283e-07,2.8731736461104806e-07,-2.1051822215877193e-06,-3.423873014969605e-08,4.7582339617506786e-07,-4.2955997575759003e-07,4.186602651753566e-07,1.233038938261036e-06,6.866412813472148e-07,-5.0187386765527455e-08,1.965526529619693e-08,-5.0187386765527455e-08,2.7236985140801724e-07,-1.7476843168774099e-07,1.965526529619693e-08,-1.7476843168774099e-07,2.7402924386931143e-07,1867815.3531618165,9.400862342823576e-16,34.80855757033101,1.8347899735433295e-05,0.9344880594677045,50,1.3574385995590677e-05,1.0
689.1164221836723,11.711948831470036,0.00019614940150313828,0.035502965798733306,0.002531108693053284,0.03559361693210999,1.1018269654542361e-07,-3.855504459091062e-07,2.913398323220088e-07,-2.1048766901323263e-06,-3.577364767083317e-08,5.029704193071596e-07,-4.3622647741345644e-07,4.250676705573078e-07,1.2683763074301667e-06,7.146000632139585e-07,-5.2760225425828205e-08,2.113123547526647e-08,-5.2760225425828205e-08,2.759954617728076e-07,-1.7720100913985616e-07,2.1131235475266476e-08,-1.7720100913985618e-07,2.7778235284426643e-07,1871373.7488468355,9.381739036272896e-16,35.29399262504468,1.8382854522124177e-05,0.9344991848748987,50,1.3925231132931465e-05,1.0
689.1583583533953,12.228568696552404,0.00022003181408722066,0.035424178439469066,0.0025904520938151827,0.03551944923785991,1.2707492537071438e-07,-3.959027243611798e-07,2.972778988053086e-07,-2.1045384550618103e-06,-3.734336638352522e-08,5.334171545579724e-07,-4.448509314278392e-07,4.3341146735036e-07,1.310295178508419e-06,7.467112273240893e-07,-5.5650759070121655e-08,2.279439408972712e-08,-5.5650759070121655e-08,2.808271911501771e-07,-1.804157564597261e-07,2.279439408972712e-08,-1.804157564597261e-07,2.827584502619753e-07,1875004.3721269094,9.36218997067207e-16,35.939621086036965,1.841851881399712e-05,0.9345110157526962,50,1.4390344684754791e-05,1.0
689.2054821941582,12.757297930388637,0.00024772575310528757,0.03534298548993572,0.002651249470056568,0.03544315329006483,1.4819572197163918e-07,-4.095645583420902e-07,3.0589100023606053e-07,-2.1041630546190097e-06,-3.8948377044872626e-08,5.683728212665334e-07,-4.561675884245999e-07,4.4441014408893765e-07,1.3612316981772865e-06,7.844984704690529e-07,-5.8979338726612884e-08,2.4706342957156772e-08,-5.8979338726612884e-08,2.8731866941149517e-07,-1.847068301959274e-07,2.470634295715678e-08,-1.8470683019592744e-07,2.8941626385037026e-07,1878731.4597220828,9.34207994158726e-16,36.80539490829105,1.84551306928885e-05,0.9345235829797618,50,1.5016589670655464e-05,1.0
689.2586561829852,13.298488841206067,0.00028025652758996504,0.03525859601707415,0.002714142285409105,0.035364017095940045,1.7542815247041663e-07,-4.2788052105277103e-07,3.182907704657335e-07,-2.1037449426693094e-06,-4.058944837887425e-08,6.096241136829992e-07,-4.712368344846564e-07,4.5910128584854816e-07,1.4247360568520586e-06,8.30196667556889e-07,-6.292321407351498e-08,2.695762998235299e-08,-6.292321407351498e-08,2.9612356843039973e-07,-1.9049627391574622e-07,2.695762998235299e-08,-1.9049627391574622e-07,2.9841785952231213e-07,1882589.3373126802,9.32122128249064e-16,37.977837274640905,1.849302734637945e-05,0.9345369197431159,50,1.5874788373338153e-05,1.0
689.3189987189279,13.852649844914124,0.0003190598439894667,0.03516994071283772,0.0027800000037062427,0.035281084577279846,2.108629098598856e-07,-4.521735230300774e-07,3.355449121313845e-07,-2.103276978465298e-06,-4.226774477955314e-08,6.591214677705802e-07,-4.910749347687048e-07,4.784817948678207e-07,1.504410815959233e-06,8.861606215672452e-07,-6.767279689213858e-08,2.9652700654296243e-08,-6.767279689213858e-08,3.078610102743714e-07,-1.981870204132227e-07,2.965270065429626e-08,-1.981870204132227e-07,3.1038953851029016e-07,1886624.6375840076,9.299361991000964e-16,39.53909833641854,1.8532666856064043e-05,0.9345510620126575,50,1.7042013423029558e-05,1.0
689.3879420880046,14.420475467384474,0.000365942380727653,0.03507573763911544,0.0028498596307780554,0.035193223561776926,2.5581023363961857e-07,-4.829997172180013e-07,3.5805066133323237e-07,-2.1027500661846205e-06,-4.398489426956865e-08,7.1812016897087e-07,-5.160325811101193e-07,5.029025334201575e-07,1.6019845733330615e-06,9.537203356692234e-07,-7.334320624437076e-08,3.287139129288041e-08,-7.334320624437076e-08,3.2272681680342486e-07,-2.0791029467630093e-07,3.287139129288041e-08,-2.0791029467630093e-07,3.2553805325512195e-07,1890892.687442091,9.276203649984864e-16,41.5159054549668,1.8574592708493395e-05,0.9345660485684865,50,1.856599415217358e-05,1.0
689.4672964716596,15.002868114030663,0.0004227287026104584,0.03497478483105973,0.0029246705977176058,0.03509940130030839,3.0870305274619914e-07,-5.187152266123492e-07,3.8429206189334365e-07,-2.10215275980677e-06,-4.5743026206353104e-08,7.854123179303052e-07,-5.446753985425515e-07,5.309780576561624e-07,1.7136624605237152e-06,1.0309249262182935e-06,-7.979642691249842e-08,3.65834609620967e-08,-7.979642691249842e-08,3.397998118284239e-07,-2.190780594325702e-07,3.658346096209669e-08,-2.190780594325702e-07,3.4293994634255456e-07,1895442.6178611722,9.251474048197847e-16,43.788050668310305,1.8619287526421294e-05,0.9345819194976643,50,2.0387017647224536e-05,1.0
689.5591643743775,15.600871511387584,0.0004905161294000896,0.034866481081342285,0.0030048518846798045,0.03499916061733002,3.634379287923918e-07,-5.547773270110811e-07,4.103380169080445e-07,-2.101471798943021e-06,-4.754456646205195e-08,8.562057119228275e-07,-5.733409677903704e-07,5.591531046080621e-07,1.8283373520979372e-06,1.1112837867111912e-06,-8.653513547595626e-08,4.058688457945329e-08,-8.653513547595626e-08,3.5678010624277e-07,-2.3021108043912114e-07,4.058688457945329e-08,-2.3021108043912114e-07,3.6027600772836465e-07,1900292.0058074114,9.225052683650526e-16,46.053493323948956,1.8666923971675477e-05,0.9345987138289217,50,2.228336020522767e-05,1.0
689.6657817119643,16.21555730793816,0.0005688792299182325,0.03475128411919471,0.0030899106013480703,0.03489302106489993,4.112521222519124e-07,-5.855550392190433e-07,4.3137397204379434e-07,-2.1006931048293554e-06,-4.939190885068093e-08,9.238236164326779e-07,-5.976235175712963e-07,5.831421128618398e-07,1.9318870445397765e-06,1.1861781642361017e-06,-9.288239583808987e-08,4.457375066708879e-08,-9.288239583808987e-08,3.709290446520478e-07,-2.3954502655707346e-07,4.457375066708879e-08,-2.395450265570734e-07,3.747829473025707e-07,1905405.1322412556,9.197076499487356e-16,47.95172993958359,1.871715116944637e-05,0.9346164673260839,50,2.394506674818392e-05,1.0
689.7891640721753,16.847822719631697,0.0006559673315744427,0.03463054749420741,0.0031786003792917275,0.03478230316209496,4.48563821818987e-07,-6.089967427142687e-07,4.457695377196199e-07,-2.0998039855502366e-06,-5.128686725908733e-08,9.85401549659933e-07,-6.160937133258995e-07,6.015545822066223e-07,2.019154421509959e-06,1.2521971038692526e-06,-9.855672501373818e-08,4.8400691349724646e-08,-9.855672501373818e-08,3.8137955508100723e-07,-2.4651218798561224e-07,4.8400691349724646e-08,-2.4651218798561224e-07,3.8558145162037144e-07,1910703.085896716,9.167893557142922e-16,49.36839378548149,1.876919395960162e-05,0.9346352144709014,50,2.5241297535665272e-05,1.0
689.9310585586555,17.49836927350532,0.0007505964518986733,0.03450511955526182,0.003270126047212479,0.03466785823960246,4.88678818626458e-07,-6.339455564289469e-07,4.611309147038123e-07,-2.0987934445865306e-06,-5.3230626838152504e-08,1.0514499255004448e-06,-6.356174861670243e-07,6.21101311179735e-07,2.1122543718163105e-06,1.322880523678391e-06,-1.0461309010225781e-07,5.258234478554757e-08,-1.0461309010225781e-07,3.92396404774855e-07,-2.5386877583051796e-07,5.258234478554758e-08,-2.53868775830518e-07,3.9698114725078727e-07,1916132.803048942,9.137728249725612e-16,50.86686697173886,1.8822531087242296e-05,0.9346549963489986,50,2.6646056204247997e-05,1.0
689.9695825927467,17.663912042396365,0.0007758835367230537,0.03447288650202071,0.0032935598678512754,0.03463855417951044,5.169792479328864e-07,-6.459134407421358e-07,4.695545247495677e-07,-2.0985208434079406e-06,-5.37242344188565e-08,1.0787853921350623e-06,-6.467154914843932e-07,6.320832399080046e-07,2.156649344531483e-06,1.3539783620963762e-06,-1.0719213731748709e-07,5.419384394086422e-08,-1.0719213731748709e-07,3.989720985477917e-07,-2.581847738816996e-07,5.419384394086422e-08,-2.5818477388169957e-07,4.037027046911272e-07,1917516.4022999757,9.130004307395979e-16,51.74791145396247,1.8836122441595935e-05,0.93466010989022,50,2.7463336362862755e-05,1.0
690.0506172091625,17.99861294460016,0.000830808191901139,0.03440587707309048,0.003342356986874076,0.03457782482528433,5.82818890530623e-07,-6.871828149383064e-07,5.016746910531331e-07,-2.097949652185669e-06,-5.4720889780036e-08,1.149896215126582e-06,-6.779687324417017e-07,6.62935781952356e-07,2.2767693384459526e-06,1.4363330914044178e-06,-1.1395835777438336e-07,5.8292604103162476e-08,-1.1395835777438336e-07,4.176701404469236e-07,-2.7041662604275203e-07,5.8292604103162476e-08,-2.7041662604275203e-07,4.2277046655263867e-07,1920385.2188982782,9.11399730944808e-16,54.245930650875984,1.886430336387816e-05,0.9346705517187408,50,2.982541587316204e-05,1.0
690.2309264820366,18.68353951983481,0.0009615824206459525,0.03425925504712171,0.0034496876365413412,0.03444592199267042,7.522566126878736e-07,-7.919641108757456e-07,5.842016950726862e-07,-2.0966890690827947e-06,-5.675430001763845e-08,1.3224377817808045e-06,-7.543558683598015e-07,7.383924358703798e-07,2.5693538077840626e-06,1.636537439782726e-06,-1.3036875696460854e-07,6.827620394169345e-08,-1.3036875696460854e-07,4.634093185050663e-07,-3.003332837747306e-07,6.827620394169345e-08,-3.003332837747306e-07,4.6941273545258213e-07,1926631.0113670724,9.079230459085857e-16,60.35906770981136,1.8925656952064366e-05,0.9346923269559123,50,3.596084548555915e-05,1.0
690.4397099493173,19.391007700597015,0.0011151661476583308,0.03409914766808461,0.0035669798728497344,0.03430333529906441,7.86669228848877e-07,-8.071964161701456e-07,5.886527195252533e-07,-2.0952451466189633e-06,-5.884498557550993e-08,1.3900668527739512e-06,-7.673552794705046e-07,7.520143894511408e-07,2.6513216439323535e-06,1.7048295595199731e-06,-1.3630974143472825e-07,7.310713685187494e-08,-1.3630974143472825e-07,4.700180411054944e-07,-3.0494035141905206e-07,7.310713685187494e-08,-3.0494035141905206e-07,4.7648122411730404e-07,1933361.1557071146,9.041647564602052e-16,61.30679170271321,1.899176841931784e-05,0.934715312095378,50,3.7068823141552795e-05,1.0
690.6812829284934,20.122816616962353,0.0012857807543733204,0.03392955975086738,0.003690626844047429,0.034153901439484186,8.783420130534886e-07,-8.574714711529286e-07,6.226678168812629e-07,-2.0935912540479637e-06,-6.099622780779055e-08,1.5056804758981192e-06,-8.045301410724649e-07,7.895262933573754e-07,2.8204254610260874e-06,1.830648352283739e-06,-1.4685726829696173e-07,8.068403597227592e-08,-1.4685726829696173e-07,4.913061228796894e-07,-3.1910895956582747e-07,8.068403597227596e-08,-3.1910895956582747e-07,4.98479379006506e-07,1940345.6464409563,9.002259899211405e-16,64.21505605656031,1.9060378378793037e-05,0.9347395406367711,50,4.0299724870042145e-05,1.0
690.9589302729363,20.88014293442195,0.0014705770040359413,0.033752569344151905,0.003818722372293991,0.033999723154949965,9.46414448660823e-07,-8.921965577305906e-07,6.428036161621196e-07,-2.0917072954332875e-06,-6.320946932166873e-08,1.6060618909940501e-06,-8.308084063319032e-07,8.165851193479628e-07,2.9557622961587778e-06,1.9363632022779394e-06,-1.558013048720039e-07,8.771022180248504e-08,-1.558013048720039e-07,5.057820484872328e-07,-3.2889933763992166e-07,8.771022180248504e-08,-3.2889933763992166e-07,5.13626804622697e-07,1947453.1544044362,8.961621701825643e-16,66.2369707020991,1.9130196759534994e-05,0.9347650633724682,50,4.267185662535236e-05,1.0
691.2756204202984,21.663906520560655,0.0016714870623558517,0.03356733213019148,0.00395189543081739,0.03384046590746534,1.038973890264949e-06,-9.399942213553044e-07,6.73718737355611e-07,-2.089575314976339e-06,-6.54852608049379e-08,1.728890875358337e-06,-8.659942764884419e-07,8.52667092379478e-07,3.127297109808498e-06,2.067602675876541e-06,-1.6680015571115652e-07,9.624725468846558e-08,-1.6680015571115652e-07,5.255211156569364e-07,-3.4216080192223675e-07,9.624725468846561e-08,-3.4216080192223675e-07,5.341841849473981e-07,1954691.12486315,8.919644795168878e-16,68.97835908684911,1.9201296697780874e-05,0.9347919491866598,50,4.5940715264917747e-05,1.0
691.6350987353946,22.475323773477655,0.0018947915224828255,0.03337065072279414,0.0040927813847217425,0.0336740467428481,1.1727256974083492e-06,-1.0085313825464024e-06,7.217953972201638e-07,-2.0871727743200914e-06,-6.78246143953698e-08,1.8866192617864641e-06,-9.151976209509369e-07,9.029098158886587e-07,3.3554042801796264e-06,2.238602615570395e-06,-1.810109302979967e-07,1.0708773896662164e-07,-1.810109302979967e-07,5.535556530704672e-07,-3.608869905754338e-07,1.0708773896662167e-07,-3.608869905754338e-07,5.632593270112193e-07,1962165.143094104,8.875780155729412e-16,72.85001906446955,1.9274715377464713e-05,0.93482027910718,50,5.068803681412553e-05,1.0
692.0425515575455,23.31619739469941,0.0021480470137926998,0.03315894651292099,0.0042442996652081455,0.03349841667106529,1.342019434099804e-06,-1.092493414921513e-06,7.822010730353385e-07,-2.0844685343254933e-06,-7.022961189306518e-08,2.0738931749667722e-06,-9.744529131074153e-07,9.634971292738348e-07,3.6279598769790366e-06,2.442216512419463e-06,-1.9786356248539848e-07,1.200556026211263e-07,-1.9786356248539848e-07,5.87401280105106e-07,-3.834830118278577e-07,1.2005560262112628e-07,-3.834830118278577e-07,5.98357546925985e-07,1969974.9278256649,8.82948771224071e-16,77.53019425141032,1.9351432354315467e-05,0.9348501352376075,50,5.669078343067023e-05,1.0
692.5043183789282,24.188743396041893,0.0024353401634496013,0.0329306652963764,0.004407596150659454,0.03331345827741376,1.5108279751300343e-06,-1.172658755786e-06,8.382936516624031e-07,-2.0814247467403037e-06,-7.270286662605837e-08,2.2640865458243725e-06,-1.0305151862922204e-06,1.0214429118698497e-06,3.897006307739389e-06,2.646676757620054e-06,-2.147795490898618e-07,1.3370335279239217e-07,-2.147795490898618e-07,6.190270163355511e-07,-4.047212857331529e-07,1.3370335279239222e-07,-4.047212857331529e-07,6.313206339389318e-07,1978103.6685811314,8.780736516622783e-16,81.95308300138294,1.9431282495874777e-05,0.9348815915572418,50,6.268256096494171e-05,1.0
693.0272045062026,25.09525673895769,0.002755072508759531,0.03268709671182336,0.004581365058919488,0.033121377111764314,1.6555191078263654e-06,-1.2395230332560665e-06,8.82074902724007e-07,-2.078001209706873e-06,-7.52466476386237e-08,2.441947401624438e-06,-1.0767466603841746e-06,1.0701943099061674e-06,4.1369077722340665e-06,2.8343574319107224e-06,-2.3031062843798354e-07,1.471501088693549e-07,-2.3031062843798354e-07,6.444670004188717e-07,-4.219901292760216e-07,1.4715010886935485e-07,-4.219901292760216e-07,6.581111476387561e-07,1986393.2877014207,8.730107906067597e-16,85.58969688816045,1.951271297571666e-05,0.9349147149620979,50,6.788307640562324e-05,1.0
693.6175374666266,26.037720793857087,0.0031031076838153107,0.03243052205139428,0.004763477785929351,0.032925047584481434,1.7852624586690087e-06,-1.2989928644590206e-06,9.188160272912286e-07,-2.0741612590791905e-06,-7.786197555297188e-08,2.6151051760830735e-06,-1.117129886823444e-06,1.1137066061118654e-06,4.361800046249429e-06,3.0144951937223395e-06,-2.4518729132969e-07,1.6084619715929948e-07,-2.4518729132969e-07,6.661489614069543e-07,-4.369003020331829e-07,1.6084619715929948e-07,-4.36900302033183e-07,6.811881457486815e-07,1994642.9812676222,8.678359515517795e-16,88.76619467190179,1.959375125936953e-05,0.934949578387802,50,7.263146516883743e-05,1.0
694.2810563763438,27.017784539178866,0.0034789809085653124,0.03216147831191011,0.004953353247800628,0.032726131817969614,1.9358556612799134e-06,-1.3657394608102348e-06,9.613473725697712e-07,-2.069872518131636e-06,-8.054860377485824e-08,2.808346228417734e-06,-1.1623111708260659e-06,1.1626400754559903e-06,4.6131628455379345e-06,3.215711184695515e-06,-2.6172223684218e-07,1.7635633430016202e-07,-2.6172223684218e-07,6.904270574765745e-07,-4.5360701039726597e-07,1.76356334300162e-07,-4.5360701039726597e-07,7.070619657447601e-07,2002722.5858886712,8.625929445958596e-16,92.34242999881488,1.9673118727485694e-05,0.9349862708847477,50,7.812563796915716e-05,1.0
695.0239890438085,28.03717784425098,0.0038901859284838254,0.031877257651027974,0.0051532325870225024,0.03252458928263577,2.148017474501785e-06,-1.4548981233474914e-06,1.0227301895934312e-06,-2.0651004328543448e-06,-8.330588442254106e-08,3.049607747915433e-06,-1.2229056337492292e-06,1.2277761003374838e-06,4.935126901855408e-06,3.469474759597881e-06,-2.824639663700687e-07,1.955788076661622e-07,-2.824639663700687e-07,7.235386320361216e-07,-4.7623094012814724e-07,1.955788076661622e-07,-4.7623094012814724e-07,7.421134512128152e-07,2010600.178398865,8.572807014630038e-16,97.1744059286948,1.975050179283472e-05,0.9350248949335527,50,8.57403838458805e-05,1.0
695.854435056831,29.098177353068024,0.0043488412191601674,0.03157371792256556,0.005366584053245401,0.03232046267929579,2.4167567286917392e-06,-1.56104835297483e-06,1.0981534874956626e-06,-2.0598000927072036e-06,-8.613357246845039e-08,3.3341555295304283e-06,-1.2954646119766821e-06,1.3059128915150248e-06,5.317139876147516e-06,3.7695389384027486e-06,-3.068863630875865e-07,2.184344068837992e-07,-3.068863630875865e-07,7.633281150740036e-07,-5.033931529093189e-07,2.184344068837992e-07,-5.033931529093189e-07,7.842724992860474e-07,2018227.6993899397,8.519003476581371e-16,102.99043204067576,1.9825428358855952e-05,0.9350655523341912,50,9.528122965230498e-05,1.0
696.7822169108695,30.2035386789433,0.004858386549631854,0.0312499755657737,0.005594005322315324,0.03211631654273555,2.633514525333115e-06,-1.6475245705462002e-06,1.1554914543576534e-06,-2.0539174653740337e-06,-8.90315138693002e-08,3.5918358592650665e-06,-1.3522296334929346e-06,1.3692172580263727e-06,5.646429062267159e-06,4.036334584906303e-06,-3.2848748488362125e-07,2.404546238502839e-07,-3.2848748488362125e-07,7.934031277759393e-07,-5.242988296605219e-07,2.404546238502839e-07,-5.242988296605219e-07,8.166904174450162e-07,2025387.7201320836,8.465194789981057e-16,107.57001753735982,1.9895762582449358e-05,0.9351083399659067,50,0.00010319823135745838,1.0
697.8169680714885,31.35589489542393,0.005408307861997378,0.030909782470846005,0.005832051932971736,0.0319167240811779,2.78595491535943e-06,-1.71368940922401e-06,1.1943917675175361e-06,-2.047401214555143e-06,-9.199847557415301e-08,3.816369725229914e-06,-1.3921203009142388e-06,1.4164948755554654e-06,5.915592861269937e-06,4.26356428711496e-06,-3.4673435755361127e-07,2.6113916413569744e-07,-3.4673435755361127e-07,8.132357520544688e-07,-5.385726189003942e-07,2.6113916413569744e-07,-5.385726189003941e-07,8.387924801505111e-07,2031729.6912265301,8.412586357645764e-16,110.8335627881585,1.99580609512731e-05,0.9351533702309826,50,0.00010909876642226682,1.0
698.9662877024435,32.557201188589495,0.005987998189185387,0.030556896441611685,0.0060773635204781065,0.03172561094474157,2.9432153663271585e-06,-1.778972430322281e-06,1.2325777236610584e-06,-2.040213878630144e-06,-9.503126958047406e-08,4.050984985261771e-06,-1.4317959324101334e-06,1.4646394812672542e-06,6.193355668630497e-06,4.5000458176647444e-06,-3.655798176557672e-07,2.834040986872214e-07,-3.655798176557672e-07,8.326347029069093e-07,-5.526876757295044e-07,2.834040986872214e-07,-5.526876757295044e-07,8.606741870035017e-07,2036946.3961511895,8.362212899509463e-16,114.12488693424157,2.0009305619941746e-05,0.935200792879495,50,0.00011515261966930095,1.0
700.2373283502372,33.809184168246844,0.006612374638107627,0.030187186848361868,0.0063336476557990596,0.03154528238580865,3.287249117057492e-06,-1.8986509025344493e-06,1.3193185255233196e-06,-2.0323224369320595e-06,-9.812553655398531e-08,4.415179681760117e-06,-1.5120708930856626e-06,1.5557494002405311e-06,6.659809080514823e-06,4.87776195118216e-06,-3.957077361240002e-07,3.1588391214780677e-07,-3.957077361240002e-07,8.752176017174129e-07,-5.823669047471098e-07,3.1588391214780677e-07,-5.823669047471098e-07,9.068292106235139e-07,2040831.263198853,8.314682032277772e-16,120.73674183199736,2.0047467395919954e-05,0.935250784900098,50,0.0001274006922928578,1.0
