R,Z,V_R,V_PHI,V_Z,V_T,a_r,a_phi,a_z,fg_r,fg_z,fr_r,fr_phi,fr_z,f_en,prr_hist,prphi_hist,prz_hist,pphir_hist,pphiphi_hist,pphiz_hist,pzr_hist,pzphi_hist,pzz_hist,rho,xi,fm,tau_dr,tau_uv,tau_x,dv_dr,escaped
767.9540530049169,4.140791804078287,-8.981029674289551e-06,0.035494718829152935,0.0008441799050244087,0.03550475721831604,-1.1579981235428365e-08,-1.1007540788415217e-07,9.065915800159187e-08,-1.6955499447098585e-06,-9.14236898286807e-09,5.6175103801355215e-08,-1.2972361952423073e-07,1.2797631581040085e-07,3.0297284383465966e-07,1.3291134419555965e-07,-6.230247587833474e-09,1.5988401278312118e-09,-6.230247587833474e-09,8.496368273534705e-08,-5.4084807347083786e-08,1.598840127831207e-09,-5.4084807347083786e-08,8.509601462399388e-08,1878783.4455814916,7.526528041155034e-16,16.95521333537575,1.8455641359713506e-05,1.0900767964421758,50,4.029674619356269e-06,0.0
767.9520042020677,4.312948273540363,-1.1363739051483858e-05,0.03547254415922833,0.0008624034589462086,0.035483027745514775,-1.2032948587161511e-08,-1.0976242140149532e-07,9.000870143374107e-08,-1.6955527152068571e-06,-9.522510672195468e-09,5.8285006982098396e-08,-1.2954189629029627e-07,1.2774028592434427e-07,3.042823669270474e-07,1.3457339455403384e-07,-6.437783192676789e-09,1.6726700915085038e-09,-6.437783192676789e-09,8.478445910369737e-08,-5.398077894946249e-08,1.6726700915085038e-09,-5.398077894946249e-08,8.492262416849564e-08,1879939.3863879577,7.521921686988111e-16,16.912006232870564,1.846699638256479e-05,1.0900783289892841,50,4.01480756404495e-06,0.0
767.9494677516702,4.48877150435979,-1.3811629432508309e-05,0.035450386481348,0.0008805366577915237,0.035461323117500325,-1.2150704636591556e-08,-1.100754739059464e-07,8.991482597633035e-08,-1.6955572414011596e-06,-9.910768024223123e-09,6.06200871980833e-08,-1.2976923809078975e-07,1.2790741619645694e-07,3.06589022187119e-07,1.3669896029100414e-07,-6.668597236552951e-09,1.7542064334456797e-09,-6.668597236552951e-09,8.487171114239732e-08,-5.4046351046861974e-08,1.754206433445674e-09,-5.404635104686198e-08,8.501742882427483e-08,1881097.5208058825,7.517320599579766e-16,16.9254619463476,1.847837295367192e-05,1.0900799561047476,50,4.022682954213763e-06,0.0
767.9464307289094,4.668242332046812,-1.6300898102061266e-05,0.035428207794391944,0.0008986124390707751,0.03543960605815964,-1.2516789284991307e-08,-1.097985530412075e-07,8.928341677008221e-08,-1.6955635644587483e-06,-1.0307101239821596e-08,6.281230525747909e-08,-1.296034069799831e-07,1.2768705544548884e-07,3.0800283895973e-07,1.3844870557270302e-07,-6.882109410476011e-09,1.8329014967151579e-09,-6.882109410476011e-09,8.47005732192667e-08,-5.3947344604875066e-08,1.8329014967151622e-09,-5.3947344604875066e-08,8.485246256201633e-08,1882259.881835525,7.512716876898489e-16,16.884680702482736,1.8489791043576876e-05,1.0900816817247658,50,4.00879530155517e-06,0.0
767.9428804826673,4.851340727933083,-1.8890388022292354e-05,0.03540613705089973,0.0009165137857642935,0.03541800241732092,-1.3331233772321416e-08,-1.0861848293110956e-07,8.783796710323446e-08,-1.6955717241535487e-06,-1.0711468745367824e-08,6.473751006344776e-08,-1.2883966650319643e-07,1.2687817917902123e-07,3.080173837951229e-07,1.3958276391844878e-07,-7.0649909226272456e-09,1.9050650894760325e-09,-7.0649909226272456e-09,8.413793347232246e-08,-5.359889284302556e-08,1.9050650894760325e-09,-5.359889284302556e-08,8.429551359803055e-08,1883419.836313852,7.508137197404731e-16,16.761577865257898,1.8501185493477926e-05,1.090083508700405,50,3.961978226952215e-06,0.0
767.9387979837527,5.038032407463801,-2.159941667680721e-05,0.035384226966202845,0.0009341924495540088,0.035396563393405314,-1.3706972640176456e-08,-1.0821039616687834e-07,8.708102300858272e-08,-1.69558178883462e-06,-1.1123797917337406e-08,6.69362691066601e-08,-1.285805083795576e-07,1.2656707343201573e-07,3.092577130438155e-07,1.4128413954066625e-07,-7.276387681829815e-09,1.9865215203537165e-09,-7.276387681829815e-09,8.390413851800998e-08,-5.3459848218673356e-08,1.9865215203537165e-09,-5.3459848218673356e-08,8.406812088219665e-08,1884574.7245982804,7.503592414470895e-16,16.70821580521024,1.8512530177208276e-05,1.090085440430217,50,3.943108049074786e-06,0.0
767.9341619406439,5.228275891417052,-2.439278680239739e-05,0.03536242546424014,0.0009516943193501363,0.035375237833821994,-1.392915038601276e-08,-1.080097712713947e-07,8.650541250514543e-08,-1.6955938370588007e-06,-1.1544000539742974e-08,6.923471789828345e-08,-1.2845421256182268e-07,1.2638703433511924e-07,3.10845386627021e-07,1.4316102943981322e-07,-7.49715151851147e-09,2.0723040680937107e-09,-7.49715151851147e-09,8.375608457515497e-08,-5.337542119310738e-08,2.072304068093712e-09,-5.337542119310738e-08,8.392672334680178e-08,1885727.3412520252,7.49907168443998e-16,16.673226834311855,1.852385254628534e-05,1.0900874810186698,50,3.931570981518152e-06,0.0
767.9289588311201,5.422039550931587,-2.721229167996352e-05,0.03534063990449481,0.0009691012112796474,0.035353935092514006,-1.3915459534167794e-08,-1.0814777896902358e-07,8.622463382863307e-08,-1.6956079125688049e-06,-1.197200998750516e-08,7.16869994340872e-08,-1.2854609289330128e-07,1.2642202480808118e-07,3.12993398541046e-07,1.4531549320442912e-07,-7.733035938082274e-09,2.1641810677469357e-09,-7.733035938082274e-09,8.374917261789568e-08,-5.338097100909354e-08,2.164181067746938e-09,-5.338097100909354e-08,8.392714360067677e-08,1886882.5635940451,7.494555791574637e-16,16.668266527115737,1.8535200511525926e-05,1.0900896348094182,50,3.932002484298359e-06,0.0
767.923183186092,5.619302596408755,-3.0041736804185043e-05,0.0353188529123825,0.0009864271922815503,0.035332638058290136,-1.407458113782014e-08,-1.0793004913645863e-07,8.561803770034849e-08,-1.6956240229199297e-06,-1.2407783334518798e-08,7.404175487784864e-08,-1.2839980774695026e-07,1.2622324382729783e-07,3.1459314223825997e-07,1.4723431350506775e-07,-7.956875110540724e-09,2.2546130981242676e-09,-7.956875110540724e-09,8.358600397081305e-08,-5.328696958324652e-08,2.254613098124264e-09,-5.328696958324652e-08,8.377104681651298e-08,1888041.3230831146,7.490041108533883e-16,16.63057013008177,1.8546583222823882e-05,1.0900919056234935,50,3.919396729774165e-06,0.0
767.916828250877,5.820041110334675,-3.293976078657888e-05,0.03529716904371399,0.0010035772288564519,0.03531144849454127,-1.4724142427312378e-08,-1.0690049336656441e-07,8.427891336774719e-08,-1.6956421813333978e-06,-1.2851270919868227e-08,7.610662342198948e-08,-1.2771629952937992e-07,1.2549237856025257e-07,3.1489584979752326e-07,1.4855750381655866e-07,-8.148219843888461e-09,2.337630176516276e-09,-8.148219843888461e-09,8.307245544921266e-08,-5.296959662048588e-08,2.337630176516276e-09,-5.296959662048588e-08,8.326486395134297e-08,1889198.2020576405,7.485549207779429e-16,16.519199930135315,1.8557947461475577e-05,1.0900942964876401,50,3.877533706391478e-06,0.0
767.9098754601806,6.024212943682671,-3.5986821200422e-05,0.03527571959589235,0.0010204337643472952,0.03529049409014762,-1.5632625125289505e-08,-1.0548691773059779e-07,8.260284902721505e-08,-1.6956624539928276e-06,-1.3302383560751597e-08,7.802486514588529e-08,-1.2678103186410165e-07,1.2451993296683038e-07,3.1458374329422873e-07,1.495940465205606e-07,-8.322736790175051e-09,2.417498272628865e-09,-8.322736790175051e-09,8.239494203368678e-08,-5.254762382074556e-08,2.417498272628865e-09,-5.254762382074556e-08,8.259360459214466e-08,1890346.426566188,7.481107157625848e-16,16.373482314904418,1.856922668568847e-05,1.090096810301821,50,3.822253420735403e-06,0.0
767.9022990582127,6.231763735198734,-3.914733616158547e-05,0.03525446000037379,0.0010370362930678,0.035269731026831265,-1.5607581507662763e-08,-1.0539882443271132e-07,8.210172446907722e-08,-1.6956849394932493e-06,-1.3761005697230793e-08,8.048831377117472e-08,-1.267088448528343e-07,1.2439627920206022e-07,3.164277527566194e-07,1.5166426846395067e-07,-8.554150754175086e-09,2.515695162273048e-09,-8.554150754175086e-09,8.227787830721081e-08,-5.248307907926134e-08,2.515695162273048e-09,-5.248307907926134e-08,8.248425849802296e-08,1891488.4238454055,7.476705669191216e-16,16.346136351026217,1.8580444738662362e-05,1.0900994511581035,50,3.813779392120245e-06,0.0
767.8940810177436,6.442647501012536,-4.234099716399681e-05,0.03523328072122694,0.0010534815573096294,0.03524905227849983,-1.5723978171902126e-08,-1.050412559872657e-07,8.135487113789919e-08,-1.6957097019409662e-06,-1.4227040087577182e-08,8.286304169217461e-08,-1.2645547253402272e-07,1.2409561312626426e-07,3.1784367613409504e-07,1.5354356253799177e-07,-8.774734245267327e-09,2.6127297025846746e-09,-8.774734245267327e-09,8.204231383481127e-08,-5.234376523188637e-08,2.612729702584672e-09,-5.234376523188636e-08,8.225633728838023e-08,1892629.988246359,7.472322054392347e-16,16.293980962592318,1.8591658539392063e-05,1.0901022235258802,50,3.7955375839212495e-06,0.0
