R,Z,V_R,V_PHI,V_Z,V_T,a_r,a_phi,a_z,fg_r,fg_z,fr_r,fr_phi,fr_z,f_en,prr_hist,prphi_hist,prz_hist,pphir_hist,pphiphi_hist,pphiz_hist,pzr_hist,pzphi_hist,pzz_hist,rho,xi,fm,tau_dr,tau_uv,tau_x,dv_dr,escaped
345.28304728098914,1.0172577639794758,1.0965393348190027e-06,0.05380677609858286,0.0003405658578015599,0.053807853891685055,2.0152014254280477e-08,-1.8273983653029617e-07,1.366566004866147e-07,-8.387718252601022e-06,-2.4711527489466e-08,2.3306920852250332e-08,-1.6303199301682785e-07,1.620033735784154e-07,3.4264242005523094e-07,1.2705567640236853e-07,-4.3923725120451015e-09,9.754832267877524e-10,-4.3923725120451015e-09,1.0773518935662213e-07,-6.78128862058642e-08,9.754832267877524e-10,-6.78128862058642e-08,1.0785124013271413e-07,1239823.2634074793,21183355.122383025,0.015242054351729097,1.2179015922612651e-05,0.25964239611342077,0.32275287971764605,4.257262818907939e-06,0.0
345.2831272449549,1.0348736436140675,2.0636250822929876e-06,0.05379740905520174,0.000347557315200131,0.05379853177735058,1.7624199347431293e-08,-1.8316744447745938e-07,1.3645109105645138e-07,-8.387710552678309e-06,-2.5139428765287854e-08,2.3687073974118028e-08,-1.6319185184655865e-07,1.6214670698649078e-07,3.431631204859446e-07,1.2738707782108691e-07,-4.458692287388544e-09,9.93835287481569e-10,-4.458692287388544e-09,1.0782876369134139e-07,-6.788777087879203e-08,9.938352874815643e-10,-6.788777087879203e-08,1.0794690113330753e-07,1240037.1474311096,21179683.540590983,0.01524205592888344,1.218111694540055e-05,0.2596424622523913,0.3227529554246072,4.258197171860963e-06,0.0
345.28341025243617,1.0711770331266954,3.610006505341808e-06,0.05377861423168598,0.00036150599086274876,0.053779829381414686,1.2575868606729366e-08,-1.8394735459473461e-07,1.3599934993625585e-07,-8.387688734565032e-06,-2.6021231448429214e-08,2.4469117017181775e-08,-1.6350710142233603e-07,1.624280464737411e-07,3.4421184522258936e-07,1.2806499896126367e-07,-4.594794311076476e-09,1.0317365244054355e-09,-4.594794311076476e-09,1.0801198511505364e-07,-6.803465509137186e-08,1.0317365244054355e-09,-6.803465509137186e-08,1.0813443909561602e-07,1240465.552000834,21172317.39001957,0.015242059454718128,1.2185325243655619e-05,0.2596425976372661,0.322753111045367,4.260115450591268e-06,0.0
345.28423633804493,1.1468609611652336,5.148794299510006e-06,0.053741388367682434,0.0003888328276033204,0.05374279524888874,2.665502878602738e-09,-1.8519503607658322e-07,1.349585098863461e-07,-8.387630885253667e-06,-2.785950068552639e-08,2.609390558779228e-08,-1.6410984397276492e-07,1.6296490194985792e-07,3.4630483633847277e-07,1.2945879440495734e-07,-4.876165221403789e-09,1.1111595536920373e-09,-4.876165221403789e-09,1.0835702428255458e-07,-6.831227392957678e-08,1.1111595536920365e-09,-6.831227392957678e-08,1.0848851820407336e-07,1241312.6687522193,21157730.684370633,0.015242068457539224,1.2193646630024091e-05,0.2596428802541931,0.3227534380918858,4.264167692091888e-06,0.0
345.2851431493535,1.2280304829362947,4.694835366822054e-06,0.05370395401265393,0.00041592617132157406,0.05370556482539512,-7.188827205154383e-09,-1.8606667832962763e-07,1.3371425046811451e-07,-8.3875664872427e-06,-2.9830960087192564e-08,2.7828529868553377e-08,-1.6468720689309272e-07,1.6346848372305818e-07,3.484313833061491e-07,1.309290225623634e-07,-5.174581325764924e-09,1.1969291177667901e-09,-5.174581325764924e-09,1.0868024949587634e-07,-6.857371749402562e-08,1.1969291177667901e-09,-6.857371749402562e-08,1.0882148766664353e-07,1242164.6536842932,21143066.00674028,0.015242079514566999,1.2202015837442443e-05,0.25964318961371097,0.32275379847046426,4.268500038725506e-06,0.0
345.2857494386628,1.314636110928809,2.260384553714432e-06,0.05366638211370951,0.00044274854148882727,0.05366820847163625,-1.6975112017834336e-08,-1.865726080346541e-07,1.3227823296852853e-07,-8.387513794341395e-06,-3.19345021706825e-08,2.9670966221190955e-08,-1.652390399565642e-07,1.6394239361458794e-07,3.50590770431165e-07,1.3247510398807188e-07,-5.4894324437134365e-09,1.289125266991931e-09,-5.4894324437134365e-09,1.089815870136474e-07,-6.881887262867384e-08,1.289125266991931e-09,-6.881887262867384e-08,1.0913327480306338e-07,1243022.6150954254,21128350.884488255,0.015242093429793652,1.2210443752932952e-05,0.25964353328341994,0.32275420042217484,4.27321976315691e-06,0.0
345.28566373345035,1.4066199008614153,-2.1398092650031017e-06,0.05362874417845512,0.000469262741895537,0.053630797255475315,-2.6682110392298785e-08,-1.8672270860872478e-07,1.3065855055075614e-07,-8.387491543662479e-06,-3.4168845575732245e-08,3.161907034856673e-08,-1.6576608127456492e-07,1.6438801063145992e-07,3.5278370896549555e-07,1.3409670421650996e-07,-5.820107757966661e-09,1.387782017374473e-09,-5.820107757966661e-09,1.0926157543879133e-07,-6.904796899181577e-08,1.387782017374473e-09,-6.904796899181577e-08,1.094244506529396e-07,1243887.7158841654,21113613.117266018,0.015242110675319383,1.2218941799865683e-05,0.2596439191092274,0.322754652498816,4.278392778791633e-06,0.0
345.284563772344,1.5039288071444505,-8.491972517823026e-06,0.053591097696261816,0.000495439280052672,0.053593388440031434,-3.630049772387202e-08,-1.8652760952963027e-07,1.288630476081196e-07,-8.387515094320791e-06,-3.6532839559618606e-08,3.367102925826695e-08,-1.6626966576323822e-07,1.648059108993694e-07,3.550119595329851e-07,1.357936775971304e-07,-6.1660406487995146e-09,1.4930069338140324e-09,-6.1660406487995146e-09,1.095211557769503e-07,-6.926195210204218e-08,1.4930069338140324e-09,-6.926195210204218e-08,1.0969592350113311e-07,1244760.9377686165,21098875.084291447,0.015242131859153464,1.2227519621841272e-05,0.25964435424287113,0.3227551625974057,4.284102419638366e-06,0.0
345.2820239661301,1.606485547216357,-1.6775938368916246e-05,0.053553518140258966,0.0005212397562714856,0.053556057337286064,-4.5815273846022485e-08,-1.859791169481867e-07,1.2688914633680123e-07,-8.387604820862375e-06,-3.90248115604171e-08,3.582429662543923e-08,-1.6675159400597936e-07,1.651996566449695e-07,3.572778201929591e-07,1.3756578802663032e-07,-6.526616612769875e-09,1.604914766266869e-09,-6.526616612769875e-09,1.0976160141153646e-07,-6.946164102060822e-08,1.604914766266869e-09,-6.946164102060822e-08,1.0995030754488399e-07,1245643.5868502758,21084166.241342776,0.015242154372927086,1.2236190048939135e-05,0.2596448472159676,0.3227557400098818,4.2900220799476034e-06,0.0
345.27764188500987,1.7142096477187898,-2.697048962950697e-05,0.053516075329542986,0.0005466292162976882,0.05351887376977154,-5.523110780277424e-08,-1.851376212924319e-07,1.2477093643998706e-07,-8.387779965886041e-06,-4.164304778602714e-08,3.807666572426911e-08,-1.6721392633769983e-07,1.6557088215237635e-07,3.5958398776668706e-07,1.3941272194413379e-07,-6.901243556474521e-09,1.7235134856079714e-09,-6.901243556474521e-09,1.0998436401940329e-07,-6.964811894416712e-08,1.7235134856079714e-09,-6.964811894416712e-08,1.1018670881791437e-07,1246536.9280179336,21069513.8865532,0.015242187223904904,1.2244965506398556e-05,0.259645406392455,0.3227563938861775,4.297313755111521e-06,0.0
345.27101787977097,1.8270124220624304,-3.905215156754738e-05,0.05347883786929692,0.0005715736214981939,0.053481906485519766,-6.452299561422541e-08,-1.839517443861054e-07,1.2248209746663705e-07,-8.388059635788417e-06,-4.4385680691341285e-08,4.0425901982926604e-08,-1.6765885498086956e-07,1.6592206965009668e-07,3.619332798604674e-07,1.413342425339917e-07,-7.289335548514695e-09,1.8488450147844451e-09,-7.289335548514695e-09,1.1019099048243904e-07,-6.982254594687421e-08,1.8488450147844451e-09,-6.982254594687421e-08,1.1040771215289471e-07,1247442.2300614268,21054944.89391985,0.01524222051534705,1.2253858457779522e-05,0.2596460401925507,0.3227571334505896,4.3047177268493206e-06,0.0
345.26176894437657,1.9448004509854693,-5.299614591605575e-05,0.053441870192214774,0.0005960415091940519,0.05344522021391341,-7.369041122235855e-08,-1.8246172456666127e-07,1.200464355184001e-07,-8.388462130803038e-06,-4.7250771450714914e-08,4.2869457405648355e-08,-1.6808861393286096e-07,1.6625561164799285e-07,3.6432854310351636e-07,1.4333009900056742e-07,-7.690324515657267e-09,1.981052370629944e-09,-7.690324515657267e-09,1.103830588597208e-07,-6.998611036029974e-08,1.9810523706299443e-09,-6.998611036029974e-08,1.1061499354288451e-07,1248360.7346407366,21040484.557967354,0.015242259887689505,1.226288110014039e-05,0.259646756915579,0.3227579678236987,4.312967409519473e-06,0.0
345.2495185866878,2.0674754013436822,-6.877640685192207e-05,0.0534052349178734,0.0006200026288598003,0.05340887800812873,-8.272386689380225e-08,-1.8066416185896778e-07,1.174630844013415e-07,-8.389005442297008e-06,-5.023631159483417e-08,4.5405064700615946e-08,-1.6850542147536704e-07,1.6657428717481694e-07,3.6677254092334606e-07,1.453998699512212e-07,-8.103659782179687e-09,2.12018724249997e-09,-8.103659782179687e-09,1.1056213916380172e-07,-7.01400247271027e-08,2.12018724249997e-09,-7.01400247271027e-08,1.1081011148348223e-07,1249293.6755209712,21026157.51362608,0.015242303639617745,1.2272045552986681e-05,0.2596475648515389,0.3227589061302249,4.321854035901237e-06,0.0
