R,Z,V_R,V_PHI,V_Z,V_T,a_r,a_phi,a_z,fg_r,fg_z,fr_r,fr_phi,fr_z,f_en,prr_hist,prphi_hist,prz_hist,pphir_hist,pphiphi_hist,pphiz_hist,pzr_hist,pzphi_hist,pzz_hist,rho,xi,fm,tau_dr,tau_uv,tau_x,dv_dr,escaped
1375.4716981280978,1.0085392588864672,1.1605513946336614e-09,0.026963357982561404,0.00033356546041550577,0.026965421183659292,4.497713890959377e-11,-4.646881596429443e-10,4.867166016082908e-11,-5.285624809984425e-07,-3.875586924738863e-10,6.201020205998002e-11,-5.972817366908011e-10,5.960978365732682e-10,1.2493702393564649e-09,4.5536036962925766e-10,-5.631186190986406e-12,9.035861565074015e-13,-5.631186190986406e-12,3.968228895671189e-10,-2.5125660171842737e-10,9.035861565073867e-13,-2.5125660171842737e-10,3.9718761768320953e-10,2474012.2810289417,1.781759596696654e-16,0.5581835314224738,2.430268559454178e-05,2.2837492422429477,50,1.7407107536130086e-08,0.0
1375.471698172686,1.017078551345834,2.3210753833412175e-09,0.026963345979352606,0.0003335667645840641,0.02696540919750173,4.5454620118815894e-11,-4.706404825392746e-10,5.0943361730802157e-11,-5.285624737154189e-07,-3.908401428952965e-10,6.270046241191389e-11,-5.99106458426732e-10,5.979093819437877e-10,1.2535593382521216e-09,4.571367222965336e-10,-5.69031464055714e-12,9.142965502960288e-13,-5.69031464055714e-12,3.9802719866216937e-10,-2.5203448020332654e-10,9.14296550296059e-13,-2.5203448020332654e-10,3.983960709260509e-10,2474013.357950813,1.7817588047026725e-16,0.5625731675701886,2.4302696173346844e-05,2.283749252821434,50,1.7636180829065057e-08,0.0
1375.4716983510732,1.0341572313839864,4.645583463778649e-09,0.026963321859143217,0.0003335692250686239,0.026965385109574923,4.551119379153429e-11,-4.732572303292171e-10,4.6766619991581335e-11,-5.285624588973774e-07,-3.9740307980317776e-10,6.379409764427186e-11,-5.999732253092371e-10,5.987549427525562e-10,1.2561204247155373e-09,4.585717456896941e-10,-5.782401235127188e-12,9.315583418325824e-13,-5.782401235127188e-12,3.9858694360270387e-10,-2.5241898830517945e-10,9.315583418325903e-13,-2.5241898830517945e-10,3.989624191641196e-10,2474015.5215112413,1.7817572130755867e-16,0.5641086141038884,2.4302717426405795e-05,2.283749274241683,50,1.7716604537895685e-08,0.0
1375.4716990606194,1.06831488133813,9.232480076880193e-09,0.026963273930076463,0.00033357283501962183,0.026965337228833045,4.451312084534272e-11,-4.672778509617909e-10,2.788939029155206e-11,-5.285624282565077e-07,-4.105290630176455e-10,6.563267442284177e-11,-5.984576227649762e-10,5.972046525103457e-10,1.2544458923796899e-09,4.58964731151603e-10,-5.9346192164537646e-12,9.610673321068266e-13,-5.9346192164537646e-12,3.975476323010969e-10,-2.5181830468573637e-10,9.610673321068266e-13,-2.5181830468573637e-10,3.9793398973919314e-10,2474019.8180093495,1.7817540493211335e-16,0.5587754935283404,2.4302759631710706e-05,2.283749318126276,50,1.7437981047323864e-08,0.0
1375.4717017987625,1.135612560727138,1.800767303758798e-08,0.02696318085943151,0.00033357469824715514,0.026965244188363074,4.265054026195885e-11,-4.5696958514689305e-10,-7.914037290131643e-12,-5.285623639963487e-07,-4.3638997363371504e-10,6.932148732364113e-11,-5.963369795674848e-10,5.950129298320081e-10,1.2529684218387566e-09,4.6041174232340787e-10,-6.239374773425205e-12,1.0204676789624099e-12,-6.239374773425205e-12,3.960741955806678e-10,-2.509891670396333e-10,1.0204676789624099e-12,-2.509891670396333e-10,3.9648285542039827e-10,2474028.1505259178,1.7817479016051717e-16,0.5507643323732747,2.430284148358021e-05,2.283749408659174,50,1.7022796267301348e-08,0.0
1375.4717063073717,1.2029101631588792,2.6735528476100557e-08,0.02696308680122379,0.0003335722164377858,0.026965150106658457,4.3143832729170115e-11,-4.686635699633494e-10,-2.3069994751264196e-11,-5.285622945796899e-07,-4.622508431812144e-10,7.375445971328852e-11,-6.005521837835061e-10,5.991448316543411e-10,1.264843005492948e-09,4.667930483382057e-10,-6.609360983033457e-12,1.091217726160496e-12,-6.609360983033457e-12,3.9880746620577365e-10,-2.5281614569391194e-10,1.0912177261605015e-12,-2.5281614569391194e-10,3.9924273518358487e-10,2474036.560418983,1.7817416850888798e-16,0.5594796386130816,2.430292409553352e-05,2.283749504625913,50,1.7474789077341366e-08,0.0
1375.4717125695192,1.2702067877714538,3.538529721027835e-08,0.026962992025137182,0.00033356513706478007,0.02696505525025915,4.268057537440214e-11,-4.715534952025609e-10,-4.648447442885072e-11,-5.285622200205169e-07,-4.881113246417825e-10,7.795379988155736e-11,-6.025793984024812e-10,6.010959237056055e-10,1.2721653451328355e-09,4.715329097293353e-10,-6.956555204586186e-12,1.1590578505358209e-12,-6.956555204586186e-12,4.0008606471311945e-10,-2.5371349800275005e-10,1.1590578505358092e-12,-2.5371349800275005e-10,4.0054753213508017e-10,2474045.023299213,1.7817354173840804e-16,0.562708365728176,2.4303007227989665e-05,2.2837496060223383,50,1.7643480806153508e-08,0.0
1375.471720589125,1.3375016680621472,4.4106160313540657e-08,0.026962895324107294,0.00033355459137368956,0.0269649584261897,4.340268824257587e-11,-4.840863287705064e-10,-6.086228109199553e-11,-5.285621403168453e-07,-5.139711226091119e-10,8.25159519192566e-11,-6.071196363539578e-10,6.05549974507153e-10,1.2848473137566997e-09,4.782962246892235e-10,-7.334288820444537e-12,1.2327390436702442e-12,-7.334288820444537e-12,4.0303160363874895e-10,-2.5566164647847e-10,1.2327390436702525e-12,-2.5566164647847e-10,4.035207973404323e-10,2474053.648613323,1.7817290196640612e-16,0.5726188625155502,2.4303091956064207e-05,2.283749712861077,50,1.8165206349795534e-08,0.0
1375.47173035482,1.4047940718815255,5.275870016042865e-08,0.02696279784026708,0.0003335395084257851,0.026964860763252153,4.2488158675776546e-11,-4.832488134766012e-10,-8.777557299988568e-11,-5.285620554785744e-07,-5.398299548957454e-10,8.670090992672113e-11,-6.086330641429224e-10,6.069855673333098e-10,1.2911747649793081e-09,4.827271113450653e-10,-7.676789057269238e-12,1.301198497047348e-12,-7.676789057269238e-12,4.039671810027855e-10,-2.5632935304143866e-10,1.3011984970473335e-12,-2.5632935304143866e-10,4.04482009011694e-10,2474062.3328403602,1.7817225665152289e-16,0.5748336728296506,2.430317726285146e-05,2.283749825127305,50,1.8282685595897324e-08,0.0
1375.4717419095496,1.4720833942578821,6.168001913619125e-08,0.026962697059231468,0.00033352224345656887,0.026964759776392854,4.5443181785469514e-11,-5.118648301868066e-10,-8.709326416820931e-11,-5.28561965473868e-07,-5.656875881217165e-10,9.188859378223865e-11,-6.167812639842117e-10,6.15036317719804e-10,1.3116399281272117e-09,4.924873169766352e-10,-8.106240645348357e-12,1.3854297401589831e-12,-8.106240645348357e-12,4.0930393475339246e-10,-2.597875988928517e-10,1.3854297401589831e-12,-2.597875988928517e-10,4.0985032955398996e-10,2474071.3038396137,1.781715893735877e-16,0.5943259866387448,2.4303265386655855e-05,2.28374994284786,50,1.9329162372290934e-08,0.0
1375.4717552094082,1.539368490843829,7.034330671135172e-08,0.026962596854769507,0.00033349916667080066,0.026964659294193664,4.143121042145717e-11,-4.888517625762715e-10,-1.3478503415202238e-10,-5.285618703384721e-07,-5.915435817412705e-10,9.548519220589019e-11,-6.14048889838291e-10,6.122353115822873e-10,1.3090050201575731e-09,4.93601926153668e-10,-8.393758345299812e-12,1.4459285568073522e-12,-8.393758345299812e-12,4.0741822309533814e-10,-2.5865572696122615e-10,1.4459285568073433e-12,-2.5865572696122615e-10,4.0798687485578364e-10,2474080.2104990557,1.7817092543023042e-16,0.585797024947983,2.4303352878438243e-05,2.2837500659753776,50,1.8868492242560946e-08,0.0
1375.4717703693302,1.6066492546523083,7.965240152836026e-08,0.026962490993200257,0.0003334761193887068,0.026964553155707068,4.9236040050373985e-11,-5.49041163106519e-10,-1.0451361153696071e-10,-5.285617699849182e-07,-6.173978936375772e-10,1.0178891012227188e-10,-6.282772799138559e-10,6.263885661666726e-10,1.3425999987399232e-09,5.084254738098545e-10,-8.91744061504573e-12,1.548030112588947e-12,-8.91744061504573e-12,4.167848508705074e-10,-2.6466458955405635e-10,1.548030112588947e-12,-2.6466458955405635e-10,4.173892133079724e-10,2474089.617694488,1.7817022411254743e-16,0.6211537128761331,2.4303445287079325e-05,2.2837501945791088,50,2.0807487268145414e-08,0.0
1375.4717872451868,1.6739239400525887,8.814014740581094e-08,0.02696238930710591,0.00033344389233306004,0.02696445107887498,3.761135297234509e-11,-4.774311386770564e-10,-1.9770545386499495e-10,-5.285616645271634e-07,-6.432498523420077e-10,1.0406840227905454e-10,-6.17553282225275e-10,6.156250795474951e-10,1.322900849314249e-09,5.030862407637043e-10,-9.08713511151065e-12,1.589365496372347e-12,-9.08713511151065e-12,4.0959780528183874e-10,-2.6015833586150254e-10,1.589365496372347e-12,-2.6015833586150254e-10,4.102162832466622e-10,2474098.634304957,1.7816954963253856e-16,0.592211282191432,2.430353385893123e-05,2.28375032854236,50,1.921472159028634e-08,0.0
1375.471806105793,1.7411933350492348,9.80909534906139e-08,0.026962277199807996,0.00033341614820286926,0.026964338637110875,5.672323745001442e-11,-6.056238130692754e-10,-1.0383460118304758e-10,-5.285615537584937e-07,-6.690997594295808e-10,1.1260199024325173e-10,-6.433919659941836e-10,6.413094727587124e-10,1.3816125573886938e-09,5.276239991281166e-10,-9.80105489694922e-12,1.726757418565906e-12,-9.80105489694922e-12,4.266591228700013e-10,-2.710516294829899e-10,1.7267574185658943e-12,-2.7105162948298997e-10,4.273290331507008e-10,2474108.583062968,1.7816880666549613e-16,0.6575919734057364,2.430363158744287e-05,2.2837504680303784,50,2.2884789558272727e-08,0.0
1375.471826762335,1.8084553173617026,1.0683872151673354e-07,0.026962171132976085,0.0003333774786388359,0.026964232100294774,4.0378316448463146e-11,-5.107685980747267e-10,-2.187494154278217e-10,-5.285614378281391e-07,-6.949467987597027e-10,1.1410403858402547e-10,-6.286682789505007e-10,6.26570041734857e-10,1.3532867467152418e-09,5.189663563045036e-10,-9.901259107643366e-12,1.757071208028917e-12,-9.901259107643366e-12,4.168202543014566e-10,-2.6485361774695e-10,1.757071208028917e-12,-2.6485361774695e-10,4.1749984873122303e-10,2474117.9718310502,1.7816810271582225e-16,0.6185239697416839,2.4303723815068643e-05,2.283750612848241,50,2.0660898579962575e-08,0.0
1375.471849320722,1.875709742232732,1.1652803108405012e-07,0.026962058521848187,0.0003333396600932414,0.02696411903026198,5.0360225815391197e-11,-5.743958461132412e-10,-1.8534516393067765e-10,-5.285613166561908e-07,-7.207909136846344e-10,1.2057595377963445e-10,-6.414246847771088e-10,6.392100927056892e-10,1.3841117409069615e-09,5.3298980081772e-10,-1.0431693126101038e-11,1.863978069977321e-12,-1.0431693126101038e-11,4.252012067184833e-10,-2.7022993342573553e-10,1.863978069977321e-12,-2.7022993342573553e-10,4.259197269707496e-10,2474127.9414995443,1.7816735559744913e-16,0.6502759366992846,2.430382174898787e-05,2.283750763139254,50,2.2461565048411136e-08,0.0
1375.4718737390037,1.9429555941721315,1.256429576832818e-07,0.026961947962127756,0.0003332946501213391,0.02696400792263774,4.375622229879111e-11,-5.429246257726886e-10,-2.409226299328354e-10,-5.285611902778273e-07,-7.466317131741314e-10,1.2431440099110996e-10,-6.392976526070984e-10,6.370204825280667e-10,1.3828816551520812e-09,5.347105150373456e-10,-1.0724030932687026e-11,1.9293874234536277e-12,-1.0724030932687026e-11,4.2371438104153325e-10,-2.6933341901218404e-10,1.9293874234535986e-12,-2.6933341901218404e-10,4.2445614412629745e-10,2474137.7127093635,1.7816662144583177e-16,0.6437781822937881,2.4303917733410395e-05,2.283750918799098,50,2.2088271928212237e-08,0.0
1375.4719000748719,2.010192325646932,1.352907911675503e-07,0.026961833426776185,0.000333248085962108,0.026963892820554055,4.914190752688761e-11,-5.775675796624164e-10,-2.34655249458109e-10,-5.285610586510886e-07,-7.724689858647058e-10,1.300155353365756e-10,-6.471018042124827e-10,6.447248788705459e-10,1.4031689157183016e-09,5.447738252372998e-10,-1.1184389344746281e-11,2.0256941445217585e-12,-1.1184389344746281e-11,4.2880884480608587e-10,-2.7261856974571013e-10,2.0256941445217742e-12,-2.7261856974571013e-10,4.2958527577773166e-10,2474147.8318448546,1.781658609005363e-16,0.6628620639938231,2.4304017135571902e-05,2.2837510798938387,50,2.319211710626154e-08,0.0
1375.4719282274093,2.077418754096169,1.442665368506408e-07,0.02696172135010543,0.0003331939519338451,0.02696378008349625,4.0833279276494214e-11,-5.388033628665788e-10,-2.970247911917885e-10,-5.285609218571426e-07,-7.983022766327559e-10,1.3382027722420356e-10,-6.452962111639402e-10,6.428542355013291e-10,1.4026544778735288e-09,5.467848503866301e-10,-1.1480276904762772e-11,2.0928883274270443e-12,-1.1480276904762772e-11,4.2753438544375424e-10,-2.7185312495284007e-10,2.0928883274270443e-12,-2.7185312495284007e-10,4.283339283127408e-10,2474157.715751908,1.781651159823195e-16,0.6572925263724415,2.4304114227040444e-05,2.2837512463450818,50,2.2867851531359113e-08,0.0
1375.4719584169966,2.1446349935815245,1.5444499078767256e-07,0.026961602038600967,0.0003331413079425264,0.026963660130679638,5.652960083110237e-11,-6.253346973473499e-10,-2.422773842978593e-10,-5.285607797281593e-07,-8.241316280590335e-10,1.4100441661604764e-10,-6.594260219267829e-10,6.568585409875058e-10,1.436842657149564e-09,5.623703237645275e-10,-1.206449460461785e-11,2.213642471917356e-12,-1.206449460461785e-11,4.3681462330154704e-10,-2.777990144377212e-10,2.213642471917356e-12,-2.777990144377212e-10,4.3765937106784794e-10,2474168.242763332,1.7816432338545735e-16,0.6926777967137226,2.4304217635843568e-05,2.2837514182592065,50,2.4959751204513018e-08,0.0
1375.471990368751,2.2118388577439716,1.6319713776456126e-07,0.026961488738523432,0.00033307777666941133,0.0269635460544319,3.550296020110699e-11,-5.248076141558951e-10,-3.6233641649097275e-10,-5.285606324811823e-07,-8.499561996040263e-10,1.4349401172130882e-10,-6.514374213637898e-10,6.488288654286686e-10,1.4228765010716725e-09,5.591302568672471e-10,-1.2245773565055472e-11,2.261083754664634e-12,-1.2245773565055472e-11,4.314438295785872e-10,-2.7442521898993447e-10,2.261083754664634e-12,-2.7442521898993447e-10,4.3230435861997414e-10,2474178.2125489735,1.7816356961844683e-16,0.6713204969574167,2.4304315570913554e-05,2.283751595478845,50,2.3688509228986675e-08,0.0
1375.4720245135697,2.279031429925202,1.7411735305508274e-07,0.026961363937773777,0.0003330197167962743,0.026963420546124713,6.543989229907287e-11,-6.760333596548226e-10,-2.4719577009716147e-10,-5.285604797850759e-07,-8.757764059014841e-10,1.5232118397631258e-10,-6.718787522792329e-10,6.69116875299086e-10,1.4710803842059074e-09,5.803630066856483e-10,-1.2966369133858967e-11,2.409007480180152e-12,-1.2966369133858967e-11,4.44901814463139e-10,-2.830260803038857e-10,2.4090074801801513e-12,-2.8302608030388565e-10,4.458138152875448e-10,2474189.21180039,1.7816274031328124e-16,0.722925433452839,2.430442361861849e-05,2.2837517781993397,50,2.6805902647931378e-08,0.0
1375.4720603035719,2.3462093830488473,1.8232210728152392e-07,0.026961250814708702,0.0003329454824965555,0.02696330651498786,2.5869786779139826e-11,-4.934772586351624e-10,-4.4380484594298216e-10,-5.285603220693712e-07,-9.015909686110105e-10,1.534671017142179e-10,-6.58265575104435e-10,6.554886896052033e-10,1.4447560391383322e-09,5.722198861859024e-10,-1.3031852924988904e-11,2.4359799569099686e-12,-1.3031852924988904e-11,4.358073566257907e-10,-2.772800852337488e-10,2.435979956909966e-12,-2.772800852337488e-10,4.3672682245109094e-10,2474199.140351484,1.7816198684434398e-16,0.6872294702888326,2.4304521148633803e-05,2.2837519661493655,50,2.4633202389884294e-08,0.0
1375.4720981743876,2.4133735405582013,1.9287032499008696e-07,0.026961126131567575,0.00033287677373229516,0.02696318099308732,5.809199151954246e-11,-6.466637019073078e-10,-3.268729347079464e-10,-5.285601590000773e-07,-9.274002024592833e-10,1.6133397788655402e-10,-6.734576909994714e-10,6.705445519302256e-10,1.4816638128275025e-09,5.891278559609365e-10,-1.3667075269337557e-11,2.5700569780476633e-12,-1.3667075269337557e-11,4.4578325223847873e-10,-2.836663248908503e-10,2.5700569780476528e-12,-2.836663248908503e-10,4.467506095705988e-10,2474210.104205577,1.7816115744935938e-16,0.7253965015411995,2.4304628848624205e-05,2.283752159590398,50,2.695926408674902e-08,0.0
1375.472138017976,2.480522714223667,2.0238095041678033e-07,0.026961004916105456,0.0003327995588391938,0.026963058833774485,4.45695839268504e-11,-5.92231684741503e-10,-4.0381026537938485e-10,-5.285599906650379e-07,-9.532036501762576e-10,1.6522350814036336e-10,-6.717062878140059e-10,6.687338190976771e-10,1.4813673079245968e-09,5.912896675256177e-10,-1.3963838861516082e-11,2.641429723745166e-12,-1.3963838861516082e-11,4.445416958835463e-10,-2.829143164059656e-10,2.641429723745166e-12,-2.829143164059656e-10,4.4553420827374525e-10,2474220.7408007346,1.7816035027291482e-16,0.7201689090193527,2.430473333388885e-05,2.2837523583413692,50,2.6635831983482785e-08,0.0
1375.4721799183644,2.5476564019067407,2.127840922948331e-07,0.02696087890265359,0.00033272155537384973,0.026962931867329246,5.377696051738291e-11,-6.364988858202856e-10,-3.885922488707992e-10,-5.28559817003285e-07,-9.79001117753611e-10,1.713309953563301e-10,-6.788358744760551e-10,6.757749819108549e-10,1.5007192625612361e-09,6.013135959134189e-10,-1.4446931558409464e-11,2.7486640433071702e-12,-1.4446931558409464e-11,4.491871776510076e-10,-2.859078238869342e-10,2.7486640433071702e-12,-2.859078238869342e-10,4.502168528268493e-10,2474231.7995250775,1.7815951133299717e-16,0.7377443245050948,2.430484196580747e-05,2.283752562492269,50,2.772995548880445e-08,0.0
1375.4722238600125,2.614773685693731,2.2286344353839695e-07,0.02696075322421097,0.0003326379716763706,0.026962805167242358,4.915761523064156e-11,-6.221170473152237e-10,-4.2812700392831694e-10,-5.285596380313975e-07,-1.0047922516136247e-09,1.762902150332552e-10,-6.812070857831347e-10,6.780645627657396e-10,1.5095719731426114e-09,6.071637582902614e-10,-1.483189751492014e-11,2.8381001555308982e-12,-1.483189751492014e-11,4.50673148033018e-10,-2.8688997879057627e-10,2.8381001555308982e-12,-2.8688997879057627e-10,4.5173337053766085e-10,2474242.8148916983,1.7815867415306151e-16,0.7431183126903191,2.4304950171815072e-05,2.283752771976415,50,2.806811439597368e-08,0.0
1375.4722699626814,2.681874327949261,2.337023133982264e-07,0.02696062343972294,0.00033255294890756294,0.026962674343932985,5.739698030668779e-11,-6.608134410348095e-10,-4.181546873699562e-10,-5.285594536606449e-07,-1.0305769592911026e-09,1.82369801680956e-10,-6.877194843128836e-10,6.844618763950963e-10,1.527615153218179e-09,6.167421185382168e-10,-1.5309843811386274e-11,2.9460811574280364e-12,-1.5309843811386274e-11,4.548873055960637e-10,-2.8960900836622e-10,2.946081157428053e-12,-2.8960900836622e-10,4.5598577979116736e-10,2474254.189292922,1.7815780972863675e-16,0.7590677817417496,2.430506190468677e-05,2.2837529868383406,50,2.9081164282090354e-08,0.0
1375.4723180745643,2.7489567774383414,2.4372364640765695e-07,0.02696049594806603,0.00033246052112724143,0.026962545722227234,4.5040716683868024e-11,-6.156800329183513e-10,-4.863437540424427e-10,-5.285592640140897e-07,-1.056354644143836e-09,1.8694208671532897e-10,-6.88380577118646e-10,6.850487795098308e-10,1.5327329287551686e-09,6.21125558610904e-10,-1.5660125154007894e-11,3.0302953234398706e-12,-1.5660125154007894e-11,4.552402597880742e-10,-2.8986865320950926e-10,3.0302953234398706e-12,-2.8986865320950926e-10,4.56367014642384e-10,2474265.342896382,1.7815695985146632e-16,0.7601010992049866,2.430517146862071e-05,2.283753206997315,50,2.9147416572321372e-08,0.0
1375.4723684334479,2.8160210124791045,2.5486230928705783e-07,0.026960363134290306,0.000332367787938145,0.02696241177536263,6.117669918118424e-11,-6.840864695022489e-10,-4.4867513053631564e-10,-5.285590689121123e-07,-1.0821252964086111e-09,1.9355780542930614e-10,-6.963805934168713e-10,6.929386390854589e-10,1.5542377717032588e-09,6.321789753835484e-10,-1.6180382795940654e-11,3.148264735944872e-12,-1.6180382795940654e-11,4.604454835294046e-10,-2.9321754587426396e-10,3.148264735944872e-12,-2.9321754587426396e-10,4.616129109001102e-10,2474276.965563525,1.7815607478792575e-16,0.779911922931442,2.4305285640254988e-05,2.2837534325325564,50,3.0426869199599787e-08,0.0
