R,Z,V_R,V_PHI,V_Z,V_T,a_r,a_phi,a_z,fg_r,fg_z,fr_r,fr_phi,fr_z,f_en,prr_hist,prphi_hist,prz_hist,pphir_hist,pphiphi_hist,pphiz_hist,pzr_hist,pzphi_hist,pzz_hist,rho,xi,fm,tau_dr,tau_uv,tau_x,dv_dr,escaped
1243.397315568168,2.8858495518205354,3.5529042239171494e-07,0.028353694329032026,0.0003330331000183252,0.028355650112034496,3.3875344879059304e-12,-9.60853125525153e-10,-6.168105161549731e-10,-6.468098724106061e-07,-1.50120637791172e-09,3.82417881531808e-10,-1.3336415615923161e-09,1.3248339324222545e-09,2.9837076457941984e-09,1.2200824356623994e-09,-3.326031200354469e-11,6.81961200218011e-12,-3.326031200354469e-11,8.811658073176135e-10,-5.605249986694564e-10,6.81961200218011e-12,-5.605249986694564e-10,8.824584710389625e-10,2352700.168703725,2.292797686346761e-16,0.9506780264829366,2.3111014014227993e-05,2.024257901468733,50,4.026707894948919e-08,0.0
1243.3973883574927,2.9530291108353417,3.665218319638333e-07,0.02835346011266594,0.00033294253712916387,0.028355414848453667,6.507369465587844e-11,-1.2013809956366489e-09,-4.2908491787923674e-10,-6.468095505249143e-07,-1.536152037756437e-09,4.04353536818826e-10,-1.3793469373513021e-09,1.370050604891692e-09,3.0932613544900523e-09,1.269524507123122e-09,-3.50946017054209e-11,7.2349907126211735e-12,-3.50946017054209e-11,9.111837825981942e-10,-5.796728208947457e-10,7.23499071262117e-12,-5.796728208947457e-10,9.125518570408026e-10,2352718.816573767,2.292778663266998e-16,1.0167422074299315,2.311119719574496e-05,2.024258158996252,50,4.5048409272650035e-08,0.0
1243.3974631708643,3.020189096423621,3.753325499852518e-07,0.028353231792479738,0.00033283935815579666,0.028355185332797524,3.767258228900845e-11,-1.1170964482850613e-09,-5.426916559268635e-10,-6.468092209435833e-07,-1.5710874554773193e-09,4.0990687637355137e-10,-1.368442079483958e-09,1.3590353568248897e-09,3.0760495087899614e-09,1.2670562813123104e-09,-3.550361264359408e-11,7.3589306458498e-12,-3.550361264359408e-11,9.038016549275223e-10,-5.750276139055088e-10,7.358930645849777e-12,-5.750276139055088e-10,9.05189606862855e-10,2352736.9666111204,2.292760104956281e-16,1.0000386003449933,2.311137548695827e-05,2.02425842224392,50,4.381959541094404e-08,0.0
1243.3975399263622,3.0873283104257583,3.855452089810947e-07,0.028352995972880112,0.00033273598773142716,0.028354948316375618,5.409532473686716e-11,-1.1874674180258184e-09,-5.128481762379858e-10,-6.468088837614555e-07,-1.6060120067391225e-09,4.240160926805292e-10,-1.3859916402324764e-09,1.376281108337153e-09,3.1228356901766175e-09,1.2909714236463026e-09,-3.665173288314564e-11,7.637155355318185e-12,-3.665173288314564e-11,9.152123914875937e-10,-5.823380183459181e-10,7.637155355318185e-12,-5.823380183459181e-10,9.166497226434643e-10,2352755.718437378,2.292740940144272e-16,1.02493962597022,2.3111559689656596e-05,2.0242586913462697,50,4.565733247639529e-08,0.0
1243.3976186484817,3.154445899988814,3.9488766743401573e-07,0.02835276046384775,0.0003326251863497425,0.02835471152367554,4.4150888036083654e-11,-1.1665722649933899e-09,-5.676229670137206e-10,-6.468085389616954e-07,-1.6409252464414526e-09,4.3336616999741384e-10,-1.3876213262489054e-09,1.3777168415442224e-09,3.1338499252713333e-09,1.3001624861556478e-09,-3.7385964102567704e-11,7.83098138184764e-12,-3.7385964102567704e-11,9.161075045173179e-10,-5.829569855831543e-10,7.830981381847609e-12,-5.829569855831543e-10,9.175783356689898e-10,2352774.431059739,2.2927217934220945e-16,1.0265877424596792,2.3111743507247715e-05,2.0242589662105717,50,4.578037613145619e-08,0.0
1243.397699407723,3.221541219329541,4.054625466961637e-07,0.028352518206160852,0.00033251349531539156,0.028354467972784278,5.894460918151731e-11,-1.2291817210492938e-09,-5.450134141469352e-10,-6.468081864790537e-07,-1.6758268370084756e-09,4.472675391758114e-10,-1.4035009329244151e-09,1.3932984040212151e-09,3.177137739558455e-09,1.3228005739990085e-09,-3.851040013324767e-11,8.108485725717939e-12,-3.851040013324767e-11,9.264081207451275e-10,-5.895605706137251e-10,8.108485725718002e-12,-5.895605706137251e-10,9.279274242547543e-10,2352793.6835738197,2.292702100242153e-16,1.0490554365088187,2.311193262829622e-05,2.024259246901885,50,4.746635616759295e-08,0.0
1243.3977820663038,3.2886128699625377,4.1419135973411365e-07,0.028352279401293264,0.0003323914676480951,0.028354227753693416,3.3604367385362044e-11,-1.1582659563086895e-09,-6.460778130835935e-10,-6.46807826468296e-07,-1.7107160501615784e-09,4.5435689981603805e-10,-1.3978332560228083e-09,1.3874895110552318e-09,3.1717005721985294e-09,1.325184521266232e-09,-3.904626783408648e-11,8.263958102608058e-12,-3.904626783408648e-11,9.224847035875991e-10,-5.871113805881803e-10,8.263958102608058e-12,-5.871113805881802e-10,9.240298084197336e-10,2352812.639296155,2.292682676466872e-16,1.0400757497090007,2.3112118833903873e-05,2.024259533302957,50,4.679010646557232e-08,0.0
1243.3978667463748,3.3556602160931024,4.2494342419734986e-07,0.028352031546259183,0.0003322706825282591,0.02835397850015268,6.470178469812313e-11,-1.2716242063166627e-09,-5.764818305163871e-10,-6.468074588110182e-07,-1.7455925533183642e-09,4.708895406911047e-10,-1.4209086092186946e-09,1.4102097553078329e-09,3.231571538410232e-09,1.3549114169325243e-09,-4.039122849961125e-11,8.5919408352602e-12,-4.039122849961125e-11,9.37526778886231e-10,-5.967328670938527e-10,8.5919408352602e-12,-5.967328670938527e-10,9.391305459276577e-10,2352832.3239306533,2.292662522178774e-16,1.0730518264725835,2.3112312199752106e-05,2.024259825534985,50,4.929442292394034e-08,0.0
1243.3979532378712,3.4226816711044457,4.328525710597867e-07,0.028351790085839556,0.0003321368454954489,0.028353735488344516,2.411735970627741e-11,-1.1554747798943299e-09,-7.193515220868935e-10,-6.468070837387406e-07,-1.7804555206868566e-09,4.761755170007536e-10,-1.4098541160683892e-09,1.3990551513692418e-09,3.213879106927233e-09,1.3521571163080388e-09,-4.0769526050201194e-11,8.71577978685331e-12,-4.0769526050201194e-11,9.300481881686239e-10,-5.920189483004575e-10,8.715779786853347e-12,-5.920189483004575e-10,9.31671244696318e-10,2352851.4706919873,2.2926428725883296e-16,1.0562403240930194,2.3112500281971592e-05,2.0242601234249724,50,4.801173203345752e-08,0.0
1243.3980417445055,3.489676838175947,4.4402947556663925e-07,0.028351536035728316,0.0003320075270521079,0.028353479941276745,7.359511390321801e-11,-1.3218119372226439e-09,-6.007605966166633e-10,-6.468067010478205e-07,-1.8153047436497197e-09,4.952784110643273e-10,-1.4393900427461665e-09,1.428180357542187e-09,3.2888136325530088e-09,1.3884308723343497e-09,-4.23283356115126e-11,9.094263949558252e-12,-4.23283356115126e-11,9.49344615517715e-10,-6.0434828861871e-10,9.094263949558252e-12,-6.0434828861871e-10,9.510336899493067e-10,2352871.6369827515,2.292622209414557e-16,1.0986357811073941,2.3112698379219457e-05,2.0242604271616034,50,5.1273909777380734e-08,0.0
1243.3981322293507,3.5566445643887925,4.52866433280704e-07,0.0283512864796592,0.00033186692051022593,0.028353228756346667,3.800275674200027e-11,-1.2258308095628574e-09,-7.249167871823705e-10,-6.468063107884777e-07,-1.850139621292174e-09,5.013715562091282e-10,-1.4307635891858818e-09,1.4194399369946842e-09,3.2766596142230857e-09,1.3880067727976242e-09,-4.2772798746516497e-11,9.23510816553667e-12,-4.2772798746516497e-11,9.43468494989685e-10,-6.006527447765732e-10,9.23510816553667e-12,-6.006527447765732e-10,9.451809441764635e-10,2352891.420795037,2.292601898957054e-16,1.0853934456783931,2.311289271930965e-05,2.0242607365515632,50,5.024626059889291e-08,0.0
1243.398224582059,3.6235836156213432,4.6259418930929463e-07,0.028351031823278278,0.0003317239065809821,0.028352972443973636,5.042503359965954e-11,-1.274889454138638e-09,-7.148400224696881e-10,-6.468059130880713e-07,-1.8849595108121852e-09,5.147858580907822e-10,-1.4429977918455005e-09,1.431394811493409e-09,3.3122952327631123e-09,1.4078282329399575e-09,-4.3840321045973366e-11,9.511712727173808e-12,-4.3840321045973366e-11,9.513478079198753e-10,-6.057138266243619e-10,9.511712727173808e-12,-6.057138266243619e-10,9.531077097867524e-10,2352911.610063654,2.292581173901782e-16,1.1025670548887299,2.311309104227326e-05,2.024261051686532,50,5.158160166342036e-08,0.0
1243.3983188238406,3.6904931144745983,4.716865074669987e-07,0.028350776525393803,0.00033157436313917954,0.028352715414464266,4.3492844896469316e-11,-1.2670187455434894e-09,-7.574207197087392e-10,-6.468055079358506e-07,-1.919763954401555e-09,5.256693275936694e-10,-1.4478643226603237e-09,1.4360404397630353e-09,3.331105536408316e-09,1.4205609128804452e-09,-4.469000699894462e-11,9.742900118093203e-12,-4.469000699894462e-11,9.543675509804412e-10,-6.07680650248047e-10,9.742900118093224e-12,-6.07680650248047e-10,9.561659046712833e-10,2352931.838755651,2.29256039085988e-16,1.1090093443076539,2.3113289752500107e-05,2.024261372506748,50,5.20864356312906e-08,0.0
1243.3984149200328,3.757372004020079,4.809590582990232e-07,0.02835051825796372,0.0003314204456743113,0.028352455365246002,4.640770714331309e-11,-1.2875074958086008e-09,-7.737593031646374e-10,-6.468050953803315e-07,-1.9545524011271113e-09,5.379270092801604e-10,-1.4563169103280822e-09,1.4442409672446349e-09,3.3582326624572452e-09,1.436888033425373e-09,-4.565453519162346e-11,1.0001022077980791e-11,-4.565453519162346e-11,9.597493955542524e-10,-6.111512056485788e-10,1.0001022077980791e-11,-6.111512056485788e-10,9.6159137120604e-10,2352952.2981240395,2.292539363648598e-16,1.1206804836139572,2.311349072870432e-05,2.0242616990248483,50,5.300569273295491e-08,0.0
1243.3985128341092,3.824219302559894,4.897733267827913e-07,0.028350258834046894,0.0003312604815195701,0.028352194089769286,4.149872334041285e-11,-1.2857508715415516e-09,-8.106398415121462e-10,-6.468046754719602e-07,-1.9893243392159893e-09,5.493004351451125e-10,-1.4621624845084937e-09,1.449857654617688e-09,3.379419331605236e-09,1.4507098025886396e-09,-4.65419567767397e-11,1.0243602268292807e-11,-4.65419567767397e-11,9.634113665438251e-10,-6.135263310297383e-10,1.0243602268292807e-11,-6.135263310297384e-10,9.652935904518008e-10,2352972.839510131,2.2925182372837934e-16,1.1285597229481958,2.3113692510583776e-05,2.0242620312094255,50,5.363009843957229e-08,0.0
1243.3986125838312,3.891034041584975,4.990057433992035e-07,0.02834999582610754,0.0003310967160541999,0.028351929187000725,4.8246470384397105e-11,-1.3165383815983438e-09,-8.174434029562032e-10,-6.468042482049647e-07,-2.0240792635094034e-09,5.621393865558015e-10,-1.471682205542013e-09,1.4591148015887737e-09,3.40917445613725e-09,1.4682571894018156e-09,-4.755145150286163e-11,1.0515175148200958e-11,-4.755145150286163e-11,9.694922972700015e-10,-6.174488149436637e-10,1.051517514820097e-11,-6.174488149436637e-10,9.714207482022968e-10,2352993.6621498684,2.2924968176213125e-16,1.1417912374622758,2.3113897055270422e-05,2.0242623690726753,50,5.4684957922962436e-08,0.0
1243.398714124515,3.957815089988421,5.07669045140048e-07,0.02834973194277084,0.0003309266506469113,0.028351663336262965,3.9899539405658696e-11,-1.3056784589046565e-09,-8.627008006221895e-10,-6.468038136396679e-07,-2.0588165845801112e-09,5.733200656720373e-10,-1.4766519028017034e-09,1.46386012264614e-09,3.428461067258366e-09,1.4813400080462656e-09,-4.8418621195619185e-11,1.0756604673823268e-11,-4.8418621195619185e-11,9.725740387397718e-10,-6.194541869135256e-10,1.0756604673823268e-11,-6.194541869135256e-10,9.745427201398898e-10,2353014.543894396,2.292475321307383e-16,1.1484045492529305,2.3114102180554483e-05,2.024262712572398,50,5.521553620192516e-08,0.0
1243.3988174843685,4.024561513630073,5.168764221244079e-07,0.02834946420675287,0.00033075303724141393,0.02835139359271018,4.882562725100304e-11,-1.3415480701807833e-09,-8.647916984720673e-10,-6.468033717599394e-07,-2.0935358151118247e-09,5.864841384596423e-10,-1.486520652887726e-09,1.4734636482114965e-09,3.4591954468931853e-09,1.4994131609741527e-09,-4.945127048029902e-11,1.1036890245950635e-11,-4.945127048029902e-11,9.788806344357324e-10,-6.235134110186638e-10,1.103689024595061e-11,-6.235134110186638e-10,9.808962933263604e-10,2353035.729081434,2.292453510225948e-16,1.1621487233039558,2.3114310286611108e-05,2.0242630617258657,50,5.632428224467265e-08,0.0
1243.3989226076167,4.091272187098398,5.253400093057414e-07,0.028349196029951895,0.0003305727300437049,0.028351123331368563,3.798005324943484e-11,-1.3247206830341494e-09,-9.155113895945035e-10,-6.468029226383128e-07,-2.1282363687226473e-09,5.976343178218208e-10,-1.4910855561322922e-09,1.4778107227871722e-09,3.477658386277993e-09,1.512211134769686e-09,-5.031211854271168e-11,1.1280277639275182e-11,-5.031211854271168e-11,9.81692852073997e-10,-6.253466762176214e-10,1.1280277639275182e-11,-6.253466762176214e-10,9.837474474532718e-10,2353056.937857719,2.2924316572768423e-16,1.168181437373882,2.311451862438932e-05,2.0242634164829503,50,5.681403073226825e-08,0.0
1243.3990295283365,4.157946201839168,5.344824095806428e-07,0.028348923728822934,0.00033038913120330527,0.028350848908741847,4.9348704312206996e-11,-1.3660159808662637e-09,-9.125766413411199e-10,-6.46802466253084e-07,-2.162917771391045e-09,6.111106085232082e-10,-1.5012542881727494e-09,1.4877090554340215e-09,3.509263270150976e-09,1.5307679854578167e-09,-5.1366815929512344e-11,1.1568941913241523e-11,-5.1366815929512344e-11,9.88192686342763e-10,-6.295288724150338e-10,1.1568941913241467e-11,-6.295288724150338e-10,9.902962764251747e-10,2353078.4725342034,2.2924094678521193e-16,1.1823652673867442,2.3114730163546178e-05,2.0242637768677527,50,5.7971535212554843e-08,0.0
1243.3991381772998,4.224582407264717,5.427064909873703e-07,0.02834865139333539,0.0003301984712411758,0.02835057437065071,3.584938010169068e-11,-1.3432063613447013e-09,-9.687675228651333e-10,-6.468020026916049e-07,-2.197579423740046e-09,6.222532041790017e-10,-1.5054978831095465e-09,1.4917351140568231e-09,3.527088002287996e-09,1.5433565113071587e-09,-5.222338132068684e-11,1.1814511575201136e-11,-5.222338132068684e-11,9.90790578355803e-10,-6.312252319445152e-10,1.1814511575201136e-11,-6.312252319445152e-10,9.929338742614338e-10,2353099.997625535,2.2923872690911082e-16,1.1879382182813476,2.311494160854628e-05,2.0242641428223833,50,5.84292234075659e-08,0.0
1243.399248595623,4.291179904867051,5.517608527467018e-07,0.02834837463718769,0.0003300047987908624,0.028350295378390882,4.982633235896912e-11,-1.389993588578426e-09,-9.607482847984276e-10,-6.468015319254538e-07,-2.232220856953719e-09,6.360168490712386e-10,-1.5158913567274767e-09,1.501854311567444e-09,3.5593917695487195e-09,1.562323939363562e-09,-5.329796738556635e-11,1.2111457466669569e-11,-5.329796738556635e-11,9.97434023370494e-10,-6.354989043907013e-10,1.2111457466669507e-11,-6.354989043907013e-10,9.996236556670123e-10,2353121.873130532,2.2923647101723283e-16,1.202450920067249,2.3115156495725397e-05,2.0242645143776308,50,5.962704547543264e-08,0.0
1243.3993607026048,4.3577375191655765,5.597297103826121e-07,0.028348098209379585,0.00032980373931893023,0.02835001662977283,3.364349125875409e-11,-1.3615029130018608e-09,-1.0221218992105018e-09,-6.468010540547512e-07,-2.2668414588033388e-09,6.471847566306943e-10,-1.5199132883777987e-09,1.5056605039472082e-09,3.5768044612727397e-09,1.5747973194552472e-09,-5.415310815230687e-11,1.2360269970979198e-11,-5.415310815230687e-11,9.99883354244735e-10,-6.371002960064513e-10,1.2360269970979198e-11,-6.371002960064513e-10,1.0021153237684317e-09,2353143.7094808645,2.292342170954076e-16,1.2077083366404233,2.3115370998280916e-05,2.0242648914679875,50,6.006374066043308e-08,0.0
1243.3994745473624,4.424254362711295,5.686795215752328e-07,0.028347817084641132,0.00032959992840373396,0.02834973315395529,5.0206701996263434e-11,-1.413387687776704e-09,-1.0093846471986723e-09,-6.468005690433479e-07,-2.3014407661993737e-09,6.611943085881396e-10,-1.53042557463965e-09,1.5158957308544731e-09,3.609560863899591e-09,1.594067968267074e-09,-5.5244106811148256e-11,1.2664481598349321e-11,-5.5244106811148256e-11,1.0066006525941286e-09,-6.414210808332496e-10,1.2664481598349321e-11,-6.414210808332496e-10,1.0088849607965293e-09,2353165.9191291207,2.2923192495011735e-16,1.2223948720071993,2.3115589167811792e-05,2.024265274130239,50,6.128944124878853e-08,0.0
1243.3995900392797,4.490729240924717,5.763885046395527e-07,0.028347536600676487,0.00032938845183012335,0.028349450231197004,3.146485550646966e-11,-1.3798609766759605e-09,-1.075338328464183e-09,-6.4680007700249e-07,-2.3360181570718402e-09,6.724296054938201e-10,-1.5343376527755977e-09,1.5195928029078223e-09,3.6268195890128908e-09,1.606536706044449e-09,-5.610140496798412e-11,1.2916924303465844e-11,-5.610140496798412e-11,1.008975099536872e-09,-6.429744985672315e-10,1.2916924303465844e-11,-6.429744985672315e-10,1.011300176424663e-09,2353188.0641859868,2.2922963727678564e-16,1.2274985262851368,2.311580670284936e-05,2.0242656622919966,50,6.171809043902514e-08,0.0
1243.3997072345685,4.557161275543409,5.852134746311542e-07,0.02834725119681108,0.0003291744360106184,0.028349162360939432,5.0402298754206284e-11,-1.4360351386439145e-09,-1.0586301854785027e-09,-6.46799577889252e-07,-2.37057317308718e-09,6.866332853998255e-10,-1.544848039412013e-09,1.5298245401686497e-09,3.6597440525997195e-09,1.625986193213756e-09,-5.720449225370292e-11,1.3227743425795088e-11,-5.720449225370292e-11,1.0156868556540782e-09,-6.472918646388146e-10,1.3227743425795088e-11,-6.472918646388146e-10,1.0180630280573185e-09,2353210.6010641106,2.292273095986759e-16,1.2421827582124567,2.3116028086820457e-05,2.0242660559949504,50,6.295701882397566e-08,0.0
1243.3998260341289,4.623549257483234,5.926631181597734e-07,0.028346966679598035,0.00032895253804580613,0.028348875287350955,2.940073403136831e-11,-1.3984684676772053e-09,-1.128238598231658e-09,-6.467990718244944e-07,-2.405105184720287e-09,6.979839352489665e-10,-1.5487670985986983e-09,1.5335286537989322e-09,3.6771222863718e-09,1.6385698644865886e-09,-5.806802697221945e-11,1.3484924116862145e-11,-5.806802697221945e-11,1.0180633216039158e-09,-6.488463630474067e-10,1.3484924116862145e-11,-6.488463630474067e-10,1.0204807786467579e-09,2353233.053383328,2.2922498836231963e-16,1.2473015645980006,2.3116248640153595e-05,2.024266455161094,50,6.33916220244219e-08,0.0
1243.39994649941,4.689892313504608,6.013371065480257e-07,0.02834667709314903,0.0003287282455345521,0.028348583118813515,5.032373272340581e-11,-1.4577899353091203e-09,-1.1086130408998113e-09,-6.467985587604692e-07,-2.4396137362372184e-09,7.123249934383239e-10,-1.5591549969944193e-09,1.5436372906916053e-09,3.7099267185909323e-09,1.65806834370556e-09,-5.91785414527889e-11,1.3801174709142985e-11,-5.91785414527889e-11,1.0246903150136933e-09,-6.531098653464847e-10,1.3801174709142966e-11,-6.531098653464847e-10,1.0271595195595893e-09,2353255.910017258,2.2922262592892787e-16,1.2618079012046783,2.3116473165145818e-05,2.0242668598355538,50,6.462868952729819e-08,0.0
1243.4000685247242,4.756189224941062,6.085316092685179e-07,0.02834638855703104,0.00032849593079006145,0.02834829190926742,2.7526815818722385e-11,-1.4174660568270207e-09,-1.1806889176494457e-09,-6.467980388256544e-07,-2.474098193211108e-09,7.238411483689093e-10,-1.5631922304159654e-09,1.5474585093327152e-09,3.727688134568313e-09,1.6708846515147027e-09,-6.005249670491624e-11,1.4064193424513252e-11,-6.005249670491624e-11,1.0271419023714811e-09,-6.547120900666568e-10,1.4064193424513271e-11,-6.547120900666569e-10,1.029653256897061e-09,2353278.668879437,2.2922027124980447e-16,1.267102427903367,2.311669672970783e-05,2.0242672699363458,50,6.508299065280639e-08,0.0
1243.4001921744723,4.822439118840842,6.17024031568992e-07,0.028346094887992238,0.0003282612878260861,0.0283479955420637,4.9899767977328465e-11,-1.478559498290482e-09,-1.1594114564119001e-09,-6.467975119698825e-07,-2.5085581000576322e-09,7.38265469222357e-10,-1.5733493591076338e-09,1.557337608756418e-09,3.7601100303218536e-09,1.6903116280072393e-09,-6.116591525084873e-11,1.4384909870205657e-11,-6.116591525084873e-11,1.0336130923264627e-09,-6.58876473565531e-10,1.4384909870205617e-11,-6.58876473565531e-10,1.036176580432079e-09,2353301.837533586,2.2921787486659223e-16,1.2812734651642712,2.311692431973305e-05,2.024267685510272,50,6.63042014142275e-08,0.0
1243.4003173386989,4.88864077232001,6.239702308615363e-07,0.028345802342107363,0.0003280185668071549,0.028347700206318823,2.589883136747118e-11,-1.436935150438155e-09,-1.232609610072149e-09,-6.467969783268059e-07,-2.5429928202282223e-09,7.499923966642131e-10,-1.5775995726398666e-09,1.5613695809539917e-09,3.778482615458764e-09,1.7034637626831595e-09,-6.205413578687281e-11,1.465444507410937e-11,-6.205413578687281e-11,1.0362020759524394e-09,-6.605661646126965e-10,1.465444507410937e-11,-6.605661646126965e-10,1.0388083752551957e-09,2353324.902669653,2.2921548682361003e-16,1.2868803691218818,2.3117150892880777e-05,2.0242681064732273,50,6.679030278415584e-08,0.0
1243.400444082213,4.954793307923112,6.322476135201354e-07,0.028345504689715164,0.0003277735015068601,0.02834739973935337,4.9081549453581124e-11,-1.4983149075671912e-09,-1.2110457146912293e-09,-6.467964378465119e-07,-2.5774018958115383e-09,7.644509468764224e-10,-1.5874397378612062e-09,1.5709338346687622e-09,3.810308914457245e-09,1.7227194594670272e-09,-6.316650846687833e-11,1.497867738283603e-11,-6.316650846687833e-11,1.0424609780546883e-09,-6.645954350034547e-10,1.497867738283603e-11,-6.645954350034547e-10,1.0451195785526519e-09,2353348.3756930972,2.292130572903054e-16,1.3005909415542944,2.311738147278254e-05,2.0242685328717926,50,6.798405056354734e-08,0.0
1243.400572293299,5.020895503827686,6.389533662667918e-07,0.02834520814201016,0.00032752038687319037,0.02834710028602499,2.4547111662885167e-11,-1.4568907950211542e-09,-1.2839822160841697e-09,-6.467958906651862e-07,-2.611784690870339e-09,7.764292697453901e-10,-1.5919735597125311e-09,1.575246904784943e-09,3.829465291516488e-09,1.7362861696659525e-09,-6.407212579041374e-11,1.5255781010011776e-11,-6.407212579041374e-11,1.045233615974455e-09,-6.664021745606333e-10,1.5255781010011798e-11,-6.664021745606333e-10,1.0479360375240337e-09,2353371.746955723,2.292106359531266e-16,1.3066117285192937,2.311761105306874e-05,2.0242689646216454,50,6.851133741976477e-08,0.0
1243.4007020346114,5.086946473575944,6.469815798805537e-07,0.028344906601129757,0.0003272648325723923,0.0283467958139186,4.785244833871932e-11,-1.5170902476648702e-09,-1.2634777426394774e-09,-6.467953367358662e-07,-2.6461407428434066e-09,7.908841546088829e-10,-1.6014380967662859e-09,1.5844380769796136e-09,3.8605468997686724e-09,1.755298166519528e-09,-6.518038831708978e-11,1.558278787446354e-11,-6.518038831708978e-11,1.0512419853938968e-09,-6.702719469081455e-10,1.5582787874463564e-11,-6.702719469081455e-10,1.0539969112213284e-09,2353395.5170792853,2.292081740348199e-16,1.3197769918466258,2.3117844551440557e-05,2.0242694017672798,50,6.96692379934407e-08,0.0
1243.4008331951068,5.152945001137453,6.534538209910884e-07,0.028344606062323696,0.0003270013353841309,0.028346492254398288,2.34687556043252e-11,-1.4772844884507455e-09,-1.334847894331791e-09,-6.467947761947076e-07,-2.6804694188518037e-09,8.031386970299839e-10,-1.606298420683001e-09,1.589073860926741e-09,3.8805951389773734e-09,1.7693323591151398e-09,-6.610558440349512e-11,1.586764837560733e-11,-6.610558440349512e-11,1.0542263458157437e-09,-6.722136778730632e-10,1.586764837560731e-11,-6.722136778730632e-10,1.0570261821598535e-09,2353419.1941181556,2.2920571949555487e-16,1.3262729122132064,2.311807713542403e-05,2.024269844225956,50,7.02437978870824e-08,0.0
1243.4009658328284,5.218890187199558,6.611991693228865e-07,0.02834430072037779,0.00032673523334559375,0.028346183864448187,4.622064887509987e-11,-1.5349764040493776e-09,-1.316617632645134e-09,-6.467942090002792e-07,-2.7147702496982695e-09,8.17563795546557e-10,-1.6153579840725685e-09,1.597863665483525e-09,3.910851687101981e-09,1.7880583579024652e-09,-6.72077233648894e-11,1.619683816697563e-11,-6.72077233648894e-11,1.0599651255600514e-09,-6.759117910451479e-10,1.6196838166975712e-11,-6.759117910451479e-10,1.0628174925512933e-09,2353443.2547073737,2.2920322589811914e-16,1.338850422642791,2.3118313487094337e-05,2.0242702920383975,50,7.136102096648368e-08,0.0
1243.4010998395524,5.284780825416459,6.674419441664744e-07,0.028343996207103463,0.00032646136033282424,0.028345876216013585,2.263347703274065e-11,-1.4980148723575062e-09,-1.3852944758263905e-09,-6.467936352864467e-07,-2.749042607573933e-09,8.301090188644499e-10,-1.6205594932574383e-09,1.6028369869736502e-09,3.931832729904759e-09,1.8025819156568283e-09,-6.815361009410181e-11,1.6490079353964585e-11,-6.815361009410181e-11,1.0631707119616996e-09,-6.779946356244439e-10,1.6490079353964585e-11,-6.779946356244439e-10,1.0660692167547478e-09,2353467.236712196,2.2920073829647255e-16,1.345841869959533,2.311854906681542e-05,2.0242707451249955,50,7.198544570776963e-08,0.0
1243.4012352665995,5.350616000687546,6.748728259569563e-07,0.02834368714203538,0.0003261846617575254,0.028345563986179583,4.422261391690099e-11,-1.5521060128975487e-09,-1.3703369368423555e-09,-6.467930550195275e-07,-2.7832860151365708e-09,8.444919985695517e-10,-1.6292120908749546e-09,1.611223504192049e-09,3.961249507029066e-09,1.8210094401432973e-09,-6.924869547772778e-11,1.6821322013510655e-11,-6.924869547772778e-11,1.068638835974519e-09,-6.815204003746793e-10,1.6821322013510655e-11,-6.815204003746793e-10,1.0715898609150942e-09,2353491.5819356246,2.2919821365027983e-16,1.3578289400881656,2.311878821450084e-05,2.024271203521323,50,7.306062851670767e-08,0.0
1243.4013720103235,5.416394519225386,6.808862438511463e-07,0.02834337867879024,0.00032590041362857037,0.02834525227392606,2.1988619119660636e-11,-1.5189458906209065e-09,-1.4354413065784197e-09,-6.467924683292426e-07,-2.817499851130679e-09,8.573292558570196e-10,-1.6347435721448792e-09,1.6165243535315598e-09,3.983142083345406e-09,1.836016330223757e-09,-7.021534883341742e-11,1.712331059729294e-11,-7.021534883341742e-11,1.0720581456952424e-09,-6.837400135386161e-10,1.7123310597292915e-11,-6.837400135386161e-10,1.0750569493181212e-09,2353515.8674768354,2.291956931891694e-16,1.365300155963617,2.3119026775916672e-05,2.0242716671521106,50,7.373429496233955e-08,0.0
1243.401510113686,5.482115448263644,6.879742482320303e-07,0.028343065958043156,0.0003256130806966988,0.02834493627182136,4.191355804082691e-11,-1.568635633110407e-09,-1.4244846417694955e-09,-6.467918751913777e-07,-2.8516836291069535e-09,8.716693312486444e-10,-1.6430096521304963e-09,1.6245280642031295e-09,4.0117590696206736e-09,1.8541580606064266e-09,-7.130341911628061e-11,1.7456528001532613e-11,-7.130341911628061e-11,1.0772692718097318e-09,-6.871021284578063e-10,1.7456528001532613e-11,-6.871021284578062e-10,1.0803205833118115e-09,2353540.4923907993,2.291931380409302e-16,1.3767266107543068,2.311926867105456e-05,2.0242721360467746,50,7.476902464905372e-08,0.0
1243.4016494788705,5.547777608354919,6.93753657558204e-07,0.028342753577655325,0.0003253184514288442,0.028344620529120297,2.1465965497899212e-11,-1.5399281262236782e-09,-1.485422992895786e-09,-6.467912757301885e-07,-2.885836735281111e-09,8.847893431373936e-10,-1.648843747616229e-09,1.630126333306243e-09,4.0345009140794536e-09,1.869621135360041e-09,-7.229006024784293e-11,1.7766702057423676e-11,-7.229006024784293e-11,1.0808842588432357e-09,-6.894462982987723e-10,1.7766702057423673e-11,-6.894462982987723e-10,1.0839838721600588e-09,2353565.079382365,2.291905849901921e-16,1.3846346963867284,2.3119510193673638e-05,2.0242726101352,50,7.548879052099226e-08,0.0
