R,Z,V_R,V_PHI,V_Z,V_T,a_r,a_phi,a_z,fg_r,fg_z,fr_r,fr_phi,fr_z,f_en,prr_hist,prphi_hist,prz_hist,pphir_hist,pphiphi_hist,pphiz_hist,pzr_hist,pzphi_hist,pzz_hist,rho,xi,fm,tau_dr,tau_uv,tau_x,dv_dr,escaped
398.1132117731488,1.0085659397919915,3.2847304448112806e-07,0.05011554561814785,0.00033564893443974506,0.05011666961121562,1.25243784194464e-08,-1.0926671371205515e-07,8.133175506464618e-08,-6.309321216071031e-06,-1.5983811372133452e-08,1.3280870585023728e-08,-9.763730794579277e-08,9.706948776569608e-08,2.050298185546124e-07,7.582273895145339e-08,-2.3463342591491567e-09,5.033085910885776e-10,-2.3463342591491567e-09,6.457559407768367e-08,-4.066746487549492e-08,5.033085910885796e-10,-4.066746487549492e-08,6.463113200228091e-08,1331141.7136247058,14589424.635297546,0.015219450664868442,1.307605414737323e-05,0.36344644942714005,0.33986196969425947,2.7293892333677397e-06,0.0
398.11322412956457,1.0171851522405861,6.412838332215172e-07,0.050112748725329594,0.00033772845391472756,0.05011388675534808,1.1913285119796757e-08,-1.0923718605827818e-07,8.112747570056781e-08,-6.3093197818394075e-06,-1.612040498493018e-08,1.3388408188537374e-08,-9.768199395510752e-08,9.710962825890568e-08,2.0517850338764305e-07,7.591820719646465e-08,-2.36390628868694e-09,5.079768817349669e-10,-2.36390628868694e-09,6.460195314386848e-08,-4.0688478557232165e-08,5.079768817349669e-10,-4.0688478557232165e-08,6.465798035944512e-08,1331215.4034811936,14588600.535386989,0.015219368890300114,1.3076778016622974e-05,0.3634464788453139,0.3398629283126585,2.7255573749249443e-06,0.0
398.11327133277973,1.0345828030669526,1.2201975446947785e-06,0.05010715615285789,0.0003418728253279182,0.05010832242496714,1.0697939672754528e-08,-1.0921039239177527e-07,8.075014762793969e-08,-6.3093161542405885e-06,-1.639611251952849e-08,1.360533498659835e-08,-9.777034367865748e-08,9.718868034014252e-08,2.054752905485762e-07,7.611021193627542e-08,-2.399305085481784e-09,5.173790060388152e-10,-2.399305085481784e-09,6.465384073801899e-08,-4.072987319316533e-08,5.173790060388131e-10,-4.072987319316533e-08,6.471085488386192e-08,1331362.6141128733,14586953.19139428,0.015219226576913231,1.3078224094205256e-05,0.36344653825418016,0.33986481476819147,2.718953893462675e-06,0.0
398.11344250805024,1.0700113726612963,2.1929031225498556e-06,0.05009596774475186,0.0003501108807089939,0.050097191205903294,8.29107498018564e-09,-1.0926983311340219e-07,8.01067705134113e-08,-6.309306276475912e-06,-1.6957552166292425e-08,1.4046313244646549e-08,-9.794248393551755e-08,9.73422627028015e-08,2.0606605708256057e-07,7.649850090405051e-08,-2.4711080823193597e-09,5.365861216310347e-10,-2.4711080823193597e-09,6.475415808176039e-08,-4.081018485154318e-08,5.365861216310419e-10,-4.081018485154318e-08,6.48133937505844e-08,1331656.6612773824,14583659.263475403,0.015219019387024017,1.3081112574526809e-05,0.3634466596537534,0.33986848576266115,2.7095614839865113e-06,0.0
398.1139792269708,1.1422615510022476,3.397146579463409e-06,0.05007386582630885,0.00036619000041757793,0.05007520489671702,3.619377701104885e-09,-1.0970747798086243e-07,7.916351838564595e-08,-6.309279720831961e-06,-1.8102473200308824e-08,1.494301951907875e-08,-9.826539285868324e-08,9.762751748067345e-08,2.0722395708207827e-07,7.728031673805642e-08,-2.616406924114338e-09,5.759571475812156e-10,-2.616406924114338e-09,6.494008489453581e-08,-4.0959166802923643e-08,5.759571475812149e-10,-4.0959166802923643e-08,6.500343187263397e-08,1332236.410541256,14577156.98516935,0.015218850474494096,1.30868075600334e-05,0.36344691110307636,0.3398754763110795,2.702644640257981e-06,0.0
398.1146508368488,1.2177347539591665,3.663257908950612e-06,0.05005167644427553,0.00038208395392002155,0.05005313493128825,-1.0059808491652225e-09,-1.1020234050744517e-07,7.832227256466485e-08,-6.309247798521323e-06,-1.9298436516842327e-08,1.587606852873641e-08,-9.856830373038377e-08,9.789148329304754e-08,2.0837522805460016e-07,7.808481396072482e-08,-2.7666549502990466e-09,6.173381863119877e-10,-2.7666549502990466e-09,6.51111615098856e-08,-4.1096693982142265e-08,6.17338186311983e-10,-4.109669398214226e-08,6.517863802127235e-08,1332817.8398700655,14570632.423426352,0.015218795462155073,1.3092519049132245e-05,0.3634471819541257,0.3398823310403017,2.7011964702741195e-06,0.0
398.11527782347315,1.296395080746052,2.9971780158150594e-06,0.05002941085081552,0.0003977925196621781,0.05003099237424211,-5.611827088987584e-09,-1.1055220918841838e-07,7.740281642660445e-08,-6.309216117779267e-06,-2.0544895396050268e-08,1.6844824903739566e-08,-9.885302555152896e-08,9.813595695243501e-08,2.0952157663220558e-07,7.891229321698283e-08,-2.9216876608150947e-09,6.607522033006425e-10,-2.9216876608150947e-09,6.526825214641373e-08,-4.122371740457357e-08,6.607522033006425e-10,-4.122371740457357e-08,6.53402500254826e-08,1333401.8505187107,14564085.184290111,0.015218740718325857,1.3098255895018873e-05,0.3634474762405492,0.3398892980074058,2.699769099221744e-06,0.0
398.11567563241533,1.3782043249096023,1.4038302625234764e-06,0.050007091783856115,0.0004133059941734679,0.05000879975058958,-1.0195791630312454e-08,-1.1076090772800175e-07,7.641176393578172e-08,-6.309190444468611e-06,-2.1841274005180074e-08,1.7848643249603727e-08,-9.91213071146665e-08,9.836605200070292e-08,2.1066632260846937e-07,7.976319486870009e-08,-3.08134437927236e-09,7.062263870463745e-10,-3.08134437927236e-09,6.541274981096109e-08,-4.134115348473734e-08,7.062263870463765e-10,-4.134115348473734e-08,6.549034456107389e-08,1333989.072605713,14557518.164880704,0.015218688369761636,1.3104024287465434e-05,0.3634477980690288,0.33989662880318294,2.698464913678398e-06,0.0
398.1156920122341,1.4631293666068688,-1.1127424056292262e-06,0.0499847405424412,0.00042861361823379467,0.049986578178217965,-1.4755218716689696e-08,-1.1083240902891078e-07,7.534698831758509e-08,-6.3091755174962145e-06,-2.3187078941972797e-08,1.8886963333635548e-08,-9.937479034711154e-08,9.857744666398255e-08,2.118120530856242e-07,8.063779634129739e-08,-3.2454806504031757e-09,7.537535259723074e-10,-3.2454806504031757e-09,6.5545782085389e-08,-4.1449867616900744e-08,7.537535259723072e-10,-4.1449867616900744e-08,6.562849989357916e-08,1334579.9568828219,14550934.502200449,0.01521863859560443,1.3109828654290711e-05,0.3634481511615749,0.33990453082572214,2.697292835819454e-06,0.0
398.11512528834254,1.551123661128171,-4.546769473018535e-06,0.04996238626470797,0.0004437004964924233,0.04996435661616769,-1.9285587245061063e-08,-1.1076229297465632e-07,7.420907337914244e-08,-6.30917764250692e-06,-2.4581619993627244e-08,1.9959012388360187e-08,-9.961501050579242e-08,9.87745773894581e-08,2.1296107343519796e-07,8.153624217760977e-08,-3.4139348934773967e-09,8.033768004221912e-10,-3.4139348934773967e-09,6.566840872741576e-08,-4.155067014472038e-08,8.033768004221886e-10,-4.155067014472038e-08,6.57564296278153e-08,1335175.0759310252,14544338.65009771,0.015218589284649522,1.3115674620064895e-05,0.3634485399033228,0.3399132782329276,2.696153318919894e-06,0.0
398.1137840694593,1.64214026444157,-8.892196012563359e-06,0.04994005644938494,0.00045855276418769477,0.04994216242691588,-2.3787623017928875e-08,-1.1057559826377701e-07,7.301352604324517e-08,-6.309202797980283e-06,-2.6024208067317783e-08,2.1064125841331833e-08,-9.984339685805751e-08,9.895892450139019e-08,2.1411550392301763e-07,8.245872400001313e-08,-3.586618878700803e-09,8.550839923400031e-10,-3.586618878700803e-09,6.578161777923916e-08,-4.164431721165688e-08,8.55083992340006e-10,-4.164431721165688e-08,6.587517117229089e-08,1335774.9755181503,14537734.798413869,0.015218552317245214,1.3121567545967485e-05,0.36344896857375714,0.3399231318542186,2.6956105972076593e-06,0.0
398.11147737489523,1.73612892281459,-1.4142272053544768e-05,0.049917778468613484,0.0004731567601003696,0.04992002288225697,-2.825380036337578e-08,-1.1025104292209449e-07,7.174940245004325e-08,-6.309256949216807e-06,-2.7514111231436145e-08,2.2201589845897427e-08,-1.0006127018375024e-07,9.913192723438407e-08,2.152772502752718e-07,8.34053190998095e-08,-3.7631791921039626e-09,9.088980646048259e-10,-3.7631791921039626e-09,6.588632375985595e-08,-4.173150872572826e-08,9.088980646048259e-10,-4.173150872572826e-08,6.598564794259795e-08,1336380.2007477928,14531127.118057407,0.015218516857942075,1.31275127866531e-05,0.36344944146468455,0.3399343524586083,2.695150761651382e-06,0.0
398.1080211990283,1.8330379260537968,-2.0289779856965668e-05,0.04989557827845518,0.00048749978613136244,0.04989796388088489,-3.268341793777137e-08,-1.0980347185090226e-07,7.042598042536326e-08,-6.309345840585784e-06,-2.9050583255145282e-08,2.3370675466705433e-08,-1.0026984259090566e-07,9.929488278967185e-08,2.1644803200460764e-07,8.437600852387252e-08,-3.943665930120811e-09,9.64830556683812e-10,-3.943665930120811e-09,6.598337182861566e-08,-4.1812891288509004e-08,9.648305566838132e-10,-4.181289128850901e-08,6.608868351978983e-08,1336991.2863743072,14524519.514471417,0.015218489706943223,1.3133515595113836e-05,0.36344996279400704,0.33994719202168144,2.69509671377688e-06,0.0
398.10323294704057,1.932813544226378,-2.732704202110239e-05,0.04987348139264911,0.0005015695023860013,0.04987601091663072,-3.7073285712531876e-08,-1.0922947291342168e-07,6.904172571188969e-08,-6.309475172698042e-06,-3.0632856157621655e-08,2.457066323963506e-08,-1.0047023342406072e-07,9.944886772859923e-08,2.1762938696592481e-07,8.537080584183723e-08,-4.127866359678836e-09,1.0229023869563388e-09,-4.127866359678836e-09,6.607354115835288e-08,-4.188906198213957e-08,1.0229023869563399e-09,-4.188906198213957e-08,6.618507124713155e-08,1337608.7683956728,14517915.80093175,0.015218468699692523,1.313958123655814e-05,0.36345053677317085,0.33996190117578146,2.6953464494489276e-06,0.0
398.09693558501533,2.0353994711189927,-3.52457162877354e-05,0.04985151200965056,0.0005153545512385389,0.04985418821144652,-4.142013218124393e-08,-1.0854076575557173e-07,6.76049698632263e-08,-6.309650471788707e-06,-3.2260130850672754e-08,2.5800829602358013e-08,-1.0066346567987502e-07,9.959519195642078e-08,2.1882267266900036e-07,8.638960762959324e-08,-4.315636354522899e-09,1.0830940404431405e-09,-4.315636354522899e-09,6.615754763463001e-08,-4.1960567471406716e-08,1.0830940404431405e-09,-4.19605674714067e-08,6.627552807184945e-08,1338233.1795815527,14511319.525933208,0.015218458996142527,1.3145714944482113e-05,0.3634511675440576,0.3399787237022778,2.6961451045744353e-06,0.0
398.08895184539193,2.1407370498694624,-4.4036985220090376e-05,0.04982969415806499,0.0005288437664262533,0.049832519852719186,-4.572289852361272e-08,-1.0772898388452238e-07,6.611028058878046e-08,-6.309877274217385e-06,-3.3931582372305035e-08,2.7060435546149217e-08,-1.0085047690154686e-07,9.973462165518746e-08,2.2002908631868359e-07,8.743232013593968e-08,-4.5068337949973235e-09,1.1454513421333683e-09,-4.5068337949973235e-09,6.623605025388966e-08,-4.2027911517859743e-08,1.1454513421333683e-09,-4.202791151785974e-08,6.636068851074972e-08,1338865.058074782,14504734.191744618,0.015218456128989411,1.3151922005163525e-05,0.36345185925135887,0.33999790426211174,2.697282329641062e-06,0.0
398.0791079236189,2.248765414804234,-5.3691515501309335e-05,0.049808051003571864,0.0005420266724292096,0.04981102910467598,-4.997777138642791e-08,-1.0680793921213232e-07,6.456780342059623e-08,-6.310161010210145e-06,-3.564636163807278e-08,2.8348742907167712e-08,-1.010321263009761e-07,9.986834360579155e-08,2.2124967672153254e-07,8.849877859965328e-08,-4.70131944786342e-09,1.209942510511339e-09,-4.70131944786342e-09,6.630965526259347e-08,-4.20915567783183e-08,1.209942510511339e-09,-4.20915567783183e-08,6.64412407562607e-08,1339504.941181659,14498163.125281358,0.015218466130817081,1.3158207696662691e-05,0.36345261598793227,0.3400196834679687,2.699045535775328e-06,0.0
