R,Z,V_R,V_PHI,V_Z,V_T,a_r,a_phi,a_z,fg_r,fg_z,fr_r,fr_phi,fr_z,f_en,prr_hist,prphi_hist,prz_hist,pphir_hist,pphiphi_hist,pphiz_hist,pzr_hist,pzphi_hist,pzz_hist,rho,xi,fm,tau_dr,tau_uv,tau_x,dv_dr,escaped
715.0943481852366,1.0086131525923485,6.164208310700606e-07,0.03738951758067436,0.00033889476574029025,0.03739105340797151,1.2324341326619932e-08,-1.2145276033977895e-07,1.0848565839737804e-07,-1.9555639061306316e-06,-2.758247889196427e-09,2.145292660423546e-08,-1.834593460237786e-07,1.827052077134873e-07,3.8443627476570196e-07,1.410832671367671e-07,-2.8042278560723185e-09,5.301176752768946e-10,-2.8042278560723185e-09,1.216527505187012e-07,-7.679987665707828e-08,5.301176752768864e-10,-7.679987665707825e-08,1.2169996905923027e-07,1784188.4259245405,9.140842707389699e-16,18.33477934468837,1.7526416780207268e-05,0.9862580377654238,50,4.3677569770090734e-06,1.0
715.094368495039,1.0173293323459887,1.015321959615905e-06,0.03738558586130516,0.0003424246329519765,0.03738715402184487,1.127966485807631e-08,-1.1469265596073489e-07,1.0221591739762237e-07,-1.9555636937535792e-06,-2.7820835886504205e-09,2.0934972280962473e-08,-1.7761009913954638e-07,1.7687423911994047e-07,3.7228659781138705e-07,1.3669981552420213e-07,-2.7347375639137032e-09,5.177904185591517e-10,-2.7347375639137032e-09,1.1777019574611996e-07,-7.435468299173907e-08,5.177904185591489e-10,-7.435468299173904e-08,1.1781619697856037e-07,1784374.349313244,9.139889439910178e-16,17.711861062871996,1.7528243140446052e-05,0.9862580785600075,50,4.120254009907136e-06,1.0
715.0943826821061,1.021723141571454,1.2130737025224213e-06,0.03738361245904131,0.00034419609054190693,0.03738519697564908,1.5876096621419038e-08,-1.5871528105944293e-07,1.4255221248218096e-07,-1.955563564766122e-06,-2.7940990690507787e-09,2.52841996190712e-08,-2.1365456258109702e-07,2.1276583165505704e-07,4.4790421867288804e-07,1.6451159014292054e-07,-3.3017963869548903e-09,6.256471870836898e-10,-3.3017963869548903e-09,1.416682931532108e-07,-8.944636403187868e-08,6.256471870836898e-10,-8.944636403187868e-08,1.417238625804212e-07,1784467.655953547,9.139411008579245e-16,21.505399463749203,1.752915970903407e-05,0.9862580990566666,50,5.722173298386248e-06,1.0
715.0944195293446,1.0305870515658306,1.6573377190708468e-06,0.037379159655058204,0.0003482016490487349,0.03738078147462275,1.828429719247347e-08,-1.8391866812070538e-07,1.6558807936226462e-07,-1.955563258882261e-06,-2.8183385551357018e-09,2.772587713038336e-08,-2.3242104398377674e-07,2.3144655409584312e-07,4.873895542865077e-07,1.791148281721045e-07,-3.618269911020292e-09,6.866961769142884e-10,-3.618269911020292e-09,1.541066143694043e-07,-9.730729217199122e-08,6.866961769142884e-10,-9.730729217199122e-08,1.5416755987470863e-07,1784678.1938309297,9.13833156853471e-16,23.473771004631082,1.7531227862001222e-05,0.9862581432686467,50,6.638512461811213e-06,1.0
715.0945323396745,1.0486717407851265,2.6956443823476925e-06,0.037368631348656395,0.0003576950168658345,0.03737034334687567,2.237701169642782e-08,-2.280661833956173e-07,2.059164473333225e-07,-1.9555624261789525e-06,-2.867792943354448e-09,3.187250015363984e-08,-2.629116886006153e-07,2.617916686701944e-07,5.516609688653676e-07,2.0296888352699787e-07,-4.1538937489688875e-09,7.908721269626915e-10,-4.1538937489688875e-09,1.7431136054723716e-07,-1.1008233709710953e-07,7.908721269626954e-10,-1.1008233709710953e-07,1.743815051446789e-07,1785175.9881523782,9.135779800793514e-16,26.665473298339975,1.7536117788772272e-05,0.9862582421357354,50,8.244109755348713e-06,1.0
715.0949218930573,1.0863982305829667,4.859345505052428e-06,0.037345733827822414,0.0003783492021272108,0.03734765062049484,2.253024844629154e-08,-2.43161853576491e-07,2.1949294216074837e-07,-1.9555598335176467e-06,-2.970957669939117e-09,3.419322223327254e-08,-2.729661278003657e-07,2.717648066500339e-07,5.734827150409764e-07,2.1150575811122073e-07,-4.4442840336807195e-09,8.51694984899876e-10,-4.4442840336807195e-09,1.8095116678884198e-07,-1.1431099414432265e-07,8.51694984899876e-10,-1.1431099414432265e-07,1.8102651958527655e-07,1786258.4476078954,9.13023219986915e-16,27.684369801219127,1.7546750990562737e-05,0.986258453412513,50,8.791665821555953e-06,1.0
715.0962901032378,1.1670012224927022,8.788276513183737e-06,0.037299501601690474,0.0004199906463438479,0.03730186709953445,1.892174976460788e-08,-2.3774688361181004e-07,2.140203283250052e-07,-1.955551308430437e-06,-3.1913614979823966e-09,3.6135319665319616e-08,-2.699308985550689e-07,2.6866223238545687e-07,5.686573095312379e-07,2.1081342544501335e-07,-4.670681461204836e-09,9.07031958802919e-10,-4.670681461204836e-09,1.7888264365045164e-07,-1.1307200937792004e-07,9.07031958802919e-10,-1.1307200937792004e-07,1.7896269058951116e-07,1788443.3843806237,9.119039683864767e-16,27.29037526813659,1.7568214033345e-05,0.9862588879871222,50,8.590643809689497e-06,1.0
715.0983862682014,1.2560244985151632,1.219412843482119e-05,0.037252615041505566,0.0004621278407089701,0.03725548333156521,1.5585337531137193e-08,-2.3402314596654408e-07,2.1008905413886452e-07,-1.9555386065611477e-06,-3.4347782693943805e-09,3.840738400672807e-08,-2.679478127994118e-07,2.6660118117409684e-07,5.662090575179473e-07,2.111133990998216e-07,-4.9356592381891555e-09,9.719427643336525e-10,-4.9356592381891555e-09,1.7750547907120126e-07,-1.1226643189836289e-07,9.719427643336585e-10,-1.1226643189836289e-07,1.7759074881678797e-07,1790658.7763134832,9.107700427851927e-16,27.010185961947773,1.758997624286426e-05,0.9862593465039222,50,8.451813538092675e-06,1.0
715.1011094590872,1.3535273650071924,1.5051956911983026e-05,0.03720556989181438,0.0005043054040134394,0.03720899060007687,1.2807142356737242e-08,-2.33580600222793e-07,2.091605613467854e-07,-1.955522253316721e-06,-3.7013687263704944e-09,4.119979981738693e-08,-2.6809050360248393e-07,2.666538994655818e-07,5.684443472045674e-07,2.1328477623784527e-07,-5.2628932948659724e-09,1.051460205108303e-09,-5.2628932948659724e-09,1.7753412257202072e-07,-1.123479817935809e-07,1.051460205108294e-09,-1.1234798179358091e-07,1.7762625186253115e-07,1792881.662028394,9.096334533959213e-16,26.956046889766963,1.7611812065206906e-05,0.986259832204213,50,8.433515029020935e-06,1.0
715.1043540062208,1.4595121718347226,1.7374265717804107e-05,0.03715854959399302,0.0005463534574076421,0.03716257003888145,1.0183733459218027e-08,-2.3300278782905185e-07,2.0809760548609647e-07,-1.9555027982655634e-06,-3.9911379648803275e-09,4.420799115297656e-08,-2.681321012416026e-07,2.6659353388490587e-07,5.706456411761622e-07,2.155773897709478e-07,-5.612623243299227e-09,1.1380724840575222e-09,-5.612623243299227e-09,1.7748484439773466e-07,-1.1237612628284392e-07,1.1380724840575222e-09,-1.1237612628284392e-07,1.775840965712583e-07,1795103.852863675,9.084986283252117e-16,26.89369996869432,1.763364106161692e-05,0.9862603506368497,50,8.410822660454992e-06,1.0
715.1080350961796,1.5739636154468222,1.9187631903275437e-05,0.03711158152306096,0.0005882459265122562,0.037116248255690876,7.770848006410412e-09,-2.326308418130271e-07,2.0721872270641237e-07,-1.955480674737707e-06,-4.3040425805488135e-09,4.746558922566818e-08,-2.6829129134225626e-07,2.6664858900197437e-07,5.732899018965942e-07,2.1817079855886756e-07,-5.9887390211791186e-09,1.2329888063039093e-09,-5.9887390211791186e-09,1.775063112873008e-07,-1.1244569635469778e-07,1.2329888063039186e-09,-1.1244569635469778e-07,1.7761406468078286e-07,1797324.4524603316,9.073662180412573e-16,26.846649688464144,1.7655454426992156e-05,0.9862609083019322,50,8.396219191685514e-06,1.0
715.1120473584967,1.6968626655753618,2.0547878296981207e-05,0.03706457159555619,0.0006300662570085901,0.037069932199366565,5.711548484059735e-09,-2.3327215867406757e-07,2.0724891341934458e-07,-1.9554564261603593e-06,-4.640029511413759e-09,5.1075970646395456e-08,-2.6910017928950645e-07,2.6733718846923166e-07,5.775214891148569e-07,2.2150552261189547e-07,-6.403724609842276e-09,1.3389845972601657e-09,-6.403724609842276e-09,1.7795030812096854e-07,-1.1277988287181269e-07,1.3389845972601657e-09,-1.1277988287181269e-07,1.7806683172597846e-07,1799548.4644354328,9.062339477597333e-16,26.869890066686235,1.767730131279941e-05,0.9862615132244003,50,8.418972675726351e-06,1.0
715.1163010585195,1.8282073498452325,2.1520340978140004e-05,0.037017376921915625,0.0006719419295620753,0.03702348124178696,3.9670732036636535e-09,-2.3462265270765972e-07,2.0791192195225924e-07,-1.9554305077140955e-06,-4.999092344871551e-09,5.5023205566432655e-08,-2.703584533549236e-07,2.6846508431144944e-07,5.829273758398366e-07,2.2543449739687295e-07,-6.854943209678301e-09,1.4560723991953436e-09,-6.854943209678301e-09,1.7868376028586583e-07,-1.1329481062000946e-07,1.4560723991953562e-09,-1.1329481062000946e-07,1.7880997508084346e-07,1801783.1747041144,9.050983796006606e-16,26.94215938247539,1.769925328994646e-05,0.9862621739118022,50,8.467971559182046e-06,1.0
715.1207181491865,1.9680118067307462,2.216141153240451e-05,0.03696991177734831,0.0007139474958058498,0.03697681150369574,2.449448909121366e-09,-2.3608129536481835e-07,2.086530763386586e-07,-1.9554033078289558e-06,-5.3812687831048525e-09,5.9240105732248485e-08,-2.716649784807669e-07,2.696336229598319e-07,5.886536579433327e-07,2.2963576220118998e-07,-7.333408069522823e-09,1.5827904280455756e-09,-7.333408069522823e-09,1.794411579114901e-07,-1.1382248432137402e-07,1.5827904280455756e-09,-1.1382248432137402e-07,1.7957785106796787e-07,1804033.1105413174,9.039574630010875e-16,27.02161800205411,1.7721354830702227e-05,0.9862628987855779,50,8.521062183614881e-06,1.0
715.1252330079151,2.1162966312083715,2.2504824135972977e-05,0.036922200388511676,0.0007560569107452657,0.036929947333415016,1.0202244492914282e-09,-2.370601420000397e-07,2.0893706407603493e-07,-1.9553751442561754e-06,-5.78661420340642e-09,6.363950919251643e-08,-2.72630530174985e-07,2.7045665233457937e-07,5.938559295180781e-07,2.3377834882029962e-07,-7.82796122790492e-09,1.7171516001723876e-09,-7.82796122790492e-09,1.7996544972543025e-07,-1.1420002687444207e-07,1.7171516001723833e-09,-1.1420002687444207e-07,1.801150982622843e-07,1806297.4849458248,9.028117931947986e-16,27.06795411716974,1.7743598204206493e-05,0.9862636958197702,50,8.556623260838187e-06,1.0
715.1297848559972,2.2730734639016275,2.2556618493173095e-05,0.036874379721299096,0.0007981414526251872,0.036883023444533265,-4.903399073255823e-10,-2.3693637813844213e-07,2.0819788136649833e-07,-1.955346305856783e-06,-6.215159674094863e-09,6.810360150933642e-08,-2.728430762378707e-07,2.7052526631216717e-07,5.976209031720382e-07,2.374922334107557e-07,-8.32395454441146e-09,1.856137533894892e-09,-8.32395454441146e-09,1.799865937619954e-07,-1.1425521589113924e-07,1.856137533894892e-09,-1.1425521589113924e-07,1.801464773890634e-07,1808570.0636228435,9.016646634715267e-16,27.03879162561484,1.7765922169814892e-05,0.9862645726029555,50,8.551715808956905e-06,1.0
715.1343167686638,2.438328706783568,2.2320951211909423e-05,0.036826581230948445,0.0008400778321496146,0.03683616855956353,-1.8760192603793292e-09,-2.3665630055520503e-07,2.0730087727768717e-07,-1.955317058536258e-06,-6.666867472163067e-09,7.27614915111272e-08,-2.7293109219835827e-07,2.7046680545357335e-07,6.013045781480841e-07,2.4130257736092545e-07,-8.837123049883105e-09,2.0033918941834126e-09,-8.837123049883105e-09,1.799173034892049e-07,-1.1425171228739887e-07,2.0033918941834134e-09,-1.1425171228739887e-07,1.8008926631094768e-07,1810844.8213037248,9.005192206595578e-16,26.998778282347903,1.7788267540185986e-05,0.9862655370008365,50,8.540959909049289e-06,1.0
715.1387764769564,2.612037014435907,2.1837381880482993e-05,0.036778799985144876,0.0008818664159633724,0.036789377455919856,-2.902049908928462e-09,-2.3697057042601505e-07,2.0692001685132654e-07,-1.9552876406969148e-06,-7.1416679662230115e-09,7.774591053207688e-08,-2.7339200759696327e-07,2.7077253425690177e-07,6.060029669493387e-07,2.4564922144215306e-07,-9.383236409412073e-09,2.1629290309358565e-09,-9.383236409412073e-09,1.8008675872045537e-07,-1.1439801961018896e-07,2.162929030935863e-09,-1.1439801961018895e-07,1.8027220727997766e-07,1813122.2466259953,8.993753370844007e-16,26.998681719135003,1.781063911529764e-05,0.9862665979844051,50,8.551649572218163e-06,1.0
715.1431209908958,2.7941732023734964,2.1182354526539932e-05,0.0367309056857394,0.0009236206307590928,0.03674252245364205,-3.4996804458901815e-09,-2.3804733817881664e-07,2.0720444101693403e-07,-1.955258237714897e-06,-7.63949202779585e-09,8.31091034472448e-08,-2.743416429013523e-07,2.715541462675412e-07,6.119818931117237e-07,2.506499916090521e-07,-9.968064912185521e-09,2.336753476848652e-09,-9.968064912185521e-09,1.8056875579947813e-07,-1.1474143371022916e-07,2.336753476848652e-09,-1.1474143371022916e-07,1.8076858135780846e-07,1815408.8339202672,8.982298914046477e-16,27.04962495766129,1.7833100690174724e-05,0.9862677655211496,50,8.589895328131287e-06,1.0
715.14732009228,2.984731041722097,2.0423029991418604e-05,0.03668280511093376,0.000965419798646885,0.03669551257707843,-3.922747916956736e-09,-2.3903826181229877e-07,2.0738513562424003e-07,-1.9552289622271426e-06,-8.1603222346976e-09,8.869743296949077e-08,-2.7521234825653487e-07,2.7225544109648966e-07,6.180003170396105e-07,2.5580513447872607e-07,-1.0572621258097828e-08,2.520773296699704e-09,-1.0572621258097828e-08,1.8099294840180036e-07,-1.1504697346963672e-07,2.520773296699704e-09,-1.1504697346963672e-07,1.8120795483608347e-07,1817709.2576895067,8.970806595745806e-16,27.093788082398817,1.7855698183334617e-05,0.9862690496034722,50,8.62464633530019e-06,1.0
715.1513525261714,3.183708263905109,1.9565896994343975e-05,0.03663458544470945,0.0010071796944577933,0.036648433042450405,-4.555395119912251e-09,-2.389368076311947e-07,2.0655111990117285e-07,-1.9551998753195326e-06,-8.704151895473392e-09,9.42779852762049e-08,-2.7533996019510926e-07,2.722173436199375e-07,6.225471884444717e-07,2.6048032442619794e-07,-1.1169307235005259e-08,2.708832943425541e-09,-1.1169307235005259e-08,1.8092123918540183e-07,-1.1503633203661924e-07,2.708832943425541e-09,-1.1503633203661924e-07,1.8115175432919408e-07,1820019.4423164802,8.959297248414066e-16,27.06304189676869,1.787839155922656e-05,0.9862704593607852,50,8.618968079972527e-06,1.0
715.1551997990633,3.3910902534013263,1.8582481719756962e-05,0.03658642465557928,0.0010487343892386927,0.0366014570503167,-5.234486158523559e-09,-2.3827746357791972e-07,2.0519044652189578e-07,-1.9551710210354023e-06,-9.270940622439359e-09,9.993265099441487e-08,-2.750797904236723e-07,2.717931483012986e-07,6.264026267743021e-07,2.649792576047211e-07,-1.1767266226307362e-08,2.903329200113672e-09,-1.1767266226307362e-08,1.8058821777496574e-07,-1.1485852342108128e-07,2.903329200113672e-09,-1.148585234210813e-07,1.8083466690880714e-07,1822330.8739914175,8.947813213705747e-16,26.993718206879546,1.7901097185104016e-05,0.9862720036285333,50,8.59239855111062e-06,1.0
715.1588375114825,3.6068294892136534,1.7472980015042054e-05,0.03653840955091014,0.0010900010022076689,0.036554668374913286,-5.811601614891072e-09,-2.3749083367382124e-07,2.0369432603621756e-07,-1.9551424747717887e-06,-9.860558471400872e-09,1.0574418060744177e-07,-2.747183460696378e-07,2.712671973285698e-07,6.301886089880983e-07,2.695596809675688e-07,-1.237694874725088e-08,3.107045939077165e-09,-1.237694874725088e-08,1.8018259923549006e-07,-1.146340513064357e-07,3.107045939077165e-09,-1.146340513064357e-07,1.8044567221500203e-07,1824639.4446436681,8.936374971576453e-16,26.914946721061355,1.7923774706620236e-05,0.9862736920770856,50,8.560684387564837e-06,1.0
715.162245700135,3.830873696518476,1.6282779313958273e-05,0.03649050879233604,0.0011310028202887092,0.03650803561453228,-6.024448305407881e-09,-2.3719692756802781e-07,2.0261494942402524e-07,-1.9551142859311698e-06,-1.0472862538106725e-08,1.1186922450069204e-07,-2.7466817227031044e-07,2.71045352407524e-07,6.348569395849822e-07,2.7462537110948193e-07,-1.3016293135841544e-08,3.3248114760516364e-09,-1.3016293135841544e-08,1.7997500416359773e-07,-1.1453427053703558e-07,3.324811476051643e-09,-1.1453427053703558e-07,1.8025592461352329e-07,1826946.7439073587,8.924974845375053e-16,26.86848418962332,1.7946439739048723e-05,0.986275535326979,50,8.546392715491914e-06,1.0
715.1654139374631,4.063173948423507,1.5081451811036683e-05,0.03644263898290726,0.0011718095750558497,0.03646147694716841,-5.867218170884663e-09,-2.3733622102133624e-07,2.0189763922256687e-07,-1.955086449775098e-06,-1.1107718822566863e-08,1.18309745870106e-07,-2.7489225056986646e-07,2.710932307976974e-07,6.403351310751399e-07,2.801530303665826e-07,-1.3685058962255635e-08,3.557216082542042e-09,-1.3685058962255635e-08,1.7994071628620276e-07,-1.1454473002708132e-07,3.557216082542042e-09,-1.1454473002708132e-07,1.8024051009043917e-07,1829256.857077343,8.913592832400043e-16,26.850309232043276,1.796913241300529e-05,0.9862775444875839,50,8.547370261624705e-06,1.0
715.1683437588346,4.303691013676637,1.3925415433966538e-05,0.0363947506756006,0.0012124598272296638,0.03641494376611024,-5.524635856973889e-09,-2.374943625148485e-07,2.0116597180767934e-07,-1.9550588938509238e-06,-1.176501933580008e-08,1.2495693305603562e-07,-2.7511475832794546e-07,2.711380873388022e-07,6.459885931328031e-07,2.858700832254396e-07,-1.4370320608863737e-08,3.801419033932197e-09,-1.4370320608863737e-08,1.798988825692881e-07,-1.1455019223597808e-07,3.8014190339321944e-09,-1.145501922359781e-07,1.802184180220687e-07,1831572.1777354933,8.902217049961225e-16,26.832278849916037,1.7991876241092584e-05,0.9862797306236343,50,8.548430255857125e-06,1.0
715.1710424422198,4.552386273103856,1.2823331415767163e-05,0.036346888143006024,0.0012529082155366277,0.03636847839977059,-5.373829469702285e-09,-2.3698590282283382e-07,1.9981032589242327e-07,-1.9550315123881743e-06,-1.2444657420816157e-08,1.315895275102356e-07,-2.748791040877412e-07,2.707320725537439e-07,6.507345773291323e-07,2.912906713274957e-07,-1.5046601684138027e-08,4.0511158730675046e-09,-1.5046601684138027e-08,1.7955135172876724e-07,-1.1436089297091793e-07,4.0511158730675145e-09,-1.1436089297091789e-07,1.7989115637379846e-07,1833890.5079736947,8.890857845918012e-16,26.768168838620504,1.8014649632847896e-05,0.9862821044280239,50,8.524546280132678e-06,1.0
715.1735206540149,4.809212499073391,1.1758215771826711e-05,0.03629913833561771,0.001293071365036785,0.03632216424883059,-5.247653093454579e-09,-2.362044035825426e-07,1.9818393931418936e-07,-1.9550041797086095e-06,-1.3146502583313428e-08,1.383022613091916e-07,-2.7444744850917176e-07,2.701329914273678e-07,6.551696485667818e-07,2.9666679685315593e-07,-1.572492325542452e-08,4.309324560626509e-09,-1.572492325542452e-08,1.7907024537639025e-07,-1.1408705799836212e-07,4.309324560626498e-09,-1.1408705799836212e-07,1.7943096068178913e-07,1836207.5331926655,8.879535608904529e-16,26.68453453182548,1.8037410205155102e-05,0.986284676493184,50,8.490075159379007e-06,1.0
715.1757889993572,5.074112069879286,1.0736271093030586e-05,0.03625154063123706,0.0013329086091248257,0.036276038355449285,-4.91947620185591e-09,-2.355433233103439e-07,1.9663833819719464e-07,-1.954976769357752e-06,-1.387039574649345e-08,1.4521602988045392e-07,-2.740839915562326e-07,2.696016973332262e-07,6.599149041966898e-07,3.022739640178164e-07,-1.6419009445036817e-08,4.580159540439571e-09,-1.6419009445036817e-08,1.786283037130864e-07,-1.1383769202290288e-07,4.5801595404395895e-09,-1.1383769202290288e-07,1.7901111682684184e-07,1838521.2445939647,8.868259394470664e-16,26.607995816533023,1.806013822521121e-05,0.9862874578980195,50,8.459406192469086e-06,1.0
715.1778625150223,5.347022048357985,9.81354764979846e-06,0.036204049734660536,0.001372454572318837,0.036230055824530136,-4.173359965393519e-09,-2.353120408985216e-07,1.9544513793573978e-07,-1.954949129439482e-06,-1.461616284062706e-08,1.524484802042012e-07,-2.739981938523017e-07,2.693448863107671e-07,6.65479984744782e-07,3.0834848940104517e-07,-1.7141913128281056e-08,4.867811864298368e-09,-1.7141913128281056e-08,1.7836185360157134e-07,-1.1370036791601532e-07,4.867811864298368e-09,-1.1370036791601532e-07,1.7876793685098217e-07,1840833.7533797466,8.857018227290011e-16,26.559524364899346,1.8082854431750047e-05,0.9862904603775068,50,8.443859980778015e-06,1.0
