R,Z,V_R,V_PHI,V_Z,V_T,a_r,a_phi,a_z,fg_r,fg_z,fr_r,fr_phi,fr_z,f_en,prr_hist,prphi_hist,prz_hist,pphir_hist,pphiphi_hist,pphiz_hist,pzr_hist,pzphi_hist,pzz_hist,rho,xi,fm,tau_dr,tau_uv,tau_x,dv_dr,escaped
820.7547189905556,1.0085567041560553,1.4582272750357388e-07,0.03490402983914895,0.0003348308528363569,0.03490563580187984,3.2957523863751283e-09,-3.285192180771143e-08,2.843792744891343e-08,-1.484472783151202e-06,-1.8241442210965473e-09,5.488612406976382e-09,-4.838307370412268e-08,4.820053480105734e-08,1.0134256187689227e-07,3.713418631040626e-08,-6.635646610612834e-10,1.2195233651123394e-10,-6.635646610612834e-10,3.209872960565173e-08,-2.0274733826486607e-08,1.2195233651123394e-10,-2.0274733826486607e-08,3.21099000611967e-08,1911230.563343227,6.477598031450349e-16,8.372139530473403,1.877437546926472e-05,1.1938587724468124,50,1.24838081352929e-06,0.0
820.7547236454462,1.0171364131702567,2.3198718295985217e-07,0.03490316459352301,0.00033558092323147405,0.03490477779978571,2.2096543445516747e-09,-2.2941372946764585e-08,1.9284635712849998e-08,-1.484472708863966e-06,-1.8396619636091039e-09,4.552823292765806e-09,-3.9818502599918246e-08,3.9667083561320486e-08,8.342727983030148e-08,3.0586280636575267e-08,-5.500725232147021e-10,1.012521534271874e-10,-5.500725232147021e-10,2.6415969840993873e-08,-1.668650257698403e-08,1.012521534271874e-10,-1.668650257698403e-08,2.642523766367115e-08,1911277.4727357659,6.477438808088618e-16,6.710675626922962,1.8774836269005708e-05,1.1938587938461904,50,8.609536247835674e-07,0.0
820.7547379907005,1.0343403495776486,3.5249861992467525e-07,0.034901899810190117,0.0003366505280681634,0.0349035233760555,1.451192497728649e-09,-1.6473878522181224e-08,1.328910237532681e-08,-1.4844725403102223e-06,-1.870777925744113e-09,3.872766964494522e-09,-3.334555793501861e-08,3.321675839606495e-08,6.99056110284948e-08,2.565700341976827e-08,-4.673062209014683e-10,8.62669276626342e-11,-4.673062209014683e-10,2.2120449024364168e-08,-1.3975078402310214e-08,8.6266927662634e-11,-1.3975078402310214e-08,2.2128346444949153e-08,1911345.9966076964,6.477206018955893e-16,5.4532034145903845,1.8775509391822447e-05,1.19385883374159,50,6.078308862514465e-07,0.0
820.7547838458264,1.0689063954772546,5.643985998920437e-07,0.03489954672840517,0.0003386212047006164,0.03490118947094719,1.589780765179759e-09,-1.9085619126297176e-08,1.5619005302345897e-08,-1.4844721341251244e-06,-1.9332957776243403e-09,4.319846184051854e-09,-3.607227798701341e-08,3.592860093981533e-08,7.571023491833503e-08,2.78487947763288e-08,-5.199335266833438e-10,9.654751125219288e-11,-5.199335266833438e-10,2.3926406744218608e-08,-1.5120139041959246e-08,9.654751125219288e-11,-1.5120139041959246e-08,2.39352534024067e-08,1911473.391864169,6.4767729055406e-16,5.972548326175085,1.8776760819266045e-05,1.1938589138309195,50,7.08090093029381e-07,0.0
820.7548158610648,1.0860190102708789,6.998794713401199e-07,0.034898061638137585,0.00033988931613856705,0.03489971678017326,3.0426476860406924e-09,-3.2968538120117915e-08,2.8369652991834808e-08,-1.4844718964210747e-06,-1.9642464090019463e-09,5.898366370046696e-09,-4.85288963882323e-08,4.8332743591609045e-08,1.019139765804719e-07,3.75284910519603e-08,-7.090485172122295e-10,1.3204247367725916e-10,-7.090485172122295e-10,3.2186841838385596e-08,-2.0342880623678572e-08,1.3204247367726161e-10,-2.0342880623678575e-08,3.2198931513892425e-08,1911553.7980386242,6.476499611597113e-16,8.375017022556882,1.8777550664164004e-05,1.1938589563386799,50,1.2493133313840407e-06,0.0
820.7549097129086,1.120520930540416,1.1090488903157125e-06,0.034893715633764685,0.00034368621807169964,0.034895408181829825,4.8430652830060665e-09,-5.096974722150275e-08,4.4861918952710586e-08,-1.4844713052824037e-06,-2.02664784416266e-09,7.726689958748439e-09,-6.174212454675639e-08,6.148565780532277e-08,1.2981533423731266e-07,4.790874575223152e-08,-9.265739693733321e-10,1.7352855553499694e-10,-9.265739693733321e-10,4.0945559001711685e-08,-2.5885017447802134e-08,1.7352855553499444e-10,-2.5885017447802134e-08,4.096076512990886e-08,1911789.1677234338,6.475700045352105e-16,10.91452597271507,1.877986274462224e-05,1.193859052573247,50,1.9507784977308813e-06,0.0
820.7552390272283,1.190888804588802,2.0818066097725252e-06,0.034883032755386824,0.0003530855953740377,0.03488481973559516,5.661047408924866e-09,-6.243195604013317e-08,5.52303402918121e-08,-1.4844695764145035e-06,-2.1539164360375966e-09,9.167164176960556e-09,-6.919869770161859e-08,6.889399658147395e-08,1.4584562668904538e-07,5.406914850789394e-08,-1.0940574412583448e-09,2.071799556539768e-10,-1.0940574412583448e-09,4.587903522146178e-08,-2.901694376233058e-08,2.071799556539747e-10,-2.901694376233058e-08,4.589705259797234e-08,1912367.4489009676,6.47373509909314e-16,12.325898682144022,1.8785543308841995e-05,1.1938592655386087,50,2.394953293410943e-06,0.0
820.7557668681495,1.2632720095355905,3.1083524124168333e-06,0.034870907617388536,0.00036377476191183183,0.0348728051610378,5.221559935976417e-09,-6.367478663600689e-08,5.6179268294514364e-08,-1.4844670798662035e-06,-2.284827943674095e-09,9.803315930173843e-09,-7.002483837662103e-08,6.969908385441396e-08,1.479580754649095e-07,5.510905881057035e-08,-1.1645003832034032e-09,2.2294380858017968e-10,-1.1645003832034032e-09,4.641462270730224e-08,-2.9368600761790468e-08,2.2294380858017968e-10,-2.9368600761790468e-08,4.6433945831155086e-08,1913023.343412605,6.471505499697123e-16,12.459192484459988,1.879198628336631e-05,1.1938594981214492,50,2.439596522809468e-06,0.0
820.7564884905925,1.3378066773546458,4.057104708309533e-06,0.034858400926769256,0.0003747762472185914,0.034860415787350635,4.5098590814823155e-09,-6.293722889964785e-08,5.530482904962611e-08,-1.484463828711158e-06,-2.419628294371983e-09,1.0284357749277152e-08,-6.961808152118739e-08,6.927760534648097e-08,1.4748321217555647e-07,5.5197041877248496e-08,-1.2160126341171124e-09,2.3532324399996785e-10,-1.2160126341171124e-09,4.613267174258487e-08,-2.9201706405005245e-08,2.353232439999692e-10,-2.9201706405005245e-08,4.6152988283242794e-08,1913699.3150562895,6.469206347117222e-16,12.357199860917126,1.8798626479315722e-05,1.1938597440402254,50,2.4068861474958836e-06,0.0
820.7573812274271,1.4145041956531281,4.849086488580587e-06,0.03484612660532376,0.0003855250185029415,0.03484825953254745,3.537066717678105e-09,-6.026394450926483e-08,5.265186531093982e-08,-1.484459901663873e-06,-2.55833795371076e-09,1.0582078094378434e-08,-6.798374252693552e-08,6.763334575462495e-08,1.4440903898883856e-07,5.4314248283847006e-08,-1.245547843176907e-09,2.436178603388472e-10,-1.245547843176907e-09,4.5036650382633524e-08,-2.8518360790064456e-08,2.436178603388472e-10,-2.8518360790064456e-08,4.505756514286362e-08,1914362.1138938924,6.466950455471822e-16,12.021760771235805,1.880513727632599e-05,1.1938600002848283,50,2.2986194926497275e-06,0.0
820.7584128945069,1.4933085034089515,5.457955500322597e-06,0.03483429442061162,0.00039582875296857755,0.034836543714507735,2.564151056926165e-09,-5.755254109010914e-08,4.996932112764624e-08,-1.484455412414957e-06,-2.7008555202901328e-09,1.0856250099693331e-08,-6.628334032110187e-08,6.592416323576317e-08,1.4118943567212257e-07,5.337272342721167e-08,-1.2721306103054785e-09,2.5144466382017467e-10,-1.2721306103054785e-09,4.389728391783686e-08,-2.7806343993711275e-08,2.5144466382017467e-10,-2.7806343993711275e-08,4.3918840154664556e-08,1915000.4641271015,6.464776297685337e-16,11.676140788346093,1.8811407910120273e-05,1.1938602667285885,50,2.1891210649108858e-06,0.0
820.7595494195373,1.5741465231969243,5.893259719537102e-06,0.03482286098562519,0.00040572809392061494,0.034825225013499675,1.7275097363052394e-09,-5.568359558490768e-08,4.8065601372677235e-08,-1.4844504816881914e-06,-2.847048890579551e-09,1.1203284197057698e-08,-6.509558178306974e-08,6.472525761336411e-08,1.3905705477942258e-07,5.2839002466293e-08,-1.3070520372288806e-09,2.6104749221609025e-10,-1.3070520372288806e-09,4.309756224901294e-08,-2.7308849857619534e-08,2.6104749221609025e-10,-2.7308849857619534e-08,4.3119702494724306e-08,1915616.8566059384,6.462675834717564e-16,11.430605145356713,1.8817462848784435e-05,1.1938605450125102,50,2.1128231887458974e-06,0.0
820.7607664517024,1.6569759896299905,6.190774071922891e-06,0.03481161579938081,0.0004154171278487823,0.03481409490823355,1.192300612579993e-09,-5.5619995208650486e-08,4.782486413544293e-08,-1.4844451947755501e-06,-2.996841645219456e-09,1.1754456594412655e-08,-6.508209165887988e-08,6.469759189054605e-08,1.3943771134060658e-07,5.3263329728456243e-08,-1.3654599864113657e-09,2.755296771556412e-10,-1.3654599864113657e-09,4.3075116408078435e-08,-2.7302768161557203e-08,2.755296771556441e-10,-2.7302768161557203e-08,4.3098368141438625e-08,1916222.8373965432,6.460610370321761e-16,11.41070052131838,1.882341551148677e-05,1.1938608378408724,50,2.107296947588287e-06,0.0
820.7620367548698,1.741766127908676,6.385926611857392e-06,0.03480036136541855,0.00042507749032250997,0.03480295796073307,7.721558619500467e-10,-5.6133809722148984e-08,4.811233163010928e-08,-1.4844396472848441e-06,-3.1501782255770286e-09,1.2388437895335175e-08,-6.544319292063432e-08,6.504034617512463e-08,1.406384700018445e-07,5.401034463208656e-08,-1.4330246334399026e-09,2.9212404286428867e-10,-1.4330246334399026e-09,4.330127831189318e-08,-2.7453796851492606e-08,2.921240428642866e-10,-2.7453796851492606e-08,4.332579621822639e-08,1916829.2753718658,6.45854363618132e-16,11.463415277532372,1.882937266520014e-05,1.1938611479166634,50,2.1243909304003203e-06,0.0
820.7633392855182,1.8285122050645115,6.498002180173028e-06,0.034788998123444936,0.0004348003860538036,0.034791715738560526,3.8149236234729514e-10,-5.675806721716701e-08,4.8498912672827746e-08,-1.4844339120993387e-06,-3.3070501519331117e-09,1.3054115009625741e-08,-6.587450100089284e-08,6.54507074381044e-08,1.420030690092289e-07,5.4831629431243097e-08,-1.5037551612875843e-09,3.096362328184721e-10,-1.5037551612875843e-09,4.357220406091108e-08,-2.7632841743503223e-08,3.0963623281847094e-10,-2.7632841743503223e-08,4.3598404098347944e-08,1917441.6916608922,6.456457365739855e-16,11.529827560488643,1.8835388545007737e-05,1.1938614772195277,50,2.1458462809632476e-06,0.0
820.7646550648013,1.9172190635432795,6.524125380416831e-06,0.034777550316852125,0.0004445633507611162,0.03478039225164422,-8.828558218316788e-11,-5.6912591728166835e-08,4.84540407317364e-08,-1.4844280544459464e-06,-3.4674662790121406e-09,1.3675107396780763e-08,-6.59956025387494e-08,6.555244678117806e-08,1.4271414457974758e-07,5.541076806297672e-08,-1.5688528765163314e-09,3.262827695025695e-10,-1.5688528765163314e-09,4.3637478609442326e-08,-2.7681116169164046e-08,3.2628276950256927e-10,-2.7681116169164046e-08,4.3665735791640586e-08,1918058.8592845374,6.454356014629262e-16,11.537876441255813,1.88414510980644e-05,1.193861826865594,50,2.1490614502451474e-06,0.0
820.765964811265,2.007886202434821,6.447029177361661e-06,0.034766115621557445,0.00045427689735258307,0.034769084032731636,-6.664824946148767e-10,-5.648420225995118e-08,4.787657510390989e-08,-1.4844221406280552e-06,-3.6314258418856478e-09,1.4227213823490486e-08,-6.573366237750205e-08,6.527553152082731e-08,1.4260710709848375e-07,5.567915524136177e-08,-1.6256304960586468e-09,3.414691462672948e-10,-1.6256304960586468e-09,4.34491272094644e-08,-2.7568123657511236e-08,3.414691462672927e-10,-2.7568123657511236e-08,4.347861428853045e-08,1918675.547377236,6.452257496871755e-16,11.473862839910149,1.8847508940598843e-05,1.1938621974626624,50,2.129702168779155e-06,0.0
820.767246726276,2.1004990927197245,6.250956950822402e-06,0.03475478148970417,0.00046386086267481344,0.0347578774146447,-1.2927627724690722e-09,-5.578589788002402e-08,4.705101660381767e-08,-1.4844162461720762e-06,-3.7989027836325394e-09,1.4745217103599699e-08,-6.529082754928091e-08,6.481713069723529e-08,1.4211360092713752e-07,5.580070906174954e-08,-1.6781515070649251e-09,3.5597378829225387e-10,-1.6781515070649251e-09,4.31410001286718e-08,-2.7378736468304037e-08,3.5597378829225387e-10,-2.7378736468304037e-08,4.317167170651141e-08,1919287.0865389612,6.450177833642837e-16,11.376278940915876,1.885351620422082e-05,1.1938625897074653,50,2.099954772329883e-06,0.0
820.7684782657736,2.1950373426588663,5.939899997942285e-06,0.034743542024193906,0.00047332070196912644,0.03474676647051136,-1.7957140007225934e-09,-5.560119196273497e-08,4.6696840577310426e-08,-1.4844104493439723e-06,-3.9698605080785796e-09,1.5345324260774776e-08,-6.518418708734895e-08,6.469240533693328e-08,1.4235859440694647e-07,5.62167579193721e-08,-1.7396469427956741e-09,3.726418260768234e-10,-1.7396469427956741e-09,4.30547833652987e-08,-2.7329833889055112e-08,3.726418260768234e-10,-2.7329833889055112e-08,4.3086790129416814e-08,1919893.89654573,6.448115925065831e-16,11.34307984155046,1.885947701246871e-05,1.1938630049590864,50,2.0903051092843967e-06,0.0
820.7696380442071,2.291481900552532,5.534708728250571e-06,0.03473231500258544,0.0004827317296900034,0.03473566993732338,-2.186357608042514e-09,-5.5848297748735214e-08,4.6737446969296224e-08,-1.4844048241739798e-06,-4.144264882644615e-09,1.6024101891874207e-08,-6.536111840772833e-08,6.484885375875247e-08,1.4323389343733987e-07,5.6889047418841506e-08,-1.8096272517598752e-09,3.914157574898958e-10,-1.8096272517598752e-09,4.315549774779587e-08,-2.7399327922116596e-08,3.914157574898958e-10,-2.7399327922116596e-08,4.318904419060483e-08,1920500.5579966637,6.446056690793685e-16,11.36405355701622,1.8865436361424824e-05,1.1938634451061707,50,2.0974809231773583e-06,0.0
820.7707079726695,2.3898252843082353,5.055196870958499e-06,0.03472102374116712,0.0004921640077096076,0.034724512100246865,-2.5295243001419263e-09,-5.624616717449548e-08,4.691466015511037e-08,-1.4843994325597238e-06,-4.322102703575224e-09,1.67423522501556e-08,-6.563559055959428e-08,6.510179149276039e-08,1.4433671274135838e-07,5.7660898138572204e-08,-1.883595848261033e-09,4.1137593066039256e-10,-1.883595848261033e-09,4.3320152799419646e-08,-2.7509213895622926e-08,4.1137593066039163e-10,-2.7509213895622933e-08,4.335529358153697e-08,1921111.3404892846,6.443986080079346e-16,11.403834755052834,1.8871436192144598e-05,1.1938639119906198,50,2.110532462145308e-06,0.0
820.7716720715196,2.490067193275898,4.498567357413207e-06,0.03470968487054639,0.0005016021799783474,0.034713309389868094,-2.982795723320029e-09,-5.6177989228374186e-08,4.666535050210222e-08,-1.4843943285977542e-06,-4.503373770438792e-09,1.7395691226246752e-08,-6.560257175917168e-08,6.504944468379862e-08,1.4477547855664367e-07,5.817551665075782e-08,-1.9498118147517964e-09,4.299503248367644e-10,-1.9498118147517964e-09,4.3281454003823905e-08,-2.7489767567670604e-08,4.299503248367644e-10,-2.7489767567670604e-08,4.331807758491699e-08,1921725.4132680087,6.441907142021656e-16,11.38585895582192,1.8877468343960472e-05,1.1938644067996682,50,2.1056054573003532e-06,0.0
820.7725129531003,2.5922020894335898,3.837572949608968e-06,0.03469841052275569,0.0005109437029052619,0.034702172424794786,-3.6103030297195153e-09,-5.541976932909602e-08,4.578590703821462e-08,-1.484389571495407e-06,-4.688068481873849e-09,1.7934069326650635e-08,-6.511442095630696e-08,6.454541652709661e-08,1.4421587416068728e-07,5.82929828704462e-08,-2.0027759392533062e-09,4.458551666564681e-10,-2.0027759392533062e-09,4.2942275836228016e-08,-2.7279239071141145e-08,4.4585516665646694e-10,-2.727923907114115e-08,4.298015993693013e-08,1922336.7323973724,6.439840404620148e-16,11.282401466677584,1.888347344616339e-05,1.1938649300671307,50,2.0741444597413243e-06,0.0
820.7732103851016,2.6962124129165126,3.0663215798241806e-06,0.03468723357840811,0.0005201585837804478,0.03469113355999846,-4.105832151639129e-09,-5.510476635885663e-08,4.5311761854457365e-08,-1.4843852309060728e-06,-4.8761555987446054e-09,1.8556232905000893e-08,-6.491691758651691e-08,6.432991324725574e-08,1.4430445235608626e-07,5.867537281314365e-08,-2.0647559746488293e-09,4.64045120228392e-10,-2.0647559746488293e-09,4.2794624671291166e-08,-2.719015140476932e-08,4.64045120228392e-10,-2.719015140476932e-08,4.283393360860133e-08,1922943.5900527053,6.437791872134448e-16,11.234206266341364,1.8889434722472035e-05,1.1938654829007436,50,2.0598958201062235e-06,0.0
820.7737423748708,2.802072715364106,2.190689012803564e-06,0.034676140048623155,0.000529259785372978,0.03468017891233057,-4.5892106795500835e-09,-5.48034155402599e-08,4.485138874122486e-08,-1.4843813829734494e-06,-5.067589711617076e-09,1.9187364612426164e-08,-6.472805363649015e-08,6.412305068045878e-08,1.4441878015462238e-07,5.9072525221600184e-08,-2.1273650876223356e-09,4.826681695407965e-10,-2.1273650876223356e-09,4.265244825690703e-08,-2.7104355375536835e-08,4.826681695407965e-10,-2.7104355375536835e-08,4.269366856863321e-08,1923546.8469966773,6.435758968205365e-16,11.187992226076558,1.8895360628319187e-05,1.1938660667416419,50,2.046288219449848e-06,0.0
820.7740893416537,2.9097640840799874,1.2258723884117656e-06,0.03466508389529189,0.0005382893406623533,0.034669263020500725,-4.978202490695658e-09,-5.478520311151719e-08,4.464846370058587e-08,-1.4843780949937122e-06,-5.26233725466677e-09,1.9882085042565847e-08,-6.472549413528037e-08,6.41005832940449e-08,1.449567151245291e-07,5.964814743927961e-08,-2.1966336941315804e-09,5.031051650837301e-10,-2.1966336941315804e-09,4.2632770891877454e-08,-2.7096246942677978e-08,5.031051650837287e-10,-2.7096246942677978e-08,4.267571068330897e-08,1924149.107281078,6.433733256373906e-16,11.17714968024783,1.8901276743792868e-05,1.1938666832447775,50,2.0435895745357008e-06,0.0
820.7742341158128,3.019273840716972,1.8623015916515656e-07,0.03465402329833314,0.0005472853009976674,0.03465834462285794,-5.314889368754722e-09,-5.490390389600536e-08,4.4569669952716724e-08,-1.484375425404316e-06,-5.460375954118946e-09,2.0615553756919806e-08,-6.481265841968797e-08,6.416682026667999e-08,1.4570569613165592e-07,6.031716374925384e-08,-2.269762675627002e-09,5.24761079264695e-10,-2.269762675627002e-09,4.267185448583849e-08,-2.712535728790649e-08,5.247610792646942e-10,-2.712535728790649e-08,4.271654811818826e-08,1924752.7367660594,6.431707079527308e-16,11.183406100205502,1.8907206309180067e-05,1.193867334026062,50,2.0461578853426833e-06,0.0
820.7741616244093,3.130594670759385,-9.233568238466748e-07,0.03464294842129208,0.0005562564662992149,0.03464741400781869,-5.665145581667147e-09,-5.494621953882736e-08,4.4420248230736364e-08,-1.484373424919071e-06,-5.6616932534420825e-09,2.1344264241436435e-08,-6.484866677057755e-08,6.418227624670484e-08,1.4635003122786953e-07,6.094960073188372e-08,-2.3419470746453125e-09,5.46536209904014e-10,-2.3419470746453125e-09,4.267691213554063e-08,-2.71327342578759e-08,5.46536209904014e-10,-2.71327342578759e-08,4.272337144063447e-08,1925358.3439746394,6.429678635442733e-16,11.18023940068138,1.8913155302116263e-05,1.1938680204722,50,2.0458258296705184e-06,0.0
820.7738565973452,3.24371805129302,-2.113923468137816e-06,0.034631898295352855,0.0005651671985887119,0.034636509610102124,-6.139902484855302e-09,-5.4585508268980076e-08,4.3903890932013485e-08,-1.4843721449476606e-06,-5.866274470978124e-09,2.1993502223183777e-08,-6.461910890014823e-08,6.393486330936633e-08,1.4640252722137952e-07,6.1340399800198e-08,-2.4050272313510587e-09,5.665101299849784e-10,-2.4050272313510587e-09,4.250695046866948e-08,-2.702872256411605e-08,5.665101299849784e-10,-2.702872256411605e-08,4.25550183455642e-08,1925963.862611419,6.427655056626293e-16,11.12741046469064,1.8919103424995093e-05,1.1938687436324322,50,2.0302123404920215e-06,0.0
820.7733016842847,3.358628677934543,-3.4006390626986033e-06,0.034620923151682644,0.000573971818030667,0.03462568086098748,-6.6463081113518506e-09,-5.411752734662537e-08,4.3290744959238844e-08,-1.4843716445360892e-06,-6.074092765714074e-09,2.2622609682070605e-08,-6.431883690882928e-08,6.361757267709828e-08,1.462991305917447e-07,6.166863418426252e-08,-2.4655686207169504e-09,5.862021278246782e-10,-2.4655686207169504e-09,4.229032761420336e-08,-2.689491445389122e-08,5.862021278246782e-10,-2.689491445389122e-08,4.233996119816523e-08,1926566.6191081132,6.425645516265928e-16,11.061558235295498,1.8925024414854987e-05,1.1938695044874201,50,2.0106514395862978e-06,0.0
