R,Z,V_R,V_PHI,V_Z,V_T,a_r,a_phi,a_z,fg_r,fg_z,fr_r,fr_phi,fr_z,f_en,prr_hist,prphi_hist,prz_hist,pphir_hist,pphiphi_hist,pphiz_hist,pzr_hist,pzphi_hist,pzz_hist,rho,xi,fm,tau_dr,tau_uv,tau_x,dv_dr,escaped
1586.7924528415208,1.008539214459987,6.641804727125349e-10,0.025103822122294717,0.00033356254470691095,0.025106038100804463,2.5970797256219653e-11,-1.985775490820963e-10,-6.12183175995174e-11,-3.971544969888898e-07,-2.52424873646932e-10,3.034447710676748e-11,-2.186050455977843e-10,2.228886009741014e-10,4.576686232770183e-10,1.6371196479900378e-10,-5.1296304806949334e-12,5.621740484153547e-13,-5.1296304806949334e-12,1.4523966968228485e-10,-9.399094668053673e-11,5.621740484153547e-13,-9.399094668053673e-11,1.4871700650938761e-10,2657240.9322842676,1.2464737792325071e-16,0.34411822134495423,2.6102574923109762e-05,2.698941609143425,50,8.341274291506867e-09,0.0
1586.792452875603,1.0170783742552836,1.3313321257558562e-09,0.02510381703217193,0.0003335609295037842,0.0251060329896712,2.606061144700473e-11,-1.9883292145761219e-10,-6.309387213988786e-11,-3.971544928793837e-07,-2.545621169384349e-10,3.0615578037885563e-11,-2.1874165111518778e-10,2.2306139284841453e-10,4.580993729546085e-10,1.639361442025648e-10,-5.174469376515664e-12,5.696938085352147e-13,-5.174469376515664e-12,1.4532737235866935e-10,-9.406869775949783e-11,5.696938085352147e-13,-9.406869775949783e-11,1.4883587414582993e-10,2657241.4548819945,1.2464735254730897e-16,0.34491403299468776,2.610258005668503e-05,2.698941618480677,50,8.3734827389552e-09,0.0
1586.792453012556,1.0341565186096497,2.67486557591465e-09,0.025103806825883212,0.00033355750692121416,0.025106022738810924,2.624088769841395e-11,-1.9934157661818843e-10,-6.684731582056985e-11,-3.9715448452251095e-07,-2.588365594279518e-10,3.1159337962440544e-11,-2.190185215606225e-10,2.2341037078170796e-10,4.589699221075138e-10,1.6438855363138828e-10,-5.264383182867245e-12,5.849183859796157e-13,-5.264383182867245e-12,1.4550516534056354e-10,-9.422555453836506e-11,5.849183859796109e-13,-9.422555453836506e-11,1.4907600682494854e-10,2657242.502412755,1.2464730165346223e-16,0.34654163207316757,2.6102590346775708e-05,2.698941637387974,50,8.439510515470249e-09,0.0
1586.7924535654238,1.0683120275432783,5.399098650240045e-09,0.025103786310304205,0.0003335498919299666,0.025106002123871745,2.6603838616458923e-11,-2.003474512001355e-10,-7.436514890256718e-11,-3.9715446725547883e-07,-2.6738524827757363e-10,3.22533985411405e-11,-2.1958610984809439e-10,2.2412270333964717e-10,4.607455073495568e-10,1.6530922523921669e-10,-5.445155952414055e-12,6.159307518373256e-13,-5.445155952414055e-12,1.458697864155058e-10,-9.454452230905845e-11,6.159307518373256e-13,-9.454452230905845e-11,1.4956633100515257e-10,2657244.606680663,1.2464719930365683e-16,0.34993309978680864,2.6102611017393137e-05,2.6989416761334857,50,8.57776128314696e-09,0.0
1586.792455767107,1.1356014570103345,1.0913030097638912e-08,0.025103745495088807,0.0003335318964264398,0.02510596107318428,2.733077137051229e-11,-2.0230779636189608e-10,-8.919787945900275e-11,-3.971544310659371e-07,-2.842269314663184e-10,3.443460436692322e-11,-2.2075705083163964e-10,2.2557999082440746e-10,4.64374447522083e-10,1.6718286126703122e-10,-5.805115554451459e-12,6.796204596012674e-13,-5.805115554451459e-12,1.466223521601051e-10,-9.519259399805819e-11,6.796204596012617e-13,-9.519259399805819e-11,1.5056958069454085e-10,2657248.7876532925,1.2464699549369956e-16,0.3571189952542658,2.610265208786966e-05,2.698941756099658,50,8.873656738291043e-09,0.0
1586.792459121019,1.2028867124740699,1.6624255121716738e-08,0.025103703974866054,0.0003335112072445819,0.025105919281781734,2.83086916962405e-11,-2.0580228940029992e-10,-1.0254957004702281e-10,-3.971543921594361e-07,-3.0106756455972457e-10,3.6669159088979554e-11,-2.221039069969887e-10,2.272178292561473e-10,4.684011161340069e-10,1.6921564716169397e-10,-6.173347906151651e-12,7.470831046077032e-13,-6.173347906151651e-12,1.4749115434407586e-10,-9.591344253332518e-11,7.470831046077032e-13,-9.591344253332518e-11,1.5169449863128604e-10,2657253.0336328153,1.2464678800621276e-16,0.3655949226952669,2.6102693796921056e-05,2.6989418408922097,50,9.22782379842535e-09,0.0
1586.7924636654648,1.2701672314516974,2.2525345037541217e-08,0.02510366184779564,0.000333487730017825,0.025105876846568217,2.9249790438057964e-11,-2.0881023655187493e-10,-1.1636900513311922e-10,-3.971543505175396e-07,-3.179070063709424e-10,3.892956041967546e-11,-2.2344077802667014e-10,2.2884631606696134e-10,4.724339477593461e-10,1.7126633750427158e-10,-6.545211462468477e-12,8.178716401026842e-13,-6.545211462468477e-12,1.483527872092507e-10,-9.662750628155645e-11,8.178716401026842e-13,-9.662750628155642e-11,1.5281460745005702e-10,2657257.334238399,1.2464657732230974e-16,0.3741886872760395,2.6102736042574466e-05,2.6989419305071225,50,9.592568252867151e-09,0.0
1586.792468962508,1.3374448086319795,2.8654136010186283e-08,0.025103618716077997,0.0003334631999820055,0.025105833392834915,3.0942750964722644e-11,-2.1627980274255813e-10,-1.2419665516664115e-10,-3.971543063587854e-07,-3.3474570597923766e-10,4.124529314029982e-11,-2.2492904587057149e-10,2.306310948075464e-10,4.768125998220549e-10,1.7345801723887242e-10,-6.9256517315520195e-12,8.92627229922896e-13,-6.9256517315520195e-12,1.493140288644211e-10,-9.740505109156589e-11,8.92627229922896e-13,-9.740505109156589e-11,1.540404411732814e-10,2657261.7305944357,1.2464636158162236e-16,0.38386971247135604,2.61027792288025e-05,2.6989420249627125,50,1.0010222321153514e-08,0.0
1586.7924754931269,1.4047167543375656,3.486721728398215e-08,0.02510357566993354,0.0003334352125103838,0.02510578997877256,3.100513035139866e-11,-2.1315370950667072e-10,-1.472935218006816e-10,-3.9715425944447845e-07,-3.515829895303809e-10,4.35579026176725e-11,-2.262433324058169e-10,2.322380728979501e-10,4.808476896007686e-10,1.7553914383122602e-10,-7.304839408772382e-12,9.701570624195515e-13,-7.304839408772382e-12,1.501591031170818e-10,-9.810555671984529e-11,9.701570624195388e-13,-9.81055567198453e-11,1.5514910053680687e-10,2657266.109098455,1.246461460378948e-16,0.392617534046667,2.6102822239666824e-05,2.6989421242269973,50,1.0393734379743434e-08,0.0
1586.7924832427698,1.4719834461114225,4.139424143492702e-08,0.025103531388224538,0.00033340531687375705,0.025105745303946023,3.313040015846459e-11,-2.2255222837218047e-10,-1.5291206073374316e-10,-3.9715420978217945e-07,-3.684189511398072e-10,4.5932400209689205e-11,-2.2772975658599172e-10,2.340225913526013e-10,4.852731767525508e-10,1.7777696820981104e-10,-7.693695362024298e-12,1.05193764793594e-12,-7.693695362024298e-12,1.5111778207809822e-10,-9.887925800065072e-11,1.0519376479359407e-12,-9.887925800065072e-11,1.563783845278765e-10,2657270.6074424265,1.2464592423467896e-16,0.40254679219362627,2.6102866427741424e-05,2.6989422283175974,50,1.0836019638396746e-08,0.0
1586.792492290374,1.539243510950183,4.80190509490766e-08,0.025103487153357227,0.0003333720010768357,0.025105700630577495,3.307937914117992e-11,-2.191418131842907e-10,-1.7361192233624403e-10,-3.971541573338779e-07,-3.8525324671828106e-10,4.8279526511080325e-11,-2.2894238351778167e-10,2.3552642980656323e-10,4.891385988728076e-10,1.7982297937948953e-10,-8.077257158833931e-12,1.135959976779973e-12,-8.077257158833931e-12,1.5189416722392928e-10,-9.953277681767828e-11,1.1359599767799704e-12,-9.953277681767828e-11,1.5742140969448553e-10,2657275.0917719775,1.2464570243870196e-16,0.41089848312410826,2.6102910478149747e-05,2.698942337211682,50,1.121374101173661e-08,0.0
1586.7925027162191,1.6064968765809953,5.4943373024508456e-08,0.025103441897682953,0.00033333635409084925,0.025105654905584942,3.506391402419893e-11,-2.2684761675592135e-10,-1.8246803235083185e-10,-3.971541020600774e-07,-4.02085857721593e-10,5.071293654801142e-11,-2.3043121255575784e-10,2.373149251545382e-10,4.936170509891173e-10,1.8210745901322718e-10,-8.474525256331768e-12,1.22489982891224e-12,-8.474525256331768e-12,1.5285321496414091e-10,-1.0030523347761864e-10,1.22489982891224e-12,-1.0030523347761864e-10,1.5865635457854537e-10,2657279.6732835057,1.2464547542158338e-16,0.4210504358150711,2.610295548319482e-05,2.698942450920024,50,1.1679843411400945e-08,0.0
1586.7925145254758,1.673742552691068,6.19988917119299e-08,0.025103396539522708,0.00033329743130156204,0.025105609034677425,3.529706930642762e-11,-2.2507969664045425e-10,-2.010462011036861e-10,-3.9715404395961594e-07,-4.1891653588203014e-10,5.313366597747574e-11,-2.3173105728168725e-10,2.3890942170075934e-10,4.977136766826479e-10,1.8426410283231073e-10,-8.86893089435512e-12,1.3164557493249675e-12,-8.86893089435512e-12,1.5368632264105096e-10,-1.0099446977735642e-10,1.3164557493249675e-12,-1.0099446977735642e-10,1.5976323283333748e-10,2657284.256103064,1.2464524768002088e-16,0.43012644282497153,2.6103000501088917e-05,2.698942569426822,50,1.2102971762669165e-08,0.0
1586.7925277728405,1.7409803183746113,6.93173824726401e-08,0.025103350455051805,0.0003332558460968549,0.0251055624022429,3.714484353913079e-11,-2.3125653067722395e-10,-2.1170929411074382e-10,-3.971539830060321e-07,-4.3574522546313025e-10,5.561377136005275e-11,-2.3316608605280717e-10,2.406436554319985e-10,5.02123036610349e-10,1.8654913936171315e-10,-9.272515461727216e-12,1.4124592985781064e-12,-9.272515461727216e-12,1.5460852638353456e-10,-1.0174174623793231e-10,1.4124592985781064e-12,-1.0174174623793234e-10,1.6096525233100988e-10,2657288.9052108675,1.2464501615760124e-16,0.4401184716369256,2.6103046170144853e-05,2.698942692737001,50,1.2575764081881895e-08,0.0
1586.7925425095837,1.8082095398853253,7.682115373293448e-08,0.025103304006903478,0.0003332112426578638,0.025105515366173052,3.75245862193897e-11,-2.3053058327095008e-10,-2.2915289070551833e-10,-3.971539191749608e-07,-4.5257176739641267e-10,5.810170175425982e-11,-2.3451331910797174e-10,2.422879844184302e-10,5.063657107466988e-10,1.887849424095413e-10,-9.676678725072072e-12,1.51158450721328e-12,-9.676678725072072e-12,1.5547196102376717e-10,-1.0244995070878982e-10,1.5115845072132848e-12,-1.0244995070878982e-10,1.6210867888374182e-10,2657293.5825607358,1.246447826311981e-16,0.4496437440041822,2.610309211662787e-05,2.6989428208413475,50,1.3033215029679411e-08,0.0
1586.7925587841917,1.8754295404902015,8.45594163964047e-08,0.025103257019329375,0.0003331637894188597,0.025105467752986395,3.901851685353151e-11,-2.345294335739341e-10,-2.4199480452912683e-10,-3.971538524435495e-07,-4.693959918508914e-10,6.06281415307543e-11,-2.359008430106745e-10,2.439741088381507e-10,5.107172666599061e-10,1.9107375961639576e-10,-1.0086496002415302e-11,1.6146536828934529e-12,-1.0086496002415302e-11,1.563615697041014e-10,-1.0317504239707082e-10,1.6146536828934529e-12,-1.0317504239707082e-10,1.6328191778280296e-10,2657298.3063592045,1.2464454623950426e-16,0.4594878028269636,2.6103138519384186e-05,2.6989429537377476,50,1.351284130300522e-08,0.0
1586.7925766413964,1.9426396777472505,9.250849736359391e-08,0.025103209615961814,0.00033311336446805253,0.0251054196847028,3.988438413222437e-11,-2.3578933993840635e-10,-2.5750647267010114e-10,-3.9715378279087973e-07,-4.86217737576003e-10,6.317933909947942e-11,-2.3727275044133684e-10,2.4564452715425706e-10,5.150568509741677e-10,1.9337033759212849e-10,-1.0499665448898856e-11,1.7213787715717312e-12,-1.0499665448898856e-11,1.5724029582204314e-10,-1.0389266147106106e-10,1.7213787715717301e-12,-1.0389266147106106e-10,1.6444619512529144e-10,2657303.063548321,1.2464430758832851e-16,0.4693003135363639,2.6103185250143083e-05,2.698943091420007,50,1.3997827860414816e-08,0.0
1586.792596125893,2.0098393434096753,1.0068515937440033e-07,0.02510316175409645,0.00033306000922389887,0.02510537111918907,4.1120782469015584e-11,-2.384426264627034e-10,-2.7165847991376686e-10,-3.971537101961005e-07,-5.030368518746972e-10,6.575724581793941e-11,-2.3863780103947526e-10,2.473081673930235e-10,5.194031016463555e-10,1.9568149697666174e-10,-1.0916507993037724e-11,1.8318957437871355e-12,-1.0916507993037724e-11,1.581139566831324e-10,-1.0460667270403555e-10,1.8318957437871347e-12,-1.0460667270403554e-10,1.6560746700818537e-10,2657307.8584452677,1.2464406646848637e-16,0.47913114593405887,2.6103232351313053e-05,2.698943233884074,50,1.4490577817357384e-08,0.0
1586.7926172811692,2.0770279326115895,1.0907646897952884e-07,0.02510311350375765,0.00033300365523153587,0.025105322125573988,4.206680418583533e-11,-2.398686762395433e-10,-2.870096444027348e-10,-3.971536346390392e-07,-5.198531828922264e-10,6.836345158519268e-11,-2.400028225437834e-10,2.4897178542976464e-10,5.237706680851913e-10,1.9801288428274965e-10,-1.1337304592032008e-11,1.9461476290906816e-12,-1.1337304592032008e-11,1.5898708423805972e-10,-1.053201012962291e-10,1.946147629090682e-12,-1.053201012962291e-10,1.6677068519304484e-10,2657312.683594969,1.2464382322319096e-16,0.48901889874470117,2.6103279749661493e-05,2.698943381124235,50,1.4993057746532183e-08,0.0
1586.7926401541918,2.1442048581465953,1.1770582019351679e-07,0.025103064795601548,0.00033294437043201693,0.025105272635441083,4.3446513195639394e-11,-2.42852444196744e-10,-3.00837798858678e-10,-3.971535560978409e-07,-5.366665831853351e-10,7.099103921222069e-11,-2.413429700117213e-10,2.506096525893563e-10,5.281050743874842e-10,2.0034352792975864e-10,-1.1760832610760137e-11,2.0640346224389562e-12,-1.1760832610760137e-11,1.5984322892892059e-10,-1.060220640595295e-10,2.0640346224389457e-12,-1.060220640595295e-10,1.6791817742818612e-10,2657317.5460896036,1.2464357751276563e-16,0.4988060770577192,2.61033275148562e-05,2.698943533136439,50,1.549717405804458e-08,0.0
1586.7926647894935,2.2113695176344605,1.2655619581790582e-07,0.025103015708142346,0.0003328820780971871,0.02510522272630092,4.4338024587406074e-11,-2.4393772522395774e-10,-3.165226484026823e-10,-3.971534745519597e-07,-5.534769015102093e-10,7.365092077862443e-11,-2.426973768271403e-10,2.522627295285301e-10,5.324916519476522e-10,2.0270577449745124e-10,-1.2188933223675323e-11,2.185939890374685e-12,-1.2188933223675323e-11,1.6070831845716794e-10,-1.0672976042538606e-10,2.185939890374686e-12,-1.0672976042538606e-10,1.690773594709532e-10,2657322.437584021,1.246433297220378e-16,0.5087326613413184,2.61033755649212e-05,2.6989436899144894,50,1.601528251766956e-08,0.0
1586.7926912359048,2.2785213181169426,1.3565113919737692e-07,0.02510296617578997,0.00033281684244941865,0.025105172333443053,4.577596890634458e-11,-2.4690535434055954e-10,-3.303657189524609e-10,-3.971533899787643e-07,-5.702839889716214e-10,7.632627685213994e-11,-2.4401082067838556e-10,2.5387274287034917e-10,5.368090888158668e-10,2.0505355203698106e-10,-1.2618800740870044e-11,2.3112936655729623e-12,-1.2618800740870044e-11,1.6154579168648948e-10,-1.0741891938007673e-10,2.3112936655729623e-12,-1.074189193800767e-10,1.7020964533418748e-10,2657327.3647726336,1.2464307952973048e-16,0.518452763779412,2.6103423965616954e-05,2.698943851453882,50,1.6529219991126598e-08,0.0
1586.7927195387647,2.345659649626766,1.4497018696773638e-07,0.025102916284353044,0.0003327485793702403,0.025105121541576462,4.665856450301358e-11,-2.4785623437145475e-10,-3.4618376279379465e-10,-3.9715330235746563e-07,-5.870876924156241e-10,7.903773447319945e-11,-2.4535021928800386e-10,2.5551002444805773e-10,5.412042051875181e-10,2.0744258265599617e-10,-1.3053797599576685e-11,2.4408324467561733e-12,-1.3053797599576685e-11,1.6239996201334614e-10,-1.0811898881168784e-10,2.4408324467561733e-12,-1.0811898881168784e-10,1.7136142930322302e-10,2657332.3185462924,1.2464282735641008e-16,0.5283802025963004,2.61034726274626e-05,2.6989440177479365,50,1.7060823910923666e-08,0.0
1586.7927497479466,2.412783914377866,1.5453857189571718e-07,0.02510286596612118,0.0003326773552264907,0.025105070283900976,4.814364059986262e-11,-2.5077102045518503e-10,-3.6007738913086527e-10,-3.971532116650684e-07,-6.038878617268681e-10,8.175939195621649e-11,-2.466358347745761e-10,2.570908438743134e-10,5.455010453408228e-10,2.0980564889566785e-10,-1.3489663172225688e-11,2.5736211795162054e-12,-1.3489663172225688e-11,1.6321805344983647e-10,-1.087948408263629e-10,2.5736211795162122e-12,-1.0879484082636291e-10,1.724773363018555e-10,2657337.305817847,1.246425728704245e-16,0.5380162288205763,2.610352161836434e-05,2.698944188791791,50,1.7583264433700424e-08,0.0
1586.7927819108359,2.4798935034701333,1.643412567946202e-07,0.025102815283531494,0.00033260310868395604,0.02510501862206074,4.9144562134223685e-11,-2.5201701482715695e-10,-3.756079150373181e-10,-3.971531178799111e-07,-6.206843440056954e-10,8.451679595967108e-11,-2.4794718728959807e-10,2.586983080679024e-10,5.498749584704244e-10,2.1220970330294722e-10,-1.3930608784793047e-11,2.7106882109034996e-12,-1.3930608784793047e-11,1.6405270428134628e-10,-1.094815244104937e-10,2.7106882109034964e-12,-1.094815244104937e-10,1.7361244868729967e-10,2657342.3199132765,1.2464231637782714e-16,0.5478543728832588,2.6103570872762023e-05,2.6989443645786855,50,1.8123168939481965e-08,0.0
1586.7928160759518,2.5469878097412257,1.7438776834826897e-07,0.025102764221211278,0.0003325258548095562,0.025104966540910843,5.041732723966675e-11,-2.5406587408323884e-10,-3.903507117458615e-10,-3.9715302097984065e-07,-6.374769867808237e-10,8.729038904293888e-11,-2.492259977507321e-10,2.602711565359353e-10,5.541967671076827e-10,2.146050606283459e-10,-1.4373370984274332e-11,2.8512870476102905e-12,-1.4373370984274332e-11,1.648653528787254e-10,-1.1015331871400768e-10,2.8512870476102905e-12,-1.1015331871400768e-10,1.7472631733615427e-10,2657347.3622830813,1.246420578034257e-16,0.5575292845360605,2.610362040490419e-05,2.6989445451027128,50,1.866048987447112e-08,0.0
1586.792852292301,2.614066224947145,1.8467732583942076e-07,0.02510271279433596,0.0003324455787277269,0.02510491405545615,5.160306216157836e-11,-2.557847733809692e-10,-4.054171530217938e-10,-3.9715292094253743e-07,-6.542656373043382e-10,9.008932473277368e-11,-2.5050043143056654e-10,2.618399745841704e-10,5.585286649109723e-10,2.1701567619775888e-10,-1.4819453527748305e-11,2.9957732005296958e-12,-1.4819453527748305e-11,1.6567464524826965e-10,-1.1082264740425941e-10,2.9957732005297043e-12,-1.1082264740425941e-10,1.7583811396389754e-10,2657352.4311851524,1.24641797221717e-16,0.5672150455236665,2.6103670197677768e-05,2.698944730357364,50,1.9204708185523597e-08,0.0
1586.7928906094814,2.68112814040436,1.9521436515482507e-07,0.02510266100227449,0.00033236228557049157,0.025104861165162633,5.284936199855032e-11,-2.5762256262243506e-10,-4.20326042179949e-10,-3.9715281774546404e-07,-6.71050142712232e-10,9.290748827276462e-11,-2.5175426145480353e-10,2.6342994411373786e-10,5.628342639713355e-10,2.1942733514297804e-10,-1.526783431939024e-11,3.1439150689276245e-12,-1.526783431939024e-11,1.6646985372433532e-10,-1.1148231800355841e-10,3.143915068927633e-12,-1.1148231800355841e-10,1.769367591849541e-10,2657357.526520521,1.2464153463004969e-16,0.5768085574139009,2.6103720250110574e-05,2.6989449203361486,50,1.9749917637400487e-08,0.0
1586.7929310775282,2.7481729463291344,2.060002336981927e-07,0.025102608852957252,0.00033227596609464323,0.0251048078778677,5.4080964299255544e-11,-2.5935956405346343e-10,-4.353731817636936e-10,-3.971527113659425e-07,-6.878303498591904e-10,9.574958092516373e-11,-2.530013858509892e-10,2.649710430731341e-10,5.671443253350718e-10,2.2185192985487502e-10,-1.571926660438341e-11,3.2959319388657426e-12,-1.571926660438341e-11,1.6726017638805033e-10,-1.1213846435113465e-10,3.295931938865745e-12,-1.1213846435113466e-10,1.7803167483349735e-10,2657362.6473029815,1.246412700673352e-16,0.5863952879709216,2.6103770552514926e-05,2.698945115032275,50,2.030084611294977e-08,0.0
1586.7929737470563,2.8152000325006044,2.1703890834549264e-07,0.025102556346670187,0.00033218661945843257,0.025104754193877397,5.535150111732432e-11,-2.611503423292124e-10,-4.503556289260373e-10,-3.9715260178108216e-07,-7.046061054843237e-10,9.861153100557994e-11,-2.542320935839786e-10,2.665023209121426e-10,5.714368816378411e-10,2.2428080587921365e-10,-1.6173083073733255e-11,3.4516704545947995e-12,-1.6173083073733255e-11,1.6803919876338367e-10,-1.1278676753237088e-10,3.4516704545947995e-12,-1.1278676753237088e-10,1.7911681623755893e-10,2657367.793341926,1.2464100353509297e-16,0.5959129912369515,2.610382110301845e-05,2.6989453144388644,50,2.0853812212457098e-08,0.0
