R,Z,V_R,V_PHI,V_Z,V_T,a_r,a_phi,a_z,fg_r,fg_z,fr_r,fr_phi,fr_z,f_en,prr_hist,prphi_hist,prz_hist,pphir_hist,pphiphi_hist,pphiz_hist,pzr_hist,pzphi_hist,pzz_hist,rho,xi,fm,tau_dr,tau_uv,tau_x,dv_dr,escaped
1032.078399683039,2.9418345962833863,-2.5237157339486084e-07,0.031099624321608312,0.00034918874980599974,0.03110158461866298,-7.053556553814842e-10,-3.4810132521915885e-09,5.36256168443638e-10,-9.387918908499678e-07,-2.6759308828291513e-09,1.5490863332504816e-09,-5.175891773801158e-09,5.13292150344108e-09,1.1602816171046074e-08,4.76967731751315e-09,-1.4952185860824415e-10,3.246952027779885e-11,-1.4952185860824415e-10,3.4148671342690544e-09,-2.1709444220547028e-09,3.246952027779886e-11,-2.1709444220547028e-09,3.418246438842969e-09,2144967.830850874,3.6501004749972772e-16,1.8877601513230815,2.1070420386876507e-05,1.6090633346924403,50,1.1549289498697872e-07,0.0
1032.0783340684472,3.0122925447518707,-3.982961369390627e-07,0.03109892836283336,0.00034928496634413074,0.03110088978571184,-7.391486833820135e-10,-3.426160153923264e-09,4.248796500940476e-10,-9.387914556165316e-07,-2.740019249975737e-09,1.5745250213633856e-09,-5.14339416764309e-09,5.099986053676738e-09,1.1558793208636058e-08,4.769834376290572e-09,-1.5164206739072268e-10,3.312275187501749e-11,-1.5164206739072268e-10,3.392746322927317e-09,-2.157073707138001e-09,3.3122751875017426e-11,-2.157073707138001e-09,3.3961877441182046e-09,2145015.180072794,3.6500189289887343e-16,1.868401665818115,2.1070885507143814e-05,1.6090636590738976,50,1.135222363516266e-07,0.0
1032.0782385176822,3.0827683770216625,-5.488536158933436e-07,0.031098234702038142,0.0003493667711744836,0.031100197089811033,-7.605368680379431e-10,-3.4257499166290758e-09,3.634635459554555e-10,-9.387910615718502e-07,-2.8041240375350806e-09,1.6098510621022387e-09,-5.144181164199123e-09,5.099881931481243e-09,1.1588991904216053e-08,4.800513074654903e-09,-1.547088366937875e-10,3.398745488161948e-11,-1.547088366937875e-10,3.3924630480298297e-09,-2.1570806477026464e-09,3.3987454881619166e-11,-2.157080647702647e-09,3.395983863303046e-09,2145062.4882336967,3.6499376337856923e-16,1.8675428773841978,2.1071350224061058e-05,1.6090639916636202,50,1.1343751963843281e-07,0.0
1032.0781120325994,3.1532587319614227,-7.043324117303109e-07,0.03109754526495259,0.00034943241155103533,0.031099508436824234,-7.824120710536117e-10,-3.4041895151778244e-09,2.8289342943016067e-10,-9.387907105496447e-07,-2.8682422105580253e-09,1.6413474637855126e-09,-5.133052287510121e-09,5.08797648148721e-09,1.1592309766590034e-08,4.820031462366476e-09,-1.5740078933276884e-10,3.4774931531063185e-11,-1.5740078933276884e-10,3.3843260208118233e-09,-2.1520883548222575e-09,3.477493153106312e-11,-2.1520883548222575e-09,3.3879231541313414e-09,2145109.6280392515,3.649856813061441e-16,1.86007737488202,2.1071813287192222e-05,1.6090643324559433,50,1.1268292198940127e-07,0.0
1032.0779537943379,3.2237611391424856,-8.645808439167979e-07,0.031096859522305696,0.0003494823874717698,0.03109882330308765,-8.058697095889557e-10,-3.3907224899681285e-09,2.097187378121378e-10,-9.387904040523968e-07,-2.9323715435036473e-09,1.6746145369704994e-09,-5.127904004558877e-09,5.082005442262402e-09,1.1609051491579943e-08,4.845076209374649e-09,-1.602561754424301e-10,3.5605331153627033e-11,-1.602561754424301e-10,3.3801342880872746e-09,-2.1495995575954718e-09,3.5605331153627033e-11,-2.1495995575954718e-09,3.3838116731673526e-09,2145156.6390050375,3.649776405358489e-16,1.8559764285171727,2.1072275084706225e-05,1.609064681465973,50,1.1227036769022201e-07,0.0
1032.0777628847125,3.294272481940929,-1.0287592629504203e-06,0.03109617479723483,0.00034951918590514703,0.031098139039817865,-8.221317658677721e-10,-3.395861170968191e-09,1.538486744977387e-10,-9.387901437707484e-07,-2.99650922455424e-09,1.7113350927167679e-09,-5.133422843971913e-09,5.0866090620619326e-09,1.16499497420951e-08,4.8802068392480966e-09,-1.6343485099653214e-10,3.6513296566764796e-11,-1.6343485099653214e-10,3.382973572766103e-09,-2.1515777285511565e-09,3.6513296566764796e-11,-2.1515777285511565e-09,3.3867340574116185e-09,2145203.7076721047,3.64969609981404e-16,1.8578429032869908,2.1072737449030712e-05,1.609065038725721,50,1.124616496147427e-07,0.0
1032.07753847723,3.364790006143288,-1.1967007392426749e-06,0.031095490667067575,0.0003495432164091072,0.031097455228971983,-8.414817981969706e-10,-3.390235521448407e-09,8.814485862664222e-11,-9.387899312276385e-07,-3.0606527714219734e-09,1.7463335324219728e-09,-5.133759790679311e-09,5.086087550730039e-09,1.1679123850868553e-08,4.910450832370501e-09,-1.6644177015487403e-10,3.73896302194031e-11,-1.6644177015487403e-10,3.382396840758959e-09,-2.1513793658569273e-09,3.738963021940317e-11,-2.1513793658569273e-09,3.3862419582269013e-09,2145250.8663443215,3.649615847366327e-16,1.856848079531317,2.1073200697492625e-05,1.6090654042457797,50,1.1236346423911281e-07,0.0
1032.0772799033182,3.435311412042419,-1.3676441584454988e-06,0.03109480444517604,0.00034955697003539765,0.03109676921208199,-8.534934307195443e-10,-3.411002457406188e-09,4.6818471185742646e-11,-9.38789767656647e-07,-3.124800114427131e-09,1.7863149697646212e-09,-5.1485446087656e-09,5.0998891517333185e-09,1.1741251608079445e-08,4.954603111867318e-09,-1.6991578876309176e-10,3.8378421600866666e-11,-1.6991578876309176e-10,3.391336629056339e-09,-2.157230617429748e-09,3.8378421600866666e-11,-2.1572306174297483e-09,3.3952757169642793e-09,2145298.3012333093,3.649535336015966e-16,1.8639132128043832,2.1073666659283566e-05,1.6090657780545696,50,1.1308161146809129e-07,0.0
1032.0769864558322,3.5058342733968098,-1.5419630256316444e-06,0.0310941176141383,0.00034955909986865484,0.031096082456538103,-8.730247512787643e-10,-3.4034590005129424e-09,-2.047620204873524e-11,-9.387896543644188e-07,-3.188949069665137e-09,1.8214000707374198e-09,-5.149016810425613e-09,5.099508639418419e-09,1.1770823722810586e-08,4.985070317826623e-09,-1.7291627143706679e-10,3.9266003438131027e-11,-1.7291627143706679e-10,3.39084624667393e-09,-2.1570801867013683e-09,3.9266003438131065e-11,-2.1570801867013683e-09,3.394866553535628e-09,2145345.9141015974,3.649454737976745e-16,1.8630354841569945,2.1074134369398483e-05,1.6090661601427814,50,1.1299511009636988e-07,0.0
1032.0766576711205,3.576356947269871,-1.7184047491810195e-06,0.031093425822927394,0.00034955361936155646,0.031095390656681127,-8.777560388528963e-10,-3.4484667168194625e-09,-3.9394965078009383e-11,-9.387895922090442e-07,-3.2530981639460175e-09,1.8662310988330893e-09,-5.176606688195387e-09,5.125985941754466e-09,1.1862541513155968e-08,5.041953995143309e-09,-1.7683370200688982e-10,4.036921246131265e-11,-1.7683370200688982e-10,3.4082095817127076e-09,-2.168285854393643e-09,4.036921246131257e-11,-2.1682858543936435e-09,3.4123278570855577e-09,2145394.0039787483,3.649373547933938e-16,1.8772508315173426,2.1074606765260718e-05,1.609066550550713,50,1.1444273781871507e-07,0.0
1032.0762927751975,3.646876789834953,-1.8988418236451015e-06,0.03109273558582287,0.00034953455832910623,0.031094700259416595,-9.073637194611565e-10,-3.406666994226988e-09,-1.3800058349860994e-10,-9.387895826240597e-07,-3.3172450170369824e-09,1.8956215519260927e-09,-5.161240877504159e-09,5.109931131804427e-09,1.1855887869053944e-08,5.0570663911236e-09,-1.7928092075654194e-10,4.114388854451379e-11,-1.7928092075654194e-10,3.3972895552791695e-09,-2.1614939565309613e-09,4.114388854451371e-11,-2.1614939565309613e-09,3.401490448050728e-09,2145442.1293593594,3.649292522500214e-16,1.8676076490077456,2.1075079509880085e-05,1.6090669492229288,50,1.1346417480216418e-07,0.0
1032.0758917084347,3.7173933641382835,-2.078975857253797e-06,0.031092032623170847,0.00034951504107078615,0.03109399713331169,-8.85013081999612e-10,-3.5394894811243733e-09,-7.618710688641783e-11,-9.38789625723737e-07,-3.381389249593264e-09,1.956897581564203e-09,-5.231772320568679e-09,5.178915563095016e-09,1.2046850011643087e-08,5.1566601276972895e-09,-1.8473375247344283e-10,4.26165209444571e-11,-1.8473375247344283e-10,3.4429012203206733e-09,-2.1906673275978023e-09,4.261652094445719e-11,-2.1906673275978027e-09,3.4472441892490656e-09,2145491.2655670717,3.6492100032022136e-16,1.9056963788818275,2.1075562184043225e-05,1.6090673562840085,50,1.1736193792269243e-07,0.0
1032.075453340366,3.7879029251632925,-2.2652937033986775e-06,0.031091338085439547,0.0003494756637871425,0.031093302209868907,-9.38842763630365e-10,-3.4217186650678526e-09,-2.4440028953573863e-10,-9.387897236038704e-07,-3.445527484103044e-09,1.9730151633714164e-09,-5.181314281202e-09,5.128136654285691e-09,1.195932277928138e-08,5.137112014608591e-09,-1.859161903974187e-10,4.311092110947353e-11,-1.859161903974187e-10,3.408889640419738e-09,-2.1691764125840155e-09,4.311092110947353e-11,-2.1691764125840155e-09,3.413274621868061e-09,2145539.9731474984,3.649128446573518e-16,1.8766016680767656,2.107604064772033e-05,1.6090677715487318,50,1.1438436633949168e-07,0.0
1032.0749777399958,3.858405357396211,-2.44967114158072e-06,0.031090626258972194,0.0003494400423927089,0.03109259004198922,-9.090902259947197e-10,-3.571140459157478e-09,-1.6725534608409673e-10,-9.387898761439687e-07,-3.509659632980406e-09,2.037635330631036e-09,-5.257862981384643e-09,5.203061678247977e-09,1.216508549362982e-08,5.243630623686406e-09,-1.9166105081810157e-10,4.467068269587176e-11,-1.9166105081810157e-10,3.4584343761992437e-09,-2.200852875145706e-09,4.467068269587176e-11,-2.200852875145706e-09,3.4629689496640503e-09,2145590.0077674496,3.6490448661274468e-16,1.9180310644995726,2.1076532147155008e-05,1.6090681952406678,50,1.1864015063609194e-07,0.0
1032.0744638506235,3.9288973032727847,-2.642076177866353e-06,0.031089928140157232,0.0003493797437434689,0.031091891305387732,-9.73584516362093e-10,-3.426376541780894e-09,-3.600394418844244e-10,-9.387900853051838e-07,-3.573782671391241e-09,2.04965165412853e-09,-5.198476117346414e-09,5.1434681297681206e-09,1.2056421321202198e-08,5.214674573408813e-09,-1.9245089679761696e-10,4.5081909920181095e-11,-1.9245089679761696e-10,3.418563059833928e-09,-2.1756253724667635e-09,4.5081909920181095e-11,-2.1756253724667635e-09,3.423131067210385e-09,2145639.2571331295,3.648962861984176e-16,1.8840307514202457,2.1077015932890036e-05,1.6090686270860135,50,1.1514773332870267e-07,0.0
1032.0739120414955,3.999379355901242,-2.829117001013873e-06,0.031089202964734015,0.0003493321760411536,0.031091165657716132,-9.13806415809538e-10,-3.6615149961835103e-09,-2.0422609665697166e-10,-9.38790350415341e-07,-3.6378971536482854e-09,2.130227694192136e-09,-5.3121432948604366e-09,5.2550970036993445e-09,1.2349399115887155e-08,5.359616825805043e-09,-1.9966849322340868e-10,4.7007036620441717e-11,-1.9966849322340868e-10,3.4924853294579244e-09,-2.222816922939469e-09,4.7007036620441717e-11,-2.222816922939469e-09,3.497239544440967e-09,2145690.503729539,3.6488776995417064e-16,1.9460425199006635,2.1077519337796263e-05,1.609069067438409,50,1.2155685106515046e-07,0.0
1032.0733207409596,4.0698467871749635,-3.028758199043732e-06,0.03108850456269722,0.000349247984877669,0.031090466372718877,-1.0207847115492185e-09,-3.3953990758159618e-09,-5.080736293779867e-10,-9.38790674389957e-07,-3.7019988146314563e-09,2.121462149733333e-09,-5.2030487687080504e-09,5.146362034123186e-09,1.2124526122817222e-08,5.2798222535650884e-09,-1.985061721176718e-10,4.696628776229089e-11,-1.985061721176718e-10,3.419951761319338e-09,-2.1767934965917336e-09,4.696628776229089e-11,-2.1767934965917336e-09,3.424692974476856e-09,2145740.0777029493,3.6487956310383847e-16,1.8845270935048548,2.107800631221377e-05,1.6090695158227852,50,1.1520386568255399e-07,0.0
1032.0726911516654,4.140302320392504,-3.2155625940261176e-06,0.031087758131687647,0.0003491957593230162,0.03108971942093533,-8.941149146833877e-10,-3.818848657217296e-09,-1.7964356829852277e-10,-9.387910550195314e-07,-3.766090137627629e-09,2.23672734257934e-09,-5.396849521755685e-09,5.337214431354511e-09,1.2605939213540948e-08,5.507874526830285e-09,-2.08938101914756e-10,4.9678533144363014e-11,-2.08938101914756e-10,3.5464976289672254e-09,-2.2574838948303023e-09,4.9678533144363014e-11,-2.2574838948303023e-09,3.5515315669769094e-09,2145793.083236001,3.6487079683326616e-16,1.9909318793855355,2.1078526995483778e-05,1.6090699728886353,50,1.2628723262076053e-07,0.0
1032.072020980632,4.210739823957474,-3.42239590503275e-06,0.031087055718319392,0.0003490911960096531,0.03108901589966816,-1.0748441205327396e-09,-3.3725448542731575e-09,-6.479971149502787e-10,-9.387914965503471e-07,-3.830165589763009e-09,2.1968253234234267e-09,-5.216145301535253e-09,5.157703343048048e-09,1.2212644245841392e-08,5.353778945302553e-09,-2.048691005532725e-10,4.894923933614174e-11,-2.048691005532725e-10,3.426938760809808e-09,-2.1815173778733646e-09,4.894923933614174e-11,-2.1815173778733646e-09,3.431890568085588e-09,2145843.2426822847,3.648625402658181e-16,1.8897966285291603,2.1079019721110883e-05,1.6090704378271132,50,1.1574848489337775e-07,0.0
1032.071312034748,4.281162836569047,-3.6101121951003288e-06,0.03108629474779091,0.00034902813914205387,0.03108825429034824,-8.830703806391113e-10,-3.917008747544465e-09,-2.0968545817801297e-10,-9.387919956653634e-07,-3.8942283893031295e-09,2.332711252525353e-09,-5.452048590944883e-09,5.390128738379925e-09,1.2795051177557557e-08,5.62759180762846e-09,-2.171841924408512e-10,5.2143492683986155e-11,-2.171841924408512e-10,3.581077274679295e-09,-2.279780351190388e-09,5.214349268398628e-11,-2.279780351190388e-09,3.586343495171209e-09,2145897.555476288,3.6485360197352685e-16,2.0194685117459605,2.1079553245849845e-05,1.6090709115257453,50,1.2933464501447065e-07,0.0
1032.0705612414831,4.351563595053406,-3.825150869224074e-06,0.03108559336577926,0.0003488985928765458,0.03108755152408227,-1.1335911252960897e-09,-3.3288428617592926e-09,-8.069020576968412e-10,-9.387925580515459e-07,-3.958271529429191e-09,2.2705365952356263e-09,-5.225005069401842e-09,5.164870494083704e-09,1.2291032265766903e-08,5.4235862440641006e-09,-2.1105326558889563e-10,5.0915079183721305e-11,-2.1105326558889563e-10,3.431136763550537e-09,-2.1844593895966573e-09,5.091507918372105e-11,-2.1844593895966573e-09,3.4362704958617878e-09,2145947.963465643,3.6484535426681774e-16,1.8927600849199109,2.1080048412962046e-05,1.6090713929481435,50,1.1605775939982924e-07,0.0
1032.069771430625,4.421947823659114,-4.011535265893233e-06,0.031084811215030417,0.0003488308462472307,0.03108676868582178,-8.528320716908297e-10,-4.077040030935533e-09,-1.8263770283610536e-10,-9.387931785065145e-07,-4.022300204382985e-09,2.442542243544679e-09,-5.535673091308313e-09,5.471128379634665e-09,1.3052345094741544e-08,5.778197989887509e-09,-2.2667921021580714e-10,5.494576655354444e-11,-2.2667921021580714e-10,3.6342860405654855e-09,-2.3139360816281304e-09,5.494576655354444e-11,-2.3139360816281304e-09,3.6398165424202393e-09,2146004.0438889675,3.6483616683041706e-16,2.063745479670477,2.10805993014546e-05,1.6090718833089235,50,1.3411765923414298e-07,0.0
1032.0689384802627,4.492305679512197,-4.235579293425285e-06,0.031084111584719527,0.0003486757310903527,0.03108606738905515,-1.203846935210713e-09,-3.2633271978209284e-09,-9.853843063640095e-10,-9.387938646550242e-07,-4.0863055294456205e-09,2.3437203652138453e-09,-5.2325335728070965e-09,5.170740907227502e-09,1.2366409027099141e-08,5.492136178778665e-09,-2.1716538986420848e-10,5.288851697308635e-11,-2.1716538986420848e-10,3.4344570353351648e-09,-2.1868366024716806e-09,5.288851697308635e-11,-2.1868366024716806e-09,3.4397718501364883e-09,2146054.6577518564,3.648279363698397e-16,1.895025495247723,2.108109649090105e-05,1.6090723811774634,50,1.1629586372974009e-07,0.0
1032.0680665393231,4.56264554148407,-4.418560508600897e-06,0.031083303895203765,0.0003486073069273884,0.031085259008406377,-8.052110606100377e-10,-4.271262424978601e-09,-1.243068205444342e-10,-9.387946088630874e-07,-4.150295097164741e-09,2.5612255248088932e-09,-5.634251778045488e-09,5.566882024641163e-09,1.3346839327232412e-08,5.946456878876508e-09,-2.3695036879832173e-10,5.79770643581958e-11,-2.3695036879832173e-10,3.697257788170789e-09,-2.3543117257064148e-09,5.79770643581958e-11,-2.3543117257064148e-09,3.7030746354705613e-09,2146112.8094357857,3.648184491664504e-16,2.116278255397842,2.108166772577412e-05,1.6090728882037433,50,1.3988223451083923e-07,0.0
1032.0671504605991,4.632955674959326,-4.650093725231508e-06,0.031082601423674902,0.000348430870060352,0.031084554636629746,-1.2679633943186585e-09,-3.2211579972109425e-09,-1.1422323607826066e-09,-9.38795420648361e-07,-4.214258316212824e-09,2.422877263428305e-09,-5.252952070916386e-09,5.1893668124384005e-09,1.2472490589308353e-08,5.5744705614619475e-09,-2.2380734664040572e-10,5.501561618713297e-11,-2.2380734664040572e-10,3.446230968942768e-09,-2.1945932641651803e-09,5.501561618713268e-11,-2.1945932641651803e-09,3.4517419482553166e-09,2146163.94724273,3.6481018261737266e-16,1.90445373985258,2.108217006202107e-05,1.6090734025198332,50,1.1727078006248352e-07,0.0
1032.06619549609,4.703246469907082,-4.829821728656788e-06,0.031081769315316702,0.0003483607651012655,0.031083721822207887,-7.624626442391482e-10,-4.445775359925406e-09,-8.396115917731489e-11,-9.387962903439117e-07,-4.278204593649627e-09,2.677810911984153e-09,-5.723122785388113e-09,5.6530705837425505e-09,1.3620325856449384e-08,6.1065660208604845e-09,-2.469815938071099e-10,6.099249202624528e-11,-2.469815938071099e-10,3.753803159625818e-09,-2.390596743432881e-09,6.099249202624528e-11,-2.390596743432881e-09,3.75990314463989e-09,2146224.098026553,3.648004086577685e-16,2.163417374080765,2.1082760934426488e-05,1.6090739261600258,50,1.4513915423802512e-07,0.0
1032.0651957249268,4.773504952075778,-5.066587706116379e-06,0.031081058086749956,0.0003481684465462615,0.031083008521206667,-1.3149316021273384e-09,-3.225748551273063e-09,-1.2561473510124364e-09,-9.387972288956397e-07,-4.3421222222115855e-09,2.5097281761454884e-09,-5.2887971552676864e-09,5.223294759371925e-09,1.2615747216527703e-08,5.673751039175309e-09,-2.311328083818603e-10,5.734068554211238e-11,-2.311328083818603e-10,3.4681101359682656e-09,-2.2087808302296577e-09,5.734068554211208e-11,-2.2087808302296577e-09,3.4738358678125334e-09,2146276.166691208,3.6479203731477993e-16,1.9224296514280543,2.1083272414662915e-05,1.6090744569304356,50,1.1913346363001569e-07,0.0
1032.064157008664,4.84374237551888,-5.245099035888752e-06,0.03108020672404152,0.0003480919566157137,0.03108215638482118,-7.40448108831001e-10,-4.5672288223900535e-09,-9.207332049803715e-11,-9.387982255142267e-07,-4.40602138549708e-09,2.7844287581940008e-09,-5.786760420700261e-09,5.714258638972116e-09,1.3835355365429201e-08,6.2414303695770045e-09,-2.560526874745822e-10,6.38116706570937e-11,-2.560526874745822e-10,3.793752933547976e-09,-2.416342335419511e-09,6.38116706570937e-11,-2.416342335419511e-09,3.8001154924113596e-09,2146337.9673020323,3.647820365914613e-16,2.1965950807581263,2.1083879493627694e-05,1.6090749970925378,50,1.488885439087085e-07,0.0
1032.0630725146646,4.91394429787594,-5.488938020108167e-06,0.031079490674700033,0.00034788019618618016,0.031081438051642745,-1.370534834345052e-09,-3.2138722912582094e-09,-1.3848738415101284e-09,-9.387992928291677e-07,-4.469889054946596e-09,2.596595222211124e-09,-5.323083424420888e-09,5.255631404249266e-09,1.2755977839505112e-08,5.772085982708753e-09,-2.384314917892547e-10,5.968793482013434e-11,-2.384314917892547e-10,3.488947556150785e-09,-2.2223294720748854e-09,5.968793482013434e-11,-2.2223294720748854e-09,3.494889811096866e-09,2146390.702444723,3.6477360619054134e-16,1.9395549089759614,2.1084397520802588e-05,1.6090755442361548,50,1.2091953006841606e-07,0.0
