R,Z,V_R,V_PHI,V_Z,V_T,a_r,a_phi,a_z,fg_r,fg_z,fr_r,fr_phi,fr_z,f_en,prr_hist,prphi_hist,prz_hist,pphir_hist,pphiphi_hist,pphiz_hist,pzr_hist,pzphi_hist,pzz_hist,rho,xi,fm,tau_dr,tau_uv,tau_x,dv_dr,escaped
873.5849067027423,1.0085482277515696,7.628816888527711e-08,0.03383278732343616,0.0003342206022342848,0.03383443809921543,1.898978861648424e-09,-1.901093220608231e-08,1.6042514266001566e-08,-1.3103547515354032e-06,-1.5127962402360616e-09,3.0436471135987416e-09,-2.7182406323652932e-08,2.7083832919214814e-08,5.6924767199603457e-08,2.084478389606754e-08,-3.5492669706118715e-10,6.440617338671444e-11,-3.5492669706118715e-10,1.8037319096726888e-08,-1.1395791311522973e-08,6.440617338671372e-11,-1.1395791311522973e-08,1.8043075662636398e-08,1971740.4428696109,5.542349916557466e-16,6.006248588140968,1.9368775338970176e-05,1.2976587523528367,50,7.373441114056668e-07,0.0
873.5849089881257,1.0171069772174384,1.1287279877522438e-07,0.03383241485199181,0.00033452563278933613,0.03383406866058248,6.644746483170252e-10,-7.22981336894949e-09,5.146955815200298e-09,-1.3103547000269496e-06,-1.5256340789710113e-09,1.8601726441672668e-09,-1.648236597135956e-08,1.6422116818773963e-08,3.4526928133587325e-08,1.2649994573811692e-08,-2.1677874809904702e-10,3.9394102590592096e-11,-2.1677874809904702e-10,1.0936830901927607e-08,-6.910260470757853e-09,3.9394102590592096e-11,-6.910260470757854e-09,1.094034679945266e-08,1971761.917451502,5.542289399572657e-16,3.2470176136057454,1.93689862878066e-05,1.2976587698346183,50,2.630366509178701e-07,0.0
873.5849178644008,1.0342617644095573,2.2562884291156285e-07,0.03383126929836607,0.00033550432879550176,0.0338329328546036,2.243875432354006e-09,-2.2987813577816082e-08,1.966490034752631e-08,-1.3103545827631424e-06,-1.5513656601167662e-09,3.449228267058129e-09,-3.0088512790765166e-08,2.997678731992209e-08,6.306529662764435e-08,2.3131164107999156e-08,-4.014452608128169e-10,7.31670530287523e-11,-4.014452608128169e-10,1.9964030129534623e-08,-1.2615680214877077e-08,7.316705302875209e-11,-1.2615680214877077e-08,1.9970550604437566e-08,1971827.9805089554,5.542103345524595e-16,6.748262148340113,1.9369635237582236e-05,1.2976588081528226,50,8.96597290105692e-07,0.0
873.5849563649725,1.0687560615347123,5.053214953417173e-07,0.033828386670382196,0.00033800309898308537,0.0338300752448345,3.253653555467343e-09,-3.364709155058785e-08,2.9445467505712402e-08,-1.310354280428207e-06,-1.6031057652285313e-09,4.372605796727326e-09,-3.6990900428811546e-08,3.684925236955675e-08,7.762342022691689e-08,2.8533641015797615e-08,-5.076227784280458e-10,9.305857674869875e-11,-5.076227784280458e-10,2.4541031832044876e-08,-1.5512060709703703e-08,9.305857674869875e-11,-1.5512060709703703e-08,2.4549301782011823e-08,1971994.1785771083,5.541635246328776e-16,8.51472872565419,1.9371267832306082e-05,1.2976588906446054,50,1.3251587310708208e-06,0.0
873.5851157978705,1.1375055322351746,1.0629209640090006e-06,0.03382227263030736,0.00034330747611016274,0.03382401494547613,2.951185619328324e-09,-3.325077675408169e-08,2.894686732469079e-08,-1.3103534114827307e-06,-1.7062267062362807e-09,4.609497174048079e-09,-3.6784145877288657e-08,3.66368602648801e-08,7.73714892387014e-08,2.856687839503584e-08,-5.325246973608442e-10,9.871436960823618e-11,-5.325246973608442e-10,2.439822872848928e-08,-1.5429189270201117e-08,9.871436960823618e-11,-1.5429189270201117e-08,2.440724507815403e-08,1972346.3917909851,5.540642521119485e-16,8.441523302389568,1.9374727688615096e-05,1.2976590622086162,50,1.306297144553315e-06,0.0
873.5853826445481,1.2073348119469418,1.5888801564676233e-06,0.033815928761645395,0.0003487972427156391,0.03381772760038353,2.528593979583064e-09,-3.201409411294584e-08,2.7670451863893066e-08,-1.3103521892452538e-06,-1.8109664440555247e-09,4.7774014180983934e-09,-3.6052811702711134e-08,3.590030088919496e-08,7.601754246374624e-08,2.8193262551390567e-08,-5.493276208220116e-10,1.0293249525562594e-10,-5.493276208220116e-10,2.3907446465494686e-08,-1.5125387974236933e-08,1.0293249525562661e-10,-1.5125387974236933e-08,2.3916819780253188e-08,1972711.459272005,5.539612604014106e-16,8.235921052574843,1.9378313814795652e-05,1.2976592436099748,50,1.2534977673272298e-06,0.0
873.585748033411,1.278256996614844,2.0553350288590397e-06,0.033809599193727405,0.0003542468745997973,0.033811455051698955,2.164593829682882e-09,-3.133817496767942e-08,2.691259186822142e-08,-1.3103506390801445e-06,-1.9173445493971894e-09,4.984218196122645e-09,-3.565104942753543e-08,3.5492046933987655e-08,7.535570379565877e-08,2.807637890746773e-08,-5.704986479191845e-10,1.0802096745564427e-10,-5.704986479191845e-10,2.363521984433583e-08,-1.4959077829239167e-08,1.0802096745564351e-10,-1.4959077829239167e-08,2.364502101883323e-08,1973075.3215108202,5.538585110677978e-16,8.116777465947113,1.93818881016565e-05,1.2976594336084135,50,1.223398750140278e-06,0.0
873.5861991913977,1.3502567919317447,2.4488088154629375e-06,0.03380339897126283,0.00035955033692017333,0.03380531118702825,1.7694502570481248e-09,-3.0411931798203055e-08,2.592528653094333e-08,-1.3103487982160857e-06,-2.0253380447499766e-09,5.1638467626017566e-09,-3.5081928144987615e-08,3.491735628742676e-08,7.434039589012201e-08,2.782706970177241e-08,-5.884479444198719e-10,1.1256217195475354e-10,-5.884479444198719e-10,2.3252046156800367e-08,-1.4721894648531705e-08,1.1256217195475354e-10,-1.4721894648531705e-08,2.3262242006503907e-08,1973431.3856066684,5.537578696806253e-16,7.956525366075124,1.9385385785899728e-05,1.2976596319554148,50,1.1832966907860854e-06,0.0
873.58672186262,1.4233073404038739,2.767945842780581e-06,0.03379734527137448,0.0003646920178626992,0.03379931294156607,1.3976272133162167e-09,-2.9643096153400648e-08,2.508469731529371e-08,-1.310346708419457e-06,-2.134906634788299e-09,5.351868029421966e-09,-3.4600967644084005e-08,3.443056312747925e-08,7.351040052982039e-08,2.7646121307974377e-08,-6.072542950526104e-10,1.1732830580423087e-10,-6.072542950526104e-10,2.2927339402469812e-08,-1.452114683749501e-08,1.1732830580423177e-10,-1.452114683749501e-08,2.2937954490518413e-08,1973778.7176905496,5.536596136518441e-16,7.820292223917132,1.9388797693955393e-05,1.2976598391361538,50,1.1496547819279781e-06,0.0
873.5873047456714,1.4973868906740182,3.016686054986845e-06,0.03379141422505389,0.00036969417501041025,0.0337934366144168,1.0649672019783472e-09,-2.9133734614487006e-08,2.4485059433072937e-08,-1.3103444025769917e-06,-2.2460176790894322e-09,5.5614614248394116e-09,-3.427862691635467e-08,3.4102350513373384e-08,7.301791563682437e-08,2.7591354733556224e-08,-6.284001524775379e-10,1.2260029049707707e-10,-6.284001524775379e-10,2.2707741966194185e-08,-1.4386492250529953e-08,1.2260029049707707e-10,-1.4386492250529953e-08,2.2718790958695976e-08,1974118.7432192494,5.53563354741943e-16,7.725733225697989,1.9392137828352247e-05,1.297660055890189,50,1.1265897136765098e-06,0.0
873.5879331751589,1.5724712325863621,3.205611296688382e-06,0.03378554091755906,0.0003746168023963547,0.03378761789645193,8.056830798408774e-10,-2.9076239435967688e-08,2.430189078422969e-08,-1.3103419237033642e-06,-2.358634891379936e-09,5.8180336851461676e-09,-3.4244266290452234e-08,3.4060111691188355e-08,7.313950532344477e-08,2.7770161951029536e-08,-6.547180958270757e-10,1.28955604212058e-10,-6.547180958270757e-10,2.2678853773935324e-08,-1.4372293081248529e-08,1.289556042120577e-10,-1.4372293081248529e-08,2.269046512165297e-08,1974455.2780490795,5.534680395162772e-16,7.7054238783078794,1.93954436729609e-05,1.2976602833205007,50,1.1218098076406988e-06,0.0
873.5885953388196,1.648547731606981,3.3464262084724564e-06,0.033779654460484115,0.00037952528728330627,0.033781786603315704,5.980789319762374e-10,-2.9326972909951037e-08,2.4402753566612057e-08,-1.3103393061771013e-06,-2.4727393447666442e-09,6.112106525203922e-09,-3.440756130142616e-08,3.421438871477283e-08,7.368749145590275e-08,2.811377160750561e-08,-6.850854166265271e-10,1.3620914318056287e-10,-6.850854166265271e-10,2.2780724009744514e-08,-1.4440689229234171e-08,1.3620914318056287e-10,-1.4440689229234171e-08,2.279296125618805e-08,1974792.4737776213,5.533725182993081e-16,7.736039214891082,1.9398756009701266e-05,1.297660522543703,50,1.1295010835934647e-06,0.0
873.589281696372,1.725615575140146,3.4450192467501614e-06,0.03377372184857644,0.00038444999540020587,0.03377591007170836,3.937827255838295e-10,-2.957495412543559e-08,2.4500559934584864e-08,-1.310336577460104e-06,-2.5883298411700036e-09,6.410966698030688e-09,-3.45671447171024e-08,3.436484535159429e-08,7.423281717099462e-08,2.8459986066165092e-08,-7.158047094536204e-10,1.436276742828615e-10,-7.158047094536204e-10,2.287996251527175e-08,-1.4507199134652356e-08,1.436276742828615e-10,-1.4507199134652356e-08,2.28928419289705e-08,1975132.2831682225,5.532762560402214e-16,7.766249408599302,1.9402094020933134e-05,1.2976607743804107,50,1.1371171373850778e-06,0.0
873.5899830195457,1.8036747281333199,3.4987628571213062e-06,0.03376776021272989,0.00038937515228099605,0.033770005256662,1.508963086173595e-10,-2.9593524029843314e-08,2.4387455855311994e-08,-1.310333764056841e-06,-2.7054063594914795e-09,6.68636886288622e-09,-3.457738101154915e-08,3.436676911267905e-08,7.4461750100704e-08,2.868783604765732e-08,-7.437375098757646e-10,1.505841357868438e-10,-7.437375098757646e-10,2.2880204796878584e-08,-1.4510731995516106e-08,1.5058413578684362e-10,-1.451073199551611e-08,2.2893679694344757e-08,1975473.757668335,5.531795304759204e-16,7.759101294013376,1.940544838884732e-05,1.297661039275968,50,1.1355555679190983e-06,0.0
873.5906895349052,1.882721660325303,3.499727264433064e-06,0.033761815936789875,0.0003942581177837499,0.03376411804062425,-1.3912622384106015e-10,-2.9344189286072757e-08,2.402826203400983e-08,-1.3103308941256322e-06,-2.823963654966561e-09,6.929755537679797e-09,-3.441325868340637e-08,3.4195361130638774e-08,7.431751026759576e-08,2.8773460105538055e-08,-7.679658441050077e-10,1.5688460554936078e-10,-7.679658441050077e-10,2.2764993278148054e-08,-1.4440828852424995e-08,1.5688460554936078e-10,-1.4440828852424995e-08,2.2779002458022027e-08,1975814.2570922042,5.530830931973705e-16,7.708330361448079,1.9408793178405105e-05,1.2976613174608913,50,1.1232934068703671e-06,0.0
873.5913901653162,1.962745616220313,3.4408875550750647e-06,0.0337559294799443,0.00039906179467000475,0.033758288422410354,-4.514709253892461e-10,-2.896711609901263e-08,2.3552472686514466e-08,-1.3103279997989905e-06,-2.943985673816578e-09,7.155620116563854e-09,-3.416441975602594e-08,3.3939830258893334e-08,7.399091628876222e-08,2.8788955499985354e-08,-7.901351600813115e-10,1.6283022975274032e-10,-7.901351600813115e-10,2.259371591532671e-08,-1.4335144442374762e-08,1.628302297527395e-10,-1.4335144442374762e-08,2.2608223219030827e-08,1976151.4879452412,5.529875994169607e-16,7.636677984429992,1.941210586017996e-05,1.2976616092151727,50,1.1059959967420751e-06,0.0
873.5920733606778,2.043732910180125,3.3212925658981483e-06,0.03375010964584991,0.00040377821150345893,0.033752525075643754,-7.374108557086858e-10,-2.8706598896230895e-08,2.3184411146903263e-08,-1.3103251146615099e-06,-3.0654519901574625e-09,7.396382182170478e-09,-3.3989713967428007e-08,3.3757997952815404e-08,7.382525689171974e-08,2.886729308123246e-08,-8.138346189176574e-10,1.6917635538586135e-10,-8.138346189176574e-10,2.2471447593172276e-08,-1.4260359135185433e-08,1.6917635538586135e-10,-1.4260359135185433e-08,2.2486487886955142e-08,1976484.990089727,5.528931912155377e-16,7.584272133488878,1.9415381914152975e-05,1.2976619150548236,50,1.0934600817904392e-06,0.0
873.592727371317,2.1256675962695324,3.1488014338244966e-06,0.03374432170257113,0.0004084394124998933,0.03374679362302805,-9.621746491291658e-10,-2.8721255943631058e-08,2.306974977017877e-08,-1.3103222729290857e-06,-3.1883388093405167e-09,7.677440906083238e-09,-3.399416224150783e-08,3.375412029212018e-08,7.405055348042115e-08,2.9099748428403505e-08,-8.418388601515957e-10,1.7649222292114443e-10,-8.418388601515957e-10,2.246756009034216e-08,-1.4260540758373546e-08,1.764922229211442e-10,-1.4260540758373546e-08,2.248322601825679e-08,1976816.825536969,5.527993054656601e-16,7.577512488858709,1.941864159584707e-05,1.2976622358160246,50,1.0920067246018007e-06,0.0
873.5933416872929,2.2085388545815845,2.9321492315251247e-06,0.03373852645987318,0.0004130814736543741,0.03374105529744051,-1.1678030763260303e-09,-2.881350619119943e-08,2.3026359593062032e-08,-1.3103195050527417e-06,-3.312630031309206e-09,7.973011600949286e-09,-3.404883243573934e-08,3.380005921298018e-08,7.438842392118366e-08,2.9378592453683003e-08,-8.712862572607711e-10,1.8421671843764308e-10,-8.712862572607711e-10,2.2496749786553216e-08,-1.4281598528001567e-08,1.8421671843764308e-10,-1.4281598528001567e-08,2.2513078703010423e-08,1977149.3106485708,5.527053071310401e-16,7.583735197677916,1.942190765931575e-05,1.2976625723589699,50,1.0936975222079884e-06,0.0
873.5939077373786,2.2923439699530994,2.674576615068009e-06,0.03373271125537571,0.0004177160048969965,0.03373529757468664,-1.3795728251424704e-09,-2.8861604947373466e-08,2.294207249401112e-08,-1.3103168355764434e-06,-3.438321707784464e-09,8.26504830488128e-09,-3.4074073335564296e-08,3.381672112500216e-08,7.466532444520842e-08,2.9635545437738225e-08,-9.001967789334701e-10,1.91918826461837e-10,-9.001967789334701e-10,2.2506397074604165e-08,-1.4290132601900019e-08,1.9191882646183642e-10,-1.4290132601900019e-08,2.2523376262925307e-08,1977483.217725751,5.526109910554167e-16,7.582813288617253,1.9425187691018392e-05,1.2976629253361,50,1.0936588530336977e-06,0.0
873.5944165459074,2.3770786544448788,2.369109425626716e-06,0.03372690751550954,0.0004223142145779846,0.03372955151596664,-1.6569815725455009e-09,-2.8632287525690478e-08,2.2604183535333026e-08,-1.310314290267514e-06,-3.5654075518525475e-09,8.514651302929692e-09,-3.3917985040622805e-08,3.3653444497153144e-08,7.45467881981996e-08,2.9736763992236418e-08,-9.243565187805581e-10,1.9870235502062455e-10,-9.243565187805581e-10,2.2396223107015277e-08,-1.422246565527181e-08,1.9870235502062393e-10,-1.422246565527181e-08,2.24137486957634e-08,1977816.7661958148,5.525168660459398e-16,7.536507938693896,1.9428464200056223e-05,1.2976632950734286,50,1.0826457245084814e-06,0.0
873.5948583954428,2.4627351448559973,2.008721153613156e-06,0.03372114803995909,0.00042684618205519464,0.033723849525683344,-1.934050260395868e-09,-2.8383959516051714e-08,2.2249887968701932e-08,-1.3103118971562907e-06,-3.693876090086851e-09,8.760830209523403e-09,-3.374781061354737e-08,3.3477424498968354e-08,7.440032314719586e-08,2.982722478241887e-08,-9.480383536886106e-10,2.0546430685237387e-10,-9.480383536886106e-10,2.2277494862197064e-08,-1.4149256414743785e-08,2.0546430685237452e-10,-1.4149256414743785e-08,2.2295585228121097e-08,1978148.0976545685,5.524234629124869e-16,7.48725795748156,1.9431718930977092e-05,1.2976636818888878,50,1.0709670602023678e-06,0.0
873.5952220040359,2.5492992354902357,1.5905696793796784e-06,0.033715446569063744,0.00043129940206288353,0.03371820515768186,-2.2204939134326886e-09,-2.8093886365241937e-08,2.1857344131567966e-08,-1.3103096890510798e-06,-3.823706225052972e-09,8.999136496116459e-09,-3.3550693089276616e-08,3.327358789442763e-08,7.419210137750366e-08,2.9892995184658903e-08,-9.707638008652938e-10,2.1209886282682353e-10,-9.707638008652938e-10,2.2140220018548816e-08,-1.4064157496290343e-08,2.1209886282682353e-10,-1.4064157496290343e-08,2.215884643858344e-08,1978476.4644404505,5.523310036778149e-16,7.431232148952565,1.9434944539361568e-05,1.297664086246939,50,1.0577157114733425e-06,0.0
873.5954961659617,2.636756382050686,1.1179891476126408e-06,0.03370979242133116,0.00043568378740317697,0.03371260783003506,-2.471813395977381e-09,-2.792614349914717e-08,2.1577759964647865e-08,-1.3103076985482975e-06,-3.9548763721430765e-09,9.25871636849638e-09,-3.343381146158631e-08,3.3149408818312196e-08,7.416168669582078e-08,3.003067178524727e-08,-9.956806383216995e-10,2.1928511491591813e-10,-9.956806383216995e-10,2.2055867353882507e-08,-1.4012585767232027e-08,2.1928511491591813e-10,-1.4012585767232027e-08,2.2075118791788865e-08,1978802.5342382553,5.522393150015461e-16,7.395624988197361,1.943814758400233e-05,1.2976645087886027,50,1.0493897035409778e-06,0.0
873.5956704221139,2.7250942533338045,5.978414420889908e-07,0.03370416160788876,0.0004400213847871091,0.0337070338188807,-2.6847537749728307e-09,-2.789192230888504e-08,2.1420534379410893e-08,-1.3103059559871378e-06,-4.087368277642987e-09,9.543768989525056e-09,-3.3404788842101176e-08,3.3112318738801924e-08,7.432756023043373e-08,3.0248765533617287e-08,-1.0232201948156664e-09,2.2714516702886906e-10,-1.0232201948156664e-09,2.2029426556915605e-08,-1.3997719151456273e-08,2.2714516702886906e-10,-1.3997719151456273e-08,2.204931953449135e-08,1979127.7438441105,5.52148008267958e-16,7.382280905798788,1.94413421788166e-05,1.2976649502459734,50,1.046383282510379e-06,0.0
873.5957354995861,2.814304251064355,3.581571081946441e-08,0.03369853492313961,0.00044432968954352,0.033701464134965296,-2.8801675700061767e-09,-2.791115262508223e-08,2.1311179746126613e-08,-1.3103044881045856e-06,-4.221169290567337e-09,9.840965012235198e-09,-3.341188872498348e-08,3.3109512739530953e-08,7.457319869317216e-08,3.050076711525621e-08,-1.0519343614803533e-09,2.3536762506610326e-10,-1.0519343614803533e-09,2.202589445757774e-08,-1.3997334735456669e-08,2.3536762506610285e-10,-1.3997334735456669e-08,2.2046464228344975e-08,1979453.2484226238,5.520567724179839e-16,7.377843128725932,1.9444539671202494e-05,1.2976654113061799,50,1.045498891159422e-06,0.0
873.5956825206994,2.9043789711361154,-5.674611090699476e-07,0.033692911592254564,0.0004486095426499814,0.03369589800565123,-3.097718934313964e-09,-2.7843158279454047e-08,2.1124084067510175e-08,-1.310303320438128e-06,-4.356268564319689e-09,1.0123418717743785e-08,-3.3361002772458344e-08,3.30508195529717e-08,7.469424534610523e-08,3.070315316670648e-08,-1.078949240205616e-09,2.4330282900876333e-10,-1.078949240205616e-09,2.1984895438675423e-08,-1.3973085728887473e-08,2.4330282900876333e-10,-1.3973085728887473e-08,2.2006102115903963e-08,1979779.1325265323,5.519655947952054e-16,7.359339709823887,1.944774089173736e-05,1.2976658925146292,50,1.0412699264433945e-06,0.0
873.5955028981883,2.995311739434583,-1.2176371469594732e-06,0.03368731240286748,0.00045284196319786245,0.03369035595321994,-3.3560518903634385e-09,-2.763247116787363e-08,2.080525980550861e-08,-1.3103024776450052e-06,-4.4926563615308685e-09,1.0377906331063465e-08,-3.3216063055793076e-08,3.289891348967026e-08,7.460562953371214e-08,3.0819944446864887e-08,-1.1028764485014673e-09,2.506294034899399e-10,-1.1028764485014673e-09,2.188188431961955e-08,-1.3909358542961739e-08,2.506294034899399e-10,-1.3909358542961739e-08,2.1903685180930358e-08,1980104.227888375,5.518748115709058e-16,7.317437206831445,1.9450934364311324e-05,1.29766639425186,50,1.0315006532414327e-06,0.0
873.5951867567953,3.087091652715004,-1.92190123297257e-06,0.03368176302551897,0.0004570036918422231,0.033684863315371766,-3.6386440736591706e-09,-2.7334549885399677e-08,2.040941045027414e-08,-1.3103019883145592e-06,-4.630316640913296e-09,1.0613857917971779e-08,-3.3014485490432976e-08,3.269099293877297e-08,7.438957820355874e-08,3.0883956788622316e-08,-1.1247425417563122e-09,2.5757136608840684e-10,-1.1247425417563122e-09,2.1741567497743428e-08,-1.3821850260197449e-08,2.5757136608840684e-10,-1.3821850260197449e-08,2.1763964105175228e-08,1980427.087478719,5.51784837796758e-16,7.261533012125612,1.9454105874483477e-05,1.2976669168649662,50,1.0184654888999543e-06,0.0
873.5947235907056,3.1797054880122535,-2.680818430681787e-06,0.03367626740127191,0.00046109133354578453,0.03367942396310584,-3.889881146821097e-09,-2.71272251297266e-08,2.0096508694686928e-08,-1.3103018829752863e-06,-4.76922991375727e-09,1.0868066556938633e-08,-3.287109364385554e-08,3.2542179149274154e-08,7.430757425243299e-08,3.100344526448297e-08,-1.1484558277381627e-09,2.6501833754033045e-10,-1.1484558277381627e-09,2.1640519599049352e-08,-1.3759269884598101e-08,2.650183375403315e-10,-1.3759269884598101e-08,2.1663519010766547e-08,1980747.5277690783,5.516957368828052e-16,7.220715818287365,1.9457253619419157e-05,1.2976674608616436,50,1.0090324318248646e-06,0.0
