R,Z,V_R,V_PHI,V_Z,V_T,a_r,a_phi,a_z,fg_r,fg_z,fr_r,fr_phi,fr_z,f_en,prr_hist,prphi_hist,prz_hist,pphir_hist,pphiphi_hist,pphiz_hist,pzr_hist,pzphi_hist,pzz_hist,rho,xi,fm,tau_dr,tau_uv,tau_x,dv_dr,escaped
926.4150952136042,1.008546868328863,6.415613518128707e-08,0.032854037318181845,0.000334122944044859,0.03285573627618681,1.6296296476731411e-09,-1.643171002547585e-08,1.3938375783023577e-08,-1.165166479726906e-06,-1.2684648709651986e-09,2.1235879266886395e-09,-1.9191873056014818e-08,1.912526965706625e-08,4.0184741607935305e-08,1.4705732775187528e-08,-2.392776879169128e-10,4.2899306941403626e-11,-2.392776879169128e-10,1.2737428475820172e-08,-8.049159962916776e-09,4.2899306941403626e-11,-8.049159962916776e-09,1.2741561649212687e-08,2030474.657057696,4.785696740367645e-16,5.51324243458584,1.994573251578009e-05,1.4014585041179306,50,6.576836719587067e-07,0.0
926.4150973756192,1.017104894006571,1.0916936358001849e-07,0.03285358186041992,0.0003345118516823695,0.03285528479940703,1.4982952680113092e-09,-1.533483092508538e-08,1.2911278535511377e-08,-1.1651664389859863e-06,-1.279228383455794e-09,2.064667795088365e-09,-1.8512310677603256e-08,1.8447552307366876e-08,3.877305929063034e-08,1.4196857476132051e-08,-2.324875711534999e-10,4.174291195700826e-11,-2.324875711534999e-10,1.228608170811391e-08,-7.764468543797221e-09,4.174291195700826e-11,-7.764468543797218e-09,1.2290101825143039e-08,2030502.5080796627,4.785630979219113e-16,5.2807477900679665,1.9946006101580584e-05,1.401458521842126,50,6.11844166257215e-07,0.0
926.4151043750422,1.03424410699136,1.7452482911170665e-07,0.03285289909377694,0.000335077522682719,0.0328546078327311,9.117904984591811e-10,-9.937435777071109e-09,7.890609676164818e-09,-1.165166349781957e-06,-1.3007845243839783e-09,1.6769972287116796e-09,-1.4802799964919083e-08,1.4750196203576465e-08,3.10217010166781e-08,1.1371101285445347e-08,-1.8859142843908633e-10,3.396075434470187e-11,-1.8859142843908633e-10,9.823658314656755e-09,-6.20910977152975e-09,3.396075434470126e-11,-6.20910977152975e-09,9.82692621407302e-09,2030544.2325628065,4.785532373691389e-16,4.019282874666039,1.9946415968986342e-05,1.4014585558215953,50,3.8721690755310674e-07,0.0
926.4151264242497,1.0685938356113922,2.7205062168342566e-07,0.03285181405505319,0.0003359455178858256,0.0328535317153695,6.297450763220107e-10,-7.741134655699697e-09,5.809494998660589e-09,-1.1651661472243195e-06,-1.3439864342379032e-09,1.5237876907038724e-09,-1.3044699965492585e-08,1.299689552147915e-08,2.736932806579065e-08,1.0054380135723312e-08,-1.7092829408861178e-10,3.095656024203539e-11,-1.7092829408861178e-10,8.655978891136819e-09,-5.472461729392601e-09,3.0956560242035607e-11,-5.472461729392601e-09,8.658946991385613e-09,2030610.4754748412,4.785375628722825e-16,3.418214265547244,1.994706668550719e-05,1.4014586229510508,50,2.952215611538236e-07,0.0
926.4151948943319,1.136505114938581,4.2683844970174616e-07,0.03284991209818662,0.00033742321014035905,0.03285164500391906,5.698444797154343e-10,-7.957179634905089e-09,5.916705076633586e-09,-1.165165670037095e-06,-1.4293987739471818e-09,1.635670965690123e-09,-1.321571934765242e-08,1.3164394688208083e-08,2.7792966389056565e-08,1.0254658038271898e-08,-1.8259594488377202e-10,3.343069385408299e-11,-1.8259594488377202e-10,8.767545216036298e-09,-5.545546125300495e-09,3.343069385408246e-11,-5.545546125300495e-09,8.770742242502848e-09,2030726.441490849,4.785100814341481e-16,3.467051650179024,1.9948205841382973e-05,1.4014587588972294,50,3.023352927395415e-07,0.0
926.4152965191028,1.2047422173482596,5.858895824300823e-07,0.03284784265452836,0.00033903670382308187,0.032849592284934954,7.989308336528954e-10,-1.0672650477206737e-08,8.334127161619691e-09,-1.1651650890700507e-06,-1.5152206340475624e-09,2.005768143786191e-09,-1.5341821365333276e-08,1.5278883847540823e-08,3.2340737728388484e-08,1.1985243844940575e-08,-2.2288070733044566e-10,4.1233611942502e-11,-2.2288070733044566e-10,1.0175767357789693e-08,-6.438931795794586e-09,4.1233611942502e-11,-6.438931795794586e-09,1.0179698173556783e-08,2030852.514776948,4.784801819655482e-16,4.176169123346676,1.9949444282864216e-05,1.4014589036648906,50,4.1293397844842195e-07,0.0
926.4154356182675,1.2733593508641143,7.823436967135154e-07,0.03284531472260652,0.00034105474066913993,0.032847085383261435,1.066456612147385e-09,-1.3666428222572448e-08,1.1005349375321196e-08,-1.165164392904817e-06,-1.6015201365995052e-09,2.402322564082424e-09,-1.7441720133299598e-08,1.736633406947715e-08,3.68557185091959e-08,1.3719092649597091e-08,-2.657647540561681e-10,4.966351966713934e-11,-2.657647540561681e-10,1.1565933665398004e-08,-7.321312919899774e-09,4.9663519667138905e-11,-7.321312919899774e-09,1.1570654558173452e-08,2031006.4978955793,4.784436669683906e-16,4.874794181499067,1.9950956887853148e-05,1.4014590596989314,50,5.351812444885157e-07,0.0
926.4156189980787,1.342432257737781,1.0186967068117201e-06,0.03284230142461533,0.0003435015764067821,0.03284409775341724,1.2704082283713595e-09,-1.61388428298677e-08,1.3190880419072863e-08,-1.1651635636884836e-06,-1.6883924680887463e-09,2.7557154392982705e-09,-1.9036239763448738e-08,1.8949779069737033e-08,4.0322971418854607e-08,1.5076783872172333e-08,-3.0356104718994737e-10,5.728113915459215e-11,-3.0356104718994737e-10,1.262036289254062e-08,-7.991501444613822e-09,5.728113915459162e-11,-7.991501444613822e-09,1.2625806210812772e-08,2031190.0145898291,4.784001497868348e-16,5.402008477375219,1.9952759606681952e-05,1.4014592273676305,50,6.358043768241847e-07,0.0
926.4158499086006,1.412008222663901,1.2692988242245824e-06,0.03283899355198549,0.0003462005014356966,0.03284081841102104,1.2350883611213031e-09,-1.6810877776363263e-08,1.3710495157570959e-08,-1.165162592589717e-06,-1.7758970354829152e-09,2.9527929417644312e-09,-1.944860254676223e-08,1.935597209629998e-08,4.129775666506799e-08,1.5510643785277245e-08,-3.239318958958133e-10,6.170190467121663e-11,-3.239318958958133e-10,1.2890704431258771e-08,-8.165250788556502e-09,6.170190467121663e-11,-8.165250788556502e-09,1.2896550016812549e-08,2031391.3742052983,4.783523835822241e-16,5.531390844550399,1.995473759986481e-05,1.4014594053522502,50,6.616175934506231e-07,0.0
926.4161284986801,1.4821226379032264,1.5025192454892484e-06,0.03283561868635244,0.00034894095862408636,0.03283747274937136,1.060659120268793e-09,-1.651813046701698e-08,1.3338601129864813e-08,-1.1651614785934265e-06,-1.864078302516916e-09,3.061092303845476e-09,-1.9260568800093764e-08,1.9164529336164343e-08,4.100051704885635e-08,1.5468374994984368e-08,-3.3447344885269573e-10,6.429828381570904e-11,-3.3447344885269573e-10,1.2763014253512848e-08,-8.086685581706994e-09,6.4298283815709e-11,-8.086685581706994e-09,1.2769079654328257e-08,2031596.6412743025,4.783036513854575e-16,5.459695177277182,1.995675397669494e-05,1.4014595920986175,50,6.47362530597726e-07,0.0
926.4164497986243,1.5527757830046884,1.6936746763901229e-06,0.0328323492900813,0.00035156367065024307,0.03283423152426378,8.024618996929816e-10,-1.565900244330294e-08,1.2444959282320975e-08,-1.1651602337380443e-06,-1.9529366028224038e-09,3.107412641152454e-09,-1.8710753060113143e-08,1.8613300809429766e-08,3.993035525364337e-08,1.5132805020951543e-08,-3.3822259862998454e-10,6.56025307026913e-11,-3.3822259862998454e-10,1.2395662423010134e-08,-7.856020965887657e-09,6.56025307026913e-11,-7.856020965887657e-09,1.2401841974410918e-08,2031795.2730053621,4.782564403891743e-16,5.267562818782852,1.995870517335878e-05,1.4014597865235197,50,6.096723971323262e-07,0.0
926.416805496113,1.6239461044777612,1.8354263212986997e-06,0.032829238331597815,0.00035402008130220594,0.03283114714748186,5.680523458119537e-10,-1.4939834923232217e-08,1.1683254777682397e-08,-1.1651588786105695e-06,-2.042444837779068e-09,3.159848336000654e-09,-1.8237484469230046e-08,1.8140349744563978e-08,3.9019219683533374e-08,1.4854575885715602e-08,-3.4263947826896945e-10,6.704276910488804e-11,-3.4263947826896945e-10,1.2079147325618577e-08,-7.657306999458169e-09,6.704276910488804e-11,-7.657306999458169e-09,1.2085428194901328e-08,2031984.057754656,4.782115140122788e-16,5.101979911092923,1.9960559641278085e-05,1.4014599885053354,50,5.779325183265011e-07,0.0
926.417187002888,1.6956079388245897,1.938950563275113e-06,0.03282621961732248,0.0003563714205236703,0.03282815405583419,4.368615987190368e-10,-1.4843542818786124e-08,1.1495589705730366e-08,-1.1651574345420086e-06,-2.1325707507451103e-09,3.278224945313842e-09,-1.816370343071139e-08,1.8063422734635622e-08,3.896088448354578e-08,1.4899722715331993e-08,-3.54180725488814e-10,6.989890260333361e-11,-3.54180725488814e-10,1.2027276482481558e-08,-7.626191607209347e-09,6.989890260333361e-11,-7.626191607209347e-09,1.2033835352050189e-08,2032167.0859644462,4.78167917275254e-16,5.07069952533752,1.9962357561632632e-05,1.4014601988552606,50,5.72055170938582e-07,0.0
926.417588258713,1.7677489197984013,2.024707129670923e-06,0.03282317159626011,0.0003587298737804593,0.03282513190924475,4.1483728421634655e-10,-1.5381514435838354e-08,1.1893075177046304e-08,-1.1651559164354438e-06,-2.2232988004328305e-09,3.4735805142566325e-09,-1.850225626903464e-08,1.8396159178550564e-08,3.978946513445775e-08,1.5285722917739518e-08,-3.739581520784751e-10,7.441867742972212e-11,-3.739581520784751e-10,1.224835836703383e-08,-7.76804932191793e-09,7.441867742972212e-11,-7.76804932191793e-09,1.2255336373425772e-08,2032351.831495407,4.781238973301203e-16,5.1775215230367495,1.99641723515544e-05,1.4014604188005122,50,5.924600289717717e-07,0.0
926.4180040961804,1.840366372384364,2.097309809054317e-06,0.032820065409064396,0.00036112203814637713,0.03282205214456294,3.272681768070366e-10,-1.5540518692314053e-08,1.194073109210923e-08,-1.1651543368870928e-06,-2.314625634177751e-09,3.6262073371432538e-09,-1.8593079090158493e-08,1.8482490284688942e-08,4.0088649882022105e-08,1.5470618755236795e-08,-3.8904285193984236e-10,7.805739806614495e-11,-3.8904285193984236e-10,1.2305340454392812e-08,-7.805768073599569e-09,7.805739806614422e-11,-7.805768073599569e-09,1.2312631561166253e-08,2032540.0863212098,4.780790381320952e-16,5.20183127432749,1.9966021613936086e-05,1.4014606488378423,50,5.971873823826397e-07,0.0
926.4184325081128,1.9134674617441176,2.1546628946729047e-06,0.032816912775283,0.0003635370266015638,0.03281892636746082,2.464870125900164e-10,-1.5741694366164403e-08,1.2026880991635681e-08,-1.1651527004676084e-06,-2.406560256224754e-09,3.786134684603113e-09,-1.871014504892541e-08,1.859485816315938e-08,4.044653704210657e-08,1.567959756537189e-08,-4.0483600417308885e-10,8.188502079882929e-11,-4.0483600417308885e-10,1.2379623346684992e-08,-7.854386335317427e-09,8.188502079882929e-11,-7.854386335317427e-09,1.2387252880897228e-08,2032731.141843757,4.780335087269312e-16,5.235138139566375,1.9967898388085984e-05,1.4014608891071436,50,6.036700721192359e-07,0.0
926.4188702277506,1.9870548737235976,2.192702037583259e-06,0.03281373602078268,0.00036595422666648787,0.03281577667746976,1.4068122703414205e-10,-1.5805921910237074e-08,1.198675853368702e-08,-1.1651510149408184e-06,-2.499106049397479e-09,3.92991254644598e-09,-1.8738757050201527e-08,1.861928552334545e-08,4.061496398555114e-08,1.5816308553069957e-08,-4.188320681119669e-10,8.538878374029712e-11,-4.188320681119669e-10,1.2395324556898143e-08,-7.865765070387869e-09,8.538878374029658e-11,-7.865765070387869e-09,1.2403279898596114e-08,2032923.6444192205,4.779876310117076e-16,5.239201826244521,1.9969789376907462e-05,1.401461139679853,50,6.045133140916808e-07,0.0
926.4193129211279,2.0611266228883434,2.2066142235459485e-06,0.03281056086328228,0.0003683500085645982,0.03281262852563181,9.163443940296619e-12,-1.5734268899899393e-08,1.1822033048930052e-08,-1.1651492907880135e-06,-2.59226053406672e-09,4.05584572221268e-09,-1.8679524966639528e-08,1.855696474448619e-08,4.059481446219318e-08,1.5880088693713246e-08,-4.3086858284601934e-10,8.853039281604823e-11,-4.3086858284601934e-10,1.235322474635508e-08,-7.840398324866393e-09,8.853039281604854e-11,-7.840398324866393e-09,1.2361469883697896e-08,2033116.0364357869,4.779417757008957e-16,5.214450838753142,1.997167927968821e-05,1.4014614006090502,50,5.997887205460144e-07,0.0
926.4197553833945,2.135676700179436,2.19256930348295e-06,0.03280740725538385,0.0003707060336036231,0.03280950165106631,-1.3890327490466895e-10,-1.5578005214796796e-08,1.157952170440491e-08,-1.1651475407154952e-06,-2.686016182748229e-09,4.169230263767271e-09,-1.8565885146108652e-08,1.8440254441930067e-08,4.045526842462009e-08,1.589703668909475e-08,-4.415284564335253e-10,9.141324587434206e-11,-4.415284564335253e-10,1.227483507089591e-08,-7.791898143111727e-09,9.141324587434143e-11,-7.79189814311173e-09,1.2283316683946436e-08,2033307.116937406,4.778962303103135e-16,5.171698433895415,1.9973556299212204e-05,1.4014616719976978,50,5.916210692667657e-07,0.0
926.4201926864448,2.2106968290042133,2.1464447498102797e-06,0.03280429553662679,0.0003730036479932066,0.0328064161709717,-3.149399842503714e-10,-1.5286360560710093e-08,1.1212948381732496e-08,-1.1651457767582233e-06,-2.7803626198364314e-09,4.261048266860864e-09,-1.8363778608131702e-08,1.823559901821198e-08,4.012189177374085e-08,1.583719721885182e-08,-4.4987128453172805e-10,9.384837777084911e-11,-4.4987128453172805e-10,1.2137964743051215e-08,-7.706204250894599e-09,9.384837777084845e-11,-7.706204250894599e-09,1.2146654493895141e-08,2033495.659432443,4.778512878627994e-16,5.099821828362241,1.9975408387422615e-05,1.4014619539300084,50,5.779523009056769e-07,0.0
926.4206178102859,2.28617475181731,2.0668436051635607e-06,0.03280123337464846,0.0003752359080188064,0.03280337966058773,-4.798314738364379e-10,-1.504265750824361e-08,1.0891146790118549e-08,-1.1651440162573056e-06,-2.8752844884805354e-09,4.357616196116089e-09,-1.8191546011735207e-08,1.806071090165787e-08,3.9852415932095875e-08,1.5801652220376003e-08,-4.586897241994427e-10,9.640044963806925e-11,-4.586897241994427e-10,1.2020890521677132e-08,-7.633000139833671e-09,9.640044963806925e-11,-7.633000139833671e-09,1.2029795459624092e-08,2033681.2233076147,4.778070586976867e-16,5.038150037055658,1.9977231216092695e-05,1.4014622466161646,50,5.663332353524724e-07,0.0
926.4210241517771,2.3620982864663733,1.9559067488361173e-06,0.03279821213017792,0.0003774108772118697,0.03280038356074451,-6.240013164252098e-10,-1.4888196401416607e-08,1.0651954206502302e-08,-1.1651422755168843e-06,-2.9707665313487843e-09,4.466447806267813e-09,-1.8077035993187425e-08,1.7943194450333884e-08,3.970845094457567e-08,1.581524927414306e-08,-4.687682536665944e-10,9.92487959926363e-11,-4.687682536665944e-10,1.1941986042143298e-08,-7.58396614186755e-09,9.92487959926363e-11,-7.58396614186755e-09,1.1951139389218037e-08,2033864.3662735897,4.777634181439244e-16,4.9958722634297885,1.9979030263718723e-05,1.401462550382851,50,5.584380998942307e-07,0.0
926.4214055672593,2.4384571375199044,1.8180003262702182e-06,0.03279521358524208,0.00037954539707275685,0.03279740983851028,-7.431832915517762e-10,-1.4836658632502902e-08,1.0507702087008974e-08,-1.1651405696790466e-06,-3.06679586770581e-09,4.591296667070649e-09,-1.80299652198486e-08,1.7892581350230057e-08,3.971238107070141e-08,1.5887592257889913e-08,-4.804888671266277e-10,1.0246680508007377e-10,-4.804888671266277e-10,1.1907638992022818e-08,-7.563165511126773e-09,1.0246680508007377e-10,-7.563165511126773e-09,1.1917070742283256e-08,2034046.231980141,4.777201035376605e-16,4.976150997620341,1.9980816764586417e-05,1.4014628656260657,50,5.547966818101637e-07,0.0
926.4217568231985,2.515243996009053,1.6569747805043924e-06,0.03279222197105121,0.00038165403135028786,0.032794442888146536,-8.490866507703649e-10,-1.4837338963300597e-08,1.0411726171620736e-08,-1.1651389115763274e-06,-3.1633633712449263e-09,4.725018080031129e-09,-1.801730499201914e-08,1.7876198011893912e-08,3.9792435911169004e-08,1.599060183934703e-08,-4.930923620305114e-10,1.0591212362990694e-10,-4.930923620305114e-10,1.1896006545120748e-08,-7.55676659683136e-09,1.0591212362990652e-10,-7.556766596831358e-09,1.190572489176042e-08,2034227.8103228505,4.776768875690236e-16,4.967985881377384,1.9982600442625317e-05,1.4014631927117904,50,5.533206660601138e-07,0.0
926.4220729857885,2.5924527308156216,1.4737198473777886e-06,0.03278923390442739,0.0003837399479341157,0.03279147935910701,-9.656260261939077e-10,-1.47923277938535e-08,1.027402310466976e-08,-1.1651373132816704e-06,-3.2604614005549267e-09,4.851014219659626e-09,-1.7974721933359955e-08,1.7830153860128332e-08,3.980673991831359e-08,1.6067425654611656e-08,-5.048456216224338e-10,1.0920248003284339e-10,-5.048456216224338e-10,1.1864606084037625e-08,-7.53776069570351e-09,1.0920248003284315e-10,-7.53776069570351e-09,1.1874618749666589e-08,2034409.3302580689,4.776337214346682e-16,4.9500465846483515,1.9984383546916507e-05,1.401463531903608,50,5.500240165139041e-07,0.0
926.4223493999355,2.670078016811855,1.2645782192376055e-06,0.03278626428100877,0.0003857895286348391,0.03278853398161793,-1.1124805082127554e-09,-1.4626490978124028e-08,1.0025753652943607e-08,-1.1651357861636132e-06,-3.3580833312703747e-09,4.954855715980197e-09,-1.7852704988807826e-08,1.7705370818548378e-08,3.964478224047197e-08,1.607287060132308e-08,-5.142576867712101e-10,1.1202014397588843e-10,-5.142576867712101e-10,1.1780783061014215e-08,-7.485407387978334e-09,1.1202014397588843e-10,-7.485407387978336e-09,1.1791029634572066e-08,2034589.8977247518,4.7759081969194e-16,4.905962065531275,1.998615729493104e-05,1.4014638833152584,50,5.418845314709658e-07,0.0
926.4225804084764,2.748110999908049,1.0233728293975437e-06,0.0327833376496413,0.00038778033722847686,0.03278563103079796,-1.2883701051177784e-09,-1.434729228716811e-08,9.674139191257476e-09,-1.1651343441552003e-06,-3.4562181182282637e-09,5.0359155551935105e-09,-1.765556454540881e-08,1.7506151117434577e-08,3.9314681297576365e-08,1.600928731754774e-08,-5.212834751017527e-10,1.1433405230058344e-10,-5.212834751017527e-10,1.1647426036607647e-08,-7.40153362438249e-09,1.1433405230058394e-10,-7.40153362438249e-09,1.1657863817461246e-08,2034768.0300882845,4.7754853592706e-16,4.8371954263300445,1.9987907122471645e-05,1.4014642469865892,50,5.292577915519953e-07,0.0
926.4227596171601,2.8265399664834656,7.469606999517681e-07,0.03278046689323123,0.00038970068396203424,0.03278278323936605,-1.4587727116751483e-09,-1.4084102821310623e-08,9.337910745527843e-09,-1.1651330030854847e-06,-3.5548511360525776e-09,5.117389821607818e-09,-1.7468475605910527e-08,1.731696570192302e-08,3.900520419655979e-08,1.5952958643354168e-08,-5.28335434764382e-10,1.1667658912377082e-10,-5.28335434764382e-10,1.1520752519289814e-08,-7.321955734168848e-09,1.1667658912377082e-10,-7.321955734168848e-09,1.153138493215468e-08,2034942.96343914,4.775070556021075e-16,4.771924129540087,1.99896255255121e-05,1.4014646230485694,50,5.173851444719097e-07,0.0
926.4228802962056,2.9053518693093063,4.4005721761497943e-07,0.03277763578799775,0.0003915655888776276,0.03277997455237991,-1.5792602631801727e-09,-1.399747563886299e-08,9.164240216600224e-09,-1.1651317796561586e-06,-3.6539660947637366e-09,5.231768726180509e-09,-1.7398943803198146e-08,1.7244391187784145e-08,3.895720294229879e-08,1.600291522606801e-08,-5.387625414694524e-10,1.1978554293303104e-10,-5.387625414694524e-10,1.1471639987217619e-08,-7.29154175332745e-09,1.1978554293303104e-10,-7.29154175332745e-09,1.1482533219209547e-08,2035115.7221208278,4.774661448642037e-16,4.745633681217527,1.9991322566370376e-05,1.4014650118592797,50,5.126593412505151e-07,0.0
926.4229370778604,2.9845379393879283,1.1374397039753805e-07,0.032774805376276646,0.00039341085432701887,0.032777166435890286,-1.6393349010802533e-09,-1.4120252897893655e-08,9.182615976726303e-09,-1.1651306871058375e-06,-3.75355207739232e-09,5.388567516567728e-09,-1.7468939248769434e-08,1.7310088352583303e-08,3.922215433690206e-08,1.6181778748638656e-08,-5.535140700011399e-10,1.238913923755948e-10,-5.535140700011399e-10,1.151450472663587e-08,-7.3195660134305074e-09,1.2389139237559503e-10,-7.3195660134305074e-09,1.1525753665332258e-08,2035288.720986333,4.774252424360313e-16,4.7655003405920775,1.9993021966599234e-05,1.401465413944776,50,5.163058681659898e-07,0.0
