R,Z,V_R,V_PHI,V_Z,V_T,a_r,a_phi,a_z,fg_r,fg_z,fr_r,fr_phi,fr_z,f_en,prr_hist,prphi_hist,prz_hist,pphir_hist,pphiphi_hist,pphiz_hist,pzr_hist,pzphi_hist,pzz_hist,rho,xi,fm,tau_dr,tau_uv,tau_x,dv_dr,escaped
609.4425050139113,1.216602262469016,4.120229011486843e-05,0.04006342164221227,0.0007349514866276028,0.040070183490946105,9.529456341228356e-08,-1.180352937870449e-06,1.064606514612166e-06,-2.692352520277368e-06,-5.374620477872372e-09,1.9066653266471177e-07,-1.3214365927747359e-06,1.3141654241579267e-06,2.789787606395658e-06,1.0394771888881592e-06,-2.681082719956511e-08,5.431560329659422e-09,-2.681082719956511e-08,8.749063725521721e-07,-5.529457942290766e-07,5.4315603296594574e-09,-5.529457942290766e-07,8.7540382673015e-07,1664845.9559452916,1.417769228890871e-11,69.59946342573458,1.635409336523397e-05,0.7786586533740792,40.739711250899155,3.973998528861159e-05,1.0
609.4471852863661,1.2974126045467544,5.0482582391769896e-05,0.039943915976442215,0.0008426577197606674,0.03995283524428364,8.721455844781311e-08,-1.1680549021424948e-06,1.0520547364475339e-06,-2.6923089597341476e-06,-5.731482011935032e-09,2.0150318351080817e-07,-1.3160466308191932e-06,1.3085047523505845e-06,2.7860944300994626e-06,1.0435249122276047e-06,-2.8191668495515732e-08,5.783979066421709e-09,-2.8191668495515732e-08,8.710205962606056e-07,-5.507861503308721e-07,5.783979066421668e-09,-5.507861503308721e-07,8.715492991788459e-07,1669709.3319337436,1.4135231639618954e-11,69.1448352361232,1.640186721764437e-05,0.7786594201037437,40.739777771617725,3.940680227410932e-05,1.0
609.4589658445581,1.4886148305880165,6.705293670654995e-05,0.03971004825096068,0.0010529594140763065,0.0397240626285585,7.623110420563518e-08,-1.1557747159155644e-06,1.0378011919304954e-06,-2.6921990878563156e-06,-6.5757462170153515e-09,2.2832236033063037e-07,-1.3131115156267577e-06,1.304623287217331e-06,2.798353613785895e-06,1.0611154647262959e-06,-3.1592354750868803e-08,6.664470950359784e-09,-3.1592354750868803e-08,8.683162438514461e-07,-5.496618676881906e-07,6.664470950359784e-09,-5.496618676881906e-07,8.689224479277409e-07,1679257.9325751327,1.4052415717187712e-11,68.65735702804767,1.6495664908559232e-05,0.7786610216554505,40.739911308244444,3.9150160401982146e-05,1.0
609.4739669505867,1.7221857189700176,8.233722740631865e-05,0.03947602161069705,0.0012627390687483182,0.03949629820100842,7.257197576326231e-08,-1.1603880629420953e-06,1.0385159774980381e-06,-2.6920584108113997e-06,-7.606927943008263e-09,2.62943548681778e-07,-1.320974927143391e-06,1.3112993756578856e-06,2.8383466352573933e-06,1.0924500311401103e-06,-3.594526046388185e-08,7.819637581080381e-09,-3.594526046388185e-08,8.725945632290006e-07,-5.529326851295623e-07,7.819637581080381e-09,-5.529326851295623e-07,8.733022656001428e-07,1688855.2084394617,1.3969880806474936e-11,68.75463956073187,1.6589940745297546e-05,0.7786628014997439,40.74005182073785,3.9470442395395226e-05,1.0
609.4920942826474,1.9982408718922107,9.759915546805253e-05,0.039239962804974916,0.0014736063021780013,0.039267744040940036,7.559300953068556e-08,-1.1751033968714423e-06,1.0478959313706238e-06,-2.6918871188909847e-06,-8.825444848171638e-09,3.0514546230333394e-07,-1.3351807741114755e-06,1.3240320249283725e-06,2.896895759899227e-06,1.1344039105588383e-06,-4.1186386774033596e-08,9.259530322653642e-09,-4.1186386774033596e-08,8.808289813499295e-07,-5.586787356978121e-07,9.259530322653665e-09,-5.586787356978121e-07,8.816616612043698e-07,1698579.2918201773,1.3886932216316829e-11,69.19843655159754,1.6685462235998616e-05,0.7786648330265128,40.74020366071081,4.0141929844167904e-05,1.0
609.5134681478414,2.31703569468909,0.00011398932981335246,0.03900117721384287,0.001686085976503815,0.039037772779105244,8.403695852724207e-08,-1.1903406915234907e-06,1.0571890641422284e-06,-2.6916833811417414e-06,-1.0232302974138834e-08,3.539255809434121e-07,-1.349378978554936e-06,1.3365645339508953e-06,2.9607107677002507e-06,1.1820397609759095e-06,-4.7149255085930645e-08,1.097350748066785e-08,-4.7149255085930645e-08,8.888418437813851e-07,-5.6425415882593e-07,1.097350748066785e-08,-5.6425415882593e-07,8.898269937639855e-07,1708459.457997859,1.3803295870928601e-11,69.6561900172354,1.6782516957221808e-05,0.7786671919248959,40.740370826106485,4.0838561792564276e-05,1.0
609.538319324965,2.6787362070168825,0.00013220855962307808,0.03876034184352574,0.001899475564315578,0.03880708165205987,9.599773042506388e-08,-1.1977043656459016e-06,1.0587973765012812e-06,-2.69144427332775e-06,-1.1828082001662598e-08,4.077257908468678e-07,-1.3581260336506846e-06,1.3435357176079052e-06,3.0178055801852974e-06,1.2305433055473419e-06,-5.360266954085892e-08,1.2931591698806422e-08,-5.360266954085892e-08,8.930518572403184e-07,-5.673861712007626e-07,1.2931591698806422e-08,-5.673861712007626e-07,8.94207429188008e-07,1718467.0118567478,1.3719172125966732e-11,69.84237876460874,1.6880823031475357e-05,0.7786699560301028,40.740556977755304,4.126792685512729e-05,1.0
609.5671319886789,3.0835193007502064,0.0001531969801206667,0.03851773850433505,0.002113398848207564,0.038575978321938355,1.1244910466602022e-07,-1.206422145930074e-06,1.0610494787916565e-06,-2.69116451211704e-06,-1.3613361480850026e-08,4.6802485079936643e-07,-1.3675394324016627e-06,1.351027212856957e-06,3.0815513382042905e-06,1.2852150524703402e-06,-6.072190376415603e-08,1.520184502707687e-08,-6.072190376415603e-08,8.974895115616753e-07,-5.70641468102769e-07,1.520184502707687e-08,-5.70641468102769e-07,8.98841721100436e-07,1728587.8372799098,1.3634619579325698e-11,70.07502675141775,1.6980241793501088e-05,0.7786732127019265,40.74076615465802,4.1750508996982134e-05,1.0
609.600553503949,3.5315018342442728,0.00017800449530118526,0.03827331483140686,0.002327776718547575,0.03834445016212578,1.3416249909654557e-07,-1.2161268608948667e-06,1.06359754508301e-06,-2.6908372576597308e-06,-1.5588399086019874e-08,5.348790128078238e-07,-1.3775386272151356e-06,1.358980568008655e-06,3.1518609996436336e-06,1.3460797579784586e-06,-6.849111401360415e-08,1.7809580919395674e-08,-6.849111401360415e-08,9.02098459852193e-07,-5.739938253569227e-07,1.7809580919395674e-08,-5.739938253569226e-07,9.036761207793409e-07,1738820.706865816,1.3549578490149256e-11,70.34614192536948,1.70807611863041e-05,0.778677059651519,40.74100287355638,4.2279224180416147e-05,1.0
609.6394671574297,4.022804748124282,0.00020775051288201058,0.03802675082956027,0.0025427625014466156,0.038112236618543245,1.6153016161345815e-07,-1.227971019552975e-06,1.0673748007835214e-06,-2.690453470765406e-06,-1.775339291477928e-08,6.087643772580539e-07,-1.3890163841092311e-06,1.3683044047442821e-06,3.23090788923238e-06,1.4141458525828947e-06,-7.694900545030036e-08,2.07995423534289e-08,-7.694900545030036e-08,9.074584449072544e-07,-5.778223261095649e-07,2.0799542353428948e-08,-5.778223261095649e-07,9.092982897922137e-07,1749174.359868091,1.34638987712296e-11,70.69834402400151,1.7182467057208114e-05,0.778681603557286,40.741271974053866,4.290015962284864e-05,1.0
609.6849843393934,4.557579340550905,0.00024362021583512189,0.037777560866504696,0.002758651045426876,0.03787893360989015,1.9492924510102363e-07,-1.2424642890836086e-06,1.072814056118509e-06,-2.69000198296459e-06,-2.0108577016841317e-08,6.901821162726667e-07,-1.4024904970781713e-06,1.3795307834747692e-06,3.320135992727488e-06,1.4901943545627996e-06,-8.61351705558102e-08,2.421968354989434e-08,-8.61351705558102e-08,9.138984777398465e-07,-5.823469387587381e-07,2.421968354989437e-08,-5.823469387587381e-07,9.160340683418576e-07,1759663.348070762,1.3377377660717291e-11,71.15486999127882,1.7285502351110676e-05,0.7786869598394379,40.74157858089371,4.364091598826081e-05,1.0
609.7384185441861,5.136029333929938,0.0002868970172281836,0.03752512693321743,0.002975846632028313,0.0376440317238992,2.3510858504357531e-07,-1.2604579868562896e-06,1.0806110031348075e-06,-2.6894697269996055e-06,-2.2654297302713774e-08,7.799209959185455e-07,-1.418721811227571e-06,1.3934326318148368e-06,3.4216984238328537e-06,1.5754126745118216e-06,-9.612290363843554e-08,2.813371731388568e-08,-9.612290363843554e-08,9.219005805948598e-07,-5.878844834478686e-07,2.813371731388568e-08,-5.878844834478686e-07,9.243743515325221e-07,1770306.7864683142,1.3289772981167253e-11,71.75163431996555,1.739005483817958e-05,0.7786932532539101,40.74192814185896,4.454431262334454e-05,1.0
609.8014247378027,5.758475745817381,0.0003389771125589215,0.03726867292662948,0.0031948815067498436,0.03740689983194405,2.8240827945260496e-07,-1.2826007082753986e-06,1.091281230807341e-06,-2.688840503320887e-06,-2.5391253930576244e-08,8.789232310390625e-07,-1.4383265187357209e-06,1.41064116335983e-06,3.537584613910411e-06,1.6710169902455193e-06,-1.0700057545746103e-07,3.261769312953714e-08,-1.0700057545746103e-07,9.318452863699347e-07,-5.94688313636795e-07,3.261769312953711e-08,-5.94688313636795e-07,9.347064015379376e-07,1781128.635858694,1.3200800257765357e-11,72.51719683134074,1.7496359889816797e-05,0.7787006164811401,40.74232623232571,4.564789179427957e-05,1.0
609.8759415405907,6.425358989930086,0.0004014962864473388,0.03700715043929487,0.003416508241224612,0.037166690886693006,3.387584263050679e-07,-1.3109132669416688e-06,1.106471847315678e-06,-2.688095492658141e-06,-2.8320478581121375e-08,9.890152594837057e-07,-1.462886982437316e-06,1.4326484944269836e-06,3.6723966879254218e-06,1.7796058003649246e-06,-1.1895848514872256e-07,3.778881655915767e-08,-1.1895848514872256e-07,9.447298302106874e-07,-6.03406144846113e-07,3.778881655915767e-08,-6.03406144846113e-07,9.480388579581352e-07,1792162.9574211994,1.3110097299752444e-11,73.52942079369424,1.7604752095360382e-05,0.7787091924460281,40.742778745125925,4.7046955604256136e-05,1.0
609.96431069346,7.137316750946568,0.000476509119872265,0.03673911611818162,0.0036418165484684672,0.036922249956621724,4.0669140805462624e-07,-1.3475719456984538e-06,1.1281226750087785e-06,-2.6872121963077936e-06,-3.144361774257028e-08,1.1127082744434005e-06,-1.4941956885437454e-06,1.4613848991937063e-06,3.831697005424592e-06,1.904497309394235e-06,-1.3225888534556586e-07,4.380372887737587e-08,-1.3225888534556586e-07,9.61669373756614e-07,-6.147805182302883e-07,4.380372887737589e-08,-6.147805182302883e-07,9.655001147514786e-07,1803458.4102156982,1.3017193223745358e-11,74.87618220976167,1.771570944186091e-05,0.7787191346343303,40.74329182063233,4.8856370991645554e-05,1.0
610.0693050683524,7.8952296781358635,0.0005666666293119767,0.03646263337540047,0.0038722985613726404,0.036672052572579744,4.895343449090399e-07,-1.3951842855953776e-06,1.1582108463981836e-06,-2.686164186701157e-06,-3.4763072049351046e-08,1.2533546511832972e-06,-1.5342775383233706e-06,1.498789609376195e-06,4.022183334093287e-06,2.0498814625915788e-06,-1.472489787762974e-07,5.087123754139388e-08,-1.472489787762974e-07,9.839072040124316e-07,-6.295921778887411e-07,5.087123754139388e-08,-6.295921778887411e-07,9.883522454091531e-07,1815082.2078642498,1.2921486307907809e-11,76.65630310503927,1.7829892181305452e-05,0.7787306091343249,40.74387193440943,5.1216114695285366e-05,1.0
610.1943184890342,8.70032821277134,0.0006753427792656584,0.036175255481333386,0.0041098635407355675,0.03641423039599649,5.910383126399153e-07,-1.456115662367526e-06,1.1987580244286656e-06,-2.6849194244149657e-06,-3.828236269898195e-08,1.4150349930275817e-06,-1.585079398987414e-06,1.546803001799953e-06,4.250998297732454e-06,2.2205582130463233e-06,-1.6434722484751036e-07,5.9254122079507596e-08,-1.6434722484751036e-07,1.0126108079686541e-06,-6.486242238695437e-07,5.92541220795076e-08,-6.486242238695437e-07,1.017833266801755e-06,1827119.1129672937,1.2822256397941496e-11,78.96369623442328,1.794813295257961e-05,0.778743794773497,40.7445257118824,5.4278700788953625e-05,1.0
610.3434612265801,9.554249787401785,0.0008067793461393811,0.03587398952580358,0.004356852571606393,0.036146592947905,7.16123819540274e-07,-1.5333545235966505e-06,1.2520182450360722e-06,-2.6834394182837595e-06,-4.200626716000059e-08,1.6029899635695971e-06,-1.6488698582176685e-06,1.607663121968115e-06,4.5268246330623614e-06,2.422460586711451e-06,-1.8408210568879936e-07,6.929575596455305e-08,-1.8408210568879936e-07,1.0491249983673418e-06,-6.727547512222839e-07,6.929575596455305e-08,-6.727547512222839e-07,1.0552356810922345e-06,1839671.2821660829,1.2718673757836285e-11,81.90673909397522,1.8071435259486833e-05,0.7787588851980827,40.74525991914944,5.8238597070790874e-05,1.0
610.5218512692297,10.459171796381105,0.0009663013835322229,0.035555265540550746,0.0046160529239134,0.035866677998098194,8.70658483776463e-07,-1.6297224833430002e-06,1.3202082655570867e-06,-2.681676659334181e-06,-4.594121704900751e-08,1.823387214072769e-06,-1.727743085022289e-06,1.6835048186013379e-06,4.858873512429098e-06,2.662394963079929e-06,-2.0706216760891894e-07,8.142429699271865e-08,-2.0706216760891894e-07,1.0946464920745427e-06,-7.02796376488746e-07,8.142429699271865e-08,-7.02796376488746e-07,1.1018466295141035e-06,1852855.612745725,1.2609821645119957e-11,85.58620930708759,1.8200947405933532e-05,0.7787760894474715,40.746081179817466,6.331506413544251e-05,1.0
610.7357652662105,11.41786154348161,0.0011605630703552066,0.03521493468125149,0.004890689038510906,0.035571862061417193,1.061873754158076e-06,-1.7480328733364518e-06,1.4053975544278575e-06,-2.6795733253114733e-06,-5.00953095659579e-08,2.083405366058905e-06,-1.823732710047016e-06,1.776396983214238e-06,5.25699417181294e-06,2.9478698024552045e-06,-2.339803176221952e-07,9.616529383331106e-08,-2.339803176221952e-07,1.1502994771068563e-06,-7.395093271648884e-07,9.616529383331106e-08,-7.395093271648884e-07,1.1588368055547545e-06,1866798.8594908803,1.249473759081238e-11,90.09732440027463,1.833791452788884e-05,0.7787956344352842,40.74699588164852,6.97629968858228e-05,1.0
610.993060020994,12.433816461069537,0.0013976962130713912,0.03484834958466529,0.00518434634088747,0.03525958692981738,1.2970559237003717e-06,-1.8903269829546732e-06,1.5090007444421584e-06,-2.6770576259430552e-06,-5.4478594528616696e-08,2.3905814018987077e-06,-1.9381592251070973e-06,1.8877765941899208e-06,5.730000615030868e-06,3.2863887668824386e-06,-2.6553385271154015e-07,1.1412773510819655e-07,-2.6553385271154015e-07,1.2167195232132921e-06,-7.833490773504512e-07,1.1412773510819651e-07,-7.833490773504512e-07,1.2269600643399199e-06,1881624.704174165,1.2372500885052917e-11,95.49988460254221,1.8483551574549546e-05,0.7788177645558273,40.74800963332243,7.783953483831613e-05,1.0
611.3032569861753,13.511222706553935,0.0016872438665668382,0.03445059787609314,0.005500765960921127,0.03492776706350363,1.5825450097255504e-06,-2.05698098378682e-06,1.6309728675177115e-06,-2.6740432098876898e-06,-5.9102569670355945e-08,2.751834476992064e-06,-2.0710675451467797e-06,2.0178924023573377e-06,6.283764861107694e-06,3.6841257950531468e-06,-3.0231706494298454e-07,1.3597002529796444e-07,-3.0231706494298454e-07,1.2937100310527099e-06,-8.342492660966239e-07,1.3597002529796438e-07,-8.342492660966239e-07,1.3059823871238464e-06,1897432.1292050937,1.2242378431968795e-11,101.7910778179192,1.8638830868646735e-05,0.7788427435341554,40.74912706697194,8.775938338812e-05,1.0
611.6780833821214,14.655097199910307,0.0020398813520092324,0.034016743678437676,0.005843647171308837,0.03457525384834579,1.9230322081136943e-06,-2.247893723089918e-06,1.7709961260301146e-06,-2.670424618305083e-06,-6.398027558859934e-08,3.173786785721796e-06,-2.221797633841693e-06,2.166397395615661e-06,6.922598577445014e-06,4.146672074079337e-06,-3.448519619905907e-07,1.6241561397632894e-07,-3.448519619905907e-07,1.3806135155074595e-06,-8.918564947471919e-07,1.6241561397632897e-07,-8.918564947471919e-07,1.3953893636289926e-06,1914265.4295082306,1.210399724761121e-11,108.93530709074805,1.880418752751324e-05,0.7788708523244094,40.75035098117386,9.97194796159257e-05,1.0
612.1313254421117,15.871080139072683,0.0024673724784764414,0.03354201521734402,0.006216494822645088,0.03420233207937806,2.325189489011178e-06,-2.461870098719506e-06,1.9277505912925457e-06,-2.6660789927797504e-06,-6.912495994375822e-08,3.663250168669156e-06,-2.389526769698747e-06,2.3328795496054625e-06,7.65072487789474e-06,4.679679473337011e-06,-3.93651377019979e-07,1.9429394403923683e-07,-3.93651377019979e-07,1.4766580274083617e-06,-9.557537829121358e-07,1.942939440392369e-07,-9.557537829121358e-07,1.4944958245261334e-06,1932083.1704350733,1.1957515609791412e-11,116.89225537827431,1.897921453084322e-05,0.7789023915683511,40.75168233996718,0.00011392805887193788,1.0
612.6796038830732,17.165689769202974,0.0029829991690210563,0.03302148372303794,0.006622918732976157,0.033810940889848755,2.798475961781391e-06,-2.7022776311401494e-06,2.1041160382384417e-06,-2.660859782965467e-06,-7.455037390546283e-08,4.231092849325736e-06,-2.5756332387027413e-06,2.5191936874240586e-06,8.480048214428937e-06,5.293763149634701e-06,-4.496187193278939e-07,2.3276207064732398e-07,-4.496187193278939e-07,1.582410859289833e-06,-1.0263977045309797e-06,2.3276207064732393e-07,-1.0263977045309797e-06,1.6039976429047345e-06,1950732.499624686,1.18037062173923e-11,125.73352874179658,1.9162410381292178e-05,0.7789376815856592,40.75311938747921,0.00013080944958701994,1.0
