R,Z,V_R,V_PHI,V_Z,V_T,a_r,a_phi,a_z,fg_r,fg_z,fr_r,fr_phi,fr_z,f_en,prr_hist,prphi_hist,prz_hist,pphir_hist,pphiphi_hist,pphiz_hist,pzr_hist,pzphi_hist,pzz_hist,rho,xi,fm,tau_dr,tau_uv,tau_x,dv_dr,escaped
239.6226696890303,1.0087000223924925,2.1795423797862017e-06,0.06458382886678675,0.0003461229239222477,0.06458475638200757,8.104091990215923e-08,-6.531344615107126e-07,4.906690297207946e-07,-1.7415367828104806e-05,-7.33106009584994e-08,9.055665323335589e-08,-5.677253148860498e-07,5.635404421758876e-07,1.1948337863883112e-06,4.4552700201749496e-07,-1.9887252843479755e-08,4.819561142509636e-09,-1.9887252843479755e-08,3.743063234569105e-07,-2.3518930990273302e-07,4.819561142509636e-09,-2.3518930990273302e-07,3.750020248130925e-07,1032931.3748885833,52794035.895729765,0.015266341102055873,1.0146678186340557e-05,0.05203055637681886,0.32272749622684205,1.2710727077851028e-05,0.0
239.6227499417617,1.0177215899202767,4.1493790532537895e-06,0.06456708985973786,0.0003586855428131619,0.0645680862771341,7.285079840423535e-08,-6.546257007461629e-07,4.908006351182842e-07,-1.7415347846065555e-05,-7.396616349332509e-08,9.130744865956282e-08,-5.680723716323712e-07,5.638537406939118e-07,1.195872249381086e-06,4.4615567294771186e-07,-2.0040681375596274e-08,4.86670486440303e-09,-2.0040681375596274e-08,3.745079374572253e-07,-2.3535222029884874e-07,4.866704864403019e-09,-2.353522202988487e-07,3.7521018947993107e-07,1033197.0347717465,52780404.63037776,0.015266346834006444,1.0149287813085382e-05,0.0520305983117867,0.32272758125266837,1.2721731635728953e-05,0.0
239.6230411074872,1.0367296937711608,7.4609595459321914e-06,0.0645335056267888,0.000383816060764891,0.06453464743002166,5.6497885086413455e-08,-6.573545580488146e-07,4.909163237526862e-07,-1.7415287758410418e-05,-7.534728656003747e-08,9.288732065517912e-08,-5.687861784152487e-07,5.644966416116243e-07,1.198030041133041e-06,4.474736787257925e-07,-2.036312477002071e-08,4.966254279459106e-09,-2.036312477002071e-08,3.749209362624806e-07,-2.3568643487482163e-07,4.9662542794591e-09,-2.3568643487482163e-07,3.756370198249325e-07,1033729.1741684672,52753061.1724729,0.015266357864406893,1.0154515117957771e-05,0.05203068208680186,0.32272775707158324,1.2743203966890378e-05,0.0
239.6239677942522,1.0786047463578827,1.1581750622793576e-05,0.06446597935336207,0.00043406042538485316,0.06446744167855537,2.393435110458161e-08,-6.618748999859946e-07,4.906205965964965e-07,-1.7415112765768682e-05,-7.83895845662832e-08,9.63586881817123e-08,-5.702821937849709e-07,5.658374052923703e-07,1.2026517274213763e-06,4.5034871786989925e-07,-2.106968984170022e-08,5.186078349229143e-09,-2.106968984170022e-08,3.7577896984348003e-07,-2.3638287824144488e-07,5.186078349229118e-09,-2.3638287824144488e-07,3.7652555587737893e-07,1034797.2119941518,52698104.72741716,0.015266379125897483,1.0165006653379696e-05,0.052030851360222265,0.32272813511996207,1.2785257763418356e-05,0.0
239.6257806659515,1.176119260607932,1.0041428566538112e-05,0.0643320061462998,0.0005327407109639765,0.06433421273554966,-3.947632907652549e-08,-6.675045518535981e-07,4.88302834015084e-07,-1.7414749247162888e-05,-8.547420044422635e-08,1.0439829810638665e-07,-5.734217275933634e-07,5.686442271860988e-07,1.2128250439720154e-06,4.5692089852117113e-07,-2.269639840709722e-08,5.701204828189036e-09,-2.269639840709722e-08,3.7754375673854073e-07,-2.3782425526337835e-07,5.701204828189036e-09,-2.3782425526337835e-07,3.7836198330574184e-07,1036920.501226779,52589152.38750596,0.015266421858254218,1.0185864120839538e-05,0.052031207951291396,0.3227290099206673,1.287006854258719e-05,0.0
239.6258267260646,1.293455409038242,-4.150451190403421e-06,0.06419734382798561,0.000630721973134289,0.06420044222590872,-1.0169938487691062e-07,-6.6918532453748e-07,4.839289490523825e-07,-1.7414610732423055e-05,-9.40008126665669e-08,1.1399846808304674e-07,-5.766934949015025e-07,5.715013854097554e-07,1.224205225530114e-06,4.6465315042493717e-07,-2.4622176185675515e-08,6.3271974056786985e-09,-2.4622176185675515e-08,3.7932412698269795e-07,-2.392921847508792e-07,6.3271974056786985e-09,-2.392921847508792e-07,3.802295029082832e-07,1039075.4256749034,52479746.072920695,0.015266467775181333,1.020703234694106e-05,0.05203161828222127,0.3227301032656962,1.2960488644079104e-05,0.0
239.62170766549036,1.4304331010473148,-3.073942522688328e-05,0.0640627177872825,0.0007276324143475947,0.06406685729872875,-1.6251711752720845e-07,-6.672077494113157e-07,4.776997965909688e-07,-1.7415039677886968e-05,-1.0395990185529215e-07,1.2511648278657994e-07,-5.799927173459275e-07,5.743256344377218e-07,1.2366115178909308e-06,4.735056259687285e-07,-2.6831359771426736e-08,7.0666735494697035e-09,-2.6831359771426736e-08,3.810493790263728e-07,-2.4073056312814003e-07,7.066673549469691e-09,-2.4073056312814003e-07,3.8205786592437304e-07,1041271.0183746726,52370476.916088894,0.015266517064102512,1.0228600064888672e-05,0.05203211428259305,0.32273147888844245,1.3057072589314109e-05,0.0
239.6109966128971,1.5868001351041925,-6.942840087690356e-05,0.06392883493002105,0.0008231140590442541,0.06393417139970553,-2.2175660843010507e-07,-6.617720783596321e-07,4.6973053084310544e-07,-1.7416381926211117e-05,-1.1533826737587422e-07,1.377058945216308e-07,-5.832586578150063e-07,5.770732836552836e-07,1.2499360180105827e-06,4.834513890994892e-07,-2.9307721839616393e-08,7.922511024602302e-09,-2.9307721839616393e-08,3.8267886907509043e-07,-2.421066232624541e-07,7.922511024602317e-09,-2.421066232624541e-07,3.8380693049034925e-07,1043516.7326925471,52261924.55677245,0.015266568683929614,1.0250660136870111e-05,0.05203272932900037,0.3227332065624028,1.3158655441694543e-05,0.0
239.59172523993874,1.7622996408031877,-0.00011994886537228507,0.06379624651599272,0.0009168895015812148,0.06380294776589658,-2.792923556068953e-07,-6.530789292667233e-07,4.601275980748947e-07,-1.7418916081551106e-05,-1.2812357990642862e-07,1.5172235420152169e-07,-5.864643696776797e-07,5.797118701117956e-07,1.2641280946779242e-06,4.944743322094622e-07,-3.203584290863581e-08,8.897835501377729e-09,-3.203584290863581e-08,3.8419487670295154e-07,-2.434058322348286e-07,8.897835501377729e-09,-2.434058322348286e-07,3.8546033197995846e-07,1045820.4411660638,52154545.82519498,0.015266621856230065,1.027328989629478e-05,0.05203349302444954,0.32273535700849093,1.3264370252759537e-05,0.0
239.56133781675973,1.9565262420859355,-0.0001819198191616983,0.06366566889026092,0.0010085931076586484,0.0636739173455015,-3.3491862128853453e-07,-6.410640000481488e-07,4.488062371432697e-07,-1.7423006139358193e-05,-1.4229578544828875e-07,1.671157843020951e-07,-5.896112455873556e-07,5.82264772340676e-07,1.2791812776055647e-06,5.065636968779174e-07,-3.499968345008339e-08,9.996151152349423e-09,-3.499968345008339e-08,3.8559925020912676e-07,-2.4462851576325133e-07,9.996151152349423e-09,-2.4462851576325133e-07,3.8701821979190416e-07,1048192.3828817088,52048934.1227542,0.015266672373387274,1.0296589923625252e-05,0.052034442168683824,0.3227380114137694,1.3368287590424851e-05,0.0
