R,Z,V_R,V_PHI,V_Z,V_T,a_r,a_phi,a_z,fg_r,fg_z,fr_r,fr_phi,fr_z,f_en,prr_hist,prphi_hist,prz_hist,pphir_hist,pphiphi_hist,pphiz_hist,pzr_hist,pzphi_hist,pzz_hist,rho,xi,fm,tau_dr,tau_uv,tau_x,dv_dr,escaped
1216.9811321241725,1.0085395259786942,3.753454930197349e-09,0.028665366141538553,0.0003335858685272744,0.028667307085950017,1.2699946409845567e-10,-1.3083833222972591e-09,6.633477673538728e-10,-6.751991120790066e-07,-5.595526294222905e-10,1.6642183074548377e-10,-1.579501998392312e-09,1.5752869021576765e-09,3.304824493996682e-09,1.2061269052927376e-09,-1.5988749750481986e-11,2.6941796317324997e-12,-1.5988749750481986e-11,1.049099985471162e-09,-6.637042219844721e-10,2.694179631732527e-12,-6.63704221984472e-10,1.049597779629856e-09,2327137.7746511213,2.419716157867405e-16,1.1070357647571196,2.2859909833999007e-05,1.9723537524407917,50,5.136240472626896e-08,0.0
1216.9811322574903,1.0170795000243065,6.846999072486598e-09,0.02866533416833121,0.00033360136621510603,0.02866727529525058,1.0665776105347316e-10,-1.1071171260322266e-09,4.703721051632944e-10,-6.7519910010149e-07,-5.642907231225551e-10,1.5793054005602788e-10,-1.4869918142342845e-09,1.4829926569183658e-09,3.1121794651105563e-09,1.1364401768802766e-09,-1.5163147648527598e-11,2.5586702889781716e-12,-1.5163147648527598e-11,9.876334696887092e-10,-6.248558867917091e-10,2.5586702889781716e-12,-6.248558867917091e-10,9.881060199705928e-10,2327140.327649578,2.4197134745156406e-16,0.9831195637123415,2.2859934912580586e-05,1.9723537642876092,50,4.212521227192534e-08,0.0
1216.9811327343268,1.034160379847824,1.2159074395902652e-08,0.028665278672451895,0.00033362409193974724,0.028667220067599787,8.934507781824458e-11,-9.430962813013075e-10,3.0741105770348176e-10,-6.75199075612656e-07,-5.737674264017688e-10,1.518485519843265e-10,-1.4073517026417144e-09,1.4035216876342655e-09,2.9472364761203077e-09,1.0773883119267202e-09,-1.4560559027191936e-11,2.463685268045339e-12,-1.4560559027191936e-11,9.346969186162793e-10,-5.914341547091891e-10,2.463685268045339e-12,-5.914341547091891e-10,9.351518780447505e-10,2327144.7540290453,2.419708812925397e-16,0.8759667407952579,2.2859978393734393e-05,1.972353788180921,50,3.4741741316396394e-08,0.0
1216.9811344749412,1.0683253497571552,2.2209164438281297e-08,0.02866517199640014,0.00033366402534512645,0.0286671138635459,8.964568130901969e-11,-9.656690240622912e-10,3.091922143191173e-10,-6.751990245599986e-07,-5.927226097715679e-10,1.5771143362131248e-10,-1.4173538415574974e-09,1.413375764985699e-09,2.971703607696319e-09,1.0887182788429587e-09,-1.5084852294352377e-11,2.566131118284436e-12,-1.5084852294352377e-11,9.41256510897501e-10,-5.957198285436153e-10,2.5661311182844497e-12,-5.957198285436153e-10,9.417297577796996e-10,2327153.255958176,2.4196998485792015e-16,0.8874869383160986,2.28600619097752e-05,1.9723538370742297,50,3.5508141259019034e-08,0.0
1216.9811409652755,1.1356493102088152,4.2241941783233936e-08,0.028664954685564684,0.00033374357947797223,0.028666897493522105,9.805827986765546e-11,-1.081200099154823e-09,3.7907171555254735e-10,-6.75198915889644e-07,-6.300748280089354e-10,1.7337913785361085e-10,-1.4703920364036604e-09,1.4660181495057413e-09,3.090171063750146e-09,1.137039125329161e-09,-1.650474151026842e-11,2.8363223144444386e-12,-1.650474151026842e-11,9.763057366207045e-10,-6.181557706102688e-10,2.8363223144444386e-12,-6.181557706102688e-10,9.768275920181123e-10,2327170.562711576,2.4196815854740874e-16,0.9547151907427862,2.286023191725243e-05,1.9723539379726212,50,4.011299003399595e-08,0.0
1216.9811516650514,1.2029905710957425,6.346774008142965e-08,0.028664719986850287,0.00033383168430420264,0.02866666383662403,1.0816611297962523e-10,-1.2064185127801437e-09,4.5789858096804924e-10,-6.751987963209079e-07,-6.674366192754347e-10,1.9002006269446055e-10,-1.5257106340802208e-09,1.5209176104183055e-09,3.2140469688014397e-09,1.1877695746950344e-09,-1.8007114165382988e-11,3.125073671441918e-12,-1.8007114165382988e-11,1.0128530745054008e-09,-6.415320102045241e-10,3.1250736714419555e-12,-6.415320102045241e-10,1.013426335726918e-09,2327189.2426831415,2.4196618632389306e-16,1.0250812822474544,2.2860415414108672e-05,1.9723540450167398,50,4.5171616742244575e-08,0.0
1216.981166723687,1.270350090730831,8.544350806241129e-08,0.028664471932242558,0.0003339245620252443,0.02866641688064181,1.1078543887870071e-10,-1.2626267248990594e-09,4.721936122115273e-10,-6.751986656815573e-07,-7.048085127883085e-10,2.0308922214051617e-10,-1.5483177414135627e-09,1.5431954824598258e-09,3.2694708277315615e-09,1.2135141688661983e-09,-1.9162534152913462e-11,3.3566240946132737e-12,-1.9162534152913462e-11,1.0276724509482197e-09,-6.511350193288184e-10,3.3566240946132737e-12,-6.511350193288184e-10,1.0282866725820871e-09,2327208.9716155166,2.419641018470405e-16,1.0521716252964455,2.2860609215103235e-05,1.9723541581673698,50,4.7183354576427096e-08,0.0
1216.9811861490227,1.3377276998064282,1.0710725013636822e-07,0.028664219517845233,0.0003340138059182989,0.028666165523160498,1.0660684357384942e-10,-1.2619414036199441e-09,4.3334720410036283e-10,-6.751985239581672e-07,-7.421904123476328e-10,2.1292312039621697e-10,-1.5453705125257396e-09,1.5400005476473577e-09,3.2710910275951237e-09,1.2193975622213419e-09,-2.000738247957661e-11,3.5365002807052685e-12,-2.000738247957661e-11,1.0255258640906497e-09,-6.499716232338327e-10,3.536500280705175e-12,-6.499716232338328e-10,1.0261712649061683e-09,2327229.0271821953,2.419619802185348e-16,1.045612963794786,2.286080622468769e-05,1.9723542773352238,50,4.669357163337521e-08,0.0
1216.9812097535698,1.4051217533980158,1.2735759057751944e-07,0.028663971505081404,0.00033409123937624686,0.028665918429671262,9.687148841570346e-11,-1.2184101652031212e-09,3.545423085894969e-10,-6.751983713569533e-07,-7.795814034340589e-10,2.199959585328875e-10,-1.5236644452010247e-09,1.5181179570673576e-09,3.232928074023463e-09,1.2104001723515295e-09,-2.059004307314503e-11,3.6712009800969695e-12,-2.059004307314503e-11,1.0109318262923532e-09,-6.40900248438033e-10,3.6712009800969695e-12,-6.40900248438033e-10,1.0115915450005383e-09,2327248.706603917,2.419598945810293e-16,1.0144833205527146,2.286099953932984e-05,1.972354402435193,50,4.439551015929353e-08,0.0
1216.9812371334517,1.4725291602703567,1.4463241372549768e-07,0.02866373940165058,0.00033414613676029965,0.02866568698195399,7.567039582497853e-11,-1.0920194759008416e-09,1.9853536338603709e-10,-6.751982083277584e-07,-8.169797696033797e-10,2.2132502545792956e-10,-1.4659020856747442e-09,1.4603233561644885e-09,3.117894759739348e-09,1.172379558160307e-09,-2.0635541227407002e-11,3.710498159121757e-12,-2.0635541227407002e-11,9.724229778042626e-10,-6.166440498235268e-10,3.710498159121755e-12,-6.166440498235268e-10,9.730875841339244e-10,2327267.0873633903,2.419579410045057e-16,0.9359885112862578,2.2861180096969707e-05,1.972354533355185,50,3.880934959419264e-08,0.0
1216.98126752086,1.5399442464224986,1.5713259638839653e-07,0.028663535942201095,0.0003341666512488361,0.028665483775533105,4.715362501646796e-11,-9.164525841454507e-10,-3.102382294277902e-12,-6.751980357308332e-07,-8.543823623822927e-10,2.1904289690837668e-10,-1.3901349002992189e-09,1.3847162093487946e-09,2.9639128096667143e-09,1.119277061635334e-09,-2.034785608684205e-11,3.688831190265805e-12,-2.034785608684205e-11,9.219859604965003e-10,-5.847981642301752e-10,3.688831190265805e-12,-5.847981642301752e-10,9.226438970035381e-10,2327283.1497532586,2.4195622580377716e-16,0.8340578580674739,2.2861337880831116e-05,1.9723546699724128,50,3.201306894834817e-08,0.0
1216.9813008306046,1.6073657616068904,1.707850282599607e-07,0.028663319904508055,0.0003341912276687716,0.028665268039109383,8.031890081563108e-11,-1.1701103785879639e-09,1.9540370461575225e-10,-6.751978536613437e-07,-8.917884864335876e-10,2.458361099010255e-10,-1.4976467042354088e-09,1.4915906047048195e-09,3.200894640925877e-09,1.2139474712865449e-09,-2.2756027018843538e-11,4.15822319630313e-12,-2.2756027018843538e-11,9.9310069915517e-10,-6.300427703193423e-10,4.1582231963030975e-12,-6.300427703193423e-10,9.938402353883206e-10,2327300.2041742997,2.4195440484128223e-16,0.9740320355633847,2.2861505409600368e-05,1.972354812717701,50,4.1479809934081544e-08,0.0
1216.9813370492468,1.6747926753382052,1.8713830393369427e-07,0.028663082337384363,0.000334228202072865,0.028665030919323233,9.031011910600549e-11,-1.2456898308029921e-09,2.2776957169056623e-10,-6.751976621347979e-07,-9.291975682147043e-10,2.609558914594566e-10,-1.5285730710081847e-09,1.5221322162079927e-09,3.2749352466879283e-09,1.2473175985879587e-09,-2.4073090094916698e-11,4.43296120462192e-12,-2.4073090094916698e-11,1.01341242736733e-09,-6.430600824993604e-10,4.432961204621902e-12,-6.430600824993604e-10,1.0141977313144997e-09,2327318.9695296655,2.419524033886305e-16,1.0130129957872733,2.2861689745197657e-05,1.9723549616840514,50,4.428944151918144e-08,0.0
1216.9813763453678,1.742225505332004,2.030540998588495e-07,0.028662842278305026,0.0003342598237856553,0.02866479124539403,7.262000252490845e-11,-1.1646167743178515e-09,1.1414468967347912e-10,-6.75197460961421e-07,-9.66609892712575e-10,2.6486073856178907e-10,-1.4940197628329831e-09,1.487491773439372e-09,3.2086910133190727e-09,1.2272614936423403e-09,-2.4352633251459404e-11,4.518337091932013e-12,-2.4352633251459404e-11,9.90311889472743e-10,-6.285216969710114e-10,4.518337091932013e-12,-6.285216969710114e-10,9.91110009989688e-10,2327337.9164788835,2.419503803772698e-16,0.9658754218513612,2.2861875864625337e-05,1.972355116671844,50,4.090203354233175e-08,0.0
1216.9814182733312,1.809660970320535,2.1434592542606085e-07,0.02866262529868052,0.0003342622775904249,0.028664574309218767,4.4510158846904254e-11,-1.0182989961292583e-09,-6.012521895769875e-11,-6.751972506422014e-07,-1.0040236386587892e-09,2.6413540054125913e-10,-1.4368104176052132e-09,1.4303303431106328e-09,3.093329353771528e-09,1.188114723827082e-09,-2.4208276795435763e-11,4.524453000737769e-12,-2.4208276795435763e-11,9.522046908509357e-10,-6.044446901304371e-10,4.524453000737769e-12,-6.044446901304371e-10,9.53000615957596e-10,2327354.9932310395,2.4194854928805405e-16,0.8891198033700239,2.2862043612757312e-05,1.9723552774187532,50,3.5620382968457304e-08,0.0
1216.9814625189433,1.8770967512468568,2.250550788463004e-07,0.028662407221241297,0.00033425809618479606,0.028664356197929515,5.163774464736864e-11,-1.0836599531734736e-09,-3.7170166586954714e-11,-6.751970315310145e-07,-1.0414375184606895e-09,2.785556053512592e-10,-1.4631521431416837e-09,1.456329297840528e-09,3.1577013528784756e-09,1.2179068600296748e-09,-2.5450737644259493e-11,4.790958574553562e-12,-2.5450737644259493e-11,9.694719516809747e-10,-6.155097330191544e-10,4.790958574553585e-12,-6.155097330191544e-10,9.70316827670681e-10,2327372.1424952555,2.419467082800751e-16,0.9223336075531996,2.286221207318882e-05,1.9723554441789144,50,3.787024272764945e-08,0.0
1216.9815087346085,1.9445277071736062,2.306679159611205e-07,0.028662213443537546,0.0003342221189261939,0.02866416201393112,2.7821014713093893e-11,-9.60493282936193e-10,-1.7832761229835442e-10,-6.75196804027161e-07,-1.0788486791315736e-09,2.798897232449143e-10,-1.4213519061671948e-09,1.4145062247297528e-09,3.0749455030095972e-09,1.1909089861872584e-09,-2.549568081655431e-11,4.8330552283247245e-12,-2.549568081655431e-11,9.4159034771605e-10,-5.979034691194042e-10,4.833055228324747e-12,-5.979034691194042e-10,9.42440074098065e-10,2327387.3274438945,2.419450692347433e-16,0.8661092026778926,2.2862361237780834e-05,1.9723556166827905,50,3.4094960804710307e-08,0.0
1216.9815564266148,2.0119520310246184,2.38611760531328e-07,0.028662003192059405,0.00033419353876089434,0.02866395144357994,3.9375063296016435e-11,-1.0421484442031043e-09,-1.4166261785929746e-10,-6.751965686847951e-07,-1.1162561178782688e-09,2.954555173980224e-10,-1.4522501835258495e-09,1.4450358217148827e-09,3.149420066026306e-09,1.2247760543497997e-09,-2.683497399258387e-11,5.121980664653022e-12,-2.683497399258387e-11,9.618695671431517e-10,-6.108731547018866e-10,5.1219806646529976e-12,-6.108731547018866e-10,9.62767450903992e-10,2327403.8232118236,2.419432918774228e-16,0.9054093389642763,2.286252327879603e-05,1.97235579536043,50,3.671753050461519e-08,0.0
1216.981605621972,2.079369376695987,2.4553889460988826e-07,0.028661794562702788,0.00033415575442760387,0.028663742387955653,3.43355588585211e-11,-1.0341081134564277e-09,-1.8728469593809186e-10,-6.751963254767807e-07,-1.1536596411714294e-09,3.0503683000259115e-10,-1.4527851587493667e-09,1.4453597798421683e-09,3.1582228892206335e-09,1.23322033052593e-09,-2.762654299571068e-11,5.308770924353249e-12,-2.762654299571068e-11,9.620336679600068e-10,-6.110653314939032e-10,5.308770924353303e-12,-6.110653314939033e-10,9.629616412832837e-10,2327420.176238127,2.419415273054298e-16,0.9049054537157071,2.2862683917633527e-05,1.9723559800198849,50,3.668367322254103e-08,0.0
1216.9816562148862,2.1467809521103094,2.542363031153353e-07,0.028661573636967697,0.0003341230336579401,0.028663521095873386,4.749757386157264e-11,-1.1255318585897581e-09,-1.4963702989741447e-10,-6.751960745189067e-07,-1.191059918047688e-09,3.218066809695193e-10,-1.486545892851005e-09,1.4787144248967535e-09,3.239445395865742e-09,1.2700678658881817e-09,-2.906477799577358e-11,5.621898142822443e-12,-2.906477799577358e-11,9.841949285155098e-10,-6.252277448595426e-10,5.621898142822385e-12,-6.252277448595426e-10,9.85173633924358e-10,2327437.503494346,2.419396594493892e-16,0.9479957636652576,2.2862854126513785e-05,1.9723561708100534,50,3.964719726916315e-08,0.0
1216.9817080902756,2.2141840045711496,2.6030790032813367e-07,0.028661362532817695,0.00033407396602733435,0.028663309434190314,2.3587292019642263e-11,-1.0220336550666756e-09,-2.8372539053501804e-10,-6.751958159488175e-07,-1.2284554202324446e-09,3.251590994010062e-10,-1.4582180662106218e-09,1.4503179247850188e-09,3.185402431440135e-09,1.2539065032691557e-09,-2.9288496830139096e-11,5.701879523368049e-12,-2.9288496830139096e-11,9.652482389434157e-10,-6.132718541624356e-10,5.701879523368049e-12,-6.132718541624356e-10,9.662401899546324e-10,2327454.029903226,2.419378728804834e-16,0.9097704492261486,2.2863016468520776e-05,1.9723563674936013,50,3.701412561553466e-08,0.0
1216.9817616901666,2.2815792418613277,2.699511880467101e-07,0.028661130368216627,0.0003340369828839328,0.02866307685442575,5.6650508477696244e-11,-1.202959609073772e-09,-1.5336401376815022e-10,-6.751955492761969e-07,-1.265846537655779e-09,3.4822451532283294e-10,-1.5174476968211634e-09,1.5090138617769463e-09,3.322794320182957e-09,1.313213258263179e-09,-3.128378615782975e-11,6.129121733694807e-12,-3.128378615782975e-11,1.0042546494098695e-09,-6.381346491626494e-10,6.1291217336947735e-12,-6.381346491626494e-10,1.0053178192663005e-09,2327472.234306384,2.419359097487088e-16,0.9862402668422919,2.2863195293779555e-05,1.972356570381862,50,4.235479658819516e-08,0.0
1216.9818165084514,2.348963418217418,2.7473606763755636e-07,0.02866091789403588,0.00033397411331926864,0.028662863662106644,1.1676320220014198e-11,-1.0043661443624179e-09,-3.757793596688053e-10,-6.751952750752361e-07,-1.3032314696823262e-09,3.455289013428172e-10,-1.4642994876509371e-09,1.4559453753863288e-09,3.2141472740759384e-09,1.275306746897402e-09,-3.096218285839403e-11,6.10401056462412e-12,-3.096218285839403e-11,9.68887894452477e-10,-6.157354711049257e-10,6.104010564624087e-12,-6.157354711049257e-10,9.699436201535895e-10,2327488.845845523,2.419341102601914e-16,0.9156527689764954,2.2863358472037008e-05,1.972356779049802,50,3.7415177627872564e-08,0.0
1216.9818731991106,2.41633842263134,2.8563760095660114e-07,0.028660673446690054,0.00033393333253454706,0.028662618756316923,6.919450317247064e-11,-1.2908865881182503e-09,-1.4739367256501517e-10,-6.751949926170996e-07,-1.3406112608236453e-09,3.7603524445365635e-10,-1.5509841830156147e-09,1.5419082794059986e-09,3.4126168325236506e-09,1.3593766121575998e-09,-3.361161789180814e-11,6.667120466627318e-12,-3.361161789180814e-11,1.0260399960271869e-09,-6.521314310165195e-10,6.667120466627318e-12,-6.521314310165195e-10,1.027190054928676e-09,2327508.0115138884,2.4193204308836125e-16,1.0280177875639793,2.2863546739983803e-05,1.9723569940235657,50,4.5394152065993473e-08,0.0
1216.9819309924344,2.483700127049444,2.891955549212457e-07,0.028660458869482933,0.00033385717805308466,0.028662403306566855,-5.642467381641181e-13,-9.895613820208047e-10,-4.6514106227682164e-10,-6.75194702772445e-07,-1.377983621902648e-09,3.669010180347026e-10,-1.4739591802755897e-09,1.4651195727880422e-09,3.2509322890972657e-09,1.3000188970884114e-09,-3.2715147300604286e-11,6.528642719367175e-12,-3.2715147300604286e-11,9.748898889374981e-10,-6.196903596473657e-10,6.528642719367175e-12,-6.196903596473657e-10,9.760128623870072e-10,2327524.767154325,2.4193022454558745e-16,0.9263506598932524,2.286371133377527e-05,1.9723572146606105,50,3.814856598794053e-08,0.0
1216.9819907741085,2.5510512572470283,3.012461874939116e-07,0.02866020323432165,0.0003338115204610258,0.028662147157087918,8.077880848577347e-11,-1.3688561416292976e-09,-1.5072828922831492e-10,-6.751944045526859e-07,-1.4153500607882073e-09,4.0365034494016474e-10,-1.5805434058752514e-09,1.5708355841781787e-09,3.4943728760549376e-09,1.402770686654621e-09,-3.590613088495736e-11,7.2081485490872095e-12,-3.590613088495736e-11,1.0451764600901964e-09,-6.644394521958195e-10,7.2081485490872095e-12,-6.644394521958195e-10,1.0464129455001575e-09,2327544.8063308937,2.419280624693549e-16,1.0646629669947223,2.2863908182356603e-05,1.9723574416849967,50,4.812956872055808e-08,0.0
1216.9820516397322,2.6183873006351908,3.0437756708506206e-07,0.02865998279272277,0.0003337255563152309,0.028661925729419314,-6.583689456981637e-12,-1.005436028461104e-09,-5.259896763131301e-10,-6.751940989804582e-07,-1.4527080755646308e-09,3.904807716540075e-10,-1.4912709315467258e-09,1.4818968232763817e-09,3.304893659579329e-09,1.33179347718873e-09,-3.465364535705664e-11,6.997601400563667e-12,-3.465364535705664e-11,9.859451130122132e-10,-6.268499092611918e-10,6.997601400563625e-12,-6.268499092611918e-10,9.871423446983845e-10,2327562.0079130675,2.419261934688733e-16,0.9471479196662048,2.28640771567172e-05,1.9723576743047135,50,3.95901201386822e-08,0.0
1216.9821145574094,2.6857111330444488,3.1694821971337256e-07,0.02865971904232548,0.0003336721577298065,0.02866166137533437,8.570236030530309e-11,-1.4146590894907777e-09,-1.8397101902708819e-10,-6.751937849751655e-07,-1.490059256893605e-09,4.2911809100689256e-10,-1.5994327726774735e-09,1.5891499662279475e-09,3.5530626619533308e-09,1.4372439593655135e-09,-3.7995663443831036e-11,7.716710535260118e-12,-3.7995663443831036e-11,1.0572436537304188e-09,-6.722479645816325e-10,7.71671053526007e-12,-6.722479645816325e-10,1.058560220005171e-09,2327582.6737666093,2.419239621401725e-16,1.0874415296511726,2.2864280161263712e-05,1.9723579133213895,50,4.986254218019237e-08,0.0
1216.9821784689832,2.753017814356911,3.192521724915441e-07,0.02865949433286665,0.0003335749020191144,0.02866143554905781,-1.4024404778323761e-11,-1.0170553290619742e-09,-5.907578206780136e-10,-6.751934637329446e-07,-1.5274008664059652e-09,4.1440631551038325e-10,-1.5083830440356312e-09,1.4984710744127496e-09,3.35878456023378e-09,1.3637803244709786e-09,-3.661109803752394e-11,7.4780275953843e-12,-3.661109803752394e-11,9.968586510673018e-10,-6.339138200734705e-10,7.4780275953843e-12,-6.339138200734704e-10,9.98131082509741e-10,2327600.193247792,2.419220560124409e-16,0.9677582689948665,2.286445225840576e-05,1.972358157880219,50,4.1039895262444005e-08,0.0
1216.982244447854,2.8203104322703902,3.3215934438527313e-07,0.028659223459368034,0.0003335128466663998,0.028661163971883844,9.025502901773457e-11,-1.4570422476532878e-09,-2.2034989026042613e-10,-6.75193134055584e-07,-1.5647346117512713e-09,4.547055736990898e-10,-1.617147923832605e-09,1.6063363347915064e-09,3.6096360159439137e-09,1.4711153650835441e-09,-4.008347048696997e-11,8.233343683853698e-12,-4.008347048696997e-11,1.068553568689849e-09,-6.795695655372887e-10,8.233343683853698e-12,-6.795695655372887e-10,1.0699509755587941e-09,2327621.406484706,2.419197637159445e-16,1.1088169235678937,2.2864660640001566e-05,1.9723584088510007,50,5.1511211521560274e-08,0.0
