R,Z,V_R,V_PHI,V_Z,V_T,a_r,a_phi,a_z,fg_r,fg_z,fr_r,fr_phi,fr_z,f_en,prr_hist,prphi_hist,prz_hist,pphir_hist,pphiphi_hist,pphiz_hist,pzr_hist,pzphi_hist,pzz_hist,rho,xi,fm,tau_dr,tau_uv,tau_x,dv_dr,escaped
536.2944933522372,19.10674831251367,0.00974804777464372,0.026798656425924362,0.014408519858819005,0.031949927483070364,1.4929819426365319e-05,-1.1077446711623068e-05,8.893586927736367e-06,-3.4702995909544783e-06,-1.2363755674410147e-07,1.9230694729540623e-05,-1.0547710710535663e-05,1.0392614744349008e-05,3.6029483518397714e-05,2.3158101186502466e-05,-2.1558278048310908e-06,1.2548316860038603e-06,-2.1558278048310908e-06,6.3712867952182515e-06,-4.167436211816651e-06,1.2548316860038603e-06,-4.167436211816651e-06,6.500181837911533e-06,2038180.9470967317,8.550715514089534e-05,296.204461995248,2.0021432844899368e-05,0.6232903796187342,25.179403113413148,0.0006450211033165909,1.0
537.8122148055667,21.208474675393983,0.012047013138292482,0.025178585480825882,0.015708383369778898,0.03202881515856298,1.8064996066164193e-05,-1.2138190954839954e-05,9.734374310035944e-06,-3.4492637820168656e-06,-1.360207551182253e-07,2.279827179357583e-05,-1.1437657568958148e-05,1.134345356412191e-05,4.0680654682709036e-05,2.683538454848001e-05,-2.5134893243817255e-06,1.5684254941829295e-06,-2.5134893243817255e-06,6.840429583809729e-06,-4.494865843859551e-06,1.56842549418293e-06,-4.494865843859551e-06,7.005081437644502e-06,2021124.8939758358,8.567898827600337e-05,321.12291549331877,1.9853888043420637e-05,0.6233479784422344,25.179861614014023,0.0007443901264734106,1.0
539.4733679403718,23.25599607817669,0.014508063408802027,0.023596683624234224,0.01697762473456001,0.032488876920625735,2.12614329832296e-05,-1.3115188767217022e-05,1.0527961047720466e-05,-3.426498062016091e-06,-1.4771188019226566e-07,2.644328018755434e-05,-1.2270835134504236e-05,1.2262707592238197e-05,4.5299748077205366e-05,3.055681415164977e-05,-2.870919482816096e-06,1.909315206983516e-06,-2.870919482816096e-06,7.2691669853065054e-06,-4.799092012651663e-06,1.909315206983516e-06,-4.799092012651663e-06,7.47388758840902e-06,1979653.345935834,8.687919962686721e-05,344.837903014757,1.944650526651869e-05,0.6234077331218698,25.1802123990062,0.0008344068307594722,1.0
541.4681605389803,25.46883260224421,0.01739155270157092,0.02189194949332712,0.01834801066099057,0.033442085060679576,2.4808612516424225e-05,-1.4095252783567685e-05,1.1347042302521701e-05,-3.399495458408165e-06,-1.599007791632727e-07,3.0516830155015348e-05,-1.312217445091273e-05,1.3237818500420362e-05,5.032401432888354e-05,3.467835396338039e-05,-3.2613007690035454e-06,2.3142993410605832e-06,-3.2613007690035454e-06,7.695396259194145e-06,-5.107370508293569e-06,2.3142993410605832e-06,-5.107370508293569e-06,7.948746711244431e-06,1908407.9051016904,8.93896820052613e-05,369.60000309602435,1.8746647969158543e-05,0.623477702398873,25.18064313745065,0.0009182040173772327,1.0
543.8532747204314,27.859903472178438,0.02074098392120407,0.02006609188028526,0.01982217524558289,0.03501078532158762,2.8696915140620606e-05,-1.5045740227219619e-05,1.2182211928601288e-05,-3.3676677246840763e-06,-1.7251509202422098e-07,3.501925915559448e-05,-1.3977477429510663e-05,1.4263832018145084e-05,5.57315270053348e-05,3.919843854023979e-05,-3.682089659829538e-06,2.791013399028471e-06,-3.682089659829538e-06,8.10988241904264e-06,-5.414360185448911e-06,2.791013399028471e-06,-5.414360185448911e-06,8.423082793722257e-06,1806203.441398743,9.336172269464746e-05,395.2301814201326,1.774267439684529e-05,0.6235776917649879,25.183007986679332,0.0009887346492283506,1.0
546.3838928753887,30.175074238662454,0.024186502768913962,0.01832341081100511,0.021238515593260492,0.037037937908915915,3.244179291015455e-05,-1.5853149938964516e-05,1.2933428662107297e-05,-3.3344203326885826e-06,-1.841496105463172e-07,3.9413971178921825e-05,-1.4732655716403759e-05,1.5220674753798701e-05,6.087603205176402e-05,4.357423432922869e-05,-4.08200802287306e-06,3.2862173343929542e-06,-4.08200802287306e-06,8.461998422116692e-06,-5.682877303944996e-06,3.2862173343929542e-06,-5.682877303944996e-06,8.839637500357692e-06,1690849.8073748578,9.783312155538128e-05,418.76346326652936,1.6609534063886075e-05,0.6237516723084355,25.19251281089828,0.001035545677215208,1.0
549.3271330411989,32.654756351301835,0.0280660794275952,0.016493587839966618,0.022738787431599704,0.039708887017017414,3.638799965081364e-05,-1.658668419440979e-05,1.3668594319084376e-05,-3.296400343301089e-06,-1.9595454797746475e-07,4.4141527324665504e-05,-1.547258688165556e-05,1.621547033199532e-05,6.62920155116758e-05,4.8251494196752303e-05,-4.5009852521619045e-06,3.851011181313028e-06,-4.5009852521619045e-06,8.793376379614341e-06,-5.943869151323231e-06,3.851011181313028e-06,-5.943869151323231e-06,9.247231533439378e-06,1559510.8910358357,0.00010382338342689857,442.89188852221724,1.5319367311444746e-05,0.6239433570656712,25.202717058343083,0.0010642833746128428,1.0
552.7332698174362,35.308447180571804,0.03240281160089603,0.014583124116731806,0.024323567224777538,0.04306095251135812,4.053834659396299e-05,-1.7273902255107163e-05,1.4424866901641068e-05,-3.2532385603889086e-06,-2.0781597227398834e-07,4.920847649327393e-05,-1.6196065529265525e-05,1.7255042939454692e-05,7.198763400093808e-05,5.3237381816287394e-05,-4.937596558065272e-06,4.492495817375374e-06,-4.937596558065272e-06,9.10337014420955e-06,-6.197304537648842e-06,4.492495817375375e-06,-6.197304537648842e-06,9.64698527784715e-06,1419667.906218252,0.00011137722227869605,467.82087975423764,1.3945663502985655e-05,0.6241527871820608,25.21352703413339,0.0010767567975408243,1.0
556.65522470576,38.14564555321454,0.03721607885371904,0.012601443314057301,0.025992198979236575,0.04711079819552902,4.483759657754393e-05,-1.7854815408393478e-05,1.5161639859508596e-05,-3.204612232227962e-06,-2.1960092516993596e-07,5.4534494655229825e-05,-1.687565722833571e-05,1.8318085389154474e-05,7.784799861139139e-05,5.844642993994281e-05,-5.381801848514431e-06,5.209697740504537e-06,-5.381801848514431e-06,9.376897181892267e-06,-6.433190200895701e-06,5.209697740504538e-06,-6.433190200895701e-06,1.0024848530146921e-05,1278623.047495603,0.00012047518133360978,493.01873024616623,1.2560153462252353e-05,0.6243803962814172,25.224891728709185,0.0010737951889816424,1.0
561.1474994637886,41.17561724604007,0.04251437082991094,0.010563165730231113,0.027740573326326998,0.051851630695483784,4.9142644864683724e-05,-1.8276371025752337e-05,1.5840115352462876e-05,-3.1502702520096102e-06,-2.3115904863210482e-07,6.0006458392447374e-05,-1.748111401810742e-05,1.9377969860923134e-05,8.372475916651505e-05,6.376121800760356e-05,-5.8208554636087485e-06,5.996754433286279e-06,-5.8208554636087485e-06,9.598186752599984e-06,-6.640642088137445e-06,5.996754433286277e-06,-6.640642088137445e-06,1.0365505428382867e-05,1142409.0309453572,0.00013102811476491694,517.8589308870913,1.1222097688166398e-05,0.6246270193304078,25.236807728323306,0.0010563150553950234,1.0
566.2644868976809,44.40711490580038,0.04828944912583247,0.008483881296761907,0.02956407747706361,0.057252788716391174,5.324619429191643e-05,-1.8565770311409836e-05,1.6483069680319228e-05,-3.0900629748360283e-06,-2.423263064605665e-07,6.549099686207056e-05,-1.798447967306356e-05,2.0407107418945453e-05,8.945610124393624e-05,6.904743103532346e-05,-6.240893153919808e-06,6.843901477495261e-06,-6.240893153919808e-06,9.7536633063892e-06,-6.8097753761944864e-06,6.843901477495261e-06,-6.8097753761944864e-06,1.0655255008854662e-05,1015248.1750809021,0.00014287926055904613,541.741613550604,9.972972805600569e-06,0.6248937522530076,25.249309671187486,0.0010261470412309037,1.0
572.0588889147316,47.84820476917442,0.05451786848918741,0.006382987219482243,0.031455085959343904,0.06326423115124472,5.711944507338791e-05,-1.8653819274614786e-05,1.703321331888424e-05,-3.023966008740088e-06,-2.5293085660414557e-07,7.09016985953695e-05,-1.8377349009330293e-05,2.139613680708808e-05,9.495539348586489e-05,7.422227039095829e-05,-6.6333841603754796e-06,7.7433473988411e-06,-6.6333841603754796e-06,9.841165435040004e-06,-6.938173965222668e-06,7.7433473988411e-06,-6.938173965222668e-06,1.0891953208133417e-05,899503.249951911,0.00015581985479598082,564.5967712206813,8.835988746894217e-06,0.6251817359801453,25.26245279829819,0.0009872212767112005,1.0
578.5801649756643,51.506040929236,0.06116802288339758,0.004280633998149211,0.033405247742355475,0.06982665270237509,6.070941090888995e-05,-1.8581982341838042e-05,1.7523499513196087e-05,-2.95209758958863e-06,-2.627999860362416e-07,7.616805072981238e-05,-1.8658415190867093e-05,2.2341164460057912e-05,0.000100161478245856,7.922173571045757e-05,-6.991961215750631e-06,8.686935723661986e-06,-6.991961215750631e-06,9.862675666258897e-06,-7.026153949970562e-06,8.686935723661986e-06,-7.026153949970562e-06,1.1077403515696765e-05,795964.5925602184,0.00016961921240691145,586.5217300168986,7.818909140310869e-06,0.6254919155258196,25.27629304370723,0.0009432424414555143,1.0
585.8735205161248,55.3865812831006,0.06819799745066009,0.002202647271822693,0.03540114371992168,0.07687040710158141,6.385539891372718e-05,-1.8223835330950774e-05,1.7844841758209906e-05,-2.8747233674442653e-06,-2.717670177636886e-07,8.111048299358764e-05,-1.880289690347261e-05,2.3205730751682e-05,0.0001048746532941605,8.386790995524023e-05,-7.301100321874958e-06,9.651469285392672e-06,-7.301100321874958e-06,9.808088425420113e-06,-7.064775595091844e-06,9.651469285392672e-06,-7.064775595091844e-06,1.11989762908895e-05,704432.1009208914,0.00018402629684810423,606.8012713790658,6.919768346607765e-06,0.625824882247602,25.29087557486414,0.0008945039045802052,1.0
593.9791490264975,59.494481162039044,0.07556113780926393,0.00016715526546559893,0.037434451903706485,0.08432586600352387,6.66003623487995e-05,-1.781916283375766e-05,1.8177193034674707e-05,-2.792251616495738e-06,-2.7967911242262813e-07,8.575147074927795e-05,-1.883682570993393e-05,2.4011780074150207e-05,0.00010916161610481222,8.819434197472929e-05,-7.564531731084692e-06,1.0634392655814537e-05,-7.564531731084692e-06,9.694224908362224e-06,-7.0643833140565385e-06,1.0634392655814539e-05,-7.0643833140565385e-06,1.1273518751042695e-05,624067.5738608126,0.00019879971513131904,626.2528082140719,6.130332558810117e-06,0.6261807385864275,25.30622405003819,0.0008455170367389413,1.0
602.931043911927,63.832938635353415,0.08319063053682672,-0.001796080742681918,0.03948588947807352,0.09210343306860867,6.857161504739388e-05,-1.6969508639644807e-05,1.8184461088930763e-05,-2.705225839801439e-06,-2.8640508192515996e-07,8.972144145538805e-05,-1.870058089853917e-05,2.4668847291988935e-05,0.0001125905328665118,9.183014904052491e-05,-7.752122849650586e-06,1.1582266182117799e-05,-7.752122849650586e-06,9.493728650864167e-06,-7.0029317035457965e-06,1.15822661821178e-05,-7.0029317035457965e-06,1.1265812353559607e-05,553883.3317738207,0.00021366315567232044,642.7617740125013,5.440899615323683e-06,0.6265591219536226,25.32234474259848,0.0007919700928780538,1.0
612.7557356901846,68.40349281914428,0.09102108619817388,-0.0036718571218083136,0.0415458313997324,0.10012180968257298,7.015356692104809e-05,-1.6274311695614123e-05,1.832797570492865e-05,-2.6143109476495948e-06,-2.9184222964985277e-07,9.331783253836216e-05,-1.8479768105523654e-05,2.5270072934082632e-05,0.00011557219347021584,9.509099696683854e-05,-7.89310257248575e-06,1.2523058260704756e-05,-7.89310257248575e-06,9.25358689945936e-06,-6.91263712173201e-06,1.2523058260704748e-05,-6.91263712173201e-06,1.122702982554797e-05,492706.25241527404,0.00022837882926620348,658.9977500078271,4.8399457168148426e-06,0.6269590832151156,25.339215020121333,0.000742217086693692,1.0
627.3025547237245,74.88416388799997,0.10169978264475714,-0.006021685147941053,0.04429803247570214,0.11109195363855179,7.124247006094603e-05,-1.4983953476111792e-05,1.8228580113638972e-05,-2.4878725669754962e-06,-2.969894760270874e-07,9.707304277161372e-05,-1.798764919094315e-05,2.586829140692897e-05,0.00011832210926633668,9.839470104100817e-05,-7.974116421470939e-06,1.3689982684472224e-05,-7.974116421470939e-06,8.84247578552313e-06,-6.7225292952932586e-06,1.3689982684472227e-05,-6.7225292952932586e-06,1.1084271181332966e-05,422949.2954148159,0.0002474738976248311,677.5414431278862,4.15471007469061e-06,0.6275256079049901,25.362886417814718,0.0006755537076138645,1.0
643.4703404426625,81.77876302734937,0.11246942063300079,-0.008170944606003823,0.04702779048350903,0.12217916348968048,7.132949104790729e-05,-1.3540741787471526e-05,1.7963790963193475e-05,-2.357789194114069e-06,-2.9965185907598296e-07,9.968177320390795e-05,-1.7323942192905994e-05,2.6255370820869984e-05,0.0001197924165255359,0.00010056633821895787,-7.946449356417273e-06,1.4732738832645192e-05,-7.946449356417273e-06,8.360875629372813e-06,-6.472700696943975e-06,1.4732738832645192e-05,-6.472700696943975e-06,1.0864452002778608e-05,364802.10765420063,0.00026551244239762046,693.419024479964,3.5835193683270594e-06,0.6281236780409966,25.387660077644906,0.000612155813764991,1.0
661.2610910388896,89.08201220012485,0.12318008586849821,-0.010099472095563663,0.04970980544683519,0.13321560587536982,7.040252246970401e-05,-1.1976222413902174e-05,1.7524225666876184e-05,-2.226063507327332e-06,-2.998849005412352e-07,0.00010107046352873354,-1.6511931857079214e-05,2.641148347992615e-05,0.0001199429728205402,0.0001015415100382142,-7.814227012567297e-06,1.5610687745686357e-05,-7.814227012567297e-06,7.824864310527906e-06,-6.171089679096635e-06,1.5610687745686357e-05,-6.171089679096635e-06,1.0573332722826176e-05,316197.2895992898,0.0002821564584404887,706.2911199635095,3.106065145231153e-06,0.6287479197742978,25.41334043881343,0.0005519818907749365,1.0
680.6556924901597,96.78501261270671,0.1336954542402832,-0.011793069174618226,0.05231796349330031,0.1440511029779338,6.874123961587797e-05,-1.0427273455079571e-05,1.6978832472495126e-05,-2.0946182340958715e-06,-2.978417053475318e-07,0.00010139863054019531,-1.5606434664967623e-05,2.637112745803478e-05,0.00011899620833114655,0.00010149634188022008,-7.599549326374703e-06,1.6319666786237164e-05,-7.599549326374703e-06,7.263852222056563e-06,-5.8372533074202555e-06,1.6319666786237164e-05,-5.8372533074202555e-06,1.0235926594702714e-05,275426.17104771716,0.0002971679187755025,717.077684346429,2.7055628182643014e-06,0.6293923335548461,25.439704016887468,0.0004968425125638726,1.0
701.6161290648824,104.87514401067638,0.1439037969765233,-0.013249077076645775,0.05483252388663715,0.15456534703296845,6.640632850092118e-05,-8.877593286902877e-06,1.6321594144283772e-05,-1.965195593188305e-06,-2.937506170496129e-07,0.00010069654312602481,-1.4632603396291924e-05,2.61314921783659e-05,0.00011701010221368727,0.00010046111192686094,-7.31358700730663e-06,1.6840326054647215e-05,-7.31358700730663e-06,6.691369188806771e-06,-5.479638481909645e-06,1.6840326054647215e-05,-5.479638481909645e-06,9.85761960199236e-06,241080.56739982546,0.0003104242353392285,725.5317558720857,2.3681795265927207e-06,0.6300505756727445,25.466510362621435,0.000446132053164033,1.0
724.0892007689326,113.33707419077538,0.15372110958756457,-0.014476583461555255,0.0572414946510644,0.16467039719220708,6.359411637425247e-05,-7.413385344159992e-06,1.5594199358932015e-05,-1.839281229219836e-06,-2.878909848571424e-07,9.912976312461801e-05,-1.3628136141781202e-05,2.5721249761599027e-05,0.00011418274931831985,9.860376385633352e-05,-6.9758504751318276e-06,1.7178680900228152e-05,-6.9758504751318276e-06,6.125371707435018e-06,-5.111464457654918e-06,1.7178680900228152e-05,-5.111464457654918e-06,9.453609250743868e-06,212011.15199626223,0.0003219063287199215,732.1110666987463,2.0826252193699174e-06,0.6307163468629029,25.493518545241965,0.00040017212021455474,1.0
748.0109106071551,122.15408863023077,0.16308847080802,-0.015491596416378333,0.05953759869674182,0.17430595092710005,6.046211553272931e-05,-6.059580371442347e-06,1.4822076845590266e-05,-1.718061548071273e-06,-2.805684243896138e-07,9.685049934306102e-05,-1.2621607312864225e-05,2.516635442646305e-05,0.000110690549322543,9.607751157872529e-05,-6.6031828381107135e-06,1.7345357837863393e-05,-6.6031828381107135e-06,5.578321425016699e-06,-4.742712126790784e-06,1.7345357837863393e-05,-4.742712126790784e-06,9.034720300470033e-06,187288.81240095853,0.0003316705369030561,737.100272256293,1.8397730512730492e-06,0.6313837628009017,25.5205032369238,0.0003588323944566161,1.0
773.310252506733,131.30881580323378,0.1719680038306472,-0.016312505216195716,0.061715843554119826,0.18343374148046615,5.714349357115156e-05,-4.832961483811289e-06,1.4026727707114937e-05,-1.602416980882976e-06,-2.720919262361709e-07,9.401051769003096e-05,-1.1635337839582684e-05,2.4493230642083016e-05,0.0001067004027856073,9.303170953321693e-05,-6.210409202808105e-06,1.7356274471755844e-05,-6.210409202808105e-06,5.058940229619309e-06,-4.381195048098374e-06,1.7356274471755844e-05,-4.381195048098374e-06,8.609732756705863e-06,166164.7184084295,0.0003398222548717764,740.7433240917667,1.6322671230662296e-06,0.6320475724267526,25.54726407990655,0.00032184918486749916,1.0
799.9119952529086,140.78337343030483,0.1803392017914852,-0.01695823751474016,0.06377335196353912,0.1920334604777558,5.374139439529751e-05,-3.737080395686214e-06,1.322489114900371e-05,-1.492942441289465e-06,-2.6275574621874814e-07,9.074489606692813e-05,-1.0685351927313126e-05,2.37265046461599e-05,0.00010235826562307278,8.959995823151479e-05,-5.809692253802417e-06,1.7229926945415784e-05,-5.809692253802417e-06,4.57257919052812e-06,-4.0325497256056055e-06,1.7229926945415784e-05,-4.0325497256056055e-06,8.185216200344469e-06,148033.67537004896,0.00034649702443837686,743.2137290234571,1.4541624944668887e-06,0.6327032313921684,25.573628659644253,0.0002888596693256496,1.0
827.7388775617625,150.55952207756,0.18819636133786474,-0.017448221572595363,0.0657099976402862,0.20010026148594848,5.0347698479184055e-05,-2.77326404861418e-06,1.2432137216032245e-05,-1.3899823178347475e-06,-2.528274062539045e-07,8.718760578833031e-05,-9.783696454050502e-06,2.2891484604497537e-05,9.780109972752056e-05,8.591369990926218e-05,-5.411317917272953e-06,1.6987886425947487e-05,-5.411317917272953e-06,4.122513828503948e-06,-3.70108261456248e-06,1.6987886425947487e-05,-3.70108261456248e-06,7.767012845967957e-06,132403.6075647192,0.0003518478837693968,744.728378525467,1.3006254135853343e-06,0.633346917108621,25.59945287514482,0.00025953986259671236,1.0
856.7136094987171,160.6190911750065,0.1955461213304748,-0.01780213161298536,0.06752826224069162,0.20764216252631942,4.70322601817111e-05,-1.9369738444531095e-06,1.1660753553459356e-05,-1.2936710426685025e-06,-2.4254110691018395e-07,8.345071060886668e-05,-8.93799504467846e-06,2.2011015010163566e-05,9.314442145959753e-05,8.207483920967724e-05,-5.023162179373052e-06,1.665190341366528e-05,-5.023162179373052e-06,3.7099832870748782e-06,-3.389556458597148e-06,1.665190341366528e-05,-3.389556458597148e-06,7.35960473190325e-06,118872.14810114854,0.0003560348086737498,745.4821451470335,1.1677033551541308e-06,0.6339755335498704,25.62462098303824,0.0002335505108216784,1.0
886.7606373732382,170.94444991031028,0.20240465304482064,-0.018039024635468366,0.06923235003249764,0.21467689273653914,4.384811881415914e-05,-1.2214304561874245e-06,1.0919786050569129e-05,-1.2039747881604959e-06,-2.3209511021783384e-07,7.963516053465675e-05,-8.152472037645011e-06,2.1105591254226343e-05,8.848460333839888e-05,7.818254870532199e-05,-4.651039670821719e-06,1.6243031036124344e-05,-4.651039670821719e-06,3.3347135555480796e-06,-3.0995518942942738e-06,1.6243031036124344e-05,-3.0995518942942738e-06,6.966473080395742e-06,107108.89772138209,0.00035921553385682444,745.6684303737266,1.0521507454352972e-06,0.6345866905635641,25.649044752668576,0.0002105670693539353,1.0
917.8074208773273,181.51875618852785,0.20879437611457807,-0.018176400560392696,0.0708273257301649,0.22122835058937318,4.082496321204112e-05,-6.151429422908324e-07,1.0214362867851756e-05,-1.1207316687236999e-06,-2.2165196521657876e-07,7.58137432530065e-05,-7.427972553472774e-06,2.019106183472966e-05,8.389157920078618e-05,7.430563027353764e-05,-4.298627383113441e-06,1.577938760755054e-05,-4.298627383113441e-06,2.995155077742996e-06,-2.8314340649042682e-06,1.577938760755054e-05,-2.8314340649042682e-06,6.589613248751468e-06,96841.78774025831,0.0003615381973859589,745.4091369316071,9.512950028227109e-07,0.6351786402926085,25.672660989647408,0.00019024629977767668,1.0
949.7851251060808,192.32599256334964,0.214740875668113,-0.01822979550947697,0.07231868000563227,0.2273234713019805,3.7976174287844875e-05,-1.0604728819862575e-07,9.547002301625316e-06,-1.0436881044836383e-06,-2.1134080258306583e-07,7.203807498150313e-05,-6.763063077849511e-06,1.9279405131417335e-05,7.941379464482476e-05,7.049477260290859e-05,-3.9678655098298575e-06,1.5276171439891936e-05,-3.9678655098298575e-06,2.688960962245845e-06,-2.5847406489557734e-06,1.5276171439891936e-05,-2.5847406489557734e-06,6.229947646366806e-06,87846.1691747795,0.0003631366781404228,744.7719187729311,8.629293583181769e-07,0.6357501861546466,25.69542796025671,0.00017225659066122278,1.0
982.628907625036,203.35096035116842,0.2202713182390925,-0.01821288273339206,0.07371222258593223,0.2329906746949454,3.531326210144863e-05,3.1762388471353427e-07,8.9193526483213e-06,-9.725295135917847e-07,-2.0126093281412978e-07,6.835504799618135e-05,-6.155566064679982e-06,1.8381489104601237e-05,7.509218432370909e-05,6.679036807074524e-05,-3.6599621691570352e-06,1.4747989420844425e-05,-3.6599621691570352e-06,2.4136712390337833e-06,-2.3587411519113887e-06,1.4747989420844429e-05,-2.3587411519113887e-06,5.888311863222955e-06,79935.64617162506,0.0003641296476913397,743.86685212259,7.852228105745671e-07,0.6363005915749382,25.717321711390905,0.00015633093122722602,1.0
1016.2780662766523,214.57932666437608,0.2254138620399162,-0.018137575416143265,0.07501401619316879,0.2382592778196804,3.283981503118813e-05,6.686574031053372e-07,8.332238937790002e-06,-9.069047103034809e-07,-1.914859806023767e-07,6.479809743813955e-05,-5.602347861593751e-06,1.750560831264506e-05,7.095450956000194e-05,6.322284515199232e-05,-3.37521917138887e-06,1.4205352332126848e-05,-3.37521917138887e-06,2.166625086288836e-06,-2.152342661678954e-06,1.4205352332126848e-05,-2.152342661678954e-06,5.565026113297271e-06,72954.67194898185,0.00036462151013221667,742.7894201815698,7.16647394446908e-07,0.6368295015075658,25.738332886871937,0.00014222728559973552,1.0
1062.4021630941259,229.8777948506914,0.23172938013892208,-0.017963467654667338,0.0766208432314758,0.2447283093703132,2.982344903612599e-05,1.040554528493584e-06,7.608874661538857e-06,-8.272087389941898e-07,-1.7898770108618286e-07,6.027801401062031e-05,-4.941118140551838e-06,1.6379071769103874e-05,6.57386988151663e-05,5.870170927843951e-05,-3.030051410747315e-06,1.3475613296864856e-05,-3.030051410747315e-06,1.8758279477909964e-06,-1.9047204655612512e-06,1.3475613296864856e-05,-1.9047204655612506e-06,5.16116213942406e-06,64853.9991765308,0.00036465231821539395,741.1883676251113,6.370729699370727e-07,0.6375026770941252,25.765037567679776,0.00012583897996591866,1.0
1109.7411674869668,245.48617330335915,0.23746844022027888,-0.017723950977980654,0.0780884995825334,0.25060569088904056,2.7120466712705634e-05,1.3202740073125443e-06,6.95108800265513e-06,-7.558478191199812e-07,-1.672013205886885e-07,5.604944093887207e-05,-4.3601607606550345e-06,1.5310160885626352e-05,6.089483054597781e-05,5.448226451828825e-05,-2.7232152636585177e-06,1.2755208954972646e-05,-2.7232152636585177e-06,1.6242197825144118e-06,-1.6860463254913867e-06,1.2755208954972646e-05,-1.6860463254913867e-06,4.788051534659624e-06,57927.88991900058,0.0003641301570852631,739.5075991259142,5.690365026285124e-07,0.638137978464739,25.790202633718554,0.00011184186694925445,1.0
1158.185113134385,261.3777324381212,0.24269187687216498,-0.01743567168713662,0.07942977038899601,0.2559539766656583,2.470486891365963e-05,1.5265667743987423e-06,6.354328684799818e-06,-6.919629009740382e-07,-1.5616130093265376e-07,5.212176880810004e-05,-3.849639561936295e-06,1.4302430011847156e-05,5.64201600053427e-05,5.057089131314451e-05,-2.4516491147966133e-06,1.2055921576056941e-05,-2.4516491147966133e-06,1.4059869420854343e-06,-1.4926081436550704e-06,1.2055921576056941e-05,-1.4926081436550704e-06,4.443335733861545e-06,51973.04956257059,0.0003631993498450605,737.812294491658,5.105409914874688e-07,0.6387365041331338,25.81387905360862,9.984067166152523e-05,1.0
1207.6356592223199,277.52814131346395,0.24745494599187765,-0.017111773052532312,0.08065624678304385,0.26082981658156285,2.2551599390496714e-05,1.6758852879645761e-06,5.812297604711802e-06,-6.347477680571045e-07,-1.4587211542362023e-07,4.8493288486256996e-05,-3.400473765512718e-06,1.3356892722758007e-05,5.2303656200939036e-05,4.696353271232426e-05,-2.212015496297787e-06,1.1386110287427656e-05,-2.212015496297787e-06,1.2160156154764402e-06,-1.320883125360712e-06,1.1386110287427654e-05,-1.320883125360712e-06,4.1242991388431185e-06,46826.294630735196,0.0003619734591134471,736.1802141274023,4.5998345468796186e-07,0.6392997031544597,25.836130519721472,8.951733765441478e-05,1.0
1258.0049180269802,293.91525505300586,0.2518079719998374,-0.01676232203226109,0.08177837194816541,0.26528462511249423,2.063799184371265e-05,1.7821990808768764e-06,5.31927085303744e-06,-5.83461831786174e-07,-1.3631769689110981e-07,4.51581675007993e-05,-3.0046103848990797e-06,1.2473039714716164e-05,4.853016282391548e-05,4.365212293132933e-05,-2.000893759044038e-06,1.075167493464783e-05,-2.000893759044038e-06,1.0499703009601988e-06,-1.1676458925178936e-06,1.075167493464783e-05,-1.1676458925178936e-06,3.828066059875447e-06,42355.66657129871,0.00036054202472345103,734.7207931361934,4.160676386785787e-07,0.6398292365767282,25.857028043854022,8.061852577093617e-05,1.0
1309.214719597014,310.51897538795083,0.25579646428677355,-0.016394915281241058,0.08280540536136015,0.26936473329994937,1.8935566584517097e-05,1.8555255536836645e-06,4.868798796691902e-06,-5.374345736723223e-07,-1.2746849745636662e-07,4.209716945827972e-05,-2.6545753066515534e-06,1.1647161974549889e-05,4.5074205811265324e-05,4.061913183253925e-05,-1.8144676299404092e-06,1.0154209203644623e-05,-1.8144676299404092e-06,9.041015377226593e-07,-1.0298508592114008e-06,1.0154209203644623e-05,-1.029850859211401e-06,3.5509691771456514e-06,38453.800884026976,0.00035897531709436307,733.4326468330104,3.7773888188257054e-07,0.6403268731539044,25.876645976171602,7.290985876116724e-05,1.0
1361.1957781339113,327.32101236327907,0.2594600714235235,-0.016015601363610552,0.08374533957460088,0.273110435631089,1.7411347261613755e-05,1.9006566881680677e-06,4.454641115526252e-06,-4.960652620610623e-07,-1.1928672303015943e-07,3.928148772073892e-05,-2.343738981802176e-06,1.0873234321643844e-05,4.1901965003648277e-05,3.783762957877059e-05,-1.6486188209907366e-06,9.591276183875288e-06,-1.6486188209907366e-06,7.753330393382122e-07,-9.048546953011073e-07,9.591276183875288e-06,-9.048546953011073e-07,3.2889994305305243e-06,35033.004102018014,0.0003573267167682833,732.1691357961834,3.441357549646199e-07,0.640794407145794,25.89505896381531,6.617246799991065e-05,1.0
1413.8862299060186,344.30453444271853,0.2628320097845365,-0.015629629846086145,0.08460506671388836,0.2765555423602389,1.603709589223682e-05,1.921209542386407e-06,4.072797381634996e-06,-4.5882012151927963e-07,-1.1173024037665866e-07,3.6682836682537935e-05,-2.067014064030593e-06,1.0146360042005752e-05,3.898304679665054e-05,3.52822636928098e-05,-1.4994536243637684e-06,9.058864163391011e-06,-1.4994536243637684e-06,6.614920604297411e-07,-7.908650188088553e-07,9.058864163391011e-06,-7.908650188088553e-07,3.0392891425455215e-06,32021.363507023852,0.0003556350202325705,730.7765534075222,3.1455184583646403e-07,0.6412336038660078,25.912339957026056,6.0231466211276026e-05,1.0
