R,Z,V_R,V_PHI,V_Z,V_T,a_r,a_phi,a_z,fg_r,fg_z,fr_r,fr_phi,fr_z,f_en,prr_hist,prphi_hist,prz_hist,pphir_hist,pphiphi_hist,pphiz_hist,pzr_hist,pzphi_hist,pzz_hist,rho,xi,fm,tau_dr,tau_uv,tau_x,dv_dr,escaped
1507.5471727502686,1.135603512251102,1.0880636065426565e-08,0.02575506635767721,0.0003335393636627583,0.0257572260073865,2.690885445221149e-11,-2.754106255041126e-10,-7.1941781533321e-11,-4.400052002090849e-07,-3.314466437919941e-10,3.767208549039389e-11,-3.1996976423124736e-10,3.1995671427305015e-10,6.722630643354223e-10,2.465018951589721e-10,-3.5189215286363253e-12,5.07892286492093e-13,-3.5189215286363253e-12,2.1255071131205795e-10,-1.349998501397434e-10,5.078922864920897e-13,-1.349998501397434e-10,2.132087315008255e-10,2590060.7816078975,1.4167802210010612e-16,0.41472832202171056,2.5442651731700727e-05,2.543244820689072,50,1.1100606346523433e-08,0.0
1507.54717606153,1.2028909459976347,1.6412849875836287e-08,0.025755009583063485,0.00033352200428652675,0.025757169012748753,2.7421391119475272e-11,-2.8141336214282755e-10,-8.604480259616189e-11,-4.400051525802787e-07,-3.5108567256506384e-10,4.009569286060148e-11,-3.2225400554163063e-10,3.222364503145798e-10,6.78697236245203e-10,2.499265345891714e-10,-3.73118338726578e-12,5.436952317039304e-13,-3.73118338726578e-12,2.1403384440261637e-10,-1.36006892058289e-10,5.436952317039452e-13,-1.36006892058289e-10,2.147348254041441e-10,2590066.3221091297,1.4167770860021502e-16,0.4230426023775456,2.5442706157081118e-05,2.543244909364939,50,1.1474430561390105e-08,0.0
1507.5471805063517,1.2701742653285288,2.203153982515937e-08,0.025754951799257884,0.0003335016104615004,0.025757110969725678,2.78500253170877e-11,-2.8641559928884586e-10,-1.0108558194502124e-10,-4.400051016631257e-07,-3.7072349308367837e-10,4.2534684749203004e-11,-3.244431976359244e-10,3.244299419389028e-10,6.849669151189409e-10,2.5331466672026113e-10,-3.943937824648753e-12,5.799621490140571e-13,-3.943937824648753e-12,2.154528450732094e-10,-1.3696957429440554e-10,5.799621490140487e-13,-1.3696957429440554e-10,2.1619697112094766e-10,2590071.9538550945,1.4167738933366425e-16,0.43110302349601554,2.544276147877559e-05,2.543245003084519,50,1.1841569263555732e-08,0.0
1507.5471856651773,1.3374550666916742,2.7835397765292417e-08,0.025754892380353684,0.0003334803652915605,0.025757051280734952,2.92267519059769e-11,-2.9857258009196485e-10,-1.0741534322644277e-10,-4.400050477017794e-07,-3.903605711412593e-10,4.510256110343531e-11,-3.2736939543989524e-10,3.273577068807936e-10,6.928337632770948e-10,2.573184171906789e-10,-4.167672015535596e-12,6.182786850475042e-13,-4.167672015535596e-12,2.1736148261019915e-10,-1.3824074112460937e-10,6.182786850475042e-13,-1.3824074112460937e-10,2.1815108487990195e-10,2590077.73837747,1.4167706101344276e-16,0.4425602969194117,2.5442818301221334e-05,2.543245101867929,50,1.2371370897922643e-08,0.0
1507.5471919639526,1.4047307148304147,3.3579564865660314e-08,0.02575483318987301,0.0003334549185109208,0.025756991765770922,2.832404081856705e-11,-2.928219210396488e-10,-1.365444568310139e-10,-4.4000499045004837e-07,-4.0999613680990854e-10,4.748224422558165e-11,-3.287397132533028e-10,3.287275242142092e-10,6.974347658126679e-10,2.6013029540119483e-10,-4.3731186527993285e-12,6.543070670726028e-13,-4.3731186527993285e-12,2.182347483847403e-10,-1.3885343446777133e-10,6.543070670725977e-13,-1.3885343446777133e-10,2.1906704815684068e-10,2590083.491208571,1.4167673365045785e-16,0.44727298916072,2.5442874812357755e-05,2.5432452056756865,50,1.2592002696149978e-08,0.0
1507.5471994011982,1.4720017604584228,3.960269906491648e-08,0.02575477166556335,0.0003334280017752944,0.02575692989816995,3.054609915635487e-11,-3.1074008282097013e-10,-1.3706058127364976e-10,-4.4000492990893116e-07,-4.296303503423276e-10,5.018050234383523e-11,-3.321139362063646e-10,3.3210011272984144e-10,7.063176855378105e-10,2.6456092982116487e-10,-4.6070338025126445e-12,6.950438639149402e-13,-4.6070338025126445e-12,2.2043673353595918e-10,-1.4030722749581062e-10,6.950438639149402e-13,-1.4030722749581062e-10,2.2131692376463447e-10,2590089.466432257,1.4167639334675681e-16,0.4609062397964858,2.544293350809816e-05,2.5432453145405347,50,1.3238988479546144e-08,0.0
1507.5472079953488,1.5392664869422752,4.55351818975603e-08,0.02575471060952788,0.0003333966573911718,0.025756868441519844,2.9180730229558276e-11,-3.0147444058193575e-10,-1.6633716420466003e-10,-4.4000486606974347e-07,-4.4926271020945033e-10,5.256133984171865e-11,-3.332037434449959e-10,3.3318990026231767e-10,7.103757301202196e-10,2.6720441561661257e-10,-4.810964984197823e-12,7.316633863676568e-13,-4.810964984197823e-12,2.2112263832646057e-10,-1.4079429206540973e-10,7.316633863676505e-13,-1.4079429206540975e-10,2.2204517912766467e-10,2590095.386091792,1.4167605530349748e-16,0.46458737877877304,2.5442991658021508e-05,2.5432454284219452,50,1.3415929048997646e-08,0.0
1507.547217851212,1.6065251683576283,5.175491926950371e-08,0.025754647300892074,0.0003333635106311721,0.025756804709168534,3.1541136451492916e-11,-3.1938309720224727e-10,-1.6876464454009374e-10,-4.400047988717925e-07,-4.688932958220858e-10,5.532275466978358e-11,-3.3653352173827564e-10,3.365195295561392e-10,7.192386895919742e-10,2.716745158404022e-10,-5.048915844358428e-12,7.739012231043028e-13,-5.048915844358428e-12,2.2329429092675338e-10,-1.4222585383489215e-10,7.739012231043028e-13,-1.4222585383489215e-10,2.2426585018569542e-10,2590101.519997686,1.4167570474270823e-16,0.47819352352728406,2.5443051912526934e-05,2.543245547351321,50,1.4078001891515748e-08,0.0
1507.547228898268,1.6737763231814478,5.788937397174579e-08,0.025754584389283255,0.0003333260033732822,0.025756741317421908,3.0195144782684523e-11,-3.108484910605357e-10,-1.9671811046619217e-10,-4.4000472835839507e-07,-4.885216743440841e-10,5.779322749875063e-11,-3.37915009053211e-10,3.3790116654389287e-10,7.239679738621497e-10,2.7460311274684344e-10,-5.259494446971721e-12,8.123716196956243e-13,-5.259494446971721e-12,2.2417246776527488e-10,-1.4283229150251703e-10,8.123716196956238e-13,-1.4283229150251703e-10,2.2518803552984595e-10,2590107.6053071837,1.4167535605542037e-16,0.48331057975355324,2.5443111689660863e-05,2.543245671292213,50,1.4330320257173044e-08,0.0
1507.547241261437,1.7410200738368506,6.429746751775933e-08,0.025754519470733074,0.00033328641082336135,0.02575667589197299,3.2441012673441763e-11,-3.267540950887096e-10,-2.0141549823803817e-10,-4.400046544573916e-07,-5.081478808922561e-10,6.0577596127131e-11,-3.4097193068715416e-10,3.409581216009949e-10,7.323150302000545e-10,2.789223328810053e-10,-5.497867578723995e-12,8.555594357740848e-13,-5.497867578723995e-12,2.261614177352164e-10,-1.4414536629472488e-10,8.555594357740796e-13,-1.4414536629472488e-10,2.2722649800111745e-10,2590113.880355787,1.4167499618172146e-16,0.49584364745676146,2.5443173330637532e-05,2.543245800270902,50,1.4955840931740286e-08,0.0
1507.5472548586258,1.8082550742777403,7.064136509470226e-08,0.025754454777344584,0.00033324261969338594,0.02575661063740448,3.128554521256565e-11,-3.201061357914427e-10,-2.2746394095759358e-10,-4.400045772189868e-07,-5.277715221844093e-10,6.315304005588297e-11,-3.4268684557330657e-10,3.426730941684929e-10,7.3780929397777e-10,2.821740440581953e-10,-5.716517018456783e-12,8.961137664351206e-13,-5.716517018456783e-12,2.2725951208696592e-10,-1.4488974796464572e-10,8.961137664351222e-13,-1.4488974796464572e-10,2.2837391763742816e-10,2590120.1237415965,1.4167463724795285e-16,0.5025430383846221,2.5443234660584655e-05,2.543245934256355,50,1.5294608033594207e-08,0.0
1507.5472698098508,1.87548130599189,7.723654682674194e-08,0.02575438835042253,0.0003331964753695682,0.025756543619079482,3.3312945710995037e-11,-3.335530087452478e-10,-2.345544695450565e-10,-4.400044965741718e-07,-5.473925921946832e-10,6.595724418392395e-11,-3.454905566652334e-10,3.4547691131892477e-10,7.456754800247452e-10,2.8634989334087866e-10,-5.955113110608093e-12,9.402064039669323e-13,-5.955113110608093e-12,2.2907898369903913e-10,-1.4609325274406558e-10,9.402064039669214e-13,-1.4609325274406558e-10,2.3024168585219655e-10,2590126.5296066757,1.4167426861261431e-16,0.5140649353217047,2.5443297586596045e-05,2.54324607326869,50,1.5884308019137185e-08,0.0
1507.547286042195,1.9426975500724621,8.3795699153897e-08,0.025754321956172818,0.00033314631387573176,0.025756476581545,3.2422299520683104e-11,-3.2901380737728997e-10,-2.585901748904088e-10,-4.4000441256791594e-07,-5.670107347417812e-10,6.86331799678916e-11,-3.4746739861885373e-10,3.4745404975129825e-10,7.517857529361978e-10,2.898714421917603e-10,-6.1813941795320105e-12,9.82829569742853e-13,-6.1813941795320105e-12,2.3034950182064917e-10,-1.4694600240284324e-10,9.82829569742853e-13,-1.4694600240284324e-10,2.3156426933277122e-10,2590132.9227777724,1.416738998716136e-16,0.5220060847898702,2.5443360387912072e-05,2.543246217282405,50,1.6295951884397804e-08,0.0
1507.5473036192852,2.0099036449518235,9.05618011715016e-08,0.025754254236038426,0.000333093413783295,0.025756408182916548,3.4451722604185715e-11,-3.4119739383290864e-10,-2.6688330053458313e-10,-4.4000432516444053e-07,-5.866259020989988e-10,7.147254285549913e-11,-3.501260240648882e-10,3.5011299600866616e-10,7.593987927769513e-10,2.9399014926876534e-10,-6.421669244169171e-12,1.0280994345936443e-12,-6.421669244169171e-12,2.3207133504707424e-10,-1.480860831790888e-10,1.0280994345936449e-12,-1.480860831790888e-10,2.3333722507681865e-10,2590139.437985315,1.4167352364389444e-16,0.532972547395569,2.5443424388014944e-05,2.5432463663107403,50,1.6871331863006125e-08,0.0
1507.5473225671935,2.077098879331278,9.735907122919994e-08,0.025754186108292217,0.0003330369106865054,0.025756339330229173,3.347867903476817e-11,-3.3718016697766676e-10,-2.9042519627446813e-10,-4.4000423435057585e-07,-6.062378861276925e-10,7.422823043926048e-11,-3.522298214342819e-10,3.52216985441197e-10,7.658364844366515e-10,2.9767134249840127e-10,-6.653710187153917e-12,1.0724382799876473e-12,-6.653710187153917e-12,2.334247470691016e-10,-1.4899059933182235e-10,1.0724382799876473e-12,-1.4899059933182235e-10,2.347402420945337e-10,2590145.9839351964,1.4167314491861708e-16,0.541544625776118,2.5443488690105564e-05,2.5432465203372443,50,1.7326659028193324e-08,0.0
1507.5473429081796,2.1442824953064292,1.0431297118205126e-07,0.025754116975721678,0.0003329773666750093,0.025756269433610812,3.506370169362339e-11,-3.461447734006409e-10,-3.0174808512855185e-10,-4.4000414011554785e-07,-6.258464650881562e-10,7.709457592421143e-11,-3.547234147683085e-10,3.547109953687901e-10,7.731485928162425e-10,3.0170963055396853e-10,-6.894970659385404e-12,1.1187336776650056e-12,-6.894970659385404e-12,2.3503583939778374e-10,-1.5005917018340215e-10,1.1187336776650056e-12,-1.5005917018340215e-10,2.3640295445101766e-10,2590152.6198801026,1.416727604511811e-16,0.5518545269997854,2.544355387623415e-05,2.5432466793647652,50,1.7880715417478804e-08,0.0
1507.5473646596545,2.211453760434149,1.1133944729708324e-07,0.025754047271487657,0.0003329143743527685,0.02575619892094072,3.4868957694276434e-11,-3.462023960390828e-10,-3.2145171790995424e-10,-4.400040424514978e-07,-6.454514246756474e-10,7.994396689667619e-11,-3.570032959028057e-10,3.5699139983905273e-10,7.800225089030651e-10,3.0559439510393195e-10,-7.134034459551326e-12,1.165084706285605e-12,-7.134034459551326e-12,2.3650467690541473e-10,-1.5103658649088561e-10,1.1650847062856013e-12,-1.5103658649088561e-10,2.379231808248056e-10,2590159.3027413236,1.4167237259514302e-16,0.5612581254610254,2.5443619523230476e-05,2.5432468433828364,50,1.8392158631570203e-08,0.0
1507.5473878430198,2.2786119930166824,1.1849649834778185e-07,0.025753976744022612,0.0003328481706148951,0.025756127543758993,3.589461864693879e-11,-3.5203768044076785e-10,-3.3571804422799035e-10,-4.400039413482848e-07,-6.650525653892153e-10,8.284781223948732e-11,-3.5939654087377406e-10,3.593848944471553e-10,7.871709878481433e-10,3.096038575054244e-10,-7.377269995156444e-12,1.212583992214942e-12,-7.377269995156444e-12,2.380479828331562e-10,-1.5206127461681306e-10,1.2125839922149381e-12,-1.5206127461681306e-10,2.3951903571544176e-10,2590166.057441789,1.4167197998384522e-16,0.5711837584595524,2.5443685875917147e-05,2.543247012389621,50,1.8938255900463596e-08,0.0
1507.5474124737982,2.3457564938119355,1.2571667905178472e-07,0.025753905722272322,0.00033277844637552876,0.02575605562701455,3.567767144831522e-11,-3.5199396058736974e-10,-3.5551269479028997e-10,-4.4000383679932907e-07,-6.846496826129721e-10,8.576319040802743e-11,-3.617136397644369e-10,3.617025588678544e-10,7.941795733494043e-10,3.135752616936902e-10,-7.62087247128026e-12,1.2605703350082244e-12,-7.62087247128026e-12,2.395402237623487e-10,-1.530531133972736e-10,1.2605703350082244e-12,-1.530531133972736e-10,2.410638000827475e-10,2590172.851260497,1.416715844046743e-16,0.5808004461267972,2.5443752612869626e-05,2.543247186375701,50,1.9473458822475687e-08,0.0
1507.5474385815023,2.412886628900486,1.3310147000387052e-07,0.025753833763527304,0.0003327056182548764,0.02575598273344532,3.738897201899351e-11,-3.6068603708775733e-10,-3.6709023774253566e-10,-4.4000372878990316e-07,-7.042425907754384e-10,8.872475781093589e-11,-3.6410347059248555e-10,3.640925532302536e-10,8.013745514781775e-10,3.1763727401087744e-10,-7.867938197396538e-12,1.309572232430594e-12,-7.867938197396538e-12,2.4108000786751535e-10,-1.5407514476853024e-10,1.309572232430594e-12,-1.5407514476853024e-10,2.4265723996645015e-10,2590179.728080351,1.416711834524635e-16,0.5907569384627155,2.5443820165157903e-05,2.54324736534121,50,2.0033864019619026e-08,0.0
1507.5474661799574,2.480001692959337,1.405390329120892e-07,0.025753761371045587,0.00033262921349583665,0.025755909360187266,3.654725569735541e-11,-3.5789730966333463e-10,-3.894609400158091e-10,-4.400036173146375e-07,-7.238310834839575e-10,9.169955089510424e-11,-3.664275412803905e-10,3.6641793828070607e-10,8.08451380649021e-10,3.2166893492230933e-10,-8.115519707181174e-12,1.3591254882845286e-12,-8.115519707181174e-12,2.4257563320390215e-10,-1.5506881035194887e-10,1.3591254882845286e-12,-1.5506881035194884e-10,2.4420657195882015e-10,2590186.6378706098,1.4167077986171685e-16,0.6004462685911393,2.5443888041320635e-05,2.5432475492741076,50,2.0585346298008988e-08,0.0
1507.5474953039125,2.5471010616678176,1.481677649762767e-07,0.025753687969755624,0.00033254977312149945,0.025755834939234497,3.8825681913585707e-11,-3.6861295646399136e-10,-3.991333362222357e-10,-4.400035023559383e-07,-7.434149779555936e-10,9.470742009452381e-11,-3.6876913861884857e-10,3.6876039247653177e-10,8.155930682170354e-10,3.2574306481589075e-10,-8.365402050334497e-12,1.409531228050105e-12,-8.365402050334497e-12,2.440822543224581e-10,-1.5606939234491567e-10,1.409531228050105e-12,-1.5606939234491557e-10,2.4576742201245806e-10,2590193.63764588,1.4167037050810915e-16,0.6102307511790457,2.5443956801422973e-05,2.543247738175727,50,2.114833048454362e-08,0.0
1507.5475259626676,2.6141840050441356,1.5581977385155144e-07,0.025753614271553496,0.0003324666341059881,0.025755760173891928,3.732927564460126e-11,-3.6326297129874676e-10,-4.2384712946517585e-10,-4.4000338391132514e-07,-7.62994060603012e-10,9.77478255170538e-11,-3.711244233900024e-10,3.7117782697413434e-10,8.227912534381836e-10,3.298560801008952e-10,-8.617525458940399e-12,1.4607136611913036e-12,-8.617525458940399e-12,2.455973291361023e-10,-1.570753024561973e-10,1.4607136611913036e-12,-1.570753024561973e-10,2.473371213163188e-10,2590200.656657566,1.4166995926017991e-16,0.6200921254246045,2.5444025750488214e-05,2.5432479320309787,50,2.1721894118267617e-08,0.0
1507.5475581955834,2.6812499083298027,1.6369158021685904e-07,0.025753539494933718,0.0003323805312787308,0.02575568429223885,4.033899148256375e-11,-3.764579560501722e-10,-4.31182857174421e-10,-4.4000326196070466e-07,-7.825681514213937e-10,1.0079293693482307e-10,-3.7338939765495176e-10,3.734577690068628e-10,8.298149151325442e-10,3.3391517021970885e-10,-8.869442553980116e-12,1.5123009953593535e-12,-8.869442553980116e-12,2.470520471673316e-10,-1.5804255465559853e-10,1.5123009953593585e-12,-1.5804255465559853e-10,2.4884765636895297e-10,2590207.7724129916,1.4166954187196745e-16,0.6295751769663369,2.5444095649885323e-05,2.5432481308433705,50,2.2279255273011324e-08,0.0
1507.5475920183512,2.7482980640145622,1.7161461431277715e-07,0.025753464315963787,0.0003322908269538249,0.025755607962087583,3.9120356924832245e-11,-3.7251793568664875e-10,-4.546145986424074e-10,-4.40003136498043e-07,-8.021370433678398e-10,1.0389490042064154e-10,-3.7575963331413625e-10,3.758332765352659e-10,8.370981726939045e-10,3.3809471614843986e-10,-9.125759170575489e-12,1.5651065279995954e-12,-9.125759170575489e-12,2.4857582091918515e-10,-1.59053954422766e-10,1.5651065279996009e-12,-1.59053954422766e-10,2.504276266958677e-10,2590214.917711085,1.4166912201678375e-16,0.6395323488791019,2.5444165839485586e-05,2.543248334597768,50,2.2870567488226023e-08,0.0
1507.5476274541948,2.8153277905533365,1.7968011525703683e-07,0.025753388401327175,0.00033219783345051667,0.025755530854215513,4.048190309905111e-11,-3.786581978922711e-10,-4.685743349054616e-10,-4.400030075129767e-07,-8.217005369642758e-10,1.0699893101971325e-10,-3.7803434056663907e-10,3.7811345962545826e-10,8.441942269652191e-10,3.4221452403258254e-10,-9.381660355568846e-12,1.618253215119549e-12,-9.381660355568846e-12,2.500358116731045e-10,-1.6002453820538016e-10,1.6182532151195432e-12,-1.6002453820538016e-10,2.5194386945508643e-10,2590222.125594978,1.416686978837346e-16,0.6490863621871266,2.5444236643877866e-05,2.543248543291721,50,2.34437745485162e-08,0.0
