R,Z,V_R,V_PHI,V_Z,V_T,a_r,a_phi,a_z,fg_r,fg_z,fr_r,fr_phi,fr_z,f_en,prr_hist,prphi_hist,prz_hist,pphir_hist,pphiphi_hist,pphiz_hist,pzr_hist,pzphi_hist,pzz_hist,rho,xi,fm,tau_dr,tau_uv,tau_x,dv_dr,escaped
1560.4463441805342,13.958997831417783,4.626116612381224e-06,0.025297346204443343,0.000264964590670521,0.02529873420989137,1.987433345472723e-10,-5.941620767195843e-10,-3.1736919916243784e-09,-4.1062954332610435e-07,-3.6732931742137557e-09,7.441353971741994e-10,-4.918777016987717e-10,5.143682917558258e-10,1.5760445255761762e-09,9.161113797496906e-10,-7.11257319769643e-11,2.5526873366180332e-11,-7.11257319769643e-11,3.1478634661047553e-10,-2.1575046587468206e-10,2.5526873366180332e-11,-2.1575046587468206e-10,3.451237968258993e-10,2636558.113872071,1.2989269524209329e-16,1.7733174331026145,2.5899403727503747e-05,2.647146419939021,50,1.278697090887594e-07,0.0
1560.447281538961,14.01238925799853,4.666263298673654e-06,0.025297226191904408,0.0002643229606919574,0.025298607499345427,1.9924254857211166e-10,-5.955635854560027e-10,-3.187007192409624e-09,-4.106286723161473e-07,-3.6873330262809765e-09,7.480737642315385e-10,-4.925568797515752e-10,5.151363653716237e-10,1.580601356315013e-09,9.197653616570763e-10,-7.147416093425371e-11,2.5718660270540084e-11,-7.147416093425371e-11,3.1516857589644527e-10,-2.1605416080166673e-10,2.5718660270540087e-11,-2.1605416080166673e-10,3.456441109779809e-10,2636566.5350857344,1.2989204466510427e-16,1.7776941016971122,2.5899486450661413e-05,2.647147208329826,50,1.283981007752513e-07,0.0
1560.4482270066344,14.06565096591981,4.706507076650499e-06,0.02529710589868197,0.0002636786456916137,0.025298480496435603,1.997072356813013e-10,-5.969457181183396e-10,-3.200308435858798e-09,-4.106277965230919e-07,-3.70133860440728e-09,7.520092466326662e-10,-4.932337040486504e-10,5.15901810335298e-10,1.5851521849259094e-09,9.234167486855062e-10,-7.182219004510182e-11,2.591075158942832e-11,-7.182219004510182e-11,3.155492677287932e-10,-2.1635666731217156e-10,2.591075158942832e-11,-2.1635666731217156e-10,3.461625531676615e-10,2636574.9572462137,1.2989139258701518e-16,1.7820573506275057,2.5899569183119826e-05,2.6471479976225964,50,1.289257492968448e-07,0.0
1560.4491806032322,14.118782414324965,4.74684660681432e-06,0.025296985324588808,0.00026303165243715367,0.02529835320125004,2.0018975520502571e-10,-5.98346575168154e-10,-3.2135589714487762e-09,-4.106269159509839e-07,-3.715309765830408e-09,7.559401617350673e-10,-4.939066940771915e-10,5.166630771603387e-10,1.5896921599047715e-09,9.270626748067804e-10,-7.216959468020895e-11,2.610298719929184e-11,-7.216959468020895e-11,3.1592747701972104e-10,-2.1665733654379427e-10,2.6102987199291825e-11,-2.1665733654379427e-10,3.466781326533804e-10,2636583.380339829,1.298907390082785e-16,1.78639880737708,2.589965192474461e-05,2.647148787785953,50,1.2945163172721794e-07,0.0
1560.4501423474783,14.171783063241618,4.7872786691202265e-06,0.025296864470824312,0.0002623819864231067,0.025298225615249973,2.0062695424869234e-10,-5.997198689203142e-10,-3.2268027808932997e-09,-4.106260306043974e-07,-3.729246368032758e-09,7.59869360003326e-10,-4.945776539937436e-10,5.174222570807421e-10,1.5942269891750406e-09,9.307064266027627e-10,-7.251662888304892e-11,2.6295602547904824e-11,-7.251662888304892e-11,3.1630435994635927e-10,-2.1695696046803205e-10,2.6295602547904824e-11,-2.1695696046803205e-10,3.471919492044915e-10,2636591.804213131,1.2989008393639677e-16,1.7907286273014276,2.5899734674028397e-05,2.647149578788468,50,1.2997696657851298e-07,0.0
1560.4511122581105,14.224652374284313,4.827801886954999e-06,0.025296743337223194,0.00026172965447989307,0.025298097738546497,2.0108638313302733e-10,-6.011155007181998e-10,-3.239992184113747e-09,-4.106251404879205e-07,-3.743148268919418e-09,7.637933453894065e-10,-4.952446641686572e-10,5.18177105452899e-10,1.5987503942463236e-09,9.343443000630124e-10,-7.286300249305784e-11,2.6488354296475665e-11,-7.286300249305784e-11,3.1667869083115014e-10,-2.172546976223394e-10,2.6488354296475665e-11,-2.172546976223394e-10,3.477028360281073e-10,2636600.228853427,1.298894273719404e-16,1.7950359577092407,2.589981743084652e-05,2.647150370598687,50,1.3050042735426766e-07,0.0
1560.452090353168,14.27738981014707,4.868413609418941e-06,0.02529662192455257,0.0002610746625554479,0.025297969572173836,2.0151253328611582e-10,-6.024924696462198e-10,-3.2531663151116575e-09,-4.106242456065322e-07,-3.757015326689827e-09,7.67714721436296e-10,-4.959093334797948e-10,5.189291618387075e-10,1.6032674675390919e-09,9.37979298221502e-10,-7.320894241950954e-11,2.6681438334318782e-11,-7.320894241950954e-11,3.170515006807456e-10,-2.1755125439051055e-10,2.6681438334318782e-11,-2.1755125439051055e-10,3.4821185528439857e-10,2636608.6541542723,1.2988876932021948e-16,1.7993298555040609,2.5899900194153337e-05,2.647151163185111,50,1.3102310258042948e-07,0.0
1560.4530766503865,14.329994834891709,4.909111969402258e-06,0.025296500232999702,0.00026041701718789627,0.02529784111659284,2.0194118536720053e-10,-6.038771664948855e-10,-3.2662995690290063e-09,-4.106233459653925e-07,-3.770847399910869e-09,7.716317832231076e-10,-4.96570635503002e-10,5.196775245854602e-10,1.6077747998631738e-09,9.416092479745517e-10,-7.355428847353297e-11,2.6874732441335887e-11,-7.355428847353297e-11,3.17422135264427e-10,-2.178461811244072e-10,2.687473244133589e-11,-2.178461811244072e-10,3.487182852030171e-10,2636617.080070098,1.2988810978360012e-16,1.8036045060301733,2.5899982963501218e-05,2.6471519565162094,50,1.3154427478793339e-07,0.0
1560.4540711669313,14.382466913765281,4.94989441861065e-06,0.025296378263246946,0.0002597567244821924,0.02529771237275499,2.023487320507658e-10,-6.0525227194637e-10,-3.2794084200382777e-09,-4.1062244156998453e-07,-3.784644347470862e-09,7.755455431608453e-10,-4.97229255497628e-10,5.204229098975006e-10,1.6122745126870006e-09,9.452354204825073e-10,-7.389913284083508e-11,2.7068265352623602e-11,-7.389913284083508e-11,3.1779103475742024e-10,-2.1813977908446092e-10,2.7068265352623602e-11,-2.1813977908446092e-10,3.492226058620116e-10,2636625.506506219,1.298874487669676e-16,1.8078637561963802,2.590006573796006e-05,2.647152750560416,50,1.3206440184863096e-07,0.0
1560.4550739195793,14.434805513341628,4.99075882869045e-06,0.025296256015655754,0.000259093790893644,0.02529758334129474,2.0275176906746579e-10,-6.06630072758908e-10,-3.2924808722947303e-09,-4.1062153242601464e-07,-3.7984060286155315e-09,7.794550119619351e-10,-4.978847221010981e-10,5.211648235991074e-10,1.6167649847602044e-09,9.488620817489935e-10,-7.42433966385823e-11,2.726200332691286e-11,-7.42433966385823e-11,3.181578999415295e-10,-2.1843184211529091e-10,2.726200332691286e-11,-2.1843184211529091e-10,3.497244852012189e-10,2636633.933402388,1.298867862735795e-16,1.8121049233298294,2.5900148516938042e-05,2.6471535452861357,50,1.3258314605568507e-07,0.0
1560.456084924593,14.487010101441474,5.031702742616878e-06,0.025296133490814384,0.00025842822269933656,0.025297454023071594,2.0313828383865206e-10,-6.080018004946434e-10,-3.305525152003154e-09,-4.106206185394821e-07,-3.8121323029280155e-09,7.833606578527099e-10,-4.985373839764963e-10,5.219036360113245e-10,1.6212472526926835e-09,9.524793012129795e-10,-7.458712275321317e-11,2.745595717201447e-11,-7.458712275321317e-11,3.185229557198534e-10,-2.1872252386479702e-10,2.745595717201447e-11,-2.1872252386479702e-10,3.502241671188482e-10,2636642.3606767324,1.2988612230784858e-16,1.816329955306156,2.590023129963091e-05,2.6471543406617375,50,1.331007349305316e-07,0.0
1560.4571041978038,14.539080147202236,5.072723931201449e-06,0.025296010689141276,0.0002577600263741983,0.025297324418777457,2.035168506389903e-10,-6.093737009546972e-10,-3.3185351049257932e-09,-4.106196999166314e-07,-3.825823030346673e-09,7.872620722860706e-10,-4.991870082734425e-10,5.226390901577889e-10,1.6257204659687192e-09,9.560917791138505e-10,-7.493026751245398e-11,2.765010590753161e-11,-7.493026751245398e-11,3.1888605537049417e-10,-2.1901172288657334e-10,2.7650105907531592e-11,-2.1901172288657334e-10,3.5072148704985505e-10,2636650.7882663775,1.298854568733277e-16,1.8205375159676251,2.5900314085421035e-05,2.647155136655564,50,1.336169946230636e-07,0.0
1560.458131754549,14.591015121040062,5.113819989124485e-06,0.02529588761117562,0.0002570892083121869,0.025297194529224257,2.0388120090053824e-10,-6.10741297504663e-10,-3.3315148379101194e-09,-4.106187765639867e-07,-3.839478071155647e-09,7.911593927480243e-10,-4.998337758117461e-10,5.233713807166198e-10,1.6301851189251258e-09,9.596997665116072e-10,-7.527284911227607e-11,2.7844451294803288e-11,-7.527284911227607e-11,3.192473164908937e-10,-2.1929951918147368e-10,2.7844451294803288e-11,-2.1929951918147368e-10,3.512165710851625e-10,2636659.216097697,1.2988478997418524e-16,1.8247286060553851,2.5900396873585176e-05,2.647155933235929,50,1.3413203748023753e-07,0.0
1560.4591676097084,14.642814494686181,5.154988606497562e-06,0.025295764257380757,0.00025641577501517467,0.025297064355149317,2.0423562408265754e-10,-6.121077142711722e-10,-3.344461184133907e-09,-4.106178484883314e-07,-3.853097285994237e-09,7.950523300418885e-10,-5.004775743630135e-10,5.24100389399633e-10,1.634640752272427e-09,9.633029535205308e-10,-7.561484186044672e-11,2.8038978890422518e-11,-7.561484186044672e-11,3.1960666944833407e-10,-2.1958586421775636e-10,2.8038978890422518e-11,-2.1958586421775633e-10,3.5170933946561633e-10,2636667.64410646,1.2988412161420705e-16,1.8289025708139637,2.5900479663492366e-05,2.6471567303711185,50,1.346457729200725e-07,0.0
1560.4602117776717,14.694477741170298,5.196227366418565e-06,0.02529564062828871,0.00025573973295507684,0.025296933897358417,2.045768803882212e-10,-6.134706620827448e-10,-3.357376158115523e-09,-4.106169156967245e-07,-3.8666805358528366e-09,7.989409246594838e-10,-5.011184999961085e-10,5.248262160366167e-10,1.6390875860194836e-09,9.66896135003172e-10,-7.595625144932106e-11,2.8233685832070077e-11,-7.595625144932106e-11,3.199641776197734e-10,-2.1987080084120867e-10,2.8233685832070077e-11,-2.1987080084120867e-10,3.521998588253103e-10,2636676.0722230305,1.2988345179753026e-16,1.8330599327491601,2.5900562454458584e-05,2.6471575280293957,50,1.3515825502924323e-07,0.0
1560.4612642723548,14.7460043348417,5.2375338883307125e-06,0.025295516724397657,0.00025506108867227287,0.025296803156624307,2.04907092492215e-10,-6.148316999279211e-10,-3.3702580884599587e-09,-4.106159781964921e-07,-3.880227682078457e-09,8.02824982228022e-10,-5.017565005128674e-10,5.255488052224425e-10,1.6435253564265465e-09,9.704897061560054e-10,-7.629706124704474e-11,2.8428560965595706e-11,-7.629706124704474e-11,3.203198097416093e-10,-2.201543069066615e-10,2.8428560965595706e-11,-2.2015430690666145e-10,3.5268809164778806e-10,2636684.500382891,1.2988278052812245e-16,1.8372003765168101,2.590064524585004e-05,2.647158326178996,50,1.3566943491076543e-07,0.0
1560.4623251071791,14.797393751364032,5.278905728767721e-06,0.02529539254624319,0.00025437984870729677,0.02529667213375723,2.052245725837237e-10,-6.161896574240882e-10,-3.3831079185822217e-09,-4.106150359952368e-07,-3.893738586373565e-09,8.067044757136408e-10,-5.023916285575283e-10,5.262682113604957e-10,1.6479541427876778e-09,9.740783820228882e-10,-7.663727053964916e-11,2.8623676533547237e-11,-7.663727053964916e-11,3.206736014632515e-10,-2.2043640628338166e-10,2.862367653354725e-11,-2.2043640628338166e-10,3.531741463204365e-10,2636692.9285193584,1.2988210781014366e-16,1.8413241796404474,2.5900728037011702e-05,2.6471591247881325,50,1.361793367843135e-07,0.0
1560.4633942950802,14.848645467729051,5.3203404545267335e-06,0.025295268094346544,0.00025369601965027986,0.025296540829553654,2.0553035207871803e-10,-6.17545304656178e-10,-3.3959247330337206e-09,-4.106140891008332e-07,-3.907213110799726e-09,8.105792591739487e-10,-5.030238621262979e-10,5.269844107017214e-10,1.652373780283523e-09,9.77662026042646e-10,-7.697686733036747e-11,2.8818868270786827e-11,-7.697686733036747e-11,3.210255407746848e-10,-2.2071709004803746e-10,2.8818868270786827e-11,-2.2071709004803746e-10,3.536578626822157e-10,2636701.3565688897,1.2988143364768333e-16,1.845431197755366,2.590081082731938e-05,2.6471599238249985,50,1.3668793289100214e-07,0.0
1560.4644718484935,14.899758962256993,5.3618355915067985e-06,0.025295143369251094,0.00025300960810593215,0.025296409244832407,2.0582352829594908e-10,-6.188980341786531e-10,-3.4087089364706657e-09,-4.1061313752143506e-07,-3.92065111777788e-09,8.1444927163246e-10,-5.036532319573002e-10,5.276974347550988e-10,1.656784277289991e-09,9.812405562114297e-10,-7.731584666516812e-11,2.9014252658156882e-11,-7.731584666516812e-11,3.213756493245496e-10,-2.209963724576902e-10,2.901425265815688e-11,-2.2099637245769026e-10,3.5413933334759244e-10,2636709.784467371,1.2988075804494552e-16,1.8495215849210989,2.590089361614326e-05,2.6471607232577665,50,1.371952324242436e-07,0.0
1560.4655577793585,14.950733714606345,5.403388660878564e-06,0.025295018371496867,0.00025232062071794096,0.025296277380409404,2.0610457401945173e-10,-6.202482141593134e-10,-3.421459998761503e-09,-4.106121812654718e-07,-3.934052470090952e-09,8.183143921324206e-10,-5.04279731284133e-10,5.284072757579499e-10,1.6611855193141019e-09,9.848139615510884e-10,-7.765420102460983e-11,2.920972984970614e-11,-7.765420102460983e-11,3.2172392482080415e-10,-2.2127425132716726e-10,2.920972984970614e-11,-2.212742513271673e-10,3.5461855286136996e-10,2636718.2121527293,1.2988008100611945e-16,1.853595283233468,2.5900976402873592e-05,2.6471615230545895,50,1.377012184197731e-07,0.0
1560.466652099109,15.001569205776834,5.444997152900154e-06,0.02529489310163907,0.00025162906415121034,0.02529614523711602,2.0637298262506455e-10,-6.21595519255465e-10,-3.4341780542870753e-09,-4.1061122034165325e-07,-3.9474170308847886e-09,8.221745427705693e-10,-5.049033797582287e-10,5.291139536475112e-10,1.6655774790073724e-09,9.88382139127888e-10,-7.799192387573286e-11,2.940533828435336e-11,-7.799192387573286e-11,3.2207038181671154e-10,-2.2155073606802983e-10,2.9405338284353354e-11,-2.2155073606802983e-10,3.5509553437822127e-10,2636726.639563049,1.2987940253547368e-16,1.8576523844132875,2.5901059186902173e-05,2.6471623231836037,50,1.382058925324217e-07,0.0
1560.467754818674,15.052264918117112,5.486658545264154e-06,0.025294767560235333,0.00025093494510412134,0.025296012815786407,2.0662894332345872e-10,-6.229401143840374e-10,-3.4468627676847235e-09,-4.1061025475896896e-07,-3.960744663670249e-09,8.260296154629284e-10,-5.055241781727648e-10,5.298174686162225e-10,1.6699600672061193e-09,9.919449973456154e-10,-7.832900687063092e-11,2.96010697702477e-11,-7.832900687063092e-11,3.224150228352372e-10,-2.218258278342461e-10,2.960106977024769e-11,-2.218258278342461e-10,3.5557027782315335e-10,2636735.066637886,1.298787226372911e-16,1.861692873654726,2.590114196763524e-05,2.6471631236129283,50,1.3870924326725693e-07,0.0
1560.468865948459,15.102820335327593,5.528370210026215e-06,0.025294641747857102,0.00025023827029772936,0.025295880117268785,2.0687123224322816e-10,-6.242817825933391e-10,-3.4595141679287616e-09,-4.106092845266969e-07,-3.974035232324165e-09,8.298786977371647e-10,-5.061421388279713e-10,5.305178329340843e-10,1.6743332329440337e-09,9.955024673442758e-10,-7.866544348089776e-11,2.9796916785712446e-11,-7.866544348089776e-11,3.2275785772545836e-10,-2.2209953283892412e-10,2.9796916785712446e-11,-2.2209953283892412e-10,3.5604279124975556e-10,2636743.4933171542,1.2987804131592677e-16,1.8657168014278644,2.590122474448256e-05,2.6471639243106693,50,1.39211267312407e-07,0.0
1560.4699854983587,15.153234942471116,5.570129604306266e-06,0.025294515665074995,0.0002495390464896163,0.025295747142410934,2.0710216805087106e-10,-6.256207182183082e-10,-3.4721318939182702e-09,-4.106083096543967e-07,-3.987288601092128e-09,8.337233344616038e-10,-5.067572681809258e-10,5.3121505276437e-10,1.6786969062487577e-09,9.990544690678897e-10,-7.900122632599017e-11,2.999287147093499e-11,-7.900122632599017e-11,3.230988926227109e-10,-2.2237185474204768e-10,2.999287147093501e-11,-2.2237185474204768e-10,3.565130786344603e-10,2636751.919542596,1.2987735857573344e-16,1.8697241852991995,2.590130751687187e-05,2.6471647252449184,50,1.397119573334157e-07,0.0
1560.4711134777301,15.203508225973444,5.6119341460073815e-06,0.025294389312478075,0.000248837280455696,0.025295613892079287,2.0731901882449908e-10,-6.269565547881832e-10,-3.484716114445023e-09,-4.106073301519234e-07,-4.0005046345888996e-09,8.375625488417375e-10,-5.073695795343158e-10,5.319091414652423e-10,1.6830510400945351e-09,1.0026009362008693e-09,-7.933634913904159e-11,3.018892637310169e-11,-7.933634913904159e-11,3.234381379785301e-10,-2.226428002192556e-10,3.018892637310167e-11,-2.226428002192556e-10,3.569811488053348e-10,2636760.345255873,1.298766744211597e-16,1.873715081757253,2.5901390284230073e-05,2.6471655263837555,50,1.40211310928357e-07,0.0
1560.472249895433,15.253639673634499,5.653781294102103e-06,0.02529426269065142,0.0002481329790110545,0.02529548036713666,2.0752427752519538e-10,-6.28289665250607e-10,-3.4972663044513677e-09,-4.1060634602940457e-07,-4.013683197801127e-09,8.413963735446469e-10,-5.07979072410773e-10,5.326000979623507e-10,1.6873955420577896e-09,1.0061417754837633e-09,-7.967080355024053e-11,3.0385073226223516e-11,-7.967080355024053e-11,3.237755954926339e-10,-2.2291236990855895e-10,3.0385073226223516e-11,-2.22912369908559e-10,3.574470009238558e-10,2636768.770400753,1.2987598885663556e-16,1.8776894694285124,2.5901473046004808e-05,2.64716632769525,50,1.4070931603173713e-07,0.0
1560.4733947597874,15.303628774626358,5.695668413447768e-06,0.02529413580020337,0.00024742614898438096,0.025295346568469265,2.0771533466907314e-10,-6.296195050176838e-10,-3.509782797602602e-09,-4.106053572972624e-07,-4.026824156087208e-09,8.45224664459794e-10,-5.085857675905533e-10,5.33287943486962e-10,1.6917303905415843e-09,1.0096769359480316e-09,-8.000458456477397e-11,3.0581305033865857e-11,-8.000458456477397e-11,3.241112803955831e-10,-2.231805737878066e-10,3.0581305033865857e-11,-2.231805737878066e-10,3.579106491444591e-10,2636777.19492043,1.2987530188671112e-16,1.8816474475030085,2.590155580163807e-05,2.6471671291474617,50,1.4120597573844927e-07,0.0
1560.474548078607,15.353475019507663,5.737592879199453e-06,0.025294008641732504,0.0002467167972490768,0.025295212496953955,2.0789432736947401e-10,-6.309466410065946e-10,-3.5222648868887527e-09,-4.106043639661966e-07,-4.039927375180915e-09,8.490472977161392e-10,-5.091896551426808e-10,5.339726670841143e-10,1.6960554621639875e-09,1.0132063060033596e-09,-8.033768241440195e-11,3.077761296450674e-11,-8.033768241440195e-11,3.2444518833781574e-10,-2.2344740836774862e-10,3.077761296450672e-11,-2.2344740836774862e-10,3.583720860406471e-10,2636785.6187608307,1.298746135158885e-16,1.885588941348454,2.5901638550598663e-05,2.6471679307084437,50,1.4170127142545367e-07,0.0
1560.4757098591433,15.403177900218902,5.779551984125118e-06,0.025293881215867328,0.00024600493068595677,0.025295078153497547,2.0805886672981844e-10,-6.322702991645151e-10,-3.5347131222341056e-09,-4.106033660472122e-07,-4.052992721190644e-09,8.528641726249391e-10,-5.097907659177725e-10,5.346543005794223e-10,1.7003707695180212e-09,1.0167298553162592e-09,-8.067009379765365e-11,3.097399064633414e-11,-8.067009379765365e-11,3.247773409497485e-10,-2.2371288806597932e-10,3.097399064633414e-11,-2.2371288806597932e-10,3.588313329202123e-10,2636794.0418666964,1.2987392374882367e-16,1.8895141075662174,2.5901721292343783e-05,2.647168732346239,50,1.421952135581956e-07,0.0
1560.4768801081298,15.452736910098885,5.8215430682919376e-06,0.025293753523218776,0.0002452905562102032,0.025294943538989603,2.082112445492147e-10,-6.335913184446255e-10,-3.5471267404198127e-09,-4.106023635515955e-07,-4.0660200606034765e-09,8.566752558178743e-10,-5.103890898225932e-10,5.353326428847775e-10,1.7046761891409743e-09,1.0202474723804024e-09,-8.10018090053282e-11,3.1170429239917684e-11,-8.10018090053282e-11,3.2510773377137537e-10,-2.2397700934270768e-10,3.1170429239917684e-11,-2.2397700934270768e-10,3.592883823062955e-10,2636802.4641863573,1.298732325900838e-16,1.8934228708987368,2.590180402636587e-05,2.6471695340288894,50,1.426877835502484e-07,0.0
1560.4780588317271,15.502151543877588,5.863563406213571e-06,0.025293625564433524,0.00024457368076075565,0.025294808654355575,2.0834900266546578e-10,-6.349086439740265e-10,-3.5595060706641833e-09,-4.106013564909436e-07,-4.0790092602838065e-09,8.604804220451611e-10,-5.109846425145404e-10,5.3600808955054e-10,1.7089716836472947e-09,1.023759097211091e-09,-8.133282244076662e-11,3.136687430137858e-11,-8.133282244076662e-11,3.2543637873779597e-10,-2.2423977996765144e-10,3.136687430137857e-11,-2.2423977996765144e-10,3.597432448761529e-10,2636810.8856663695,1.298725400444207e-16,1.8973153021862283,2.5901886752139926e-05,2.647170335724431,50,1.431789812429933e-07,0.0
1560.4792460355789,15.55142129769557,5.9056103023458784e-06,0.025293497340142256,0.00024385431132643753,0.025294673500505377,2.084743369898116e-10,-6.362233028016447e-10,-3.5718504736026566e-09,-4.106003448771321e-07,-4.091960187478066e-09,8.64279561803713e-10,-5.115774219455743e-10,5.366804483200774e-10,1.713257156780659e-09,1.027264682113401e-09,-8.166312574268435e-11,3.1563411704306626e-11,-8.166312574268435e-11,3.2576327650187377e-10,-2.2450119994981577e-10,3.1563411704306626e-11,-2.2450119994981577e-10,3.6019591887232176e-10,2636819.306256689,1.2987184611650597e-16,1.9011913720583165,2.5901969469174367e-05,2.647171137400899,50,1.4366879391557965e-07,0.0
1560.48044172475,15.600545669097759,5.947680988415216e-06,0.025293368851011466,0.00024313245490742525,0.02529453807838474,2.0858495143729233e-10,-6.37534148777727e-10,-3.584160395094842e-09,-4.1059932872235e-07,-4.104872709813667e-09,8.680726055674222e-10,-5.121674495577314e-10,5.373497412193525e-10,1.7175325911593988e-09,1.0307647846357181e-09,-8.199271433896697e-11,3.175993658815156e-11,-8.199271433896697e-11,3.260884426899938e-10,-2.2476127961732456e-10,3.1759936588151566e-11,-2.2476127961732456e-10,3.6064641911030254e-10,2636827.725905523,1.2987115081119555e-16,1.9050511844824147,2.590205217696042e-05,2.6471719390263235,50,1.4415722574339707e-07,0.0
1560.4816459037809,15.64952415705132,5.989772725741946e-06,0.025293240097685153,0.0002424081185248288,0.02529440238891704,2.0868288723569443e-10,-6.388423029030215e-10,-3.5964352761025443e-09,-4.105983080390679e-07,-4.117746695303328e-09,8.718594521803694e-10,-5.127547277875189e-10,5.380157316424688e-10,1.721797906110217e-09,1.034258089288226e-09,-8.23215806784867e-11,3.195654260269959e-11,-8.23215806784867e-11,3.26411880756839e-10,-2.2502002096642765e-10,3.1956542602699594e-11,-2.2502002096642765e-10,3.610946656061536e-10,2636836.14456521,1.2987045413323015e-16,1.9088947358273796,2.5902134875029897e-05,2.6471727405687413,50,1.4464426739089424e-07,0.0
1560.4828585766209,15.698356261937068,6.031882709672019e-06,0.025293111080844304,0.00024168130922955778,0.025294266433062828,2.0876595524779296e-10,-6.401465197424935e-10,-3.6086751688193264e-09,-4.105972828400746e-07,-4.130582012343419e-09,8.756399954784831e-10,-5.133392559775217e-10,5.386788953904976e-10,1.7260530107489126e-09,1.037744962669612e-09,-8.26497167488188e-11,3.215317067646852e-11,-8.26497167488188e-11,3.2673359226039436e-10,-2.252774246445641e-10,3.215317067646852e-11,-2.2527742464456414e-10,3.6154082015770396e-10,2636844.5621862365,1.2986975608754174e-16,1.9127220050409022,2.5902217562896417e-05,2.6471735419961853,50,1.4512990735732353e-07,0.0
1560.4840797466843,15.747041485566431,6.074008150072857e-06,0.025292981801157955,0.0002409520341115604,0.02529413021177097,2.0883595135249722e-10,-6.414478893629337e-10,-3.6208798054073115e-09,-4.1059625313844483e-07,-4.14337852971804e-09,8.794141594946963e-10,-5.139210509982347e-10,5.393390115217768e-10,1.7302978733391277e-09,1.0412254674895728e-09,-8.297711851301423e-11,3.234983733236266e-11,-8.297711851301423e-11,3.270535898416091e-10,-2.2553349900064598e-10,3.234983733236266e-11,-2.2553349900064598e-10,3.6198481341853073e-10,2636852.9787221313,1.2986905667900208e-16,1.916533070658329,2.5902300240103484e-05,2.6471743432766934,50,1.4561414682505207e-07,0.0
1560.4853094167888,15.795579331178569,6.116146207114714e-06,0.025292852259325736,0.0002402203002865431,0.025293993726021067,2.088911447464768e-10,-6.427453339048536e-10,-3.6330491804469716e-09,-4.1059521894757264e-07,-4.156136116598831e-09,8.831818384180259e-10,-5.145001119905564e-10,5.399960787174495e-10,1.7345324028258462e-09,1.0446995120986567e-09,-8.330377579015198e-11,3.254648712501896e-11,-8.330377579015198e-11,3.273718748987584e-10,-2.2578824461084726e-10,3.254648712501897e-11,-2.2578824461084726e-10,3.6242650506059615e-10,2636861.3941252586,1.2986835591264078e-16,1.9203279107828028,2.590238290618316e-05,2.6471751443783096,50,1.4609697430241967e-07,0.0
1560.4865475892086,15.843969303456172,6.158294053649182e-06,0.025292722456034672,0.0002394861148980221,0.025293856976780254,2.0893288520983137e-10,-6.440397569820637e-10,-3.645183018556931e-09,-4.1059418028114283e-07,-4.168854642548771e-09,8.869429505069272e-10,-5.150764519559092e-10,5.40650110218484e-10,1.7387565550782442e-09,1.048166147013339e-09,-8.362968401295708e-11,3.274313942399662e-11,-8.362968401295708e-11,3.2768845762605807e-10,-2.2604166814304986e-10,3.274313942399661e-11,-2.2604166814304986e-10,3.628661920002752e-10,2636869.8083511344,1.2986765379342352e-16,1.9241065823143777,2.5902465560698483e-05,2.647175945269082,50,1.4657838836560238e-07,0.0
1560.4877942656167,15.892210908520806,6.200448816558149e-06,0.025292592391999758,0.00023874948510356394,0.02529371996504363,2.0895977826758311e-10,-6.453302285774248e-10,-3.6572814173090666e-09,-4.1059313715315957e-07,-4.181533977521478e-09,8.906974041549341e-10,-5.156500778917563e-10,5.413010990747277e-10,1.7429702660556521e-09,1.051627950695875e-09,-8.395483658331948e-11,3.2939786249472856e-11,-8.395483658331948e-11,3.2800334439316305e-10,-2.2629377363892436e-10,3.293978624947285e-11,-2.2629377363892428e-10,3.6330372130287637e-10,2636878.221354408,1.298669503264595e-16,1.9278691082355526,2.5902548203203952e-05,2.647176745917065,50,1.4705838334996707e-07,0.0
1560.4890494471308,15.940303653945913,6.242607628051476e-06,0.025292462067926888,0.0002380104180935761,0.02529358269179737,2.089729198005771e-10,-6.466175406546836e-10,-3.6693439748247888e-09,-4.105920895779226e-07,-4.19417399186433e-09,8.944451030882732e-10,-5.162209938845829e-10,5.419490769199049e-10,1.7471734621465523e-09,1.0550821933531953e-09,-8.427922647386146e-11,3.3136410461080196e-11,-8.427922647386146e-11,3.283165397099244e-10,-2.2654456386995625e-10,3.3136410461080196e-11,-2.2654456386995625e-10,3.637391051884442e-10,2636886.6330925436,1.298662455168119e-16,1.9316154951539357,2.590263083328173e-05,2.647177546290324,50,1.4753695156145083e-07,0.0
1560.4903131342633,15.98824704875213,6.284767572147207e-06,0.02529233148455229,0.00023726892107610575,0.025293445158057988,2.0897105710184345e-10,-6.479008161002357e-10,-3.6813708938729764e-09,-4.10591037570053e-07,-4.2067745563177095e-09,8.981859675825174e-10,-5.167892133562499e-10,5.425940436567018e-10,1.7513661016051342e-09,1.0585296947763641e-09,-8.460284822491617e-11,3.333301095481153e-11,-8.460284822491617e-11,3.2862805401828794e-10,-2.2679404571314663e-10,3.333301095481153e-11,-2.267940457131466e-10,3.64172353062227e-10,2636895.0435218983,1.2986553936970008e-16,1.9353458028326576,2.5902713450503113e-05,2.647178346356934,50,1.4801409215294298e-07,0.0
