R,Z,V_R,V_PHI,V_Z,V_T,a_r,a_phi,a_z,fg_r,fg_z,fr_r,fr_phi,fr_z,f_en,prr_hist,prphi_hist,prz_hist,pphir_hist,pphiphi_hist,pphiz_hist,pzr_hist,pzphi_hist,pzz_hist,rho,xi,fm,tau_dr,tau_uv,tau_x,dv_dr,escaped
1349.0566037913072,1.008539278670715,1.373459424954036e-09,0.02722605313384755,0.00033356692453264633,0.027228096447240564,5.156993536955878e-11,-5.329730237077582e-10,8.920040121763652e-11,-5.494640608441526e-07,-4.107730439344625e-10,7.150700530048555e-11,-6.877112917729506e-10,6.862451953622366e-10,1.438580858502128e-09,5.244485372161716e-10,-6.534863548814172e-12,1.0600729423380156e-12,-6.534863548814172e-12,4.5688427650313317e-10,-2.892343878410138e-10,1.0600729423380318e-12,-2.892343878410138e-10,4.57247857371741e-10,2450144.903891074,1.870260716244026e-16,0.6089859045019484,2.4068231882652074e-05,2.2318500725153183,50,1.993679795602076e-08,0.0
1349.0566038434752,1.0170786216292582,2.7087844769680087e-09,0.02722603931510166,0.00033356932683393733,0.027228082658962108,5.159891782428018e-11,-5.346751078151904e-10,8.727725851525011e-11,-5.494640529682274e-07,-4.142510699963121e-10,7.214080542904726e-11,-6.882680246717157e-10,6.867882665153852e-10,1.4401724287436831e-09,5.25315676831991e-10,-6.5886177055127154e-12,1.0702653358012259e-12,-6.5886177055127154e-12,4.5724484123073884e-10,-2.8948015964975193e-10,1.0702653358012259e-12,-2.8948015964975183e-10,4.576117203303391e-10,2450146.1211659336,1.8702597691460315e-16,0.6099010671955957,2.4068243840170803e-05,2.2318500832781094,50,1.998683908739545e-08,0.0
1349.056604050396,1.0341574867796464,5.378190444605609e-09,0.027226011587267108,0.00033357394591173754,0.02722805498979725,5.1981427661587236e-11,-5.413085506195275e-10,8.646089515543472e-11,-5.494640369345068e-07,-4.2120719457280914e-10,7.352278424735975e-11,-6.904329313574588e-10,6.889248894581308e-10,1.4455613274240418e-09,5.278583219233855e-10,-6.706437272897411e-12,1.092311629501853e-12,-6.706437272897411e-12,4.5866431980851095e-10,-2.904131947053125e-10,1.092311629501853e-12,-2.904131947053125e-10,4.5903806179903965e-10,2450148.5630906406,1.8702578685889294e-16,0.6142056411453486,2.4068267827654156e-05,2.2318501050706767,50,2.0222861594798345e-08,0.0
1349.0566048725466,1.068315864404233,1.0690380478630264e-08,0.02722595599155573,0.0003335822341343731,0.027227999499801186,5.173876620253078e-11,-5.441988381665585e-10,7.509348598984802e-11,-5.494640037412638e-07,-4.351197051300278e-10,7.593605629742808e-11,-6.91385030178593e-10,6.898276208514138e-10,1.4492835781946525e-09,5.303789754682248e-10,-6.909603954931867e-12,1.1312686311753153e-12,-6.909603954931867e-12,4.5925889334931964e-10,-2.908555839465121e-10,1.1312686311753063e-12,-2.908555839465121e-10,4.5964531509022635e-10,2450153.4567617294,1.8702540570569709e-16,0.6149787475918299,2.4068315899101007e-05,2.2318501497212164,50,2.0265406156367404e-08,0.0
1349.0566080398455,1.1356163016773577,2.0824024163785417e-08,0.02722584812848886,0.000333592778958386,0.027227891774027364,4.9321276883421014e-11,-5.309422492720579e-10,3.493100615221067e-11,-5.494639339895768e-07,-4.625307766209802e-10,8.003266104251433e-11,-6.874922982061396e-10,6.858520916033747e-10,1.4445404727894365e-09,5.309369951968598e-10,-7.24857931791694e-12,1.1986163451612958e-12,-7.24857931791694e-12,4.565976064161553e-10,-2.8928918868355917e-10,1.1986163451612958e-12,-2.8928918868355917e-10,4.5700559486317386e-10,2450162.9394774768,1.870246657520859e-16,0.603274993736386,2.4068409049592278e-05,2.231850241822719,50,1.962587004164676e-08,0.0
1349.0566131907497,1.2029179055090915,3.0447404390117314e-08,0.02722574303697736,0.00033359513193348704,0.027227786719241392,4.643537197624353e-11,-5.14035716191216e-10,-8.63923514158741e-12,-5.49463858518435e-07,-4.899423103368926e-10,8.401962603331533e-11,-6.831838846940214e-10,6.814624048015179e-10,1.4389168784706876e-09,5.311681648470412e-10,-7.57610914006877e-12,1.2647265250063929e-12,-7.57610914006877e-12,4.536597678434634e-10,-2.8753467954791984e-10,1.2647265250063588e-12,-2.8753467954791984e-10,4.5408812517364987e-10,2450172.162506977,1.870239441451251e-16,0.5908997291328003,2.4068499649136952e-05,2.2318503393989393,50,1.895861483949026e-08,0.0
1349.0566202880384,1.2702196073304093,4.0002761252930124e-08,0.02722563679621635,0.00033359296936091024,0.02722768045997119,4.719422262782289e-11,-5.294492532561455e-10,-2.1910224749086312e-11,-5.494637773591781e-07,-5.173538701218047e-10,8.921855760459281e-11,-6.887195316517785e-10,6.868921735373567e-10,1.4540613182370832e-09,5.390899227180816e-10,-8.011028102746599e-12,1.3496893405617102e-12,-8.011028102746599e-12,4.572574617535192e-10,-2.8991291444260253e-10,1.3496893405616975e-12,-2.8991291444260253e-10,4.5771373323090955e-10,2450181.4747310933,1.8702321426472678e-16,0.6016697697595444,2.4068591124857024e-05,2.2318504424946584,50,1.9538934773077752e-08,0.0
1349.0566292965339,1.3375203378857996,4.938880580004513e-08,0.027225530245713194,0.0003335855051339117,0.027227573826030086,4.610396808891997e-11,-5.289039616957713e-10,-5.0137045887502185e-11,-5.494636905417437e-07,-5.447650195474709e-10,9.389360733750386e-11,-6.899207419049629e-10,6.879983395541851e-10,1.4601126215431726e-09,5.436803463530546e-10,-8.396849963249805e-12,1.4271844272246266e-12,-8.396849963249805e-12,4.579756535939163e-10,-2.904581493702585e-10,1.4271844272246125e-12,-2.904581493702585e-10,4.5845651525380214e-10,2450190.8016093583,1.8702248181076533e-16,0.6025311875630335,2.4068682744527547e-05,2.2318505510993205,50,1.9585722095809946e-08,0.0
1349.0566402317063,1.4048195599371907,5.891513172498486e-08,0.027225420941936203,0.0003335750277441817,0.02722746440211104,4.80780937646239e-11,-5.526442101720812e-10,-5.561955735777876e-11,-5.494635980543958e-07,-5.721755388177808e-10,9.95149979179226e-11,-6.976920827518777e-10,6.956552953129187e-10,1.4801348684541085e-09,5.535176589963015e-10,-8.865220112245898e-12,1.519573643769692e-12,-8.865220112245898e-12,4.6305328287138074e-10,-2.9376222553703524e-10,1.519573643769692e-12,-2.9376222553703524e-10,4.6356348479503365e-10,2450200.3604422407,1.870217301928269e-16,0.618794807597066,2.406877664273168e-05,2.231850665239578,50,2.0476123540074918e-08,0.0
1349.0566530366334,1.4721159461301483,6.815169536610182e-08,0.027225312222675494,0.00033355841164327895,0.02722735548746492,4.435399492362292e-11,-5.319227341310589e-10,-1.0273853891464692e-10,-5.494634999455531e-07,-5.995848864209008e-10,1.0357882816252235e-10,-6.94379786158357e-10,6.922610118570899e-10,1.4766837579808347e-09,5.546046847942987e-10,-9.192998224482893e-12,1.5888394987139842e-12,-9.192998224482893e-12,4.6077354710724284e-10,-2.923931386924562e-10,1.5888394987139842e-12,-2.923931386924562e-10,4.613055203909564e-10,2450209.85454628,1.870209820730144e-16,0.6094734677845991,2.4068869905092276e-05,2.2318507848755362,50,1.9963975588585945e-08,0.0
1349.056667816611,1.539409371677462,7.80417714183598e-08,0.027225197200775274,0.0003335421030576664,0.027227240274432966,5.2200029021865985e-11,-5.971254899865405e-10,-6.94236286402682e-11,-5.49463396130141e-07,-6.269930104310846e-10,1.108563629154314e-10,-7.120282192922898e-10,7.097618795774205e-10,1.5178973581376479e-09,5.725262128989432e-10,-9.803806747321859e-12,1.7079110139841873e-12,-9.803806747321859e-12,4.72400517151157e-10,-2.9984493495046267e-10,1.7079110139841681e-12,-2.9984493495046267e-10,4.729705636431306e-10,2450219.896170948,1.870201906904509e-16,0.6488295368651338,2.4068968545850466e-05,2.2318509100831534,50,2.2161987415866138e-08,0.0
1349.0566844161929,1.606697934587633,8.70250879970642e-08,0.027225086944547703,0.00033351574284243524,0.027227129703596722,3.970221205466031e-11,-5.164060980570841e-10,-1.7268602158850382e-10,-5.494632867380991e-07,-6.543991354343121e-10,1.1294972638339304e-10,-6.963343390108573e-10,6.940263985708171e-10,1.4880549880132815e-09,5.636624774460881e-10,-9.954577869744961e-12,1.7477331214163859e-12,-9.954577869744961e-12,4.619055042233352e-10,-2.9325082789377764e-10,1.7477331214163859e-12,-2.9325082789377764e-10,4.6248697367875985e-10,2450229.5013371995,1.87019431194495e-16,0.6110800062125404,2.406906289919595e-05,2.2318510407340266,50,2.0052047293121576e-08,0.0
1349.0567031478179,1.6739827873326765,9.778832602513645e-08,0.02722496325765357,0.00033349635436635193,0.027227005788527776,6.220013218066721e-11,-6.764260361339361e-10,-5.069762633042914e-11,-5.494631715140662e-07,-6.818037294070553e-10,1.2389822149299045e-10,-7.343700418173084e-10,7.318398675460289e-10,1.5731596012276968e-09,5.984243446754271e-10,-1.0883213120371717e-11,1.9252799937128187e-12,-1.0883213120371717e-11,4.870482462839821e-10,-3.092799328291263e-10,1.925279993712842e-12,-3.092799328291263e-10,4.876866545055933e-10,2450240.2875491455,1.870185800388292e-16,0.6976980542094955,2.4069168854174305e-05,2.231851177031648,50,2.5018140634215182e-08,0.0
1349.0567237584698,1.7412613512786992,1.0681718727825143e-07,0.027224849104478983,0.0003334624537902847,0.027226891228730978,4.0454767568220146e-11,-5.42192515415382e-10,-2.0400005838596626e-10,-5.494630506688972e-07,-7.092057414901813e-10,1.23944651004302e-10,-7.073967307453058e-10,7.048670413054227e-10,1.5190700007063903e-09,5.802824080232034e-10,-1.0852350606025017e-11,1.933887469170898e-12,-1.0852350606025017e-11,4.690740266359382e-10,-2.979264761859837e-10,1.933887469170898e-12,-2.979264761859837e-10,4.697135061237429e-10,2450250.2129565747,1.8701779314324863e-16,0.6340949838984787,2.4069266353308807e-05,2.2318513187107722,50,2.132858487749457e-08,0.0
1349.0567464093556,1.8085338268911297,1.1732948889511819e-07,0.02722472445795235,0.00033343277271470086,0.027226766228090973,5.5782539140071184e-11,-6.43838513058421e-10,-1.3666212510965233e-10,-5.494629240721036e-07,-7.366052521154497e-10,1.326324859361377e-10,-7.299406552531383e-10,7.272355744234428e-10,1.5712998242450046e-09,6.02744998036993e-10,-1.1576969880442527e-11,2.077897068791956e-12,-1.1576969880442527e-11,4.839347860227805e-10,-3.0742416921731155e-10,2.077897068791963e-12,-3.0742416921731155e-10,4.846198167500061e-10,2450261.05849681,1.8701693453094362e-16,0.6849638516326251,2.4069372891080047e-05,2.2318514659974604,50,2.426077309560403e-08,0.0
1349.0567709893255,1.8757987999218373,1.2661586693842358e-07,0.027224605606130926,0.0003333920798634968,0.027226646886907,4.299131372411026e-11,-5.747487263906072e-10,-2.289921783838608e-10,-5.494627918177489e-07,-7.640016844788447e-10,1.3538620005250117e-10,-7.194267792183747e-10,7.166666665326298e-10,1.5524385209731874e-09,5.979841503590909e-10,-1.178174744710439e-11,2.129378006014647e-12,-1.178174744710439e-11,4.76877162102585e-10,-3.029959838515415e-10,2.129378006014647e-12,-3.029959838515415e-10,4.775771687138907e-10,2450271.375656449,1.870161147926684e-16,0.6595728416854163,2.406947423846981e-05,2.231851618701695,50,2.2778376749863903e-08,0.0
1349.0567976149289,1.9430560434339335,1.3704426193519874e-07,0.027224478834050218,0.00033335320471822056,0.027226519648378224,5.4520478612104684e-11,-6.47997202354502e-10,-1.8818660784501345e-10,-5.494626538126716e-07,-7.913949449863727e-10,1.4313550264848916e-10,-7.353049563932528e-10,7.324643030339089e-10,1.5905630110455347e-09,6.151965376217948e-10,-1.2419744092011582e-11,2.260115559498442e-12,-1.2419744092011582e-11,4.873127465469683e-10,-3.0968022898907393e-10,2.260115559498442e-12,-3.0968022898907393e-10,4.880535660798174e-10,2450282.3840635126,1.8701524080861142e-16,0.6951180419966867,2.4069582376112385e-05,2.231851776976504,50,2.4864324575921316e-08,0.0
1349.0568262147706,2.010304335889704,1.4665297528991815e-07,0.027224355195952857,0.0003333058098493424,0.027226395439348773,4.559583021356009e-11,-6.050669132161561e-10,-2.5603576102876206e-10,-5.494625101186735e-07,-8.187845352665366e-10,1.4698832359737652e-10,-7.308157789096599e-10,7.279036691005692e-10,1.584695761654672e-09,6.154370543981534e-10,-1.2717875350120061e-11,2.3299399910863616e-12,-1.2717875350120061e-11,4.842485284438282e-10,-3.077839214216636e-10,2.329939991086336e-12,-3.077839214216636e-10,4.85010082911957e-10,2450293.100624192,1.8701438763377107e-16,0.6837497788594892,2.406968764689331e-05,2.2318519406911306,50,2.4189351154941366e-08,0.0
1349.0568570284622,2.0775442099353705,1.5787123785309216e-07,0.027224221408434675,0.0003332623059272032,0.027226261129375588,6.360793582723405e-11,-7.102422448033562e-10,-1.8548653963427377e-10,-5.49462360541212e-07,-8.461706708449961e-10,1.5608485848050164e-10,-7.518876961235208e-10,7.488148964176247e-10,1.6343474446718355e-09,6.372994987341628e-10,-1.3467618861253361e-11,2.4835283764459718e-12,-1.3467618861253361e-11,4.981191764552153e-10,-3.1665014778959125e-10,2.483528376445962e-12,-3.1665014778959125e-10,4.989286144389653e-10,2450304.706173354,1.8701346507692934e-16,0.7313020712645638,2.4069801650374456e-05,2.2318521099921464,50,2.7062631516631765e-08,0.0
1349.0568896248528,2.1447725428879165,1.6655950762297973e-07,0.02722409962694977,0.0003332019969322065,0.027226138618918923,2.9955304477618256e-11,-5.372705465530777e-10,-3.747752824972193e-10,-5.494622054391084e-07,-8.735520797111455e-10,1.5643794174251601e-10,-7.308702217179909e-10,7.277963039139753e-10,1.5925157009711937e-09,6.234918717971123e-10,-1.346187995461577e-11,2.4985586712819975e-12,-1.346187995461577e-11,4.841057541713505e-10,-3.0778870879685693e-10,2.4985586712820068e-12,-3.0778870879685693e-10,4.849177846143852e-10,2450315.2313128654,1.8701262356935332e-16,0.6819853615359922,2.406990504078943e-05,2.2318522846241238,50,2.4085461932935728e-08,0.0
1349.0569246884631,2.211991775509291,1.789684049283609e-07,0.02722395741545511,0.0003331551714175356,0.027225995845125396,8.105528843030256e-11,-8.09120415166766e-10,-1.4863876657785466e-10,-5.4946204425199e-07,-9.009297536652108e-10,1.7096032434437352e-10,-7.753741149916885e-10,7.720211957736044e-10,1.6935784217142427e-09,6.657128023342594e-10,-1.467323952104511e-11,2.7406716572553066e-12,-1.467323952104511e-11,5.13488582652722e-10,-3.26517669486468e-10,2.7406716572553066e-12,-3.26517669486468e-10,5.143767059939068e-10,2450327.5591587885,1.8701164287568685e-16,0.7834710881193998,2.4070026139526824e-05,2.2318524649483953,50,3.036228285310357e-08,0.0
1349.0569615535942,2.279197759079064,1.8862280778687208e-07,0.027223827960147766,0.000333090843798377,0.027225865612492916,3.0328817775548873e-11,-5.552227895554096e-10,-4.1342246030598673e-10,-5.4946187753236e-07,-9.283020032963807e-10,1.6828184878429925e-10,-7.41573754835401e-10,7.382804693562073e-10,1.6236680006999218e-09,6.407661067512074e-10,-1.4406611630686256e-11,2.7077490466576696e-12,-1.4406611630686256e-11,4.910132420394287e-10,-3.122699801375816e-10,2.7077490466576696e-12,-3.122699801375816e-10,4.918877356253884e-10,2450338.739794275,1.870107483255409e-16,0.7048720013283202,2.407013596900142e-05,2.23185265058442,50,2.5450060634491296e-08,0.0
1349.0570000387704,2.3463888205913714,1.9613031983088264e-07,0.02722370779103258,0.0003330122530834168,0.027225744491027215,3.289548143322654e-11,-5.783582538546871e-10,-4.1954590617030167e-10,-5.49461705434029e-07,-9.556681466657252e-10,1.7450868896507986e-10,-7.47822075364744e-10,7.442846181132841e-10,1.6413008975555882e-09,6.502758169739524e-10,-1.4902615312330687e-11,2.8181279237562793e-12,-1.4902615312330687e-11,4.950583126659024e-10,-3.1488562697455833e-10,2.8181279237562793e-12,-3.1488562697455833e-10,4.959648862544153e-10,2450349.0825679265,1.870099163587538e-16,0.71841219800517,2.407023756800243e-05,2.2318528415686094,50,2.6271516492677375e-08,0.0
1349.057040724724,2.4135664780159094,2.0712135726775303e-07,0.02722356985696278,0.00033294465877220254,0.027225605740655922,6.31123641397146e-11,-7.277220474306006e-10,-3.0779029148202464e-10,-5.494615274833578e-07,-9.830287998651453e-10,1.8415522226668337e-10,-7.680202475323775e-10,7.644116312197566e-10,1.6896927700291127e-09,6.720637040934822e-10,-1.568832949246867e-11,2.984605966971269e-12,-1.568832949246867e-11,5.083348007411177e-10,-3.2337273979542655e-10,2.9846059669712435e-12,-3.2337273979542655e-10,5.092940274617192e-10,2450360.9920064337,1.8700896330142464e-16,0.7640122959291515,2.4070354556645475e-05,2.2318530381997355,50,2.9114214972935366e-08,0.0
1349.0570834139592,2.4807291143599755,2.1656151321844412e-07,0.027223437585578575,0.0003328661966895256,0.027225472519823962,4.294818544421137e-11,-6.415923396444961e-10,-4.158451285341062e-10,-5.49461343847313e-07,-1.0103833037575988e-09,1.87492162387777e-10,-7.615552720981561e-10,7.579087819037316e-10,1.679498572610006e-09,6.70597353721692e-10,-1.5934759259463828e-11,3.0494162475199873e-12,-1.5934759259463828e-11,5.039617633376328e-10,-3.2063168724384117e-10,3.0494162475199873e-12,-3.2063168724384127e-10,5.049391953663156e-10,2450372.38456269,1.8700804822574517e-16,0.7483879340526756,2.4070466467857452e-05,2.2318532402040043,50,2.812717817316708e-08,0.0
1349.0571282642109,2.5478765221439397,2.2766389632872386e-07,0.027223296682671087,0.00033279019944735204,0.027225330698476553,5.915047598951175e-11,-7.198018841098854e-10,-3.705849943904386e-10,-5.494611544006365e-07,-1.0377315725159625e-09,1.9538207315335368e-10,-7.734715910434983e-10,7.696803237705563e-10,1.7098723868059239e-09,6.853492618446987e-10,-1.6567050937263625e-11,3.1889327201348817e-12,-1.6567050937263625e-11,5.117518330977051e-10,-3.256285123890166e-10,3.1889327201348817e-12,-3.256285123890166e-10,5.127718240333039e-10,2450384.531417404,1.8700707407430078e-16,0.7749889738018725,2.407058578868433e-05,2.231853447738172,50,2.9816180083176046e-08,0.0
1349.057175219311,2.6150075997804865,2.3795773618489434e-07,0.02722315801885594,0.00033270652609278153,0.027225191022447005,4.90193849527367e-11,-6.817623694960958e-10,-4.3376570471659664e-10,-5.494609591944807e-07,-1.0650731566233734e-09,2.002730375867019e-10,-7.732382281152995e-10,7.69359952067221e-10,1.713450456929519e-09,6.894009996737319e-10,-1.694342627794765e-11,3.2801491318143904e-12,-1.694342627794765e-11,5.115017853150715e-10,-3.2550849749709083e-10,3.2801491318143904e-12,-3.2550849749709083e-10,5.125481742222566e-10,2450396.4656375633,1.8700611465875163e-16,0.7737217146006243,2.407070302076219e-05,2.2318536606708435,50,2.97349726708128e-08,0.0
1349.0572245431977,2.682122693196525,2.499695657971506e-07,0.027223010755428635,0.000332625281066472,0.027225042777381865,6.797090794900163e-11,-7.691578150497325e-10,-3.799922368098651e-10,-5.494607580159954e-07,-1.092408195356339e-09,2.0864061097867222e-10,-7.861322152326783e-10,7.821037112725062e-10,1.746193696850556e-09,7.052308031979323e-10,-1.761233771763777e-11,3.428989133674806e-12,-1.761233771763777e-11,5.199338946712634e-10,-3.3091464416140984e-10,3.428989133674806e-12,-3.3091464416140994e-10,5.210271842701362e-10,2450409.150617186,1.8700509638366859e-16,0.8025880759971146,2.4070827627690744e-05,2.23185387911775,50,3.1610293485385104e-08,0.0
1349.0572758194978,2.7492191649654476,2.5960812548620205e-07,0.02722287219672503,0.00033253033836708743,0.02722490306929587,3.5133769176748874e-11,-6.366266841839881e-10,-5.311914452017965e-10,-5.494605512138441e-07,-1.1197356145401299e-09,2.1169641473738224e-10,-7.788768210231062e-10,7.748164372167924e-10,1.7342465680957954e-09,7.030305400718886e-10,-1.7831544198444992e-11,3.491180954831336e-12,-1.7831544198444992e-11,5.150540362562144e-10,-3.2784433261830197e-10,3.491180954831336e-12,-3.2784433261830197e-10,5.161611674705926e-10,2450421.048266082,1.8700413674792807e-16,0.7853050639470497,2.407094450052224e-05,2.231854102876528,50,3.04821967159406e-08,0.0
1349.057329681193,2.8162985409619856,2.724834700288128e-07,0.02722271920624129,0.00033244325506493963,0.027224749026831155,8.110983191838427e-11,-8.323177966353924e-10,-3.76548329106646e-10,-5.494603382719274e-07,-1.1470560330874875e-09,2.2263077973271196e-10,-8.003207416177792e-10,7.960554845857195e-10,1.7862255453178047e-09,7.267935835349985e-10,-1.871282935819114e-11,3.683945783813306e-12,-1.871282935819114e-11,5.291329091739587e-10,-3.3684330919866476e-10,3.6839457838133035e-12,-3.3684330919866476e-10,5.302981833404156e-10,2450434.214854213,1.870030786513e-16,0.8337635127855479,2.407107383838129e-05,2.2318543321993722,50,3.3687221243588686e-08,0.0
