R,Z,V_R,V_PHI,V_Z,V_T,a_r,a_phi,a_z,fg_r,fg_z,fr_r,fr_phi,fr_z,f_en,prr_hist,prphi_hist,prz_hist,pphir_hist,pphiphi_hist,pphiz_hist,pzr_hist,pzphi_hist,pzz_hist,rho,xi,fm,tau_dr,tau_uv,tau_x,dv_dr,escaped
1111.3207548408075,1.0085401803433687,9.708763690746296e-09,0.02999707137925262,0.0003336374558065237,0.029998926735534854,3.24639374916527e-10,-3.320230550499019e-09,2.358722521964724e-09,-8.09693425652855e-07,-7.348088749118579e-10,3.912164573742718e-10,-3.65804180788022e-09,3.6472241372297663e-09,7.655544996067009e-09,2.7964544582829213e-09,-3.959263968270687e-11,6.826758736989852e-12,-3.959263968270687e-11,2.429088208732909e-09,-1.5361177232674605e-09,6.826758736989826e-12,-1.5361177232674605e-09,2.429991563746062e-09,2223838.3615977187,3.036491592190978e-16,2.0388918750334817,2.1845180369320098e-05,1.7647560680060699,50,1.3619466470447247e-07,0.0
1111.3207551717348,1.0170818509896662,1.6923198022040607e-08,0.029996997157229078,0.0003336877156572478,0.02999885307712074,2.246562892451182e-10,-2.332987027968679e-09,1.4323052120006008e-09,-8.096934081555607e-07,-7.410322055703243e-10,3.3849597895131086e-10,-3.139997070368833e-09,3.1306369566720075e-09,6.573304451518999e-09,2.4024395799321017e-09,-3.4234856429517727e-11,5.911257977864184e-12,-3.4234856429517727e-11,2.0850368493056794e-09,-1.3186275444803504e-09,5.911257977864184e-12,-1.3186275444803504e-09,2.0858185790093553e-09,2223843.78947405,3.0364841364857414e-16,1.6078263886327644,2.184523368836501e-05,1.7647560810647123,50,9.156281426838988e-08,0.0
1111.3207563055266,1.0341683108778101,2.8644204514114585e-08,0.029996874507190276,0.0003337637043049743,0.02999873128002672,1.7705606377251087e-10,-1.892423751412586e-09,1.0088895970404118e-09,-8.09693372036443e-07,-7.534811368696131e-10,3.152142141846159e-10,-2.878410459322672e-09,2.8696937347964627e-09,6.029232405261991e-09,2.2060008501996817e-09,-3.183917081447513e-11,5.512976207663762e-12,-3.183917081447513e-11,1.911247177741826e-09,-1.2088666456495926e-09,5.512976207663762e-12,-1.2088666456495924e-09,1.911975341669432e-09,2223852.7507987213,3.0364718081829595e-16,1.3893129544257736,2.1845321717134173e-05,1.764756107243271,50,7.17314931626543e-08,0.0
1111.3207600726157,1.0683502598858323,4.718228766685229e-08,0.029996673451761435,0.0003338724871834875,0.029998531447581456,1.3946168740256663e-10,-1.579463856760252e-09,6.917151780159555e-10,-8.096932958715915e-07,-7.783855698112827e-10,3.0220384895574237e-10,-2.6761416227939953e-09,2.6677844998661157e-09,5.6121657908884475e-09,2.0579120582926314e-09,-3.0448013481901956e-11,5.300951864350236e-12,-3.0448013481901956e-11,1.7767737614271042e-09,-1.1240746762876837e-09,5.300951864350236e-12,-1.1240746762876837e-09,1.7774726897112154e-09,2223867.420302123,3.0364515811413314e-16,1.2191711438570003,2.184546581841117e-05,1.7647561604108488,50,5.766684522683754e-08,0.0
1111.320772973647,1.135727981005603,8.226108319925239e-08,0.029996277709414643,0.00033407876245717755,0.02999813802632786,1.5480580015904655e-10,-1.8209008288322335e-09,8.660768984563844e-10,-8.096931310312515e-07,-8.274758893236623e-10,3.3804712526198676e-10,-2.8253713495744397e-09,2.8160217494959047e-09,5.939014718331456e-09,2.1872299276182294e-09,-3.3896668341339346e-11,5.963236602747538e-12,-3.3896668341339346e-11,1.8754966621339713e-09,-1.187032487831962e-09,5.963236602747515e-12,-1.187032487831962e-09,1.8762790171427484e-09,2223896.2669587974,3.0364117590390525e-16,1.3386315575073322,2.1845749184517712e-05,1.7647562699723924,50,6.741448550760438e-08,0.0
1111.320793624386,1.2031535291439273,1.215654155092739e-07,0.029995827925229618,0.00033432512408625506,0.02999769101486577,2.0529114676666087e-10,-2.363368390399313e-09,1.3204822974915002e-09,-8.096929458563191e-07,-8.766010056851656e-10,3.9706268709234973e-10,-3.1423070385144723e-09,3.131325178606644e-09,6.620860049869136e-09,2.448972318329866e-09,-3.963314215951946e-11,7.04202178317054e-12,-3.963314215951946e-11,2.0854778619643663e-09,-1.3204323479550897e-09,7.04202178317054e-12,-1.3204323479550897e-09,2.086397820833018e-09,2223929.039791546,3.036366512535462e-16,1.5966770028652035,2.184607111818653e-05,1.7647563864431195,50,9.050759893499637e-08,0.0
1111.3208229195152,1.2706352755173613,1.666301839285142e-07,0.029995310230647106,0.00033462442723027226,0.029997176689945802,2.3764776116272586e-10,-2.734349201095844e-09,1.6147556611751246e-09,-8.096927390031677e-07,-9.257670110102913e-10,4.4454539958254083e-10,-3.3407452036574554e-09,3.328450923367478e-09,7.0557595494124055e-09,2.6212284771851097e-09,-4.417939388083691e-11,7.925377740745837e-12,-4.417939388083691e-11,2.216742421255076e-09,-1.4040225429722543e-09,7.925377740745908e-12,-1.4040225429722543e-09,2.217773044175858e-09,2223966.7529278696,3.0363144525631536e-16,1.7565240269320337,2.1846441581381833e-05,1.7647565099640612,50,1.0615757047923943e-07,0.0
1111.3208616480063,1.338180931328183,2.153436395935927e-07,0.029994742136152653,0.00033496031656668344,0.029996612379972823,2.5049949406982303e-10,-2.9407683310365716e-09,1.755567544031193e-09,-8.096925092794919e-07,-9.74979516312068e-10,4.813327969539099e-10,-3.443777729629296e-09,3.4304681332704854e-09,7.290821763374054e-09,2.7203751125848302e-09,-4.7636048820138885e-11,8.624452184473448e-12,-4.7636048820138885e-11,2.2846558295079207e-09,-1.447485937969165e-09,8.624452184473448e-12,-1.447485937969165e-09,2.285771837556108e-09,2224008.1188769513,3.036257333103399e-16,1.837649892256858,2.184684792684041e-05,1.7647566403819215,50,1.1448216526441107e-07,0.0
1111.3209098619016,1.4057924808677333,2.6342451998472434e-07,0.029994157233724405,0.00033530151564456365,0.029996031326446636,2.2967999763553325e-10,-2.8853260204215375e-09,1.6526968518808622e-09,-8.096922565785353e-07,-1.0242399616654188e-09,4.992420268927041e-10,-3.4085850992271306e-09,3.3947828529719245e-09,7.233718362744142e-09,2.7108290793950533e-09,-4.9210458202974344e-11,8.988688726008376e-12,-4.9210458202974344e-11,2.2608546041585615e-09,-1.4328123328836823e-09,8.98868872600829e-12,-1.432812332883682e-09,2.2620125182852932e-09,2224050.6730987043,3.036198518861061e-16,1.8051188840844565,2.1847265944923794e-05,1.7647567773982817,50,1.1111658483585152e-07,0.0
1111.3209671565755,1.4734693673500554,3.062437432185733e-07,0.02999359036908303,0.0003356156262417391,0.02999546801052974,1.9155256280248172e-10,-2.7074876183264183e-09,1.436280868051871e-09,-8.096919814652705e-07,-1.0735479370380255e-09,5.065700075480408e-10,-3.307502908089607e-09,3.2937424733797453e-09,7.036195742242677e-09,2.6482680402759987e-09,-4.974057457289285e-11,9.16427657538205e-12,-4.974057457289285e-11,2.193362787605554e-09,-1.3904024352437985e-09,9.164276575382141e-12,-1.3904024352437985e-09,2.1945391093760094e-09,2224091.860609628,3.036141500019671e-16,1.7187697831863564,2.184767053755095e-05,1.764756920708407,50,1.0237694022891348e-07,0.0
1111.321032302599,1.5412050943849602,3.4083172559686206e-07,0.029993063048454602,0.0003358826690265266,0.029994943712434125,1.461352021211462e-10,-2.480220914430289e-09,1.1739842434556868e-09,-8.096916857248218e-07,-1.1228987076170566e-09,5.077419177048617e-10,-3.176451588301688e-09,3.1626761536579843e-09,6.7738144208297945e-09,2.56055608516147e-09,-4.967045393187708e-11,9.2277159356319e-12,-4.967045393187708e-11,2.1060255350871857e-09,-1.335359104326405e-09,9.227715935631876e-12,-1.3353591043264052e-09,2.1072272828295407e-09,2224130.1082366044,3.036088430562449e-16,1.608229011712101,2.1848046251147956e-05,1.7647570701396922,50,9.161293149139866e-08,0.0
1111.321103710931,1.6089907267479224,3.6684762346013105e-07,0.029992577762262617,0.00033610037912851866,0.02999446089571869,1.0714470205779403e-10,-2.2971161137418825e-09,9.531132883457943e-10,-8.096913716774838e-07,-1.1722857634995007e-09,5.107501634864511e-10,-3.0670549032598406e-09,3.0532552914395153e-09,6.556445216762395e-09,2.4891004846862227e-09,-4.978570015726302e-11,9.324760112550682e-12,-4.978570015726302e-11,2.0330755399824536e-09,-1.2893912437435675e-09,9.324760112550682e-12,-1.2893912437435675e-09,2.034287097641385e-09,2224165.2393663605,3.0360395598508416e-16,1.5158699470445003,2.1848391350809582e-05,1.7647572257004747,50,8.29922102094978e-08,0.0
1111.3211798688887,1.6768176109112645,3.8642426847197196e-07,0.029992120435663894,0.00033628188089116894,0.029994005632461084,8.460035903369583e-11,-2.2207812416819183e-09,8.315932911739577e-10,-8.096910415361009e-07,-1.221702800629605e-09,5.226730990547195e-10,-3.0176770602240187e-09,3.0035766445609407e-09,6.466617447987758e-09,2.465532935273481e-09,-5.077161237412735e-11,9.584854106070806e-12,-5.077161237412735e-11,1.999929738574783e-09,-1.2686329505988346e-09,9.584854106070806e-12,-1.2686329505988346e-09,2.001171502973941e-09,2224198.2925946317,3.0359934781004473e-16,1.4730369782813932,2.184871603885609e-05,1.764757387552312,50,7.911190903449223e-08,0.0
1111.3212597705729,1.744680121738719,4.0308935604698427e-07,0.0299916685699951,0.0003364481066006481,0.02999355565956374,8.121616302553826e-11,-2.2633905222760352e-09,8.206526061682607e-10,-8.096906967692591e-07,-1.271145720456868e-09,5.462151205344589e-10,-3.0366572396327916e-09,3.0219397930617095e-09,6.523171896861316e-09,2.497711035384739e-09,-5.288072249883885e-11,1.0059665631325866e-11,-5.288072249883885e-11,2.0120893827001714e-09,-1.2765935024081994e-09,1.0059665631325806e-11,-1.2765935024081994e-09,2.013389257122663e-09,2224230.922729767,3.035947931840356e-16,1.4863924996710438,2.1849036570779547e-05,1.7647575559298352,50,8.031533219476393e-08,0.0
1111.321342985918,1.8125759744377448,4.2077886977008494e-07,0.02999119799813762,0.00033662150827659334,0.029993087063194798,9.722913113940748e-11,-2.420829487473352e-09,9.162593880545761e-10,-8.096903379975464e-07,-1.3206128566247887e-09,5.819645560976485e-10,-3.119822576209275e-09,3.1041635806303778e-09,6.718189664848593e-09,2.5832974437510657e-09,-5.615890556130031e-11,1.0763890448674938e-11,-5.615890556130031e-11,2.066762017969361e-09,-1.311519262216427e-09,1.0763890448674872e-11,-1.311519262216427e-09,2.068149107524496e-09,2224264.90487629,3.0359005005123317e-16,1.5523602815895197,2.1849370383763868e-05,1.764757731077171,50,8.636159998836965e-08,0.0
1111.3214297457243,1.88050682938296,4.405425510911735e-07,0.029990702107668393,0.00033680821007674947,0.029992593300269287,1.0126051977593021e-10,-2.509888415885737e-09,9.482680330787584e-10,-8.096899648651855e-07,-1.370105414920519e-09,6.111803466119917e-10,-3.1635282514837527e-09,3.1471129397534247e-09,6.828947083980634e-09,2.636958133579837e-09,-5.879259521028454e-11,1.135138332051969e-11,-5.879259521028454e-11,2.09527473207658e-09,-1.3298397945642403e-09,1.135138332051969e-11,-1.3298397945642403e-09,2.0967299748678307e-09,2224300.7234473233,3.035850521825257e-16,1.586078448667574,2.18497222362898e-05,1.7647579130662712,50,8.95207412160614e-08,0.0
1111.3215200151587,1.9484730764910043,4.576498326702086e-07,0.029990207236868488,0.00033698375708877195,0.02999210043281904,6.323305224580729e-11,-2.366038839360096e-09,7.641866562476198e-10,-8.096895774074456e-07,-1.4196236763886899e-09,6.153331078172424e-10,-3.0790006461207773e-09,3.0624990441904064e-09,6.662719576550283e-09,2.5835486923381567e-09,-5.901122816497701e-11,1.147555244537856e-11,-5.901122816497701e-11,2.038859798326577e-09,-1.2942425071356519e-09,1.147555244537856e-11,-1.2942425071356519e-09,2.040326190804049e-09,2224336.445866589,3.035800633778197e-16,1.5151004820555354,2.185007314429893e-05,1.7647581016584402,50,8.292820580001056e-08,0.0
1111.321612791419,2.016470200192427,4.654326896258781e-07,0.029989750312781716,0.0003371139090551094,0.029991645000354634,4.450944730246115e-12,-2.1097680531457497e-09,4.760442349838466e-10,-8.096891770893199e-07,-1.4691643519087954e-09,6.055006908258479e-10,-2.9322757441914985e-09,2.9160630133270068e-09,6.360716186985934e-09,2.4767052196886666e-09,-5.789586373219366e-11,1.1337994625780067e-11,-5.789586373219366e-11,1.9412898994337217e-09,-1.2324941399040942e-09,1.1337994625780067e-11,-1.2324941399040942e-09,1.9427395833688953e-09,2224369.366143696,3.03575453490069e-16,1.3935466019149727,2.185039652634127e-05,1.7647582965218291,50,7.211384335621744e-08,0.0
1111.3217057569193,2.084486938364618,4.5693113521824163e-07,0.029989368249104115,0.00033716450349213187,0.029991263529427617,-9.399719156239457e-11,-1.6472467026316487e-09,-2.834337236151929e-12,-8.09688767321711e-07,-1.5187192429334466e-09,5.709329006096338e-10,-2.678733539014783e-09,2.663470774403357e-09,5.824913942509536e-09,2.2774467143104773e-09,-5.443293833729872e-11,1.0733511758388625e-11,-5.443293833729872e-11,1.7730575449546953e-09,-1.1258487694060623e-09,1.073351175838855e-11,-1.1258487694060623e-09,1.7744262691821276e-09,2224396.784256928,3.0357159224105565e-16,1.1851062164105117,2.1850665859598256e-05,1.7647584973322679,50,5.501364911793182e-08,0.0
1111.321798464384,2.152520495239171,4.534560644940068e-07,0.029988953277102107,0.000337235465278743,0.02999084938145096,3.044292619934794e-11,-2.3164979202497228e-09,5.673101711764722e-10,-8.096883487603572e-07,-1.5682863126335829e-09,6.679342932566263e-10,-3.0392575406302503e-09,3.0214311968595992e-09,6.624992428513986e-09,2.600887078013196e-09,-6.350203967514874e-11,1.2606544285046219e-11,-6.350203967514874e-11,2.0112603898878924e-09,-1.2772778387793172e-09,1.2606544285046038e-11,-1.2772778387793172e-09,2.012863926947891e-09,2224426.610966068,3.0356740023492115e-16,1.4775908653400829,2.1850958852943567e-05,1.764758705122925,50,7.952918602710373e-08,0.0
1111.3218914406903,2.220572740763639,4.6305874953950433e-07,0.029988463858561243,0.00033736530427811606,0.02999036145429374,9.331101226022316e-11,-2.679023282412936e-09,8.531144479173933e-10,-8.096879206226249e-07,-1.6178669194839208e-09,7.311216385124538e-10,-3.229391354603875e-09,3.2099108738103757e-09,7.0565984640734e-09,2.7816067846372126e-09,-6.931898233194993e-11,1.3852466491794394e-11,-6.931898233194993e-11,2.136627094232499e-09,-1.3570730069240796e-09,1.3852466491794394e-11,-1.3570730069240796e-09,2.1383849641924867e-09,2224461.892977998,3.0356246143586494e-16,1.6309567660754656,2.1851305434749017e-05,1.764758920288359,50,9.38009979501134e-08,0.0
1111.3219863861334,2.2886513383584055,4.789795367465445e-07,0.029987931973808647,0.0003375243119023245,0.02998983139259575,8.340410467218305e-11,-2.6887872779901997e-09,8.113536955594699e-10,-8.09687480388953e-07,-1.6674666373426345e-09,7.526200202919774e-10,-3.2298841661324023e-09,3.209864548476633e-09,7.074853495215057e-09,2.8000699590712028e-09,-7.116671837620003e-11,1.4314578368780454e-11,-7.116671837620003e-11,2.136495773878349e-09,-1.3571595047663443e-09,1.4314578368780457e-11,-1.3571595047663443e-09,2.1383077361785216e-09,2224500.2766872444,3.0355709615095504e-16,1.629794068517118,2.1851682485107628e-05,1.7647591425165656,50,9.369087927314342e-08,0.0
1111.3220834858214,2.3567574346950138,4.800833204862156e-07,0.02998745645418531,0.0003376209048124283,0.029989356990397554,-8.398401489226528e-11,-1.9711734918797923e-09,9.61054144534391e-11,-8.096870277737461e-07,-1.7170862982371662e-09,6.831814446305508e-10,-2.8509351389747327e-09,2.83279304588677e-09,6.259972679677094e-09,2.4874932545294924e-09,-6.44322942875192e-11,1.3043066453293609e-11,-6.44322942875192e-11,1.8854250082539335e-09,-1.1978161894467548e-09,1.3043066453293559e-11,-1.1978161894467548e-09,1.8870718862483754e-09,2224534.5075121666,3.0355229425154426e-16,1.3199240954292721,2.18520187409064e-05,1.7647593708739144,50,6.586673789149719e-08,0.0
1111.322179361203,2.4248768591222647,4.691782832516395e-07,0.02998702556696267,0.0003376660622493765,0.029988926638734436,-7.917490256925344e-11,-2.0445392693413313e-09,1.1449647505098543e-10,-8.09686567756626e-07,-1.766715591354207e-09,7.113051078524837e-10,-2.888614558216651e-09,2.8697580450804447e-09,6.358106292088226e-09,2.5365406995825044e-09,-6.69139070666729e-11,1.3630803277217708e-11,-6.69139070666729e-11,1.9099332558288986e-09,-1.2135258802933136e-09,1.3630803277217653e-11,-1.2135258802933136e-09,1.9116501176424135e-09,2224565.4598421,3.0354793823168303e-16,1.3492908327067115,2.1852322791435393e-05,1.7647596055066197,50,6.83343157263705e-08,0.0
1111.322271352163,2.492998154482494,4.4634246898839223e-07,0.029986639358670773,0.00033765982289326457,0.029988540384323494,-1.4275822900939614e-10,-1.8035798598003536e-09,-1.5830509027390038e-10,-8.096861042646134e-07,-1.816346181189913e-09,7.01495319137686e-10,-2.7743873359925164e-09,2.755823897677754e-09,6.121482107555688e-09,2.4517793535741343e-09,-6.582703653246712e-11,1.3492487633054102e-11,-6.582703653246712e-11,1.8340121969245558e-09,-1.1654162100007978e-09,1.3492487633054102e-11,-1.1654162100007978e-09,1.835707655886677e-09,2224593.14067681,3.03544028564242e-16,1.2551915272591148,2.185259470545462e-05,1.7647598464368255,50,6.056091530754372e-08,0.0
1111.3223557958179,2.561113208130345,4.191440404681846e-07,0.029986262280365574,0.0003376307456126655,0.02998816300214036,-1.348137964017819e-10,-1.869054964937029e-09,-1.441266573060754e-10,-8.096856426751837e-07,-1.8659721754665375e-09,7.284679924731188e-10,-2.807751290286435e-09,2.7885863420001103e-09,6.210257668300173e-09,2.4970728266248115e-09,-6.819196993129218e-11,1.4062583643668588e-11,-6.819196993129218e-11,1.8557196393973877e-09,-1.1793355299113501e-09,1.4062583643668559e-11,-1.1793355299113501e-09,1.8574827629601607e-09,2224620.1776103526,3.0354020870149744e-16,1.281203684505771,2.185286029431219e-05,1.7647600940563402,50,6.267289713375413e-08,0.0
1111.3224351111664,2.629221113009328,3.857536492151357e-07,0.02998590424109796,0.00033757561266965167,0.029987804364430746,-1.655053491351502e-10,-1.7746846253504609e-09,-2.732761324419316e-10,-8.096851794706998e-07,-1.9155929022004862e-09,7.370587753655489e-10,-2.7705481173476913e-09,2.751166294420358e-09,6.142712574684042e-09,2.479502678728135e-09,-6.883215674607769e-11,1.4280031757973958e-11,-6.883215674607769e-11,1.8307204332476903e-09,-1.163567483745151e-09,1.4280031757973837e-11,-1.163567483745151e-09,1.832506427166793e-09,2224645.8285499527,3.0353657857032803e-16,1.249839214340823,2.18531122682919e-05,1.7647603482107932,50,6.013154716243569e-08,0.0
1111.3225082692566,2.69731904518313,3.5551661989603e-07,0.029985527265782182,0.00033752833342812286,0.0299874268804315,-1.498751558896873e-10,-1.86854447974215e-09,-2.343478792078529e-10,-8.096847161683478e-07,-1.965206309836961e-09,7.675109985591037e-10,-2.815392757455703e-09,2.7952470364953738e-09,6.257182715638566e-09,2.5354318008208717e-09,-7.15093238549809e-11,1.4923278663368424e-11,-7.15093238549809e-11,1.8599525965322053e-09,-1.1822635861010878e-09,1.4923278663368424e-11,-1.1822635861010882e-09,1.8618144316099355e-09,2224672.8862870047,3.0353275767700073e-16,1.2851551379729145,2.1853378061506233e-05,1.7647606092720087,50,6.299764788690702e-08,0.0
1111.3225757839393,2.7654064957891227,3.206621339047769e-07,0.029985162593930876,0.0003374614517422992,0.029987061478556173,-1.8420601051408798e-10,-1.7770680502118769e-09,-3.8009232537195933e-10,-8.096842520261472e-07,-2.0148120256729005e-09,7.775516110278116e-10,-2.785094728267821e-09,2.7647223454844585e-09,6.204728978412395e-09,2.5237770671090217e-09,-7.22798731926722e-11,1.5172415990007086e-11,-7.22798731926722e-11,1.8395399588542664e-09,-1.1694004389558658e-09,1.5172415990007086e-11,-1.1694004389558658e-09,1.8414282926187884e-09,2224699.054341711,3.035290590789409e-16,1.2595072169298256,2.18536351152044e-05,1.7647608769259298,50,6.091207321335861e-08,0.0
1111.32263782525,2.833484799892037,2.939538069458786e-07,0.029984760846176947,0.0003374194242321238,0.02998665928303258,-1.1219558651999813e-10,-2.083220045361577e-09,-1.4671970144552644e-10,-8.096837867931046e-07,-2.0644110220654414e-09,8.336541817743848e-10,-2.9174684382446288e-09,2.8956646605429535e-09,6.515224034254131e-09,2.6601046071861388e-09,-7.732229103701551e-11,1.6324345694073535e-11,-7.732229103701551e-11,1.9265547154488945e-09,-1.224829559692574e-09,1.6324345694073535e-11,-1.224829559692574e-09,1.928582139113903e-09,2224727.9580797055,3.0352498805554547e-16,1.365823390352752,2.185391904203143e-05,1.7647611516414825,50,6.974407944885245e-08,0.0
