R,Z,V_R,V_PHI,V_Z,V_T,a_r,a_phi,a_z,fg_r,fg_z,fr_r,fr_phi,fr_z,f_en,prr_hist,prphi_hist,prz_hist,pphir_hist,pphiphi_hist,pphiz_hist,pzr_hist,pzphi_hist,pzz_hist,rho,xi,fm,tau_dr,tau_uv,tau_x,dv_dr,escaped
1005.6642607156427,2.9589965521137964,-1.399976876561934e-07,0.0314976575214655,0.00035578740901297143,0.03149966688775524,-8.832006880710692e-10,-4.881181642717652e-09,1.5842774177825723e-09,-9.887541683516988e-07,-2.909241472853816e-09,2.0664937231869e-09,-6.839973373651367e-09,6.781954641517755e-09,1.5343118330731434e-08,6.315080800085581e-09,-2.024236971812054e-10,4.430749397571952e-11,-2.024236971812054e-10,4.5117965446236865e-09,-2.868252564075201e-09,4.430749397571966e-11,-2.868252564075201e-09,4.516235917248911e-09,2117854.9764764183,3.893574583110851e-16,2.3571688597857574,2.080408574477079e-05,1.5571639188113668,50,1.6531267435884056e-07,0.0
1005.6642137204713,3.0308058763574683,-3.267118265448829e-07,0.031496692446745585,0.0003560821896631123,0.031498705206998844,-9.778149545524986e-10,-4.649210045559383e-09,1.3042479316330344e-09,-9.887536300021041e-07,-2.9798418509829827e-09,2.066833076945886e-09,-6.686720726587256e-09,6.628801432923242e-09,1.5036990513830476e-08,6.213272665783835e-09,-2.0200335422685763e-10,4.447930180780439e-11,-2.0200335422685763e-10,4.40963057376639e-09,-2.803556911728264e-09,4.4479301807804264e-11,-2.803556911728264e-09,4.4140775716228624e-09,2117918.933503655,3.893455712782363e-16,2.280384266297981,2.0804714006617512e-05,1.5571642592069952,50,1.5640949391181836e-07,0.0
1005.6641279474653,3.1026715643180585,-5.279516794910853e-07,0.03149575884794284,0.00035633460085905314,0.03149777452510371,-1.023789856247424e-09,-4.582831407409034e-09,1.1769066269577094e-09,-9.88753152266688e-07,-3.0504978793754417e-09,2.0991062303502044e-09,-6.6413154790686365e-09,6.582611207083798e-09,1.497230638487832e-08,6.210538679640273e-09,-2.0470655628464315e-10,4.5338754855047894e-11,-2.0470655628464315e-10,4.378616454107088e-09,-2.7840855403650204e-09,4.5338754855047894e-11,-2.7840855403650204e-09,4.38314144387248e-09,2117980.9510067264,3.8933406741254547e-16,2.256593629821485,2.080532321615542e-05,1.5571646083670976,50,1.5369443951777023e-07,0.0
1005.6640010013824,3.174586631311019,-7.36285907789493e-07,0.031494832096549,0.0003565673421621531,0.03149685047114118,-1.037949271926913e-09,-4.617327992739483e-09,1.142379366175447e-09,-9.887527398844957e-07,-3.1212027342968864e-09,2.1514041358081945e-09,-6.659926834625599e-09,6.599877351655943e-09,1.50518217970399e-08,6.267540086138269e-09,-2.0935400634920397e-10,4.663757907349118e-11,-2.0935400634920397e-10,4.389811691457719e-09,-2.7914447713549702e-09,4.663757907349102e-11,-2.79144477135497e-09,4.394457954234691e-09,2118042.677611936,3.8932264547264123e-16,2.2642347388688733,2.0805929568149195e-05,1.5571649665400946,50,1.5457034141512987e-07,0.0
1005.6638312841266,3.2465465947560683,-9.475540909575118e-07,0.031493898453143224,0.0003567930784463797,0.03149591944959828,-1.0516385216996621e-09,-4.6540557454569994e-09,1.1100313577597774e-09,-9.887523960091548e-07,-3.1919520464622405e-09,2.2044487615539345e-09,-6.680086841170154e-09,6.61868073571027e-09,1.5135082515427905e-08,6.3262595032060196e-09,-2.1406133747195338e-10,4.795945410934213e-11,-2.1406133747195338e-10,4.402020493672049e-09,-2.799443717930281e-09,4.795945410934204e-11,-2.799443717930281e-09,4.406790774873256e-09,2118105.034302245,3.893111374086713e-16,2.2726589561831556,2.0806542109586808e-05,1.557165333872879,50,1.555379544278876e-07,0.0
1005.6636180130771,3.3185495267816787,-1.1646331857976842e-06,0.0314929667850772,0.0003570036870596632,0.03149499023519329,-1.1038660112577472e-09,-4.570416658104545e-09,9.672474570974962e-10,-9.887521221697013e-07,-3.262743951713659e-09,2.2330590439886227e-09,-6.626966199337891e-09,6.564912736366273e-09,1.5052149114944825e-08,6.315410483680639e-09,-2.1638805706103427e-10,4.875763849401427e-11,-2.1638805706103427e-10,4.365943493360214e-09,-2.776728577325544e-09,4.875763849401436e-11,-2.776728577325544e-09,4.370782057649807e-09,2118167.434321645,3.892996516821638e-16,2.2452195875471004,2.0807155076654195e-05,1.5571657103108878,50,1.5241443895053244e-07,0.0
1005.6633599896351,3.3905924703301467,-1.3916843338512766e-06,0.03149204907098202,0.0003571882157528444,0.03149407468155553,-1.1585995473982845e-09,-4.490581926270874e-09,8.284121461549139e-10,-9.887519207249836e-07,-3.3335755788787527e-09,2.2625454835535182e-09,-6.578615717602752e-09,6.51587611302207e-09,1.4979498744442565e-08,6.308523784284396e-09,-2.187967763602417e-10,4.9576681933124615e-11,-2.187967763602417e-10,4.3330248316848575e-09,-2.756013299856387e-09,4.9576681933124615e-11,-2.756013299856387e-09,4.3379367876079595e-09,2118229.085463425,3.89288334812096e-16,2.220166127055398,2.080776068735658e-05,1.5571660957753577,50,1.4958512404391392e-07,0.0
1005.6630555107969,3.462670915682248,-1.6273458076494129e-06,0.0314911419835933,0.00035734975322972677,0.03149316949634031,-1.1871869751126754e-09,-4.475299060420916e-09,7.488121561836668e-10,-9.887517950439419e-07,-3.4044425364599817e-09,2.3050589101339505e-09,-6.569386225331702e-09,6.505604317891056e-09,1.4995619227946663e-08,6.338827584581251e-09,-2.2245966080802664e-10,5.068655404465912e-11,-2.2245966080802664e-10,4.325881993562305e-09,-2.7516857691875374e-09,5.068655404465931e-11,-2.7516857691875374e-09,4.330895432729274e-09,2118290.2162346332,3.8927714610283283e-16,2.214300577682748,2.080836118636146e-05,1.5571664903208533,50,1.489290827571456e-07,0.0
1005.6627028688425,3.534780284926479,-1.8701282003117936e-06,0.03149024168854853,0.0003574918564047272,0.03149227088553595,-1.2185808535728977e-09,-4.451972299031412e-09,6.620714450208653e-10,-9.887517485093148e-07,-3.4753403674483558e-09,2.346045247861207e-09,-6.556329691461644e-09,6.491553548887868e-09,1.5002892287237463e-08,6.3653209632452875e-09,-2.259674459459395e-10,5.176979881746959e-11,-2.259674459459395e-10,4.316222149606857e-09,-2.745749496549099e-09,5.176979881746949e-11,-2.745749496549099e-09,4.321334255967675e-09,2118351.0889668614,3.8926603865779077e-16,2.2065920127379868,2.0808959150601155e-05,1.5571668940040704,50,1.480672814022628e-07,0.0
1005.6623006307547,3.606916686970732,-2.119201204619114e-06,0.03148934564084876,0.0003576169002041154,0.03149137633110319,-1.2487925762303668e-09,-4.435096634945141e-09,5.814466074955651e-10,-9.887517839602974e-07,-3.5462652886576868e-09,2.3885636370566026e-09,-6.548046625178438e-09,6.482239910995763e-09,1.502097938224615e-08,6.396333422064953e-09,-2.296148974454234e-10,5.289174566354742e-11,-2.296148974454234e-10,4.309707869766827e-09,-2.7418114334166542e-09,5.289174566354742e-11,-2.7418114334166542e-09,4.3149289319780164e-09,2118411.8790552956,3.8925498135228e-16,2.2012458451600665,2.08095563030154e-05,1.5571673068665097,50,1.4747205208603924e-07,0.0
1005.6618475529707,3.6790767475928328,-2.373945425169851e-06,0.03148845186906654,0.0003577267277817099,0.03149048388256215,-1.275716360066767e-09,-4.427753842970553e-09,5.097140771419659e-10,-9.887519038612863e-07,-3.617214024262361e-09,2.433225924950617e-09,-6.5459378671083975e-09,6.47904571791554e-09,1.5053180022852337e-08,6.433323076810384e-09,-2.334606630153624e-10,5.406789468075058e-11,-2.334606630153624e-10,4.307258597942045e-09,-2.7404550901457915e-09,5.4067894680750787e-11,-2.7404550901457915e-09,4.312586776740898e-09,2118472.722951602,3.892439500770336e-16,2.1989423455214854,2.081015398399444e-05,1.55716772894189,50,1.472182859506268e-07,0.0
1005.6613425102589,3.751257441570767,-2.6340430931858962e-06,0.03148755939958199,0.00035782226163337826,0.03148959257677539,-1.3019624810571964e-09,-4.4220631319539565e-09,4.3962983183710784e-10,-9.887521104430358e-07,-3.6881836413339136e-09,2.478424559076498e-09,-6.5454129735607005e-09,6.477421586642151e-09,1.5089014537646257e-08,6.471860703960241e-09,-2.37349445232683e-10,5.526191774688325e-11,-2.37349445232683e-10,4.305851657959144e-09,-2.7397580097707805e-09,5.526191774688325e-11,-2.7397580097707805e-09,4.3112884690333504e-09,2118533.690212414,3.8923293292701266e-16,2.197434243677655,2.08107528768061e-05,1.557168160253321,50,1.4705370278400135e-07,0.0
1005.6607844512156,3.823455970908384,-2.8991544753279308e-06,0.03148666712365389,0.0003579045474471697,0.03148870131691631,-1.3259083550205898e-09,-4.42424225957572e-09,3.769113667390866e-10,-9.887524057911675e-07,-3.759171430489103e-09,2.525504440103382e-09,-6.5498777142730286e-09,6.480748643630435e-09,1.5136378182156396e-08,6.515360787370724e-09,-2.41409672614977e-10,5.6504394543818496e-11,-2.41409672614977e-10,4.307726257987571e-09,-2.7411454332879287e-09,5.65043945438186e-11,-2.7411454332879287e-09,4.3132765966302796e-09,2118594.859093468,3.8922191634468933e-16,2.1983825529184804,2.081135375017113e-05,1.557168600823511,50,1.4716409827997347e-07,0.0
1005.6601723817531,3.895669676689892,-3.1691822157335e-06,0.03148577497538716,0.00035797366848145057,0.03148781003804105,-1.350763895692649e-09,-4.420590076557027e-09,3.089287435515492e-10,-9.88752791879411e-07,-3.830174819337393e-09,2.5715258747325374e-09,-6.551585536713528e-09,6.4813553231480284e-09,1.5177407972512297e-08,6.556159711140441e-09,-2.453601817035572e-10,5.772937954367652e-11,-2.453601817035572e-10,4.3077865366294015e-09,-2.741375134441905e-09,5.772937954367652e-11,-2.741375134441905e-09,4.313449499831404e-09,2118656.2381973793,3.8921089952731297e-16,2.1980021288485845,2.0811956688594624e-05,1.557169050664541,50,1.471257739114885e-07,0.0
1005.6595053775611,3.9678961412175946,-3.4438174376136296e-06,0.03148488192268844,0.00035803059658641646,0.03148691771916717,-1.3719242501580428e-09,-4.431716851571436e-09,2.546627997191615e-10,-9.887532705437656e-07,-3.901191472688309e-09,2.620971441068121e-09,-6.5618971394074375e-09,6.490479509056429e-09,1.5238437573522476e-08,6.6056382953303705e-09,-2.496283087120767e-10,5.903763072250465e-11,-2.496283087120767e-10,4.313501872944409e-09,-2.745200735573583e-09,5.903763072250478e-11,-2.745200735573583e-09,4.319284324694868e-09,2118717.900164251,3.8919986985484143e-16,2.201836872495843,2.081256240563391e-05,1.557169509795652,50,1.4755959018855978e-07,0.0
1005.6587824740412,4.040132717467004,-3.7231096382675934e-06,0.03148398852363993,0.0003580748401073468,0.03148602491279828,-1.3964283668300916e-09,-4.426255371758857e-09,1.8523825537693592e-10,-9.887538437042513e-07,-3.972218831165944e-09,2.6670223402855103e-09,-6.563624787370742e-09,6.4911164753885726e-09,1.527959977255092e-08,6.646545862988927e-09,-2.5356533188223766e-10,6.027705866090624e-11,-2.5356533188223766e-10,4.313572562384858e-09,-2.745431301294686e-09,6.027705866090624e-11,-2.745431301294686e-09,4.319467394675244e-09,2118779.811942982,3.891888341565976e-16,2.201497743201807,2.081317057662184e-05,1.5571699782207211,50,1.4752589432360855e-07,0.0
1005.6580028638896,4.112377329641807,-4.00643773533748e-06,0.03148309262359115,0.000358108398877227,0.03148512948714852,-1.4125107492664394e-09,-4.4538060472807065e-09,1.4625107214837215e-10,-9.887545129669848e-07,-4.0432548959258695e-09,2.7204664848258687e-09,-6.583260876558669e-09,6.50946831938069e-09,1.5362569185939414e-08,6.705712000580896e-09,-2.5819515986879297e-10,6.169073494126958e-11,-2.5819515986879297e-10,4.325409126602326e-09,-2.7531481747460775e-09,6.16907349412696e-11,-2.7531481747460775e-09,4.331432987881775e-09,2118842.1204486103,3.8917776608224794e-16,2.2099058153972937,2.0813782644732316e-05,1.557170455966154,50,1.484737557255064e-07,0.0
1005.6571655088248,4.184627015753653,-4.294636094780356e-06,0.03148219737585969,0.00035812840255979044,0.03148423456286028,-1.4437581389317709e-09,-4.424048772765594e-09,5.4780279625215926e-11,-9.887552804049384e-07,-4.114296800399297e-09,2.761846168627304e-09,-6.573597783265565e-09,6.498855223673628e-09,1.5377217877904197e-08,6.735086555065681e-09,-2.6167015082898576e-10,6.283752314564824e-11,-2.6167015082898576e-10,4.317993681119352e-09,-2.7486086280189764e-09,6.28375231456481e-11,-2.7486086280189764e-09,4.324120225122118e-09,2118904.6201302838,3.8916670420507046e-16,2.2040413879000225,2.0814396590800864e-05,1.5571709430108107,50,1.4781977528617422e-07,0.0
1005.6562698322463,4.256880324294168,-4.585761652349822e-06,0.03148129652019783,0.0003581406092668318,0.031483333945404125,-1.4470592546617028e-09,-4.489491276047924e-09,5.069484873100671e-11,-9.887561471669604e-07,-4.185343158156862e-09,2.8238075420031657e-09,-6.612573206668949e-09,6.536330439288007e-09,1.5505803151779993e-08,6.814463860754004e-09,-2.6708688817168983e-10,6.44594563261748e-11,-2.6708688817168983e-10,4.342522754005294e-09,-2.76440155070897e-09,6.44594563261748e-11,-2.76440155070897e-09,4.348794519004476e-09,2118967.730372399,3.8915557195643786e-16,2.2218932177780837,2.081501653451888e-05,1.557171439413622,50,1.4983201270946053e-07,0.0
1005.6553146844877,4.329134037267117,-4.882643459154875e-06,0.03148039891742169,0.00035813692497618224,0.03148243640344951,-1.4904870713715056e-09,-4.4264242741722025e-09,-7.10182461697782e-11,-9.88757115552442e-07,-4.256390853829551e-09,2.8587830687378065e-09,-6.58821708508783e-09,6.511207964461169e-09,1.5485956706215463e-08,6.8286540686145566e-09,-2.699426533995289e-10,6.547165408100163e-11,-2.699426533995289e-10,4.325459388789914e-09,-2.753715192610745e-09,6.547165408100162e-11,-2.753715192610745e-09,4.331820182989334e-09,2119030.8659576313,3.8914447772311075e-16,2.2088987428341023,2.081563672718708e-05,1.557171945102681,50,1.4837383373699662e-07,0.0
1005.6542999181107,4.40138775147839,-5.179636313833158e-06,0.03147948786272,0.0003581326584528818,0.03148152540663839,-1.4630454083330553e-09,-4.576741454972937e-09,2.702786440878006e-12,-9.887581858564956e-07,-4.327439527437157e-09,2.9391602154161937e-09,-6.66772079735643e-09,6.5887316345649495e-09,1.5710541083973533e-08,6.950815075208618e-09,-2.770745678416976e-10,6.753229701952127e-11,-2.770745678416976e-10,4.376575929735825e-09,-2.7864333648977037e-09,6.753229701952127e-11,-2.7864333648977037e-09,4.383127208433664e-09,2119095.140195607,3.891332171785415e-16,2.246494665868792,2.0816268105054252e-05,1.5571724602232937,50,1.5262604715549883e-07,0.0
1005.6532236867121,4.473636431497195,-5.486767170230144e-06,0.03147859267467359,0.00035810100434334013,0.031480629968473305,-1.5640403096316243e-09,-4.349393220585781e-09,-2.6906334208888653e-10,-9.887593617761471e-07,-4.398484287267277e-09,2.9406787974050007e-09,-6.56873568023968e-09,6.489891558094528e-09,1.551444633985371e-08,6.886778364779959e-09,-2.7676670250717885e-10,6.778767496318178e-11,-2.7676670250717885e-10,4.310538976211854e-09,-2.744560806407511e-09,6.778767496318193e-11,-2.744560806407511e-09,4.3171044192291865e-09,2119158.608062066,3.89122148949494e-16,2.1972006015948886,2.081689156178312e-05,1.5571729845271451,50,1.4707092509941266e-07,0.0
1005.6520864384544,4.545880735475637,-5.787451016524796e-06,0.03147766972033184,0.0003580818458385992,0.03147970690977291,-1.447012341801623e-09,-4.715691314145548e-09,1.9018501567638927e-12,-9.887606424249284e-07,-4.4695258101779684e-09,3.0660355657757042e-09,-6.745311869742568e-09,6.6633081391567e-09,1.596961560845964e-08,7.112094153658769e-09,-2.881027400413155e-10,7.090517766458914e-11,-2.881027400413155e-10,4.42531874283155e-09,-2.817815913716373e-09,7.090517766458931e-11,-2.817815913716373e-09,4.432174799488716e-09,2119224.1743312757,3.8911073931171165e-16,2.282029658322877,2.0817535631514878e-05,1.5571735183852409,50,1.566948022227235e-07,0.0
1005.6508872950282,4.618118377178821,-6.099508127864744e-06,0.03147676121954202,0.0003580366807326408,0.031478798012961266,-1.5749527720399723e-09,-4.467323224864307e-09,-2.8832194161939527e-10,-9.887620295640454e-07,-4.54056189585676e-09,3.0638692668057105e-09,-6.640335598329322e-09,6.5585850784985065e-09,1.5758596622441046e-08,7.040959688522837e-09,-2.8744327768630595e-10,7.10828182469046e-11,-2.8744327768630595e-10,4.355372403467581e-09,-2.7734499927528305e-09,7.108281824690486e-11,-2.7734499927528305e-09,4.3622356653004684e-09,2119289.030134353,3.8909950472457414e-16,2.229864838410306,2.0818172722204865e-05,1.5571740614339074,50,1.507549807300045e-07,0.0
1005.6496252812154,4.6903468576248475,-6.410920688465537e-06,0.031475839589804364,0.00035799069182048315,0.03147787598168641,-1.541973733687376e-09,-4.600757921256637e-09,-2.2999380483751468e-10,-9.887635251501786e-07,-4.611590136898183e-09,3.140605193893765e-09,-6.707038139711844e-09,6.623440615361028e-09,1.5954767706248962e-08,7.151617261418267e-09,-2.941819089738561e-10,7.309502263247757e-11,-2.941819089738561e-10,4.398036202717271e-09,-2.800786903761513e-09,7.30950226324774e-11,-2.800786903761513e-09,4.40508461847759e-09,2119355.017307395,3.890881077864752e-16,2.2612220244173735,2.0818820926553735e-05,1.5571746139127016,50,1.5432208083906702e-07,0.0
1005.6482996889664,4.762564231341793,-6.729384623820871e-06,0.0314749228111759,0.0003579274964073689,0.03147695861017679,-1.5959982177024903e-09,-4.5321518869358e-09,-3.55882708748694e-10,-9.88765130609109e-07,-4.682608667158675e-09,3.1767724754539703e-09,-6.686527854037963e-09,6.602170833193584e-09,1.59437202000911e-08,7.169538172298519e-09,-2.971104434197088e-10,7.417272857199756e-11,-2.971104434197088e-10,4.383504521014835e-09,-2.7916996270878606e-09,7.417272857199756e-11,-2.79169962708786e-09,4.390648026911806e-09,2119420.940935882,3.89076768446266e-16,2.250175969394808,2.0819468506692546e-05,1.5571751756643075,50,1.5306810028202507e-07,0.0
1005.6469097736382,4.834768422664317,-7.0488383062868486e-06,0.031473997274169024,0.0003578595229950823,0.03147603243006842,-1.5858813114313783e-09,-4.609293240482253e-09,-3.4876367439879363e-10,-9.887668474421248e-07,-4.753615493599606e-09,3.2425545764494772e-09,-6.728141772775978e-09,6.642253944186813e-09,1.6080909034172854e-08,7.25418556523302e-09,-3.028005083483927e-10,7.594813415372844e-11,-3.028005083483927e-10,4.409696771155964e-09,-2.8085502562193277e-09,7.594813415372844e-11,-2.8085502562193277e-09,4.4170062421729146e-09,2119487.7110905843,3.89065320225743e-16,2.269337768344547,2.082012440241678e-05,1.5571757468036707,50,1.5525927125871306e-07,0.0
