R,Z,V_R,V_PHI,V_Z,V_T,a_r,a_phi,a_z,fg_r,fg_z,fr_r,fr_phi,fr_z,f_en,prr_hist,prphi_hist,prz_hist,pphir_hist,pphiphi_hist,pphiz_hist,pzr_hist,pzphi_hist,pzz_hist,rho,xi,fm,tau_dr,tau_uv,tau_x,dv_dr,escaped
450.9434876157588,1.0092526238905688,6.435892076642487e-06,0.047034467683780445,0.00038407949676337746,0.047036036278337995,1.206517581347776e-07,-1.1307390829624663e-06,1.0023444759949984e-06,-4.9175920518590365e-06,-1.10060191972239e-08,1.3496659486628537e-08,-1.0271475247001972e-07,1.0215218201438582e-07,2.1559197580876366e-07,7.958926413670846e-08,-2.246181290084904e-09,4.685807324962377e-10,-2.246181290084904e-09,6.797686656631809e-08,-4.283305513925607e-08,4.685807324962377e-10,-4.283305513925607e-08,6.802586465945852e-08,1418326.5239085222,1016.5797930777682,0.6957292827895627,1.3932486853546435e-05,0.46724992942230126,9.598819846831503,3.222756484382198e-05,0.0
450.94367183872146,1.0192682625935408,8.934910877663543e-06,0.04701014813401031,0.00040558750904609543,0.04701189858580187,3.048155315097004e-08,-4.0142340725618795e-07,3.479438259608117e-07,-4.917587296966987e-06,-1.1115225633156805e-08,1.3371189644899617e-08,-1.0085807817250503e-07,1.0030494531029984e-07,2.1176180805655195e-07,7.822404200019598e-08,-2.223712543358126e-09,4.648142851395982e-10,-2.223712543358126e-09,6.674459608183227e-08,-4.2061507365203915e-08,4.648142851395967e-10,-4.2061507365203915e-08,6.679318122351184e-08,1419053.4453437582,1016.0483015734211,0.664248694811625,1.3939627538832415e-05,0.46725004450546404,9.598829500575551,1.131849861802332e-05,0.0
450.94391354475334,1.0297945799601702,1.0564358069313834e-05,0.0469924312695105,0.00042115846478352653,0.046994319685232044,4.666646042831677e-08,-5.631063228379775e-07,4.922823228432632e-07,-4.917581242955985e-06,-1.1229996366293766e-08,1.3615411458846539e-08,-1.0175310953778055e-07,1.0118992853449059e-07,2.1371221126521724e-07,7.899639212338772e-08,-2.262642935129039e-09,4.739244586133318e-10,-2.262642935129039e-09,6.733315638450782e-08,-4.2437532389097074e-08,4.739244586133366e-10,-4.2437532389097074e-08,6.738266870116875e-08,1419582.590317225,1015.661228994472,0.6781553280889793,1.3944825428924837e-05,0.4672501345638951,9.598836537570447,1.594672191093949e-05,0.0
450.944501953907,1.0519439869816176,1.307908658316369e-05,0.04696143997819833,0.000448303369089265,0.046963581547824554,3.3356636219513904e-08,-4.974361295564643e-07,4.331615712604141e-07,-4.9175667372202846e-06,-1.1471488702901287e-08,1.3860017439719266e-08,-1.0161110495769653e-07,1.0103793271860631e-07,2.1356445857153888e-07,7.905139751052667e-08,-2.2997232620349516e-09,4.837526121339335e-10,-2.2997232620349516e-09,6.723128848819324e-08,-4.23837873021679e-08,4.837526121339335e-10,-4.23837873021679e-08,6.728179246242151e-08,1420507.6922828406,1014.9844503967897,0.6740533383185329,1.3953912878645943e-05,0.4672502993422004,9.598848806545854,1.4062865155352558e-05,0.0
450.9452196039209,1.075541015791063,1.5278719610825845e-05,0.04693089843012532,0.0004750164004579081,0.04693330482161592,3.9884478214224706e-08,-5.921225869804764e-07,5.175213847674882e-07,-4.917549264368108e-06,-1.1728754848862981e-08,1.421315281184022e-08,-1.021336261316412e-07,1.0154124685804275e-07,2.1482512647097637e-07,7.963621798918106e-08,-2.354491067197154e-09,4.975101922137118e-10,-2.354491067197154e-09,6.756850720916311e-08,-4.2607141557753925e-08,4.975101922137121e-10,-4.2607141557753925e-08,6.762038782524494e-08,1421419.1882567408,1014.3179254128796,0.6808504790615929,1.3962866674164361e-05,0.467250465241564,9.598860814075023,1.6777398675767098e-05,0.0
450.94693320948164,1.1267437329112655,1.8724401927545563e-05,0.046871707152941706,0.0005266685328599338,0.04687466972446695,2.7454518596909798e-08,-5.666064070591343e-07,4.936448316977319e-07,-4.917507800979496e-06,-1.22869692379569e-08,1.4850810477708984e-08,-1.0232277879400645e-07,1.0170395159197952e-07,2.1558026761268738e-07,8.017586692725587e-08,-2.4516962879864058e-09,5.229595680035347e-10,-2.4516962879864058e-09,6.767498444343268e-08,-4.2696277010276044e-08,5.229595680035308e-10,-4.269627701027604e-08,6.772942432704015e-08,1423185.6231248395,1013.0272271159378,0.6802617615794964,1.398021869442385e-05,0.4672507999701389,9.598883994226975,1.604246467517398e-05,0.0
450.94890147730973,1.182893573210804,2.046483361154828e-05,0.04681890951308609,0.0005724941590742801,0.046822414038216055,8.669984059025637e-09,-4.843830194494099e-07,4.190661437549476e-07,-4.917460170341394e-06,-1.2899093473697316e-08,1.550659805586942e-08,-1.0223918195709928e-07,1.0159894787498628e-07,2.1580139991686997e-07,8.054624992163399e-08,-2.5506569565313997e-09,5.495285586859113e-10,-2.5506569565313997e-09,6.759902159700076e-08,-4.267048115650523e-08,5.495285586859124e-10,-4.2670481156505234e-08,6.76561479002961e-08,1424760.6091899618,1011.8769278764664,0.6751617469682879,1.3995690077266191e-05,0.46725112568429084,9.598904728463399,1.368065068660449e-05,0.0
450.9509523997032,1.2433557418057504,2.0432125743930507e-05,0.046773618128653716,0.0006115071556899461,0.046777619769696986,-8.9773207366017e-09,-4.056470382885012e-07,3.4772150211255733e-07,-4.917410120839805e-06,-1.355821531371469e-08,1.619101547795489e-08,-1.0203500585666639e-07,1.0136713567538925e-07,2.1580314460429505e-07,8.086006320449145e-08,-2.65320562527202e-09,5.775599673137172e-10,-2.65320562527202e-09,6.744158071780862e-08,-4.2592893352866764e-08,5.775599673137149e-10,-4.2592893352866764e-08,6.750152012899717e-08,1426110.9599030088,1010.8905828286415,0.668140913446019,1.4008954825009438e-05,0.46725144059093554,9.598922829442367,1.1423406415155338e-05,0.0
450.95292453295,1.3075321186782127,1.887440110828323e-05,0.04673456295177353,0.0006448582130001985,0.046739015529332385,-2.265852558263705e-08,-3.509479795321852e-07,2.980477310307186e-07,-4.9173611734404955e-06,-1.4257824539166145e-08,1.6917525318455758e-08,-1.0185213899871781e-07,1.0115512290680474e-07,2.1588045927319332e-07,8.122410134823459e-08,-2.761571818806967e-09,6.075497431380897e-10,-2.761571818806967e-09,6.729671488451748e-08,-4.252255581322311e-08,6.075497431380883e-10,-4.252255581322311e-08,6.73596617331367e-08,1427275.2281912218,1010.0399658934878,0.6615774358628723,1.4020391650272233e-05,0.46725175196264684,9.59893902437591,9.863032761079296e-06,0.0
450.956139278903,1.443304687842338,1.2477097766548015e-05,0.04667004431323989,0.0006992437237829811,0.046675283969816336,-4.0143241890297244e-08,-2.917932053005058e-07,2.4396798798749953e-07,-4.91727751916095e-06,-1.5737960029051465e-08,1.847838197208312e-08,-1.0169029265909127e-07,1.0093404494226135e-07,2.165330338874492e-07,8.218656620858544e-08,-2.993162018530768e-09,6.725490526847514e-10,-2.993162018530768e-09,6.713849437811423e-08,-4.246188041378913e-08,6.725490526847514e-10,-4.246188041378913e-08,6.720793177936598e-08,1429201.0625633078,1008.6331918246308,0.6522734209506315,1.4039309481687565e-05,0.46725238554800513,9.598968292912838,8.194043836381907e-06,0.0
450.9578059779132,1.5893530472847102,3.234678176978271e-06,0.046613760924517515,0.000746041459374485,0.046619730756948016,-4.9660989405676944e-08,-2.7531970126843743e-07,2.2824644578911897e-07,-4.917225108103096e-06,-1.7330239339800482e-08,2.0217621651311193e-08,-1.019060526248033e-07,1.0108221172190147e-07,2.18083582044804e-07,8.355677448750391e-08,-3.2497132617552326e-09,7.458545410655026e-10,-3.2497132617552326e-09,6.722497557946982e-08,-4.255257113540076e-08,7.458545410655007e-10,-4.255257113540076e-08,6.730174589672582e-08,1430890.4403165078,1007.4024808875633,0.6496403914436221,1.405590455548783e-05,0.46725308989441355,9.598998299781833,7.744767734997167e-06,0.0
450.95736948591866,1.7442700973183343,-7.804881886557222e-06,0.04656067021349057,0.0007897927467487311,0.04656736887809345,-5.7441951191670884e-08,-2.635723812133162e-07,2.1681412080509403e-07,-4.9172158963864725e-06,-1.9019431171294144e-08,2.205921041499115e-08,-1.0213953647008908e-07,1.0124418491057915e-07,2.1975798888177613e-07,8.503532238510322e-08,-3.5188144753993855e-09,8.247967733071625e-10,-3.5188144753993855e-09,6.731893946348936e-08,-4.264492599458178e-08,8.247967733071625e-10,-4.264492599458178e-08,6.740369715928308e-08,1432498.5158278137,1006.2371433181892,0.6477750630959408,1.4071700982152008e-05,0.467253897730369,9.599031942790475,7.432029865195134e-06,0.0
450.9544910884218,1.907576920172298,-2.0437091810861442e-05,0.046509845024917194,0.0008313389866432664,0.04651727879430663,-6.62230311298368e-08,-2.4784112866453514e-07,2.0185657860970756e-07,-4.917257037227845e-06,-2.080042713873636e-08,2.3970678011222336e-08,-1.022743283919907e-07,1.0130643572817436e-07,2.2129986173660328e-07,8.651879153815326e-08,-3.795188608831355e-09,9.08313373551125e-10,-3.795188608831355e-09,6.734394458935885e-08,-4.269094837001319e-08,9.083133735511222e-10,-4.269094837001319e-08,6.743709629946142e-08,1434055.139822156,1005.1162848896554,0.6447296657785725,1.408699199093701e-05,0.46725482518966927,9.599070247821235,7.01740060564588e-06,0.0
450.94889738438064,2.0790752015793297,-3.478859100757566e-05,0.04646133561673452,0.000870649691071557,0.04646950557539289,-7.560594758213324e-08,-2.3462309275507533e-07,1.892596375821615e-07,-4.917354226249751e-06,-2.267119243106343e-08,2.597011798974989e-08,-1.0241532631433419e-07,1.0137281263752865e-07,2.229308590057312e-07,8.809013498558651e-08,-4.081623995791299e-09,9.972758240550551e-10,-4.081623995791299e-09,6.736932056538694e-08,-4.2735245266636576e-08,9.972758240550518e-10,-4.2735245266636576e-08,6.747138112120279e-08,1435560.2143377026,1004.040316856846,0.6421272946572267,1.4101776619545431e-05,0.46725588475122426,9.5991137851439,6.6878009727115435e-06,0.0
450.9402066001654,2.2584254508065085,-5.075301246801939e-05,0.0464143629335512,0.000908440896175069,0.04642328001399222,-8.312783033026535e-08,-2.2901984491121688e-07,1.83552924412233e-07,-4.917515543941584e-06,-2.4628192599870535e-08,2.808092758274473e-08,-1.0266343268702753e-07,1.0154344382545366e-07,2.2486826857035683e-07,8.983353035628154e-08,-4.381678410402502e-09,1.0927608261885443e-09,-4.381678410402502e-09,6.746154914631413e-08,-4.2819920651988745e-08,1.0927608261885443e-09,-4.2819920651988745e-08,6.757322495033702e-08,1437039.5513423188,1002.991578614109,0.6415195396927196,1.4116308423767765e-05,0.46725709323348075,9.599163603553194,6.570932980448217e-06,0.0
450.92814759936465,2.4452905333412156,-6.812013826058456e-05,0.04636877379532115,0.0009448539564004697,0.046378449441888674,-8.955959006949587e-08,-2.2254169284673183e-07,1.7707223093826552e-07,-4.9177466659664524e-06,-2.6667927987370187e-08,3.026361756661516e-08,-1.0287680205821599e-07,1.016783329989841e-07,2.2680014950136058e-07,9.162344022152348e-08,-4.689062036081671e-09,1.1933893986111918e-09,-4.689062036081671e-09,6.752747632313947e-08,-4.288643434665747e-08,1.1933893986111918e-09,-4.288643434665747e-08,6.764924524971978e-08,1438499.3455708018,1001.9661472165975,0.640579232499505,1.4130648255643132e-05,0.4672584632718779,9.599220341229092,6.428881028170169e-06,0.0
450.9124580729158,2.639390351478108,-8.676556792055217e-05,0.04632442823222373,0.0009800200195527113,0.04633487475482099,-9.558742170456051e-08,-2.1672458642193232e-07,1.7121629912667202e-07,-4.9180530757002825e-06,-2.878754313317618e-08,3.252307660052648e-08,-1.0308899967956598e-07,1.0181106066000072e-07,2.287964116841219e-07,9.348530814672225e-08,-5.004486293468484e-09,1.2995534253651926e-09,-5.004486293468484e-09,6.758933355244946e-08,-4.294917222657905e-08,1.29955342536519e-09,-4.294917222657905e-08,6.772152333762523e-08,1439945.3618345165,1000.9604078432667,0.639799901578117,1.4144852743992332e-05,0.46726000751963376,9.599284623502514,6.307767262139002e-06,0.0
450.8928911051529,2.8404795382157744,-0.00010659672848175741,0.046281201727162935,0.0010140559524136033,0.04629243248790776,-1.0123527844327576e-07,-2.1148637381741583e-07,1.659042448793578e-07,-4.918439924330174e-06,-3.09845824598403e-08,3.4856613767582625e-08,-1.033017339834211e-07,1.0194349644610879e-07,2.3085809147682542e-07,9.541765963590004e-08,-5.327493660447139e-09,1.4113166917463207e-09,-5.327493660447139e-09,6.764837373901601e-08,-4.30091765740554e-08,1.4113166917463207e-09,-4.30091765740554e-08,6.779174449822307e-08,1441382.8228100832,999.9711106604537,0.6391702325988818,1.4158973192145115e-05,0.4672617384722394,9.599357050755213,6.2046186522574965e-06,0.0
