R,Z,V_R,V_PHI,V_Z,V_T,a_r,a_phi,a_z,fg_r,fg_z,fr_r,fr_phi,fr_z,f_en,prr_hist,prphi_hist,prz_hist,pphir_hist,pphiphi_hist,pphiz_hist,pzr_hist,pzphi_hist,pzz_hist,rho,xi,fm,tau_dr,tau_uv,tau_x,dv_dr,escaped
266.0377551219069,1.008651959863449,1.4926215809632944e-06,0.061297894191778474,0.0003423683670742913,0.061298850320973895,5.587814330841869e-08,-4.57133843453598e-07,3.439159336633521e-07,-1.4128761262912826e-05,-5.356759506465366e-08,6.171863087322771e-08,-4.0062011526187717e-07,3.9780019530196994e-07,8.427267908149495e-07,3.1366222128968757e-07,-1.300395472417924e-08,3.069775795751859e-09,-1.300395472417924e-08,2.643219296054755e-07,-1.661587970356144e-07,3.0697757957518535e-09,-1.661587970356144e-07,2.6474175491265877e-07,1088305.0834961801,40651211.944080494,0.01526230612148787,1.0690624487987253e-05,0.10393410960447541,0.32273414070965595,9.376682543408707e-06,0.0
266.03781039964025,1.0175292821922848,2.8610033609024337e-06,0.06128618064524496,0.0003511722420511162,0.06128718681919187,5.102577395389815e-08,-4.579983971354977e-07,3.438933197203175e-07,-1.41287500056996e-05,-5.4038998554294196e-08,6.222466670639175e-08,-4.008495603117515e-07,3.980071415542733e-07,8.434274553950213e-07,3.1409157718879155e-07,-1.3103033222328064e-08,3.099276859738154e-09,-1.3103033222328064e-08,2.6445563642259625e-07,-1.6626644028843192e-07,3.099276859738165e-09,-1.6626644028843192e-07,2.648793344255677e-07,1088511.4687529982,40643474.39456409,0.015262311357025722,1.0692651848985522e-05,0.1039341489964505,0.32273420790352964,9.38211254179401e-06,0.0
266.0380138250628,1.0359599289390817,5.225552128143566e-06,0.06126269100568041,0.000368776101470504,0.061263801158407453,4.1334502161676315e-08,-4.5961005255301595e-07,3.4378234822263734e-07,-1.4128717066444887e-05,-5.5017643973914445e-08,6.327413789017045e-08,-4.01314973352483e-07,3.984259394794515e-07,8.448632255874962e-07,3.149789002538872e-07,-1.3308245870038067e-08,3.1606216053664553e-09,-1.3308245870038067e-08,2.647258182035827e-07,-1.66484227475497e-07,3.1606216053664524e-09,-1.66484227475497e-07,2.651575713830893e-07,1088924.7285542663,40627960.26366835,0.01526232169154887,1.069671137734603e-05,0.10393422822445555,0.3227343456291908,9.392893972737172e-06,0.0
266.03868641100064,1.075522946805375,8.470378791268775e-06,0.06121549363602739,0.0004039506651568397,0.061216827008508924,2.201707062846928e-08,-4.6238391191371174e-07,3.433143791074974e-07,-1.4128620615747945e-05,-5.711821797025707e-08,6.552170894107687e-08,-4.022676798028848e-07,3.992794370338039e-07,8.478654155859199e-07,3.1686641904006374e-07,-1.3746595461519246e-08,3.2925592906372297e-09,-1.3746595461519246e-08,2.652743970936522e-07,-1.6692961422076381e-07,3.29255929063723e-09,-1.6692961422076384e-07,2.6572343575035e-07,1089753.5083185465,40596796.88440069,0.015262342261706103,1.0704852636058797e-05,0.10393438988028064,0.3227346363980287,9.414456746283283e-06,0.0
266.04024162819593,1.1639753069765286,9.118192735990157e-06,0.06112188627867151,0.00047299829331235935,0.06112371710547198,-1.571498590486781e-08,-4.6620486988772596e-07,3.415145667945255e-07,-1.4128396122156094e-05,-6.18143485088074e-08,7.052311033287785e-08,-4.042006413471536e-07,4.0099283516512463e-07,8.542398401849405e-07,3.2101578349139833e-07,-1.4716631613626325e-08,3.589313068535552e-09,-1.4716631613626325e-08,2.6636733527352413e-07,-1.6781783223233569e-07,3.5893130685355587e-09,-1.6781783223233569e-07,2.6685534333868437e-07,1091397.7177920318,40535023.47137949,0.015262384218219805,1.0721004013395156e-05,0.10393473194463827,0.32273528462083173,9.45824261824567e-06,0.0
266.04105794075315,1.2662988913649997,2.214941394277444e-06,0.061027741108546266,0.000541562431103058,0.0610301440239534,-5.2931271705397196e-08,-4.679799819542697e-07,3.386519599811819e-07,-1.4128234965572709e-05,-6.724739561753338e-08,7.627134277103911e-08,-4.061609256898159e-07,4.02703888007795e-07,8.611432595777021e-07,3.257187269512044e-07,-1.582287791828849e-08,3.935547885122178e-09,-1.582287791828849e-08,2.674446570384463e-07,-1.6870033302037023e-07,3.935547885122178e-09,-1.6870033302037023e-07,2.679781191936245e-07,1093060.530447854,40472937.89074693,0.015262429451465333,1.0737338133272791e-05,0.1039351214496322,0.32273605847760173,9.504801747864388e-06,0.0
266.0396988108516,1.3823767506804912,-1.2128248143348766e-05,0.06093343724384708,0.0006094480749147183,0.0609364861835688,-8.953322390892264e-08,-4.67826996511759e-07,3.3480560033416947e-07,-1.4128287259262044e-05,-7.341241146128756e-08,8.274888892901994e-08,-4.08108735999468e-07,4.043750036258328e-07,8.685063358159761e-07,3.309595224219671e-07,-1.7059111229446984e-08,4.332176777141665e-09,-1.7059111229446984e-08,2.684795405001655e-07,-1.6955576560891346e-07,4.332176777141654e-09,-1.6955576560891346e-07,2.6906568669263386e-07,1094746.9667390801,40410789.71126147,0.015262478237388551,1.0753904312541654e-05,0.10393558056368717,0.3227369928363614,9.554439208570203e-06,0.0
266.0347023383658,1.5120530649412096,-3.378045922933861e-05,0.06083934843068993,0.0006764650348600331,0.060843118456680924,-1.2543721950402125e-07,-4.6583478651483635e-07,3.3002846108985693e-07,-1.4128705546922218e-05,-8.030287905336448e-08,8.993701024737521e-08,-4.100201965106405e-07,4.0598497423343474e-07,8.762858420796165e-07,3.3672675166364787e-07,-1.8418924740883897e-08,4.780328877024509e-09,-1.8418924740883897e-08,2.694560441897934e-07,-1.7037142923602285e-07,4.780328877024502e-09,-1.7037142923602285e-07,2.7010141311471776e-07,1096462.296396151,40348826.054947436,0.015262530040116766,1.077075431674998e-05,0.10393613254433087,0.32273812509749433,9.60688594150639e-06,0.0
266.02487600064296,1.6551732393730263,-6.262221750333216e-05,0.060745768859404865,0.0007424652290689796,0.06075033835690747,-1.6057997870315622e-07,-4.6209546780014984e-07,3.243770212862573e-07,-1.4129613527206362e-05,-8.791267397436383e-08,9.781737589708053e-08,-4.1188523704063466e-07,4.075220829772136e-07,8.844624167072744e-07,3.430134002249425e-07,-1.9896218557439988e-08,5.28113385562133e-09,-1.9896218557439988e-08,2.703676072331521e-07,-1.711413202249699e-07,5.281133855621345e-09,-1.711413202249699e-07,2.7107898663579907e-07,1098210.943037515,40287242.77762749,0.015262584616228257,1.078793159992957e-05,0.10393679845922468,0.3227394919894208,9.662071411662689e-06,0.0
266.0086612396612,1.8114977069799092,-9.848242607350837e-05,0.060653082763268924,0.0008072539842571748,0.060658534489973416,-1.9485883448366758e-07,-4.565657698632026e-07,3.17812864925401e-07,-1.4131173711397696e-05,-9.623216272671884e-08,1.06369161717204e-07,-4.1370239864492286e-07,4.0899526606421685e-07,8.930289005841732e-07,3.49813876677438e-07,-2.1484559279958685e-08,5.8355949609149005e-09,-2.1484559279958685e-08,2.712135774013417e-07,-1.7186486106017289e-07,5.835594960914909e-09,-1.7186486106017289e-07,2.719982350166382e-07,1099998.6961519597,40226295.92158419,0.015262637996852454,1.0805493033312167e-05,0.10393760407947564,0.32274113595046106,9.717175522679914e-06,0.0
265.9846021080432,1.9807641302133965,-0.00014118517628762,0.06056163839062463,0.000870656509632162,0.060568061060005444,-2.2833118485132445e-07,-4.496073270297232e-07,3.105414326535868e-07,-1.413353772185708e-05,-1.0525122255423189e-07,1.1557190511736123e-07,-4.154781535833127e-07,4.1041046341792115e-07,9.019915620352404e-07,3.571245951034709e-07,-2.3177804212749005e-08,6.444930220911399e-09,-2.3177804212749005e-08,2.7199879506358996e-07,-1.725455250806096e-07,6.444930220911399e-09,-1.725455250806096e-07,2.7286730557684924e-07,1101831.1142163966,40166218.69799639,0.015262697447531335,1.0823493218856617e-05,0.10393857469047373,0.3227431000451772,9.777667627339353e-06,0.0
