R,Z,V_R,V_PHI,V_Z,V_T,a_r,a_phi,a_z,fg_r,fg_z,fr_r,fr_phi,fr_z,f_en,prr_hist,prphi_hist,prz_hist,pphir_hist,pphiphi_hist,pphiz_hist,pzr_hist,pzphi_hist,pzz_hist,rho,xi,fm,tau_dr,tau_uv,tau_x,dv_dr,escaped
847.1813090480446,3.424461797095364,-5.208984944855694e-06,0.03413255004609936,0.0005191884451331669,0.03413649888937882,-5.718575136764704e-09,-3.7864413008061864e-08,2.904511758734014e-08,-1.3932742954347914e-06,-5.631869526197045e-09,1.6245462301116172e-08,-4.5582108895727567e-08,4.5086802546229116e-08,1.0391443250731959e-07,4.393458353233984e-08,-1.7352037709389112e-09,4.114725637174665e-10,-1.7352037709389112e-09,2.997228681425331e-08,-1.9062514826460817e-08,4.114725637174665e-10,-1.9062514826460817e-08,3.000742044950032e-08,1954210.9007735325,5.945977343861073e-16,8.874993319764657,1.919657936668499e-05,1.2457694869722005,50,1.407959873529582e-06,0.0
847.1801419421611,3.5298018537567,-6.382799992510866e-06,0.03412490090554791,0.0005250423694969684,0.034128940388523155,-5.88281365196063e-09,-3.806404409388478e-08,2.9077902077299217e-08,-1.393276001076477e-06,-5.805126876699423e-09,1.6765254193811557e-08,-4.571276313311009e-08,4.520332065426505e-08,1.0458841174712789e-07,4.445985848711528e-08,-1.7854789158940019e-09,4.2690407007887067e-10,-1.7854789158940019e-09,3.004602070199213e-08,-1.911177604924956e-08,4.269040700788723e-10,-1.911177604924956e-08,3.008240413112843e-08,1954647.0882627948,5.944660786032838e-16,8.896593165887346,1.9200864118015084e-05,1.24577020171282,50,1.4140418098877592e-06,0.0
847.178732494991,3.6363179449803376,-7.602626147317527e-06,0.0341172474333328,0.0005308702197172004,0.034121378246157644,-6.1531990653368975e-09,-3.7964353674858894e-08,2.8838408003862967e-08,-1.3932784142834546e-06,-5.980323992897958e-09,1.721826012879532e-08,-4.564745390090574e-08,4.512638329409625e-08,1.0481871524902148e-07,4.479946461964236e-08,-1.8284262445386863e-09,4.4077355899892463e-10,-1.8284262445386863e-09,2.999079964655222e-08,-1.90791228445511e-08,4.4077355899892463e-10,-1.9079122844551095e-08,3.002829807772647e-08,1955084.7124156358,5.943343593917675e-16,8.875855315033933,1.9205162981960356e-05,1.2457709479957495,50,1.4088194730126256e-06,0.0
847.1770714406657,3.7440046632627046,-8.872306135316677e-06,0.0341096023179201,0.0005366603726078291,0.034113824959391525,-6.42329595214316e-09,-3.785268448102184e-08,2.85872807081691e-08,-1.3932815634650071e-06,-6.157452611388676e-09,1.7671223903531125e-08,-4.557422423141725e-08,4.5041336981382154e-08,1.0503377124720732e-07,4.5134434208172156e-08,-1.871175424381497e-09,4.547782931029019e-10,-1.871175424381497e-09,2.993027887660372e-08,-1.9042905851366262e-08,4.547782931029001e-10,-1.9042905851366262e-08,2.9968902187163666e-08,1955523.0987961988,5.942027944292077e-16,8.85351143607393,1.9209469333411174e-05,1.245771726533499,50,1.4031760995463847e-06,0.0
847.1751479528908,3.8528525102689377,-1.0200560751444526e-05,0.03410199058411103,0.0005423900949322041,0.03410630517756676,-6.743304148566716e-09,-3.760482036925636e-08,2.82130490235292e-08,-1.3932854822460458e-06,-6.336497807760825e-09,1.809176823044483e-08,-4.541270830604295e-08,4.4869077301920346e-08,1.0504740510801887e-07,4.538411726238012e-08,-1.910315185042361e-09,4.680926722570713e-10,-1.910315185042361e-09,2.981171031626986e-08,-1.8969708056500734e-08,4.680926722570713e-10,-1.8969708056500737e-08,2.9851390314624286e-08,1955960.8820945455,5.940718130637616e-16,8.812191724485483,1.9213769760672528e-05,1.2457725379550606,50,1.3924947235403177e-06,0.0
847.172950017592,3.9628487571487567,-1.1593756996854988e-05,0.034094430538586455,0.0005480428260204404,0.03409883691718605,-7.077089343352546e-09,-3.7314347998730844e-08,2.780058394938429e-08,-1.3932902082353603e-06,-6.517439408255864e-09,1.8501951576777007e-08,-4.522395222419692e-08,4.4670001049279986e-08,1.0499899236022773e-07,4.560760740443526e-08,-1.9481988817255297e-09,4.812524939922967e-10,-1.9481988817255297e-09,2.9675230422199797e-08,-1.888506165771215e-08,4.812524939922978e-10,-1.888506165771215e-08,2.971595449456678e-08,1956397.0806464741,5.93941729111199e-16,8.76510672054746,1.9218054620673268e-05,1.2457733829399773,50,1.3803159126098786e-06,0.0
847.1704648346262,4.073978389292976,-1.3051404676819507e-05,0.03408692312717535,0.0005536178108185562,0.034091421080641116,-7.384009717822371e-09,-3.707979770983823e-08,2.743946394305493e-08,-1.393295781693365e-06,-6.700253538253224e-09,1.8927693695702594e-08,-4.507207218284638e-08,4.450749253914325e-08,1.0503712810906997e-07,4.586926155359192e-08,-1.98756037374449e-09,4.949590159984647e-10,-1.98756037374449e-09,2.9562915054352656e-08,-1.8815749313704708e-08,4.949590159984647e-10,-1.8815749313704708e-08,2.960471781108491e-08,1956831.6970527433,5.938125582895958e-16,8.726095780444485,1.9222323938961125e-05,1.2457742622919608,50,1.3703074216595566e-06,0.0
847.1676803563668,4.186227626758213,-1.4564944226422114e-05,0.03407945049037346,0.0005591312959752176,0.03408404004324539,-7.61650237786854e-09,-3.700606676167332e-08,2.7224053462071736e-08,-1.3933022403942694e-06,-6.88491837732649e-09,1.9399181936488675e-08,-4.5024511353529954e-08,4.444809329010249e-08,1.0532042734096149e-07,4.6239271514142446e-08,-2.031546011357649e-09,5.099976782043254e-10,-2.031546011357649e-09,2.9518956185577696e-08,-1.8789907993532565e-08,5.099976782043254e-10,-1.8789907993532565e-08,2.9561989016042268e-08,1957265.794310796,5.936839936079293e-16,8.709681068734193,1.922658815755891e-05,1.2457751769423755,50,1.366279582441143e-06,0.0
847.1645854182793,4.299584011559382,-1.612597115468061e-05,0.03407199523460946,0.000564599073851242,0.034076676648822274,-7.841500449388894e-09,-3.693837155628569e-08,2.7014254583161863e-08,-1.3933096191915814e-06,-7.0714142976953985e-09,1.987530611163003e-08,-4.4980987157392516e-08,4.439272092796497e-08,1.0561609084919225e-07,4.661652139357203e-08,-2.0758409802474974e-09,5.253049553480227e-10,-2.0758409802474974e-09,2.9477549051005984e-08,-1.8765663631228734e-08,5.253049553480214e-10,-1.8765663631228734e-08,2.9521798005486867e-08,1957700.4062340877,5.935557362357964e-16,8.69420112817242,1.9230857431809643e-05,1.2457761278080235,50,1.3625020570379477e-06,0.0
847.161170180987,4.414037658323506,-1.7735488912773285e-05,0.03406456113613596,0.0005700177191788345,0.034069334600859015,-8.111350577907635e-09,-3.676350995405609e-08,2.6707228688519213e-08,-1.3933179485286046e-06,-7.259725907302147e-09,2.032329079484565e-08,-4.486867516776664e-08,4.4269537927181666e-08,1.0575252069805281e-07,4.6924888894329675e-08,-2.1170157494586195e-09,5.400214814297125e-10,-2.1170157494586195e-09,2.9390989046924952e-08,-1.871265616140313e-08,5.400214814297149e-10,-1.871265616140313e-08,2.9436399885695876e-08,1958135.363323411,5.934278506814266e-16,8.66396353754791,1.9235130096690895e-05,1.245777115640832,50,1.354845997875621e-06,0.0
847.1574241167292,4.529577047418997,-1.9403368910095218e-05,0.034057170888845106,0.000575366750557594,0.03406203623303179,-8.439080707673208e-09,-3.64614453515868e-08,2.6285912955265182e-08,-1.393327261164798e-06,-7.449835180628283e-09,2.073511323369204e-08,-4.4675655845662106e-08,4.406686667464695e-08,1.0569959168563484e-07,4.714973465368002e-08,-2.1542748513064476e-09,5.539074341005397e-10,-2.1542748513064476e-09,2.925153420780865e-08,-1.8625930640823195e-08,5.53907434100543e-10,-1.8625930640823195e-08,2.9298010691140708e-08,1958569.4277389965,5.933007259581548e-16,8.616425052449879,1.9239393992670977e-05,1.2457781410532516,50,1.3426696014508081e-06,0.0
847.1533356287214,4.646188417169886,-2.1136241406365464e-05,0.03404983996321151,0.0005806322685064997,0.034054796755996763,-8.757299147781404e-09,-3.6173393955834745e-08,2.5877682689502107e-08,-1.3933375934508508e-06,-7.641720472119954e-09,2.115107655496592e-08,-4.4492424141328256e-08,4.387396669826151e-08,1.0566994168483324e-07,4.738506431362672e-08,-2.1918156645474445e-09,5.680405029367393e-10,-2.1918156645474445e-09,2.9118484000170844e-08,-1.8543250771075853e-08,5.680405029367393e-10,-1.8543250771075853e-08,2.9166064767175384e-08,1959001.7742137501,5.931746270088421e-16,8.571079991270961,1.9243641012996794e-05,1.2457792047110452,50,1.3311063026244067e-06,0.0
847.1488922678997,4.7638558849137,-2.2927647488869564e-05,0.03404255723503594,0.0005858244315542296,0.0340476051880646,-8.997594171600711e-09,-3.6030008953606734e-08,2.5600667564519502e-08,-1.3933489846213246e-06,-7.835356713218407e-09,2.1611573603224626e-08,-4.44016977923494e-08,4.377246516581892e-08,1.0586093656068203e-07,4.771991427962165e-08,-2.233820403860054e-09,5.835159490075678e-10,-2.233820403860054e-09,2.9045883713071252e-08,-1.84990795162055e-08,5.835159490075665e-10,-1.84990795162055e-08,2.909476428254677e-08,1959433.0874042884,5.930493625517869e-16,8.545703012753188,1.9247877883178404e-05,1.2457803074702931,50,1.324779512039072e-06,0.0
