R,Z,V_R,V_PHI,V_Z,V_T,a_r,a_phi,a_z,fg_r,fg_z,fr_r,fr_phi,fr_z,f_en,prr_hist,prphi_hist,prz_hist,pphir_hist,pphiphi_hist,pphiz_hist,pzr_hist,pzphi_hist,pzz_hist,rho,xi,fm,tau_dr,tau_uv,tau_x,dv_dr,escaped
1058.492928769157,2.924476975755838,-1.6201368390542899e-07,0.03071579886436065,0.0003434878415461101,0.030717719378225292,-4.6476434232259526e-10,-2.6826780775607637e-09,1.1453076887119298e-11,-8.925223600092531e-07,-2.4659220871975846e-09,1.2175664836841204e-09,-4.106114155141404e-09,4.073071511694881e-09,9.199299928968254e-09,3.7769362303455435e-09,-1.158524276523915e-10,2.49620490959655e-11,-1.158524276523915e-10,2.7098064231503334e-09,-1.7227667241909899e-09,2.49620490959655e-11,-1.7227667241909895e-09,2.7125496766681375e-09,2171776.203436986,3.427363767239851e-16,1.5993759856216023,2.133376404739813e-05,1.660962709847225,50,8.863496246502423e-08,0.0
1058.492886057911,2.993773131350599,-2.6094852041451606e-07,0.03071527247608732,0.00034347076619017117,0.030717192832607747,-5.085960882131248e-10,-2.5633624779074734e-09,-1.5511802832356268e-10,-8.92521941994599e-07,-2.5243515986541085e-09,1.2278486305759559e-09,-4.0493267776352534e-09,4.016067405956838e-09,9.094094735249733e-09,3.7478704616922045e-09,-1.1657651354491463e-10,2.526053658789469e-11,-1.1657651354491463e-10,2.671722435951761e-09,-1.6987043335687655e-09,2.526053658789469e-11,-1.6987043335687655e-09,2.6744944700227406e-09,2171812.8117312337,3.427305017325862e-16,1.562273302730186,2.133412365752298e-05,1.6609630194933467,50,8.52268715115724e-08,0.0
1058.492824270131,3.063068792690676,-3.5541741163261055e-07,0.03071471859791107,0.00034346760113649456,0.030716638954615724,-4.412277330076032e-10,-2.8752120981979265e-09,7.56466194231937e-11,-8.925215446784487e-07,-2.5827807497832823e-09,1.3054775453261117e-09,-4.212397387863133e-09,4.177106587415524e-09,9.483235237840148e-09,3.922909411992565e-09,-1.2368234634821187e-10,2.6952893857595663e-11,-1.2368234634821187e-10,2.7786832733287047e-09,-1.7668622193129372e-09,2.6952893857595663e-11,-1.7668622193129372e-09,2.7816365819277043e-09,2171851.4135150937,3.4272432177717364e-16,1.6642884769425024,2.1334502850069322e-05,1.6609633369217536,50,9.473216679685139e-08,0.0
1058.492742204674,3.1323591003123314,-4.554132051505186e-07,0.03071417733813777,0.00034344137900708716,0.03071609743679674,-5.258547119838847e-10,-2.5853086731536154e-09,-2.4819626215461144e-10,-8.925211701229395e-07,-2.6412054594092e-09,1.2888172667423404e-09,-4.070854228237995e-09,4.036081702431702e-09,9.186727060848229e-09,3.814393645129513e-09,-1.218480616491831e-10,2.6702425560236556e-11,-1.218480616491831e-10,2.6847039176108097e-09,-1.7072465068923863e-09,2.6702425560236556e-11,-1.7072465068923863e-09,2.6876245219520947e-09,2171889.207383739,3.427182797317691e-16,1.5736600979388327,2.133487410631333e-05,1.6609636617720314,50,8.627057458702211e-08,0.0
1058.4926401991088,3.201644825047529,-5.550268604526091e-07,0.030713623303061748,0.00034341552722063273,0.030715543148946083,-4.9280554142908e-10,-2.7778338520911747e-09,-1.2722109306380476e-10,-8.925208177554928e-07,-2.6996263827366267e-09,1.3477982205520225e-09,-4.169244721276927e-09,4.132947656305227e-09,9.431445118179334e-09,3.930448332797706e-09,-1.2716229011766173e-10,2.80195423496356e-11,-1.2716229011766173e-10,2.748965791545676e-09,-1.7482535810534094e-09,2.80195423496356e-11,-1.7482535810534094e-09,2.7520239339767325e-09,2171927.9688395783,3.427120952033131e-16,1.6347590480092422,2.1335254867347413e-05,1.6609639942693575,50,9.194288576582606e-08,0.0
1058.4925172204119,3.2709222107528575,-6.615440559633039e-07,0.03071308382286934,0.00034336488435903476,0.030715003138402083,-5.450805266164551e-10,-2.6379565720579374e-09,-3.12460916808523e-10,-8.925204893497419e-07,-2.758040368421589e-09,1.355676237934992e-09,-4.108863990222702e-09,4.072427526589878e-09,9.317205303674916e-09,3.8970426488193705e-09,-1.2764721686850417e-10,2.8281400816149124e-11,-1.2764721686850417e-10,2.7085371488290255e-09,-1.7226785990327937e-09,2.8281400816149124e-11,-1.7226785990327933e-09,2.711616800353531e-09,2171965.7896599327,3.4270606997549706e-16,1.5955360170737876,2.1335626388343106e-05,1.6609643341686875,50,8.82873010904959e-08,0.0
1058.4923736919177,3.34019215148379,-7.623535808830607e-07,0.030712514641638745,0.0003433301978051528,0.03071443360732511,-4.855346104865364e-10,-2.8948561250501516e-09,-1.3238488394126874e-10,-8.9252018418872e-07,-2.816448175124715e-09,1.4254232269271542e-09,-4.234771911580438e-09,4.196538053522457e-09,9.625745679655461e-09,4.040695259465172e-09,-1.3394811569507017e-10,2.9836455179931144e-11,-1.3394811569507017e-10,2.7908987721178517e-09,-1.7751993277121118e-09,2.9836455179931144e-11,-1.7751993277121118e-09,2.7941423292860073e-09,2172005.765209303,3.426997153690449e-16,1.673995957841199,2.1336019075645127e-05,1.660964681864441,50,9.566431580729422e-08,0.0
1058.4922080534477,3.4094491936601394,-8.758122096042853e-07,0.030711979573417616,0.0003432527480350535,0.030713897709898387,-5.93726410065525e-10,-2.5676162141920895e-09,-4.898751150248847e-10,-8.925199049515333e-07,-2.8748452252271806e-09,1.4055058600331367e-09,-4.094674752195724e-09,4.057049033978113e-09,9.329568706842519e-09,3.930445748355582e-09,-1.3181894361931135e-10,2.9519848308420555e-11,-1.3181894361931135e-10,2.6979536476551325e-09,-1.7162096659434525e-09,2.951984830842042e-11,-1.7162096659434525e-09,2.7011593705133132e-09,2172043.4360200334,3.4269373603379326e-16,1.584514721238236,2.1336389123068217e-05,1.6609650367816453,50,8.727356872861846e-08,0.0
1058.4920219997982,3.4786980201683004,-9.728033644547391e-07,0.030711379607314317,0.00034322363140534915,0.030713297458789136,-4.399417583651837e-10,-3.134676438041609e-09,-2.4535840886611862e-11,-8.92519648747526e-07,-2.9332354618917643e-09,1.5251960794166929e-09,-4.358985110730766e-09,4.3182439731048885e-09,9.955492057084073e-09,4.209093778332129e-09,-1.4277021894700868e-10,3.2141699673026526e-11,-1.4277021894700868e-10,2.8714512504260266e-09,-1.8267092140701259e-09,3.2141699673026526e-11,-1.8267092140701259e-09,2.8749327630396158e-09,2172085.7246132465,3.42687038665158e-16,1.7502811574504742,2.1336804531832746e-05,1.6609653998023823,50,1.0306588516663283e-07,0.0
1058.4918130625842,3.547930962603466,-1.0923472707075855e-06,0.030710841947589478,0.00034312589430398536,0.030712758744573663,-6.484337447464206e-10,-2.510588761352676e-09,-6.545158599356878e-10,-8.925194198083414e-07,-2.991612448187795e-09,1.459767445773741e-09,-4.0943315280138205e-09,4.055419463957371e-09,9.373306241842416e-09,3.976959352947284e-09,-1.3638810678421e-10,3.0864663679147486e-11,-1.3638810678421e-10,2.696497677848318e-09,-1.7155345489907834e-09,3.0864663679147486e-11,-1.7155345489907834e-09,2.699835561145048e-09,2172123.738268762,3.4268102790127204e-16,1.582318957132841,2.1337177947084306e-05,1.6609657697829545,50,8.707476098883065e-08,0.0
1058.491584261368,3.6171557130858094,-1.1833231935541096e-06,0.030710208935443083,0.00034310435312200527,0.0307121255346476,-3.8013705031300373e-10,-3.373951606321464e-09,8.206658181901936e-11,-8.925192129832034e-07,-3.0499826529408445e-09,1.627566843623616e-09,-4.481636262953566e-09,4.438340858376235e-09,1.0284335315483316e-08,4.378790666639858e-09,-1.5178382571640365e-10,3.4526852381264606e-11,-1.5178382571640365e-10,2.9509008155961303e-09,-1.877521227106505e-09,3.4526852381264606e-11,-1.877521227106505e-09,2.954625932978761e-09,2172168.4996663486,3.4267396279096576e-16,1.8255403850701946,2.133761764666893e-05,1.660966148125266,50,1.1058467461746555e-07,0.0
1058.4913330755383,3.6863647517495193,-1.3005233972596312e-06,0.03070964519301298,0.000343007837959531,0.030711560754038667,-6.459160615770612e-10,-2.622614774539572e-09,-6.642052470401195e-10,-8.925190325930428e-07,-3.108339765481835e-09,1.5372251431568955e-09,-4.157073598705128e-09,4.116266071256307e-09,9.562124810962573e-09,4.085442940820917e-09,-1.4309713008557045e-10,3.2717627689066664e-11,-1.4309713008557045e-10,2.73657073737295e-09,-1.7412741856012106e-09,3.271762768906659e-11,-1.7412741856012106e-09,2.7400928525423647e-09,2172208.4964547805,3.4266766118839014e-16,1.6199523028573994,2.133801054260623e-05,1.660966533346114,50,9.056699121845139e-08,0.0
1058.49106200479,3.7555641608021624,-1.3928914097517971e-06,0.030708999481724095,0.0003429751808639633,0.030710914722348565,-3.9629574322369936e-10,-3.403728148654209e-09,-3.608767970145566e-12,-8.925188743755985e-07,-3.1666889006090796e-09,1.6939515229001358e-09,-4.500401019832495e-09,4.4555267341360415e-09,1.0376295126432167e-08,4.448581048299029e-09,-1.5740319708241314e-10,3.617124583142295e-11,-1.5740319708241314e-10,2.96190502377343e-09,-1.8847827723630973e-09,3.6171245831422774e-11,-1.8847827723630973e-09,2.9657998678522287e-09,2172254.304958706,3.426604530178229e-16,1.8353077601974206,2.1338460528112364e-05,1.6609669267933116,50,1.1157996296105494e-07,0.0
1058.49076704314,3.8247427049406624,-1.5212390397875443e-06,0.030708448867985974,0.0003428439153676768,0.03071036268333837,-7.25347262864843e-10,-2.493529999824128e-09,-8.950254718523329e-10,-8.925187451938378e-07,-3.225020629361614e-09,1.5859626126399178e-09,-4.140825554828725e-09,4.098899588877178e-09,9.569728285017018e-09,4.116803455034788e-09,-1.471082603506358e-10,3.397529282254162e-11,-1.471082603506358e-10,2.724631709545557e-09,-1.7339124095338135e-09,3.397529282254162e-11,-1.7339124095338139e-09,2.7282839271367407e-09,2172293.5466097216,3.42654293581055e-16,1.6078444989704788,2.133884600619352e-05,1.6609673268798961,50,8.944200840435118e-08,0.0
1058.4904525191068,3.8939109730696533,-1.6074759082740443e-06,0.030707769694139173,0.00034281922340297354,0.03070968328055836,-3.2308351223400236e-10,-3.6850600684311513e-09,1.4173516272098448e-10,-8.925186376600439e-07,-3.283343849330458e-09,1.8083270705398868e-09,-4.641429468782686e-09,4.593726317971338e-09,1.0751852957178175e-08,4.641013541334758e-09,-1.674418797172734e-10,3.886394431508024e-11,-1.674418797172734e-10,3.0533288505090373e-09,-1.9432184196282318e-09,3.886394431508024e-11,-1.9432184196282318e-09,3.0574996424304666e-09,2172341.8609854872,3.4264671306883365e-16,1.9220966362746994,2.1339320607347657e-05,1.6609677355972574,50,1.205453738819946e-07,0.0
1058.490115688495,3.9630613537434285,-1.7248434318786939e-06,0.030707168438847625,0.0003427116973490497,0.030709080868927752,-6.58905065731276e-10,-2.7871191264016823e-09,-7.38262673753321e-10,-8.92518556479061e-07,-3.341652176298621e-09,1.6875028183870184e-09,-4.259249649694294e-09,4.214827925740123e-09,9.889646100324813e-09,4.283185510727994e-09,-1.5598606039800154e-10,3.638373882962592e-11,-1.5598606039800154e-10,2.801275906989487e-09,-1.7829212183481806e-09,3.638373882962579e-11,-1.7829212183481806e-09,2.8051739496022466e-09,2172384.804352803,3.4263999159394063e-16,1.6805639224567577,2.1339742448080727e-05,1.660968151082291,50,9.630929942277759e-08,0.0
1058.4897585122928,4.032198161192825,-1.8208299395484126e-06,0.03070649921863013,0.00034265511139637566,0.030708411064470927,-4.2278462997237466e-10,-3.485547811135308e-09,-1.542314432101401e-10,-8.925184983111853e-07,-3.3999492378453156e-09,1.8331070483561588e-09,-4.551121256141697e-09,4.502971010855344e-09,1.0592035358415491e-08,4.602671982025553e-09,-1.6915866471835858e-10,3.9648815207400515e-11,-1.6915866471835858e-10,2.992555167177917e-09,-1.904786817501182e-09,3.964881520740047e-11,-1.904786817501182e-09,2.9967960413715308e-09,2172432.5822068867,3.426325181760798e-16,1.8632798944272468,2.1340211778881984e-05,1.6609685746375815,50,1.1444685752563116e-07,0.0
1058.4893749243895,4.1013056645687485,-1.966778055938697e-06,0.030705956954260507,0.00034247087423964454,0.030707866787597238,-8.472392698762956e-10,-2.373189258369434e-09,-1.2295667093198697e-09,-8.92518473546938e-07,-3.4582218376559397e-09,1.7103553911261082e-09,-4.178152508140896e-09,4.133323316805221e-09,9.746657447264484e-09,4.249310583646462e-09,-1.5756822984978263e-10,3.711125348710225e-11,-1.5756822984978263e-10,2.746686200858459e-09,-1.748399399263687e-09,3.711125348710225e-11,-1.748399399263687e-09,2.7506493015705215e-09,2172471.5718264207,3.42626445346215e-16,1.6277497540517172,2.1340594781210732e-05,1.6609690045254588,50,9.13078088198021e-08,0.0
1058.4889716417583,4.170399514077011,-2.0477515099115873e-06,0.030705232795604134,0.00034244198294157397,0.03070714235706753,-2.4032999839631676e-10,-4.040215310666596e-09,2.4179473824714004e-10,-8.92518470717552e-07,-3.516483115371547e-09,2.0042193977837604e-09,-4.818700515251183e-09,4.76628311322813e-09,1.1267018795515184e-08,4.928242396436811e-09,-1.8433740783569374e-10,4.362457342157496e-11,-1.8433740783569374e-10,3.1670556941446386e-09,-2.016110465653886e-09,4.362457342157496e-11,-2.016110465653886e-09,3.1717067905474314e-09,2172523.3711274415,3.4261836243185907e-16,2.029603838604962,2.1341103615437778e-05,1.6609694434926439,50,1.3204006563255802e-07,0.0
1058.4885470481615,4.239475212147367,-2.157388641800806e-06,0.030704575046231974,0.0003423408656468136,0.030706483528602047,-6.144740157888377e-10,-3.095665840350281e-09,-6.802060928299565e-10,-8.925184926008707e-07,-3.5747293027558472e-09,1.8626977567709927e-09,-4.408899796645564e-09,4.360289074718128e-09,1.0332708727643074e-08,4.534252023529615e-09,-1.7104359357304727e-10,4.0671161859548395e-11,-1.7104359357304727e-10,2.8970568574943454e-09,-1.8443455350990487e-09,4.0671161859548395e-11,-1.8443455350990487e-09,2.9013861803492716e-09,2172570.600596103,3.426110114798447e-16,1.7710484189928482,2.1341567559346415e-05,1.6609698892862654,50,1.0514163718166932e-07,0.0
1058.4881008959082,4.30853157386346,-2.2648617787448555e-06,0.030703902342467306,0.0003422420849815633,0.03070580977323511,-5.273464018335893e-10,-3.37143660760058e-09,-4.838327896846639e-10,-8.925185396357334e-07,-3.632959411659201e-09,1.9404136069264658e-09,-4.522698315448264e-09,4.472170032766788e-09,1.0623891974033262e-08,4.677048434513916e-09,-1.7789530045331336e-10,4.250021045436209e-11,-1.7789530045331336e-10,2.9711560005047153e-09,-1.891633639702897e-09,4.250021045436209e-11,-1.8916336397028975e-09,2.9756725368629184e-09,2172618.9585758243,3.4260349397926403e-16,1.8416539499198112,2.134204258883037e-05,1.6609703426379558,50,1.1224454403454265e-07,0.0
1058.4876289865704,4.377558112926772,-2.4029364238898987e-06,0.030703299277261516,0.0003420682751640819,0.030705204819184394,-7.602321520733378e-10,-2.816610914285396e-09,-1.0474665384418986e-09,-8.925186190214293e-07,-3.6911646528889454e-09,1.8921257699262065e-09,-4.343896390504931e-09,4.294734064755171e-09,1.022738485370361e-08,4.516872146774969e-09,-1.731953498603175e-10,4.15710913150623e-11,-1.731953498603175e-10,2.8530433874332407e-09,-1.8165440158602668e-09,4.157109131506224e-11,-1.8165440158602672e-09,2.8574541767549096e-09,2172662.538118347,3.425967441370354e-16,1.7284396587963498,2.1342470678831546e-05,1.6609708027970098,50,1.0095186691456806e-07,0.0
1058.4871344776507,4.446561326101196,-2.501912962615077e-06,0.030702590970947793,0.0003419794915861455,0.030704495575755008,-2.7853683913158437e-10,-4.060608513985907e-09,3.509990315377165e-11,-8.925187253789442e-07,-3.7493504812882e-09,2.136491506196929e-09,-4.832387752028847e-09,4.776998628397159e-09,1.1403631497290099e-08,5.052308382666661e-09,-1.9525934362662718e-10,4.708455152041105e-11,-1.9525934362662718e-10,3.173158783215309e-09,-2.0204821672984997e-09,4.708455152041105e-11,-2.0204821672984997e-09,3.17814672451048e-09,2172713.5737842894,3.4258883067444366e-16,2.034307237935305,2.134297201172832e-05,1.660971271317406,50,1.3256370660130066e-07,0.0
1058.4866210472455,4.515548887039503,-2.5857249307333015e-06,0.03070183509136673,0.0003419228709145313,0.03070373911941517,-4.173894288933202e-10,-3.769272505989445e-09,-2.8828190635083606e-10,-8.925188524343744e-07,-3.807523336274578e-09,2.1108958474772416e-09,-4.70499779886049e-09,4.650393467436293e-09,1.1128441464221526e-08,4.945875991172127e-09,-1.9262371830366153e-10,4.666299436186782e-11,-1.9262371830366153e-10,3.0888056633101807e-09,-1.9668859665620364e-09,4.666299436186782e-11,-1.9668859665620364e-09,3.0937413804157034e-09,2172768.0123378043,3.4258039042854264e-16,1.9533951783487526,2.1343506771826494e-05,1.66097174763893,50,1.2386938538893736e-07,0.0
1058.4860861395455,4.584514660342159,-2.7088148995200856e-06,0.030701164491740134,0.000341776855405576,0.03070306694624259,-7.974126424541469e-10,-2.8930890324598478e-09,-1.1461429621975166e-09,-8.925190045726557e-07,-3.86567807992697e-09,2.006132000539471e-09,-4.4074189811506315e-09,4.355639718306923e-09,1.044840406782406e-08,4.658111567678647e-09,-1.827865847556191e-10,4.44822367464615e-11,-1.827865847556191e-10,2.892788337795124e-09,-1.8421727737179144e-09,4.448223674646143e-11,-1.8421727737179148e-09,2.897486078430576e-09,2172816.55904786,3.4257289058147187e-16,1.7657457401083536,2.1343983655243842e-05,1.6609722305635346,50,1.0462778639292104e-07,0.0
1058.4855312808027,4.653461184819655,-2.797178697536176e-06,0.030700403527502307,0.0003417020689967353,0.03070230520465265,-2.2965595893074581e-10,-4.2860115784452125e-09,7.122472551517299e-11,-8.925191792024789e-07,-3.923816844336263e-09,2.2815239392516033e-09,-4.9417200457868074e-09,4.882964629258563e-09,1.1741719029714644e-08,5.250874478876548e-09,-2.0756785784620805e-10,5.07421641320638e-11,-2.0756785784620805e-10,3.2427363914739066e-09,-2.0651432973482517e-09,5.074216413206365e-11,-2.0651432973482517e-09,3.2480869362629995e-09,2172871.5106331236,3.425643913648042e-16,2.100082023765191,2.134452345494889e-05,1.6609727216654397,50,1.3981852001037888e-07,0.0
1058.484958145607,4.722391535505808,-2.8833738645242044e-06,0.030699626681780966,0.00034163040768907986,0.03070152761753103,-4.756593015654567e-10,-3.766869274760319e-09,-4.5997997403928523e-10,-8.925193734746616e-07,-3.98194221102185e-09,2.2097500363103914e-09,-4.719733405265536e-09,4.662954395065691e-09,1.1239738586168241e-08,5.041797325803978e-09,-2.0074120016576096e-10,4.929429718252626e-11,-2.0074120016576096e-10,3.0963652529397634e-09,-1.9720382422033397e-09,4.92942971825264e-11,-1.9720382422033397e-09,3.1015550629868256e-09,2172927.6433204995,3.42555715349851e-16,1.9599265771952985,2.1345074856841e-05,1.6609732202466527,50,1.245717846881605e-07,0.0
1058.4843641706652,4.791299788535937,-3.0000243804088264e-06,0.030698911128279018,0.000341491327222337,0.03070081057217688,-7.075796192736584e-10,-3.267355650502594e-09,-9.730192787150962e-10,-8.92519591787622e-07,-4.0400492214608834e-09,2.1600638390844184e-09,-4.55043512978729e-09,4.495058948186718e-09,1.0861106273152031e-08,4.8867661549076254e-09,-1.959413898304249e-10,4.8330359828445116e-11,-1.959413898304249e-10,2.984618918848846e-09,-1.9009749847584716e-09,4.8330359828445116e-11,-1.9009749847584716e-09,2.9896995465275644e-09,2172979.5612867824,3.4254771483641434e-16,1.8528968288182603,2.1345584856739126e-05,1.660973725614663,50,1.1341123432913122e-07,0.0
1058.4837443285976,4.86017453240937,-3.1385463716761545e-06,0.03069823787381435,0.0003413023425920436,0.030700135271637192,-7.408135300000244e-10,-3.232272899946828e-09,-1.0604149545717383e-09,-8.92519842762753e-07,-4.098128320541229e-09,2.190177466686054e-09,-4.551628593218496e-09,4.495608429686899e-09,1.0888483132931402e-08,4.9138546338556465e-09,-1.983869140998126e-10,4.9150573747923825e-11,-1.983869140998126e-10,2.9847232232557443e-09,-1.901147096283842e-09,4.9150573747923825e-11,-1.901147096283842e-09,2.989882227994241e-09,2173028.615296277,3.425401800953965e-16,1.85279672390155,2.1346066723453794e-05,1.6609742379633337,50,1.1340355137941394e-07,0.0
1058.483097485086,4.9290126426070415,-3.271560413730026e-06,0.03069754512199099,0.00034111997104853945,0.030699440549534912,-6.456569429757492e-10,-3.482067343430995e-09,-8.875671787255955e-10,-8.925201283662421e-07,-4.156176897818107e-09,2.2619191372642063e-09,-4.638231569954155e-09,4.580506612435255e-09,1.112063114868464e-08,5.033626555163801e-09,-2.045937600109121e-10,5.091140888021618e-11,-2.045937600109121e-10,3.0408221758454263e-09,-1.936986555072183e-09,5.091140888021603e-11,-1.936986555072183e-09,3.0461575571166664e-09,2173079.139395733,3.4253242865613016e-16,1.9062199360294156,2.134656303113724e-05,1.6609747578465215,50,1.189256443531335e-07,0.0
1058.4824220892954,4.99781013206789,-3.421830925441435e-06,0.030696882703887082,0.00034089876373129003,0.030698775731488746,-7.876095947473642e-10,-3.208214672713045e-09,-1.1927011611554543e-09,-8.925204512790262e-07,-4.214191621317085e-09,2.2581623593081877e-09,-4.56986655143765e-09,4.512369383140991e-09,1.0981304417283327e-08,4.985301107214054e-09,-2.0396702977485353e-10,5.097714696108552e-11,-2.0396702977485353e-10,2.9953220581182138e-09,-1.9081074553985843e-09,5.0977146961085613e-11,-1.9081074553985843e-09,3.0006566525115826e-09,2173127.648551421,3.425250108747018e-16,1.8625476816375426,2.1347039545651002e-05,1.6609752848043629,50,1.1440827404636743e-07,0.0
1058.4817178145258,5.066565406237129,-3.560038136154739e-06,0.030696186844521127,0.00034069696775141734,0.030698077690491606,-6.551514198982709e-10,-3.532028130316781e-09,-9.521294248131382e-10,-8.925208120913614e-07,-4.272171162507635e-09,2.339537844171351e-09,-4.6734085230522625e-09,4.613976319775322e-09,1.1255233602337821e-08,5.124685252892621e-09,-2.110238238957387e-10,5.2969485171769126e-11,-2.110238238957387e-10,3.0624938729658436e-09,-1.951003542904507e-09,5.296948517176929e-11,-1.951003542904507e-09,3.068028367457263e-09,2173178.612774677,3.42517222404496e-16,1.9265584257430728,2.1347540176752907e-05,1.6609758193998754,50,1.2106018335054358e-07,0.0
1058.4809836412799,5.1352756231903305,-3.7167813754262444e-06,0.030695523046090942,0.00034045483299495336,0.030697411265135595,-8.228639871582265e-10,-3.2107758770100008e-09,-1.3001566447370263e-09,-8.92521212578158e-07,-4.330113149851532e-09,2.330894967747494e-09,-4.596869682292914e-09,4.537793700661949e-09,1.1095585747942147e-08,5.0667269927269795e-09,-2.0995580532230241e-10,5.2928295303310836e-11,-2.0995580532230241e-10,3.011654998972467e-09,-1.9187190547565295e-09,5.292829530331087e-11,-1.9187190547565287e-09,3.017177407530234e-09,2173227.4464086047,3.42509786689329e-16,1.8778021105295077,2.1348019878677138e-05,1.6609763610251347,50,1.159843895159317e-07,0.0
1058.4802217648976,5.203944166557406,-3.841404877593395e-06,0.03069478420098126,0.0003402700264088263,0.03069667043169458,-4.544200129094823e-10,-4.025172731492351e-09,-6.125799764036101e-10,-8.925216490173897e-07,-4.388020421568043e-09,2.4960917031649352e-09,-4.8608706517210425e-09,4.797756197121722e-09,1.175889092809519e-08,5.3851501030692816e-09,-2.2453115873647494e-10,5.6844915349128025e-11,-2.2453115873647494e-10,3.18389475343062e-09,-2.028560830651122e-09,5.6844915349128025e-11,-2.028560830651122e-09,3.1898170542602977e-09,2173281.6464234386,3.4250152075766275e-16,2.0422092305539676,2.1348552295565214e-05,1.6609769106190646,50,1.3346071684106098e-07,0.0
1058.4794266149909,5.272559402186367,-4.032966987188053e-06,0.030694179183898464,0.00033995215110550753,0.030696061954314756,-1.2790744978442798e-09,-2.322094462518645e-09,-2.219972681938026e-09,-8.925221309698446e-07,-4.4458832500446625e-09,2.3644069582287567e-09,-4.5474329797645186e-09,4.48778627293984e-09,1.1025027692319426e-08,5.063545690894371e-09,-2.1240059127741557e-10,5.4001729851343396e-11,-2.1240059127741557e-10,2.977917373089898e-09,-1.8974265102260876e-09,5.4001729851343396e-11,-1.8974265102260876e-09,2.983535592992975e-09,2173326.5974417655,3.4249473160349686e-16,1.8452378408616215,2.1348993857829852e-05,1.6609774662995878,50,1.1264661713029483e-07,0.0
1058.478608409982,5.3411398734804445,-4.095832287240424e-06,0.030693297213399168,0.00033987565250409227,0.030695179199103306,3.305850579455581e-10,-5.736729627068948e-09,8.37702469144183e-10,-8.925226409931144e-07,-4.503717153956835e-09,2.9586472907777004e-09,-5.620840277823611e-09,5.54637560862297e-09,1.3657550479179147e-08,6.2904472123042585e-09,-2.654304032621072e-10,6.776875436009388e-11,-2.654304032621072e-10,3.6800128208308323e-09,-2.3449008714275078e-09,6.776875436009388e-11,-2.3449008714275078e-09,3.6870518458707055e-09,2173391.0476105795,3.424848821638629e-16,2.5158609105181258,2.134962696389857e-05,1.6609780317118632,50,1.8918238016747952e-07,0.0
