R,Z,V_R,V_PHI,V_Z,V_T,a_r,a_phi,a_z,fg_r,fg_z,fr_r,fr_phi,fr_z,f_en,prr_hist,prphi_hist,prz_hist,pphir_hist,pphiphi_hist,pphiz_hist,pzr_hist,pzphi_hist,pzz_hist,rho,xi,fm,tau_dr,tau_uv,tau_x,dv_dr,escaped
1533.9622641616545,1.0085392199692904,6.276481291221396e-10,0.025532453856055737,0.00033356286703778074,0.02553463264074661,2.4524179448496535e-11,-2.4422730531962893e-10,-4.868382681455914e-11,-4.2498183403266256e-07,-2.794142055578307e-10,3.004258904936472e-11,-2.8101930155031603e-10,2.8137601288092643e-10,5.87798419575731e-10,2.1356729337879237e-10,-2.9832473608402935e-12,3.9368519648354684e-13,-2.9832473608402935e-12,1.8673280668292e-10,-1.1864394809163574e-10,3.9368519648354684e-13,-1.1864394809163574e-10,1.8749252623054885e-10,2612639.5135299233,1.3565802128741952e-16,0.382881859914516,2.566444684049308e-05,2.5951436724228594,50,9.799903734941753e-09,0.0
1533.9622641938154,1.0170783961423873,1.256294120588864e-09,0.02553244759392161,0.00033356156926158764,0.025534626362193814,2.4556484041668932e-11,-2.446146144940133e-10,-5.0694382542696325e-11,-4.2498182932880745e-07,-2.817799677690037e-10,3.0307986690227734e-11,-2.8122028382756507e-10,2.815802722611499e-10,5.883961559925108e-10,2.138983537677643e-10,-3.0081333259362456e-12,3.975222406834833e-13,-3.0081333259362456e-12,1.8686273852262678e-10,-1.187364215167234e-10,3.9752224068348757e-13,-1.187364215167234e-10,1.8762928058160447e-10,2612640.136620884,1.3565798793130818e-16,0.3835962700525785,2.5664452961232186e-05,2.5951436820412694,50,9.830433077992817e-09,0.0
1533.9622643226828,1.034156605061921,2.5169412780938563e-09,0.02553243502984348,0.00033355876795964647,0.025534613762594246,2.4622014795019375e-11,-2.4539215097069576e-10,-5.471292853840074e-11,-4.2498181976688697e-07,-2.8651145218179156e-10,3.084038138480101e-11,-2.8162737058400513e-10,2.819937471310722e-10,5.896040129046448e-10,2.1456597578571898e-10,-3.05801138489008e-12,4.052309993976925e-13,-3.05801138489008e-12,1.8712595394094727e-10,-1.1892324376587614e-10,4.0523099939770776e-13,-1.1892324376587614e-10,1.87909156591717e-10,2612641.386446298,1.3565792099332746e-16,0.3850634995017273,2.566446523850111e-05,2.595143701518001,50,9.893252406928336e-09,0.0
1533.9622648399798,1.0683123647784467,5.051727970251775e-09,0.025532409743893127,0.00033355234098169463,0.025534588394846874,2.475377629060467e-11,-2.4693310892296017e-10,-6.276345656087033e-11,-4.249818000255073e-07,-2.959742375542807e-10,3.1910784336198903e-11,-2.824579832128099e-10,2.8283725549108157e-10,5.920606821982745e-10,2.159205367180836e-10,-3.1581606632804634e-12,4.2081337845885364e-13,-3.1581606632804634e-12,1.8766312206217824e-10,-1.193027475250268e-10,4.2081337845885097e-13,-1.193027475250268e-10,1.884738866758459e-10,2612643.9005206465,1.3565778622191872e-16,0.38812861104340707,2.5664489934723888e-05,2.5951437414309213,50,1.0025001961407587e-08,0.0
1533.9622668775241,1.1356027178659758,1.009944773318773e-08,0.025532359317341654,0.0003335364745138196,0.025534537765343947,2.501991112861935e-11,-2.499480747008959e-10,-7.864493965643594e-11,-4.2498175871931235e-07,-3.146168916054872e-10,3.404313373303244e-11,-2.841609630082087e-10,2.8456578703529803e-10,5.97064884955217e-10,2.186659568022031e-10,-3.357125023504684e-12,4.519832423845433e-13,-3.357125023504684e-12,1.8876486537594393e-10,-1.2007477189962592e-10,4.519832423845379e-13,-1.2007477189962592e-10,1.8963368040696278e-10,2612648.909227353,1.3565751724220467e-16,0.39466786206659404,2.5664539136187138e-05,2.5951438238089106,50,1.0308412908799572e-08,0.0
1533.962269954747,1.202889306079786,1.5252797080677922e-08,0.025532307849007924,0.0003335178132548194,0.025534486057653533,2.554348274951352e-11,-2.5511185174993603e-10,-9.24978135989387e-11,-4.2498171438610097e-07,-3.332584963315792e-10,3.623806607496981e-11,-2.8619023198189715e-10,2.8662134694657377e-10,6.027873710329284e-10,2.2169626151351615e-10,-3.5614144299753775e-12,4.843222566386729e-13,-3.5614144299753775e-12,1.900824139490242e-10,-1.2098044795647337e-10,4.843222566386738e-13,-1.2098044795647337e-10,1.9100825973897607e-10,2612654.0146859754,1.3565724253439635e-16,0.40300438916028897,2.566458928806256e-05,2.595143911161644,50,1.067429362974168e-08,0.0
1533.9622740902844,1.2701715343746487,2.04985175082841e-08,0.025532255502400472,0.00033349620254944897,0.025534433433256246,2.6001336260385202e-11,-2.5946516998001116e-10,-1.0711726347504992e-10,-4.2498166701636997e-07,-3.51898886428225e-10,3.845129830752734e-11,-2.881636202496675e-10,2.886211297052499e-10,6.084242183709769e-10,2.247165221092036e-10,-3.766679415936924e-12,5.172414121794691e-13,-3.766679415936924e-12,1.9136195095450028e-10,-1.2185900081191672e-10,5.172414121794594e-13,-1.2185900081191672e-10,1.9234522184649447e-10,2612659.2003150894,1.356569629563932e-16,0.41123036191606355,2.5664640227467728e-05,2.595144003484818,50,1.1040323706103387e-08,0.0
1533.9622788918969,1.33745107718729,2.5916798561225517e-08,0.025532201744218042,0.00033347365731289745,0.025534379385217965,2.7284326911497208e-11,-2.699602495995906e-10,-1.1406551581389191e-10,-4.2498161682672276e-07,-3.7053852564112033e-10,4.075876988467828e-11,-2.906287898078775e-10,2.9111426287015614e-10,6.151322985546371e-10,2.2815411089007463e-10,-3.980347374778134e-12,5.516854431818821e-13,-3.980347374778134e-12,1.9296718292039332e-10,-1.2294261848070494e-10,5.516854431818821e-13,-1.2294261848070494e-10,1.9401033975272645e-10,2612664.5193181094,1.356566758150025e-16,0.42200166796323946,2.5664692477029728e-05,2.5951441007969005,50,1.1527062766249929e-08,0.0
1533.9622847633561,1.4047252749330685,3.1304747218838774e-08,0.025532148134682207,0.0003334471927191164,0.025534325434651065,2.66311415796873e-11,-2.653567002242596e-10,-1.4088990725299476e-10,-4.2498156359575087e-07,-3.8917667643675003e-10,4.295801417187586e-11,-2.921406526862254e-10,2.9265250562439585e-10,6.198518715937494e-10,2.3087340301645255e-10,-4.182662781913551e-12,5.850418895558932e-13,-4.182662781913551e-12,1.9393866847108798e-10,-1.2362043329904584e-10,5.850418895559029e-13,-1.2362043329904584e-10,1.9503917113306293e-10,2612669.8146907715,1.3565638919144869e-16,0.4282278011813145,2.5664744494466307e-05,2.5951442030624396,50,1.181225280851379e-08,0.0
1533.9622916970025,1.471994606549991,3.6940302472455366e-08,0.025532092607733724,0.00033341906135288225,0.02553426954509819,2.854727399437277e-11,-2.7998108645991735e-10,-1.4356889178963115e-10,-4.24981507327903e-07,-4.0781347107176816e-10,4.5356718173868645e-11,-2.948270626147419e-10,2.953676369740268e-10,6.270929620380035e-10,2.3455114056989135e-10,-4.403656523667862e-12,6.214146173240128e-13,-4.403656523667862e-12,1.956891150603523e-10,-1.2479311103626598e-10,6.214146173240142e-13,-1.2479311103626598e-10,1.9685200805369642e-10,2612675.2948307986,1.3565609226663052e-16,0.4402985411784609,2.566479832690728e-05,2.595144310308256,50,1.2373070121179632e-08,0.0
1533.9622997245015,1.5392574947254074,4.253381985289508e-08,0.025532037332908195,0.00033338691294345133,0.02553421385522861,2.7621068993028665e-11,-2.7335455220768187e-10,-1.693048384055149e-10,-4.2498144800748316e-07,-4.264484720923457e-10,4.757616203580191e-11,-2.9617936300465065e-10,2.967465387069127e-10,6.315241231594573e-10,2.3719582220275696e-10,-4.606502406634213e-12,6.557103744491229e-13,-4.606502406634213e-12,1.9655334146109872e-10,-1.2539921818303736e-10,6.557103744491229e-13,-1.2539921818303736e-10,1.9777401912034318e-10,2612680.7408100343,1.3565579640267112e-16,0.4459413562538814,2.566485182378041e-05,2.5951444225013702,50,1.2638823574550678e-08,0.0
1533.9623089293707,1.6065140611600113,4.836904638447633e-08,0.025531980306495942,0.00033335269894292397,0.02553415638699522,2.952236395332612e-11,-2.8700246975299604e-10,-1.7470694626425424e-10,-4.2498138558881525e-07,-4.450817127027155e-10,5.002632535260318e-11,-2.988088104238559e-10,2.994053030449383e-10,6.387051965625673e-10,2.4089089333685586e-10,-4.830971211831584e-12,6.934552121451506e-13,-4.830971211831584e-12,1.9826443826412372e-10,-1.2654443503292346e-10,6.934552121451571e-13,-1.2654443503292346e-10,1.995489618681312e-10,2612686.35474229,1.3565549109078605e-16,0.4578979790838034,2.5664906970487486e-05,2.595144539664642,50,1.3209363037788508e-08,0.0
1533.9623192687388,1.673763036598476,5.4180150710782405e-08,0.025531923397801918,0.0003333145948173604,0.02553409898573433,2.8743978053729466e-11,-2.8178620921012677e-10,-1.9851084720203033e-10,-4.2498132009749853e-07,-4.6371284084938486e-10,5.232959350994929e-11,-3.0039951212615626e-10,3.010236778884515e-10,6.436933226380033e-10,2.437764343570649e-10,-5.040564570023557e-12,7.295088913464793e-13,-5.040564570023557e-12,1.9928562593809485e-10,-1.2724832040681196e-10,7.295088913464651e-13,-1.2724832040681196e-10,2.0063020433339972e-10,2612691.947965545,1.356551861347061e-16,0.46485519545366744,2.5664961913766173e-05,2.5951446617709433,50,1.354599281134761e-08,0.0
1533.962330837666,1.741004351745726,6.02117408682901e-08,0.025531865000394168,0.00033327412844337724,0.02553404006511049,3.044307625481392e-11,-2.931465620314782e-10,-2.0643315248299445e-10,-4.249812514817586e-07,-4.823418368011978e-10,5.480606035342651e-11,-3.0283558577779177e-10,3.0348938547023936e-10,6.505187798489586e-10,2.4737449765724613e-10,-5.266154736170612e-12,7.68383165111467e-13,-5.266154736170612e-12,2.0086699182272325e-10,-1.2830904594805815e-10,7.68383165111467e-13,-1.2830904594805815e-10,2.0227614500784055e-10,2612697.6824767045,1.3565487310669607e-16,0.4759962224669596,2.5665018244942377e-05,2.5951447888370276,50,1.4092098233880406e-08,0.0
1533.9623435886401,1.808236899823686,6.624542973581268e-08,0.025531806544882688,0.0003332299379943487,0.025533981037849908,2.9912241785063346e-11,-2.898890283202806e-10,-2.2826725231981206e-10,-4.249811797698462e-07,-5.009683935217366e-10,5.7197378826537104e-11,-3.046494867116293e-10,3.0533194397810536e-10,6.560343678006349e-10,2.5049138569209116e-10,-5.48288303368991e-12,8.062873927343836e-13,-5.48288303368991e-12,2.0203502720842608e-10,-1.2910507331542061e-10,8.062873927343836e-13,-1.2910507331542061e-10,2.0350655859867612e-10,2612703.4138936754,1.3565455951215623e-16,0.48415902719013576,2.5665074545723793e-05,2.5951449208414683,50,1.4497707293243327e-08,0.0
1533.9623575734952,1.8754604891890698,7.2462013062253e-08,0.025531746967502728,0.00033318302902277824,0.025533920853418973,3.156557863317908e-11,-2.998437144619478e-10,-2.37588589355546e-10,-4.249811049341953e-07,-5.195924574164852e-10,5.97089203913896e-11,-3.069624645318735e-10,3.0767484050641686e-10,6.626502788808009e-10,2.540447652463764e-10,-5.710485157825763e-12,8.463205770302611e-13,-5.710485157825763e-12,2.035334136363925e-10,-1.3011162555458857e-10,8.463205770302633e-13,-1.3011162555458857e-10,2.0507043727916742e-10,2612709.249538492,1.3565423976990936e-16,0.4948020237216317,2.566513187035484e-05,2.5951450577945123,50,1.5033461907016695e-08,0.0
1533.962372819037,1.94267443834529,7.87359041535765e-08,0.02553168696057585,0.0003331327473030105,0.025533860195559227,3.1032175551823234e-11,-2.973555822269678e-10,-2.5866992899007187e-10,-4.249810269616526e-07,-5.382138391979514e-10,6.217285350057218e-11,-3.0889055172518673e-10,3.096324949469188e-10,6.68461206235899e-10,2.5730616765031666e-10,-5.932895843913126e-12,8.860042829362188e-13,-5.932895843913126e-12,2.0477597272663197e-10,-1.309541781104237e-10,8.860042829362188e-13,-1.309541781104237e-10,2.063774167504558e-10,2612715.1193654723,1.35653917512474e-16,0.503614409211507,2.5665189530763682e-05,2.5951451996829267,50,1.5482958190208726e-08,0.0
1533.962389348706,2.009878020965788,8.51534443370739e-08,0.0255316261033236,0.0003330794895928477,0.025533798648723495,3.2308333383465716e-11,-3.0445229280970153e-10,-2.707011875953342e-10,-4.2498094584107695e-07,-5.56832337159123e-10,6.471526549064967e-11,-3.110772158712459e-10,3.118494011114388e-10,6.748566513121404e-10,2.6080821742698867e-10,-6.162171519620073e-12,9.271528332449389e-13,-6.162171519620073e-12,2.0618935541609567e-10,-1.319055797359278e-10,9.271528332449284e-13,-1.319055797359278e-10,2.0785713580806284e-10,2612721.065823368,1.3565359053216967e-16,0.5137251907778361,2.566524794393234e-05,2.5951453465078638,50,1.6005204126563582e-08,0.0
1533.9624071823696,2.07707054000965,9.166025576458767e-08,0.02553156469644075,0.0003330229719121936,0.025533736509895343,3.238355554133682e-11,-3.0523937401430214e-10,-2.8868833595702335e-10,-4.2498086156338023e-07,-5.754477577078408e-10,6.725801270197176e-11,-3.131334861378878e-10,3.1393603006567437e-10,6.809945936138032e-10,2.6422695888491476e-10,-6.390845553320821e-12,9.68661841263845e-13,-6.390845553320821e-12,2.0751570729346247e-10,-1.3280100730064799e-10,9.68661841263845e-13,-1.3280100730064799e-10,2.0925000987598031e-10,2612727.058464844,1.3565326040678305e-16,0.5232372396880721,2.566530681077095e-05,2.5951454982609574,50,1.6502854964688095e-08,0.0
1533.9624263422565,2.144251341604046,9.829290594168442e-08,0.025531502582414035,0.00033296334311781495,0.02553367362353753,3.324818629774251e-11,-3.098918909396532e-10,-3.0302505711874697e-10,-4.2498077411821667e-07,-5.940599192066464e-10,6.984081494733316e-11,-3.152521228656424e-10,3.160855750517882e-10,6.872929636490993e-10,2.677233801249402e-10,-6.622737696440915e-12,1.0111613541339697e-12,-6.622737696440915e-12,2.0888280370111413e-10,-1.3372226660744947e-10,1.0111613541339697e-12,-1.3372226660744947e-10,2.1068454628230404e-10,2612733.1131383576,1.3565292630999044e-16,0.533085337292135,2.566536628696188e-05,2.595145654939685,50,1.702451067038985e-08,0.0
1533.9624468471497,2.211419763913967,1.0501128521889551e-07,0.025531439971877616,0.0003329004046239763,0.025533610197698568,3.3352008509629273e-11,-3.1076644676847155e-10,-3.2092692066010934e-10,-4.249806834972549e-07,-6.12668637813884e-10,7.244257357853908e-11,-3.1733370812294564e-10,3.1819788798450625e-10,6.935352927718234e-10,2.712134774801061e-10,-6.855816048922056e-12,1.054181184254869e-12,-6.855816048922056e-12,2.10224768638746e-10,-1.346272553060135e-10,1.054181184254869e-12,-1.346272553060135e-10,2.1209453683484837e-10,2612739.208500757,1.3565258934709247e-16,0.542783047449322,2.5665426162847344e-05,2.5951458165365757,50,1.7544550035459534e-08,0.0
1533.9624687243972,2.2785751883450884,1.118758537597313e-07,0.025531376597444796,0.00033283440909608514,0.02553354596833245,3.461226497183535e-11,-3.1705385180201926e-10,-3.337181725811084e-10,-4.249805896874605e-07,-6.312737416550789e-10,7.507661295005083e-11,-3.194395790561859e-10,3.203351007287341e-10,6.998552130705923e-10,2.7474936320727516e-10,-7.091379642013649e-12,1.0981327802110683e-12,-7.091379642013649e-12,2.1158224883929448e-10,-1.3554204635817733e-10,1.0981327802110683e-12,-1.3554204635817733e-10,2.1352103612487261e-10,2612745.3714870196,1.3565224811529024e-16,0.5526261451072989,2.566548670301467e-05,2.5951459830501133,50,1.8078789832474967e-08,0.0
1533.9624919924006,2.3457169519864465,1.188241230378957e-07,0.0255313127571018,0.00033276507965381436,0.02553348122981481,3.439215858129372e-11,-3.1639764242814965e-10,-3.5301981076161866e-10,-4.249804926809024e-07,-6.498750465862651e-10,7.773269087100336e-11,-3.2152338390585887e-10,3.2249288257710627e-10,7.061511184944831e-10,2.7829093357201144e-10,-7.328418221974231e-12,1.1427635973173284e-12,-7.328418221974231e-12,2.129245514883835e-10,-1.364470220712684e-10,1.1427635973173284e-12,-1.364470220712684e-10,2.1493271831999175e-10,2612751.5719224103,1.3565190417851508e-16,0.5623870946539601,2.5665547611051793e-05,2.5951461544713044,50,1.8614905924797098e-08,0.0
1533.9625166814824,2.4128444379683303,1.259318285150102e-07,0.025531248132118024,0.0003326927165862514,0.025533415667381997,3.5922144478219886e-11,-3.2356053870732587e-10,-3.649872694192423e-10,-4.249803924630799e-07,-6.684723812016461e-10,8.041163419888062e-11,-3.235919024462014e-10,3.2459577283073124e-10,7.12437460705606e-10,2.8184371051075923e-10,-7.567053648306322e-12,1.1880376054817613e-12,-7.567053648306322e-12,2.1425616687150197e-10,-1.373450984446248e-10,1.1880376054817613e-12,-1.373450984446248e-10,2.163344202475684e-10,2612757.841922536,1.3565155586452012e-16,0.5720969429311952,2.5665609202436322e-05,2.5951463307988596,50,1.9154438683193993e-08,0.0
1533.9625428082345,2.479956968040059,1.3311170399371435e-07,0.025531183111710293,0.0003326169524043794,0.025533349665455694,3.5421007711505464e-11,-3.217447447767136e-10,-3.854022731300053e-10,-4.249802890272736e-07,-6.870655571050803e-10,8.312663034810599e-11,-3.2569705183027417e-10,3.2674353735607274e-10,7.188284468440465e-10,2.854528927494757e-10,-7.80850552107042e-12,1.2341834931832366e-12,-7.80850552107042e-12,2.156114808914976e-10,-1.3825834950772537e-10,1.2341834931832489e-12,-1.382583495077254e-10,2.1776094789778367e-10,2612764.142105243,1.3565120521562495e-16,0.5820061581121014,2.566567109031e-05,2.5951465120222132,50,1.9711411472372615e-08,0.0
1533.9625704051657,2.5470539256530693,1.4046382933488276e-07,0.025531117292255892,0.00033253816703301156,0.025533282825425947,3.726650410665181e-11,-3.298753519655355e-10,-3.964471903354704e-10,-4.2498018235795634e-07,-7.056544029713078e-10,8.584539383492048e-11,-3.2771395417617354e-10,3.2879680207752476e-10,7.250482508801789e-10,2.890085315446872e-10,-8.049772664142155e-12,1.2808436836421941e-12,-8.049772664142155e-12,2.1690782543874772e-10,-1.3913379434076982e-10,1.2808436836421941e-12,-1.3913379434076982e-10,2.1912824357400865e-10,2612770.513159505,1.3565085011413182e-16,0.5915065759983096,2.566573367436822e-05,2.5951466981407547,50,2.0251411485721848e-08,0.0
1533.9625994927972,2.6141346440040136,1.4790632488915286e-07,0.025531051018515313,0.0003324560349684462,0.025533215487813028,3.6978722989676085e-11,-3.290537083900537e-10,-4.1593407107706114e-10,-4.249800724464056e-07,-7.242387335654861e-10,8.861235216168364e-11,-3.2981398190343763e-10,3.3093322999943486e-10,7.314754486921001e-10,2.9266137951463637e-10,-8.295011207402535e-12,1.3285697119627639e-12,-8.295011207402535e-12,2.1825865481544412e-10,-1.4004422234704325e-10,1.3285697119627639e-12,-1.4004422234704325e-10,2.2055144483088365e-10,2612776.9201825047,1.3565049236912495e-16,0.601429203385691,2.5665796611754083e-05,2.5951468891440457,50,2.0821647124503966e-08,0.0
1533.9626300953712,2.681198469055931,1.554816346802902e-07,0.025530984138030406,0.00033237070052783346,0.025533147502082545,3.794764147860953e-11,-3.3326050348388146e-10,-4.3067329482035397e-10,-4.249799592819134e-07,-7.428183671823054e-10,9.138676627486019e-11,-3.318432629881763e-10,3.329990696480626e-10,7.377691727115058e-10,2.962752603849544e-10,-8.540408007884537e-12,1.3767985265875859e-12,-8.540408007884537e-12,2.195621287640606e-10,-1.4092432605183674e-10,1.3767985265875758e-12,-1.4092432605183674e-10,2.219273604614717e-10,2612783.3785075275,1.3565013118085952e-16,0.6110255114503993,2.5665860053089313e-05,2.5951470850279126,50,2.137916380684157e-08,0.0
1533.9626622368555,2.7482447439094795,1.6316846223315178e-07,0.025530916743168756,0.0003322820771338508,0.025533078959499245,3.834230535671393e-11,-3.3517667692033665e-10,-4.475716284359384e-10,-4.2497984285402414e-07,-7.61393121321429e-10,9.419445143228552e-11,-3.3389859803262936e-10,3.350915137803133e-10,7.441439181098242e-10,2.9993580956945973e-10,-8.7883873023117e-12,1.4259078169701917e-12,-8.7883873023117e-12,2.2088231197039175e-10,-1.4181523190386248e-10,1.4259078169702023e-12,-1.4181523190386248e-10,2.2332176229460307e-10,2612789.8787263157,1.3564976703419823e-16,0.620764389544002,2.5665923905954843e-05,2.595147285784777,50,2.1950995191022974e-08,0.0
1533.9626959421412,2.8152728127063886,1.7098293396675773e-07,0.025530848784680652,0.00033219021189248707,0.025533009811464488,3.907679396671931e-11,-3.383264317832572e-10,-4.6330279585364774e-10,-4.249797231518638e-07,-7.799628137671854e-10,9.701910667300179e-11,-3.359216371252291e-10,3.371519018078508e-10,7.504696637861457e-10,3.0359066558647245e-10,-9.037425218348971e-12,1.47567997338472e-12,-9.037425218348971e-12,2.221806052828463e-10,-1.4269218039082549e-10,1.47567997338472e-12,-1.4269218039082549e-10,2.2469410332110153e-10,2612796.425739905,1.3564939967095066e-16,0.6303615485606742,2.5665988218494468e-05,2.595147491408701,50,2.2520421027654598e-08,0.0
